ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.604,1.463,2325.0,0.001,8.992,160.86,0.398,0,0.0,8.428,8.385,11.239,56.867,60.121,58.195,52.156,0.769,24300,40,2018-03-09 21:00:00,3,90,1,115,0
18.835,1.47,2320.0,0.004,9.023,161.01,0.367,0,0.0,8.465,8.422,11.253,56.887,60.059,58.277,52.16,0.787,24360,40,2018-03-09 22:00:00,3,90,1,115,0
18.933,1.474,2316.2,0.003,8.941,160.74,0.523,0,0.887,8.417,8.366,11.186,56.941,59.996,58.277,52.152,0.783,24420,40,2018-03-09 23:00:00,3,90,1,115,0
18.828,1.482,2317.0,0.003,8.962,160.8,0.937,0,0.0,8.427,8.381,11.219,56.852,60.004,58.297,52.238,0.769,24480,40,2018-03-10 00:00:00,3,90,1,115,0
18.824,1.474,2320.0,0.008,8.931,160.96,0.977,0,0.0,8.459,8.42,11.222,56.941,60.066,58.371,52.25,0.785,24540,40,2018-03-10 01:00:00,3,90,1,115,0
18.561,1.461,2313.2,0.003,8.98,160.77,0.352,0,0.0,8.424,8.381,11.226,57.027,60.023,58.379,52.316,0.779,24600,40,2018-03-10 02:00:00,3,90,1,115,0
18.709,1.473,2314.8,0.006,8.949,160.8,0.664,0,0.0,8.403,8.359,11.314,57.039,60.039,58.449,52.324,0.764,24660,40,2018-03-10 03:00:00,3,90,1,115,0
18.642,1.455,2311.8,0.003,8.993,160.85,0.375,0,0.0,8.457,8.402,11.253,57.105,60.082,58.371,52.312,0.791,24720,40,2018-03-10 04:00:00,3,90,1,115,0
18.844,1.482,2311.0,0.005,8.967,160.74,0.391,0,0.0,8.389,8.341,79.505,57.277,61.008,58.437,52.312,0.614,24780,40,2018-03-10 05:00:00,3,90,1,115,0
18.565,1.47,2321.4,0.001,8.945,161.04,0.633,0,0.0,8.42,8.375,11.365,56.941,60.41,58.391,52.328,0.783,24840,40,2018-03-10 06:00:00,3,90,1,115,0
18.709,1.479,2321.0,0.0,8.977,160.82,0.5,0,0.0,8.459,8.406,11.304,57.113,60.352,58.445,52.324,0.763,24900,40,2018-03-10 07:00:00,3,100,1,115,0
18.847,1.482,2321.2,0.003,8.938,160.81,0.789,0,0.0,8.406,8.361,11.334,57.129,60.246,58.445,52.316,0.784,24960,40,2018-03-10 08:00:00,3,100,1,115,0
18.573,1.463,2322.8,0.0,8.991,160.91,0.789,0,0.0,8.412,8.373,78.926,57.371,61.117,58.379,52.328,0.633,25020,40,2018-03-10 09:00:00,3,100,1,115,0
18.796,1.484,2319.0,0.003,8.967,160.82,0.859,0,0.0,8.445,8.406,11.284,57.027,60.508,58.445,52.324,0.785,25080,40,2018-03-10 10:00:00,3,100,1,115,0
18.676,1.465,2317.4,0.001,8.916,160.74,0.969,0,0.0,8.401,8.359,11.294,57.129,60.582,58.383,52.324,0.733,25140,40,2018-03-10 11:00:00,3,100,1,115,0
18.382,1.434,2317.2,0.005,8.995,160.56,0.406,0,0.0,8.467,8.424,78.879,57.289,61.141,58.25,52.316,0.623,25200,40,2018-03-10 12:00:00,3,100,1,115,0
18.668,1.459,2321.0,0.0,8.966,160.78,0.523,0,0.0,8.437,8.401,11.207,56.953,60.547,58.379,52.332,0.794,25260,40,2018-03-10 13:00:00,3,100,1,115,0
18.34,1.432,2315.8,0.008,8.934,160.61,0.406,0,0.0,8.406,8.364,11.221,57.027,60.34,58.246,52.328,0.797,25320,40,2018-03-10 14:00:00,3,100,1,115,0
18.68,1.461,2319.4,0.0,8.982,160.94,0.891,0,0.0,8.453,8.403,11.236,57.023,60.242,58.367,52.316,0.772,25380,40,2018-03-10 15:00:00,3,100,1,115,0
18.806,1.478,2319.2,0.005,8.935,160.75,0.312,0,0.0,8.43,8.382,11.294,57.094,60.223,58.473,52.324,0.768,25440,40,2018-03-10 16:00:00,3,100,1,115,0
18.534,1.45,2321.0,0.003,8.981,161.07,0.398,0,0.0,8.407,8.368,81.947,57.371,61.145,58.301,52.312,0.618,25500,40,2018-03-10 17:00:00,3,100,0,115,1
18.909,1.477,2308.4,0.001,8.951,162.16,1.078,0,0.0,8.434,8.382,81.481,57.273,61.277,58.453,52.316,0.58,25560,40,2018-03-10 18:00:00,3,73,0,115,0
18.717,1.478,2308.6,0.003,8.956,162.07,1.023,0,0.0,8.411,8.368,81.838,57.25,61.383,58.379,52.312,0.617,25620,40,2018-03-10 19:00:00,3,73,0,115,0
18.401,1.432,2312.6,0.007,8.969,162.27,0.625,0,0.0,8.465,8.412,82.237,57.211,61.398,58.242,52.316,0.608,25680,40,2018-03-10 20:00:00,3,73,0,115,0
18.473,1.449,2307.4,0.0,8.964,162.05,0.547,0,0.0,8.417,8.363,81.983,57.117,61.387,58.242,52.312,0.616,25740,40,2018-03-10 21:00:00,3,73,0,115,0
18.379,1.422,2309.6,0.003,9.012,162.27,0.914,0,0.0,8.47,8.42,82.17,57.129,61.395,58.129,52.23,0.622,25800,40,2018-03-10 22:00:00,3,73,0,115,0
18.64,1.455,2309.8,0.003,8.949,162.2,0.914,0,0.0,8.408,8.359,81.474,57.117,61.398,58.141,52.156,0.61,25860,40,2018-03-10 23:00:00,3,73,0,115,0
18.502,1.437,2315.4,0.001,9.006,162.37,0.445,0,0.0,8.463,8.406,81.764,57.035,61.328,58.059,52.105,0.616,25920,40,2018-03-11 00:00:00,3,73,0,115,0
18.686,1.443,2320.6,0.0,8.996,162.13,0.523,0,0.0,8.464,8.41,81.974,56.855,61.277,58.055,52.078,0.612,25980,40,2018-03-11 01:00:00,3,73,0,115,0
18.634,1.444,2328.6,0.005,8.969,162.31,0.789,0,0.0,8.42,8.375,81.851,56.863,61.211,58.031,52.066,0.613,26040,40,2018-03-11 02:00:00,3,73,0,115,0
18.728,1.446,2324.0,0.0,8.991,162.23,0.656,0,0.0,8.464,8.423,81.814,56.848,61.164,57.949,51.984,0.602,26100,40,2018-03-11 03:00:00,3,73,0,115,0
18.486,1.427,2322.4,0.007,9.001,162.23,0.937,0,0.0,8.462,8.406,82.013,56.852,61.168,57.871,51.996,0.612,26160,40,2018-03-11 04:00:00,3,80,0,115,0
18.638,1.432,2328.2,0.005,8.989,162.25,0.547,0,0.0,8.428,8.385,81.982,56.781,61.152,57.812,51.922,0.619,26220,40,2018-03-11 05:00:00,3,80,0,115,0
18.57,1.433,2326.4,0.0,9.016,162.23,0.477,0,0.0,8.481,8.417,81.895,56.703,61.125,57.832,51.914,0.614,26280,40,2018-03-11 06:00:00,3,80,0,115,0
18.647,1.441,2322.6,0.001,9.017,162.31,0.562,0,0.0,8.451,8.396,82.065,56.695,61.109,57.812,51.906,0.613,26340,40,2018-03-11 07:00:00,3,80,0,115,0
20.103,1.549,2320.8,0.003,9.007,162.25,1.047,0,0.0,8.434,8.38,81.878,56.691,61.09,57.766,51.418,0.611,26400,40,2018-03-11 08:00:00,3,80,0,115,0
18.524,1.433,2323.0,0.003,9.049,162.52,1.156,0,0.0,8.472,8.427,81.787,56.586,61.047,57.703,51.816,0.603,26460,40,2018-03-11 09:00:00,3,80,0,115,0
20.044,1.545,2321.6,0.001,9.009,162.47,1.016,0,0.0,8.468,8.415,81.795,56.598,61.008,57.684,51.246,0.609,26520,40,2018-03-11 10:00:00,3,80,0,115,0
20.072,1.545,2318.4,0.004,9.002,162.37,0.664,0,0.0,8.441,8.389,81.88,56.527,60.941,57.695,51.336,0.605,26580,40,2018-03-11 11:00:00,3,80,0,115,0
20.562,1.585,2311.8,0.003,9.018,162.27,0.875,0,0.0,8.491,8.437,81.733,56.609,60.937,57.711,51.191,0.608,26640,40,2018-03-11 12:00:00,3,80,0,115,0
19.58,1.504,2291.2,0.0,9.021,162.31,0.43,0,0.0,8.453,8.399,81.641,56.527,60.949,57.602,51.406,0.602,26700,40,2018-03-11 13:00:00,3,80,0,115,0
20.215,1.545,2281.4,0.003,9.031,162.4,0.5,0,0.0,8.464,8.415,81.974,56.531,60.922,57.535,51.242,0.604,26760,40,2018-03-11 14:00:00,3,90,0,115,0
20.505,1.569,2271.6,0.003,9.022,162.31,0.523,0,0.0,8.488,8.439,81.726,56.441,60.914,57.613,51.152,0.601,26820,40,2018-03-11 15:00:00,3,90,0,115,0
20.319,1.555,2271.6,0.004,9.001,162.52,0.508,0,0.0,8.455,8.399,81.989,56.441,60.879,57.609,51.187,0.605,26880,40,2018-03-11 16:00:00,3,90,0,115,0
20.267,1.542,2269.6,0.004,9.062,162.38,0.484,0,0.0,8.458,8.402,81.597,56.414,60.895,57.602,51.242,0.606,26940,40,2018-03-11 17:00:00,3,90,0,115,0
20.029,1.531,2271.4,0.005,9.0,162.41,0.484,0,0.0,8.46,8.408,81.571,56.516,60.91,57.434,51.203,0.608,27000,40,2018-03-11 18:00:00,3,90,0,115,0
19.958,1.524,2275.4,0.005,9.023,162.34,0.992,0,0.0,8.494,8.437,81.929,56.437,60.867,57.437,51.16,0.6,27060,40,2018-03-11 19:00:00,3,90,0,115,0
20.295,1.553,2281.4,0.004,9.054,162.31,0.992,0,0.0,8.505,8.456,81.752,56.355,60.816,57.52,51.164,0.604,27120,40,2018-03-11 20:00:00,3,90,0,115,0
19.87,1.513,2285.4,0.0,9.011,162.38,1.258,0,0.0,8.493,8.455,81.748,56.398,60.84,57.426,51.234,0.596,27180,40,2018-03-11 21:00:00,3,90,0,115,0
20.333,1.555,2287.4,0.001,9.017,162.31,0.625,0,0.0,8.512,8.456,81.64,56.41,60.824,57.437,51.086,0.599,27240,40,2018-03-11 22:00:00,3,90,0,115,0
20.43,1.549,2285.4,0.0,9.031,162.41,0.578,0,0.0,8.501,8.443,81.932,56.355,60.801,57.449,51.074,0.596,27300,40,2018-03-11 23:00:00,3,90,0,115,0
20.633,1.567,2277.4,0.0,9.066,162.48,0.656,0,0.0,8.493,8.436,81.728,56.355,60.762,57.426,51.004,0.619,27360,40,2018-03-12 00:00:00,3,100,0,115,0
20.083,1.532,2273.4,0.006,9.022,162.44,0.68,0,0.0,8.446,8.407,81.529,56.422,60.773,57.461,51.152,0.597,27420,40,2018-03-12 01:00:00,3,100,0,115,0
20.243,1.55,2271.6,0.007,9.026,162.52,1.016,0,0.0,8.44,8.401,81.996,56.355,60.75,57.441,51.098,0.606,27480,40,2018-03-12 02:00:00,3,100,0,115,0
18.872,1.426,2285.4,0.006,9.079,162.48,0.625,0,0.0,8.515,8.455,82.078,56.359,60.758,57.359,51.492,0.603,27540,40,2018-03-12 03:00:00,3,100,0,115,0
19.63,1.489,2321.0,0.006,9.062,162.34,0.586,0,0.0,8.453,8.411,81.572,56.348,60.746,57.398,51.32,0.603,27600,40,2018-03-12 04:00:00,3,100,0,115,0
19.225,1.464,2337.6,0.003,9.057,162.37,0.914,0,0.0,8.492,8.429,81.795,56.344,60.766,57.383,51.398,0.598,27660,40,2018-03-12 05:00:00,3,100,0,115,0
19.829,1.502,2332.0,0.006,9.059,162.29,0.656,0,0.0,8.507,8.46,81.558,56.262,60.734,57.383,51.187,0.627,27720,40,2018-03-12 06:00:00,3,100,0,115,0
20.285,1.55,2322.2,0.0,9.02,162.49,0.953,0,0.0,8.454,8.399,11.263,56.184,60.07,57.531,51.168,0.75,27780,40,2018-03-12 07:00:00,3,100,0,115,0
20.725,1.583,2813.8,0.001,9.031,189.87,0.219,0,0.0,8.469,8.422,81.304,56.43,60.574,57.609,51.086,0.605,27840,40,2018-03-12 08:00:00,3,100,0,115,0
20.244,1.559,2293.4,0.004,9.027,162.74,0.5,0,0.0,8.438,8.394,81.204,56.43,60.695,57.625,51.18,0.614,27900,40,2018-03-12 09:00:00,3,100,0,115,0
19.823,1.523,2266.8,0.003,9.012,162.72,1.0,0,0.0,8.474,8.415,79.654,56.383,60.703,57.527,51.312,0.597,27960,40,2018-03-12 10:00:00,3,100,0,100,1
20.208,1.545,2336.6,0.003,9.071,164.56,0.992,0,0.0,8.502,8.458,79.911,56.387,60.73,57.527,51.23,0.606,28020,40,2018-03-12 11:00:00,3,100,0,100,1
20.069,1.537,2349.4,0.001,9.047,164.49,0.867,0,0.0,8.442,8.383,79.997,56.395,60.75,57.437,51.16,0.608,28080,40,2018-03-12 12:00:00,3,100,0,100,1
20.465,1.571,2338.2,0.003,9.055,164.48,0.477,0,0.0,8.474,8.434,11.094,56.16,60.066,57.609,51.16,0.757,28140,40,2018-03-12 13:00:00,3,100,0,100,1
18.678,1.43,2327.4,0.004,9.065,164.39,0.477,0,0.0,8.491,8.432,80.333,56.602,60.668,57.441,51.492,0.602,28200,40,2018-03-12 14:00:00,3,100,0,100,1
20.295,1.558,2317.6,0.001,9.031,163.85,0.875,0,0.0,8.436,8.398,80.606,56.41,60.75,57.531,51.164,0.599,28260,40,2018-03-12 15:00:00,3,100,0,100,1
20.059,1.533,2309.0,0.0,9.059,163.95,0.766,0,0.0,8.502,8.453,80.708,56.387,60.75,57.527,51.23,0.598,28320,40,2018-03-12 16:00:00,3,100,0,100,1
20.328,1.546,2295.4,0.001,9.02,163.98,0.922,0,0.0,8.47,8.42,80.692,56.402,60.777,57.441,51.082,0.599,28380,40,2018-03-12 17:00:00,3,100,0,100,1
20.041,1.537,2293.4,0.0,9.033,163.78,0.977,0,0.0,8.446,8.405,80.861,56.395,60.758,57.453,51.152,0.587,28440,40,2018-03-12 18:00:00,3,100,0,100,1
20.031,1.53,2287.8,0.004,9.079,163.94,0.664,0,0.0,8.49,8.437,80.432,56.414,60.773,57.426,51.129,0.595,28500,40,2018-03-12 19:00:00,3,100,0,100,1
20.179,1.533,2269.4,0.004,9.047,163.85,0.5,0,0.0,8.483,8.443,10.932,56.176,60.07,57.371,51.074,0.779,28560,40,2018-03-12 20:00:00,3,100,2,100,1
20.194,1.544,2322.6,0.003,9.023,162.34,0.602,0,0.0,8.453,8.399,11.02,56.172,59.781,57.434,51.086,0.789,28620,40,2018-03-12 21:00:00,3,73,2,100,0
19.714,1.5,2353.2,0.004,9.028,162.34,0.289,0,0.0,8.467,8.401,11.1,56.184,59.637,57.379,51.187,0.792,28680,40,2018-03-12 22:00:00,3,73,2,100,0
18.995,1.454,2349.6,0.0,9.049,162.38,0.875,0,0.0,8.45,8.408,11.012,56.184,59.512,57.527,51.57,0.792,28740,40,2018-03-12 23:00:00,3,73,2,100,0
20.62,1.588,2348.2,0.006,9.043,162.31,0.844,0,0.0,8.457,8.412,11.068,56.172,59.43,57.602,51.094,0.811,28800,40,2018-03-13 00:00:00,3,73,2,100,0
19.921,1.533,2337.8,0.001,9.044,162.14,0.945,0,0.0,8.485,8.438,11.045,56.172,59.43,57.609,51.312,0.794,28860,40,2018-03-13 01:00:00,3,73,2,100,0
20.35,1.568,2338.6,0.001,9.071,161.96,0.453,0,0.0,8.479,8.441,11.054,56.254,59.426,57.68,51.242,0.793,28920,40,2018-03-13 02:00:00,3,73,2,100,0
20.132,1.551,2340.8,0.001,9.023,162.06,0.469,0,0.0,8.492,8.438,11.066,56.344,59.43,57.785,51.406,0.805,28980,40,2018-03-13 03:00:00,3,73,2,100,0
20.668,1.604,2841.8,0.0,9.016,189.52,0.289,0,0.0,8.464,8.42,11.005,56.355,59.414,58.035,51.402,0.822,29040,40,2018-03-13 04:00:00,3,73,2,100,0
18.876,1.468,2333.8,0.005,9.001,162.21,0.836,0,0.0,8.474,8.42,11.05,56.387,59.434,58.035,51.988,0.784,29100,40,2018-03-13 05:00:00,3,73,2,100,0
19.324,1.496,2333.6,0.009,9.016,162.04,0.781,0,0.0,8.469,8.417,11.161,56.516,59.562,58.129,51.918,0.778,29160,40,2018-03-13 06:00:00,3,73,2,100,0
18.335,1.424,2332.0,0.003,8.989,161.83,0.391,0,0.0,8.477,8.432,11.094,56.594,59.66,58.043,52.105,0.785,29220,40,2018-03-13 07:00:00,3,80,2,100,0
18.812,1.469,2331.4,0.001,8.988,161.66,0.352,0,0.0,8.475,8.417,11.139,56.598,59.684,58.25,52.172,0.786,29280,40,2018-03-13 08:00:00,3,80,2,100,0
18.564,1.438,2333.2,0.0,8.989,161.58,0.344,0,0.0,8.459,8.407,11.097,56.754,59.742,58.223,52.23,0.814,29340,40,2018-03-13 09:00:00,3,80,2,100,0
18.784,1.461,2337.2,0.005,8.962,161.69,0.25,0,0.0,8.418,8.368,11.139,56.824,59.836,58.285,52.324,0.768,29400,40,2018-03-13 10:00:00,3,80,2,100,0
18.804,1.463,2337.2,0.001,8.962,161.51,0.867,0,0.0,8.41,8.361,11.074,56.84,59.906,58.352,52.324,0.766,29460,40,2018-03-13 11:00:00,3,80,2,100,0
18.816,1.464,2334.8,0.008,9.001,161.43,0.289,0,0.0,8.462,8.42,11.077,56.852,59.91,58.379,52.328,0.768,29520,40,2018-03-13 12:00:00,3,80,2,100,0
18.981,1.476,2331.2,0.0,8.969,161.56,0.602,0,0.0,8.417,8.366,11.134,57.027,59.918,58.449,52.34,0.789,29580,40,2018-03-13 13:00:00,3,80,2,100,0
18.964,1.482,2335.6,0.001,8.916,161.55,1.0,0,0.0,8.392,8.34,11.173,57.027,60.0,58.543,52.406,0.778,29640,40,2018-03-13 14:00:00,3,80,2,100,0
18.526,1.443,2340.2,0.003,8.917,161.5,0.523,0,0.0,8.395,8.356,76.385,57.367,60.98,58.453,52.484,0.613,29700,40,2018-03-13 15:00:00,3,80,2,100,0
18.726,1.462,2340.6,0.001,8.916,161.05,0.977,0,0.0,8.413,8.38,11.192,57.086,60.437,58.539,52.5,0.78,29760,40,2018-03-13 16:00:00,3,80,2,100,0
18.691,1.458,2340.2,0.001,8.98,161.34,0.914,0,0.0,8.444,8.403,11.199,57.113,60.336,58.52,52.504,0.793,29820,40,2018-03-13 17:00:00,3,90,2,100,0
18.902,1.47,2338.6,0.006,8.956,161.27,0.484,0,0.0,8.435,8.389,11.196,57.211,60.344,58.609,52.504,0.792,29880,40,2018-03-13 18:00:00,3,90,2,100,0
18.484,1.436,2336.6,0.0,8.948,161.39,0.867,0,0.0,8.405,8.359,11.266,57.277,60.309,58.473,52.484,0.772,29940,40,2018-03-13 19:00:00,3,90,2,100,0
19.165,1.495,2834.4,0.006,8.964,189.39,0.289,0,0.0,8.437,8.383,11.15,57.277,60.121,58.789,52.574,0.792,30000,40,2018-03-13 20:00:00,3,90,2,100,0
19.087,1.498,2338.6,0.004,8.954,161.43,0.375,0,0.04,8.415,8.371,11.186,57.281,60.168,58.879,52.648,0.795,30060,40,2018-03-13 21:00:00,3,90,2,100,0
18.874,1.481,2335.6,0.004,8.943,161.56,0.297,0,0.0,8.375,8.337,11.176,57.289,60.281,58.797,52.645,0.769,30120,40,2018-03-13 22:00:00,3,90,2,100,0
18.603,1.461,2341.8,0.001,8.966,161.38,0.445,0,0.0,8.432,8.396,11.175,57.379,60.328,58.809,52.727,0.772,30180,40,2018-03-13 23:00:00,3,90,2,100,0
18.622,1.466,2339.2,0.006,8.919,161.17,0.32,0,0.0,8.38,8.331,11.244,57.465,60.336,58.789,52.723,0.789,30240,40,2018-03-14 00:00:00,3,90,2,100,0
18.812,1.468,2333.0,0.001,8.899,161.26,0.797,0,0.0,8.406,8.363,11.241,57.453,60.367,58.863,52.746,0.794,30300,40,2018-03-14 01:00:00,3,90,2,100,0
19.004,1.495,2329.0,0.004,8.913,161.36,0.406,0,0.0,8.401,8.365,11.209,57.512,60.418,58.965,52.75,0.765,30360,40,2018-03-14 02:00:00,3,90,2,100,0
18.481,1.454,2322.0,0.001,8.889,161.25,0.953,0,0.0,8.378,8.325,11.197,57.5,60.461,58.867,52.75,0.78,30420,40,2018-03-14 03:00:00,3,100,2,100,0
18.606,1.456,2312.6,0.009,8.917,161.15,0.914,0,0.0,8.393,8.352,11.23,57.516,60.527,58.871,52.812,0.77,30480,40,2018-03-14 04:00:00,3,100,2,100,0
18.971,1.489,2305.0,0.0,8.967,161.12,0.937,0,0.0,8.436,8.394,11.26,57.527,60.488,58.961,52.816,0.755,30540,40,2018-03-14 05:00:00,3,100,2,100,0
18.751,1.472,2305.4,0.0,8.926,161.15,0.422,0,0.0,8.401,8.359,11.302,57.527,60.57,58.973,52.82,0.78,30600,40,2018-03-14 06:00:00,3,100,2,100,0
18.782,1.478,2295.4,0.0,8.939,161.18,0.43,0,0.0,8.387,8.33,11.284,57.605,60.594,59.059,52.91,0.767,30660,40,2018-03-14 07:00:00,3,100,2,100,0
18.785,1.484,2281.4,0.001,8.88,161.29,0.82,0,0.0,8.377,8.322,11.316,57.598,60.598,58.965,52.82,0.75,30720,40,2018-03-14 08:00:00,3,100,2,100,0
18.961,1.495,2277.4,0.007,8.944,161.23,0.398,0,0.0,8.417,8.365,11.292,57.652,60.586,59.07,52.844,0.762,30780,40,2018-03-14 09:00:00,3,100,2,100,0
18.674,1.479,2277.4,0.005,8.934,161.07,0.328,0,0.0,8.41,8.375,11.277,57.637,60.641,59.055,52.91,0.757,30840,40,2018-03-14 10:00:00,3,100,2,100,0
19.0,1.511,2275.4,0.009,8.869,161.23,0.719,0,0.0,8.373,8.328,11.272,57.625,60.664,59.105,52.84,0.744,30900,40,2018-03-14 11:00:00,3,100,2,100,0
18.89,1.5,2275.0,0.003,8.936,161.13,0.891,0,0.0,8.42,8.377,11.29,57.687,60.684,59.152,52.906,0.775,30960,40,2018-03-14 12:00:00,3,100,2,100,0
18.841,1.493,2320.6,0.003,8.911,160.94,0.398,0,0.0,8.415,8.363,11.358,57.715,60.762,59.148,52.895,0.77,31020,40,2018-03-14 13:00:00,3,100,1,100,1
18.432,1.462,2320.6,0.004,8.887,161.69,0.422,0,0.0,8.365,8.314,11.369,57.77,60.766,59.141,52.977,0.774,31080,40,2018-03-14 14:00:00,3,73,1,100,0
18.921,1.506,2324.6,0.001,8.887,161.74,0.555,0,0.0,8.368,8.321,11.368,57.797,60.801,59.152,52.898,0.761,31140,40,2018-03-14 15:00:00,3,73,1,100,0
18.968,1.501,2315.8,0.0,8.888,161.81,0.703,0,0.0,8.37,8.311,11.369,57.703,60.695,59.137,52.887,0.773,31200,40,2018-03-14 16:00:00,3,73,1,100,0
18.703,1.474,2283.8,0.009,8.903,161.66,0.812,0,0.0,8.366,8.323,11.423,57.719,60.785,59.148,52.973,0.77,31260,40,2018-03-14 17:00:00,3,73,1,100,0
18.939,1.504,2278.0,0.006,8.916,161.69,0.891,0,0.0,8.405,8.348,11.32,57.793,60.801,59.234,52.984,0.765,31320,40,2018-03-14 18:00:00,3,73,1,100,0
18.95,1.508,2319.6,0.005,8.966,161.63,0.391,0,0.0,8.422,8.381,11.342,57.805,60.805,59.23,52.984,0.763,31380,40,2018-03-14 19:00:00,3,73,1,100,0
18.963,1.498,2289.8,0.0,8.911,161.64,0.797,0,0.0,8.387,8.337,11.349,57.781,60.812,59.23,52.984,0.754,31440,40,2018-03-14 20:00:00,3,73,1,100,0
18.86,1.484,2294.0,0.0,8.903,161.59,0.367,0,0.0,8.407,8.347,11.368,57.852,60.895,59.195,53.012,0.759,31500,40,2018-03-14 21:00:00,3,73,1,100,0
18.841,1.487,2318.0,0.003,8.92,161.75,0.367,0,0.0,8.401,8.351,11.393,57.875,60.871,59.215,53.012,0.761,31560,40,2018-03-14 22:00:00,3,73,1,100,0
18.773,1.471,2285.8,0.003,8.892,161.55,0.352,0,0.0,8.384,8.342,77.99,58.133,61.742,59.137,52.977,0.601,31620,40,2018-03-14 23:00:00,3,73,1,100,0
19.014,1.501,2283.0,0.003,8.931,161.31,0.82,0,0.0,8.387,8.342,11.341,57.766,61.156,59.297,52.973,0.766,31680,40,2018-03-15 00:00:00,3,80,1,100,0
18.818,1.488,2327.2,0.007,8.935,161.69,0.344,0,0.0,8.407,8.373,78.193,58.105,61.887,59.168,52.977,0.639,31740,40,2018-03-15 01:00:00,3,80,1,100,0
18.884,1.481,2301.4,0.0,8.849,161.17,0.891,0,0.0,8.361,8.314,11.267,57.68,61.184,59.074,52.895,0.761,31800,40,2018-03-15 02:00:00,3,80,1,100,0
18.574,1.459,2276.0,0.005,8.936,161.85,0.859,0,0.0,8.415,8.375,11.326,57.797,61.305,58.973,52.922,0.726,31860,40,2018-03-15 03:00:00,3,80,1,100,0
18.641,1.469,2320.0,0.004,8.956,161.69,0.891,0,0.0,8.424,8.386,78.229,57.953,61.836,58.91,52.828,0.607,31920,40,2018-03-15 04:00:00,3,80,1,100,0
18.707,1.462,2323.6,0.005,8.951,161.26,0.875,0,0.0,8.41,8.363,11.208,57.641,61.168,58.898,52.82,0.757,31980,40,2018-03-15 05:00:00,3,80,1,100,0
18.77,1.462,2299.0,0.006,8.908,161.88,0.797,0,0.0,8.384,8.337,11.278,57.699,61.02,58.871,52.828,0.789,32040,40,2018-03-15 06:00:00,3,80,1,100,0
18.686,1.468,2283.8,0.004,8.949,161.56,0.555,0,0.0,8.389,8.344,11.334,57.676,60.934,58.984,52.812,0.774,32100,40,2018-03-15 07:00:00,3,80,1,100,0
18.912,1.482,2270.0,0.001,8.868,161.71,0.477,0,1.791,8.428,8.383,11.442,57.609,60.867,58.957,52.82,0.786,32160,40,2018-03-15 08:00:00,3,80,1,100,0
18.912,1.48,2311.6,0.003,8.932,161.84,0.406,0,0.0,8.399,8.357,11.367,57.598,60.785,58.973,52.812,0.789,32220,40,2018-03-15 09:00:00,3,80,1,100,0
18.626,1.448,2309.0,0.003,8.874,161.66,0.844,0,0.0,8.356,8.321,11.384,57.605,60.762,58.949,52.91,0.788,32280,40,2018-03-15 10:00:00,3,90,1,100,0
18.961,1.484,2310.6,0.001,8.873,161.69,0.375,0,0.0,8.415,8.375,11.456,57.672,60.777,59.082,52.918,0.781,32340,40,2018-03-15 11:00:00,3,90,1,100,0
18.65,1.464,2307.4,0.0,8.877,161.47,0.734,0,0.0,8.378,8.335,11.478,57.652,60.785,59.113,52.973,0.788,32400,40,2018-03-15 12:00:00,3,90,1,100,0
18.75,1.472,2311.6,0.0,8.896,161.66,0.602,0,0.0,8.377,8.334,11.39,57.641,60.68,59.121,52.953,0.78,32460,40,2018-03-15 13:00:00,3,90,1,100,0
18.627,1.455,2316.4,0.003,8.929,161.69,0.367,0,0.0,8.391,8.346,11.592,57.785,60.789,59.066,52.965,0.777,32520,40,2018-03-15 14:00:00,3,90,1,100,0
18.945,1.493,2314.6,0.005,8.891,161.69,0.687,0,0.0,8.368,8.314,11.407,57.676,60.793,59.207,52.992,0.761,32580,40,2018-03-15 15:00:00,3,90,1,100,0
18.493,1.453,2315.8,0.004,8.925,161.66,0.937,0,0.0,8.402,8.353,11.439,57.758,60.824,59.125,53.012,0.768,32640,40,2018-03-15 16:00:00,3,90,1,100,0
18.881,1.475,2315.6,0.007,8.934,161.5,0.867,0,0.078,8.393,8.351,11.531,57.707,60.867,59.191,53.016,0.78,32700,40,2018-03-15 17:00:00,3,90,1,100,0
18.936,1.481,2306.6,0.003,8.871,161.69,0.375,0,0.0,8.358,8.314,11.723,57.758,60.844,59.207,53.012,0.778,32760,40,2018-03-15 18:00:00,3,90,1,100,0
19.029,1.504,2280.6,0.003,8.897,161.56,0.867,0,0.0,8.406,8.368,11.485,57.793,60.852,59.312,53.0,0.77,32820,40,2018-03-15 19:00:00,3,90,1,100,0
19.109,1.497,2255.4,0.001,8.869,161.61,1.016,0,0.0,8.345,8.305,11.435,57.797,60.871,59.273,52.977,0.766,32880,40,2018-03-15 20:00:00,3,100,1,100,0
18.962,1.502,2255.6,0.004,8.898,161.64,0.687,0,0.0,8.382,8.347,11.648,57.863,60.937,59.285,52.992,0.774,32940,40,2018-03-15 21:00:00,3,100,1,100,0
18.994,1.489,2253.4,0.001,8.877,161.71,0.398,0,0.0,8.387,8.354,11.585,57.84,60.941,59.324,53.031,0.772,33000,40,2018-03-15 22:00:00,3,100,1,100,0
