ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.016,1.5,2232.0,0.004,8.939,155.82,2.328,0.0,0.0,8.368,8.316,11.674,57.504,61.586,59.043,52.82,0.746,33900,27,2014-12-06 13:00:00,3,73,0,100,0
19.035,1.483,2227.8,0.0,8.904,156.09,1.172,0.0,0.0,8.422,8.373,69.578,57.672,61.707,58.945,52.715,0.634,33960,27,2014-12-06 14:00:00,3,73,0,100,0
19.309,1.521,2228.0,0.005,8.903,155.75,1.156,0.0,0.0,8.375,8.321,69.415,57.52,61.766,59.109,52.762,0.613,34020,27,2014-12-06 15:00:00,3,73,0,100,0
19.146,1.507,2231.8,0.003,8.895,155.92,1.641,0.0,0.0,8.42,8.384,69.7,57.461,61.738,58.984,52.75,0.619,34080,27,2014-12-06 16:00:00,3,73,0,100,0
18.93,1.482,2230.0,0.003,8.889,156.04,2.391,0.0,0.0,8.368,8.332,69.789,57.383,61.68,58.895,52.707,0.624,34140,27,2014-12-06 17:00:00,3,80,0,100,0
19.153,1.495,2231.8,0.001,8.898,155.91,2.375,0.0,0.0,8.41,8.357,70.261,57.34,61.687,58.895,52.633,0.612,34200,27,2014-12-06 18:00:00,3,80,0,100,0
18.894,1.481,2230.0,0.004,8.945,155.98,1.148,0.0,0.0,8.394,8.34,11.724,57.215,61.414,58.812,52.645,0.749,34260,27,2014-12-06 19:00:00,3,80,0,100,0
18.963,1.483,2227.8,0.003,8.938,156.15,1.07,0.0,0.0,8.415,8.363,70.233,57.449,61.441,58.715,52.555,0.611,34320,27,2014-12-06 20:00:00,3,80,0,100,0
18.98,1.484,2233.8,0.009,8.959,155.9,2.352,0.0,0.0,8.415,8.366,11.708,57.187,61.262,58.719,52.574,0.736,34380,27,2014-12-06 21:00:00,3,80,0,100,0
19.071,1.489,2232.0,0.003,8.888,156.09,2.469,0.0,0.0,8.393,8.344,11.69,57.289,61.109,58.801,52.574,0.762,34440,27,2014-12-06 22:00:00,3,80,0,100,0
19.194,1.507,2227.8,0.006,8.929,156.25,2.031,0.0,0.0,8.38,8.336,70.059,57.492,61.348,58.801,52.562,0.618,34500,27,2014-12-06 23:00:00,3,80,0,100,0
19.069,1.498,2229.8,0.003,8.916,155.88,1.281,0.0,0.0,8.434,8.382,70.14,57.25,61.477,58.879,52.656,0.616,34560,27,2014-12-07 00:00:00,3,80,0,100,0
18.812,1.474,2229.8,0.003,8.906,156.09,2.547,0.0,0.0,8.377,8.311,11.589,57.18,61.25,58.777,52.668,0.744,34620,27,2014-12-07 01:00:00,3,80,0,100,0
18.813,1.474,2226.0,0.005,8.928,156.09,1.883,0.0,0.0,8.422,8.378,70.006,57.434,61.414,58.871,52.672,0.619,34680,27,2014-12-07 02:00:00,3,80,0,100,0
19.242,1.518,2231.6,0.0,8.9,155.93,1.273,0.0,0.0,8.37,8.327,70.329,57.254,61.52,58.855,52.59,0.617,34740,27,2014-12-07 03:00:00,3,90,0,100,0
19.067,1.491,2238.6,0.001,8.904,155.96,2.477,0.0,0.0,8.439,8.384,69.839,57.266,61.59,58.777,52.566,0.627,34800,27,2014-12-07 04:00:00,3,90,0,100,0
18.998,1.49,2242.6,0.009,8.915,156.02,2.578,0.0,0.0,8.39,8.34,70.372,57.199,61.559,58.695,52.578,0.6,34860,27,2014-12-07 05:00:00,3,90,0,100,0
18.905,1.483,2257.4,0.0,8.916,155.87,1.18,0.0,0.0,8.405,8.361,11.646,57.102,61.246,58.641,52.516,0.739,34920,27,2014-12-07 06:00:00,3,90,0,100,0
18.821,1.472,2247.2,0.0,8.94,156.34,2.352,0.0,0.0,8.442,8.398,11.492,57.187,61.086,58.613,52.5,0.749,34980,27,2014-12-07 07:00:00,3,90,0,100,0
18.909,1.475,2234.0,0.0,8.955,156.09,2.477,0.0,0.0,8.447,8.403,69.803,57.445,61.32,58.598,52.5,0.612,35040,27,2014-12-07 08:00:00,3,90,0,100,0
19.369,1.517,2238.0,0.0,8.942,156.03,2.562,0.0,0.0,8.432,8.38,69.565,57.187,61.414,58.785,52.496,0.613,35100,27,2014-12-07 09:00:00,3,90,0,100,0
18.96,1.474,2236.8,0.001,8.951,156.15,2.523,0.0,0.0,8.406,8.352,70.451,57.187,61.41,58.621,52.496,0.609,35160,27,2014-12-07 10:00:00,3,90,0,100,0
18.901,1.477,2241.8,0.003,8.907,156.12,2.227,0.0,0.0,8.438,8.384,11.654,57.039,61.172,58.621,52.488,0.746,35220,27,2014-12-07 11:00:00,3,90,0,100,0
19.118,1.505,2250.8,0.0,8.943,156.23,1.109,0.0,0.0,8.41,8.373,70.048,57.273,61.316,58.629,52.422,0.617,35280,27,2014-12-07 12:00:00,3,90,0,100,0
19.197,1.501,2252.6,0.0,8.901,156.06,1.367,0.0,0.0,8.385,8.345,69.57,57.086,61.414,58.625,52.402,0.59,35340,27,2014-12-07 13:00:00,3,100,0,100,0
18.937,1.479,2248.8,0.003,8.96,156.09,2.523,0.0,0.0,8.425,8.385,69.594,57.039,61.41,58.543,52.422,0.61,35400,27,2014-12-07 14:00:00,3,100,0,100,0
18.578,1.468,2243.4,0.003,8.962,156.15,2.555,0.0,0.0,8.432,8.385,11.368,56.918,61.156,58.437,52.352,0.74,35460,27,2014-12-07 15:00:00,3,100,0,100,0
19.283,1.499,2798.0,0.001,8.931,189.75,0.578,0.0,0.0,8.395,8.363,70.385,57.266,61.168,58.668,52.395,0.619,35520,27,2014-12-07 16:00:00,3,100,0,100,0
18.935,1.477,2235.6,0.003,8.943,156.42,2.43,0.0,0.0,8.427,8.384,70.413,56.953,61.234,58.613,52.477,0.598,35580,27,2014-12-07 17:00:00,3,100,0,100,0
18.717,1.457,2235.0,0.0,8.926,156.31,2.422,0.0,0.0,8.403,8.358,11.33,56.875,61.059,58.539,52.473,0.74,35640,27,2014-12-07 18:00:00,3,100,0,100,0
18.986,1.482,2228.6,0.004,8.973,156.16,1.516,0.0,0.0,8.411,8.376,69.692,57.117,61.164,58.52,52.383,0.61,35700,27,2014-12-07 19:00:00,3,100,0,100,0
19.12,1.49,2231.6,0.003,8.979,156.3,1.461,0.0,0.0,8.442,8.41,11.441,57.023,61.023,58.609,52.41,0.739,35760,27,2014-12-07 20:00:00,3,100,0,100,0
18.884,1.48,2228.0,0.011,8.955,156.44,2.43,0.0,0.0,8.394,8.354,69.791,57.289,61.164,58.543,52.383,0.595,35820,27,2014-12-07 21:00:00,3,100,0,100,0
19.135,1.502,2234.0,0.004,8.937,156.22,2.5,0.0,0.0,8.443,8.398,70.431,57.102,61.32,58.613,52.406,0.602,35880,27,2014-12-07 22:00:00,3,100,0,100,0
18.685,1.462,2243.8,0.005,8.933,156.07,1.641,0.0,0.0,8.384,8.341,70.228,56.875,61.262,58.453,52.391,0.619,35940,27,2014-12-07 23:00:00,3,100,0,90,1
18.92,1.477,2259.2,0.006,8.964,158.01,2.367,0.0,0.0,8.449,8.41,69.547,56.875,61.246,58.434,52.312,0.614,36000,27,2014-12-08 00:00:00,3,100,0,90,1
18.885,1.475,2258.8,0.005,8.951,158.03,2.656,0.0,0.0,8.436,8.393,69.549,56.852,61.25,58.453,52.301,0.605,36060,27,2014-12-08 01:00:00,3,100,0,90,1
18.723,1.449,2239.0,0.003,8.951,157.9,2.094,0.0,0.0,8.425,8.382,69.443,56.754,61.164,58.289,52.246,0.599,36120,27,2014-12-08 02:00:00,3,100,0,90,1
18.937,1.469,2235.8,0.007,8.985,157.86,2.477,0.0,0.0,8.406,8.363,70.049,56.695,61.152,58.27,52.156,0.61,36180,27,2014-12-08 03:00:00,3,100,0,90,1
19.187,1.487,2235.8,0.003,8.958,157.73,2.422,0.0,0.0,8.406,8.352,69.977,56.621,61.164,58.23,52.078,0.622,36240,27,2014-12-08 04:00:00,3,100,0,90,1
19.01,1.488,2237.6,0.003,8.988,157.79,1.328,0.0,0.0,8.42,8.366,69.755,56.609,61.086,58.211,52.086,0.614,36300,27,2014-12-08 05:00:00,3,100,0,90,1
18.533,1.447,2234.0,0.001,9.009,157.67,1.484,0.0,0.0,8.439,8.39,69.968,56.531,61.023,58.043,52.086,0.614,36360,27,2014-12-08 06:00:00,3,100,0,90,1
18.852,1.467,2237.6,0.001,9.02,157.63,1.094,0.0,0.0,8.468,8.415,69.851,56.449,61.004,58.031,51.98,0.603,36420,27,2014-12-08 07:00:00,3,100,0,90,1
19.121,1.484,2235.6,0.0,8.984,157.78,1.195,0.0,0.0,8.474,8.418,69.651,56.437,60.926,58.047,51.914,0.623,36480,27,2014-12-08 08:00:00,3,100,0,90,1
19.569,1.524,2237.6,0.006,8.958,157.97,2.344,0.0,0.0,8.455,8.401,11.189,56.344,60.613,57.949,51.668,0.752,36540,27,2014-12-08 09:00:00,3,100,2,90,1
18.538,1.438,2257.8,0.0,8.991,156.41,1.289,0.0,0.0,8.47,8.412,11.092,56.359,60.367,57.84,51.902,0.754,36600,27,2014-12-08 10:00:00,3,73,2,90,0
19.259,1.49,2257.6,0.004,8.976,156.42,1.148,0.0,0.062,8.418,8.361,11.127,56.355,60.125,57.824,51.676,0.726,36660,27,2014-12-08 11:00:00,3,73,2,90,0
18.928,1.471,2257.8,0.003,9.001,156.42,2.344,0.0,0.344,8.462,8.408,11.273,56.355,60.023,57.871,51.824,0.748,36720,27,2014-12-08 12:00:00,3,73,2,90,0
20.378,1.595,2255.6,0.004,9.011,156.25,1.211,0.0,0.0,8.469,8.415,11.088,56.348,59.934,58.035,51.496,0.757,36780,27,2014-12-08 13:00:00,3,73,2,90,0
19.941,1.555,2255.6,0.003,8.983,156.35,1.109,0.0,0.0,8.463,8.406,11.374,56.41,59.902,58.043,51.652,0.759,36840,27,2014-12-08 14:00:00,3,73,2,90,0
19.144,1.482,2255.6,0.0,8.931,156.17,2.562,0.0,0.0,8.418,8.366,11.203,56.414,59.918,58.047,51.914,0.756,36900,27,2014-12-08 15:00:00,3,73,2,90,0
19.319,1.493,2257.6,0.003,8.941,156.09,1.055,0.0,0.0,8.405,8.363,11.32,56.527,59.902,58.027,51.836,0.758,36960,27,2014-12-08 16:00:00,3,73,2,90,0
20.376,1.589,2826.0,0.005,8.967,189.1,0.523,0.0,0.0,8.455,8.392,11.115,56.504,59.793,58.25,51.645,0.764,37020,27,2014-12-08 17:00:00,3,73,2,90,0
18.984,1.48,2257.6,0.001,8.959,156.02,1.641,0.0,0.0,8.415,8.366,11.098,56.516,59.883,58.289,52.156,0.753,37080,27,2014-12-08 18:00:00,3,73,2,90,0
19.016,1.483,2257.6,0.004,8.964,156.06,2.25,0.0,0.0,8.433,8.385,11.127,56.68,59.922,58.379,52.262,0.748,37140,27,2014-12-08 19:00:00,3,73,2,90,0
18.668,1.455,2257.6,0.0,8.913,155.91,2.352,0.0,0.0,8.417,8.37,11.174,56.691,59.984,58.383,52.332,0.765,37200,27,2014-12-08 20:00:00,3,80,2,90,0
18.883,1.484,2255.6,0.006,8.96,156.03,2.43,0.0,0.0,8.418,8.377,11.314,56.863,60.082,58.453,52.324,0.75,37260,27,2014-12-08 21:00:00,3,80,2,90,0
18.812,1.473,2830.0,0.003,8.953,189.31,0.531,0.0,0.0,8.427,8.374,11.153,56.84,59.984,58.547,52.422,0.776,37320,27,2014-12-08 22:00:00,3,80,2,90,0
18.849,1.489,2253.6,0.0,8.904,155.94,1.203,0.0,0.0,8.375,8.344,11.126,56.855,60.098,58.664,52.484,0.758,37380,27,2014-12-08 23:00:00,3,80,2,90,0
18.811,1.481,2255.6,0.005,8.944,155.93,1.227,0.0,0.0,8.43,8.392,11.149,56.961,60.203,58.676,52.512,0.768,37440,27,2014-12-09 00:00:00,3,80,2,90,0
18.688,1.482,2255.6,0.001,8.916,155.81,1.937,0.0,0.0,8.423,8.384,11.105,57.094,60.328,58.715,52.504,0.762,37500,27,2014-12-09 01:00:00,3,80,2,90,0
18.82,1.49,2261.6,0.008,8.943,155.85,2.422,0.0,0.0,8.388,8.331,11.217,57.117,60.336,58.707,52.516,0.759,37560,27,2014-12-09 02:00:00,3,80,2,90,0
18.772,1.482,2259.4,0.0,8.931,155.77,2.578,0.0,0.0,8.418,8.378,11.187,57.117,60.383,58.703,52.562,0.765,37620,27,2014-12-09 03:00:00,3,80,2,90,0
19.134,1.519,2257.2,0.0,8.869,155.69,1.617,0.0,0.0,8.43,8.38,11.313,57.117,60.41,58.871,52.555,0.767,37680,27,2014-12-09 04:00:00,3,80,2,90,0
18.929,1.51,2259.2,0.003,8.894,155.82,1.031,0.0,0.0,8.427,8.372,65.608,57.383,60.922,58.785,52.539,0.629,37740,27,2014-12-09 05:00:00,3,80,2,90,0
18.665,1.476,2266.6,0.004,8.943,155.69,1.18,0.0,0.0,8.434,8.383,65.588,57.289,60.977,58.762,52.641,0.633,37800,27,2014-12-09 06:00:00,3,90,2,90,0
19.074,1.503,2271.4,0.003,8.898,155.69,2.523,0.0,0.0,8.407,8.365,11.166,57.09,60.91,58.77,52.512,0.756,37860,27,2014-12-09 07:00:00,3,90,2,90,0
18.572,1.468,2268.0,0.0,8.907,155.83,2.484,0.0,0.0,8.413,8.375,11.12,57.199,60.75,58.621,52.562,0.754,37920,27,2014-12-09 08:00:00,3,90,2,90,0
18.983,1.494,2262.8,0.001,8.871,155.98,2.406,0.0,0.0,8.394,8.364,11.18,57.281,60.668,58.77,52.512,0.758,37980,27,2014-12-09 09:00:00,3,90,2,90,0
18.993,1.509,2832.0,0.005,8.888,189.38,0.555,0.0,0.0,8.373,8.326,11.264,57.273,60.582,58.844,52.574,0.773,38040,27,2014-12-09 10:00:00,3,90,2,90,0
18.82,1.492,2261.8,0.003,8.929,156.74,2.484,0.0,8.605,8.399,8.348,65.299,57.273,60.922,58.863,52.641,0.638,38100,27,2014-12-09 11:00:00,3,90,2,90,0
19.066,1.504,2253.8,0.003,8.902,156.09,2.453,0.0,0.0,8.411,8.368,65.558,57.348,61.07,58.863,52.645,0.634,38160,27,2014-12-09 12:00:00,3,90,2,90,0
18.846,1.484,2253.8,0.001,8.905,155.99,2.578,0.0,0.0,8.4,8.359,11.18,57.102,60.937,58.777,52.562,0.754,38220,27,2014-12-09 13:00:00,3,90,2,90,0
18.614,1.47,2253.6,0.003,8.905,155.69,1.281,0.0,0.0,8.396,8.359,11.095,57.184,60.832,58.715,52.574,0.758,38280,27,2014-12-09 14:00:00,3,90,2,90,0
18.596,1.475,2253.8,0.005,8.934,155.84,1.125,0.0,0.0,8.443,8.388,11.124,57.254,60.746,58.707,52.566,0.764,38340,27,2014-12-09 15:00:00,3,90,2,90,0
19.01,1.514,2249.6,0.003,8.909,155.81,1.352,0.0,0.0,8.413,8.366,11.215,57.234,60.691,58.871,52.582,0.77,38400,27,2014-12-09 16:00:00,3,100,2,90,0
18.747,1.483,2253.8,0.003,8.869,155.94,1.133,0.0,0.0,8.387,8.342,11.197,57.184,60.609,58.863,52.648,0.75,38460,27,2014-12-09 17:00:00,3,100,2,90,0
18.75,1.493,2256.0,0.009,8.937,156.07,1.469,0.0,0.0,8.408,8.359,11.176,57.246,60.641,58.871,52.656,0.754,38520,27,2014-12-09 18:00:00,3,100,2,90,0
18.49,1.472,2250.0,0.006,8.905,155.99,2.445,0.0,0.0,8.386,8.339,65.602,57.348,61.016,58.852,52.75,0.637,38580,27,2014-12-09 19:00:00,3,100,2,90,0
18.856,1.497,2256.8,0.0,8.916,155.64,2.391,0.0,0.0,8.383,8.33,11.112,57.184,60.961,58.789,52.578,0.746,38640,27,2014-12-09 20:00:00,3,100,2,90,0
18.542,1.471,2274.8,0.009,8.891,155.84,1.625,0.0,0.0,8.417,8.377,11.2,57.254,60.859,58.809,52.672,0.754,38700,27,2014-12-09 21:00:00,3,100,2,90,0
18.644,1.473,2263.8,0.001,8.916,155.8,1.109,0.0,0.0,8.385,8.347,11.185,57.262,60.773,58.715,52.594,0.757,38760,27,2014-12-09 22:00:00,3,100,2,90,0
19.159,1.516,2263.0,0.001,8.881,155.71,1.75,0.0,0.0,8.425,8.371,11.137,57.262,60.691,58.883,52.574,0.75,38820,27,2014-12-09 23:00:00,3,100,2,90,0
18.8,1.488,2266.6,0.005,8.886,155.64,1.281,0.0,0.0,8.396,8.349,11.238,57.277,60.664,58.898,52.648,0.763,38880,27,2014-12-10 00:00:00,3,100,2,90,0
18.79,1.498,2250.0,0.005,8.922,155.69,2.422,0.0,0.0,8.425,8.371,11.277,57.277,60.656,58.895,52.656,0.752,38940,27,2014-12-10 01:00:00,3,100,2,90,0
18.886,1.505,2249.6,0.003,8.86,155.53,2.422,0.0,0.0,8.395,8.359,11.403,57.293,60.676,58.895,52.633,0.748,39000,27,2014-12-10 02:00:00,3,100,1,90,1
19.104,1.525,2239.6,0.001,8.879,156.11,1.133,0.0,0.0,8.377,8.331,11.258,57.289,60.684,58.984,52.641,0.763,39060,27,2014-12-10 03:00:00,3,73,1,90,0
18.82,1.496,2237.6,0.006,8.892,156.22,2.07,0.0,0.0,8.423,8.377,11.286,57.277,60.691,58.973,52.723,0.75,39120,27,2014-12-10 04:00:00,3,73,1,90,0
18.816,1.509,2233.8,0.003,8.903,156.19,1.227,0.0,0.0,8.385,8.344,11.268,57.379,60.703,59.047,52.727,0.737,39180,27,2014-12-10 05:00:00,3,73,1,90,0
18.847,1.508,2235.8,0.001,8.875,156.11,1.727,0.0,0.0,8.405,8.356,11.323,57.453,60.719,59.055,52.723,0.744,39240,27,2014-12-10 06:00:00,3,73,1,90,0
18.953,1.522,2243.6,0.0,8.873,156.2,2.5,0.0,0.0,8.373,8.325,11.272,57.465,60.746,59.059,52.746,0.737,39300,27,2014-12-10 07:00:00,3,73,1,90,0
19.055,1.517,2241.6,0.007,8.905,156.23,2.227,0.0,0.0,8.42,8.366,67.136,57.52,61.156,59.07,52.715,0.631,39360,27,2014-12-10 08:00:00,3,73,1,90,0
18.953,1.509,2245.6,0.001,8.877,155.91,2.531,0.0,0.0,8.378,8.319,11.235,57.25,61.062,59.031,52.715,0.737,39420,27,2014-12-10 09:00:00,3,73,1,90,0
18.469,1.476,2239.6,0.0,8.864,155.92,1.523,0.0,0.0,8.37,8.335,11.216,57.348,60.922,58.855,52.715,0.746,39480,27,2014-12-10 10:00:00,3,73,1,90,0
18.808,1.501,2241.6,0.006,8.892,156.07,1.156,0.0,0.0,8.427,8.383,11.237,57.395,60.922,58.977,52.723,0.754,39540,27,2014-12-10 11:00:00,3,73,1,90,0
19.066,1.526,2239.6,0.001,8.92,156.14,2.398,0.0,0.0,8.38,8.33,66.939,57.492,61.168,58.965,52.648,0.632,39600,27,2014-12-10 12:00:00,3,73,1,90,0
18.812,1.497,2239.6,0.0,8.864,155.95,1.047,0.0,0.0,8.38,8.336,11.212,57.281,61.113,58.883,52.668,0.743,39660,27,2014-12-10 13:00:00,3,80,1,90,0
18.828,1.506,2239.6,0.001,8.917,156.06,2.453,0.0,0.0,8.425,8.384,11.397,57.289,60.934,58.91,52.641,0.748,39720,27,2014-12-10 14:00:00,3,80,1,90,0
19.012,1.522,2239.8,0.003,8.911,156.01,1.281,0.0,0.0,8.388,8.344,66.813,57.437,61.168,58.883,52.562,0.626,39780,27,2014-12-10 15:00:00,3,80,1,90,0
19.057,1.507,2245.6,0.0,8.904,155.9,2.062,0.0,0.0,8.417,8.374,11.186,57.199,61.086,58.816,52.512,0.734,39840,27,2014-12-10 16:00:00,3,80,1,90,0
18.69,1.485,2241.6,0.0,8.898,156.09,1.109,0.0,0.0,8.401,8.356,11.315,57.281,60.914,58.648,52.5,0.737,39900,27,2014-12-10 17:00:00,3,80,1,90,0
18.885,1.491,2241.6,0.003,8.913,156.23,1.109,0.0,0.0,8.429,8.382,67.045,57.367,61.164,58.797,52.574,0.645,39960,27,2014-12-10 18:00:00,3,80,1,90,0
18.971,1.513,2243.6,0.005,8.871,156.16,2.469,0.0,0.0,8.394,8.34,11.251,57.207,60.852,58.801,52.523,0.74,40020,27,2014-12-10 19:00:00,3,80,1,90,0
18.763,1.491,2243.6,0.009,8.926,156.27,1.102,0.0,0.0,8.425,8.37,11.274,57.273,60.773,58.723,52.535,0.74,40080,27,2014-12-10 20:00:00,3,80,1,90,0
18.964,1.514,2243.6,0.004,8.871,156.42,1.109,0.0,0.0,8.407,8.371,11.31,57.187,60.68,58.801,52.523,0.75,40140,27,2014-12-10 21:00:00,3,80,1,90,0
18.701,1.491,2243.6,0.004,8.928,155.8,2.508,0.0,0.0,8.397,8.349,11.306,57.281,60.68,58.742,52.504,0.747,40200,27,2014-12-10 22:00:00,3,80,1,90,0
18.889,1.502,2241.6,0.003,8.928,155.96,2.453,0.0,0.0,8.441,8.39,11.3,57.266,60.637,58.816,52.566,0.754,40260,27,2014-12-10 23:00:00,3,90,1,90,0
18.945,1.511,2241.6,0.004,8.896,156.12,1.094,0.0,0.0,8.406,8.363,11.328,57.238,60.629,58.883,52.574,0.749,40320,27,2014-12-11 00:00:00,3,90,1,90,0
18.772,1.51,2808.0,0.001,8.898,189.39,0.578,0.0,0.434,8.394,8.351,11.461,57.289,60.539,58.898,52.66,0.77,40380,27,2014-12-11 01:00:00,3,90,1,90,0
18.968,1.507,2251.6,0.006,8.86,156.71,2.453,0.0,0.825,8.375,8.324,67.426,57.445,61.016,59.039,52.738,0.638,40440,27,2014-12-11 02:00:00,3,90,1,90,0
18.484,1.473,2254.6,0.003,8.938,155.85,2.562,0.0,0.0,8.41,8.353,11.23,57.094,60.926,58.965,52.746,0.733,40500,27,2014-12-11 03:00:00,3,90,1,90,0
18.812,1.495,2254.4,0.004,8.896,156.23,2.273,0.0,0.0,8.377,8.333,11.181,57.254,60.773,58.879,52.648,0.738,40560,27,2014-12-11 04:00:00,3,90,1,90,0
18.717,1.491,2257.2,0.0,8.916,156.41,2.406,0.0,0.0,8.399,8.351,66.827,57.445,61.141,58.867,52.648,0.618,40620,27,2014-12-11 05:00:00,3,90,1,90,0
18.921,1.517,2259.8,0.004,8.896,156.06,1.961,0.0,0.0,8.43,8.375,11.182,57.172,61.023,58.789,52.512,0.738,40680,27,2014-12-11 06:00:00,3,90,1,90,0
18.902,1.506,2255.4,0.005,8.897,156.28,2.531,0.0,0.0,8.394,8.359,11.168,57.18,60.906,58.785,52.527,0.732,40740,27,2014-12-11 07:00:00,3,90,1,90,0
18.95,1.514,2239.8,0.0,8.92,156.26,1.648,0.0,0.0,8.411,8.359,11.236,57.238,60.773,58.773,52.523,0.739,40800,27,2014-12-11 08:00:00,3,90,1,90,0
18.956,1.497,2241.8,0.009,8.895,156.13,1.023,0.0,0.0,8.394,8.349,66.974,57.367,61.086,58.785,52.562,0.612,40860,27,2014-12-11 09:00:00,3,100,1,90,0
18.86,1.504,2240.0,0.007,8.897,155.88,2.719,0.0,0.0,8.403,8.361,11.17,57.074,60.934,58.773,52.516,0.728,40920,27,2014-12-11 10:00:00,3,100,1,90,0
18.426,1.48,2235.8,0.009,8.922,156.11,2.289,0.0,0.0,8.418,8.373,11.312,57.102,60.789,58.629,52.582,0.742,40980,27,2014-12-11 11:00:00,3,100,1,90,0
18.69,1.48,2239.6,0.0,8.955,156.04,1.133,0.0,0.0,8.431,8.372,11.229,57.168,60.75,58.703,52.512,0.748,41040,27,2014-12-11 12:00:00,3,100,1,90,0
18.473,1.47,2237.6,0.003,8.903,156.14,2.609,0.0,0.0,8.436,8.381,11.27,57.187,60.648,58.621,52.527,0.74,41100,27,2014-12-11 13:00:00,3,100,1,90,0
18.58,1.483,2239.4,0.003,8.928,156.02,2.469,0.0,0.0,8.376,8.34,11.256,57.094,60.602,58.695,52.543,0.745,41160,27,2014-12-11 14:00:00,3,100,1,90,0
18.663,1.489,2241.6,0.006,8.898,156.09,2.469,0.0,0.0,8.407,8.351,11.318,57.187,60.594,58.695,52.527,0.74,41220,27,2014-12-11 15:00:00,3,100,1,90,0
18.775,1.499,2239.6,0.004,8.891,156.02,2.469,0.0,1.082,8.424,8.393,67.198,57.344,61.004,58.789,52.555,0.619,41280,27,2014-12-11 16:00:00,3,100,1,90,0
18.866,1.502,2241.6,0.004,8.906,155.87,2.477,0.0,0.0,8.384,8.33,11.285,57.18,60.691,58.773,52.555,0.742,41340,27,2014-12-11 17:00:00,3,100,1,90,0
18.678,1.496,2241.6,0.004,8.954,156.14,1.0,0.0,0.0,8.41,8.364,11.422,57.277,60.676,58.703,52.504,0.742,41400,27,2014-12-11 18:00:00,3,100,1,90,0
18.749,1.486,2237.6,0.0,8.916,156.09,2.43,0.0,0.0,8.399,8.358,70.029,57.355,61.062,58.785,52.578,0.616,41460,27,2014-12-11 19:00:00,3,100,0,90,1
19.039,1.516,2235.6,0.0,8.929,157.06,0.977,0.0,0.0,8.378,8.333,69.597,57.273,61.25,58.801,52.5,0.612,41520,27,2014-12-11 20:00:00,3,73,0,90,0
18.751,1.498,2229.6,0.003,8.903,156.98,1.07,0.0,0.0,8.422,8.382,69.479,57.211,61.371,58.719,52.5,0.614,41580,27,2014-12-11 21:00:00,3,73,0,90,0
18.468,1.48,2233.6,0.004,8.931,157.09,2.508,0.0,0.0,8.398,8.358,70.251,57.207,61.422,58.625,52.488,0.597,41640,27,2014-12-11 22:00:00,3,73,0,90,0
18.78,1.497,2230.0,0.003,8.945,157.06,2.266,0.0,0.0,8.432,8.382,69.896,57.027,61.371,58.613,52.406,0.603,41700,27,2014-12-11 23:00:00,3,73,0,90,0
18.83,1.495,2235.8,0.005,8.925,156.96,2.133,0.0,0.0,8.389,8.354,70.225,57.047,61.332,58.539,52.324,0.604,41760,27,2014-12-12 00:00:00,3,73,0,90,0
18.477,1.462,2257.2,0.001,8.948,157.35,1.602,0.0,0.0,8.441,8.396,69.591,56.941,61.281,58.383,52.328,0.601,41820,27,2014-12-12 01:00:00,3,73,0,90,0
19.0,1.491,2255.6,0.006,8.941,157.09,1.211,0.0,0.0,8.415,8.373,69.906,56.84,61.234,58.383,52.078,0.618,41880,27,2014-12-12 02:00:00,3,73,0,90,0
18.402,1.462,2252.8,0.005,8.967,157.09,1.328,0.0,0.0,8.413,8.371,69.936,56.773,61.156,58.305,52.16,0.612,41940,27,2014-12-12 03:00:00,3,73,0,90,0
18.618,1.477,2245.0,0.006,8.985,157.15,1.125,0.0,0.0,8.458,8.415,70.234,56.691,61.168,58.242,52.16,0.605,42000,27,2014-12-12 04:00:00,3,73,0,90,0
18.415,1.45,2243.6,0.007,8.952,157.32,2.453,0.0,0.0,8.428,8.387,11.359,56.613,60.867,58.137,52.117,0.721,42060,27,2014-12-12 05:00:00,3,73,0,90,0
18.905,1.495,2248.6,0.005,8.954,157.35,2.43,0.0,0.0,8.431,8.382,70.392,56.836,60.941,58.219,52.086,0.604,42120,27,2014-12-12 06:00:00,3,80,0,90,0
18.832,1.478,2253.0,0.0,8.972,157.01,1.937,0.0,0.0,8.441,8.396,69.797,56.676,60.969,58.203,52.066,0.6,42180,27,2014-12-12 07:00:00,3,80,0,90,0
18.525,1.458,2256.0,0.005,8.959,157.35,1.125,0.0,0.0,8.436,8.387,70.06,56.621,60.988,58.109,52.059,0.602,42240,27,2014-12-12 08:00:00,3,80,0,90,0
18.795,1.482,2259.6,0.003,8.976,157.43,2.562,0.0,0.0,8.425,8.376,69.758,56.516,60.949,58.113,51.914,0.608,42300,27,2014-12-12 09:00:00,3,80,0,90,0
19.114,1.509,2265.0,0.003,8.948,157.3,2.391,0.0,0.0,8.422,8.361,69.873,56.527,60.949,58.035,51.828,0.604,42360,27,2014-12-12 10:00:00,3,80,0,90,0
19.173,1.514,2257.0,0.005,9.007,157.13,1.023,0.0,0.0,8.469,8.423,69.681,56.441,60.934,58.035,51.824,0.604,42420,27,2014-12-12 11:00:00,3,80,0,90,0
