ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.474,1.539,2252.2,0.007,8.882,152.81,3.906,0.0,0.0,8.371,8.312,11.144,57.527,61.508,59.285,52.898,0.704,31800,23,2013-12-02 02:00:00,3,80,1,100,0
18.921,1.492,2256.0,0.001,8.889,153.03,3.875,0.0,0.0,8.41,8.369,66.3,57.719,61.492,59.105,52.906,0.664,31860,23,2013-12-02 03:00:00,3,80,1,100,0
19.194,1.512,2257.4,0.006,8.949,153.09,3.836,0.0,0.0,8.432,8.392,66.566,57.613,61.437,59.109,52.828,0.644,31920,23,2013-12-02 04:00:00,3,80,1,100,0
19.291,1.525,2256.2,0.003,8.929,153.05,3.859,0.0,0.0,8.415,8.368,11.135,57.543,61.52,59.137,52.773,0.72,31980,23,2013-12-02 05:00:00,3,80,1,100,0
18.941,1.475,2249.8,0.006,8.932,153.09,3.898,0.0,0.0,8.376,8.329,11.132,57.531,61.371,58.949,52.828,0.715,32040,23,2013-12-02 06:00:00,3,80,1,100,0
19.065,1.497,2256.0,0.003,8.932,153.19,2.609,0.0,0.0,8.393,8.352,11.241,57.516,61.227,59.031,52.82,0.743,32100,23,2013-12-02 07:00:00,3,80,1,100,0
19.017,1.491,2247.8,0.001,8.891,153.13,2.547,0.0,1.816,8.423,8.377,11.348,57.512,61.184,59.059,52.812,0.724,32160,23,2013-12-02 08:00:00,3,80,1,100,0
19.072,1.495,2243.0,0.003,8.904,153.13,1.781,0.0,0.0,8.399,8.358,11.278,57.5,61.18,59.066,52.789,0.749,32220,23,2013-12-02 09:00:00,3,80,1,100,0
18.966,1.489,2235.4,0.003,8.92,152.96,3.68,0.0,0.0,8.36,8.317,11.257,57.512,61.168,59.059,52.883,0.736,32280,23,2013-12-02 10:00:00,3,90,1,100,0
19.034,1.488,2237.4,0.008,8.944,153.21,1.781,0.0,0.0,8.42,8.372,11.37,57.613,61.172,59.125,52.887,0.728,32340,23,2013-12-02 11:00:00,3,90,1,100,0
18.892,1.486,2233.8,0.005,8.945,152.85,3.805,0.0,0.0,8.378,8.337,11.406,57.605,61.18,59.113,52.961,0.739,32400,23,2013-12-02 12:00:00,3,90,1,100,0
18.929,1.489,2239.6,0.0,8.917,153.2,2.711,0.0,0.0,8.376,8.332,11.264,57.648,61.184,59.203,52.965,0.736,32460,23,2013-12-02 13:00:00,3,90,1,100,0
19.16,1.515,2237.4,0.0,8.888,153.24,1.773,0.0,0.0,8.385,8.344,11.495,57.613,61.168,59.281,52.953,0.74,32520,23,2013-12-02 14:00:00,3,90,1,100,0
18.917,1.492,2243.2,0.001,8.924,153.07,3.227,0.0,0.0,8.371,8.318,11.312,57.613,61.164,59.195,52.988,0.741,32580,23,2013-12-02 15:00:00,3,90,1,100,0
19.064,1.512,2241.4,0.001,8.942,153.16,3.914,0.0,0.0,8.402,8.356,11.298,57.699,61.156,59.285,52.992,0.746,32640,23,2013-12-02 16:00:00,3,90,1,100,0
19.183,1.509,2241.2,0.005,8.853,153.02,3.727,0.0,0.742,8.38,8.339,11.428,57.648,61.164,59.355,52.992,0.727,32700,23,2013-12-02 17:00:00,3,90,1,100,0
19.221,1.514,2244.6,0.0,8.873,153.24,1.984,0.0,0.0,8.358,8.315,11.566,57.68,61.168,59.34,53.004,0.726,32760,23,2013-12-02 18:00:00,3,90,1,100,0
19.257,1.515,2244.2,0.008,8.868,153.06,3.719,0.0,0.0,8.408,8.366,11.401,57.672,61.172,59.309,52.988,0.729,32820,23,2013-12-02 19:00:00,3,90,1,100,0
19.328,1.522,2246.8,0.001,8.877,153.05,3.695,0.0,0.0,8.347,8.294,11.326,57.687,61.195,59.328,52.992,0.74,32880,23,2013-12-02 20:00:00,3,100,1,100,0
19.119,1.51,2242.6,0.009,8.882,153.2,2.43,0.0,0.0,8.399,8.344,11.599,57.773,61.227,59.352,53.016,0.722,32940,23,2013-12-02 21:00:00,3,100,1,100,0
19.312,1.529,2233.6,0.001,8.92,153.13,1.75,0.0,0.0,8.396,8.344,11.462,57.68,61.277,59.371,52.988,0.735,33000,23,2013-12-02 22:00:00,3,100,1,100,0
19.144,1.527,2237.6,0.004,8.858,153.07,1.648,0.0,0.0,8.363,8.314,11.694,57.781,61.266,59.312,53.02,0.733,33060,23,2013-12-02 23:00:00,3,100,1,100,0
18.917,1.493,2240.2,0.003,8.833,153.02,1.68,0.0,0.0,8.354,8.314,11.572,57.773,61.293,59.312,53.055,0.723,33120,23,2013-12-03 00:00:00,3,100,1,100,0
19.03,1.499,2242.6,0.0,8.924,153.16,3.664,0.0,0.0,8.395,8.351,11.441,57.852,61.344,59.34,53.051,0.745,33180,23,2013-12-03 01:00:00,3,100,1,100,0
19.159,1.509,2243.0,0.001,8.877,153.05,2.375,0.0,0.0,8.393,8.341,11.453,57.754,61.336,59.383,53.066,0.72,33240,23,2013-12-03 02:00:00,3,100,1,100,0
19.302,1.543,2242.6,0.0,8.853,153.11,3.43,0.0,0.0,8.354,8.311,11.423,57.852,61.336,59.371,52.984,0.743,33300,23,2013-12-03 03:00:00,3,100,1,100,0
19.106,1.512,2238.8,0.0,8.889,153.24,3.758,0.0,0.015,8.391,8.342,11.486,57.891,61.348,59.391,53.059,0.739,33360,23,2013-12-03 04:00:00,3,100,1,100,0
19.309,1.533,2233.4,0.003,8.849,153.27,2.086,0.0,0.0,8.377,8.329,11.699,57.77,61.332,59.465,53.055,0.728,33420,23,2013-12-03 05:00:00,3,100,1,100,0
19.282,1.529,2240.4,0.005,8.893,153.16,1.773,0.0,0.0,8.384,8.347,70.609,57.902,61.449,59.402,53.004,0.653,33480,23,2013-12-03 06:00:00,3,100,0,100,1
19.498,1.559,2238.2,0.008,8.851,153.8,2.32,0.0,0.0,8.361,8.318,70.267,57.812,61.734,59.477,53.004,0.635,33540,23,2013-12-03 07:00:00,3,73,0,100,0
19.507,1.546,2239.8,0.0,8.882,153.89,3.875,0.0,0.0,8.358,8.306,11.683,57.664,61.734,59.461,53.012,0.723,33600,23,2013-12-03 08:00:00,3,73,0,100,0
19.199,1.519,2232.4,0.003,8.899,153.91,3.703,0.0,0.0,8.408,8.356,70.417,57.848,61.687,59.309,52.973,0.647,33660,23,2013-12-03 09:00:00,3,73,0,100,0
19.257,1.518,2227.8,0.003,8.891,153.94,3.211,0.0,0.0,8.361,8.316,70.403,57.687,61.852,59.312,52.973,0.632,33720,23,2013-12-03 10:00:00,3,73,0,100,0
19.422,1.535,2233.6,0.006,8.916,153.88,3.492,0.0,0.0,8.41,8.363,69.545,57.621,61.871,59.324,52.883,0.629,33780,23,2013-12-03 11:00:00,3,73,0,100,0
19.326,1.531,2229.8,0.003,8.898,153.93,2.109,0.0,0.0,8.37,8.323,69.323,57.52,61.852,59.207,52.801,0.627,33840,23,2013-12-03 12:00:00,3,73,0,100,0
19.289,1.517,2228.0,0.006,8.944,153.93,3.703,0.0,0.0,8.408,8.361,11.669,57.504,61.672,59.047,52.727,0.74,33900,23,2013-12-03 13:00:00,3,73,0,100,0
19.187,1.511,2227.8,0.001,8.904,154.06,1.805,0.0,0.0,8.373,8.325,69.951,57.703,61.68,59.066,52.723,0.65,33960,23,2013-12-03 14:00:00,3,73,0,100,0
19.536,1.543,2228.0,0.003,8.899,153.78,1.852,0.0,0.0,8.425,8.371,69.594,57.504,61.68,59.16,52.773,0.623,34020,23,2013-12-03 15:00:00,3,73,0,100,0
19.416,1.529,2231.8,0.003,8.909,153.94,2.609,0.0,0.0,8.365,8.321,69.684,57.379,61.68,59.055,52.723,0.62,34080,23,2013-12-03 16:00:00,3,73,0,100,0
19.182,1.502,2230.0,0.006,8.938,153.99,3.742,0.0,0.0,8.428,8.387,69.542,57.254,61.672,58.973,52.723,0.637,34140,23,2013-12-03 17:00:00,3,80,0,100,0
19.129,1.505,2231.8,0.0,8.929,153.98,3.695,0.0,0.0,8.396,8.344,70.021,57.281,61.668,58.895,52.648,0.615,34200,23,2013-12-03 18:00:00,3,80,0,100,0
19.434,1.521,2230.0,0.006,8.959,154.07,1.828,0.0,0.0,8.415,8.357,11.615,57.129,61.449,58.883,52.555,0.727,34260,23,2013-12-03 19:00:00,3,80,0,100,0
19.026,1.491,2227.8,0.008,8.915,154.15,1.758,0.0,0.0,8.402,8.347,69.515,57.367,61.41,58.719,52.562,0.632,34320,23,2013-12-03 20:00:00,3,80,0,100,0
19.293,1.518,2229.8,0.005,8.971,153.88,3.742,0.0,0.0,8.405,8.358,11.611,57.187,61.414,58.789,52.516,0.723,34380,23,2013-12-03 21:00:00,3,80,0,100,0
19.341,1.509,2228.0,0.006,8.869,153.97,3.898,0.0,0.0,8.428,8.37,11.557,57.234,61.168,58.801,52.516,0.732,34440,23,2013-12-03 22:00:00,3,80,0,100,0
19.202,1.5,2227.8,0.003,8.986,154.13,3.203,0.0,0.0,8.432,8.373,69.592,57.437,61.238,58.797,52.562,0.641,34500,23,2013-12-03 23:00:00,3,80,0,100,0
19.321,1.518,2229.8,0.005,8.898,153.96,2.086,0.0,0.0,8.377,8.325,69.799,57.273,61.414,58.871,52.566,0.642,34560,23,2013-12-04 00:00:00,3,80,0,100,0
19.216,1.508,2229.8,0.007,8.909,153.97,3.898,0.0,0.0,8.435,8.374,11.52,57.062,61.359,58.879,52.582,0.715,34620,23,2013-12-04 01:00:00,3,80,0,100,0
19.324,1.515,2226.0,0.006,8.913,154.02,3.031,0.0,0.0,8.382,8.34,69.814,57.359,61.32,58.855,52.555,0.632,34680,23,2013-12-04 02:00:00,3,80,0,100,0
19.259,1.509,2231.6,0.0,8.958,153.94,1.984,0.0,0.0,8.432,8.381,70.311,57.187,61.43,58.855,52.562,0.622,34740,23,2013-12-04 03:00:00,3,90,0,100,0
19.337,1.516,2233.6,0.005,8.926,154.02,3.68,0.0,0.0,8.378,8.325,69.789,57.184,61.449,58.867,52.574,0.615,34800,23,2013-12-04 04:00:00,3,90,0,100,0
19.197,1.504,2233.6,0.004,8.951,154.09,4.062,0.0,0.0,8.429,8.378,69.971,57.113,61.441,58.773,52.504,0.626,34860,23,2013-12-04 05:00:00,3,90,0,100,0
18.988,1.47,2237.0,0.003,8.939,154.05,1.93,0.0,0.0,8.425,8.372,11.558,57.027,61.41,58.691,52.512,0.714,34920,23,2013-12-04 06:00:00,3,90,0,100,0
18.843,1.473,2244.4,0.003,8.934,154.31,3.648,0.0,0.0,8.413,8.361,11.364,57.094,61.18,58.613,52.5,0.739,34980,23,2013-12-04 07:00:00,3,90,0,100,0
18.656,1.456,2234.0,0.003,8.955,154.04,3.797,0.0,0.0,8.406,8.361,69.8,57.277,61.172,58.527,52.484,0.617,35040,23,2013-12-04 08:00:00,3,90,0,100,0
19.577,1.546,2238.0,0.001,8.919,153.99,3.93,0.0,0.0,8.382,8.336,69.741,57.094,61.336,58.867,52.477,0.617,35100,23,2013-12-04 09:00:00,3,90,0,100,0
19.014,1.473,2231.8,0.004,8.958,154.24,3.914,0.0,0.0,8.413,8.352,69.934,57.09,61.402,58.641,52.488,0.618,35160,23,2013-12-04 10:00:00,3,90,0,100,0
19.121,1.491,2229.8,0.001,8.934,154.04,3.484,0.0,0.0,8.402,8.351,11.542,56.945,61.262,58.66,52.488,0.725,35220,23,2013-12-04 11:00:00,3,90,0,100,0
19.195,1.499,2230.6,0.001,8.946,154.34,1.703,0.0,0.0,8.407,8.365,69.759,57.281,61.246,58.641,52.402,0.615,35280,23,2013-12-04 12:00:00,3,90,0,100,0
19.229,1.492,2243.8,0.001,8.955,154.23,2.211,0.0,0.0,8.43,8.392,70.19,57.027,61.344,58.68,52.41,0.606,35340,23,2013-12-04 13:00:00,3,100,0,100,0
19.357,1.521,2246.0,0.004,8.949,154.2,3.93,0.0,0.0,8.41,8.373,69.844,56.879,61.355,58.621,52.328,0.606,35400,23,2013-12-04 14:00:00,3,100,0,100,0
19.062,1.499,2241.8,0.001,8.962,154.24,3.93,0.0,0.0,8.406,8.369,11.278,56.836,61.168,58.527,52.34,0.724,35460,23,2013-12-04 15:00:00,3,100,0,100,0
19.273,1.508,2798.8,0.0,8.919,189.53,0.711,0.0,0.0,8.422,8.38,69.856,57.113,61.078,58.652,52.391,0.633,35520,23,2013-12-04 16:00:00,3,100,0,100,0
19.021,1.48,2235.6,0.0,8.911,154.37,3.859,0.0,0.0,8.384,8.342,70.261,56.867,61.156,58.629,52.488,0.629,35580,23,2013-12-04 17:00:00,3,100,0,100,0
19.208,1.502,2236.4,0.003,8.925,154.16,3.898,0.0,0.0,8.413,8.366,11.323,56.867,61.18,58.637,52.395,0.739,35640,23,2013-12-04 18:00:00,3,100,0,100,0
18.797,1.456,2227.8,0.003,8.976,154.13,2.578,0.0,0.0,8.43,8.382,69.817,57.105,61.113,58.461,52.395,0.617,35700,23,2013-12-04 19:00:00,3,100,0,100,0
19.367,1.518,2231.6,0.007,8.931,154.19,2.422,0.0,0.0,8.382,8.349,11.365,56.945,61.18,58.609,52.324,0.725,35760,23,2013-12-04 20:00:00,3,100,0,100,0
18.893,1.468,2228.0,0.004,8.964,154.27,3.852,0.0,0.0,8.448,8.394,69.922,57.117,61.152,58.527,52.383,0.6,35820,23,2013-12-04 21:00:00,3,100,0,100,0
19.464,1.53,2230.0,0.005,8.941,154.31,3.914,0.0,0.0,8.389,8.352,70.275,57.027,61.246,58.676,52.312,0.608,35880,23,2013-12-04 22:00:00,3,100,0,100,0
19.076,1.493,2231.8,0.006,8.952,154.08,2.758,0.0,0.0,8.443,8.396,69.873,56.781,61.156,58.527,52.324,0.614,35940,23,2013-12-04 23:00:00,3,100,0,90,1
18.924,1.481,2237.6,0.005,8.931,155.5,3.82,0.0,0.0,8.399,8.351,69.671,56.719,61.156,58.445,52.324,0.631,36000,23,2013-12-05 00:00:00,3,100,0,90,1
18.89,1.486,2237.8,0.006,8.965,155.61,4.172,0.0,0.0,8.413,8.37,70.158,56.773,61.172,58.461,52.328,0.619,36060,23,2013-12-05 01:00:00,3,100,0,90,1
18.975,1.487,2234.0,0.005,8.932,155.44,3.328,0.0,0.0,8.43,8.386,69.535,56.687,61.164,58.383,52.246,0.624,36120,23,2013-12-05 02:00:00,3,100,0,90,1
18.987,1.486,2235.8,0.006,8.982,155.6,3.953,0.0,0.0,8.46,8.408,70.071,56.613,61.125,58.289,52.172,0.634,36180,23,2013-12-05 03:00:00,3,100,0,90,1
19.182,1.498,2235.8,0.004,8.954,155.31,3.758,0.0,0.0,8.46,8.415,70.137,56.609,61.074,58.289,52.102,0.629,36240,23,2013-12-05 04:00:00,3,100,0,90,1
19.139,1.48,2237.6,0.005,9.002,155.51,2.148,0.0,0.0,8.458,8.407,69.766,56.516,61.023,58.23,52.09,0.631,36300,23,2013-12-05 05:00:00,3,100,0,90,1
19.068,1.486,2234.0,0.003,8.992,155.38,2.422,0.0,0.0,8.422,8.376,70.211,56.449,60.926,58.137,51.984,0.612,36360,23,2013-12-05 06:00:00,3,100,0,90,1
19.072,1.489,2237.6,0.009,9.029,155.41,1.773,0.0,0.0,8.407,8.358,70.277,56.43,60.926,58.043,51.895,0.611,36420,23,2013-12-05 07:00:00,3,100,0,90,1
19.089,1.485,2235.6,0.003,8.964,155.36,1.883,0.0,0.0,8.427,8.364,70.207,56.43,60.922,58.047,51.906,0.608,36480,23,2013-12-05 08:00:00,3,100,0,90,1
19.665,1.527,2237.6,0.004,8.922,155.63,3.742,0.0,0.0,8.433,8.385,11.109,56.25,60.777,57.949,51.664,0.738,36540,23,2013-12-05 09:00:00,3,100,2,90,1
18.548,1.438,2257.8,0.0,8.962,154.18,2.148,0.0,0.0,8.446,8.394,10.988,56.348,60.437,57.801,51.914,0.744,36600,23,2013-12-05 10:00:00,3,73,2,90,0
19.966,1.543,2257.6,0.011,8.989,154.21,1.805,0.0,0.161,8.483,8.43,10.975,56.281,60.262,57.789,51.437,0.724,36660,23,2013-12-05 11:00:00,3,73,2,90,0
19.019,1.469,2257.8,0.004,8.991,154.02,3.664,0.0,0.345,8.448,8.391,11.158,56.344,60.133,57.832,51.746,0.772,36720,23,2013-12-05 12:00:00,3,73,2,90,0
20.652,1.602,2255.6,0.001,8.983,154.15,1.727,0.0,0.0,8.43,8.37,11.02,56.348,60.086,58.043,51.426,0.752,36780,23,2013-12-05 13:00:00,3,73,2,90,0
20.651,1.6,2255.6,0.003,8.945,154.05,1.773,0.0,0.0,8.442,8.388,11.204,56.344,60.012,58.043,51.441,0.756,36840,23,2013-12-05 14:00:00,3,73,2,90,0
19.161,1.488,2255.6,0.0,8.976,153.85,3.977,0.0,0.0,8.472,8.413,11.116,56.414,60.055,58.02,51.906,0.76,36900,23,2013-12-05 15:00:00,3,73,2,90,0
20.156,1.559,2257.4,0.006,9.028,153.78,1.75,0.0,0.0,8.468,8.42,11.236,56.441,60.066,58.047,51.578,0.762,36960,23,2013-12-05 16:00:00,3,73,2,90,0
20.407,1.593,2826.2,0.003,8.98,188.88,0.664,0.0,0.0,8.417,8.363,11.075,56.516,59.91,58.305,51.656,0.756,37020,23,2013-12-05 17:00:00,3,73,2,90,0
19.001,1.481,2257.6,0.003,8.964,153.94,2.609,0.0,0.0,8.44,8.386,11.04,56.508,60.0,58.289,52.145,0.752,37080,23,2013-12-05 18:00:00,3,73,2,90,0
18.899,1.473,2257.4,0.001,9.0,153.88,3.57,0.0,0.0,8.425,8.384,11.048,56.602,60.078,58.355,52.266,0.742,37140,23,2013-12-05 19:00:00,3,73,2,90,0
18.469,1.438,2257.2,0.004,8.954,153.8,3.695,0.0,0.119,8.425,8.376,11.101,56.687,60.16,58.367,52.316,0.748,37200,23,2013-12-05 20:00:00,3,80,2,90,0
18.909,1.476,2255.6,0.003,8.955,153.98,3.984,0.0,0.0,8.406,8.373,11.224,56.773,60.234,58.449,52.312,0.757,37260,23,2013-12-05 21:00:00,3,80,2,90,0
19.107,1.507,2830.0,0.0,8.94,189.25,0.68,0.0,0.0,8.403,8.348,11.051,56.867,60.152,58.629,52.402,0.782,37320,23,2013-12-05 22:00:00,3,80,2,90,0
18.994,1.498,2253.4,0.006,8.933,153.88,1.883,0.0,0.0,8.434,8.401,11.019,56.848,60.328,58.703,52.473,0.734,37380,23,2013-12-05 23:00:00,3,80,2,90,0
18.658,1.462,2255.4,0.003,8.864,153.7,1.883,0.0,0.0,8.386,8.349,11.089,56.863,60.328,58.652,52.5,0.755,37440,23,2013-12-06 00:00:00,3,80,2,90,0
18.987,1.506,2255.2,0.0,8.925,153.67,3.078,0.0,0.0,8.38,8.346,11.059,57.039,60.418,58.703,52.512,0.745,37500,23,2013-12-06 01:00:00,3,80,2,90,0
18.898,1.485,2260.6,0.003,8.893,153.67,3.703,0.0,0.0,8.432,8.382,11.188,57.027,60.504,58.695,52.512,0.74,37560,23,2013-12-06 02:00:00,3,80,2,90,0
19.019,1.491,2258.6,0.003,8.928,153.77,3.961,0.0,0.0,8.388,8.351,11.075,57.113,60.586,58.777,52.562,0.751,37620,23,2013-12-06 03:00:00,3,80,2,90,0
19.247,1.513,2256.0,0.001,8.924,153.63,2.562,0.0,0.0,8.377,8.332,11.27,57.094,60.57,58.867,52.566,0.756,37680,23,2013-12-06 04:00:00,3,80,2,90,0
19.045,1.5,2256.8,0.004,8.877,153.81,1.617,0.0,0.0,8.37,8.327,65.71,57.273,60.75,58.785,52.551,0.643,37740,23,2013-12-06 05:00:00,3,80,2,90,0
19.131,1.52,2257.8,0.0,8.882,153.45,1.781,0.0,0.0,8.377,8.333,65.622,57.281,60.898,58.855,52.551,0.645,37800,23,2013-12-06 06:00:00,3,90,2,90,0
19.249,1.519,2251.8,0.0,8.913,153.61,3.852,0.0,0.0,8.38,8.342,11.029,57.027,61.004,58.855,52.504,0.738,37860,23,2013-12-06 07:00:00,3,90,2,90,0
18.594,1.465,2251.6,0.0,8.877,153.75,3.883,0.0,0.0,8.389,8.354,11.099,57.195,60.934,58.676,52.574,0.736,37920,23,2013-12-06 08:00:00,3,90,2,90,0
19.007,1.505,2249.8,0.001,8.919,153.81,3.898,0.0,0.0,8.422,8.378,11.113,57.254,60.867,58.773,52.512,0.746,37980,23,2013-12-06 09:00:00,3,90,2,90,0
19.243,1.525,2832.0,0.001,8.916,189.27,0.734,0.0,0.0,8.422,8.366,11.266,57.262,60.676,58.863,52.566,0.808,38040,23,2013-12-06 10:00:00,3,90,2,90,0
18.866,1.489,2261.8,0.008,8.9,154.53,3.906,0.0,8.587,8.396,8.341,65.639,57.262,60.91,58.871,52.645,0.645,38100,23,2013-12-06 11:00:00,3,90,2,90,0
19.026,1.511,2253.8,0.003,8.914,153.97,3.781,0.0,0.0,8.412,8.375,65.34,57.277,60.922,58.855,52.566,0.652,38160,23,2013-12-06 12:00:00,3,90,2,90,0
19.038,1.502,2253.8,0.001,8.916,153.86,3.984,0.0,0.0,8.42,8.37,11.151,57.102,61.098,58.844,52.578,0.745,38220,23,2013-12-06 13:00:00,3,90,2,90,0
18.645,1.47,2253.6,0.004,8.904,153.65,1.953,0.0,0.0,8.415,8.37,11.019,57.18,60.941,58.691,52.574,0.747,38280,23,2013-12-06 14:00:00,3,90,2,90,0
18.715,1.48,2253.8,0.006,8.861,153.7,1.742,0.0,0.0,8.389,8.334,11.068,57.184,60.934,58.707,52.523,0.732,38340,23,2013-12-06 15:00:00,3,90,2,90,0
19.002,1.507,2249.6,0.007,8.927,153.69,2.109,0.0,0.0,8.392,8.347,11.13,57.246,60.871,58.867,52.566,0.743,38400,23,2013-12-06 16:00:00,3,100,2,90,0
18.815,1.49,2253.8,0.003,8.905,153.88,1.68,0.0,0.0,8.418,8.368,11.11,57.18,60.801,58.797,52.578,0.752,38460,23,2013-12-06 17:00:00,3,100,2,90,0
19.017,1.492,2256.0,0.004,8.922,153.81,2.625,0.0,0.0,8.384,8.335,11.103,57.18,60.828,58.855,52.59,0.742,38520,23,2013-12-06 18:00:00,3,100,2,90,0
18.744,1.493,2250.0,0.012,8.954,153.73,3.852,0.0,0.0,8.425,8.37,65.354,57.262,60.934,58.852,52.66,0.644,38580,23,2013-12-06 19:00:00,3,100,2,90,0
19.096,1.508,2251.8,0.003,8.924,153.56,3.742,0.0,0.0,8.439,8.39,11.034,57.086,61.074,58.879,52.582,0.728,38640,23,2013-12-06 20:00:00,3,100,2,90,0
18.84,1.496,2253.8,0.004,8.944,153.63,2.633,0.0,0.0,8.393,8.341,11.105,57.187,60.91,58.789,52.566,0.742,38700,23,2013-12-06 21:00:00,3,100,2,90,0
18.666,1.468,2251.8,0.006,8.9,153.67,1.719,0.0,0.0,8.422,8.379,11.119,57.246,60.937,58.707,52.59,0.743,38760,23,2013-12-06 22:00:00,3,100,2,90,0
19.096,1.521,2250.0,0.001,8.898,153.59,2.703,0.0,0.0,8.395,8.357,11.128,57.254,60.879,58.91,52.566,0.744,38820,23,2013-12-06 23:00:00,3,100,2,90,0
19.057,1.508,2253.6,0.012,8.922,153.59,2.031,0.0,0.0,8.408,8.347,11.094,57.277,60.844,58.895,52.582,0.752,38880,23,2013-12-07 00:00:00,3,100,2,90,0
18.961,1.503,2250.0,0.005,8.892,153.44,3.797,0.0,0.0,8.371,8.33,11.184,57.266,60.859,58.801,52.578,0.728,38940,23,2013-12-07 01:00:00,3,100,2,90,0
18.873,1.502,2249.6,0.003,8.873,153.46,3.797,0.0,0.0,8.408,8.361,11.322,57.293,60.867,58.891,52.629,0.732,39000,23,2013-12-07 02:00:00,3,100,1,90,1
19.031,1.519,2239.6,0.004,8.916,153.94,1.805,0.0,0.0,8.415,8.373,11.183,57.301,60.844,58.988,52.633,0.743,39060,23,2013-12-07 03:00:00,3,73,1,90,0
18.808,1.5,2237.6,0.001,8.866,154.12,3.234,0.0,0.0,8.392,8.336,11.246,57.289,60.887,58.977,52.711,0.763,39120,23,2013-12-07 04:00:00,3,73,1,90,0
19.069,1.511,2233.8,0.001,8.935,153.89,1.937,0.0,0.0,8.39,8.348,11.18,57.383,60.906,59.066,52.727,0.724,39180,23,2013-12-07 05:00:00,3,73,1,90,0
18.944,1.516,2235.8,0.006,8.852,153.88,2.734,0.0,0.0,8.403,8.359,11.199,57.348,60.926,59.039,52.754,0.732,39240,23,2013-12-07 06:00:00,3,73,1,90,0
19.036,1.513,2243.4,0.005,8.932,153.93,3.898,0.0,0.0,8.408,8.366,11.186,57.367,60.941,59.031,52.715,0.734,39300,23,2013-12-07 07:00:00,3,73,1,90,0
19.041,1.522,2241.4,0.003,8.854,153.88,3.57,0.0,0.0,8.377,8.337,66.967,57.445,61.035,59.055,52.727,0.641,39360,23,2013-12-07 08:00:00,3,73,1,90,0
19.017,1.526,2245.2,0.003,8.922,153.86,3.977,0.0,0.0,8.401,8.358,11.168,57.223,61.18,59.047,52.746,0.733,39420,23,2013-12-07 09:00:00,3,73,1,90,0
18.583,1.477,2239.6,0.004,8.928,153.77,2.398,0.0,0.0,8.429,8.379,11.167,57.379,61.109,58.867,52.723,0.719,39480,23,2013-12-07 10:00:00,3,73,1,90,0
18.93,1.498,2241.6,0.004,8.936,153.8,1.805,0.0,0.0,8.368,8.329,11.144,57.293,61.008,58.988,52.621,0.747,39540,23,2013-12-07 11:00:00,3,73,1,90,0
19.092,1.522,2239.6,0.001,8.884,154.02,3.695,0.0,0.0,8.408,8.363,66.917,57.359,61.102,58.945,52.656,0.648,39600,23,2013-12-07 12:00:00,3,73,1,90,0
18.826,1.501,2239.6,0.006,8.851,153.83,1.68,0.0,0.0,8.423,8.376,11.153,57.25,61.164,58.879,52.648,0.746,39660,23,2013-12-07 13:00:00,3,80,1,90,0
18.663,1.483,2239.6,0.003,8.922,153.97,3.875,0.0,0.0,8.377,8.335,11.327,57.273,61.109,58.816,52.641,0.733,39720,23,2013-12-07 14:00:00,3,80,1,90,0
19.066,1.506,2239.8,0.004,8.921,153.91,2.141,0.0,0.0,8.437,8.382,67.025,57.273,61.113,58.883,52.574,0.64,39780,23,2013-12-07 15:00:00,3,80,1,90,0
19.257,1.542,2245.6,0.008,8.895,153.91,3.289,0.0,0.0,8.403,8.359,11.114,57.121,61.172,58.898,52.5,0.723,39840,23,2013-12-07 16:00:00,3,80,1,90,0
18.606,1.466,2241.6,0.003,8.914,154.02,1.773,0.0,0.0,8.415,8.364,11.322,57.207,61.031,58.66,52.504,0.729,39900,23,2013-12-07 17:00:00,3,80,1,90,0
19.007,1.521,2241.6,0.006,8.867,153.97,1.727,0.0,0.0,8.385,8.339,66.976,57.18,61.008,58.879,52.555,0.636,39960,23,2013-12-07 18:00:00,3,80,1,90,0
18.988,1.507,2243.6,0.001,8.927,153.89,3.977,0.0,0.0,8.455,8.403,11.177,57.207,60.949,58.801,52.523,0.729,40020,23,2013-12-07 19:00:00,3,80,1,90,0
18.763,1.485,2243.4,0.008,8.908,154.12,1.727,0.0,0.0,8.389,8.344,11.2,57.187,60.937,58.707,52.516,0.734,40080,23,2013-12-07 20:00:00,3,80,1,90,0
19.093,1.514,2243.8,0.003,8.891,154.09,1.625,0.0,0.0,8.412,8.371,11.197,57.184,60.852,58.789,52.555,0.731,40140,23,2013-12-07 21:00:00,3,80,1,90,0
18.822,1.475,2243.2,0.001,8.928,153.69,4.039,0.0,0.0,8.434,8.38,11.279,57.246,60.867,58.719,52.516,0.737,40200,23,2013-12-07 22:00:00,3,80,1,90,0
18.953,1.503,2241.6,0.005,8.913,153.74,3.805,0.0,0.0,8.387,8.335,11.281,57.262,60.844,58.785,52.535,0.739,40260,23,2013-12-07 23:00:00,3,90,1,90,0
18.973,1.513,2241.4,0.003,8.915,153.96,1.719,0.0,0.0,8.401,8.351,11.275,57.199,60.832,58.879,52.578,0.744,40320,23,2013-12-08 00:00:00,3,90,1,90,0
