ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.863,1.474,2359.4,0.005,8.998,167.82,0.562,0.0,0.0,8.407,8.359,65.711,57.035,60.363,58.609,52.488,0.683,29820,52,2021-03-21 17:00:00,3,90,2,100,0
18.967,1.488,2361.4,0.006,8.953,167.84,0.234,0.0,0.0,8.392,8.353,65.524,57.027,60.336,58.629,52.484,0.681,29880,52,2021-03-21 18:00:00,3,90,2,100,0
18.984,1.48,2351.4,0.0,8.965,167.77,0.406,0.0,0.0,8.442,8.406,11.364,57.293,60.219,58.621,52.484,0.763,29940,52,2021-03-21 19:00:00,3,90,2,100,0
19.665,1.538,2835.6,0.0,8.936,189.44,0.195,0.0,0.0,8.403,8.354,65.711,57.09,60.246,58.871,52.562,0.705,30000,52,2021-03-21 20:00:00,3,90,2,100,0
19.075,1.506,2361.4,0.006,8.935,167.98,0.172,0.0,0.0,8.383,8.337,65.568,57.199,60.281,58.879,52.645,0.691,30060,52,2021-03-21 21:00:00,3,90,2,100,0
19.09,1.5,2357.4,0.001,8.942,167.97,0.133,0.0,0.0,8.434,8.387,65.703,57.262,60.34,58.895,52.656,0.724,30120,52,2021-03-21 22:00:00,3,90,2,100,0
19.114,1.508,2357.4,0.0,8.959,167.94,0.039,0.0,0.0,8.378,8.349,65.744,57.312,60.422,58.895,52.621,0.697,30180,52,2021-03-21 23:00:00,3,90,2,100,0
18.867,1.484,2349.4,0.0,8.982,167.82,0.055,0.0,0.0,8.436,8.392,65.667,57.289,60.422,58.895,52.723,0.682,30240,52,2021-03-22 00:00:00,3,90,2,100,0
19.28,1.527,2341.0,0.003,8.915,167.83,0.477,0.0,0.0,8.383,8.341,65.652,57.379,60.465,59.031,52.707,0.694,30300,52,2021-03-22 01:00:00,3,90,2,100,0
19.261,1.526,2333.4,0.0,8.938,167.77,0.234,0.0,0.0,8.42,8.383,65.676,57.379,60.547,59.059,52.738,0.697,30360,52,2021-03-22 02:00:00,3,90,2,100,0
19.368,1.53,2397.0,0.005,8.913,167.89,0.508,0.0,0.0,8.439,8.392,65.755,57.395,60.582,59.07,52.707,0.685,30420,52,2021-03-22 03:00:00,3,100,2,100,0
19.11,1.499,2400.0,0.003,8.943,167.86,0.508,0.0,0.341,8.398,8.344,65.797,57.445,60.574,59.055,52.793,0.7,30480,52,2021-03-22 04:00:00,3,100,2,100,0
19.495,1.539,2408.8,0.003,8.869,167.56,0.523,0.0,0.0,8.376,8.328,65.705,57.449,60.57,59.125,52.715,0.684,30540,52,2021-03-22 05:00:00,3,100,2,100,0
19.245,1.514,2412.2,0.001,8.935,167.69,0.164,0.0,0.0,8.422,8.371,65.499,57.539,60.586,59.125,52.816,0.686,30600,52,2021-03-22 06:00:00,3,100,2,100,0
19.163,1.513,2403.6,0.001,8.935,167.71,0.211,0.0,0.0,8.432,8.378,65.907,57.488,60.656,59.113,52.816,0.688,30660,52,2021-03-22 07:00:00,3,100,2,100,0
19.082,1.504,2396.6,0.001,8.939,167.73,0.391,0.0,0.0,8.408,8.368,65.738,57.5,60.684,59.055,52.812,0.683,30720,52,2021-03-22 08:00:00,3,100,2,100,0
19.554,1.555,2387.4,0.006,8.924,167.67,0.164,0.0,0.0,8.39,8.342,65.786,57.531,60.684,59.281,52.816,0.717,30780,52,2021-03-22 09:00:00,3,100,2,100,0
19.029,1.511,2381.6,0.006,8.856,167.45,0.109,0.0,0.0,8.377,8.333,65.925,57.527,60.758,59.195,52.895,0.685,30840,52,2021-03-22 10:00:00,3,100,2,100,0
19.085,1.513,2387.4,0.006,8.898,167.67,0.344,0.0,0.0,8.418,8.361,66.014,57.5,60.762,59.133,52.82,0.678,30900,52,2021-03-22 11:00:00,3,100,2,100,0
19.139,1.541,2378.2,0.003,8.916,167.54,0.523,0.0,0.0,8.366,8.325,65.936,57.594,60.828,59.297,52.906,0.691,30960,52,2021-03-22 12:00:00,3,100,2,100,0
19.031,1.519,2370.8,0.001,8.916,167.31,0.187,0.0,0.0,8.395,8.344,66.822,57.586,60.867,59.246,52.906,0.697,31020,52,2021-03-22 13:00:00,3,100,1,100,1
19.06,1.518,2353.2,0.007,8.913,168.27,0.164,0.0,0.0,8.422,8.364,67.403,57.625,60.934,59.207,52.91,0.707,31080,52,2021-03-22 14:00:00,3,73,1,100,0
19.232,1.533,2339.2,0.007,8.905,168.32,0.25,0.0,0.0,8.406,8.361,67.242,57.609,60.898,59.312,52.898,0.689,31140,52,2021-03-22 15:00:00,3,73,1,100,0
19.347,1.548,2361.8,0.001,8.926,168.42,0.352,0.0,0.0,8.41,8.356,67.462,57.687,60.895,59.352,52.887,0.682,31200,52,2021-03-22 16:00:00,3,73,1,100,0
19.501,1.551,2391.6,0.0,8.919,168.23,0.367,0.0,0.0,8.425,8.373,67.351,57.633,60.887,59.363,52.977,0.693,31260,52,2021-03-22 17:00:00,3,73,1,100,0
19.248,1.536,2366.8,0.001,8.891,168.13,0.453,0.0,0.0,8.41,8.357,67.594,57.672,60.934,59.355,52.973,0.689,31320,52,2021-03-22 18:00:00,3,73,1,100,0
19.362,1.537,2325.8,0.006,8.934,168.13,0.219,0.0,0.0,8.382,8.33,66.756,57.727,60.922,59.371,52.961,0.68,31380,52,2021-03-22 19:00:00,3,73,1,100,0
19.201,1.532,2402.0,0.006,8.915,168.15,0.523,0.0,0.0,8.394,8.336,67.372,57.707,60.934,59.344,52.973,0.684,31440,52,2021-03-22 20:00:00,3,73,1,100,0
19.301,1.542,2365.0,0.003,8.954,168.16,0.109,0.0,0.0,8.418,8.364,67.262,57.703,60.937,59.395,52.984,0.694,31500,52,2021-03-22 21:00:00,3,73,1,100,0
19.274,1.521,2343.8,0.008,8.855,168.34,0.094,0.0,0.0,8.373,8.323,67.276,57.707,60.934,59.352,52.965,0.679,31560,52,2021-03-22 22:00:00,3,73,1,100,0
18.915,1.5,2396.2,0.006,8.929,168.1,0.156,0.0,0.0,8.39,8.344,66.245,57.953,61.82,59.242,52.977,0.597,31620,52,2021-03-22 23:00:00,3,73,1,100,0
19.28,1.532,2365.0,0.0,8.921,167.67,0.43,0.0,0.0,8.417,8.366,66.781,57.68,61.156,59.367,52.973,0.685,31680,52,2021-03-23 00:00:00,3,80,1,100,0
19.074,1.506,2333.8,0.001,8.931,168.28,0.094,0.0,0.0,8.373,8.321,66.105,57.926,61.891,59.152,52.871,0.589,31740,52,2021-03-23 01:00:00,3,80,1,100,0
19.068,1.501,2395.6,0.001,8.959,167.51,0.367,0.0,0.0,8.433,8.38,66.924,57.66,61.223,59.164,52.91,0.697,31800,52,2021-03-23 02:00:00,3,80,1,100,0
19.322,1.527,2390.4,0.0,8.919,168.39,0.484,0.0,0.0,8.418,8.374,67.144,57.609,61.238,59.152,52.816,0.697,31860,52,2021-03-23 03:00:00,3,80,1,100,0
18.903,1.479,2351.6,0.007,8.924,168.15,0.477,0.0,0.0,8.387,8.341,66.148,57.707,61.844,58.91,52.828,0.571,31920,52,2021-03-23 04:00:00,3,80,1,100,0
19.403,1.522,2327.8,0.003,8.92,167.56,0.367,0.0,0.0,8.403,8.353,67.274,57.516,61.168,59.074,52.746,0.696,31980,52,2021-03-23 05:00:00,3,80,1,100,0
19.324,1.522,2397.8,0.001,8.984,168.42,0.375,0.0,0.0,8.436,8.392,67.304,57.504,61.062,59.059,52.754,0.683,32040,52,2021-03-23 06:00:00,3,80,1,100,0
19.334,1.518,2400.4,0.003,8.932,168.16,0.297,0.0,0.0,8.42,8.38,67.527,57.504,60.953,59.066,52.812,0.694,32100,52,2021-03-23 07:00:00,3,80,1,100,0
19.241,1.515,2364.6,0.004,8.929,168.42,0.344,0.0,1.793,8.391,8.351,67.571,57.543,60.937,59.121,52.812,0.687,32160,52,2021-03-23 08:00:00,3,80,1,100,0
19.447,1.529,2333.8,0.003,8.942,168.26,0.133,0.0,0.0,8.383,8.34,67.446,57.512,60.883,59.148,52.793,0.708,32220,52,2021-03-23 09:00:00,3,80,1,100,0
19.654,1.543,2323.4,0.007,8.895,168.28,0.43,0.0,0.0,8.423,8.38,67.346,57.512,60.855,59.234,52.805,0.673,32280,52,2021-03-23 10:00:00,3,90,1,100,0
19.344,1.523,2325.4,0.0,8.901,168.23,0.156,0.0,0.0,8.365,8.325,67.762,57.531,60.84,59.242,52.883,0.704,32340,52,2021-03-23 11:00:00,3,90,1,100,0
19.297,1.518,2317.4,0.0,8.889,167.97,0.477,0.0,0.0,8.41,8.368,67.406,57.547,60.855,59.324,52.949,0.701,32400,52,2021-03-23 12:00:00,3,90,1,100,0
19.263,1.514,2321.4,0.0,8.891,168.29,0.391,0.0,0.0,8.371,8.324,67.159,57.613,60.898,59.309,52.965,0.68,32460,52,2021-03-23 13:00:00,3,90,1,100,0
19.214,1.526,2327.4,0.004,8.899,168.23,0.031,0.0,0.0,8.368,8.323,67.697,57.625,60.914,59.316,52.953,0.694,32520,52,2021-03-23 14:00:00,3,90,1,100,0
19.243,1.534,2333.4,0.001,8.882,168.34,0.484,0.0,0.0,8.378,8.344,67.723,57.613,60.914,59.34,52.988,0.703,32580,52,2021-03-23 15:00:00,3,90,1,100,0
19.183,1.506,2335.4,0.003,8.888,168.16,0.453,0.0,0.0,8.359,8.321,67.528,57.676,60.934,59.352,53.0,0.69,32640,52,2021-03-23 16:00:00,3,90,1,100,0
19.33,1.524,2335.4,0.0,8.914,168.15,0.523,0.0,0.105,8.377,8.337,67.027,57.648,60.926,59.324,52.953,0.708,32700,52,2021-03-23 17:00:00,3,90,1,100,0
19.323,1.526,2337.2,0.003,8.854,168.23,0.086,0.0,0.0,8.39,8.347,67.382,57.664,60.922,59.352,52.992,0.708,32760,52,2021-03-23 18:00:00,3,90,1,100,0
19.407,1.534,2354.4,0.001,8.888,168.13,0.5,0.0,0.0,8.353,8.312,67.401,57.699,60.934,59.379,52.992,0.682,32820,52,2021-03-23 19:00:00,3,90,1,100,0
19.215,1.513,2365.6,0.0,8.886,168.19,0.422,0.0,0.0,8.405,8.361,67.835,57.719,60.922,59.355,52.973,0.685,32880,52,2021-03-23 20:00:00,3,100,1,100,0
19.412,1.543,2371.8,0.0,8.829,168.29,0.297,0.0,0.0,8.366,8.322,67.459,57.691,60.937,59.402,52.984,0.698,32940,52,2021-03-23 21:00:00,3,100,1,100,0
19.31,1.548,2370.0,0.001,8.951,168.21,0.266,0.0,0.0,8.365,8.335,67.551,57.648,60.937,59.402,53.012,0.7,33000,52,2021-03-23 22:00:00,3,100,1,100,0
19.337,1.542,2364.2,0.005,8.894,168.13,0.266,0.0,0.0,8.392,8.358,67.702,57.719,60.988,59.41,52.988,0.714,33060,52,2021-03-23 23:00:00,3,100,1,100,0
19.595,1.54,2359.4,0.0,8.821,168.13,0.219,0.0,0.0,8.383,8.33,67.744,57.805,61.02,59.484,52.977,0.693,33120,52,2021-03-24 00:00:00,3,100,1,100,0
19.425,1.544,2359.4,0.003,8.844,168.12,0.43,0.0,0.0,8.332,8.29,67.771,57.809,61.031,59.492,53.051,0.697,33180,52,2021-03-24 01:00:00,3,100,1,100,0
19.248,1.532,2350.6,0.0,8.836,168.13,0.398,0.0,0.0,8.358,8.321,67.743,57.793,61.004,59.383,53.059,0.701,33240,52,2021-03-24 02:00:00,3,100,1,100,0
19.416,1.546,2335.0,0.0,8.913,168.13,0.406,0.0,0.0,8.396,8.351,67.572,57.793,61.016,59.477,53.02,0.703,33300,52,2021-03-24 03:00:00,3,100,1,100,0
19.289,1.536,2337.2,0.0,8.858,168.4,0.469,0.0,0.455,8.346,8.3,67.454,57.805,61.008,59.527,53.031,0.694,33360,52,2021-03-24 04:00:00,3,100,1,100,0
19.375,1.532,2337.2,0.0,8.903,168.21,0.234,0.0,0.0,8.381,8.334,67.326,57.758,61.016,59.457,53.066,0.702,33420,52,2021-03-24 05:00:00,3,100,1,100,0
19.014,1.505,2344.8,0.001,8.856,168.2,0.195,0.0,0.0,8.348,8.303,69.862,58.047,61.871,59.289,53.012,0.59,33480,52,2021-03-24 06:00:00,3,100,0,100,1
19.135,1.508,2354.2,0.004,8.888,169.28,0.289,0.0,0.0,8.391,8.351,69.786,57.965,62.094,59.289,52.992,0.585,33540,52,2021-03-24 07:00:00,3,73,0,100,0
19.062,1.511,2361.4,0.006,8.815,169.23,0.523,0.0,0.0,8.368,8.33,69.924,57.719,61.414,59.301,52.988,0.689,33600,52,2021-03-24 08:00:00,3,73,0,100,0
18.592,1.473,2374.4,0.004,8.881,169.88,0.445,0.0,0.0,8.363,8.319,69.23,57.887,61.996,59.152,52.973,0.589,33660,52,2021-03-24 09:00:00,3,73,0,100,0
18.638,1.464,2381.8,0.0,8.877,169.27,0.398,0.0,0.0,8.405,8.354,69.106,57.93,62.145,59.074,52.965,0.613,33720,52,2021-03-24 10:00:00,3,73,0,100,0
18.692,1.47,2384.4,0.007,8.933,169.39,0.344,0.0,0.0,8.365,8.318,69.006,57.687,62.09,59.07,52.895,0.592,33780,52,2021-03-24 11:00:00,3,73,0,100,0
18.953,1.476,2380.4,0.009,8.893,169.17,0.172,0.0,0.0,8.422,8.382,69.655,57.746,62.094,58.973,52.82,0.588,33840,52,2021-03-24 12:00:00,3,73,0,100,0
18.987,1.487,2385.4,0.0,8.911,169.22,0.453,0.0,0.0,8.363,8.319,70.679,57.539,61.414,58.945,52.746,0.69,33900,52,2021-03-24 13:00:00,3,73,0,100,0
18.927,1.485,2382.6,0.004,8.918,170.12,0.109,0.0,0.0,8.418,8.375,69.385,57.664,61.918,58.906,52.754,0.589,33960,52,2021-03-24 14:00:00,3,73,0,100,0
18.873,1.482,2381.4,0.003,8.904,169.33,0.172,0.0,0.0,8.386,8.333,69.579,57.527,61.918,58.895,52.715,0.597,34020,52,2021-03-24 15:00:00,3,73,0,100,0
18.923,1.487,2368.4,0.005,8.858,169.09,0.273,0.0,0.0,8.42,8.373,68.955,57.52,61.906,58.891,52.715,0.588,34080,52,2021-03-24 16:00:00,3,73,0,100,0
18.783,1.47,2373.4,0.001,8.901,169.44,0.477,0.0,0.0,8.378,8.325,69.028,57.527,61.914,58.719,52.727,0.594,34140,52,2021-03-24 17:00:00,3,80,0,100,0
18.668,1.448,2385.4,0.005,8.939,169.18,0.523,0.0,0.0,8.42,8.373,69.464,57.445,61.848,58.641,52.648,0.582,34200,52,2021-03-24 18:00:00,3,80,0,100,0
19.095,1.489,2384.6,0.001,8.904,169.36,0.164,0.0,0.0,8.397,8.336,70.758,57.187,61.156,58.715,52.578,0.676,34260,52,2021-03-24 19:00:00,3,80,0,100,0
18.753,1.45,2379.4,0.001,8.951,169.88,0.187,0.0,0.0,8.413,8.374,69.147,57.453,61.68,58.629,52.566,0.596,34320,52,2021-03-24 20:00:00,3,80,0,100,0
19.095,1.487,2383.8,0.007,8.934,169.5,0.469,0.0,0.0,8.41,8.354,69.955,57.25,61.109,58.707,52.516,0.632,34380,52,2021-03-24 21:00:00,3,80,0,100,0
19.376,1.514,2390.4,0.005,8.904,170.09,0.547,0.0,0.0,8.413,8.364,70.741,57.266,60.934,58.879,52.578,0.68,34440,52,2021-03-24 22:00:00,3,80,0,100,0
18.939,1.477,2385.6,0.004,8.919,170.19,0.391,0.0,0.0,8.382,8.326,69.405,57.5,61.641,58.695,52.574,0.576,34500,52,2021-03-24 23:00:00,3,80,0,100,0
18.843,1.481,2384.0,0.005,8.901,169.4,0.242,0.0,0.0,8.424,8.388,69.124,57.367,61.66,58.785,52.648,0.58,34560,52,2021-03-25 00:00:00,3,80,0,100,0
19.061,1.494,2382.0,0.003,8.863,169.48,0.578,0.0,0.0,8.365,8.322,70.309,57.187,61.098,58.695,52.578,0.684,34620,52,2021-03-25 01:00:00,3,80,0,100,0
18.616,1.454,2385.4,0.005,8.933,170.04,0.312,0.0,0.0,8.436,8.382,69.524,57.48,61.672,58.609,52.562,0.593,34680,52,2021-03-25 02:00:00,3,80,0,100,0
18.831,1.464,2385.6,0.005,8.884,169.63,0.211,0.0,0.0,8.36,8.317,69.858,57.445,61.687,58.66,52.566,0.585,34740,52,2021-03-25 03:00:00,3,90,0,100,0
18.633,1.443,2385.2,0.0,8.933,169.37,0.5,0.0,0.0,8.438,8.396,69.577,57.359,61.707,58.527,52.527,0.581,34800,52,2021-03-25 04:00:00,3,90,0,100,0
18.543,1.44,2386.0,0.0,8.921,169.47,0.555,0.0,0.0,8.384,8.336,69.564,57.281,61.668,58.508,52.523,0.579,34860,52,2021-03-25 05:00:00,3,90,0,100,0
18.88,1.475,2381.0,0.001,8.947,169.66,0.094,0.0,0.0,8.408,8.369,70.453,57.102,61.09,58.602,52.5,0.662,34920,52,2021-03-25 06:00:00,3,90,0,100,0
18.984,1.489,2358.8,0.004,8.975,170.31,0.453,0.0,0.0,8.446,8.394,70.231,57.121,60.926,58.664,52.5,0.664,34980,52,2021-03-25 07:00:00,3,90,0,100,0
18.916,1.475,2319.8,0.004,8.971,170.37,0.469,0.0,0.0,8.442,8.398,69.393,57.359,61.523,58.602,52.484,0.583,35040,52,2021-03-25 08:00:00,3,90,0,100,0
18.994,1.48,2372.4,0.003,8.938,169.56,0.562,0.0,0.0,8.427,8.376,69.706,57.266,61.633,58.613,52.484,0.585,35100,52,2021-03-25 09:00:00,3,90,0,100,0
18.746,1.463,2385.6,0.0,8.9,169.48,0.5,0.0,0.0,8.396,8.344,69.254,57.266,61.648,58.527,52.488,0.59,35160,52,2021-03-25 10:00:00,3,90,0,100,0
18.88,1.475,2386.4,0.003,8.932,169.57,0.422,0.0,0.0,8.425,8.384,70.809,57.027,60.992,58.609,52.488,0.814,35220,52,2021-03-25 11:00:00,3,90,0,100,0
18.886,1.472,2384.6,0.005,8.941,170.25,0.266,0.0,0.0,8.406,8.352,69.048,57.289,61.586,58.461,52.328,0.582,35280,52,2021-03-25 12:00:00,3,90,0,100,0
18.603,1.456,2366.8,0.0,8.961,169.61,0.234,0.0,0.0,8.394,8.361,69.242,57.211,61.605,58.453,52.395,0.572,35340,52,2021-03-25 13:00:00,3,100,0,100,0
18.637,1.459,2360.4,0.006,8.951,169.61,0.562,0.0,0.0,8.43,8.387,69.089,57.129,61.566,58.461,52.418,0.576,35400,52,2021-03-25 14:00:00,3,100,0,100,0
18.905,1.475,2347.0,0.001,8.962,169.64,0.406,0.0,0.0,8.42,8.385,11.51,57.102,60.855,58.461,52.332,0.769,35460,52,2021-03-25 15:00:00,3,100,0,100,0
18.947,1.48,2805.6,0.006,8.925,189.93,0.133,0.0,0.0,8.41,8.363,69.074,57.129,61.41,58.52,52.402,0.59,35520,52,2021-03-25 16:00:00,3,100,0,100,0
18.47,1.437,2325.4,0.004,8.922,170.09,0.398,0.0,0.0,8.427,8.382,69.249,57.187,61.422,58.453,52.477,0.583,35580,52,2021-03-25 17:00:00,3,100,0,100,0
18.947,1.482,2313.4,0.001,8.931,169.69,0.477,0.0,0.0,8.415,8.373,70.338,56.957,60.879,58.539,52.402,0.683,35640,52,2021-03-25 18:00:00,3,100,0,100,0
18.726,1.462,2369.4,0.001,8.933,170.46,0.086,0.0,0.0,8.403,8.356,69.33,57.199,61.402,58.437,52.406,0.573,35700,52,2021-03-25 19:00:00,3,100,0,100,0
18.84,1.476,2363.4,0.003,8.918,169.52,0.328,0.0,0.0,8.447,8.396,70.1,57.047,60.844,58.531,52.402,0.652,35760,52,2021-03-25 20:00:00,3,100,0,100,0
18.722,1.463,2389.6,0.001,8.922,170.44,0.406,0.0,0.0,8.392,8.347,69.454,57.195,61.414,58.449,52.418,0.587,35820,52,2021-03-25 21:00:00,3,100,0,100,0
18.659,1.454,2389.2,0.001,8.935,169.73,0.555,0.0,0.0,8.443,8.408,69.579,57.113,61.492,58.461,52.395,0.571,35880,52,2021-03-25 22:00:00,3,100,0,100,0
18.585,1.445,2388.2,0.001,8.929,169.63,0.344,0.0,0.0,8.389,8.347,69.085,57.113,61.469,58.297,52.301,0.57,35940,52,2021-03-25 23:00:00,3,100,0,90,1
18.407,1.425,2418.2,0.004,8.927,174.15,0.445,0.0,0.0,8.442,8.394,69.222,57.051,61.426,58.258,52.316,0.586,36000,52,2021-03-26 00:00:00,3,100,0,90,1
18.207,1.419,2420.8,0.004,8.936,173.84,0.547,0.0,0.0,8.443,8.396,69.247,57.035,61.43,58.211,52.324,0.574,36060,52,2021-03-26 01:00:00,3,100,0,90,1
18.62,1.447,2422.4,0.005,8.996,173.87,0.391,0.0,0.0,8.432,8.392,69.752,56.961,61.426,58.211,52.246,0.571,36120,52,2021-03-26 02:00:00,3,100,0,90,1
18.429,1.424,2415.6,0.003,8.971,173.86,0.328,0.0,0.0,8.411,8.361,69.293,56.848,61.32,58.062,52.152,0.585,36180,52,2021-03-26 03:00:00,3,100,0,90,1
18.595,1.437,2421.4,0.006,8.958,173.81,0.422,0.0,0.0,8.405,8.361,69.315,56.855,61.293,58.043,52.078,0.575,36240,52,2021-03-26 04:00:00,3,100,0,90,1
18.657,1.45,2402.4,0.001,8.924,173.69,0.234,0.0,0.0,8.408,8.372,69.444,56.773,61.25,58.047,52.094,0.586,36300,52,2021-03-26 05:00:00,3,100,0,90,1
18.622,1.455,2401.0,0.001,8.937,173.78,0.242,0.0,0.0,8.436,8.392,69.398,56.691,61.195,57.98,51.996,0.557,36360,52,2021-03-26 06:00:00,3,100,0,90,1
18.633,1.446,2400.0,0.0,8.974,173.74,0.117,0.0,0.0,8.464,8.415,69.607,56.594,61.164,57.859,51.902,0.577,36420,52,2021-03-26 07:00:00,3,100,0,90,1
18.571,1.442,2402.4,0.009,8.982,173.64,0.141,0.0,0.0,8.47,8.425,69.468,56.609,61.164,57.887,51.922,0.579,36480,52,2021-03-26 08:00:00,3,100,0,90,1
18.657,1.453,2392.4,0.005,9.019,173.43,0.469,0.0,0.0,8.474,8.415,65.951,56.262,60.426,57.871,51.891,0.719,36540,52,2021-03-26 09:00:00,3,100,2,90,1
18.696,1.445,2366.4,0.006,9.029,171.6,0.195,0.0,0.0,8.472,8.427,66.117,56.266,60.121,57.871,51.891,0.704,36600,52,2021-03-26 10:00:00,3,73,2,90,0
19.409,1.501,2407.4,0.001,8.978,171.82,0.133,0.0,0.146,8.439,8.389,66.057,56.266,59.937,57.855,51.656,0.696,36660,52,2021-03-26 11:00:00,3,73,2,90,0
20.172,1.566,2401.4,0.004,8.979,171.52,0.422,0.0,0.32,8.46,8.399,66.174,56.254,59.891,57.961,51.504,0.723,36720,52,2021-03-26 12:00:00,3,73,2,90,0
19.084,1.485,2361.4,0.009,8.959,171.56,0.055,0.0,0.0,8.463,8.4,65.915,56.254,59.828,58.027,51.914,0.701,36780,52,2021-03-26 13:00:00,3,73,2,90,0
19.141,1.49,2363.4,0.0,8.999,171.25,0.141,0.0,0.0,8.472,8.42,65.989,56.336,59.754,58.035,51.895,0.696,36840,52,2021-03-26 14:00:00,3,73,2,90,0
19.893,1.542,2339.4,0.001,8.979,171.32,0.531,0.0,0.0,8.425,8.382,66.124,56.41,59.727,58.121,51.684,0.704,36900,52,2021-03-26 15:00:00,3,73,2,90,0
18.905,1.456,2349.4,0.003,8.959,171.17,0.117,0.0,0.0,8.397,8.356,11.48,56.586,59.672,58.047,51.98,0.786,36960,52,2021-03-26 16:00:00,3,73,2,90,0
20.302,1.586,2833.6,0.003,8.929,189.56,0.016,0.0,0.0,8.439,8.389,66.013,56.422,59.676,58.285,51.746,0.703,37020,52,2021-03-26 17:00:00,3,73,2,90,0
19.254,1.498,2353.4,0.001,9.009,171.22,0.312,0.0,0.0,8.429,8.384,66.038,56.52,59.719,58.367,52.141,0.75,37080,52,2021-03-26 18:00:00,3,73,2,90,0
19.111,1.494,2353.4,0.003,8.959,171.06,0.508,0.0,0.0,8.429,8.384,65.88,56.609,59.82,58.453,52.219,0.695,37140,52,2021-03-26 19:00:00,3,73,2,90,0
18.87,1.476,2353.4,0.011,8.989,171.02,0.352,0.0,0.0,8.439,8.391,65.851,56.582,59.895,58.527,52.324,0.692,37200,52,2021-03-26 20:00:00,3,80,2,90,0
19.225,1.517,2345.4,0.003,8.951,170.82,0.469,0.0,0.0,8.407,8.361,11.394,56.855,59.809,58.621,52.324,0.791,37260,52,2021-03-26 21:00:00,3,80,2,90,0
19.274,1.512,2829.8,0.0,8.922,189.56,0.062,0.0,0.0,8.439,8.388,66.117,56.758,59.867,58.687,52.41,0.688,37320,52,2021-03-26 22:00:00,3,80,2,90,0
19.022,1.492,2351.4,0.009,8.889,170.79,0.219,0.0,0.0,8.384,8.325,66.057,56.855,59.91,58.707,52.496,0.71,37380,52,2021-03-26 23:00:00,3,80,2,90,0
18.893,1.488,2355.4,0.003,8.914,170.68,0.164,0.0,0.0,8.424,8.375,66.001,56.855,60.023,58.676,52.477,0.698,37440,52,2021-03-27 00:00:00,3,80,2,90,0
19.141,1.51,2365.2,0.004,8.937,170.84,0.367,0.0,0.0,8.429,8.39,65.943,56.934,60.113,58.715,52.504,0.705,37500,52,2021-03-27 01:00:00,3,80,2,90,0
19.213,1.512,2361.2,0.0,8.944,170.84,0.547,0.0,0.0,8.373,8.339,66.061,57.035,60.195,58.891,52.484,0.712,37560,52,2021-03-27 02:00:00,3,80,2,90,0
18.956,1.501,2369.0,0.001,8.867,170.44,0.484,0.0,0.0,8.41,8.363,65.936,57.113,60.246,58.777,52.551,0.693,37620,52,2021-03-27 03:00:00,3,80,2,90,0
19.045,1.498,2365.0,0.001,8.915,170.61,0.289,0.0,0.0,8.431,8.396,66.122,57.105,60.324,58.789,52.543,0.715,37680,52,2021-03-27 04:00:00,3,80,2,90,0
19.224,1.528,2376.4,0.0,8.889,170.52,0.141,0.0,0.0,8.412,8.38,65.973,57.207,60.527,58.855,52.551,0.692,37740,52,2021-03-27 05:00:00,3,80,2,90,0
18.616,1.459,2389.2,0.003,8.907,170.37,0.234,0.0,0.0,8.435,8.393,65.016,57.383,61.254,58.625,52.543,0.607,37800,52,2021-03-27 06:00:00,3,90,2,90,0
18.726,1.472,2402.4,0.004,8.909,169.56,0.555,0.0,0.0,8.427,8.377,65.899,57.129,60.668,58.68,52.551,0.692,37860,52,2021-03-27 07:00:00,3,90,2,90,0
18.879,1.484,2412.8,0.003,8.922,170.28,0.547,0.0,0.0,8.415,8.375,65.805,57.105,60.582,58.68,52.496,0.711,37920,52,2021-03-27 08:00:00,3,90,2,90,0
18.788,1.473,2417.8,0.004,8.903,170.27,0.484,0.0,0.0,8.407,8.359,11.349,57.273,60.355,58.687,52.516,0.792,37980,52,2021-03-27 09:00:00,3,90,2,90,0
19.13,1.518,2833.8,0.003,8.913,189.55,0.078,0.0,0.0,8.39,8.349,66.634,57.105,60.309,58.871,52.551,0.747,38040,52,2021-03-27 10:00:00,3,90,2,90,0
19.021,1.512,2409.0,0.001,8.911,171.47,0.422,0.0,8.58,8.39,8.349,65.78,57.187,60.586,58.871,52.562,0.694,38100,52,2021-03-27 11:00:00,3,90,2,90,0
18.691,1.471,2392.4,0.003,8.931,170.58,0.477,0.0,0.0,8.42,8.373,65.231,57.355,61.348,58.687,52.566,0.591,38160,52,2021-03-27 12:00:00,3,90,2,90,0
18.956,1.491,2374.4,0.003,8.886,170.03,0.508,0.0,0.0,8.385,8.344,65.911,57.16,60.777,58.77,52.562,0.705,38220,52,2021-03-27 13:00:00,3,90,2,90,0
18.903,1.494,2372.4,0.001,8.958,170.23,0.094,0.0,0.0,8.41,8.361,66.225,57.187,60.582,58.691,52.496,0.691,38280,52,2021-03-27 14:00:00,3,90,2,90,0
19.009,1.519,2391.4,0.004,8.937,170.52,0.156,0.0,0.0,8.45,8.403,66.032,57.187,60.582,58.855,52.574,0.694,38340,52,2021-03-27 15:00:00,3,90,2,90,0
