ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.375,1.581,2287.6,0.001,9.187,153.34,2.266,0.0,0.0,8.544,8.484,65.426,54.246,58.617,55.723,49.367,0.701,20640,22,2013-08-24 08:00:00,3,73,2,115,0
20.41,1.596,2289.6,0.006,9.186,153.3,4.992,0.0,0.0,8.505,8.449,10.495,54.07,58.578,55.898,49.48,0.734,20700,22,2013-08-24 09:00:00,3,73,2,115,0
19.756,1.538,2287.4,0.0,9.201,153.2,3.094,0.0,3.964,8.551,8.497,10.545,54.172,58.426,55.68,49.484,0.734,20760,22,2013-08-24 10:00:00,3,73,2,115,0
19.888,1.557,2290.8,0.003,9.187,153.4,2.555,0.0,1.658,8.509,8.469,10.561,54.246,58.305,55.82,49.527,0.761,20820,22,2013-08-24 11:00:00,3,73,2,115,0
20.07,1.579,2285.6,0.001,9.184,153.32,3.906,0.0,8.222,8.543,8.483,10.56,54.254,58.316,55.875,49.5,0.741,20880,22,2013-08-24 12:00:00,3,73,2,115,0
19.64,1.551,2287.8,0.003,9.176,153.39,2.07,0.0,8.213,8.507,8.442,10.679,54.32,58.312,55.996,49.746,0.764,20940,22,2013-08-24 13:00:00,3,73,2,115,0
19.877,1.572,2286.8,0.001,9.209,153.34,4.953,0.0,8.145,8.533,8.476,65.282,54.465,58.355,56.078,49.766,0.674,21000,22,2013-08-24 14:00:00,3,73,2,115,0
20.423,1.616,2283.8,0.001,9.19,153.02,3.484,0.0,0.0,8.542,8.486,10.642,54.379,58.547,56.238,49.766,0.734,21060,22,2013-08-24 15:00:00,3,73,2,115,0
19.941,1.564,2288.8,0.0,9.186,153.21,2.344,0.0,3.956,8.519,8.458,10.614,54.496,58.559,56.156,49.852,0.731,21120,22,2013-08-24 16:00:00,3,73,2,115,0
19.838,1.55,2287.0,0.0,9.171,153.34,2.117,0.0,8.702,8.484,8.436,10.633,54.645,58.492,56.219,49.922,0.753,21180,22,2013-08-24 17:00:00,3,73,2,115,0
20.159,1.573,2285.2,0.005,9.164,153.08,4.5,0.0,1.687,8.481,8.418,10.855,54.719,58.535,56.34,49.934,0.74,21240,22,2013-08-24 18:00:00,3,80,2,115,0
20.163,1.582,2283.0,0.001,9.171,152.94,4.531,0.0,2.345,8.469,8.41,10.662,54.801,58.535,56.492,50.09,0.751,21300,22,2013-08-24 19:00:00,3,80,2,115,0
20.162,1.585,2283.6,0.006,9.147,153.08,2.172,0.0,0.116,8.502,8.436,10.673,54.91,58.562,56.531,50.129,0.756,21360,22,2013-08-24 20:00:00,3,80,2,115,0
20.253,1.592,2282.8,0.009,9.169,153.13,2.148,0.0,0.282,8.541,8.491,10.923,54.977,58.629,56.602,50.105,0.763,21420,22,2013-08-24 21:00:00,3,80,2,115,0
20.396,1.599,2277.8,0.003,9.123,152.91,2.148,0.0,0.609,8.498,8.436,10.726,55.07,58.742,56.762,50.254,0.742,21480,22,2013-08-24 22:00:00,3,80,2,115,0
20.103,1.567,2275.8,0.004,9.085,152.73,2.109,0.0,0.0,8.486,8.425,10.804,55.223,58.855,56.746,50.367,0.746,21540,22,2013-08-24 23:00:00,3,80,2,115,0
20.503,1.605,2277.8,0.003,9.098,153.07,4.562,0.0,0.0,8.491,8.444,10.757,55.297,58.887,56.965,50.41,0.743,21600,22,2013-08-25 00:00:00,3,80,2,115,0
19.952,1.556,2275.8,0.003,9.042,153.08,4.609,0.0,0.0,8.497,8.441,11.002,55.316,58.914,56.977,50.586,0.746,21660,22,2013-08-25 01:00:00,3,80,2,115,0
20.602,1.614,2277.8,0.001,9.102,152.62,4.484,0.0,0.0,8.526,8.467,10.796,55.496,59.051,57.164,50.582,0.744,21720,22,2013-08-25 02:00:00,3,80,2,115,0
20.294,1.585,2273.6,0.001,9.094,152.66,3.078,0.0,0.0,8.465,8.405,11.052,55.582,59.113,57.18,50.676,0.743,21780,22,2013-08-25 03:00:00,3,80,2,115,0
20.1,1.569,2271.8,0.0,9.039,152.59,4.375,0.0,0.0,8.474,8.418,11.208,55.668,59.121,57.164,50.77,0.758,21840,22,2013-08-25 04:00:00,3,90,2,115,0
20.589,1.609,2271.6,0.004,9.036,152.53,2.055,0.0,0.0,8.48,8.417,65.131,55.758,59.297,57.379,50.777,0.661,21900,22,2013-08-25 05:00:00,3,90,2,115,0
20.488,1.612,2271.8,0.003,9.044,152.56,2.469,0.0,0.0,8.474,8.415,11.199,55.844,59.375,57.422,50.836,0.744,21960,22,2013-08-25 06:00:00,3,90,2,115,0
20.162,1.572,2269.6,0.004,9.062,152.63,4.43,0.0,0.0,8.472,8.413,10.939,55.91,59.434,57.379,50.926,0.737,22020,22,2013-08-25 07:00:00,3,90,2,115,0
20.609,1.625,2266.0,0.001,9.044,152.22,2.086,0.0,0.0,8.445,8.394,11.247,55.988,59.488,57.609,50.93,0.765,22080,22,2013-08-25 08:00:00,3,90,2,115,0
20.538,1.605,2267.8,0.001,9.031,152.45,3.703,0.0,0.0,8.447,8.393,11.042,55.957,59.48,57.598,50.992,0.749,22140,22,2013-08-25 09:00:00,3,90,2,115,0
20.567,1.611,2264.0,0.003,9.027,152.48,4.445,0.0,0.0,8.459,8.406,10.988,56.012,59.57,57.602,50.996,0.748,22200,22,2013-08-25 10:00:00,3,90,2,115,0
20.959,1.647,2844.8,0.003,9.035,189.02,0.836,0.0,0.0,8.497,8.455,10.986,56.078,59.402,57.852,51.086,0.756,22260,22,2013-08-25 11:00:00,3,90,2,115,0
20.852,1.638,2273.4,0.003,9.026,152.46,2.039,0.0,0.0,8.474,8.425,10.965,56.172,59.562,57.945,51.203,0.726,22320,22,2013-08-25 12:00:00,3,90,2,115,0
20.488,1.613,2269.8,0.003,9.038,152.35,4.305,0.0,0.0,8.422,8.375,11.054,56.262,59.648,57.855,51.219,0.74,22380,22,2013-08-25 13:00:00,3,90,2,115,0
20.991,1.655,2269.8,0.003,9.003,152.43,4.242,0.0,0.0,8.454,8.408,11.047,56.348,59.742,58.031,51.23,0.755,22440,22,2013-08-25 14:00:00,3,100,2,115,0
20.633,1.629,2267.6,0.0,9.032,152.19,3.461,0.0,0.0,8.476,8.428,11.016,56.348,59.785,58.031,51.332,0.724,22500,22,2013-08-25 15:00:00,3,100,2,115,0
20.683,1.625,2269.6,0.004,8.995,152.37,4.5,0.0,0.0,8.424,8.38,11.025,56.441,59.875,58.027,51.32,0.743,22560,22,2013-08-25 16:00:00,3,100,2,115,0
20.659,1.624,2269.4,0.007,8.984,152.29,4.133,0.0,0.0,8.439,8.398,11.014,56.426,59.883,58.102,51.418,0.737,22620,22,2013-08-25 17:00:00,3,100,2,115,0
20.823,1.648,2265.8,0.0,9.024,152.38,2.289,0.0,0.0,8.476,8.432,11.047,56.508,59.875,58.203,51.426,0.744,22680,22,2013-08-25 18:00:00,3,100,2,115,0
18.935,1.492,2265.6,0.0,9.016,152.46,4.289,0.0,0.0,8.443,8.396,11.061,56.586,59.973,58.109,51.973,0.746,22740,22,2013-08-25 19:00:00,3,100,2,115,0
20.9,1.652,2265.6,0.0,8.992,152.25,3.367,0.0,0.0,8.41,8.363,65.625,56.598,60.113,58.289,51.484,0.677,22800,22,2013-08-25 20:00:00,3,100,2,115,0
19.026,1.504,2265.6,0.005,8.964,152.19,2.148,0.0,0.0,8.427,8.38,11.028,56.602,60.195,58.191,51.98,0.727,22860,22,2013-08-25 21:00:00,3,100,2,115,0
20.52,1.628,2267.8,0.0,9.02,152.35,1.992,0.0,0.0,8.469,8.423,11.041,56.691,60.191,58.242,51.574,0.724,22920,22,2013-08-25 22:00:00,3,100,2,115,0
18.996,1.492,2271.0,0.009,8.983,152.21,2.062,0.0,0.0,8.42,8.363,65.339,56.691,60.27,58.285,52.102,0.651,22980,22,2013-08-25 23:00:00,3,100,2,115,0
18.983,1.503,2271.8,0.006,9.009,152.48,5.07,0.0,0.0,8.47,8.417,11.515,56.598,60.492,58.273,52.078,0.719,23040,22,2013-08-26 00:00:00,3,100,1,115,1
18.804,1.488,2261.6,0.006,9.007,152.65,4.352,0.0,0.0,8.412,8.371,11.365,56.691,60.383,58.246,52.113,0.741,23100,22,2013-08-26 01:00:00,3,73,1,115,0
18.789,1.483,2262.2,0.003,9.007,152.65,4.297,0.0,0.0,8.468,8.42,11.079,56.687,60.309,58.203,52.066,0.737,23160,22,2013-08-26 02:00:00,3,73,1,115,0
18.934,1.504,2255.4,0.003,8.971,152.75,4.547,0.0,0.0,8.405,8.372,66.758,56.773,60.328,58.285,52.094,0.646,23220,22,2013-08-26 03:00:00,3,73,1,115,0
19.207,1.525,2249.8,0.004,9.029,152.84,4.953,0.0,0.0,8.453,8.403,11.579,56.621,60.566,58.395,52.105,0.718,23280,22,2013-08-26 04:00:00,3,73,1,115,0
19.204,1.521,2820.0,0.004,8.988,189.07,0.797,0.0,0.0,8.396,8.356,66.881,56.773,60.367,58.367,52.102,0.675,23340,22,2013-08-26 05:00:00,3,73,1,115,0
20.456,1.623,2254.0,0.004,9.002,153.44,4.547,0.0,0.0,8.462,8.408,10.945,56.594,60.574,58.453,51.668,0.743,23400,22,2013-08-26 06:00:00,3,73,1,115,0
18.937,1.488,2249.8,0.004,8.964,152.67,2.062,0.0,0.409,8.406,8.356,11.042,56.691,60.477,58.223,52.074,0.716,23460,22,2013-08-26 07:00:00,3,73,1,115,0
18.828,1.497,2251.8,0.0,8.976,152.81,2.453,0.0,0.141,8.454,8.408,11.328,56.77,60.391,58.207,52.094,0.726,23520,22,2013-08-26 08:00:00,3,73,1,115,0
18.913,1.484,2255.6,0.004,9.003,152.67,2.086,0.0,0.0,8.45,8.402,66.912,56.773,60.426,58.25,52.086,0.669,23580,22,2013-08-26 09:00:00,3,73,1,115,0
18.968,1.5,2256.0,0.003,8.969,152.73,4.523,0.0,0.0,8.434,8.386,11.259,56.687,60.582,58.305,52.129,0.728,23640,22,2013-08-26 10:00:00,3,73,1,115,0
18.739,1.474,2255.4,0.003,9.021,152.7,4.266,0.0,0.0,8.439,8.399,11.127,56.691,60.516,58.234,52.105,0.716,23700,22,2013-08-26 11:00:00,3,80,1,115,0
19.251,1.529,2827.6,0.003,8.967,189.04,0.898,0.0,0.0,8.407,8.368,66.263,56.879,60.449,58.465,52.156,0.703,23760,22,2013-08-26 12:00:00,3,80,1,115,0
19.234,1.522,2260.2,0.0,8.98,153.27,4.266,0.0,2.01,8.425,8.375,67.269,56.602,60.652,58.445,52.152,0.649,23820,22,2013-08-26 13:00:00,3,80,1,115,0
19.034,1.509,2262.8,0.0,8.996,153.34,4.328,0.0,0.0,8.45,8.408,10.962,56.602,60.668,58.383,52.156,0.73,23880,22,2013-08-26 14:00:00,3,80,1,115,0
18.772,1.472,2261.2,0.003,8.998,152.89,4.375,0.0,0.0,8.434,8.38,10.991,56.707,60.594,58.203,52.094,0.729,23940,22,2013-08-26 15:00:00,3,80,1,115,0
18.856,1.475,2257.6,0.004,9.007,152.54,2.086,0.0,0.0,8.422,8.363,11.035,56.773,60.445,58.203,52.102,0.74,24000,22,2013-08-26 16:00:00,3,80,1,115,0
19.324,1.519,2251.8,0.0,8.964,152.4,2.937,0.0,0.0,8.425,8.37,11.128,56.687,60.391,58.301,52.0,0.714,24060,22,2013-08-26 17:00:00,3,80,1,115,0
19.216,1.524,2255.8,0.0,8.966,152.46,4.141,0.0,1.881,8.446,8.401,11.11,56.77,60.395,58.297,52.102,0.722,24120,22,2013-08-26 18:00:00,3,80,1,115,0
19.8,1.573,2255.2,0.009,8.992,152.57,1.992,0.0,0.647,8.459,8.406,66.873,56.773,60.418,58.391,51.906,0.65,24180,22,2013-08-26 19:00:00,3,80,1,115,0
19.397,1.535,2249.8,0.0,9.009,152.67,5.203,0.0,0.0,8.439,8.395,11.05,56.613,60.586,58.437,52.117,0.72,24240,22,2013-08-26 20:00:00,3,80,1,115,0
18.845,1.48,2253.6,0.007,8.988,152.59,2.117,0.0,0.0,8.405,8.366,11.137,56.77,60.539,58.277,52.156,0.73,24300,22,2013-08-26 21:00:00,3,90,1,115,0
18.811,1.482,2255.6,0.0,8.994,152.63,2.016,0.0,0.0,8.464,8.413,11.226,56.773,60.465,58.289,52.145,0.726,24360,22,2013-08-26 22:00:00,3,90,1,115,0
18.674,1.475,2253.8,0.001,8.995,152.49,2.211,0.0,0.464,8.439,8.396,11.113,56.773,60.422,58.234,52.156,0.737,24420,22,2013-08-26 23:00:00,3,90,1,115,0
19.272,1.522,2253.6,0.003,8.962,152.48,4.375,0.0,0.0,8.403,8.361,11.104,56.855,60.422,58.437,52.152,0.713,24480,22,2013-08-27 00:00:00,3,90,1,115,0
19.023,1.508,2253.8,0.003,9.0,152.48,4.586,0.0,0.0,8.469,8.42,11.098,56.855,60.437,58.465,52.246,0.725,24540,22,2013-08-27 01:00:00,3,90,1,115,0
18.978,1.499,2257.6,0.001,8.976,152.61,2.062,0.0,0.0,8.41,8.363,11.093,56.867,60.473,58.461,52.25,0.719,24600,22,2013-08-27 02:00:00,3,90,1,115,0
18.942,1.497,2253.8,0.001,8.998,152.45,3.437,0.0,0.0,8.432,8.385,11.232,56.945,60.492,58.516,52.328,0.724,24660,22,2013-08-27 03:00:00,3,90,1,115,0
19.017,1.504,2249.6,0.003,8.96,152.56,2.094,0.0,0.0,8.45,8.394,11.129,56.867,60.488,58.539,52.328,0.735,24720,22,2013-08-27 04:00:00,3,90,1,115,0
19.225,1.516,2251.6,0.007,8.962,152.49,2.062,0.0,0.0,8.411,8.373,67.019,57.023,60.559,58.609,52.324,0.634,24780,22,2013-08-27 05:00:00,3,90,1,115,0
19.249,1.523,2244.0,0.0,8.958,152.81,2.719,0.0,0.0,8.396,8.358,11.295,56.809,60.844,58.621,52.328,0.715,24840,22,2013-08-27 06:00:00,3,90,1,115,0
18.815,1.482,2249.8,0.001,8.969,152.44,2.094,0.0,0.0,8.449,8.392,11.216,56.945,60.738,58.445,52.324,0.714,24900,22,2013-08-27 07:00:00,3,100,1,115,0
18.777,1.482,2253.6,0.007,9.004,152.62,3.539,0.0,0.0,8.43,8.387,11.223,56.93,60.648,58.453,52.316,0.721,24960,22,2013-08-27 08:00:00,3,100,1,115,0
19.0,1.497,2249.8,0.005,8.958,152.29,4.453,0.0,0.0,8.405,8.353,66.787,57.078,60.656,58.531,52.316,0.655,25020,22,2013-08-27 09:00:00,3,100,1,115,0
19.196,1.519,2249.8,0.004,8.971,152.49,4.164,0.0,0.0,8.46,8.41,11.21,56.824,60.898,58.621,52.332,0.711,25080,22,2013-08-27 10:00:00,3,100,1,115,0
19.058,1.491,2251.6,0.0,8.974,152.49,4.383,0.0,0.0,8.396,8.358,66.592,57.035,60.816,58.527,52.301,0.648,25140,22,2013-08-27 11:00:00,3,100,1,115,0
18.775,1.473,2251.6,0.003,8.949,152.33,2.187,0.0,0.0,8.445,8.394,66.783,57.027,60.824,58.371,52.324,0.642,25200,22,2013-08-27 12:00:00,3,100,1,115,0
19.311,1.524,2248.2,0.0,8.974,152.66,2.625,0.0,0.0,8.458,8.401,11.127,56.773,60.934,58.531,52.234,0.712,25260,22,2013-08-27 13:00:00,3,100,1,115,0
18.873,1.482,2251.6,0.003,8.996,152.38,2.172,0.0,0.0,8.41,8.364,11.113,56.879,60.75,58.453,52.316,0.707,25320,22,2013-08-27 14:00:00,3,100,1,115,0
18.9,1.482,2253.4,0.001,8.961,152.53,4.641,0.0,0.0,8.42,8.376,11.142,56.953,60.641,58.449,52.316,0.709,25380,22,2013-08-27 15:00:00,3,100,1,115,0
18.891,1.479,2251.6,0.003,8.992,152.56,2.016,0.0,0.0,8.453,8.401,11.205,56.945,60.594,58.453,52.328,0.71,25440,22,2013-08-27 16:00:00,3,100,1,115,0
18.88,1.485,2249.8,0.0,8.992,152.51,2.039,0.0,0.0,8.399,8.352,69.626,57.035,60.652,58.449,52.305,0.674,25500,22,2013-08-27 17:00:00,3,100,0,115,1
19.345,1.53,2240.0,0.009,8.972,153.66,4.812,0.0,0.0,8.444,8.406,69.372,56.867,60.922,58.629,52.324,0.632,25560,22,2013-08-27 18:00:00,3,73,0,115,0
19.342,1.523,2240.0,0.006,8.974,153.5,4.68,0.0,0.0,8.395,8.359,69.95,56.867,61.078,58.621,52.316,0.64,25620,22,2013-08-27 19:00:00,3,73,0,115,0
18.936,1.489,2241.8,0.0,8.961,153.48,2.484,0.0,0.0,8.472,8.422,69.962,56.828,61.113,58.445,52.316,0.632,25680,22,2013-08-27 20:00:00,3,73,0,115,0
19.104,1.498,2238.0,0.001,8.991,153.64,2.719,0.0,0.0,8.415,8.375,69.897,56.84,61.141,58.453,52.23,0.621,25740,22,2013-08-27 21:00:00,3,73,0,115,0
19.029,1.484,2242.0,0.003,8.979,153.56,4.094,0.0,0.0,8.458,8.41,70.009,56.719,61.078,58.371,52.238,0.634,25800,22,2013-08-27 22:00:00,3,73,0,115,0
19.08,1.485,2244.0,0.003,8.991,153.58,4.68,0.0,0.0,8.41,8.363,69.598,56.703,61.098,58.301,52.156,0.633,25860,22,2013-08-27 23:00:00,3,73,0,115,0
19.193,1.506,2246.0,0.005,8.964,153.65,2.555,0.0,0.0,8.441,8.394,69.33,56.613,61.051,58.383,52.113,0.625,25920,22,2013-08-28 00:00:00,3,73,0,115,0
19.238,1.499,2244.0,0.005,9.0,153.61,2.586,0.0,0.0,8.464,8.413,70.106,56.602,60.996,58.246,52.078,0.618,25980,22,2013-08-28 01:00:00,3,73,0,115,0
19.074,1.485,2251.6,0.003,9.014,153.59,4.211,0.0,0.0,8.435,8.39,69.361,56.535,60.937,58.242,52.078,0.615,26040,22,2013-08-28 02:00:00,3,73,0,115,0
19.133,1.493,2243.8,0.0,9.015,153.56,2.477,0.0,0.0,8.443,8.396,69.422,56.449,60.922,58.125,51.988,0.627,26100,22,2013-08-28 03:00:00,3,73,0,115,0
19.384,1.509,2243.8,0.005,9.049,153.52,4.211,0.0,0.0,8.482,8.425,69.479,56.527,60.914,58.125,51.906,0.619,26160,22,2013-08-28 04:00:00,3,80,0,115,0
19.195,1.488,2248.0,0.0,9.026,153.82,2.508,0.0,0.0,8.436,8.387,69.545,56.437,60.91,58.027,51.918,0.624,26220,22,2013-08-28 05:00:00,3,80,0,115,0
19.251,1.498,2247.8,0.001,8.992,153.58,2.5,0.0,0.0,8.448,8.398,69.207,56.426,60.855,58.031,51.914,0.635,26280,22,2013-08-28 06:00:00,3,80,0,115,0
19.4,1.501,2245.8,0.001,9.036,153.8,2.523,0.0,0.0,8.486,8.418,69.342,56.414,60.852,58.031,51.848,0.623,26340,22,2013-08-28 07:00:00,3,80,0,115,0
20.587,1.602,2245.8,0.006,8.992,153.61,5.055,0.0,0.0,8.425,8.377,69.401,56.441,60.816,58.035,51.457,0.626,26400,22,2013-08-28 08:00:00,3,80,0,115,0
19.438,1.508,2251.8,0.003,8.991,153.89,4.875,0.0,0.0,8.452,8.403,69.37,56.266,60.758,57.953,51.68,0.627,26460,22,2013-08-28 09:00:00,3,80,0,115,0
20.76,1.606,2249.8,0.007,9.045,153.86,5.148,0.0,0.0,8.493,8.438,69.276,56.266,60.758,57.867,51.246,0.637,26520,22,2013-08-28 10:00:00,3,80,0,115,0
20.964,1.625,2248.0,0.006,9.001,153.78,2.633,0.0,0.0,8.437,8.389,69.42,56.184,60.676,57.953,51.242,0.632,26580,22,2013-08-28 11:00:00,3,80,0,115,0
20.92,1.623,2249.8,0.003,9.005,153.88,4.187,0.0,0.0,8.454,8.411,69.366,56.187,60.664,57.84,51.187,0.619,26640,22,2013-08-28 12:00:00,3,80,0,115,0
20.053,1.554,2256.2,0.001,9.036,153.75,2.508,0.0,0.0,8.476,8.431,69.454,56.187,60.625,57.828,51.457,0.619,26700,22,2013-08-28 13:00:00,3,80,0,115,0
20.085,1.546,2255.4,0.003,9.016,153.64,2.531,0.0,0.0,8.45,8.407,69.449,56.176,60.57,57.859,51.484,0.608,26760,22,2013-08-28 14:00:00,3,90,0,115,0
21.008,1.634,2255.6,0.0,9.053,153.67,2.406,0.0,0.0,8.492,8.442,69.499,56.187,60.582,57.852,51.187,0.619,26820,22,2013-08-28 15:00:00,3,90,0,115,0
20.687,1.594,2253.8,0.001,9.027,153.7,2.445,0.0,0.0,8.48,8.422,69.606,56.105,60.574,57.797,51.234,0.621,26880,22,2013-08-28 16:00:00,3,90,0,115,0
19.694,1.511,2257.4,0.004,9.064,153.84,2.625,0.0,0.0,8.484,8.429,69.551,56.09,60.574,57.777,51.562,0.617,26940,22,2013-08-28 17:00:00,3,90,0,115,0
20.695,1.582,2253.6,0.004,9.051,153.73,2.43,0.0,0.0,8.475,8.432,69.68,56.102,60.582,57.695,51.199,0.623,27000,22,2013-08-28 18:00:00,3,90,0,115,0
20.958,1.609,2251.8,0.0,9.034,153.73,5.031,0.0,0.0,8.507,8.453,69.152,56.094,60.559,57.695,51.082,0.61,27060,22,2013-08-28 19:00:00,3,90,0,115,0
21.037,1.624,2251.8,0.001,9.036,153.73,4.711,0.0,0.0,8.492,8.435,69.395,56.016,60.52,57.777,51.152,0.616,27120,22,2013-08-28 20:00:00,3,90,0,115,0
19.827,1.52,2255.8,0.003,9.031,153.72,5.156,0.0,0.0,8.487,8.437,69.319,56.012,60.492,57.773,51.445,0.627,27180,22,2013-08-28 21:00:00,3,90,0,115,0
20.55,1.579,2253.8,0.003,9.053,153.69,2.523,0.0,0.0,8.482,8.425,69.275,56.004,60.516,57.598,51.152,0.622,27240,22,2013-08-28 22:00:00,3,90,0,115,0
21.065,1.609,2255.8,0.003,9.076,153.81,2.422,0.0,0.0,8.504,8.448,69.467,56.027,60.5,57.598,51.016,0.612,27300,22,2013-08-28 23:00:00,3,90,0,115,0
21.29,1.637,2253.6,0.003,9.032,153.85,2.859,0.0,0.0,8.502,8.448,69.821,55.996,60.449,57.707,50.992,0.599,27360,22,2013-08-29 00:00:00,3,100,0,115,0
20.242,1.557,2253.8,0.0,9.027,153.83,2.562,0.0,0.0,8.465,8.407,69.696,56.0,60.434,57.609,51.234,0.616,27420,22,2013-08-29 01:00:00,3,100,0,115,0
20.481,1.576,2255.8,0.005,9.074,153.91,4.508,0.0,0.0,8.453,8.402,69.783,56.023,60.437,57.695,51.246,0.622,27480,22,2013-08-29 02:00:00,3,100,0,115,0
19.759,1.518,2261.6,0.001,9.029,153.85,2.484,0.0,0.0,8.489,8.427,69.701,55.996,60.422,57.609,51.406,0.619,27540,22,2013-08-29 03:00:00,3,100,0,115,0
20.07,1.535,2259.2,0.004,9.057,153.81,2.469,0.0,0.0,8.477,8.422,69.68,56.004,60.449,57.59,51.34,0.593,27600,22,2013-08-29 04:00:00,3,100,0,115,0
20.468,1.583,2256.2,0.0,9.012,153.85,3.641,0.0,0.0,8.459,8.411,69.566,55.996,60.445,57.598,51.148,0.614,27660,22,2013-08-29 05:00:00,3,100,0,115,0
20.646,1.602,2251.8,0.007,9.074,153.74,2.664,0.0,0.0,8.51,8.469,69.514,55.949,60.395,57.598,51.082,0.58,27720,22,2013-08-29 06:00:00,3,100,0,115,0
20.914,1.605,2250.0,0.007,9.06,153.78,3.875,0.0,0.0,8.483,8.438,11.101,55.973,60.367,57.598,51.008,0.674,27780,22,2013-08-29 07:00:00,3,100,0,115,0
20.946,1.617,2827.4,0.0,9.017,189.64,0.68,0.0,0.0,8.448,8.399,70.131,56.176,60.254,57.695,51.086,0.637,27840,22,2013-08-29 08:00:00,3,100,0,115,0
20.014,1.562,2259.8,0.003,9.045,153.94,2.312,0.0,0.0,8.455,8.406,69.24,56.039,60.352,57.805,51.406,0.616,27900,22,2013-08-29 09:00:00,3,100,0,115,0
19.965,1.542,2261.2,0.003,9.073,154.24,4.875,0.0,0.0,8.485,8.443,69.346,55.77,60.324,57.812,51.48,0.619,27960,22,2013-08-29 10:00:00,3,100,0,100,1
20.038,1.556,2268.8,0.005,8.998,154.64,4.609,0.0,0.0,8.486,8.439,69.553,55.977,60.426,57.777,51.418,0.612,28020,22,2013-08-29 11:00:00,3,100,0,100,1
20.909,1.611,2263.6,0.001,9.007,154.58,3.516,0.0,0.0,8.448,8.403,69.426,55.984,60.422,57.777,51.164,0.617,28080,22,2013-08-29 12:00:00,3,100,0,100,1
19.908,1.54,2259.6,0.0,9.039,154.45,2.141,0.0,0.0,8.464,8.405,10.947,55.941,60.379,57.695,51.398,0.689,28140,22,2013-08-29 13:00:00,3,100,0,100,1
20.187,1.557,2251.6,0.0,9.031,154.34,2.094,0.0,0.0,8.497,8.448,69.431,56.168,60.316,57.59,51.242,0.618,28200,22,2013-08-29 14:00:00,3,100,0,100,1
20.706,1.597,2250.0,0.001,9.052,154.21,4.477,0.0,0.0,8.444,8.4,69.605,56.023,60.383,57.801,51.242,0.592,28260,22,2013-08-29 15:00:00,3,100,0,100,1
20.684,1.597,2250.0,0.0,9.039,154.18,3.883,0.0,0.0,8.476,8.427,69.479,56.016,60.437,57.703,51.148,0.613,28320,22,2013-08-29 16:00:00,3,100,0,100,1
21.178,1.631,2255.4,0.001,9.069,154.09,4.133,0.0,0.0,8.49,8.427,69.426,55.988,60.473,57.691,51.082,0.609,28380,22,2013-08-29 17:00:00,3,100,0,100,1
20.221,1.551,2255.8,0.0,9.04,154.18,4.484,0.0,0.0,8.463,8.405,69.493,56.012,60.473,57.707,51.32,0.605,28440,22,2013-08-29 18:00:00,3,100,0,100,1
20.914,1.621,2256.0,0.004,9.027,154.1,3.25,0.0,0.0,8.46,8.412,69.387,55.969,60.426,57.785,51.152,0.598,28500,22,2013-08-29 19:00:00,3,100,0,100,1
20.569,1.587,2263.0,0.004,9.056,154.27,2.172,0.0,0.0,8.51,8.451,10.833,55.934,60.352,57.613,51.16,0.703,28560,22,2013-08-29 20:00:00,3,100,2,100,1
20.446,1.558,2283.2,0.009,9.041,153.15,2.086,0.0,0.0,8.475,8.42,10.903,55.945,60.121,57.379,51.004,0.729,28620,22,2013-08-29 21:00:00,3,73,2,100,0
19.898,1.52,2278.4,0.004,9.08,153.02,2.086,0.0,0.0,8.452,8.403,10.974,55.984,59.945,57.437,51.176,0.729,28680,22,2013-08-29 22:00:00,3,73,2,100,0
20.481,1.568,2275.0,0.003,9.049,153.05,4.422,0.0,0.0,8.449,8.4,10.892,55.973,59.867,57.527,51.094,0.725,28740,22,2013-08-29 23:00:00,3,73,2,100,0
20.647,1.582,2269.8,0.001,9.023,152.86,3.953,0.0,0.0,8.436,8.384,10.953,56.023,59.84,57.613,51.152,0.724,28800,22,2013-08-30 00:00:00,3,73,2,100,0
20.321,1.569,2269.8,0.005,9.018,152.91,4.586,0.0,0.0,8.474,8.423,10.913,56.023,59.801,57.602,51.207,0.721,28860,22,2013-08-30 01:00:00,3,73,2,100,0
20.594,1.588,2269.6,0.003,9.028,152.87,1.992,0.0,0.0,8.491,8.446,10.923,56.176,59.828,57.695,51.176,0.715,28920,22,2013-08-30 02:00:00,3,73,2,100,0
20.399,1.568,2266.0,0.001,8.991,152.86,2.07,0.0,0.0,8.459,8.403,10.907,56.172,59.848,57.777,51.301,0.734,28980,22,2013-08-30 03:00:00,3,73,2,100,0
21.224,1.649,2840.2,0.009,8.96,189.25,0.742,0.0,0.0,8.434,8.387,10.958,56.242,59.812,58.031,51.246,0.759,29040,22,2013-08-30 04:00:00,3,73,2,100,0
20.67,1.598,2265.8,0.001,8.988,153.02,4.328,0.0,0.0,8.453,8.399,10.899,56.266,59.891,58.121,51.453,0.719,29100,22,2013-08-30 05:00:00,3,73,2,100,0
19.324,1.503,2263.8,0.001,8.976,152.89,4.68,0.0,0.0,8.449,8.402,11.03,56.426,59.902,58.125,51.918,0.73,29160,22,2013-08-30 06:00:00,3,73,2,100,0
