ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.897,1.481,2237.6,0.0,8.866,157.71,0.625,0.0,0.0,8.405,8.361,10.961,57.652,60.867,59.07,52.883,0.756,32340,32,2016-03-09 11:00:00,3,90,1,100,0
18.638,1.457,2233.8,0.005,8.891,157.48,1.437,0.0,0.0,8.38,8.339,11.015,57.664,60.898,59.098,52.984,0.758,32400,32,2016-03-09 12:00:00,3,90,1,100,0
18.76,1.479,2239.6,0.006,8.901,157.43,1.047,0.0,0.0,8.371,8.315,10.924,57.648,60.934,59.109,52.977,0.757,32460,32,2016-03-09 13:00:00,3,90,1,100,0
18.714,1.48,2237.6,0.003,8.877,157.5,0.68,0.0,0.0,8.401,8.356,11.106,57.648,60.934,59.133,52.965,0.754,32520,32,2016-03-09 14:00:00,3,90,1,100,0
18.702,1.47,2243.6,0.004,8.909,157.54,1.258,0.0,0.0,8.351,8.297,10.952,57.664,60.941,59.125,52.973,0.751,32580,32,2016-03-09 15:00:00,3,90,1,100,0
18.962,1.5,2241.6,0.001,8.856,157.66,1.586,0.0,0.0,8.395,8.344,10.944,57.699,60.941,59.223,53.012,0.762,32640,32,2016-03-09 16:00:00,3,90,1,100,0
18.856,1.488,2241.6,0.001,8.876,157.49,1.516,0.0,0.225,8.389,8.358,11.064,57.68,60.926,59.23,52.984,0.748,32700,32,2016-03-09 17:00:00,3,90,1,100,0
18.995,1.495,2245.6,0.0,8.92,157.5,0.68,0.0,0.0,8.349,8.305,11.229,57.676,60.941,59.215,52.977,0.761,32760,32,2016-03-09 18:00:00,3,90,1,100,0
19.078,1.508,2245.6,0.004,8.864,157.57,1.469,0.0,0.0,8.41,8.361,10.979,57.758,60.937,59.301,53.02,0.753,32820,32,2016-03-09 19:00:00,3,90,1,100,0
19.15,1.506,2255.2,0.003,8.873,157.5,1.586,0.0,0.0,8.353,8.309,10.965,57.68,60.941,59.273,52.977,0.753,32880,32,2016-03-09 20:00:00,3,100,1,100,0
19.009,1.504,2255.2,0.006,8.878,157.44,1.031,0.0,0.0,8.385,8.325,11.171,57.77,60.988,59.285,53.004,0.753,32940,32,2016-03-09 21:00:00,3,100,1,100,0
19.331,1.533,2253.0,0.0,8.833,157.43,0.703,0.0,0.0,8.41,8.358,11.09,57.781,60.965,59.316,52.984,0.774,33000,32,2016-03-09 22:00:00,3,100,1,100,0
19.167,1.507,2253.0,0.0,8.873,157.68,0.734,0.0,0.0,8.356,8.309,11.29,57.77,61.031,59.289,52.977,0.757,33060,32,2016-03-09 23:00:00,3,100,1,100,0
18.93,1.485,2249.2,0.003,8.877,157.59,0.633,0.0,0.0,8.343,8.303,11.244,57.781,61.043,59.312,53.066,0.761,33120,32,2016-03-10 00:00:00,3,100,1,100,0
18.991,1.495,2250.4,0.003,8.833,157.33,1.383,0.0,0.0,8.399,8.341,11.056,57.848,61.078,59.297,53.043,0.754,33180,32,2016-03-10 01:00:00,3,100,1,100,0
19.174,1.509,2245.6,0.005,8.871,157.34,0.945,0.0,0.0,8.41,8.356,11.053,57.902,61.047,59.328,53.07,0.768,33240,32,2016-03-10 02:00:00,3,100,1,100,0
19.019,1.505,2243.6,0.003,8.86,157.41,1.336,0.0,0.0,8.365,8.319,11.03,57.852,61.07,59.324,53.02,0.754,33300,32,2016-03-10 03:00:00,3,100,1,100,0
18.991,1.503,2239.6,0.0,8.862,157.6,1.406,0.0,0.0,8.375,8.33,11.056,57.863,61.086,59.297,53.059,0.767,33360,32,2016-03-10 04:00:00,3,100,1,100,0
19.088,1.503,2233.6,0.009,8.884,157.41,0.891,0.0,0.0,8.375,8.337,11.326,57.859,61.047,59.367,53.043,0.758,33420,32,2016-03-10 05:00:00,3,100,1,100,0
19.042,1.512,2241.6,0.003,8.855,157.58,0.664,0.0,0.0,8.378,8.335,70.623,58.105,61.68,59.301,52.973,0.63,33480,32,2016-03-10 06:00:00,3,100,0,100,1
19.102,1.506,2241.4,0.003,8.899,158.52,0.937,0.0,0.0,8.381,8.33,71.321,57.918,61.926,59.289,52.988,0.625,33540,32,2016-03-10 07:00:00,3,73,0,100,0
19.03,1.509,2249.2,0.005,8.842,158.55,1.547,0.0,0.0,8.358,8.307,11.258,57.758,61.512,59.297,52.988,0.74,33600,32,2016-03-10 08:00:00,3,73,0,100,0
18.868,1.495,2256.6,0.0,8.862,158.66,1.383,0.0,0.0,8.408,8.365,70.993,57.957,61.906,59.223,52.973,0.635,33660,32,2016-03-10 09:00:00,3,73,0,100,0
18.939,1.496,2261.4,0.0,8.924,158.47,1.18,0.0,0.0,8.361,8.314,70.917,57.852,61.93,59.223,52.953,0.642,33720,32,2016-03-10 10:00:00,3,73,0,100,0
18.894,1.493,2267.4,0.0,8.884,158.49,1.406,0.0,0.0,8.415,8.365,71.236,57.719,61.945,59.16,52.883,0.637,33780,32,2016-03-10 11:00:00,3,73,0,100,0
19.155,1.51,2262.6,0.004,8.904,158.24,0.859,0.0,0.0,8.368,8.319,70.396,57.691,61.945,59.105,52.793,0.637,33840,32,2016-03-10 12:00:00,3,73,0,100,0
18.806,1.483,2266.2,0.003,8.905,158.25,1.461,0.0,0.0,8.402,8.354,11.265,57.488,61.508,58.965,52.816,0.753,33900,32,2016-03-10 13:00:00,3,73,0,100,0
18.911,1.483,2269.8,0.004,8.909,158.76,0.664,0.0,0.0,8.375,8.323,71.302,57.785,61.766,58.895,52.75,0.629,33960,32,2016-03-10 14:00:00,3,73,0,100,0
19.072,1.502,2271.2,0.001,8.909,158.4,0.758,0.0,0.0,8.423,8.366,70.347,57.539,61.82,58.988,52.723,0.637,34020,32,2016-03-10 15:00:00,3,73,0,100,0
18.914,1.48,2266.2,0.008,8.924,158.3,1.078,0.0,0.0,8.371,8.328,70.329,57.527,61.762,58.926,52.727,0.649,34080,32,2016-03-10 16:00:00,3,73,0,100,0
18.914,1.479,2268.0,0.004,8.875,158.57,1.469,0.0,0.0,8.427,8.387,70.138,57.445,61.754,58.871,52.75,0.635,34140,32,2016-03-10 17:00:00,3,80,0,100,0
18.973,1.474,2275.4,0.006,8.889,158.4,1.484,0.0,0.0,8.415,8.365,70.839,57.371,61.695,58.812,52.645,0.62,34200,32,2016-03-10 18:00:00,3,80,0,100,0
18.648,1.454,2271.8,0.006,8.905,158.47,0.656,0.0,0.0,8.399,8.351,11.282,57.266,61.273,58.66,52.656,0.742,34260,32,2016-03-10 19:00:00,3,80,0,100,0
18.841,1.464,2269.8,0.004,8.933,158.59,0.664,0.0,0.0,8.408,8.358,71.198,57.512,61.504,58.668,52.574,0.637,34320,32,2016-03-10 20:00:00,3,80,0,100,0
18.846,1.468,2267.8,0.003,8.931,158.48,1.484,0.0,0.0,8.396,8.352,11.27,57.246,61.172,58.648,52.566,0.744,34380,32,2016-03-10 21:00:00,3,80,0,100,0
18.944,1.475,2264.6,0.004,8.911,158.78,1.57,0.0,0.0,8.427,8.375,11.198,57.273,60.969,58.719,52.574,0.762,34440,32,2016-03-10 22:00:00,3,80,0,100,0
19.129,1.497,2268.6,0.003,8.908,158.84,1.312,0.0,0.0,8.408,8.361,71.547,57.504,61.426,58.785,52.578,0.637,34500,32,2016-03-10 23:00:00,3,80,0,100,0
18.847,1.473,2270.2,0.003,8.949,158.23,0.789,0.0,0.0,8.386,8.328,70.289,57.344,61.535,58.77,52.672,0.627,34560,32,2016-03-11 00:00:00,3,80,0,100,0
18.568,1.456,2268.8,0.007,8.909,158.45,1.586,0.0,0.0,8.425,8.359,11.175,57.18,61.18,58.715,52.668,0.749,34620,32,2016-03-11 01:00:00,3,80,0,100,0
18.88,1.473,2266.4,0.006,8.917,158.64,1.211,0.0,0.0,8.385,8.344,71.459,57.5,61.48,58.695,52.574,0.649,34680,32,2016-03-11 02:00:00,3,80,0,100,0
18.915,1.48,2269.6,0.006,8.901,158.6,0.867,0.0,0.0,8.422,8.375,70.361,57.344,61.578,58.691,52.574,0.628,34740,32,2016-03-11 03:00:00,3,90,0,100,0
18.726,1.468,2266.6,0.004,8.936,158.49,1.617,0.0,0.0,8.389,8.339,70.381,57.266,61.586,58.625,52.566,0.629,34800,32,2016-03-11 04:00:00,3,90,0,100,0
18.676,1.463,2263.8,0.003,8.899,158.45,1.625,0.0,0.0,8.412,8.361,70.137,57.254,61.59,58.66,52.516,0.625,34860,32,2016-03-11 05:00:00,3,90,0,100,0
18.6,1.455,2262.8,0.0,8.925,158.48,0.742,0.0,0.0,8.435,8.393,11.152,57.086,61.172,58.516,52.523,0.752,34920,32,2016-03-11 06:00:00,3,90,0,100,0
18.613,1.454,2248.0,0.0,8.942,158.98,1.508,0.0,0.0,8.423,8.379,11.045,57.187,60.934,58.516,52.504,0.765,34980,32,2016-03-11 07:00:00,3,90,0,100,0
18.715,1.461,2234.0,0.001,8.966,158.69,1.547,0.0,0.0,8.406,8.366,71.116,57.516,61.422,58.531,52.5,0.619,35040,32,2016-03-11 08:00:00,3,90,0,100,0
19.128,1.486,2271.4,0.0,8.956,158.51,1.648,0.0,0.0,8.38,8.326,70.177,57.277,61.43,58.648,52.516,0.63,35100,32,2016-03-11 09:00:00,3,90,0,100,0
18.749,1.457,2268.4,0.001,8.951,158.44,1.664,0.0,0.0,8.408,8.354,70.464,57.262,61.504,58.531,52.5,0.626,35160,32,2016-03-11 10:00:00,3,90,0,100,0
18.69,1.455,2266.8,0.0,8.94,158.83,1.406,0.0,0.0,8.412,8.359,11.221,57.105,61.113,58.539,52.5,0.772,35220,32,2016-03-11 11:00:00,3,90,0,100,0
19.159,1.499,2256.0,0.003,8.949,158.81,0.633,0.0,0.0,8.411,8.377,70.6,57.332,61.414,58.543,52.328,0.622,35280,32,2016-03-11 12:00:00,3,90,0,100,0
18.608,1.457,2255.0,0.004,8.928,158.59,0.812,0.0,0.0,8.442,8.399,70.541,57.117,61.43,58.453,52.41,0.617,35340,32,2016-03-11 13:00:00,3,100,0,100,0
18.692,1.461,2249.6,0.0,8.983,158.53,1.594,0.0,0.0,8.418,8.384,70.606,57.113,61.437,58.449,52.383,0.637,35400,32,2016-03-11 14:00:00,3,100,0,100,0
18.893,1.475,2243.6,0.003,8.962,158.56,1.594,0.0,0.0,8.389,8.352,10.928,56.953,61.047,58.449,52.328,0.74,35460,32,2016-03-11 15:00:00,3,100,0,100,0
18.952,1.479,2798.0,0.0,8.949,189.72,0.484,0.0,0.0,8.427,8.392,70.322,57.281,61.234,58.531,52.395,0.635,35520,32,2016-03-11 16:00:00,3,100,0,100,0
18.496,1.439,2235.6,0.001,8.962,159.07,1.492,0.0,0.0,8.389,8.344,70.941,57.113,61.328,58.449,52.477,0.641,35580,32,2016-03-11 17:00:00,3,100,0,100,0
18.47,1.443,2234.0,0.007,8.908,158.73,1.539,0.0,0.0,8.44,8.392,10.95,56.953,60.922,58.449,52.402,0.743,35640,32,2016-03-11 18:00:00,3,100,0,100,0
18.79,1.453,2253.0,0.001,8.962,158.92,0.898,0.0,0.0,8.41,8.366,71.227,57.254,61.246,58.453,52.402,0.628,35700,32,2016-03-11 19:00:00,3,100,0,100,0
18.651,1.458,2262.6,0.006,8.948,158.73,1.102,0.0,0.0,8.388,8.356,10.925,57.039,60.937,58.437,52.395,0.752,35760,32,2016-03-11 20:00:00,3,100,0,100,0
18.896,1.484,2272.8,0.001,8.928,159.13,1.508,0.0,0.0,8.44,8.396,70.707,57.273,61.289,58.539,52.383,0.646,35820,32,2016-03-11 21:00:00,3,100,0,100,0
18.623,1.47,2268.2,0.007,8.947,158.59,1.602,0.0,0.0,8.415,8.37,70.939,57.113,61.414,58.437,52.395,0.609,35880,32,2016-03-11 22:00:00,3,100,0,100,0
18.909,1.484,2267.2,0.006,8.898,158.59,1.031,0.0,0.0,8.444,8.402,70.497,57.105,61.355,58.453,52.328,0.627,35940,32,2016-03-11 23:00:00,3,100,0,90,1
18.762,1.451,2275.2,0.011,8.929,161.09,1.508,0.0,0.0,8.392,8.351,70.472,57.047,61.336,58.391,52.316,0.619,36000,32,2016-03-12 00:00:00,3,100,0,90,1
18.48,1.444,2276.0,0.0,8.939,160.89,1.641,0.0,0.0,8.427,8.383,71.072,56.934,61.344,58.289,52.324,0.629,36060,32,2016-03-12 01:00:00,3,100,0,90,1
18.542,1.436,2281.0,0.003,8.944,160.81,1.312,0.0,0.0,8.441,8.389,71.027,56.848,61.238,58.211,52.23,0.627,36120,32,2016-03-12 02:00:00,3,100,0,90,1
18.853,1.47,2281.0,0.005,8.922,160.82,1.562,0.0,0.0,8.455,8.402,71.273,56.84,61.172,58.219,52.156,0.623,36180,32,2016-03-12 03:00:00,3,100,0,90,1
19.011,1.476,2283.8,0.0,8.964,160.77,1.492,0.0,0.0,8.443,8.391,70.72,56.762,61.168,58.207,52.102,0.632,36240,32,2016-03-12 04:00:00,3,100,0,90,1
18.557,1.44,2279.6,0.003,8.928,160.77,0.797,0.0,0.0,8.441,8.391,71.472,56.703,61.156,58.031,52.16,0.628,36300,32,2016-03-12 05:00:00,3,100,0,90,1
18.607,1.444,2276.4,0.0,8.994,160.78,0.937,0.0,0.0,8.41,8.361,71.342,56.613,61.117,58.059,52.078,0.626,36360,32,2016-03-12 06:00:00,3,100,0,90,1
18.829,1.46,2277.0,0.0,9.002,160.61,0.664,0.0,0.0,8.41,8.37,71.162,56.602,61.074,57.961,51.922,0.629,36420,32,2016-03-12 07:00:00,3,100,0,90,1
19.109,1.484,2279.0,0.004,8.973,160.82,0.719,0.0,0.0,8.425,8.371,70.402,56.609,61.016,58.02,51.816,0.626,36480,32,2016-03-12 08:00:00,3,100,0,90,1
19.432,1.497,2275.6,0.006,8.994,160.75,1.484,0.0,0.0,8.454,8.394,10.768,56.414,60.602,57.867,51.668,0.752,36540,32,2016-03-12 09:00:00,3,100,2,90,1
18.478,1.429,2269.8,0.003,8.982,159.21,0.797,0.0,0.0,8.449,8.392,10.665,56.41,60.27,57.785,51.918,0.762,36600,32,2016-03-12 10:00:00,3,73,2,90,0
19.166,1.478,2294.6,0.003,8.979,159.26,0.719,0.0,0.004,8.48,8.42,10.665,56.426,60.031,57.777,51.684,0.719,36660,32,2016-03-12 11:00:00,3,73,2,90,0
18.804,1.458,2292.8,0.001,8.992,159.27,1.469,0.0,0.323,8.432,8.384,10.815,56.414,59.922,57.824,51.816,0.754,36720,32,2016-03-12 12:00:00,3,73,2,90,0
19.915,1.532,2267.6,0.001,8.969,158.95,0.781,0.0,0.0,8.413,8.366,10.638,56.422,59.855,57.879,51.492,0.766,36780,32,2016-03-12 13:00:00,3,73,2,90,0
19.738,1.525,2267.6,0.001,8.977,159.14,0.68,0.0,0.0,8.446,8.405,10.889,56.422,59.809,57.965,51.645,0.786,36840,32,2016-03-12 14:00:00,3,73,2,90,0
18.89,1.466,2255.6,0.0,8.998,159.19,1.523,0.0,0.0,8.47,8.417,10.767,56.422,59.809,57.961,51.902,0.782,36900,32,2016-03-12 15:00:00,3,73,2,90,0
19.068,1.48,2257.6,0.004,8.954,159.02,0.734,0.0,0.0,8.462,8.418,10.857,56.52,59.812,58.027,51.914,0.781,36960,32,2016-03-12 16:00:00,3,73,2,90,0
20.529,1.602,2826.0,0.0,8.977,189.23,0.375,0.0,0.0,8.403,8.342,10.731,56.57,59.684,58.211,51.586,0.792,37020,32,2016-03-12 17:00:00,3,73,2,90,0
18.761,1.459,2257.6,0.004,8.967,158.9,1.07,0.0,0.0,8.439,8.389,10.663,56.586,59.719,58.191,52.156,0.769,37080,32,2016-03-12 18:00:00,3,73,2,90,0
18.793,1.456,2257.6,0.003,8.948,159.0,1.43,0.0,0.0,8.41,8.368,10.655,56.687,59.84,58.277,52.246,0.782,37140,32,2016-03-12 19:00:00,3,73,2,90,0
18.539,1.443,2257.6,0.009,8.947,158.77,1.508,0.0,0.016,8.43,8.386,10.727,56.68,59.895,58.312,52.328,0.771,37200,32,2016-03-12 20:00:00,3,80,2,90,0
18.905,1.473,2255.6,0.004,8.932,158.56,1.492,0.0,0.0,8.393,8.358,10.815,56.855,59.906,58.449,52.312,0.77,37260,32,2016-03-12 21:00:00,3,80,2,90,0
18.601,1.456,2830.0,0.007,8.949,189.41,0.406,0.0,0.0,8.402,8.363,10.775,56.855,59.891,58.437,52.406,0.784,37320,32,2016-03-12 22:00:00,3,80,2,90,0
18.793,1.481,2253.6,0.008,8.915,158.79,0.734,0.0,0.0,8.432,8.388,10.764,56.855,59.977,58.621,52.488,0.772,37380,32,2016-03-12 23:00:00,3,80,2,90,0
18.676,1.475,2255.6,0.004,8.92,158.66,0.711,0.0,0.0,8.372,8.333,10.733,56.945,60.078,58.625,52.504,0.769,37440,32,2016-03-13 00:00:00,3,80,2,90,0
18.71,1.471,2255.6,0.001,8.926,158.68,1.227,0.0,0.0,8.384,8.347,10.74,57.102,60.133,58.609,52.512,0.759,37500,32,2016-03-13 01:00:00,3,80,2,90,0
18.679,1.476,2261.6,0.0,8.901,158.64,1.469,0.0,0.0,8.427,8.379,10.813,57.102,60.195,58.637,52.5,0.789,37560,32,2016-03-13 02:00:00,3,80,2,90,0
18.555,1.458,2259.6,0.0,8.9,158.43,1.57,0.0,0.0,8.375,8.33,10.736,57.195,60.297,58.641,52.551,0.774,37620,32,2016-03-13 03:00:00,3,80,2,90,0
18.669,1.472,2257.6,0.003,8.911,158.53,1.078,0.0,0.0,8.387,8.342,10.879,57.184,60.336,58.687,52.562,0.784,37680,32,2016-03-13 04:00:00,3,80,2,90,0
18.7,1.464,2259.6,0.007,8.898,158.48,0.633,0.0,0.0,8.387,8.336,10.629,57.371,60.922,58.691,52.555,0.728,37740,32,2016-03-13 05:00:00,3,80,2,90,0
18.591,1.46,2269.2,0.001,8.903,158.54,0.711,0.0,0.0,8.392,8.345,66.43,57.379,61.059,58.68,52.562,0.655,37800,32,2016-03-13 06:00:00,3,90,2,90,0
18.823,1.48,2276.6,0.0,8.909,158.27,1.523,0.0,0.0,8.395,8.346,10.673,57.199,60.785,58.68,52.562,0.763,37860,32,2016-03-13 07:00:00,3,90,2,90,0
18.543,1.456,2279.8,0.003,8.92,158.53,1.547,0.0,0.0,8.417,8.38,10.709,57.281,60.648,58.641,52.566,0.77,37920,32,2016-03-13 08:00:00,3,90,2,90,0
18.681,1.474,2288.2,0.005,8.903,158.59,1.539,0.0,0.0,8.425,8.383,10.7,57.266,60.594,58.613,52.516,0.772,37980,32,2016-03-13 09:00:00,3,90,2,90,0
18.632,1.477,2824.4,0.0,8.893,189.44,0.469,0.0,0.0,8.424,8.385,10.852,57.266,60.352,58.707,52.574,0.784,38040,32,2016-03-13 10:00:00,3,90,2,90,0
18.599,1.469,2295.2,0.003,8.895,159.37,1.586,0.0,8.588,8.382,8.337,10.714,57.348,60.937,58.758,52.66,0.737,38100,32,2016-03-13 11:00:00,3,90,2,90,0
18.893,1.495,2287.8,0.0,8.911,158.87,1.516,0.0,0.0,8.422,8.37,65.956,57.437,61.145,58.785,52.562,0.666,38160,32,2016-03-13 12:00:00,3,90,2,90,0
18.688,1.464,2275.8,0.006,8.927,158.52,1.617,0.0,0.0,8.394,8.356,10.863,57.195,60.926,58.687,52.582,0.758,38220,32,2016-03-13 13:00:00,3,90,2,90,0
18.505,1.465,2276.6,0.001,8.931,158.49,0.734,0.0,0.0,8.43,8.387,10.834,57.254,60.676,58.648,52.582,0.769,38280,32,2016-03-13 14:00:00,3,90,2,90,0
18.473,1.463,2286.8,0.001,8.934,158.46,0.719,0.0,0.0,8.406,8.352,10.75,57.254,60.598,58.637,52.578,0.764,38340,32,2016-03-13 15:00:00,3,90,2,90,0
18.725,1.46,2291.6,0.006,8.916,158.43,0.859,0.0,0.0,8.389,8.349,10.831,57.254,60.602,58.789,52.566,0.77,38400,32,2016-03-13 16:00:00,3,100,2,90,0
18.58,1.475,2290.8,0.006,8.889,158.59,0.586,0.0,0.0,8.428,8.38,10.857,57.273,60.574,58.801,52.578,0.763,38460,32,2016-03-13 17:00:00,3,100,2,90,0
18.543,1.469,2292.0,0.004,8.924,158.94,0.937,0.0,0.0,8.377,8.325,10.819,57.266,60.582,58.797,52.656,0.763,38520,32,2016-03-13 18:00:00,3,100,2,90,0
18.552,1.478,2293.2,0.004,8.892,158.63,1.516,0.0,0.0,8.405,8.357,66.189,57.48,61.117,58.785,52.656,0.645,38580,32,2016-03-13 19:00:00,3,100,2,90,0
18.58,1.473,2291.8,0.0,8.913,158.19,1.516,0.0,0.0,8.436,8.384,10.773,57.262,60.855,58.703,52.582,0.753,38640,32,2016-03-13 20:00:00,3,100,2,90,0
18.472,1.46,2290.8,0.001,8.882,158.6,1.078,0.0,0.0,8.395,8.356,10.828,57.277,60.684,58.66,52.574,0.772,38700,32,2016-03-13 21:00:00,3,100,2,90,0
18.516,1.452,2288.8,0.005,8.909,158.44,0.664,0.0,0.0,8.413,8.377,10.777,57.266,60.602,58.668,52.574,0.766,38760,32,2016-03-13 22:00:00,3,100,2,90,0
18.885,1.501,2290.4,0.0,8.907,158.44,1.078,0.0,0.0,8.413,8.359,10.755,57.277,60.594,58.801,52.578,0.759,38820,32,2016-03-13 23:00:00,3,100,2,90,0
18.853,1.493,2290.2,0.009,8.916,158.32,0.797,0.0,0.0,8.394,8.344,10.788,57.273,60.586,58.809,52.566,0.774,38880,32,2016-03-14 00:00:00,3,100,2,90,0
18.846,1.491,2296.4,0.008,8.919,158.55,1.437,0.0,0.0,8.387,8.337,10.787,57.281,60.609,58.809,52.578,0.767,38940,32,2016-03-14 01:00:00,3,100,2,90,0
18.672,1.481,2272.6,0.0,8.891,158.49,1.43,0.0,0.0,8.417,8.364,10.94,57.379,60.57,58.906,52.629,0.756,39000,32,2016-03-14 02:00:00,3,100,1,90,1
18.875,1.507,2239.6,0.005,8.898,158.79,0.719,0.0,0.0,8.417,8.374,10.826,57.281,60.602,58.891,52.648,0.76,39060,32,2016-03-14 03:00:00,3,73,1,90,0
18.64,1.484,2237.6,0.0,8.868,159.05,1.305,0.0,0.0,8.399,8.354,10.891,57.305,60.602,58.891,52.707,0.772,39120,32,2016-03-14 04:00:00,3,73,1,90,0
18.555,1.471,2233.8,0.003,8.866,158.94,0.734,0.0,0.0,8.382,8.345,10.834,57.383,60.598,58.988,52.715,0.777,39180,32,2016-03-14 05:00:00,3,73,1,90,0
18.789,1.496,2235.8,0.011,8.891,158.77,1.125,0.0,0.0,8.417,8.374,10.918,57.445,60.598,58.973,52.727,0.765,39240,32,2016-03-14 06:00:00,3,73,1,90,0
18.73,1.495,2243.6,0.003,8.887,158.81,1.547,0.0,0.0,8.402,8.358,10.852,57.422,60.598,58.957,52.754,0.747,39300,32,2016-03-14 07:00:00,3,73,1,90,0
18.789,1.506,2241.6,0.008,8.892,158.92,1.43,0.0,0.0,8.381,8.335,67.755,57.598,61.18,58.988,52.723,0.633,39360,32,2016-03-14 08:00:00,3,73,1,90,0
18.488,1.464,2245.6,0.0,8.904,158.53,1.562,0.0,0.0,8.39,8.339,10.764,57.262,60.941,58.871,52.711,0.75,39420,32,2016-03-14 09:00:00,3,73,1,90,0
18.532,1.474,2239.6,0.005,8.886,158.87,0.953,0.0,0.0,8.429,8.391,10.802,57.387,60.832,58.895,52.727,0.742,39480,32,2016-03-14 10:00:00,3,73,1,90,0
18.578,1.48,2241.6,0.003,8.917,158.94,0.68,0.0,0.0,8.38,8.318,10.82,57.359,60.758,58.855,52.746,0.763,39540,32,2016-03-14 11:00:00,3,73,1,90,0
18.788,1.491,2239.6,0.0,8.916,158.68,1.469,0.0,0.0,8.398,8.347,67.835,57.527,61.238,58.898,52.648,0.634,39600,32,2016-03-14 12:00:00,3,73,1,90,0
18.87,1.502,2251.6,0.003,8.904,158.63,0.602,0.0,0.0,8.429,8.394,10.763,57.379,60.949,58.898,52.633,0.755,39660,32,2016-03-14 13:00:00,3,80,1,90,0
18.413,1.454,2239.6,0.003,8.932,158.77,1.523,0.0,0.0,8.377,8.33,10.925,57.395,60.852,58.723,52.656,0.753,39720,32,2016-03-14 14:00:00,3,80,1,90,0
18.597,1.478,2263.8,0.0,8.891,158.89,0.781,0.0,0.0,8.422,8.383,67.386,57.516,61.262,58.715,52.578,0.638,39780,32,2016-03-14 15:00:00,3,80,1,90,0
18.808,1.495,2245.6,0.009,8.914,158.77,1.359,0.0,0.0,8.413,8.366,10.701,57.211,60.953,58.723,52.5,0.759,39840,32,2016-03-14 16:00:00,3,80,1,90,0
18.652,1.48,2241.6,0.006,8.904,158.88,0.68,0.0,0.0,8.413,8.366,10.843,57.289,60.773,58.664,52.512,0.752,39900,32,2016-03-14 17:00:00,3,80,1,90,0
18.616,1.476,2241.6,0.009,8.926,158.87,0.664,0.0,0.0,8.395,8.347,10.71,57.453,61.18,58.73,52.555,0.725,39960,32,2016-03-14 18:00:00,3,80,1,90,0
18.642,1.483,2243.6,0.0,8.876,158.78,1.539,0.0,0.0,8.448,8.391,10.81,57.266,60.691,58.629,52.523,0.751,40020,32,2016-03-14 19:00:00,3,80,1,90,0
18.664,1.464,2243.6,0.008,8.904,158.9,0.687,0.0,0.0,8.377,8.335,10.805,57.246,60.613,58.664,52.488,0.754,40080,32,2016-03-14 20:00:00,3,80,1,90,0
18.653,1.478,2243.6,0.005,8.889,158.99,0.758,0.0,0.0,8.411,8.374,10.812,57.254,60.586,58.625,52.504,0.749,40140,32,2016-03-14 21:00:00,3,80,1,90,0
18.808,1.493,2243.6,0.001,8.874,158.77,1.562,0.0,0.0,8.42,8.372,10.823,57.277,60.598,58.715,52.512,0.759,40200,32,2016-03-14 22:00:00,3,80,1,90,0
18.824,1.483,2241.6,0.004,8.927,158.7,1.492,0.0,0.0,8.389,8.334,10.824,57.262,60.547,58.715,52.5,0.754,40260,32,2016-03-14 23:00:00,3,90,1,90,0
19.047,1.522,2241.6,0.003,8.886,158.75,0.68,0.0,0.0,8.408,8.363,10.835,57.273,60.527,58.871,52.562,0.773,40320,32,2016-03-15 00:00:00,3,90,1,90,0
18.776,1.478,2808.0,0.0,8.896,189.49,0.422,0.0,0.853,8.382,8.333,10.917,57.277,60.355,58.871,52.656,0.746,40380,32,2016-03-15 01:00:00,3,90,1,90,0
18.739,1.494,2251.6,0.012,8.864,159.34,1.602,0.0,2.091,8.425,8.375,67.526,57.48,61.129,58.945,52.738,0.654,40440,32,2016-03-15 02:00:00,3,90,1,90,0
18.691,1.482,2255.4,0.006,8.888,158.45,1.602,0.0,0.0,8.377,8.322,10.885,57.184,60.793,58.879,52.66,0.752,40500,32,2016-03-15 03:00:00,3,90,1,90,0
18.768,1.495,2255.4,0.001,8.899,158.9,1.391,0.0,0.0,8.434,8.387,10.904,57.273,60.664,58.855,52.672,0.736,40560,32,2016-03-15 04:00:00,3,90,1,90,0
18.945,1.505,2259.2,0.007,8.891,159.0,1.539,0.0,0.0,8.39,8.331,67.727,57.5,61.164,58.863,52.582,0.62,40620,32,2016-03-15 05:00:00,3,90,1,90,0
18.531,1.479,2273.6,0.001,8.913,158.55,1.273,0.0,0.0,8.377,8.325,10.864,57.25,60.941,58.641,52.516,0.753,40680,32,2016-03-15 06:00:00,3,90,1,90,0
18.633,1.49,2278.6,0.0,8.892,158.91,1.586,0.0,0.0,8.425,8.387,10.85,57.25,60.773,58.715,52.512,0.748,40740,32,2016-03-15 07:00:00,3,90,1,90,0
18.71,1.479,2283.2,0.005,8.914,159.02,1.023,0.0,0.0,8.387,8.345,10.866,57.227,60.621,58.695,52.516,0.758,40800,32,2016-03-15 08:00:00,3,90,1,90,0
18.758,1.489,2283.6,0.004,8.895,159.13,0.609,0.0,0.0,8.435,8.386,68.117,57.449,61.152,58.707,52.523,0.632,40860,32,2016-03-15 09:00:00,3,100,1,90,0
