ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.947,1.484,2262.6,0.0,8.949,146.75,33.891,0,0.0,8.422,8.376,0,57.094,60.758,59.113,52.816,0.752,30660,9,2010-05-23 07:00:00,3,100,2,100,0
18.961,1.503,2261.8,0.003,8.917,146.85,35.008,0,0.0,8.402,8.359,0,57.078,60.793,59.121,52.887,0.748,30720,9,2010-05-23 08:00:00,3,100,2,100,0
19.02,1.505,2258.0,0.005,8.879,146.65,34.953,0,0.0,8.37,8.322,0,57.184,60.855,59.043,52.801,0.744,30780,9,2010-05-23 09:00:00,3,100,2,100,0
18.993,1.509,2259.8,0.003,8.913,146.75,34.094,0,0.0,8.405,8.358,0,57.102,60.852,59.203,52.879,0.748,30840,9,2010-05-23 10:00:00,3,100,2,100,0
18.814,1.5,2261.4,0.006,8.913,146.93,36.258,0,0.0,8.403,8.361,0,57.102,60.887,59.113,52.883,0.765,30900,9,2010-05-23 11:00:00,3,100,2,100,0
18.684,1.482,2257.8,0.005,8.915,146.59,34.648,0,0.0,8.373,8.328,0,57.199,60.937,59.082,52.871,0.749,30960,9,2010-05-23 12:00:00,3,100,2,100,0
18.408,1.465,2261.6,0.003,8.961,146.5,35.336,0,0.0,8.41,8.363,0,57.199,60.941,59.141,52.961,0.761,31020,9,2010-05-23 13:00:00,3,100,1,100,1
18.862,1.499,2248.0,0.0,8.875,147.02,34.945,0,0.0,8.43,8.381,0,57.211,60.926,59.309,52.949,0.748,31080,9,2010-05-23 14:00:00,3,73,1,100,0
18.928,1.512,2246.4,0.009,8.929,146.83,33.68,0,0.0,8.392,8.352,0,57.277,60.941,59.207,52.953,0.746,31140,9,2010-05-23 15:00:00,3,73,1,100,0
19.385,1.547,2248.4,0.007,8.877,146.99,34.039,0,0.0,8.389,8.346,0,57.215,60.922,59.309,52.879,0.756,31200,9,2010-05-23 16:00:00,3,73,1,100,0
19.243,1.526,2246.8,0.001,8.928,146.94,34.219,0,0.0,8.413,8.361,0,57.25,60.941,59.316,52.949,0.759,31260,9,2010-05-23 17:00:00,3,73,1,100,0
19.208,1.524,2248.0,0.004,8.951,146.85,33.398,0,0.0,8.418,8.383,0,57.262,60.949,59.309,52.945,0.753,31320,9,2010-05-23 18:00:00,3,73,1,100,0
19.033,1.51,2250.0,0.0,8.92,146.78,34.312,0,0.0,8.385,8.344,0,57.305,60.926,59.312,52.949,0.76,31380,9,2010-05-23 19:00:00,3,73,1,100,0
19.264,1.532,2251.6,0.005,8.886,146.74,35.352,0,0.0,8.373,8.337,0,57.254,60.934,59.34,52.945,0.751,31440,9,2010-05-23 20:00:00,3,73,1,100,0
19.282,1.537,2250.0,0.006,8.873,146.96,34.766,0,0.0,8.425,8.375,0,57.305,60.969,59.367,52.961,0.759,31500,9,2010-05-23 21:00:00,3,73,1,100,0
19.4,1.55,2250.2,0.0,8.871,147.09,34.641,0,0.0,8.365,8.312,0,57.305,61.023,59.402,52.965,0.743,31560,9,2010-05-23 22:00:00,3,73,1,100,0
19.383,1.525,2246.8,0.008,8.875,146.72,33.109,0,0.0,8.368,8.323,0,57.406,61.02,59.363,52.965,0.752,31620,9,2010-05-23 23:00:00,3,73,1,100,0
19.284,1.528,2256.0,0.006,8.942,146.65,34.305,0,0.0,8.423,8.385,0,57.312,61.414,59.355,52.949,0.7,31680,9,2010-05-24 00:00:00,3,80,1,100,0
18.979,1.504,2254.0,0.005,8.916,146.93,34.461,0,0.0,8.368,8.317,0,57.316,61.199,59.316,52.953,0.746,31740,9,2010-05-24 01:00:00,3,80,1,100,0
19.321,1.528,2254.0,0.009,8.928,146.69,34.594,0,0.0,8.408,8.359,0,57.277,61.492,59.23,52.867,0.693,31800,9,2010-05-24 02:00:00,3,80,1,100,0
18.971,1.505,2256.0,0.001,8.889,146.97,34.273,0,0.0,8.437,8.391,0,57.301,61.254,59.121,52.871,0.743,31860,9,2010-05-24 03:00:00,3,80,1,100,0
19.088,1.511,2254.0,0.001,8.909,146.89,33.906,0,0.0,8.376,8.33,0,57.199,61.199,59.109,52.801,0.743,31920,9,2010-05-24 04:00:00,3,80,1,100,0
19.12,1.507,2254.4,0.007,8.956,146.98,35.055,0,0.0,8.39,8.34,0,57.215,61.41,58.988,52.746,0.694,31980,9,2010-05-24 05:00:00,3,80,1,100,0
19.181,1.516,2250.0,0.006,8.942,147.19,34.125,0,0.0,8.43,8.385,0,57.133,61.18,59.07,52.793,0.737,32040,9,2010-05-24 06:00:00,3,80,1,100,0
19.554,1.54,2255.6,0.005,8.967,147.05,34.977,0,0.0,8.438,8.387,0,57.121,61.109,59.125,52.727,0.749,32100,9,2010-05-24 07:00:00,3,80,1,100,0
19.251,1.507,2240.2,0.0,8.924,146.96,34.016,0,1.877,8.417,8.377,0,57.105,61.016,59.074,52.766,0.76,32160,9,2010-05-24 08:00:00,3,80,1,100,0
19.332,1.513,2236.2,0.001,8.932,146.83,33.008,0,0.0,8.41,8.363,0,57.141,60.965,59.094,52.781,0.785,32220,9,2010-05-24 09:00:00,3,80,1,100,0
19.074,1.492,2231.8,0.005,8.906,146.93,34.883,0,0.0,8.41,8.359,0,57.102,60.941,59.125,52.867,0.764,32280,9,2010-05-24 10:00:00,3,90,1,100,0
19.091,1.492,2233.6,0.0,8.878,146.93,34.297,0,0.0,8.373,8.337,0,57.141,60.949,59.121,52.848,0.777,32340,9,2010-05-24 11:00:00,3,90,1,100,0
19.196,1.51,2232.0,0.012,8.907,146.73,34.586,0,0.0,8.405,8.366,0,57.215,60.961,59.234,52.937,0.763,32400,9,2010-05-24 12:00:00,3,90,1,100,0
19.001,1.504,2235.8,0.0,8.898,146.7,34.664,0,0.0,8.359,8.314,0,57.145,60.961,59.301,52.953,0.766,32460,9,2010-05-24 13:00:00,3,90,1,100,0
19.081,1.498,2237.8,0.001,8.891,146.84,35.352,0,0.0,8.382,8.342,0,57.215,60.934,59.203,52.937,0.765,32520,9,2010-05-24 14:00:00,3,90,1,100,0
19.081,1.504,2239.8,0.003,8.856,146.85,35.078,0,0.0,8.373,8.327,0,57.223,60.949,59.223,52.937,0.757,32580,9,2010-05-24 15:00:00,3,90,1,100,0
18.929,1.492,2239.6,0.003,8.896,147.04,34.383,0,0.0,8.356,8.316,0,57.207,60.934,59.219,52.953,0.773,32640,9,2010-05-24 16:00:00,3,90,1,100,0
19.186,1.51,2239.8,0.001,8.922,147.07,34.562,0,0.619,8.392,8.344,0,57.18,60.965,59.328,52.961,0.772,32700,9,2010-05-24 17:00:00,3,90,1,100,0
19.061,1.503,2235.8,0.0,8.879,146.94,34.219,0,0.0,8.361,8.328,0,57.266,61.02,59.301,52.988,0.764,32760,9,2010-05-24 18:00:00,3,90,1,100,0
19.208,1.511,2239.6,0.001,8.884,146.66,33.961,0,0.0,8.384,8.346,0,57.234,61.008,59.289,52.973,0.757,32820,9,2010-05-24 19:00:00,3,90,1,100,0
19.08,1.495,2237.8,0.003,8.873,146.91,35.289,0,0.0,8.392,8.349,0,57.277,61.02,59.262,52.945,0.763,32880,9,2010-05-24 20:00:00,3,100,1,100,0
19.086,1.514,2239.6,0.003,8.833,146.78,33.945,0,0.0,8.352,8.312,0,57.383,61.02,59.344,52.984,0.758,32940,9,2010-05-24 21:00:00,3,100,1,100,0
18.998,1.499,2233.6,0.003,8.911,146.81,35.117,0,0.0,8.377,8.33,0,57.246,61.078,59.367,53.016,0.789,33000,9,2010-05-24 22:00:00,3,100,1,100,0
18.998,1.507,2231.6,0.0,8.881,146.94,33.469,0,0.0,8.4,8.357,0,57.277,61.109,59.312,53.012,0.78,33060,9,2010-05-24 23:00:00,3,100,1,100,0
19.089,1.524,2229.8,0.003,8.879,146.99,34.406,0,0.0,8.368,8.331,0,57.328,61.109,59.379,53.043,0.792,33120,9,2010-05-25 00:00:00,3,100,1,100,0
19.253,1.51,2235.6,0.003,8.875,146.86,34.516,0,0.0,8.344,8.302,0,57.367,61.129,59.379,53.012,0.774,33180,9,2010-05-25 01:00:00,3,100,1,100,0
19.061,1.503,2234.2,0.003,8.916,146.72,34.336,0,0.0,8.387,8.358,0,57.266,61.145,59.328,53.012,0.771,33240,9,2010-05-25 02:00:00,3,100,1,100,0
19.205,1.522,2233.8,0.009,8.866,146.94,33.961,0,0.0,8.394,8.358,0,57.395,61.113,59.422,53.02,0.766,33300,9,2010-05-25 03:00:00,3,100,1,100,0
19.207,1.518,2231.8,0.0,8.901,147.09,35.656,0,0.297,8.347,8.303,0,57.445,61.164,59.457,53.016,0.778,33360,9,2010-05-25 04:00:00,3,100,1,100,0
19.189,1.506,2233.6,0.001,8.904,146.84,34.43,0,0.0,8.402,8.359,0,57.367,61.18,59.395,53.055,0.779,33420,9,2010-05-25 05:00:00,3,100,1,100,0
19.049,1.504,2234.0,0.011,8.856,146.97,33.445,0,0.0,8.348,8.298,0,57.379,61.152,59.391,53.012,2.519,33480,9,2010-05-25 06:00:00,3,100,0,100,1
19.229,1.528,2227.8,0.001,8.909,147.85,35.273,0,0.0,8.399,8.352,0,57.359,61.566,59.367,52.977,1.413,33540,9,2010-05-25 07:00:00,3,73,0,100,0
19.224,1.529,2229.8,0.011,8.929,147.85,34.719,0,0.0,8.356,8.324,0,57.281,61.672,59.309,53.012,1.295,33600,9,2010-05-25 08:00:00,3,73,0,100,0
19.0,1.494,2231.2,0.0,8.888,147.59,34.258,0,0.0,8.381,8.328,0,57.465,61.43,59.195,52.977,1.847,33660,9,2010-05-25 09:00:00,3,73,0,100,0
18.94,1.495,2227.6,0.004,8.895,147.77,34.75,0,0.0,8.383,8.341,0,57.355,61.672,59.207,52.934,1.523,33720,9,2010-05-25 10:00:00,3,73,0,100,0
19.308,1.519,2233.2,0.0,8.898,147.91,34.148,0,0.0,8.368,8.317,0,57.262,61.723,59.203,52.855,1.166,33780,9,2010-05-25 11:00:00,3,73,0,100,0
18.831,1.485,2229.8,0.003,8.935,147.78,34.203,0,0.0,8.417,8.365,0,57.187,61.707,59.047,52.871,1.245,33840,9,2010-05-25 12:00:00,3,73,0,100,0
18.933,1.489,2229.6,0.004,8.873,147.74,34.961,0,0.0,8.358,8.321,0,57.234,61.684,58.977,52.789,1.514,33900,9,2010-05-25 13:00:00,3,73,0,100,0
18.954,1.495,2227.8,0.004,8.929,147.74,35.055,0,0.0,8.394,8.358,0,57.215,61.43,58.883,52.695,1.608,33960,9,2010-05-25 14:00:00,3,73,0,100,0
19.24,1.507,2228.8,0.003,8.909,147.47,34.977,0,0.0,8.389,8.333,0,57.129,61.52,58.977,52.734,1.424,34020,9,2010-05-25 15:00:00,3,73,0,100,0
18.935,1.486,2231.8,0.006,8.929,147.48,34.203,0,0.0,8.397,8.351,0,57.035,61.551,58.977,52.707,1.251,34080,9,2010-05-25 16:00:00,3,73,0,100,0
18.978,1.48,2235.8,0.011,8.927,147.95,34.547,0,0.0,8.385,8.347,0,56.934,61.551,58.891,52.699,1.239,34140,9,2010-05-25 17:00:00,3,80,0,100,0
19.269,1.499,2233.6,0.007,8.966,147.74,32.672,0,0.0,8.439,8.38,0,56.867,61.52,58.895,52.621,1.248,34200,9,2010-05-25 18:00:00,3,80,0,100,0
18.819,1.462,2231.8,0.005,8.913,147.69,35.008,0,0.0,8.375,8.328,0,56.852,61.43,58.707,52.621,1.266,34260,9,2010-05-25 19:00:00,3,80,0,100,0
19.15,1.485,2228.6,0.009,8.976,147.54,34.617,0,0.0,8.434,8.389,0,56.852,61.156,58.703,52.539,1.516,34320,9,2010-05-25 20:00:00,3,80,0,100,0
18.967,1.484,2231.0,0.001,8.931,147.64,33.711,0,0.0,8.4,8.349,0,56.855,61.383,58.715,52.555,1.1,34380,9,2010-05-25 21:00:00,3,80,0,100,0
19.216,1.496,2229.2,0.005,8.954,147.67,34.547,0,0.0,8.427,8.378,0,56.828,61.117,58.797,52.543,1.257,34440,9,2010-05-25 22:00:00,3,80,0,100,0
19.179,1.503,2228.0,0.007,8.935,147.69,34.617,0,0.0,8.373,8.317,0,56.84,60.961,58.777,52.551,1.333,34500,9,2010-05-25 23:00:00,3,80,0,100,0
19.393,1.515,2229.8,0.008,8.936,147.43,34.141,0,0.0,8.41,8.369,0,56.848,61.254,58.863,52.555,1.255,34560,9,2010-05-26 00:00:00,3,80,0,100,0
18.837,1.479,2230.0,0.006,8.931,147.59,34.883,0,0.0,8.376,8.325,0,56.824,61.348,58.789,52.645,1.086,34620,9,2010-05-26 01:00:00,3,80,0,100,0
18.893,1.477,2226.8,0.006,8.986,147.51,33.734,0,0.0,8.429,8.375,0,56.836,61.109,58.797,52.641,1.54,34680,9,2010-05-26 02:00:00,3,80,0,100,0
18.858,1.467,2230.8,0.003,8.884,147.56,34.531,0,0.0,8.377,8.327,0,56.852,61.336,58.695,52.551,1.172,34740,9,2010-05-26 03:00:00,3,90,0,100,0
19.016,1.482,2231.8,0.003,8.937,147.9,32.961,0,0.0,8.434,8.387,0,56.754,61.383,58.687,52.535,1.003,34800,9,2010-05-26 04:00:00,3,90,0,100,0
18.936,1.48,2234.0,0.001,8.864,147.61,34.297,0,0.0,8.38,8.321,0,56.762,61.414,58.637,52.477,1.051,34860,9,2010-05-26 05:00:00,3,90,0,100,0
18.897,1.465,2234.0,0.001,8.949,147.72,35.187,0,0.0,8.432,8.388,0,56.68,61.363,58.621,52.543,1.172,34920,9,2010-05-26 06:00:00,3,90,0,100,0
18.703,1.446,2232.4,0.008,8.953,147.77,33.664,0,0.0,8.448,8.394,0,56.691,61.109,58.52,52.5,1.211,34980,9,2010-05-26 07:00:00,3,90,0,100,0
18.698,1.455,2233.8,0.003,8.985,147.63,33.992,0,0.0,8.457,8.411,0,56.789,60.941,58.516,52.473,1.254,35040,9,2010-05-26 08:00:00,3,90,0,100,0
19.172,1.497,2234.2,0.0,8.931,147.96,34.383,0,0.0,8.427,8.384,0,56.773,61.168,58.687,52.469,1.051,35100,9,2010-05-26 09:00:00,3,90,0,100,0
19.06,1.482,2231.4,0.001,8.922,147.82,33.086,0,0.0,8.378,8.334,0,56.695,61.246,58.648,52.473,1.012,35160,9,2010-05-26 10:00:00,3,90,0,100,0
18.834,1.465,2230.2,0.004,8.954,147.93,35.609,0,0.0,8.441,8.403,0,56.625,61.25,58.531,52.457,0.949,35220,9,2010-05-26 11:00:00,3,90,0,100,0
18.906,1.484,2234.2,0.007,8.944,147.59,33.984,0,0.059,8.398,8.354,0,56.785,61.035,58.625,52.461,1.312,35280,9,2010-05-26 12:00:00,3,90,0,100,0
19.182,1.504,2231.8,0.006,8.945,147.91,34.07,0,0.0,8.399,8.361,0,56.703,61.234,58.629,52.395,1.082,35340,9,2010-05-26 13:00:00,3,100,0,100,0
18.702,1.449,2234.0,0.001,8.967,147.82,34.648,0,0.0,8.447,8.406,0,56.625,61.254,58.449,52.371,1.066,35400,9,2010-05-26 14:00:00,3,100,0,100,0
18.763,1.459,2233.8,0.004,8.944,148.02,33.508,0,0.0,8.396,8.356,0,56.586,61.195,58.449,52.383,1.061,35460,9,2010-05-26 15:00:00,3,100,0,100,0
18.995,1.486,2811.4,0.003,8.96,188.13,1.672,0,0.0,8.43,8.383,0,56.562,60.602,58.539,52.371,1.383,35520,9,2010-05-26 16:00:00,3,100,0,100,0
18.928,1.476,2234.0,0.005,8.935,148.17,34.172,0,0.0,8.412,8.366,0,56.52,61.074,58.625,52.449,1.244,35580,9,2010-05-26 17:00:00,3,100,0,100,0
19.083,1.476,2231.8,0.0,8.991,148.1,35.117,0,0.0,8.422,8.38,0,56.625,61.172,58.543,52.371,0.934,35640,9,2010-05-26 18:00:00,3,100,0,100,0
18.775,1.468,2229.8,0.006,8.946,147.6,34.43,0,0.0,8.407,8.352,0,56.609,60.914,58.453,52.379,1.164,35700,9,2010-05-26 19:00:00,3,100,0,100,0
19.026,1.493,2231.8,0.009,8.969,147.86,33.836,0,0.0,8.443,8.399,0,56.613,61.109,58.539,52.367,1.172,35760,9,2010-05-26 20:00:00,3,100,0,100,0
18.765,1.461,2231.6,0.005,8.919,148.18,35.273,0,0.0,8.396,8.344,0,56.648,60.941,58.461,52.363,1.524,35820,9,2010-05-26 21:00:00,3,100,0,100,0
18.545,1.46,2231.2,0.003,8.976,147.94,33.812,0,0.0,8.445,8.407,0,56.613,61.129,58.461,52.371,1.168,35880,9,2010-05-26 22:00:00,3,100,0,100,0
19.033,1.479,2231.4,0.001,8.958,147.91,35.492,0,0.0,8.403,8.366,0,56.602,61.168,58.449,52.352,1.556,35940,9,2010-05-26 23:00:00,3,100,0,90,1
18.977,1.49,2237.4,0.0,8.962,148.2,34.375,0,0.0,8.427,8.378,0,56.527,61.164,58.445,52.301,1.14,36000,9,2010-05-27 00:00:00,3,100,0,90,1
18.918,1.467,2238.2,0.007,8.964,148.23,35.43,0,0.0,8.457,8.406,0,56.441,61.168,58.391,52.297,0.955,36060,9,2010-05-27 01:00:00,3,100,0,90,1
18.82,1.462,2236.2,0.008,8.969,148.26,34.18,0,0.0,8.443,8.393,0,56.41,61.113,58.273,52.211,1.05,36120,9,2010-05-27 02:00:00,3,100,0,90,1
18.745,1.455,2235.8,0.001,8.972,148.04,34.234,0,0.0,8.42,8.37,0,56.414,61.059,58.246,52.219,0.99,36180,9,2010-05-27 03:00:00,3,100,0,90,1
18.86,1.461,2236.6,0.005,8.939,148.13,35.266,0,0.0,8.406,8.363,0,56.277,60.992,58.207,52.141,1.122,36240,9,2010-05-27 04:00:00,3,100,0,90,1
18.881,1.459,2235.8,0.004,8.949,148.27,34.148,0,0.0,8.403,8.366,0,56.266,60.937,58.125,52.062,1.02,36300,9,2010-05-27 05:00:00,3,100,0,90,1
18.635,1.45,2237.6,0.005,8.961,148.44,33.57,0,0.0,8.425,8.382,0,56.172,60.949,58.031,52.039,1.114,36360,9,2010-05-27 06:00:00,3,100,0,90,1
18.898,1.465,2235.8,0.006,8.956,148.07,34.195,0,0.0,8.449,8.402,0,56.199,60.941,58.035,51.957,0.934,36420,9,2010-05-27 07:00:00,3,100,0,90,1
19.055,1.482,2236.0,0.003,8.969,148.39,34.961,0,0.0,8.472,8.413,0,56.09,60.867,58.055,51.875,0.878,36480,9,2010-05-27 08:00:00,3,100,0,90,1
19.682,1.533,2239.6,0.001,9.007,148.28,33.32,0,0.0,8.486,8.425,0,56.094,60.816,57.945,51.656,0.72,36540,9,2010-05-27 09:00:00,3,100,2,90,1
18.616,1.439,2258.0,0.001,9.031,147.06,35.555,0,0.0,8.477,8.427,0,56.023,60.391,57.879,51.879,0.784,36600,9,2010-05-27 10:00:00,3,73,2,90,0
20.028,1.547,2257.8,0.001,9.013,147.23,33.117,0,0.62,8.441,8.387,0,55.961,60.168,57.855,51.469,0.784,36660,9,2010-05-27 11:00:00,3,73,2,90,0
19.446,1.503,2256.0,0.003,9.02,147.15,33.711,0,0.335,8.434,8.378,0,55.941,60.0,57.824,51.629,0.787,36720,9,2010-05-27 12:00:00,3,73,2,90,0
20.704,1.62,2255.8,0.005,8.979,146.91,35.812,0,0.0,8.437,8.39,0,55.918,59.918,58.043,51.375,0.782,36780,9,2010-05-27 13:00:00,3,73,2,90,0
20.232,1.573,2254.0,0.006,9.007,147.02,33.891,0,0.0,8.469,8.424,0,55.945,59.922,58.031,51.629,0.777,36840,9,2010-05-27 14:00:00,3,73,2,90,0
18.977,1.465,2253.8,0.003,9.014,146.93,34.25,0,0.0,8.441,8.394,0,56.016,59.91,57.945,51.855,0.764,36900,9,2010-05-27 15:00:00,3,73,2,90,0
20.474,1.587,2253.8,0.0,8.932,147.02,34.516,0,0.0,8.406,8.371,0,56.012,59.84,58.125,51.551,0.776,36960,9,2010-05-27 16:00:00,3,73,2,90,0
19.838,1.557,2833.8,0.003,8.998,187.4,1.461,0,0.0,8.417,8.375,0,55.934,59.512,58.242,51.867,0.824,37020,9,2010-05-27 17:00:00,3,73,2,90,0
19.157,1.472,2251.8,0.003,8.956,146.84,33.75,0,0.0,8.45,8.392,0,56.023,59.773,58.25,52.051,0.78,37080,9,2010-05-27 18:00:00,3,73,2,90,0
18.749,1.471,2253.8,0.005,8.973,147.17,33.352,0,0.0,8.41,8.368,0,56.168,59.891,58.289,52.199,0.775,37140,9,2010-05-27 19:00:00,3,73,2,90,0
18.801,1.464,2251.8,0.004,8.96,146.94,33.391,0,1.395,8.446,8.398,0,56.187,59.918,58.359,52.289,0.783,37200,9,2010-05-27 20:00:00,3,80,2,90,0
18.948,1.48,2255.6,0.009,8.965,146.77,34.852,0,0.0,8.394,8.365,0,56.262,59.969,58.449,52.305,0.785,37260,9,2010-05-27 21:00:00,3,80,2,90,0
19.152,1.501,2835.8,0.0,8.959,187.23,1.883,0,0.0,8.436,8.383,0,56.176,59.687,58.594,52.383,0.809,37320,9,2010-05-27 22:00:00,3,80,2,90,0
18.836,1.486,2251.8,0.003,8.892,147.09,33.945,0,0.0,8.378,8.337,0,56.332,59.977,58.648,52.461,0.781,37380,9,2010-05-27 23:00:00,3,80,2,90,0
18.887,1.486,2249.8,0.003,8.901,147.26,35.891,0,0.0,8.401,8.364,0,56.441,60.07,58.687,52.449,0.786,37440,9,2010-05-28 00:00:00,3,80,2,90,0
19.022,1.508,2251.8,0.003,8.931,146.97,33.523,0,0.0,8.427,8.383,0,56.535,60.195,58.715,52.473,0.774,37500,9,2010-05-28 01:00:00,3,80,2,90,0
19.015,1.492,2251.8,0.001,8.917,146.85,34.461,0,0.0,8.387,8.356,0,56.609,60.281,58.707,52.477,0.781,37560,9,2010-05-28 02:00:00,3,80,2,90,0
19.065,1.504,2249.8,0.003,8.938,146.57,34.93,0,0.0,8.394,8.354,0,56.613,60.316,58.809,52.527,0.779,37620,9,2010-05-28 03:00:00,3,80,2,90,0
19.065,1.506,2246.0,0.003,8.909,146.91,35.867,0,0.0,8.42,8.385,0,56.609,60.336,58.785,52.523,0.786,37680,9,2010-05-28 04:00:00,3,80,2,90,0
18.841,1.487,2247.8,0.001,8.931,146.81,33.883,0,0.0,8.424,8.383,0,56.703,60.383,58.695,52.523,0.787,37740,9,2010-05-28 05:00:00,3,80,2,90,0
18.929,1.482,2245.8,0.005,8.889,146.94,34.648,0,0.0,8.429,8.38,0,56.613,60.586,58.773,52.539,0.766,37800,9,2010-05-28 06:00:00,3,90,2,90,0
18.991,1.494,2251.8,0.005,8.936,147.08,34.953,0,0.0,8.423,8.38,0,56.785,60.926,58.691,52.477,0.729,37860,9,2010-05-28 07:00:00,3,90,2,90,0
18.81,1.484,2250.4,0.001,8.972,146.96,34.945,0,0.0,8.436,8.387,0,56.707,60.75,58.687,52.523,0.78,37920,9,2010-05-28 08:00:00,3,90,2,90,0
18.779,1.475,2250.6,0.0,8.967,146.85,35.078,0,0.0,8.428,8.378,0,56.77,60.602,58.691,52.496,0.788,37980,9,2010-05-28 09:00:00,3,90,2,90,0
18.869,1.489,2832.8,0.0,8.887,187.23,1.859,0,0.0,8.392,8.349,0,56.609,60.223,58.773,52.5,0.822,38040,9,2010-05-28 10:00:00,3,90,2,90,0
18.872,1.503,2263.6,0.007,8.911,147.75,34.945,0,8.57,8.382,8.336,0,56.68,60.488,58.863,52.617,0.774,38100,9,2010-05-28 11:00:00,3,90,2,90,0
18.422,1.451,2253.8,0.005,8.916,147.18,33.32,0,0.0,8.433,8.381,0,56.758,60.621,58.703,52.633,0.773,38160,9,2010-05-28 12:00:00,3,90,2,90,0
18.963,1.499,2257.6,0.003,8.898,147.38,34.648,0,0.0,8.384,8.324,0,56.754,60.98,58.785,52.551,0.737,38220,9,2010-05-28 13:00:00,3,90,2,90,0
18.563,1.468,2249.8,0.006,8.931,146.84,35.164,0,0.0,8.427,8.382,0,56.77,60.816,58.629,52.551,0.766,38280,9,2010-05-28 14:00:00,3,90,2,90,0
18.693,1.477,2252.0,0.003,8.96,147.13,35.242,0,0.0,8.435,8.393,0,56.668,60.695,58.691,52.543,0.791,38340,9,2010-05-28 15:00:00,3,90,2,90,0
18.886,1.499,2251.6,0.005,8.884,146.77,35.805,0,0.0,8.388,8.337,0,56.754,60.598,58.773,52.551,0.8,38400,9,2010-05-28 16:00:00,3,100,2,90,0
18.872,1.498,2252.0,0.001,8.929,146.94,33.844,0,0.0,8.412,8.361,0,56.758,60.586,58.785,52.551,0.767,38460,9,2010-05-28 17:00:00,3,100,2,90,0
18.78,1.501,2258.0,0.007,8.918,147.24,35.469,0,0.0,8.388,8.337,0,56.836,60.582,58.867,52.641,0.774,38520,9,2010-05-28 18:00:00,3,100,2,90,0
18.844,1.494,2250.0,0.006,8.92,147.0,34.953,0,0.0,8.375,8.324,0,56.746,60.594,58.863,52.629,0.766,38580,9,2010-05-28 19:00:00,3,100,2,90,0
18.934,1.499,2251.8,0.001,8.914,147.23,33.867,0,0.0,8.403,8.354,0,56.762,60.949,58.785,52.543,0.732,38640,9,2010-05-28 20:00:00,3,100,2,90,0
18.605,1.48,2253.4,0.004,8.915,147.06,35.555,0,0.0,8.44,8.376,0,56.77,60.824,58.797,52.633,0.77,38700,9,2010-05-28 21:00:00,3,100,2,90,0
19.099,1.515,2251.8,0.007,8.897,146.89,34.047,0,0.0,8.383,8.326,0,56.762,60.684,58.863,52.562,0.759,38760,9,2010-05-28 22:00:00,3,100,2,90,0
18.918,1.492,2251.2,0.003,8.952,146.91,34.328,0,0.0,8.438,8.396,0,56.828,60.609,58.785,52.555,0.766,38820,9,2010-05-28 23:00:00,3,100,2,90,0
19.154,1.516,2252.8,0.003,8.859,146.97,33.937,0,0.0,8.376,8.326,0,56.852,60.609,58.891,52.539,0.725,38880,9,2010-05-29 00:00:00,3,100,2,90,0
18.761,1.48,2252.6,0.0,8.929,146.91,34.359,0,0.0,8.417,8.372,0,56.824,60.598,58.797,52.617,0.778,38940,9,2010-05-29 01:00:00,3,100,2,90,0
18.939,1.505,2249.8,0.003,8.92,146.88,33.758,0,0.0,8.425,8.38,0,56.77,60.594,58.883,52.629,0.774,39000,9,2010-05-29 02:00:00,3,100,1,90,1
18.925,1.504,2236.0,0.0,8.916,146.91,32.867,0,0.0,8.373,8.331,0,56.867,60.574,58.891,52.617,0.767,39060,9,2010-05-29 03:00:00,3,73,1,90,0
18.711,1.481,2237.8,0.008,8.904,147.36,34.617,0,0.0,8.433,8.38,0,56.855,60.609,58.898,52.672,0.775,39120,9,2010-05-29 04:00:00,3,73,1,90,0
19.075,1.527,2237.8,0.0,8.877,147.26,34.016,0,0.0,8.375,8.322,0,56.84,60.602,59.043,52.707,0.781,39180,9,2010-05-29 05:00:00,3,73,1,90,0
18.866,1.5,2239.6,0.005,8.918,146.91,33.133,0,0.0,8.42,8.366,0,56.945,60.637,58.977,52.687,0.763,39240,9,2010-05-29 06:00:00,3,73,1,90,0
18.871,1.508,2235.8,0.003,8.895,147.13,34.742,0,0.0,8.365,8.324,0,56.918,60.68,58.961,52.695,0.754,39300,9,2010-05-29 07:00:00,3,73,1,90,0
18.958,1.514,2237.8,0.008,8.897,147.02,34.414,0,0.0,8.411,8.377,0,56.918,60.695,59.047,52.727,0.771,39360,9,2010-05-29 08:00:00,3,73,1,90,0
18.866,1.503,2238.0,0.0,8.869,147.21,35.586,0,0.0,8.361,8.322,0,56.855,61.137,58.977,52.699,0.724,39420,9,2010-05-29 09:00:00,3,73,1,90,0
18.699,1.486,2239.6,0.0,8.887,147.26,33.477,0,0.0,8.39,8.341,0,56.93,60.934,58.883,52.699,0.752,39480,9,2010-05-29 10:00:00,3,73,1,90,0
18.67,1.495,2238.0,0.008,8.891,147.24,35.508,0,0.0,8.42,8.381,0,56.945,60.859,58.906,52.684,0.765,39540,9,2010-05-29 11:00:00,3,73,1,90,0
