ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.955,1.481,2360.2,0.006,8.954,165.57,0.297,0.0,0.0,8.435,8.39,11.187,57.207,60.254,58.652,52.484,0.771,29880,48,2020-03-18 18:00:00,3,90,2,100,0
18.919,1.477,2350.8,0.006,8.984,165.52,0.547,0.0,0.0,8.411,8.356,11.292,57.293,60.254,58.625,52.488,0.774,29940,48,2020-03-18 19:00:00,3,90,2,100,0
19.369,1.526,2835.6,0.003,8.897,189.42,0.211,0.0,0.0,8.424,8.373,11.119,57.266,60.086,58.863,52.555,0.776,30000,48,2020-03-18 20:00:00,3,90,2,100,0
19.066,1.498,2360.2,0.001,8.92,165.67,0.242,0.0,0.049,8.42,8.375,11.177,57.289,60.148,58.957,52.727,0.76,30060,48,2020-03-18 21:00:00,3,90,2,100,0
19.027,1.503,2356.2,0.003,8.979,165.73,0.141,0.0,0.0,8.38,8.329,11.172,57.383,60.223,58.867,52.645,0.779,30120,48,2020-03-18 22:00:00,3,90,2,100,0
18.833,1.477,2356.6,0.0,8.896,165.57,0.211,0.0,0.0,8.434,8.396,11.218,57.453,60.301,58.871,52.715,0.783,30180,48,2020-03-18 23:00:00,3,90,2,100,0
18.798,1.473,2348.8,0.0,8.913,165.6,0.078,0.0,0.0,8.382,8.327,11.217,57.461,60.34,58.863,52.727,0.758,30240,48,2020-03-19 00:00:00,3,90,2,100,0
18.836,1.477,2337.4,0.003,8.933,165.65,0.508,0.0,0.0,8.413,8.379,11.197,57.516,60.34,58.965,52.727,0.765,30300,48,2020-03-19 01:00:00,3,90,2,100,0
19.149,1.506,2333.4,0.006,8.944,165.48,0.211,0.0,0.0,8.391,8.351,11.216,57.52,60.355,59.039,52.746,0.757,30360,48,2020-03-19 02:00:00,3,90,2,100,0
19.218,1.511,2323.4,0.0,8.936,165.65,0.586,0.0,0.0,8.375,8.333,11.178,57.5,60.41,59.047,52.75,0.781,30420,48,2020-03-19 03:00:00,3,100,2,100,0
18.976,1.492,2313.4,0.005,8.913,165.67,0.625,0.0,0.0,8.407,8.361,11.227,57.512,60.434,59.039,52.828,0.773,30480,48,2020-03-19 04:00:00,3,100,2,100,0
19.18,1.509,2328.4,0.0,8.897,165.33,0.602,0.0,0.0,8.431,8.386,11.257,57.609,60.465,59.043,52.816,0.765,30540,48,2020-03-19 05:00:00,3,100,2,100,0
19.149,1.507,2366.4,0.006,8.94,165.27,0.234,0.0,0.0,8.4,8.356,11.288,57.605,60.508,59.125,52.812,0.768,30600,48,2020-03-19 06:00:00,3,100,2,100,0
18.876,1.497,2374.0,0.001,8.939,165.53,0.219,0.0,0.0,8.377,8.333,11.28,57.652,60.586,59.219,52.918,0.742,30660,48,2020-03-19 07:00:00,3,100,2,100,0
18.95,1.509,2381.4,0.004,8.949,165.3,0.531,0.0,0.0,8.366,8.334,11.274,57.691,60.602,59.059,52.828,0.762,30720,48,2020-03-19 08:00:00,3,100,2,100,0
19.314,1.53,2380.0,0.008,8.934,165.35,0.219,0.0,0.0,8.422,8.365,11.322,57.687,60.602,59.207,52.832,0.779,30780,48,2020-03-19 09:00:00,3,100,2,100,0
19.02,1.508,2374.8,0.003,8.925,165.43,0.156,0.0,0.0,8.41,8.37,11.23,57.672,60.586,59.219,52.91,0.764,30840,48,2020-03-19 10:00:00,3,100,2,100,0
18.824,1.51,2380.0,0.001,8.967,165.36,0.484,0.0,0.0,8.384,8.33,11.245,57.691,60.598,59.133,52.82,0.75,30900,48,2020-03-19 11:00:00,3,100,2,100,0
18.991,1.507,2373.4,0.007,8.898,165.27,0.578,0.0,0.0,8.427,8.389,11.23,57.703,60.621,59.234,52.898,0.772,30960,48,2020-03-19 12:00:00,3,100,2,100,0
19.21,1.529,2368.6,0.006,8.897,165.23,0.25,0.0,0.0,8.418,8.365,11.355,57.699,60.691,59.328,52.895,0.752,31020,48,2020-03-19 13:00:00,3,100,1,100,1
18.829,1.498,2351.6,0.003,8.891,165.98,0.211,0.0,0.0,8.377,8.321,11.334,57.703,60.695,59.215,52.977,0.768,31080,48,2020-03-19 14:00:00,3,73,1,100,0
19.279,1.537,2337.2,0.0,8.949,165.99,0.344,0.0,0.0,8.376,8.336,11.337,57.793,60.746,59.324,52.898,0.764,31140,48,2020-03-19 15:00:00,3,73,1,100,0
19.352,1.546,2317.8,0.001,8.911,166.08,0.469,0.0,0.0,8.384,8.323,11.309,57.773,60.734,59.301,52.895,0.774,31200,48,2020-03-19 16:00:00,3,73,1,100,0
19.111,1.518,2353.8,0.003,8.925,165.99,0.555,0.0,0.0,8.371,8.304,11.353,57.773,60.762,59.316,52.977,0.77,31260,48,2020-03-19 17:00:00,3,73,1,100,0
19.265,1.531,2362.6,0.006,8.886,165.84,0.555,0.0,0.0,8.382,8.335,11.316,57.773,60.766,59.355,52.961,0.761,31320,48,2020-03-19 18:00:00,3,73,1,100,0
19.237,1.52,2325.6,0.005,8.927,165.79,0.273,0.0,0.0,8.415,8.376,11.341,57.887,60.762,59.328,52.977,0.774,31380,48,2020-03-19 19:00:00,3,73,1,100,0
19.09,1.509,2353.8,0.001,8.945,165.87,0.469,0.0,0.0,8.388,8.34,11.348,57.887,60.762,59.34,52.984,0.761,31440,48,2020-03-19 20:00:00,3,73,1,100,0
19.097,1.513,2361.6,0.007,8.913,165.89,0.187,0.0,0.0,8.389,8.342,11.367,57.766,60.859,59.301,52.973,0.769,31500,48,2020-03-19 21:00:00,3,73,1,100,0
19.154,1.517,2321.8,0.003,8.934,166.16,0.195,0.0,0.0,8.42,8.373,11.323,57.852,60.844,59.324,53.016,0.768,31560,48,2020-03-19 22:00:00,3,73,1,100,0
18.744,1.474,2348.8,0.007,8.904,165.72,0.195,0.0,0.0,8.391,8.344,66.354,57.957,61.742,59.141,52.992,0.601,31620,48,2020-03-19 23:00:00,3,73,1,100,0
19.213,1.528,2362.0,0.004,8.922,165.38,0.531,0.0,0.0,8.388,8.33,11.32,57.766,61.164,59.328,52.992,0.768,31680,48,2020-03-20 00:00:00,3,80,1,100,0
18.825,1.492,2333.6,0.006,8.929,165.98,0.164,0.0,0.0,8.424,8.368,66.496,57.973,61.891,59.152,52.953,0.591,31740,48,2020-03-20 01:00:00,3,80,1,100,0
18.876,1.484,2321.8,0.004,8.931,165.34,0.523,0.0,0.0,8.375,8.323,11.197,57.773,61.18,59.113,52.926,0.772,31800,48,2020-03-20 02:00:00,3,80,1,100,0
18.792,1.477,2379.4,0.009,8.934,166.08,0.547,0.0,0.0,8.412,8.361,11.312,57.766,61.172,59.031,52.918,0.755,31860,48,2020-03-20 03:00:00,3,80,1,100,0
18.92,1.484,2350.0,0.003,8.936,165.94,0.531,0.0,0.0,8.428,8.389,66.452,57.797,61.859,58.992,52.801,0.594,31920,48,2020-03-20 04:00:00,3,80,1,100,0
19.169,1.503,2327.8,0.008,8.932,165.32,0.555,0.0,0.0,8.423,8.373,11.231,57.703,61.164,59.039,52.828,0.761,31980,48,2020-03-20 05:00:00,3,80,1,100,0
19.344,1.529,2320.4,0.003,8.903,166.11,0.477,0.0,0.0,8.381,8.336,11.274,57.672,60.953,59.043,52.75,0.769,32040,48,2020-03-20 06:00:00,3,80,1,100,0
19.271,1.509,2377.0,0.0,8.929,165.98,0.398,0.0,0.0,8.381,8.337,11.342,57.652,60.855,59.055,52.812,0.777,32100,48,2020-03-20 07:00:00,3,80,1,100,0
19.1,1.497,2360.2,0.004,8.892,166.14,0.25,0.0,1.805,8.425,8.381,11.417,57.68,60.793,59.133,52.828,0.779,32160,48,2020-03-20 08:00:00,3,80,1,100,0
19.188,1.503,2332.6,0.003,8.899,165.98,0.172,0.0,0.0,8.403,8.349,11.356,57.605,60.758,59.074,52.801,0.782,32220,48,2020-03-20 09:00:00,3,80,1,100,0
19.046,1.5,2322.6,0.0,8.939,165.99,0.523,0.0,0.0,8.373,8.321,11.343,57.621,60.711,59.152,52.906,0.782,32280,48,2020-03-20 10:00:00,3,90,1,100,0
19.306,1.504,2324.6,0.003,8.876,166.08,0.195,0.0,0.0,8.415,8.374,11.463,57.691,60.684,59.207,52.895,0.784,32340,48,2020-03-20 11:00:00,3,90,1,100,0
19.166,1.51,2317.0,0.0,8.84,165.81,0.531,0.0,0.0,8.366,8.323,11.441,57.625,60.703,59.27,52.961,0.789,32400,48,2020-03-20 12:00:00,3,90,1,100,0
19.168,1.514,2321.0,0.0,8.891,166.05,0.391,0.0,0.0,8.381,8.332,11.4,57.707,60.73,59.195,52.977,0.792,32460,48,2020-03-20 13:00:00,3,90,1,100,0
18.962,1.472,2326.8,0.003,8.841,166.02,0.141,0.0,0.0,8.391,8.344,11.591,57.699,60.738,59.191,52.977,0.781,32520,48,2020-03-20 14:00:00,3,90,1,100,0
19.336,1.517,2332.4,0.004,8.858,165.98,0.602,0.0,0.0,8.373,8.333,11.437,57.676,60.75,59.324,52.977,0.787,32580,48,2020-03-20 15:00:00,3,90,1,100,0
18.987,1.482,2334.4,0.0,8.874,165.87,0.633,0.0,0.0,8.413,8.377,11.382,57.785,60.762,59.324,52.984,0.78,32640,48,2020-03-20 16:00:00,3,90,1,100,0
19.026,1.503,2334.4,0.004,8.84,165.84,0.656,0.0,0.12,8.387,8.342,11.567,57.785,60.773,59.285,52.992,0.791,32700,48,2020-03-20 17:00:00,3,90,1,100,0
19.093,1.51,2335.6,0.0,8.924,166.02,0.195,0.0,0.0,8.377,8.328,11.63,57.766,60.777,59.34,53.012,0.804,32760,48,2020-03-20 18:00:00,3,90,1,100,0
19.099,1.511,2351.0,0.003,8.873,165.92,0.547,0.0,0.0,8.406,8.359,11.527,57.781,60.824,59.391,53.031,0.771,32820,48,2020-03-20 19:00:00,3,90,1,100,0
19.26,1.53,2358.4,0.001,8.898,166.02,0.555,0.0,0.0,8.35,8.311,11.44,57.836,60.801,59.363,53.004,0.775,32880,48,2020-03-20 20:00:00,3,100,1,100,0
19.373,1.527,2360.6,0.001,8.861,165.94,0.422,0.0,0.0,8.394,8.351,11.632,57.84,60.852,59.383,53.012,0.775,32940,48,2020-03-20 21:00:00,3,100,1,100,0
19.033,1.505,2353.4,0.0,8.854,165.9,0.289,0.0,0.0,8.38,8.344,11.6,57.852,60.855,59.379,53.051,0.791,33000,48,2020-03-20 22:00:00,3,100,1,100,0
19.235,1.528,2353.4,0.003,8.885,165.88,0.242,0.0,0.0,8.341,8.307,11.775,57.887,60.887,59.371,52.992,0.789,33060,48,2020-03-20 23:00:00,3,100,1,100,0
19.249,1.53,2352.2,0.008,8.885,165.99,0.133,0.0,0.0,8.361,8.312,11.694,57.859,60.949,59.488,53.07,0.774,33120,48,2020-03-21 00:00:00,3,100,1,100,0
19.321,1.525,2352.2,0.0,8.864,165.89,0.562,0.0,0.0,8.395,8.358,11.501,57.887,60.949,59.391,53.07,0.785,33180,48,2020-03-21 01:00:00,3,100,1,100,0
19.242,1.525,2347.2,0.003,8.842,165.94,0.43,0.0,0.0,8.384,8.339,11.543,57.891,60.937,59.402,53.059,0.784,33240,48,2020-03-21 02:00:00,3,100,1,100,0
19.423,1.542,2333.2,0.001,8.881,165.78,0.477,0.0,0.0,8.34,8.293,11.559,57.891,60.934,59.461,53.004,0.785,33300,48,2020-03-21 03:00:00,3,100,1,100,0
19.346,1.536,2335.6,0.0,8.852,166.09,0.586,0.0,0.28,8.391,8.347,11.612,57.891,60.941,59.504,53.078,0.782,33360,48,2020-03-21 04:00:00,3,100,1,100,0
19.321,1.52,2335.6,0.0,8.855,165.88,0.242,0.0,0.0,8.351,8.307,11.823,57.902,60.941,59.461,53.055,0.787,33420,48,2020-03-21 05:00:00,3,100,1,100,0
19.061,1.506,2342.6,0.001,8.848,166.03,0.195,0.0,0.0,8.395,8.356,69.719,58.105,61.93,59.289,52.988,0.594,33480,48,2020-03-21 06:00:00,3,100,0,100,1
18.844,1.488,2349.8,0.001,8.877,167.2,0.367,0.0,0.0,8.368,8.328,69.429,57.926,62.102,59.234,53.031,0.587,33540,48,2020-03-21 07:00:00,3,73,0,100,0
19.128,1.52,2354.2,0.0,8.907,166.86,0.641,0.0,0.0,8.358,8.323,11.815,57.934,61.402,59.324,53.0,0.775,33600,48,2020-03-21 08:00:00,3,73,0,100,0
18.657,1.465,2359.0,0.003,8.911,167.53,0.555,0.0,0.0,8.392,8.352,70.109,57.926,62.023,59.125,52.977,0.604,33660,48,2020-03-21 09:00:00,3,73,0,100,0
18.565,1.459,2358.0,0.001,8.891,166.92,0.453,0.0,0.0,8.356,8.302,70.286,57.957,62.16,59.059,52.961,0.604,33720,48,2020-03-21 10:00:00,3,73,0,100,0
18.698,1.465,2345.0,0.0,8.844,167.09,0.477,0.0,0.0,8.406,8.366,69.458,57.766,62.09,59.027,52.871,0.604,33780,48,2020-03-21 11:00:00,3,73,0,100,0
18.604,1.459,2340.4,0.0,8.891,166.78,0.219,0.0,0.0,8.359,8.321,70.383,57.707,62.105,58.852,52.828,0.601,33840,48,2020-03-21 12:00:00,3,73,0,100,0
18.753,1.47,2336.4,0.003,8.921,166.72,0.555,0.0,0.0,8.422,8.373,11.745,57.672,61.359,59.074,52.816,0.766,33900,48,2020-03-21 13:00:00,3,73,0,100,0
18.596,1.463,2283.4,0.008,8.914,167.53,0.117,0.0,0.0,8.375,8.332,69.373,57.785,61.93,58.898,52.766,0.604,33960,48,2020-03-21 14:00:00,3,73,0,100,0
18.878,1.479,2285.4,0.008,8.894,167.08,0.242,0.0,0.0,8.43,8.387,69.491,57.621,61.941,58.891,52.754,0.599,34020,48,2020-03-21 15:00:00,3,73,0,100,0
18.596,1.456,2293.4,0.005,8.937,166.87,0.406,0.0,0.0,8.383,8.335,70.267,57.621,61.93,58.816,52.727,0.602,34080,48,2020-03-21 16:00:00,3,73,0,100,0
18.411,1.445,2297.4,0.0,8.886,167.16,0.531,0.0,0.0,8.432,8.384,69.924,57.527,61.914,58.719,52.723,0.608,34140,48,2020-03-21 17:00:00,3,80,0,100,0
18.596,1.441,2289.4,0.006,8.958,166.98,0.609,0.0,0.0,8.384,8.342,69.801,57.445,61.844,58.664,52.645,0.593,34200,48,2020-03-21 18:00:00,3,80,0,100,0
18.691,1.458,2285.4,0.006,8.917,167.0,0.234,0.0,0.0,8.415,8.357,11.804,57.379,61.152,58.723,52.656,0.765,34260,48,2020-03-21 19:00:00,3,80,0,100,0
18.753,1.455,2283.4,0.005,8.944,167.58,0.211,0.0,0.0,8.389,8.352,69.637,57.512,61.68,58.637,52.578,0.606,34320,48,2020-03-21 20:00:00,3,80,0,100,0
18.846,1.472,2318.4,0.007,8.922,167.13,0.602,0.0,0.0,8.405,8.359,11.804,57.359,61.035,58.652,52.566,0.721,34380,48,2020-03-21 21:00:00,3,80,0,100,0
19.299,1.502,2338.4,0.0,8.922,167.63,0.703,0.0,0.0,8.415,8.361,11.683,57.359,60.867,58.863,52.582,0.777,34440,48,2020-03-21 22:00:00,3,80,0,100,0
18.915,1.473,2301.4,0.008,8.911,167.95,0.508,0.0,0.0,8.42,8.37,69.723,57.512,61.645,58.691,52.578,0.586,34500,48,2020-03-21 23:00:00,3,80,0,100,0
18.592,1.447,2283.4,0.004,8.929,167.18,0.32,0.0,0.0,8.371,8.33,69.516,57.488,61.668,58.695,52.66,0.585,34560,48,2020-03-22 00:00:00,3,80,0,100,0
18.778,1.469,2281.4,0.003,8.9,166.99,0.68,0.0,0.0,8.427,8.376,11.674,57.262,61.035,58.797,52.668,0.756,34620,48,2020-03-22 01:00:00,3,80,0,100,0
18.658,1.454,2300.4,0.001,8.928,167.71,0.375,0.0,0.0,8.378,8.326,70.242,57.504,61.668,58.602,52.582,0.609,34680,48,2020-03-22 02:00:00,3,80,0,100,0
18.725,1.449,2319.4,0.005,8.913,167.38,0.289,0.0,0.0,8.427,8.38,70.621,57.449,61.68,58.621,52.574,0.589,34740,48,2020-03-22 03:00:00,3,90,0,100,0
18.392,1.434,2317.4,0.0,8.961,167.13,0.562,0.0,0.0,8.376,8.339,70.19,57.371,61.715,58.516,52.578,0.586,34800,48,2020-03-22 04:00:00,3,90,0,100,0
18.54,1.443,2344.4,0.0,8.895,167.11,0.602,0.0,0.0,8.432,8.383,69.87,57.277,61.668,58.527,52.488,0.591,34860,48,2020-03-22 05:00:00,3,90,0,100,0
18.882,1.461,2365.6,0.003,8.951,167.44,0.211,0.0,0.0,8.415,8.381,11.695,57.246,61.016,58.602,52.5,0.78,34920,48,2020-03-22 06:00:00,3,90,0,100,0
18.839,1.468,2355.4,0.004,8.944,168.12,0.578,0.0,0.0,8.392,8.346,11.578,57.277,60.816,58.625,52.5,0.765,34980,48,2020-03-22 07:00:00,3,90,0,100,0
18.739,1.453,2319.6,0.0,8.951,167.94,0.531,0.0,0.0,8.393,8.361,70.137,57.445,61.562,58.543,52.5,0.586,35040,48,2020-03-22 08:00:00,3,90,0,100,0
18.931,1.469,2295.8,0.0,8.959,167.35,0.664,0.0,0.0,8.396,8.345,69.69,57.371,61.641,58.625,52.496,0.581,35100,48,2020-03-22 09:00:00,3,90,0,100,0
18.683,1.451,2337.4,0.0,8.949,167.16,0.578,0.0,0.0,8.42,8.38,69.692,57.289,61.66,58.531,52.504,0.612,35160,48,2020-03-22 10:00:00,3,90,0,100,0
18.89,1.478,2346.4,0.0,8.906,167.3,0.547,0.0,0.0,8.389,8.351,11.685,57.207,60.941,58.621,52.496,0.898,35220,48,2020-03-22 11:00:00,3,90,0,100,0
18.91,1.48,2365.0,0.004,8.969,167.93,0.211,0.0,0.0,8.432,8.384,69.784,57.371,61.578,58.453,52.324,0.584,35280,48,2020-03-22 12:00:00,3,90,0,100,0
18.632,1.449,2357.8,0.0,8.944,167.28,0.312,0.0,0.0,8.431,8.393,69.527,57.277,61.645,58.449,52.406,0.581,35340,48,2020-03-22 13:00:00,3,100,0,100,0
18.68,1.451,2356.0,0.001,8.969,167.3,0.711,0.0,0.0,8.41,8.354,69.677,57.129,61.594,58.473,52.402,0.577,35400,48,2020-03-22 14:00:00,3,100,0,100,0
18.678,1.46,2345.0,0.0,8.973,167.41,0.523,0.0,0.0,8.406,8.369,11.447,57.121,60.914,58.426,52.422,0.767,35460,48,2020-03-22 15:00:00,3,100,0,100,0
18.727,1.453,2805.6,0.003,8.938,189.94,0.156,0.0,0.0,8.415,8.372,69.725,57.277,61.414,58.527,52.473,0.583,35520,48,2020-03-22 16:00:00,3,100,0,100,0
18.55,1.449,2324.8,0.0,8.955,167.77,0.523,0.0,0.0,8.382,8.351,70.084,57.184,61.441,58.453,52.488,0.602,35580,48,2020-03-22 17:00:00,3,100,0,100,0
18.751,1.448,2313.2,0.001,8.932,167.5,0.562,0.0,0.0,8.415,8.372,11.443,57.117,60.816,58.52,52.496,0.776,35640,48,2020-03-22 18:00:00,3,100,0,100,0
18.78,1.459,2301.4,0.0,8.953,167.99,0.352,0.0,0.0,8.417,8.375,69.595,57.273,61.41,58.453,52.395,0.59,35700,48,2020-03-22 19:00:00,3,100,0,100,0
18.816,1.478,2293.4,0.0,8.955,167.2,0.406,0.0,0.0,8.391,8.336,11.471,57.121,60.766,58.527,52.402,0.77,35760,48,2020-03-22 20:00:00,3,100,0,100,0
18.695,1.456,2287.6,0.001,8.966,168.16,0.523,0.0,0.0,8.448,8.406,69.672,57.254,61.402,58.465,52.391,0.586,35820,48,2020-03-22 21:00:00,3,100,0,100,0
18.635,1.461,2339.4,0.001,8.922,167.3,0.687,0.0,0.0,8.396,8.352,70.053,57.195,61.484,58.449,52.402,0.582,35880,48,2020-03-22 22:00:00,3,100,0,100,0
18.183,1.418,2347.4,0.0,8.919,167.2,0.391,0.0,0.0,8.448,8.408,70.301,57.199,61.492,58.277,52.406,0.584,35940,48,2020-03-22 23:00:00,3,100,0,90,1
18.42,1.435,2390.0,0.005,8.966,171.41,0.578,0.0,0.0,8.403,8.363,70.134,57.086,61.422,58.242,52.312,0.583,36000,48,2020-03-23 00:00:00,3,100,0,90,1
18.313,1.421,2382.0,0.001,8.961,171.06,0.641,0.0,0.0,8.401,8.359,70.267,57.02,61.402,58.219,52.312,0.585,36060,48,2020-03-23 01:00:00,3,100,0,90,1
18.261,1.421,2364.4,0.003,8.969,171.14,0.477,0.0,0.0,8.418,8.375,69.909,57.027,61.422,58.129,52.246,0.596,36120,48,2020-03-23 02:00:00,3,100,0,90,1
18.393,1.426,2319.4,0.003,8.946,171.15,0.531,0.0,0.0,8.443,8.389,69.757,56.855,61.344,58.059,52.152,0.587,36180,48,2020-03-23 03:00:00,3,100,0,90,1
18.571,1.439,2324.4,0.004,8.96,170.98,0.508,0.0,0.0,8.458,8.42,69.7,56.84,61.332,58.047,52.086,0.594,36240,48,2020-03-23 04:00:00,3,100,0,90,1
18.489,1.435,2311.4,0.003,8.924,170.97,0.32,0.0,0.0,8.463,8.418,69.452,56.812,61.273,58.047,52.086,0.587,36300,48,2020-03-23 05:00:00,3,100,0,90,1
18.385,1.419,2309.4,0.001,8.984,171.01,0.312,0.0,0.0,8.415,8.375,69.715,56.773,61.223,57.965,52.078,0.582,36360,48,2020-03-23 06:00:00,3,100,0,90,1
18.697,1.452,2307.4,0.004,9.018,171.04,0.187,0.0,0.0,8.41,8.366,69.791,56.687,61.168,57.867,51.902,0.596,36420,48,2020-03-23 07:00:00,3,100,0,90,1
18.652,1.448,2311.4,0.005,9.001,171.0,0.164,0.0,0.0,8.415,8.37,70.039,56.695,61.156,57.871,51.918,0.587,36480,48,2020-03-23 08:00:00,3,100,0,90,1
18.603,1.436,2313.4,0.0,8.971,170.87,0.562,0.0,0.0,8.42,8.363,11.285,56.527,60.379,57.867,51.918,0.79,36540,48,2020-03-23 09:00:00,3,100,2,90,1
18.53,1.44,2341.4,0.0,9.022,169.1,0.273,0.0,0.0,8.439,8.387,11.224,56.426,60.094,57.844,51.902,0.818,36600,48,2020-03-23 10:00:00,3,73,2,90,0
19.368,1.497,2331.4,0.001,8.958,169.27,0.141,0.0,0.0,8.48,8.43,11.208,56.437,59.918,57.867,51.68,0.794,36660,48,2020-03-23 11:00:00,3,73,2,90,0
19.696,1.524,2327.4,0.001,9.006,168.9,0.531,0.0,0.324,8.455,8.408,11.279,56.426,59.793,57.855,51.57,0.795,36720,48,2020-03-23 12:00:00,3,73,2,90,0
19.371,1.505,2337.4,0.004,9.018,168.82,0.156,0.0,0.0,8.42,8.37,11.089,56.43,59.676,58.035,51.836,0.8,36780,48,2020-03-23 13:00:00,3,73,2,90,0
19.141,1.484,2337.4,0.001,9.019,168.75,0.187,0.0,0.0,8.429,8.375,11.399,56.527,59.684,58.059,51.902,0.789,36840,48,2020-03-23 14:00:00,3,73,2,90,0
19.125,1.479,2339.4,0.003,8.994,168.81,0.641,0.0,0.0,8.467,8.422,11.282,56.504,59.684,58.035,51.918,0.787,36900,48,2020-03-23 15:00:00,3,73,2,90,0
18.595,1.435,2348.8,0.004,8.951,168.62,0.141,0.0,0.0,8.47,8.42,11.375,56.602,59.691,58.031,52.086,0.774,36960,48,2020-03-23 16:00:00,3,73,2,90,0
20.472,1.592,2833.6,0.005,8.976,189.57,0.141,0.0,0.0,8.415,8.373,11.264,56.586,59.539,58.273,51.684,0.796,37020,48,2020-03-23 17:00:00,3,73,2,90,0
19.23,1.498,2352.8,0.003,8.958,168.73,0.297,0.0,0.0,8.425,8.381,11.168,56.687,59.672,58.371,52.152,0.789,37080,48,2020-03-23 18:00:00,3,73,2,90,0
18.881,1.479,2352.8,0.008,8.994,168.69,0.625,0.0,0.0,8.434,8.39,11.112,56.781,59.672,58.449,52.238,0.79,37140,48,2020-03-23 19:00:00,3,73,2,90,0
18.909,1.477,2352.8,0.007,8.903,168.58,0.469,0.0,0.0,8.408,8.365,11.232,56.852,59.738,58.453,52.305,0.787,37200,48,2020-03-23 20:00:00,3,80,2,90,0
19.077,1.499,2345.0,0.003,8.969,168.27,0.586,0.0,0.0,8.418,8.368,11.35,56.84,59.828,58.527,52.316,0.786,37260,48,2020-03-23 21:00:00,3,80,2,90,0
18.953,1.488,2829.8,0.006,8.932,189.52,0.141,0.0,0.0,8.383,8.34,11.137,56.855,59.699,58.664,52.402,0.787,37320,48,2020-03-23 22:00:00,3,80,2,90,0
18.82,1.477,2350.6,0.004,8.942,168.32,0.219,0.0,0.0,8.442,8.392,11.211,56.957,59.836,58.664,52.496,0.802,37380,48,2020-03-23 23:00:00,3,80,2,90,0
18.903,1.492,2354.6,0.003,8.929,168.23,0.266,0.0,0.0,8.38,8.339,11.188,57.047,59.906,58.703,52.5,0.794,37440,48,2020-03-24 00:00:00,3,80,2,90,0
18.879,1.486,2363.4,0.006,8.928,168.18,0.406,0.0,0.0,8.372,8.335,11.173,57.117,59.996,58.715,52.5,0.782,37500,48,2020-03-24 01:00:00,3,80,2,90,0
19.119,1.498,2359.6,0.0,8.884,168.25,0.523,0.0,0.0,8.436,8.387,11.26,57.199,60.055,58.777,52.516,0.804,37560,48,2020-03-24 02:00:00,3,80,2,90,0
18.743,1.476,2367.0,0.0,8.927,167.94,0.555,0.0,0.0,8.394,8.354,11.222,57.262,60.078,58.695,52.566,0.789,37620,48,2020-03-24 03:00:00,3,80,2,90,0
18.941,1.492,2362.8,0.005,8.913,168.01,0.367,0.0,0.0,8.371,8.336,11.335,57.273,60.16,58.773,52.555,0.802,37680,48,2020-03-24 04:00:00,3,80,2,90,0
18.911,1.492,2372.8,0.003,8.922,167.94,0.219,0.0,0.0,8.372,8.333,11.183,57.266,60.41,58.773,52.574,0.775,37740,48,2020-03-24 05:00:00,3,80,2,90,0
18.484,1.46,2381.4,0.003,8.946,167.83,0.234,0.0,0.0,8.368,8.324,65.471,57.449,61.254,58.609,52.562,0.625,37800,48,2020-03-24 06:00:00,3,90,2,90,0
18.653,1.474,2385.8,0.004,8.926,167.08,0.687,0.0,0.0,8.378,8.336,11.203,57.273,60.574,58.695,52.566,0.797,37860,48,2020-03-24 07:00:00,3,90,2,90,0
18.714,1.478,2386.6,0.003,8.916,167.86,0.633,0.0,0.0,8.388,8.347,11.211,57.273,60.477,58.68,52.516,0.791,37920,48,2020-03-24 08:00:00,3,90,2,90,0
18.91,1.503,2364.4,0.003,8.909,167.75,0.602,0.0,0.0,8.403,8.354,11.239,57.281,60.418,58.773,52.516,0.783,37980,48,2020-03-24 09:00:00,3,90,2,90,0
19.002,1.507,2822.0,0.0,8.915,189.48,0.164,0.0,0.0,8.41,8.369,11.339,57.277,60.242,58.863,52.578,0.799,38040,48,2020-03-24 10:00:00,3,90,2,90,0
18.789,1.484,2321.4,0.001,8.898,169.04,0.523,0.0,8.611,8.405,8.361,11.194,57.266,60.508,58.77,52.66,0.774,38100,48,2020-03-24 11:00:00,3,90,2,90,0
18.297,1.437,2321.4,0.001,8.937,168.12,0.641,0.0,0.0,8.405,8.359,65.413,57.445,61.336,58.625,52.645,0.606,38160,48,2020-03-24 12:00:00,3,90,2,90,0
18.827,1.483,2327.4,0.003,8.893,167.64,0.602,0.0,0.0,8.412,8.368,11.25,57.262,60.68,58.785,52.578,0.786,38220,48,2020-03-24 13:00:00,3,90,2,90,0
18.67,1.464,2325.4,0.003,8.908,167.63,0.156,0.0,0.0,8.417,8.366,11.164,57.262,60.582,58.691,52.59,0.782,38280,48,2020-03-24 14:00:00,3,90,2,90,0
19.009,1.509,2319.4,0.003,8.92,167.91,0.25,0.0,0.0,8.392,8.347,11.164,57.25,60.434,58.855,52.59,0.785,38340,48,2020-03-24 15:00:00,3,90,2,90,0
19.009,1.512,2313.4,0.003,8.895,167.77,0.344,0.0,0.0,8.412,8.366,11.193,57.254,60.426,58.879,52.578,0.785,38400,48,2020-03-24 16:00:00,3,100,2,90,0
