ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.26,1.516,2236.2,0.003,8.885,147.45,19.461,0,0.0,8.373,8.332,54.495,57.062,60.941,59.059,52.793,0.716,32220,11,2010-11-24 09:00:00,3,80,1,100,0
19.072,1.497,2231.8,0.0,8.918,147.52,23.781,0,0.0,8.415,8.358,66.164,57.027,60.941,59.066,52.887,0.694,32280,11,2010-11-24 10:00:00,3,90,1,100,0
18.918,1.483,2233.6,0.001,8.922,147.69,20.383,0,0.0,8.377,8.336,63.128,57.133,60.895,59.047,52.898,0.716,32340,11,2010-11-24 11:00:00,3,90,1,100,0
19.13,1.494,2232.0,0.003,8.884,147.45,23.859,0,0.0,8.372,8.339,62.526,57.086,60.926,59.234,52.961,0.716,32400,11,2010-11-24 12:00:00,3,90,1,100,0
18.834,1.485,2235.8,0.0,8.935,147.58,22.398,0,0.0,8.408,8.349,65.053,57.023,60.949,59.121,52.977,0.706,32460,11,2010-11-24 13:00:00,3,90,1,100,0
19.019,1.503,2237.8,0.004,8.866,147.67,20.875,0,0.0,8.351,8.312,66.818,57.113,60.914,59.207,52.965,0.706,32520,11,2010-11-24 14:00:00,3,90,1,100,0
18.984,1.493,2239.8,0.001,8.895,147.51,23.391,0,0.0,8.41,8.359,66.992,57.117,60.941,59.191,53.0,0.702,32580,11,2010-11-24 15:00:00,3,90,1,100,0
18.944,1.483,2239.6,0.004,8.92,147.54,23.883,0,0.0,8.368,8.32,66.167,57.078,60.914,59.203,52.977,0.716,32640,11,2010-11-24 16:00:00,3,90,1,100,0
19.159,1.521,2239.8,0.003,8.846,147.5,24.039,0,0.83,8.349,8.315,65.433,57.129,60.934,59.289,52.988,0.724,32700,11,2010-11-24 17:00:00,3,90,1,100,0
18.965,1.497,2235.8,0.0,8.931,147.8,20.672,0,0.0,8.394,8.361,65.66,57.207,60.941,59.215,52.992,0.71,32760,11,2010-11-24 18:00:00,3,90,1,100,0
18.679,1.473,2239.6,0.003,8.916,147.37,23.555,0,0.0,8.355,8.316,60.13,57.195,60.91,59.215,52.992,0.709,32820,11,2010-11-24 19:00:00,3,90,1,100,0
19.128,1.512,2237.8,0.001,8.897,147.61,24.383,0,0.0,8.407,8.361,62.624,57.238,60.937,59.312,52.977,0.701,32880,11,2010-11-24 20:00:00,3,100,1,100,0
19.116,1.509,2239.6,0.007,8.915,147.63,21.578,0,0.0,8.382,8.344,61.75,57.246,60.965,59.312,53.043,0.691,32940,11,2010-11-24 21:00:00,3,100,1,100,0
19.269,1.537,2233.6,0.0,8.828,147.58,20.766,0,0.0,8.347,8.305,70.569,57.273,60.992,59.316,53.02,0.711,33000,11,2010-11-24 22:00:00,3,100,1,100,0
19.03,1.502,2231.6,0.003,8.855,147.38,19.68,0,0.0,8.395,8.344,64.759,57.277,61.004,59.328,53.039,0.711,33060,11,2010-11-24 23:00:00,3,100,1,100,0
18.892,1.5,2229.8,0.006,8.919,147.48,20.18,0,0.0,8.405,8.361,62.415,57.223,61.02,59.301,53.059,0.703,33120,11,2010-11-25 00:00:00,3,100,1,100,0
19.001,1.488,2235.6,0.001,8.873,147.77,23.758,0,0.0,8.35,8.307,62.997,57.234,61.078,59.336,53.031,0.711,33180,11,2010-11-25 01:00:00,3,100,1,100,0
19.111,1.511,2235.4,0.0,8.895,147.58,21.578,0,0.0,8.349,8.315,63.628,57.277,61.086,59.34,53.043,0.704,33240,11,2010-11-25 02:00:00,3,100,1,100,0
19.191,1.525,2233.8,0.005,8.895,147.66,23.242,0,0.0,8.381,8.342,62.522,57.234,61.09,59.363,53.039,0.702,33300,11,2010-11-25 03:00:00,3,100,1,100,0
18.936,1.506,2231.8,0.0,8.863,147.88,24.672,0,0.466,8.368,8.323,62.147,57.398,61.086,59.402,53.078,0.714,33360,11,2010-11-25 04:00:00,3,100,1,100,0
19.185,1.522,2233.6,0.003,8.844,147.64,21.211,0,0.0,8.358,8.325,62.375,57.277,61.109,59.34,53.059,0.702,33420,11,2010-11-25 05:00:00,3,100,1,100,0
19.134,1.516,2234.0,0.003,8.867,147.59,19.656,0,0.0,8.373,8.325,72.892,57.293,61.078,59.371,53.043,1.971,33480,11,2010-11-25 06:00:00,3,100,0,100,1
19.242,1.531,2227.8,0.001,8.829,148.37,22.102,0,0.0,8.36,8.318,32.346,57.277,61.457,59.383,52.965,1.006,33540,11,2010-11-25 07:00:00,3,73,0,100,0
19.199,1.522,2229.8,0.0,8.904,148.26,24.023,0,0.0,8.396,8.364,39.777,57.266,61.656,59.344,52.992,1.151,33600,11,2010-11-25 08:00:00,3,73,0,100,0
18.908,1.49,2231.4,0.008,8.901,148.19,23.57,0,0.0,8.358,8.307,30.608,57.277,61.426,59.23,53.016,1.395,33660,11,2010-11-25 09:00:00,3,73,0,100,0
18.995,1.494,2227.6,0.008,8.913,148.39,23.211,0,0.0,8.401,8.361,33.111,57.254,61.648,59.195,52.953,1.15,33720,11,2010-11-25 10:00:00,3,73,0,100,0
19.235,1.504,2233.4,0.003,8.879,148.31,23.258,0,0.0,8.353,8.306,33.262,57.199,61.66,59.207,52.879,0.961,33780,11,2010-11-25 11:00:00,3,73,0,100,0
18.894,1.49,2229.8,0.003,8.919,148.55,21.047,0,0.0,8.407,8.349,34.095,57.141,61.68,59.039,52.805,1.092,33840,11,2010-11-25 12:00:00,3,73,0,100,0
19.071,1.496,2228.8,0.004,8.916,148.42,24.094,0,0.0,8.373,8.331,30.331,57.086,61.687,58.961,52.75,1.23,33900,11,2010-11-25 13:00:00,3,73,0,100,0
18.768,1.472,2227.8,0.001,8.931,148.34,20.797,0,0.0,8.42,8.386,30.704,57.102,61.336,58.855,52.762,1.435,33960,11,2010-11-25 14:00:00,3,73,0,100,0
19.13,1.494,2228.4,0.003,8.908,148.32,20.75,0,0.0,8.372,8.316,32.1,57.02,61.492,58.961,52.734,1.049,34020,11,2010-11-25 15:00:00,3,73,0,100,0
18.998,1.472,2231.8,0.008,8.961,148.41,21.789,0,0.0,8.425,8.384,38.928,56.875,61.496,58.984,52.723,0.931,34080,11,2010-11-25 16:00:00,3,73,0,100,0
18.935,1.485,2233.8,0.006,8.929,148.56,23.883,0,0.0,8.373,8.333,55.306,56.875,61.512,58.891,52.723,0.942,34140,11,2010-11-25 17:00:00,3,80,0,100,0
18.973,1.487,2232.6,0.003,8.916,148.58,22.75,0,0.0,8.4,8.345,54.034,56.848,61.414,58.812,52.621,1.041,34200,11,2010-11-25 18:00:00,3,80,0,100,0
19.004,1.477,2230.8,0.006,8.942,148.41,20.828,0,0.0,8.41,8.37,58.653,56.789,61.426,58.715,52.566,0.934,34260,11,2010-11-25 19:00:00,3,80,0,100,0
18.887,1.483,2228.2,0.003,8.842,148.34,20.586,0,0.0,8.401,8.361,58.205,56.773,61.137,58.648,52.562,1.061,34320,11,2010-11-25 20:00:00,3,80,0,100,0
19.084,1.491,2230.4,0.0,8.918,148.48,23.398,0,0.0,8.436,8.385,53.309,56.785,61.309,58.707,52.523,0.843,34380,11,2010-11-25 21:00:00,3,80,0,100,0
19.029,1.487,2228.6,0.003,8.914,148.25,24.242,0,0.0,8.384,8.333,57.725,56.762,61.062,58.762,52.562,0.965,34440,11,2010-11-25 22:00:00,3,80,0,100,0
18.987,1.477,2227.8,0.003,8.958,148.19,23.164,0,0.0,8.4,8.342,54.103,56.773,60.926,58.703,52.578,0.951,34500,11,2010-11-25 23:00:00,3,80,0,100,0
19.274,1.52,2229.8,0.005,8.918,148.18,21.18,0,0.0,8.422,8.382,55.986,56.762,61.168,58.867,52.578,0.987,34560,11,2010-11-26 00:00:00,3,80,0,100,0
18.777,1.465,2229.8,0.006,8.914,148.53,24.336,0,0.0,8.381,8.337,52.621,56.77,61.289,58.785,52.578,0.842,34620,11,2010-11-26 01:00:00,3,80,0,100,0
18.883,1.476,2226.4,0.004,8.904,148.48,22.398,0,0.0,8.405,8.363,56.332,56.68,61.035,58.703,52.562,1.05,34680,11,2010-11-26 02:00:00,3,80,0,100,0
19.013,1.494,2231.2,0.006,8.948,148.32,20.93,0,0.0,8.378,8.332,68.433,56.762,61.25,58.703,52.578,0.873,34740,11,2010-11-26 03:00:00,3,90,0,100,0
19.069,1.482,2232.8,0.005,8.932,148.41,22.797,0,0.0,8.432,8.38,64.28,56.668,61.277,58.691,52.516,0.789,34800,11,2010-11-26 04:00:00,3,90,0,100,0
18.783,1.462,2233.8,0.0,8.932,148.53,23.906,0,0.0,8.403,8.354,68.894,56.695,61.316,58.648,52.512,0.864,34860,11,2010-11-26 05:00:00,3,90,0,100,0
18.861,1.473,2233.8,0.003,8.898,148.56,21.359,0,0.0,8.405,8.358,65.987,56.602,61.281,58.602,52.516,0.858,34920,11,2010-11-26 06:00:00,3,90,0,100,0
18.487,1.435,2232.4,0.007,8.919,148.48,23.32,0,0.0,8.422,8.368,65.981,56.602,61.016,58.445,52.5,0.911,34980,11,2010-11-26 07:00:00,3,90,0,100,0
18.399,1.435,2233.8,0.005,8.969,148.39,23.555,0,0.0,8.429,8.389,67.695,56.598,60.906,58.434,52.512,1.005,35040,11,2010-11-26 08:00:00,3,90,0,100,0
19.141,1.497,2234.2,0.0,8.959,148.45,23.867,0,0.0,8.443,8.403,64.869,56.598,61.168,58.68,52.496,0.822,35100,11,2010-11-26 09:00:00,3,90,0,100,0
19.068,1.471,2231.6,0.001,8.951,148.48,23.219,0,0.0,8.424,8.374,64.653,56.602,61.156,58.648,52.488,0.798,35160,11,2010-11-26 10:00:00,3,90,0,100,0
18.685,1.457,2230.0,0.0,8.956,148.44,24.008,0,0.0,8.413,8.372,66.734,56.609,61.156,58.52,52.484,0.765,35220,11,2010-11-26 11:00:00,3,90,0,100,0
18.809,1.464,2234.0,0.003,8.971,148.51,20.43,0,0.0,8.429,8.384,66.71,56.609,60.934,58.527,52.418,1.099,35280,11,2010-11-26 12:00:00,3,90,0,100,0
19.108,1.497,2231.8,0.001,8.929,148.56,21.266,0,0.0,8.383,8.337,64.74,56.613,61.156,58.609,52.41,0.813,35340,11,2010-11-26 13:00:00,3,100,0,100,0
18.691,1.456,2234.0,0.003,8.934,148.48,24.227,0,0.0,8.41,8.373,67.752,56.531,61.168,58.465,52.41,0.851,35400,11,2010-11-26 14:00:00,3,100,0,100,0
18.997,1.472,2233.8,0.0,8.94,148.53,23.594,0,0.0,8.439,8.39,62.75,56.461,61.156,58.465,52.324,0.834,35460,11,2010-11-26 15:00:00,3,100,0,100,0
19.163,1.497,2811.4,0.004,8.951,188.23,1.602,0,0.0,8.391,8.349,60.316,56.426,60.586,58.52,52.316,0.983,35520,11,2010-11-26 16:00:00,3,100,0,100,0
18.938,1.47,2234.0,0.003,8.976,148.74,23.992,0,0.0,8.447,8.393,63.107,56.441,60.965,58.613,52.484,0.913,35580,11,2010-11-26 17:00:00,3,100,0,100,0
18.964,1.48,2231.8,0.003,8.909,148.6,24.062,0,0.0,8.389,8.359,62.959,56.441,61.102,58.527,52.402,0.772,35640,11,2010-11-26 18:00:00,3,100,0,100,0
18.777,1.457,2228.8,0.001,8.936,148.51,22.414,0,0.0,8.438,8.386,62.716,56.449,60.852,58.461,52.391,0.882,35700,11,2010-11-26 19:00:00,3,100,0,100,0
19.127,1.495,2230.8,0.003,8.927,148.55,21.578,0,0.0,8.425,8.385,65.415,56.535,61.031,58.516,52.312,0.951,35760,11,2010-11-26 20:00:00,3,100,0,100,0
18.692,1.456,2229.6,0.0,8.953,148.42,24.461,0,0.0,8.401,8.348,67.371,56.613,60.867,58.437,52.395,1.036,35820,11,2010-11-26 21:00:00,3,100,0,100,0
18.912,1.482,2230.6,0.005,8.951,148.45,23.703,0,0.0,8.432,8.392,67.828,56.527,61.051,58.449,52.305,0.845,35880,11,2010-11-26 22:00:00,3,100,0,100,0
18.955,1.475,2231.6,0.006,8.956,148.56,22.844,0,0.0,8.387,8.346,57.855,56.437,61.117,58.449,52.332,1.098,35940,11,2010-11-26 23:00:00,3,100,0,90,1
19.0,1.484,2237.6,0.003,8.959,149.03,23.891,0,0.0,8.457,8.413,60.06,56.441,61.125,58.379,52.324,0.844,36000,11,2010-11-27 00:00:00,3,100,0,90,1
18.575,1.447,2238.0,0.0,8.933,149.06,24.75,0,0.0,8.425,8.37,58.886,56.387,61.09,58.305,52.305,0.747,36060,11,2010-11-27 01:00:00,3,100,0,90,1
18.752,1.464,2235.0,0.003,8.938,149.02,22.93,0,0.0,8.408,8.363,64.038,56.359,61.031,58.289,52.234,0.799,36120,11,2010-11-27 02:00:00,3,100,0,90,1
18.856,1.471,2235.8,0.006,8.939,149.12,24.008,0,0.0,8.398,8.352,60.298,56.289,60.988,58.277,52.156,0.777,36180,11,2010-11-27 03:00:00,3,100,0,90,1
19.069,1.483,2236.2,0.0,8.967,148.85,24.07,0,0.0,8.415,8.366,61.258,56.199,60.922,58.219,52.086,0.841,36240,11,2010-11-27 04:00:00,3,100,0,90,1
19.04,1.476,2235.8,0.001,8.981,148.91,21.289,0,0.0,8.425,8.384,66.81,56.187,60.949,58.219,52.078,0.814,36300,11,2010-11-27 05:00:00,3,100,0,90,1
18.55,1.435,2235.6,0.007,9.0,149.09,21.437,0,0.0,8.462,8.418,67.048,56.027,60.871,58.047,52.074,0.817,36360,11,2010-11-27 06:00:00,3,100,0,90,1
18.727,1.447,2235.8,0.005,8.989,149.07,20.375,0,0.0,8.467,8.423,59.612,56.035,60.852,57.977,51.988,0.753,36420,11,2010-11-27 07:00:00,3,100,0,90,1
19.197,1.491,2235.0,0.003,9.004,148.95,21.156,0,0.0,8.46,8.398,68.21,55.996,60.777,58.047,51.914,0.715,36480,11,2010-11-27 08:00:00,3,100,0,90,1
19.938,1.546,2238.6,0.0,9.005,148.95,22.891,0,0.0,8.445,8.396,57.491,56.023,60.758,57.961,51.57,0.677,36540,11,2010-11-27 09:00:00,3,100,2,90,1
18.663,1.445,2258.0,0.003,9.002,147.94,22.25,0,0.0,8.448,8.399,29.183,55.945,60.344,57.816,51.906,0.723,36600,11,2010-11-27 10:00:00,3,73,2,90,0
19.986,1.554,2256.8,0.003,8.993,147.95,19.75,0,0.798,8.436,8.381,29.291,55.863,60.082,57.824,51.445,0.726,36660,11,2010-11-27 11:00:00,3,73,2,90,0
19.34,1.487,2257.0,0.006,9.027,147.85,23.492,0,0.354,8.477,8.417,28.6,55.758,59.906,57.832,51.645,0.74,36720,11,2010-11-27 12:00:00,3,73,2,90,0
20.454,1.584,2255.8,0.003,9.009,147.91,21.289,0,0.0,8.468,8.42,29.774,55.773,59.895,57.949,51.402,0.735,36780,11,2010-11-27 13:00:00,3,73,2,90,0
20.424,1.586,2254.0,0.004,8.974,147.56,20.141,0,0.0,8.433,8.385,29.078,55.77,59.82,58.031,51.484,0.717,36840,11,2010-11-27 14:00:00,3,73,2,90,0
18.894,1.461,2253.8,0.004,8.991,147.53,24.102,0,0.0,8.418,8.366,28.603,55.934,59.812,57.953,51.93,0.716,36900,11,2010-11-27 15:00:00,3,73,2,90,0
20.409,1.587,2253.8,0.003,8.98,147.67,20.453,0,0.0,8.417,8.37,29.319,55.863,59.766,58.055,51.484,0.725,36960,11,2010-11-27 16:00:00,3,73,2,90,0
20.453,1.594,2833.8,0.007,8.981,187.48,1.43,0,0.0,8.452,8.413,28.639,55.762,59.445,58.289,51.664,0.807,37020,11,2010-11-27 17:00:00,3,73,2,90,0
18.993,1.485,2251.8,0.0,8.933,147.66,21.859,0,0.0,8.41,8.354,33.622,55.957,59.684,58.191,52.102,0.742,37080,11,2010-11-27 18:00:00,3,73,2,90,0
18.487,1.442,2253.8,0.003,8.991,147.63,23.047,0,0.0,8.446,8.41,28.239,56.09,59.781,58.223,52.23,0.732,37140,11,2010-11-27 19:00:00,3,73,2,90,0
18.673,1.463,2251.8,0.001,8.94,147.56,23.078,0,0.53,8.403,8.361,47.435,56.102,59.902,58.355,52.305,0.735,37200,11,2010-11-27 20:00:00,3,80,2,90,0
18.675,1.449,2255.6,0.003,8.931,147.69,24.336,0,0.0,8.433,8.398,53.199,56.16,59.902,58.367,52.305,0.731,37260,11,2010-11-27 21:00:00,3,80,2,90,0
19.097,1.493,2835.8,0.005,8.949,187.62,1.68,0,0.0,8.41,8.359,36.835,56.039,59.652,58.625,52.395,0.781,37320,11,2010-11-27 22:00:00,3,80,2,90,0
18.8,1.469,2251.8,0.004,8.951,147.66,20.227,0,0.0,8.397,8.353,49.071,56.172,59.902,58.641,52.477,0.718,37380,11,2010-11-27 23:00:00,3,80,2,90,0
18.767,1.474,2249.8,0.003,8.934,147.91,21.211,0,0.0,8.441,8.401,47.819,56.359,60.051,58.637,52.488,0.731,37440,11,2010-11-28 00:00:00,3,80,2,90,0
18.872,1.492,2251.8,0.005,8.926,147.67,22.203,0,0.0,8.408,8.363,53.922,56.449,60.082,58.707,52.512,0.719,37500,11,2010-11-28 01:00:00,3,80,2,90,0
18.878,1.487,2251.8,0.0,8.931,147.66,23.594,0,0.0,8.384,8.351,52.351,56.531,60.191,58.676,52.484,0.736,37560,11,2010-11-28 02:00:00,3,80,2,90,0
19.023,1.502,2249.8,0.003,8.932,147.58,24.375,0,0.0,8.433,8.389,51.176,56.531,60.258,58.777,52.543,0.711,37620,11,2010-11-28 03:00:00,3,80,2,90,0
18.891,1.488,2246.0,0.005,8.924,147.5,23.023,0,0.0,8.405,8.373,53.996,56.516,60.324,58.707,52.539,0.716,37680,11,2010-11-28 04:00:00,3,80,2,90,0
18.781,1.479,2247.8,0.003,8.919,147.61,19.961,0,0.0,8.405,8.365,53.036,56.621,60.316,58.687,52.551,0.724,37740,11,2010-11-28 05:00:00,3,80,2,90,0
18.685,1.474,2245.8,0.006,8.891,147.45,20.539,0,0.0,8.422,8.368,63.237,56.602,60.492,58.715,52.555,0.705,37800,11,2010-11-28 06:00:00,3,90,2,90,0
18.8,1.482,2251.8,0.001,8.889,147.6,24.039,0,0.0,8.399,8.361,63.784,56.609,60.926,58.691,52.5,0.688,37860,11,2010-11-28 07:00:00,3,90,2,90,0
18.571,1.454,2251.0,0.008,8.887,147.64,24.453,0,0.0,8.398,8.357,62.906,56.613,60.656,58.637,52.543,0.716,37920,11,2010-11-28 08:00:00,3,90,2,90,0
18.684,1.474,2250.2,0.001,8.891,147.74,24.586,0,0.0,8.393,8.351,60.406,56.691,60.574,58.637,52.523,0.723,37980,11,2010-11-28 09:00:00,3,90,2,90,0
19.134,1.52,2832.4,0.0,8.892,187.52,1.727,0,0.0,8.366,8.323,54.453,56.52,60.203,58.863,52.516,0.868,38040,11,2010-11-28 10:00:00,3,90,2,90,0
18.626,1.477,2262.6,0.004,8.916,148.25,24.336,0,8.608,8.424,8.366,63.057,56.598,60.426,58.855,52.641,0.725,38100,11,2010-11-28 11:00:00,3,90,2,90,0
18.384,1.447,2253.8,0.006,8.934,147.77,23.141,0,0.0,8.394,8.348,60.627,56.586,60.582,58.687,52.648,0.705,38160,11,2010-11-28 12:00:00,3,90,2,90,0
18.856,1.478,2256.6,0.003,8.913,147.99,24.32,0,0.0,8.415,8.359,62.453,56.586,60.91,58.773,52.582,0.667,38220,11,2010-11-28 13:00:00,3,90,2,90,0
18.517,1.454,2249.8,0.007,8.913,147.52,20.977,0,0.0,8.386,8.336,61.411,56.598,60.723,58.637,52.566,0.725,38280,11,2010-11-28 14:00:00,3,90,2,90,0
18.667,1.483,2252.0,0.006,8.907,147.94,20.922,0,0.0,8.424,8.379,60.196,56.613,60.574,58.687,52.574,0.729,38340,11,2010-11-28 15:00:00,3,90,2,90,0
18.588,1.46,2250.6,0.003,8.949,147.69,21.812,0,0.0,8.427,8.386,57.976,56.668,60.574,58.707,52.566,0.711,38400,11,2010-11-28 16:00:00,3,100,2,90,0
18.853,1.5,2252.0,0.007,8.885,147.77,20.016,0,0.0,8.38,8.328,58.095,56.641,60.574,58.797,52.566,0.703,38460,11,2010-11-28 17:00:00,3,100,2,90,0
18.562,1.469,2257.0,0.003,8.933,147.75,22.789,0,0.0,8.427,8.377,63.697,56.687,60.574,58.777,52.656,0.716,38520,11,2010-11-28 18:00:00,3,100,2,90,0
18.792,1.493,2249.8,0.003,8.932,147.77,24.398,0,0.0,8.405,8.351,60.129,56.668,60.547,58.867,52.645,0.707,38580,11,2010-11-28 19:00:00,3,100,2,90,0
18.815,1.488,2251.8,0.001,8.901,147.71,23.391,0,0.0,8.377,8.329,58.821,56.664,60.941,58.789,52.574,0.662,38640,11,2010-11-28 20:00:00,3,100,2,90,0
18.486,1.47,2253.6,0.001,8.917,147.61,22.875,0,0.0,8.412,8.356,65.256,56.68,60.711,58.785,52.582,0.705,38700,11,2010-11-28 21:00:00,3,100,2,90,0
18.911,1.489,2251.8,0.008,8.924,147.56,20.219,0,0.0,8.406,8.351,59.611,56.664,60.594,58.789,52.574,0.714,38760,11,2010-11-28 22:00:00,3,100,2,90,0
18.818,1.492,2250.6,0.001,8.916,147.64,21.992,0,0.0,8.408,8.363,58.16,56.746,60.586,58.785,52.578,0.71,38820,11,2010-11-28 23:00:00,3,100,2,90,0
18.82,1.493,2253.2,0.003,8.946,147.56,20.898,0,0.0,8.411,8.361,60.075,56.668,60.586,58.863,52.656,0.683,38880,11,2010-11-29 00:00:00,3,100,2,90,0
18.413,1.457,2251.2,0.003,8.929,147.31,24.172,0,0.0,8.423,8.381,58.408,56.676,60.582,58.797,52.641,0.719,38940,11,2010-11-29 01:00:00,3,100,2,90,0
19.105,1.516,2248.8,0.006,8.888,147.47,23.516,0,0.0,8.394,8.344,60.823,56.68,60.57,58.867,52.574,0.716,39000,11,2010-11-29 02:00:00,3,100,1,90,1
18.717,1.494,2236.0,0.001,8.876,147.43,19.781,0,0.0,8.39,8.339,29.336,56.789,60.582,58.883,52.645,0.716,39060,11,2010-11-29 03:00:00,3,73,1,90,0
18.564,1.477,2237.8,0.0,8.887,147.72,23.125,0,0.0,8.403,8.363,31.064,56.797,60.574,58.883,52.715,0.715,39120,11,2010-11-29 04:00:00,3,73,1,90,0
19.031,1.515,2237.8,0.004,8.902,147.85,20.633,0,0.0,8.401,8.354,31.14,56.789,60.594,59.074,52.723,0.72,39180,11,2010-11-29 05:00:00,3,73,1,90,0
18.564,1.478,2239.6,0.005,8.846,147.74,21.648,0,0.0,8.382,8.331,29.03,56.848,60.582,58.871,52.711,0.709,39240,11,2010-11-29 06:00:00,3,73,1,90,0
18.553,1.472,2235.8,0.004,8.908,147.84,24.273,0,0.0,8.387,8.34,29.015,56.852,60.609,58.883,52.711,0.707,39300,11,2010-11-29 07:00:00,3,73,1,90,0
18.813,1.502,2237.8,0.001,8.903,147.77,23.492,0,0.0,8.406,8.363,32.226,56.867,60.586,58.973,52.707,0.713,39360,11,2010-11-29 08:00:00,3,73,1,90,0
18.813,1.501,2238.0,0.001,8.925,147.88,24.945,0,0.0,8.397,8.361,31.05,56.855,61.043,58.992,52.734,0.69,39420,11,2010-11-29 09:00:00,3,73,1,90,0
18.626,1.478,2239.6,0.003,8.844,147.77,21.281,0,0.0,8.373,8.323,30.523,56.848,60.871,58.895,52.715,0.71,39480,11,2010-11-29 10:00:00,3,73,1,90,0
18.8,1.495,2238.0,0.0,8.879,147.66,21.062,0,0.0,8.42,8.379,29.46,56.875,60.75,58.906,52.609,0.72,39540,11,2010-11-29 11:00:00,3,73,1,90,0
18.771,1.491,2236.0,0.006,8.9,147.85,23.289,0,0.0,8.392,8.342,31.866,56.875,60.68,58.879,52.645,0.736,39600,11,2010-11-29 12:00:00,3,73,1,90,0
18.835,1.495,2241.6,0.005,8.867,147.86,21.086,0,0.0,8.368,8.33,55.224,56.77,61.078,58.906,52.629,0.675,39660,11,2010-11-29 13:00:00,3,80,1,90,0
18.672,1.483,2239.8,0.001,8.916,147.85,23.836,0,0.0,8.434,8.386,53.872,56.77,60.887,58.906,52.633,0.722,39720,11,2010-11-29 14:00:00,3,80,1,90,0
18.409,1.461,2241.8,0.009,8.931,147.69,21.008,0,0.0,8.415,8.361,51.559,56.773,60.762,58.668,52.566,0.704,39780,11,2010-11-29 15:00:00,3,80,1,90,0
18.964,1.511,2243.8,0.007,8.917,148.08,22.453,0,0.0,8.42,8.366,54.799,56.77,61.098,58.801,52.496,0.666,39840,11,2010-11-29 16:00:00,3,80,1,90,0
18.5,1.473,2239.8,0.001,8.922,147.86,20.375,0,0.0,8.41,8.361,50.416,56.691,60.832,58.687,52.566,0.73,39900,11,2010-11-29 17:00:00,3,80,1,90,0
18.6,1.489,2241.4,0.007,8.899,147.99,20.141,0,0.0,8.425,8.376,48.968,56.609,60.668,58.801,52.562,0.711,39960,11,2010-11-29 18:00:00,3,80,1,90,0
18.661,1.476,2239.6,0.006,8.925,147.69,24.281,0,0.0,8.396,8.345,53.478,56.621,60.691,58.648,52.516,0.729,40020,11,2010-11-29 19:00:00,3,80,1,90,0
18.805,1.487,2239.8,0.005,8.915,147.96,20.734,0,0.0,8.441,8.387,49.917,56.602,60.613,58.719,52.504,0.714,40080,11,2010-11-29 20:00:00,3,80,1,90,0
18.704,1.498,2239.8,0.003,8.901,147.9,19.992,0,0.0,8.387,8.347,52.003,56.664,60.582,58.691,52.516,0.712,40140,11,2010-11-29 21:00:00,3,80,1,90,0
18.628,1.467,2236.0,0.003,8.933,147.67,24.766,0,0.0,8.403,8.348,50.413,56.598,60.598,58.613,52.516,0.701,40200,11,2010-11-29 22:00:00,3,80,1,90,0
18.734,1.485,2239.4,0.001,8.905,147.66,23.187,0,0.0,8.453,8.386,64.818,56.602,60.582,58.703,52.566,0.705,40260,11,2010-11-29 23:00:00,3,90,1,90,0
19.002,1.519,2241.4,0.008,8.874,147.74,20.148,0,0.0,8.389,8.342,61.563,56.676,60.602,58.863,52.562,0.692,40320,11,2010-11-30 00:00:00,3,90,1,90,0
19.235,1.529,2819.6,0.008,8.894,187.69,1.883,0,0.0,8.42,8.363,56.694,56.426,60.164,58.957,52.555,0.823,40380,11,2010-11-30 01:00:00,3,90,1,90,0
18.521,1.465,2245.6,0.006,8.889,148.31,23.414,0,0.0,8.368,8.335,63.547,56.609,60.418,58.871,52.746,0.693,40440,11,2010-11-30 02:00:00,3,90,1,90,0
18.792,1.492,2239.6,0.007,8.889,147.66,25.055,0,0.0,8.429,8.371,62.322,56.598,60.926,58.863,52.648,0.661,40500,11,2010-11-30 03:00:00,3,90,1,90,0
18.548,1.472,2241.6,0.009,8.911,147.88,22.977,0,0.0,8.383,8.33,61.86,56.68,60.668,58.785,52.656,0.684,40560,11,2010-11-30 04:00:00,3,90,1,90,0
18.541,1.463,2239.8,0.003,8.889,148.12,23.711,0,0.0,8.42,8.37,61.572,56.68,60.582,58.777,52.645,0.682,40620,11,2010-11-30 05:00:00,3,90,1,90,0
18.729,1.486,2241.8,0.011,8.924,148.07,23.937,0,0.0,8.432,8.381,64.716,56.598,60.969,58.695,52.523,0.659,40680,11,2010-11-30 06:00:00,3,90,1,90,0
18.748,1.49,2243.0,0.009,8.933,147.88,23.867,0,0.0,8.383,8.335,60.524,56.598,60.805,58.664,52.504,0.69,40740,11,2010-11-30 07:00:00,3,90,1,90,0
18.675,1.486,2239.8,0.006,8.928,147.95,22.508,0,0.0,8.432,8.372,63.009,56.609,60.676,58.707,52.523,0.699,40800,11,2010-11-30 08:00:00,3,90,1,90,0
18.52,1.461,2240.0,0.0,8.903,147.98,19.187,0,0.0,8.381,8.334,61.713,56.687,60.57,58.66,52.523,0.69,40860,11,2010-11-30 09:00:00,3,100,1,90,0
18.779,1.485,2241.0,0.006,8.927,147.88,25.914,0,0.0,8.438,8.381,65.174,56.602,60.922,58.695,52.512,0.655,40920,11,2010-11-30 10:00:00,3,100,1,90,0
