ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.001,1.529,2251.8,0.001,9.036,158.84,0.953,0.0,0.0,8.486,8.443,69.882,56.172,60.574,57.422,51.148,0.616,27720,33,2016-06-06 06:00:00,3,100,0,115,0
20.715,1.583,2293.0,0.001,9.045,158.98,1.391,0.0,0.0,8.447,8.396,10.777,56.078,60.125,57.52,51.086,0.763,27780,33,2016-06-06 07:00:00,3,100,0,115,0
20.721,1.591,2815.2,0.001,8.992,189.79,0.352,0.0,0.0,8.499,8.445,70.303,56.437,60.445,57.602,51.074,0.643,27840,33,2016-06-06 08:00:00,3,100,0,115,0
20.296,1.556,2291.8,0.005,9.041,159.21,0.734,0.0,0.0,8.463,8.415,69.886,56.25,60.574,57.695,51.227,0.615,27900,33,2016-06-06 09:00:00,3,100,0,115,0
19.414,1.482,2263.6,0.003,9.055,159.4,1.68,0.0,0.0,8.443,8.387,70.38,56.172,60.586,57.613,51.469,0.607,27960,33,2016-06-06 10:00:00,3,100,0,100,1
20.187,1.555,2271.6,0.005,9.031,160.69,1.539,0.0,0.0,8.495,8.447,69.966,56.238,60.566,57.609,51.246,0.623,28020,33,2016-06-06 11:00:00,3,100,0,100,1
20.696,1.59,2263.6,0.005,9.038,160.51,1.336,0.0,0.0,8.449,8.392,70.827,56.242,60.594,57.602,51.074,0.617,28080,33,2016-06-06 12:00:00,3,100,0,100,1
20.26,1.558,2259.6,0.004,9.016,160.45,0.711,0.0,0.0,8.505,8.445,10.695,56.16,60.152,57.531,51.148,0.728,28140,33,2016-06-06 13:00:00,3,100,0,100,1
19.183,1.469,2279.0,0.003,9.06,160.34,0.711,0.0,0.0,8.455,8.398,69.993,56.426,60.488,57.531,51.492,0.624,28200,33,2016-06-06 14:00:00,3,100,0,100,1
20.492,1.571,2295.8,0.0,9.049,159.88,1.516,0.0,0.0,8.465,8.42,70.028,56.25,60.582,57.613,51.152,0.616,28260,33,2016-06-06 15:00:00,3,100,0,100,1
20.004,1.528,2299.4,0.003,9.052,160.13,1.273,0.0,0.0,8.486,8.435,70.486,56.344,60.609,57.516,51.234,0.639,28320,33,2016-06-06 16:00:00,3,100,0,100,1
20.914,1.608,2292.0,0.004,9.036,160.04,1.437,0.0,0.0,8.44,8.392,69.952,56.168,60.594,57.617,51.004,0.614,28380,33,2016-06-06 17:00:00,3,100,0,100,1
20.468,1.572,2291.4,0.001,9.036,159.86,1.508,0.0,0.0,8.45,8.407,69.971,56.176,60.586,57.598,51.148,0.618,28440,33,2016-06-06 18:00:00,3,100,0,100,1
20.228,1.55,2286.6,0.005,9.011,160.02,1.172,0.0,0.0,8.502,8.452,70.605,56.195,60.57,57.531,51.16,0.632,28500,33,2016-06-06 19:00:00,3,100,0,100,1
20.308,1.555,2269.4,0.003,9.074,159.91,0.781,0.0,0.0,8.451,8.417,10.435,56.094,60.168,57.426,51.074,0.763,28560,33,2016-06-06 20:00:00,3,100,2,100,1
19.858,1.524,2287.6,0.001,9.065,158.68,0.875,0.0,0.0,8.443,8.391,10.581,56.082,59.902,57.395,51.191,0.75,28620,33,2016-06-06 21:00:00,3,73,2,100,0
19.051,1.46,2279.6,0.003,9.052,158.62,0.547,0.0,0.0,8.477,8.417,10.592,56.102,59.687,57.379,51.402,0.764,28680,33,2016-06-06 22:00:00,3,73,2,100,0
19.181,1.462,2275.6,0.001,9.062,158.59,1.445,0.0,0.0,8.483,8.439,10.553,56.102,59.605,57.449,51.414,0.765,28740,33,2016-06-06 23:00:00,3,73,2,100,0
20.828,1.604,2269.8,0.003,9.036,158.41,1.195,0.0,0.0,8.488,8.436,10.563,56.094,59.535,57.613,51.016,0.775,28800,33,2016-06-07 00:00:00,3,73,2,100,0
19.113,1.472,2305.8,0.005,9.02,158.41,1.508,0.0,0.0,8.502,8.455,10.493,56.172,59.508,57.613,51.578,0.757,28860,33,2016-06-07 01:00:00,3,73,2,100,0
20.439,1.573,2305.6,0.006,9.042,158.48,0.734,0.0,0.0,8.472,8.427,10.527,56.184,59.508,57.703,51.234,0.752,28920,33,2016-06-07 02:00:00,3,73,2,100,0
19.871,1.534,2292.0,0.004,9.009,158.36,0.711,0.0,0.0,8.479,8.434,10.55,56.25,59.555,57.797,51.484,0.763,28980,33,2016-06-07 03:00:00,3,73,2,100,0
20.746,1.612,2840.0,0.004,8.953,189.63,0.367,0.0,0.0,8.474,8.42,10.582,56.332,59.445,57.953,51.336,0.775,29040,33,2016-06-07 04:00:00,3,73,2,100,0
19.204,1.485,2301.8,0.006,9.001,158.43,1.406,0.0,0.0,8.464,8.408,10.621,56.387,59.539,58.043,51.914,0.752,29100,33,2016-06-07 05:00:00,3,73,2,100,0
18.9,1.467,2300.8,0.004,9.002,158.4,1.43,0.0,0.0,8.462,8.411,10.691,56.516,59.676,58.113,51.973,0.742,29160,33,2016-06-07 06:00:00,3,73,2,100,0
18.656,1.448,2288.6,0.009,8.974,158.29,0.656,0.0,0.0,8.468,8.424,10.631,56.52,59.687,58.035,52.066,0.766,29220,33,2016-06-07 07:00:00,3,80,2,100,0
19.05,1.486,2287.6,0.003,8.971,157.92,0.602,0.0,0.0,8.453,8.405,10.669,56.594,59.793,58.207,52.086,0.757,29280,33,2016-06-07 08:00:00,3,80,2,100,0
18.583,1.449,2275.6,0.001,8.991,157.91,0.586,0.0,0.0,8.415,8.373,10.674,56.668,59.879,58.258,52.234,0.759,29340,33,2016-06-07 09:00:00,3,80,2,100,0
18.69,1.442,2267.6,0.0,8.962,158.08,0.602,0.0,0.0,8.398,8.358,10.633,56.762,59.91,58.23,52.246,0.755,29400,33,2016-06-07 10:00:00,3,80,2,100,0
18.578,1.445,2267.6,0.001,8.974,158.05,1.406,0.0,0.0,8.435,8.387,10.676,56.84,59.918,58.277,52.34,0.757,29460,33,2016-06-07 11:00:00,3,80,2,100,0
19.022,1.491,2273.6,0.001,9.009,157.93,0.523,0.0,0.0,8.434,8.39,10.68,56.852,59.961,58.453,52.328,0.746,29520,33,2016-06-07 12:00:00,3,80,2,100,0
18.842,1.459,2272.6,0.001,9.002,157.74,0.867,0.0,0.0,8.398,8.347,10.725,56.945,60.051,58.379,52.312,0.739,29580,33,2016-06-07 13:00:00,3,80,2,100,0
18.748,1.452,2267.6,0.003,8.975,158.01,1.484,0.0,0.0,8.403,8.351,10.712,56.941,60.094,58.437,52.402,0.756,29640,33,2016-06-07 14:00:00,3,80,2,100,0
18.762,1.459,2265.6,0.001,8.936,157.97,0.719,0.0,0.0,8.425,8.386,65.814,57.266,60.824,58.543,52.484,0.645,29700,33,2016-06-07 15:00:00,3,80,2,100,0
18.73,1.458,2267.6,0.003,8.915,157.59,1.523,0.0,0.0,8.448,8.41,10.712,57.02,60.574,58.547,52.488,0.758,29760,33,2016-06-07 16:00:00,3,80,2,100,0
18.686,1.456,2267.6,0.006,8.975,157.77,1.414,0.0,0.0,8.441,8.396,10.684,57.113,60.418,58.543,52.512,0.765,29820,33,2016-06-07 17:00:00,3,90,2,100,0
18.696,1.461,2269.6,0.005,8.974,157.84,0.687,0.0,0.0,8.406,8.361,10.654,57.117,60.352,58.527,52.488,0.769,29880,33,2016-06-07 18:00:00,3,90,2,100,0
18.655,1.461,2263.6,0.0,8.949,157.74,1.383,0.0,0.0,8.44,8.388,10.72,57.207,60.344,58.531,52.496,0.75,29940,33,2016-06-07 19:00:00,3,90,2,100,0
18.789,1.476,2829.8,0.007,8.913,189.47,0.43,0.0,0.0,8.436,8.381,10.769,57.277,60.254,58.621,52.484,0.792,30000,33,2016-06-07 20:00:00,3,90,2,100,0
18.855,1.481,2269.6,0.003,8.969,157.89,0.656,0.0,0.017,8.378,8.337,10.784,57.207,60.336,58.871,52.641,0.747,30060,33,2016-06-07 21:00:00,3,90,2,100,0
18.903,1.483,2269.6,0.0,8.924,157.76,0.641,0.0,0.0,8.396,8.354,10.736,57.316,60.336,58.789,52.648,0.759,30120,33,2016-06-07 22:00:00,3,90,2,100,0
18.652,1.462,2263.6,0.001,8.942,157.65,0.711,0.0,0.0,8.415,8.387,10.738,57.383,60.363,58.801,52.715,0.759,30180,33,2016-06-07 23:00:00,3,90,2,100,0
18.803,1.475,2265.6,0.0,8.929,157.63,0.555,0.0,0.0,8.394,8.358,10.79,57.371,60.449,58.871,52.727,0.758,30240,33,2016-06-08 00:00:00,3,90,2,100,0
18.752,1.467,2273.4,0.0,8.938,157.78,1.414,0.0,0.0,8.377,8.329,10.774,57.395,60.508,58.879,52.723,0.743,30300,33,2016-06-08 01:00:00,3,90,2,100,0
18.755,1.471,2279.8,0.0,8.915,157.86,0.656,0.0,0.0,8.424,8.377,10.783,57.449,60.539,58.867,52.746,0.749,30360,33,2016-06-08 02:00:00,3,90,2,100,0
18.965,1.499,2302.2,0.001,8.935,157.73,1.461,0.0,0.0,8.389,8.337,10.73,57.445,60.598,58.949,52.734,0.758,30420,33,2016-06-08 03:00:00,3,100,2,100,0
18.743,1.475,2302.2,0.0,8.919,157.54,1.445,0.0,0.0,8.375,8.325,10.768,57.5,60.594,58.949,52.812,0.743,30480,33,2016-06-08 04:00:00,3,100,2,100,0
19.19,1.506,2300.2,0.003,8.896,157.81,1.508,0.0,0.0,8.415,8.366,10.825,57.504,60.598,59.027,52.746,0.752,30540,33,2016-06-08 05:00:00,3,100,2,100,0
18.981,1.495,2300.6,0.0,8.911,157.78,0.633,0.0,0.0,8.428,8.387,10.856,57.512,60.613,59.031,52.84,0.743,30600,33,2016-06-08 06:00:00,3,100,2,100,0
18.911,1.496,2293.8,0.0,8.946,157.66,0.703,0.0,0.0,8.402,8.368,10.822,57.512,60.637,59.031,52.828,0.757,30660,33,2016-06-08 07:00:00,3,100,2,100,0
19.057,1.492,2281.0,0.005,8.917,157.71,1.273,0.0,0.0,8.384,8.318,10.838,57.609,60.68,59.047,52.82,0.737,30720,33,2016-06-08 08:00:00,3,100,2,100,0
18.981,1.494,2277.4,0.0,8.907,157.52,0.633,0.0,0.0,8.377,8.333,10.875,57.594,60.746,59.074,52.828,0.729,30780,33,2016-06-08 09:00:00,3,100,2,100,0
18.754,1.478,2277.4,0.0,8.864,157.57,0.68,0.0,0.0,8.433,8.387,10.813,57.648,60.766,59.082,52.922,0.746,30840,33,2016-06-08 10:00:00,3,100,2,100,0
18.943,1.505,2275.4,0.004,8.928,157.73,1.094,0.0,0.0,8.392,8.34,10.812,57.625,60.777,59.066,52.828,0.734,30900,33,2016-06-08 11:00:00,3,100,2,100,0
18.749,1.478,2271.4,0.003,8.888,157.57,1.43,0.0,0.0,8.394,8.344,10.784,57.641,60.785,59.098,52.906,0.756,30960,33,2016-06-08 12:00:00,3,100,2,100,0
18.819,1.492,2269.6,0.005,8.919,157.44,0.68,0.0,0.0,8.439,8.39,10.915,57.648,60.867,59.137,52.887,0.764,31020,33,2016-06-08 13:00:00,3,100,1,100,1
18.555,1.482,2255.6,0.009,8.924,158.25,0.656,0.0,0.0,8.403,8.365,10.884,57.703,60.926,59.133,52.988,0.753,31080,33,2016-06-08 14:00:00,3,73,1,100,0
19.07,1.519,2247.6,0.001,8.941,158.22,0.937,0.0,0.0,8.37,8.328,10.913,57.719,60.922,59.234,52.895,0.757,31140,33,2016-06-08 15:00:00,3,73,1,100,0
18.795,1.494,2286.8,0.007,8.917,158.27,1.18,0.0,0.0,8.361,8.314,10.877,57.68,60.941,59.121,52.887,0.757,31200,33,2016-06-08 16:00:00,3,73,1,100,0
18.831,1.487,2282.0,0.003,8.901,157.84,1.305,0.0,0.0,8.381,8.337,10.904,57.699,60.906,59.223,52.977,0.744,31260,33,2016-06-08 17:00:00,3,73,1,100,0
18.753,1.477,2260.0,0.011,8.899,158.16,1.391,0.0,0.0,8.422,8.377,10.847,57.672,60.937,59.223,52.988,0.754,31320,33,2016-06-08 18:00:00,3,73,1,100,0
19.34,1.52,2262.0,0.006,8.922,157.98,0.625,0.0,0.0,8.41,8.368,10.862,57.793,60.934,59.234,52.965,0.753,31380,33,2016-06-08 19:00:00,3,73,1,100,0
19.032,1.501,2286.6,0.003,8.944,158.22,1.461,0.0,0.0,8.368,8.323,10.825,57.715,60.941,59.324,52.973,0.743,31440,33,2016-06-08 20:00:00,3,73,1,100,0
19.077,1.519,2260.0,0.003,8.925,158.11,0.633,0.0,0.0,8.422,8.377,10.845,57.773,60.937,59.262,52.984,0.755,31500,33,2016-06-08 21:00:00,3,73,1,100,0
19.068,1.522,2272.0,0.003,8.944,158.08,0.609,0.0,0.0,8.375,8.328,10.833,57.77,60.937,59.27,52.973,0.749,31560,33,2016-06-08 22:00:00,3,73,1,100,0
18.915,1.5,2282.8,0.003,8.889,158.03,0.641,0.0,0.0,8.358,8.318,67.55,58.031,61.617,59.246,52.988,0.629,31620,33,2016-06-08 23:00:00,3,73,1,100,0
18.917,1.496,2268.0,0.0,8.936,157.7,1.359,0.0,0.0,8.41,8.37,10.827,57.691,61.273,59.289,52.973,0.74,31680,33,2016-06-09 00:00:00,3,80,1,100,0
18.686,1.48,2252.0,0.009,8.881,158.16,0.586,0.0,0.0,8.38,8.348,67.212,57.945,61.672,59.215,52.906,0.645,31740,33,2016-06-09 01:00:00,3,80,1,100,0
18.784,1.472,2295.8,0.003,8.909,157.67,1.437,0.0,0.0,8.385,8.33,10.78,57.652,61.32,59.074,52.898,0.735,31800,33,2016-06-09 02:00:00,3,80,1,100,0
18.855,1.482,2275.6,0.0,8.886,158.06,1.43,0.0,0.0,8.435,8.395,10.868,57.797,61.574,59.07,52.906,0.708,31860,33,2016-06-09 03:00:00,3,80,1,100,0
18.903,1.484,2258.0,0.006,8.936,157.91,1.406,0.0,0.0,8.403,8.363,67.676,57.875,61.68,58.984,52.828,0.586,31920,33,2016-06-09 04:00:00,3,80,1,100,0
18.898,1.482,2266.2,0.0,8.942,157.79,1.414,0.0,0.0,8.38,8.344,10.749,57.547,61.254,58.977,52.801,0.754,31980,33,2016-06-09 05:00:00,3,80,1,100,0
19.004,1.485,2291.0,0.007,8.902,158.23,1.289,0.0,0.0,8.393,8.347,10.787,57.621,61.113,58.867,52.781,0.748,32040,33,2016-06-09 06:00:00,3,80,1,100,0
18.685,1.462,2282.4,0.004,8.927,158.0,0.969,0.0,0.0,8.411,8.37,10.811,57.605,60.953,58.906,52.828,0.783,32100,33,2016-06-09 07:00:00,3,80,1,100,0
19.176,1.497,2252.0,0.004,8.918,158.03,0.953,0.0,1.789,8.422,8.384,11.011,57.609,60.926,59.043,52.793,0.766,32160,33,2016-06-09 08:00:00,3,80,1,100,0
19.017,1.486,2244.0,0.005,8.908,158.11,0.656,0.0,0.0,8.418,8.368,10.879,57.613,60.914,59.059,52.82,0.759,32220,33,2016-06-09 09:00:00,3,80,1,100,0
18.689,1.459,2235.6,0.0,8.909,158.1,1.437,0.0,0.0,8.384,8.348,10.854,57.609,60.871,58.957,52.883,0.762,32280,33,2016-06-09 10:00:00,3,90,1,100,0
19.009,1.487,2237.6,0.0,8.916,158.27,0.578,0.0,0.0,8.388,8.346,10.961,57.676,60.867,59.047,52.898,0.774,32340,33,2016-06-09 11:00:00,3,90,1,100,0
18.587,1.457,2233.8,0.003,8.873,157.98,1.312,0.0,0.0,8.399,8.363,11.015,57.687,60.879,59.125,52.988,0.762,32400,33,2016-06-09 12:00:00,3,90,1,100,0
18.668,1.467,2239.6,0.0,8.892,157.91,0.953,0.0,0.0,8.354,8.302,10.924,57.707,60.91,59.125,52.992,0.769,32460,33,2016-06-09 13:00:00,3,90,1,100,0
18.678,1.47,2237.6,0.003,8.842,157.91,0.664,0.0,0.0,8.403,8.363,11.106,57.625,60.906,59.133,52.973,0.766,32520,33,2016-06-09 14:00:00,3,90,1,100,0
18.736,1.46,2243.6,0.009,8.892,158.1,1.195,0.0,0.0,8.349,8.298,10.952,57.687,60.934,59.121,52.992,0.761,32580,33,2016-06-09 15:00:00,3,90,1,100,0
18.862,1.492,2241.6,0.001,8.894,157.98,1.469,0.0,0.0,8.377,8.334,10.944,57.68,60.922,59.215,53.0,0.775,32640,33,2016-06-09 16:00:00,3,90,1,100,0
18.619,1.468,2241.6,0.003,8.862,158.03,1.445,0.0,0.2,8.403,8.363,11.064,57.672,60.941,59.141,52.984,0.754,32700,33,2016-06-09 17:00:00,3,90,1,100,0
18.936,1.493,2245.6,0.0,8.882,158.0,0.609,0.0,0.0,8.349,8.3,11.229,57.691,60.941,59.187,52.949,0.765,32760,33,2016-06-09 18:00:00,3,90,1,100,0
19.175,1.509,2245.6,0.007,8.829,158.12,1.367,0.0,0.0,8.396,8.354,10.979,57.77,60.953,59.301,52.977,0.76,32820,33,2016-06-09 19:00:00,3,90,1,100,0
19.16,1.507,2255.4,0.005,8.911,158.03,1.508,0.0,0.0,8.361,8.318,10.965,57.719,60.941,59.281,53.0,0.752,32880,33,2016-06-09 20:00:00,3,100,1,100,0
19.052,1.506,2255.4,0.0,8.866,157.93,0.937,0.0,0.0,8.359,8.312,11.171,57.766,60.934,59.281,53.012,0.759,32940,33,2016-06-09 21:00:00,3,100,1,100,0
19.161,1.515,2253.0,0.0,8.852,158.05,0.68,0.0,0.0,8.415,8.366,11.09,57.785,60.953,59.297,52.992,0.771,33000,33,2016-06-09 22:00:00,3,100,1,100,0
18.888,1.484,2253.2,0.003,8.871,157.98,0.664,0.0,0.0,8.376,8.33,11.29,57.785,60.988,59.195,53.0,0.752,33060,33,2016-06-09 23:00:00,3,100,1,100,0
18.906,1.49,2250.2,0.001,8.882,157.92,0.586,0.0,0.0,8.344,8.306,11.244,57.77,61.016,59.262,52.992,0.763,33120,33,2016-06-10 00:00:00,3,100,1,100,0
19.164,1.518,2250.0,0.0,8.889,157.89,1.305,0.0,0.0,8.382,8.323,11.056,57.848,61.035,59.289,53.012,0.754,33180,33,2016-06-10 01:00:00,3,100,1,100,0
18.939,1.491,2245.6,0.009,8.858,157.98,0.836,0.0,0.0,8.411,8.37,11.053,57.887,61.016,59.391,53.078,0.766,33240,33,2016-06-10 02:00:00,3,100,1,100,0
18.99,1.51,2243.6,0.0,8.821,157.92,1.234,0.0,0.0,8.377,8.337,11.03,57.84,61.02,59.316,52.992,0.76,33300,33,2016-06-10 03:00:00,3,100,1,100,0
19.032,1.487,2239.6,0.0,8.884,158.08,1.25,0.0,0.0,8.358,8.306,11.056,57.863,61.051,59.336,53.055,0.76,33360,33,2016-06-10 04:00:00,3,100,1,100,0
18.987,1.489,2233.6,0.001,8.794,157.98,0.789,0.0,0.0,8.391,8.353,11.326,57.879,61.023,59.312,53.043,0.762,33420,33,2016-06-10 05:00:00,3,100,1,100,0
18.961,1.503,2241.6,0.001,8.865,158.0,0.625,0.0,0.0,8.363,8.314,70.623,58.105,61.668,59.281,53.004,0.632,33480,33,2016-06-10 06:00:00,3,100,0,100,1
19.059,1.505,2241.4,0.001,8.855,159.05,0.867,0.0,0.0,8.403,8.349,71.321,57.934,61.918,59.301,53.016,0.629,33540,33,2016-06-10 07:00:00,3,73,0,100,0
19.061,1.511,2249.4,0.004,8.906,158.98,1.445,0.0,0.0,8.346,8.302,11.258,57.699,61.496,59.301,53.016,0.738,33600,33,2016-06-10 08:00:00,3,73,0,100,0
19.005,1.491,2257.0,0.0,8.848,159.19,1.211,0.0,0.0,8.41,8.359,70.993,58.059,61.914,59.191,52.961,0.636,33660,33,2016-06-10 09:00:00,3,73,0,100,0
18.965,1.499,2261.6,0.001,8.829,158.84,1.07,0.0,0.0,8.368,8.321,70.917,57.84,61.973,59.203,52.992,0.652,33720,33,2016-06-10 10:00:00,3,73,0,100,0
18.956,1.489,2268.2,0.004,8.833,159.06,1.305,0.0,0.0,8.398,8.349,71.236,57.797,61.992,59.074,52.898,0.651,33780,33,2016-06-10 11:00:00,3,73,0,100,0
19.112,1.503,2263.4,0.007,8.877,158.91,0.844,0.0,0.0,8.388,8.341,70.396,57.672,61.934,59.07,52.801,0.637,33840,33,2016-06-10 12:00:00,3,73,0,100,0
18.786,1.473,2266.6,0.0,8.922,158.87,1.336,0.0,0.0,8.384,8.335,11.265,57.5,61.496,58.957,52.801,0.76,33900,33,2016-06-10 13:00:00,3,73,0,100,0
18.868,1.48,2273.8,0.003,8.929,159.21,0.641,0.0,0.0,8.375,8.33,71.302,57.797,61.848,58.891,52.723,0.638,33960,33,2016-06-10 14:00:00,3,73,0,100,0
19.096,1.506,2275.8,0.004,8.887,158.92,0.766,0.0,0.0,8.408,8.352,70.347,57.547,61.836,58.988,52.738,0.642,34020,33,2016-06-10 15:00:00,3,73,0,100,0
18.87,1.476,2278.2,0.007,8.909,158.86,0.992,0.0,0.0,8.373,8.335,70.329,57.52,61.793,58.891,52.734,0.641,34080,33,2016-06-10 16:00:00,3,73,0,100,0
18.767,1.465,2274.4,0.006,8.914,159.18,1.359,0.0,0.0,8.417,8.372,70.138,57.437,61.762,58.895,52.723,0.636,34140,33,2016-06-10 17:00:00,3,80,0,100,0
18.944,1.474,2279.8,0.0,8.916,158.94,1.383,0.0,0.0,8.432,8.382,70.839,57.395,61.727,58.801,52.645,0.627,34200,33,2016-06-10 18:00:00,3,80,0,100,0
18.555,1.449,2276.0,0.007,8.921,158.88,0.609,0.0,0.0,8.387,8.332,11.282,57.277,61.266,58.648,52.645,0.749,34260,33,2016-06-10 19:00:00,3,80,0,100,0
18.831,1.463,2274.0,0.003,8.905,159.18,0.641,0.0,0.0,8.423,8.37,71.198,57.492,61.559,58.68,52.555,0.636,34320,33,2016-06-10 20:00:00,3,80,0,100,0
18.846,1.474,2270.4,0.003,8.931,159.14,1.383,0.0,0.0,8.389,8.337,11.27,57.273,61.18,58.641,52.578,0.766,34380,33,2016-06-10 21:00:00,3,80,0,100,0
18.866,1.466,2265.0,0.004,8.929,159.38,1.445,0.0,0.0,8.435,8.382,11.198,57.277,60.941,58.715,52.574,0.771,34440,33,2016-06-10 22:00:00,3,80,0,100,0
18.912,1.476,2273.2,0.001,8.946,159.24,1.227,0.0,0.0,8.392,8.339,71.547,57.516,61.414,58.715,52.574,0.65,34500,33,2016-06-10 23:00:00,3,80,0,100,0
18.847,1.464,2272.0,0.003,8.898,158.76,0.711,0.0,0.0,8.4,8.347,70.289,57.332,61.562,58.777,52.656,0.627,34560,33,2016-06-11 00:00:00,3,80,0,100,0
18.721,1.454,2272.4,0.009,8.899,159.08,1.484,0.0,0.0,8.401,8.342,11.175,57.273,61.184,58.703,52.676,0.752,34620,33,2016-06-11 01:00:00,3,80,0,100,0
18.837,1.474,2271.2,0.003,8.924,159.29,1.148,0.0,0.0,8.408,8.37,71.459,57.527,61.508,58.691,52.574,0.65,34680,33,2016-06-11 02:00:00,3,80,0,100,0
18.745,1.457,2271.8,0.008,8.916,159.0,0.82,0.0,0.0,8.403,8.352,70.361,57.355,61.59,58.609,52.562,0.626,34740,33,2016-06-11 03:00:00,3,90,0,100,0
18.773,1.469,2269.2,0.003,8.928,158.86,1.492,0.0,0.0,8.402,8.352,70.381,57.273,61.633,58.648,52.562,0.629,34800,33,2016-06-11 04:00:00,3,90,0,100,0
18.802,1.485,2264.6,0.003,8.976,159.0,1.523,0.0,0.0,8.392,8.339,70.137,57.348,61.641,58.652,52.512,0.627,34860,33,2016-06-11 05:00:00,3,90,0,100,0
18.598,1.45,2263.2,0.003,8.948,159.03,0.703,0.0,0.0,8.443,8.4,11.152,57.117,61.172,58.52,52.516,0.762,34920,33,2016-06-11 06:00:00,3,90,0,100,0
18.603,1.451,2248.0,0.003,8.929,159.61,1.406,0.0,0.0,8.441,8.39,11.045,57.262,60.941,58.504,52.504,0.765,34980,33,2016-06-11 07:00:00,3,90,0,100,0
18.715,1.455,2234.0,0.004,8.924,159.27,1.445,0.0,0.0,8.428,8.387,71.116,57.512,61.41,58.531,52.484,0.624,35040,33,2016-06-11 08:00:00,3,90,0,100,0
19.048,1.475,2276.4,0.0,8.936,159.13,1.547,0.0,0.0,8.393,8.342,70.177,57.273,61.441,58.648,52.484,0.627,35100,33,2016-06-11 09:00:00,3,90,0,100,0
18.671,1.45,2269.0,0.001,8.938,159.06,1.562,0.0,0.0,8.389,8.336,70.464,57.293,61.504,58.531,52.484,0.632,35160,33,2016-06-11 10:00:00,3,90,0,100,0
18.715,1.449,2268.0,0.0,8.898,159.22,1.312,0.0,0.0,8.43,8.374,11.221,57.102,61.102,58.531,52.496,0.771,35220,33,2016-06-11 11:00:00,3,90,0,100,0
19.156,1.503,2256.8,0.005,8.981,159.48,0.555,0.0,0.0,8.392,8.359,70.6,57.371,61.402,58.547,52.332,0.627,35280,33,2016-06-11 12:00:00,3,90,0,100,0
18.678,1.454,2255.4,0.001,8.891,159.03,0.742,0.0,0.0,8.43,8.392,70.541,57.199,61.437,58.461,52.418,0.624,35340,33,2016-06-11 13:00:00,3,100,0,100,0
18.634,1.444,2249.6,0.003,8.94,159.02,1.469,0.0,0.0,8.438,8.398,70.606,57.121,61.48,58.449,52.418,0.635,35400,33,2016-06-11 14:00:00,3,100,0,100,0
18.856,1.475,2243.6,0.006,8.991,159.02,1.484,0.0,0.0,8.392,8.357,10.928,56.957,61.035,58.449,52.324,0.744,35460,33,2016-06-11 15:00:00,3,100,0,100,0
18.957,1.478,2798.0,0.0,8.907,189.9,0.5,0.0,0.0,8.434,8.398,70.322,57.293,61.262,58.527,52.395,0.637,35520,33,2016-06-11 16:00:00,3,100,0,100,0
18.532,1.44,2235.6,0.004,8.948,159.67,1.414,0.0,0.0,8.389,8.351,70.941,57.129,61.332,58.449,52.469,0.637,35580,33,2016-06-11 17:00:00,3,100,0,100,0
18.787,1.458,2245.0,0.008,8.951,159.13,1.437,0.0,0.0,8.454,8.398,10.95,56.953,60.914,58.437,52.402,0.752,35640,33,2016-06-11 18:00:00,3,100,0,100,0
18.748,1.461,2271.0,0.0,8.961,159.48,0.844,0.0,0.0,8.394,8.352,71.227,57.293,61.266,58.453,52.395,0.623,35700,33,2016-06-11 19:00:00,3,100,0,100,0
18.671,1.453,2272.6,0.007,8.951,159.27,1.016,0.0,0.0,8.412,8.366,10.925,57.035,60.934,58.437,52.402,0.756,35760,33,2016-06-11 20:00:00,3,100,0,100,0
18.893,1.481,2278.8,0.003,8.987,159.59,1.406,0.0,0.0,8.42,8.375,70.707,57.277,61.328,58.531,52.391,0.64,35820,33,2016-06-11 21:00:00,3,100,0,100,0
18.653,1.456,2268.6,0.003,8.921,159.09,1.461,0.0,0.0,8.427,8.39,70.939,57.199,61.41,58.445,52.324,0.625,35880,33,2016-06-11 22:00:00,3,100,0,100,0
18.622,1.455,2268.2,0.005,8.956,159.21,0.969,0.0,0.0,8.436,8.382,70.497,57.105,61.387,58.379,52.324,0.626,35940,33,2016-06-11 23:00:00,3,100,0,90,1
18.726,1.461,2275.4,0.003,8.936,161.74,1.414,0.0,0.0,8.398,8.348,70.472,57.035,61.344,58.383,52.332,0.622,36000,33,2016-06-12 00:00:00,3,100,0,90,1
18.534,1.45,2277.2,0.001,8.929,161.55,1.539,0.0,0.0,8.446,8.406,71.072,56.941,61.328,58.289,52.332,0.638,36060,33,2016-06-12 01:00:00,3,100,0,90,1
18.64,1.442,2281.6,0.001,8.938,161.5,1.234,0.0,0.0,8.45,8.407,71.027,56.852,61.262,58.234,52.238,0.631,36120,33,2016-06-12 02:00:00,3,100,0,90,1
18.799,1.46,2286.6,0.006,8.958,161.5,1.414,0.0,0.0,8.45,8.399,71.273,56.863,61.234,58.211,52.16,0.648,36180,33,2016-06-12 03:00:00,3,100,0,90,1
18.748,1.452,2286.8,0.0,8.966,161.47,1.359,0.0,0.0,8.427,8.375,70.72,56.785,61.156,58.195,52.062,0.637,36240,33,2016-06-12 04:00:00,3,100,0,90,1
