ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.42,1.532,2411.0,0.003,8.983,168.49,0.117,0.0,1.405,8.452,8.415,66.74,56.848,60.324,58.437,52.094,0.689,24420,55,2021-12-18 23:00:00,3,90,1,115,0
19.286,1.517,2412.6,0.001,8.947,168.5,0.453,0.0,0.0,8.41,8.368,66.735,56.855,60.328,58.461,52.156,0.673,24480,55,2021-12-19 00:00:00,3,90,1,115,0
19.182,1.522,2413.4,0.003,8.989,168.45,0.508,0.0,0.0,8.455,8.415,66.689,56.945,60.301,58.52,52.246,0.688,24540,55,2021-12-19 01:00:00,3,90,1,115,0
18.952,1.5,2410.0,0.008,8.947,168.48,0.016,0.0,0.0,8.415,8.369,66.79,56.957,60.301,58.516,52.312,0.67,24600,55,2021-12-19 02:00:00,3,90,1,115,0
18.964,1.498,2412.8,0.003,8.98,168.42,0.312,0.0,0.0,8.445,8.406,67.109,56.941,60.312,58.527,52.316,0.683,24660,55,2021-12-19 03:00:00,3,90,1,115,0
19.29,1.523,2408.6,0.008,8.996,168.58,0.086,0.0,0.0,8.429,8.376,67.301,57.027,60.395,58.613,52.305,0.685,24720,55,2021-12-19 04:00:00,3,90,1,115,0
18.808,1.476,2408.2,0.003,8.947,168.4,0.094,0.0,0.0,8.437,8.384,66.26,57.117,61.051,58.434,52.324,0.59,24780,55,2021-12-19 05:00:00,3,90,1,115,0
19.029,1.501,2403.0,0.004,8.939,168.41,0.25,0.0,0.0,8.39,8.347,66.876,56.945,60.629,58.531,52.301,0.671,24840,55,2021-12-19 06:00:00,3,90,1,115,0
19.006,1.504,2394.4,0.004,8.967,168.53,0.086,0.0,0.0,8.425,8.38,67.022,57.02,60.559,58.527,52.316,0.682,24900,55,2021-12-19 07:00:00,3,100,1,115,0
19.29,1.518,2398.4,0.005,9.0,168.44,0.352,0.0,0.0,8.446,8.401,66.759,57.035,60.516,58.621,52.305,0.697,24960,55,2021-12-19 08:00:00,3,100,1,115,0
18.815,1.487,2389.4,0.006,8.935,168.51,0.453,0.0,0.0,8.391,8.34,66.267,57.117,61.113,58.445,52.328,0.608,25020,55,2021-12-19 09:00:00,3,100,1,115,0
19.065,1.496,2398.0,0.0,8.96,168.23,0.562,0.0,0.0,8.462,8.401,67.036,56.945,60.656,58.527,52.316,0.672,25080,55,2021-12-19 10:00:00,3,100,1,115,0
19.046,1.5,2395.4,0.001,8.976,168.6,0.422,0.0,0.0,8.396,8.359,67.018,57.047,60.738,58.527,52.324,0.668,25140,55,2021-12-19 11:00:00,3,100,1,115,0
18.658,1.461,2405.0,0.0,8.964,168.32,0.25,0.0,0.0,8.422,8.371,66.132,57.102,61.141,58.371,52.234,0.586,25200,55,2021-12-19 12:00:00,3,100,1,115,0
18.922,1.484,2400.0,0.004,8.996,168.27,0.406,0.0,0.0,8.462,8.413,66.715,56.848,60.664,58.445,52.324,0.692,25260,55,2021-12-19 13:00:00,3,100,1,115,0
18.946,1.477,2397.0,0.0,8.981,168.32,0.031,0.0,0.0,8.427,8.382,66.698,56.945,60.574,58.449,52.23,0.692,25320,55,2021-12-19 14:00:00,3,100,1,115,0
19.201,1.508,2389.4,0.005,8.958,168.44,0.352,0.0,0.0,8.42,8.366,67.113,56.953,60.52,58.465,52.312,0.669,25380,55,2021-12-19 15:00:00,3,100,1,115,0
19.072,1.501,2395.4,0.003,8.981,168.58,0.008,0.0,0.0,8.467,8.42,67.043,56.961,60.504,58.539,52.305,0.665,25440,55,2021-12-19 16:00:00,3,100,1,115,0
18.926,1.482,2396.0,0.006,8.939,168.71,0.141,0.0,0.0,8.42,8.366,69.224,57.207,61.141,58.434,52.312,0.582,25500,55,2021-12-19 17:00:00,3,100,0,115,1
18.854,1.472,2409.2,0.004,8.961,169.76,0.523,0.0,0.0,8.458,8.417,69.239,57.113,61.246,58.445,52.324,0.604,25560,55,2021-12-19 18:00:00,3,73,0,115,0
18.922,1.485,2413.2,0.005,8.958,169.85,0.5,0.0,0.0,8.396,8.357,69.191,57.117,61.32,58.453,52.324,0.575,25620,55,2021-12-19 19:00:00,3,73,0,115,0
18.473,1.443,2412.2,0.003,8.989,169.84,0.242,0.0,0.0,8.455,8.408,69.031,57.039,61.375,58.305,52.324,0.584,25680,55,2021-12-19 20:00:00,3,73,0,115,0
18.793,1.46,2418.2,0.001,8.949,169.93,0.391,0.0,0.0,8.42,8.373,69.008,56.945,61.336,58.297,52.238,0.583,25740,55,2021-12-19 21:00:00,3,73,0,115,0
18.868,1.473,2418.4,0.001,8.991,170.03,0.406,0.0,0.0,8.444,8.395,69.081,56.953,61.32,58.211,52.141,0.577,25800,55,2021-12-19 22:00:00,3,73,0,115,0
19.016,1.475,2418.4,0.001,8.989,169.96,0.398,0.0,0.0,8.429,8.377,68.955,56.863,61.316,58.23,52.105,0.591,25860,55,2021-12-19 23:00:00,3,73,0,115,0
18.767,1.465,2419.4,0.001,8.975,169.98,0.234,0.0,0.0,8.42,8.375,68.696,56.848,61.25,58.125,52.113,0.609,25920,55,2021-12-20 00:00:00,3,73,0,115,0
18.872,1.468,2412.0,0.003,9.018,169.93,0.266,0.0,0.0,8.465,8.406,69.005,56.785,61.191,58.121,52.09,0.579,25980,55,2021-12-20 01:00:00,3,73,0,115,0
18.68,1.444,2398.4,0.003,8.998,170.14,0.352,0.0,0.0,8.457,8.406,68.917,56.789,61.152,58.043,52.074,0.59,26040,55,2021-12-20 02:00:00,3,73,0,115,0
18.935,1.468,2396.4,0.006,9.0,170.22,0.25,0.0,0.0,8.432,8.383,69.319,56.695,61.145,58.035,51.98,0.587,26100,55,2021-12-20 03:00:00,3,73,0,115,0
18.959,1.464,2394.4,0.004,9.003,170.37,0.477,0.0,0.0,8.488,8.431,68.792,56.602,61.137,57.965,51.918,0.582,26160,55,2021-12-20 04:00:00,3,80,0,115,0
18.734,1.438,2398.4,0.003,8.974,170.17,0.242,0.0,0.0,8.441,8.399,69.031,56.609,61.141,57.859,51.914,0.584,26220,55,2021-12-20 05:00:00,3,80,0,115,0
18.65,1.451,2397.4,0.001,9.011,170.31,0.367,0.0,0.0,8.443,8.389,69.14,56.602,61.02,57.824,51.906,0.575,26280,55,2021-12-20 06:00:00,3,80,0,115,0
19.047,1.463,2403.4,0.003,9.031,170.13,0.211,0.0,0.0,8.495,8.434,69.096,56.609,61.051,57.859,51.828,0.626,26340,55,2021-12-20 07:00:00,3,80,0,115,0
19.269,1.486,2413.6,0.003,8.988,170.16,0.508,0.0,0.0,8.444,8.39,68.735,56.516,61.008,57.859,51.75,0.587,26400,55,2021-12-20 08:00:00,3,80,0,115,0
19.099,1.473,2417.0,0.003,9.029,170.27,0.375,0.0,0.0,8.441,8.388,68.822,56.426,60.977,57.816,51.742,0.592,26460,55,2021-12-20 09:00:00,3,80,0,115,0
19.57,1.506,2420.0,0.001,9.023,170.26,0.422,0.0,0.0,8.498,8.434,68.776,56.437,60.937,57.777,51.562,0.58,26520,55,2021-12-20 10:00:00,3,80,0,115,0
19.611,1.505,2423.0,0.001,9.009,169.93,0.328,0.0,0.0,8.446,8.393,69.076,56.43,60.922,57.691,51.492,0.577,26580,55,2021-12-20 11:00:00,3,80,0,115,0
19.33,1.484,2420.0,0.001,9.028,170.13,0.297,0.0,0.0,8.453,8.394,68.882,56.41,60.922,57.707,51.578,0.571,26640,55,2021-12-20 12:00:00,3,80,0,115,0
19.121,1.475,2417.0,0.001,9.053,170.17,0.219,0.0,0.0,8.486,8.432,68.752,56.437,60.934,57.703,51.656,0.576,26700,55,2021-12-20 13:00:00,3,80,0,115,0
19.166,1.468,2407.8,0.005,8.983,170.37,0.219,0.0,0.0,8.445,8.393,69.053,56.414,60.91,57.609,51.559,0.581,26760,55,2021-12-20 14:00:00,3,90,0,115,0
19.411,1.485,2394.0,0.0,9.057,170.24,0.242,0.0,0.0,8.502,8.449,68.941,56.344,60.84,57.613,51.496,0.586,26820,55,2021-12-20 15:00:00,3,90,0,115,0
19.63,1.509,2392.0,0.001,9.051,170.34,0.219,0.0,0.0,8.493,8.442,68.873,56.367,60.824,57.602,51.441,0.565,26880,55,2021-12-20 16:00:00,3,90,0,115,0
19.476,1.49,2394.0,0.004,9.044,170.3,0.187,0.0,0.0,8.5,8.434,68.832,56.336,60.824,57.598,51.453,0.589,26940,55,2021-12-20 17:00:00,3,90,0,115,0
19.685,1.509,2397.6,0.001,9.025,170.27,0.195,0.0,0.0,8.501,8.443,68.98,56.254,60.828,57.613,51.445,0.572,27000,55,2021-12-20 18:00:00,3,90,0,115,0
19.746,1.507,2401.0,0.004,9.029,170.31,0.484,0.0,0.0,8.501,8.455,68.984,56.266,60.805,57.52,51.336,0.572,27060,55,2021-12-20 19:00:00,3,90,0,115,0
19.749,1.51,2405.8,0.0,9.02,170.28,0.633,0.0,0.0,8.47,8.415,69.093,56.266,60.734,57.609,51.406,0.565,27120,55,2021-12-20 20:00:00,3,90,0,115,0
18.955,1.45,2405.8,0.004,9.049,170.3,0.68,0.0,0.0,8.489,8.427,68.832,56.27,60.758,57.516,51.562,0.575,27180,55,2021-12-20 21:00:00,3,90,0,115,0
20.33,1.555,2410.4,0.0,9.027,170.15,0.344,0.0,0.0,8.48,8.415,69.068,56.184,60.738,57.527,51.141,0.585,27240,55,2021-12-20 22:00:00,3,90,0,115,0
20.823,1.589,2409.8,0.0,9.058,170.19,0.172,0.0,0.0,8.493,8.445,69.177,56.187,60.734,57.609,51.004,0.589,27300,55,2021-12-20 23:00:00,3,90,0,115,0
19.235,1.474,2404.4,0.001,9.068,170.31,0.32,0.0,0.0,8.5,8.439,68.809,56.176,60.668,57.449,51.473,0.582,27360,55,2021-12-21 00:00:00,3,100,0,115,0
19.327,1.472,2394.0,0.001,8.991,170.26,0.297,0.0,0.0,8.489,8.441,68.772,56.187,60.711,57.527,51.48,0.581,27420,55,2021-12-21 01:00:00,3,100,0,115,0
19.365,1.483,2394.0,0.004,9.025,170.39,0.5,0.0,0.0,8.454,8.403,68.847,56.176,60.68,57.531,51.418,0.575,27480,55,2021-12-21 02:00:00,3,100,0,115,0
19.065,1.45,2382.4,0.003,9.054,170.33,0.344,0.0,0.0,8.488,8.431,68.953,56.184,60.676,57.434,51.473,0.571,27540,55,2021-12-21 03:00:00,3,100,0,115,0
19.221,1.478,2369.8,0.001,9.082,170.16,0.32,0.0,0.0,8.487,8.428,68.917,56.211,60.676,57.531,51.48,0.575,27600,55,2021-12-21 04:00:00,3,100,0,115,0
19.069,1.451,2374.8,0.0,8.995,170.38,0.453,0.0,0.0,8.462,8.4,69.139,56.176,60.691,57.437,51.473,0.57,27660,55,2021-12-21 05:00:00,3,100,0,115,0
19.211,1.465,2401.4,0.003,9.081,170.2,0.344,0.0,0.0,8.502,8.438,69.053,56.172,60.656,57.422,51.406,0.558,27720,55,2021-12-21 06:00:00,3,100,0,115,0
20.857,1.601,2427.2,0.0,9.067,170.35,0.484,0.0,0.0,8.483,8.43,11.366,56.184,59.949,57.609,51.02,0.76,27780,55,2021-12-21 07:00:00,3,100,0,115,0
19.736,1.517,2830.0,0.0,9.011,189.9,0.0,0.0,0.0,8.449,8.399,68.969,56.254,60.57,57.703,51.402,0.574,27840,55,2021-12-21 08:00:00,3,100,0,115,0
19.951,1.538,2406.8,0.003,9.056,170.73,0.187,0.0,0.0,8.459,8.422,69.379,56.254,60.676,57.695,51.437,0.58,27900,55,2021-12-21 09:00:00,3,100,0,115,0
18.95,1.458,2395.4,0.006,9.074,170.94,0.602,0.0,0.0,8.497,8.448,69.187,56.25,60.68,57.629,51.641,0.586,27960,55,2021-12-21 10:00:00,3,100,0,100,1
19.201,1.471,2381.4,0.001,9.042,173.94,0.477,0.0,0.0,8.464,8.415,68.662,56.184,60.668,57.602,51.547,0.575,28020,55,2021-12-21 11:00:00,3,100,0,100,1
19.191,1.473,2387.4,0.001,9.04,174.05,0.398,0.0,0.0,8.464,8.422,68.697,56.25,60.703,57.613,51.559,0.572,28080,55,2021-12-21 12:00:00,3,100,0,100,1
19.967,1.536,2421.4,0.0,9.025,173.74,0.187,0.0,0.0,8.453,8.391,69.422,56.023,60.16,57.691,51.398,0.627,28140,55,2021-12-21 13:00:00,3,100,0,100,1
19.177,1.476,2431.4,0.001,9.069,174.02,0.031,0.0,0.0,8.488,8.447,68.999,56.336,60.582,57.617,51.551,0.552,28200,55,2021-12-21 14:00:00,3,100,0,100,1
19.201,1.474,2437.8,0.003,9.025,173.19,0.508,0.0,0.0,8.453,8.408,69.184,56.414,60.711,57.613,51.562,0.568,28260,55,2021-12-21 15:00:00,3,100,0,100,1
18.997,1.454,2432.4,0.004,9.038,172.94,0.43,0.0,0.0,8.463,8.408,69.098,56.348,60.746,57.516,51.57,0.565,28320,55,2021-12-21 16:00:00,3,100,0,100,1
19.241,1.467,2426.0,0.001,9.047,172.94,0.453,0.0,0.0,8.503,8.446,68.777,56.344,60.734,57.531,51.484,0.576,28380,55,2021-12-21 17:00:00,3,100,0,100,1
19.261,1.471,2427.4,0.004,9.051,173.02,0.477,0.0,0.0,8.481,8.43,69.084,56.176,60.734,57.531,51.473,0.569,28440,55,2021-12-21 18:00:00,3,100,0,100,1
19.457,1.495,2418.2,0.003,9.026,173.08,0.367,0.0,0.0,8.446,8.392,69.116,56.184,60.684,57.508,51.406,0.587,28500,55,2021-12-21 19:00:00,3,100,0,100,1
20.762,1.586,2392.0,0.009,9.026,172.94,0.062,0.0,0.0,8.512,8.453,65.541,55.996,60.164,57.531,50.996,0.7,28560,55,2021-12-21 20:00:00,3,100,2,100,1
20.657,1.584,2393.4,0.001,9.055,170.85,0.094,0.0,0.0,8.481,8.435,65.444,55.977,59.91,57.516,50.996,0.693,28620,55,2021-12-21 21:00:00,3,73,2,100,0
20.885,1.601,2377.4,0.0,9.071,170.91,0.0,0.0,0.0,8.472,8.415,65.605,55.988,59.836,57.613,51.004,0.712,28680,55,2021-12-21 22:00:00,3,73,2,100,0
20.657,1.586,2369.4,0.003,9.031,170.85,0.297,0.0,0.0,8.455,8.411,65.636,56.016,59.691,57.613,51.16,0.707,28740,55,2021-12-21 23:00:00,3,73,2,100,0
21.138,1.626,2403.4,0.003,9.001,170.81,0.352,0.0,0.0,8.444,8.392,65.598,56.023,59.676,57.695,50.992,0.734,28800,55,2021-12-22 00:00:00,3,73,2,100,0
19.663,1.511,2445.0,0.006,9.06,170.67,0.547,0.0,0.0,8.457,8.415,65.383,56.078,59.672,57.785,51.57,0.749,28860,55,2021-12-22 01:00:00,3,73,2,100,0
21.059,1.628,2440.6,0.003,9.076,170.5,0.078,0.0,0.0,8.477,8.418,65.634,56.184,59.676,57.852,51.168,0.701,28920,55,2021-12-22 02:00:00,3,73,2,100,0
19.704,1.521,2434.4,0.0,9.038,170.38,0.109,0.0,0.0,8.457,8.398,11.141,56.348,59.434,57.973,51.645,0.817,28980,55,2021-12-22 03:00:00,3,73,2,100,0
20.9,1.626,2849.6,0.003,8.942,189.63,0.109,0.0,0.0,8.422,8.375,65.771,56.254,59.672,58.125,51.398,0.72,29040,55,2021-12-22 04:00:00,3,73,2,100,0
19.275,1.5,2438.0,0.0,9.006,170.49,0.422,0.0,0.0,8.433,8.388,65.58,56.359,59.738,58.195,51.98,0.692,29100,55,2021-12-22 05:00:00,3,73,2,100,0
19.787,1.546,2438.0,0.001,9.003,170.35,0.391,0.0,0.0,8.425,8.387,65.637,56.437,59.867,58.285,51.902,0.684,29160,55,2021-12-22 06:00:00,3,73,2,100,0
19.104,1.49,2427.4,0.001,8.975,170.34,0.156,0.0,0.0,8.436,8.388,65.407,56.598,59.906,58.234,52.078,0.677,29220,55,2021-12-22 07:00:00,3,80,2,100,0
19.258,1.506,2427.0,0.008,9.007,170.13,0.062,0.0,0.0,8.452,8.395,65.493,56.602,59.988,58.379,52.152,0.672,29280,55,2021-12-22 08:00:00,3,80,2,100,0
19.101,1.492,2420.0,0.003,9.021,170.03,0.086,0.0,0.0,8.47,8.42,65.365,56.676,60.031,58.371,52.238,0.663,29340,55,2021-12-22 09:00:00,3,80,2,100,0
19.259,1.499,2411.4,0.003,9.007,169.84,0.0,0.0,0.0,8.454,8.411,65.398,56.68,60.066,58.434,52.246,0.671,29400,55,2021-12-22 10:00:00,3,80,2,100,0
19.188,1.505,2411.4,0.003,8.983,169.82,0.344,0.0,0.0,8.41,8.369,65.408,56.762,60.176,58.531,52.324,0.685,29460,55,2021-12-22 11:00:00,3,80,2,100,0
19.242,1.503,2419.0,0.003,9.009,169.88,0.195,0.0,0.0,8.443,8.392,65.57,56.852,60.234,58.531,52.324,0.67,29520,55,2021-12-22 12:00:00,3,80,2,100,0
19.393,1.517,2416.0,0.0,8.973,169.79,0.234,0.0,0.0,8.453,8.396,65.416,56.84,60.281,58.609,52.324,0.573,29580,55,2021-12-22 13:00:00,3,80,2,100,0
19.22,1.505,2412.4,0.008,8.975,169.7,0.43,0.0,0.0,8.42,8.366,65.34,56.934,60.344,58.652,52.391,0.674,29640,55,2021-12-22 14:00:00,3,80,2,100,0
18.71,1.458,2377.4,0.001,8.967,169.63,0.156,0.0,0.0,8.389,8.356,64.554,57.18,61.031,58.531,52.5,0.591,29700,55,2021-12-22 15:00:00,3,80,2,100,0
18.71,1.451,2377.4,0.009,8.939,168.98,0.391,0.0,0.0,8.392,8.349,65.279,57.02,60.621,58.531,52.484,0.682,29760,55,2021-12-22 16:00:00,3,80,2,100,0
18.916,1.482,2359.4,0.004,8.977,169.66,0.391,0.0,0.0,8.42,8.364,65.48,57.094,60.586,58.609,52.488,0.691,29820,55,2021-12-22 17:00:00,3,90,2,100,0
18.955,1.488,2361.4,0.001,8.961,169.72,0.187,0.0,0.0,8.462,8.412,65.447,57.102,60.582,58.652,52.484,0.72,29880,55,2021-12-22 18:00:00,3,90,2,100,0
19.005,1.474,2374.4,0.001,8.939,169.52,0.375,0.0,0.0,8.396,8.356,11.358,57.293,60.191,58.637,52.484,0.767,29940,55,2021-12-22 19:00:00,3,90,2,100,0
19.562,1.537,2835.6,0.001,8.926,189.55,0.164,0.0,0.0,8.405,8.349,65.283,57.187,60.41,58.949,52.574,0.678,30000,55,2021-12-22 20:00:00,3,90,2,100,0
19.02,1.491,2361.4,0.003,8.961,169.69,0.156,0.0,0.025,8.43,8.382,65.474,57.273,60.5,58.855,52.633,0.662,30060,55,2021-12-22 21:00:00,3,90,2,100,0
19.174,1.506,2357.4,0.0,8.932,169.53,0.094,0.0,0.0,8.401,8.358,65.519,57.301,60.57,58.883,52.641,0.69,30120,55,2021-12-22 22:00:00,3,90,2,100,0
18.868,1.479,2357.4,0.0,8.969,169.52,0.031,0.0,0.0,8.415,8.373,65.448,57.305,60.574,58.883,52.711,0.672,30180,55,2021-12-22 23:00:00,3,90,2,100,0
19.09,1.509,2393.4,0.003,8.92,169.44,0.008,0.0,0.0,8.395,8.358,65.302,57.387,60.652,58.973,52.699,0.687,30240,55,2021-12-23 00:00:00,3,90,2,100,0
19.277,1.522,2415.4,0.001,8.921,169.44,0.391,0.0,0.0,8.434,8.392,65.527,57.387,60.695,59.043,52.715,0.693,30300,55,2021-12-23 01:00:00,3,90,2,100,0
19.04,1.505,2419.0,0.005,8.911,169.31,0.094,0.0,0.0,8.368,8.337,65.394,57.461,60.738,59.043,52.816,0.668,30360,55,2021-12-23 02:00:00,3,90,2,100,0
19.273,1.519,2428.6,0.0,8.922,169.4,0.367,0.0,0.0,8.383,8.344,65.396,57.449,60.758,59.086,52.738,0.678,30420,55,2021-12-23 03:00:00,3,100,2,100,0
19.11,1.493,2430.2,0.004,8.926,169.38,0.43,0.0,0.527,8.427,8.382,65.409,57.516,60.801,59.07,52.801,0.683,30480,55,2021-12-23 04:00:00,3,100,2,100,0
19.665,1.549,2427.6,0.001,8.954,169.36,0.43,0.0,0.0,8.408,8.366,65.55,57.531,60.844,59.203,52.734,0.669,30540,55,2021-12-23 05:00:00,3,100,2,100,0
19.198,1.512,2421.2,0.006,8.897,169.23,0.109,0.0,0.0,8.377,8.327,65.374,57.5,60.867,59.125,52.812,0.654,30600,55,2021-12-23 06:00:00,3,100,2,100,0
18.923,1.5,2410.6,0.001,8.934,169.33,0.219,0.0,0.0,8.38,8.334,65.309,57.52,60.914,59.133,52.828,0.694,30660,55,2021-12-23 07:00:00,3,100,2,100,0
19.026,1.495,2399.8,0.003,8.906,169.4,0.391,0.0,0.0,8.403,8.366,65.206,57.609,60.922,59.066,52.812,0.662,30720,55,2021-12-23 08:00:00,3,100,2,100,0
19.55,1.549,2388.8,0.006,8.938,169.34,0.117,0.0,0.0,8.436,8.386,65.351,57.531,60.926,59.289,52.82,0.661,30780,55,2021-12-23 09:00:00,3,100,2,100,0
19.239,1.535,2383.0,0.001,8.922,169.18,0.164,0.0,0.0,8.378,8.34,65.445,57.598,60.941,59.285,52.91,0.658,30840,55,2021-12-23 10:00:00,3,100,2,100,0
18.835,1.502,2388.8,0.005,8.86,169.28,0.289,0.0,0.0,8.401,8.341,65.83,57.594,60.953,59.125,52.812,0.649,30900,55,2021-12-23 11:00:00,3,100,2,100,0
19.162,1.524,2379.2,0.003,8.929,169.03,0.43,0.0,0.0,8.418,8.369,65.402,57.609,61.008,59.309,52.91,0.673,30960,55,2021-12-23 12:00:00,3,100,2,100,0
19.017,1.507,2371.4,0.004,8.874,169.03,0.078,0.0,0.0,8.377,8.325,66.907,57.641,61.059,59.223,52.898,0.69,31020,55,2021-12-23 13:00:00,3,100,1,100,1
19.11,1.516,2353.4,0.001,8.886,170.0,0.109,0.0,0.0,8.373,8.32,66.934,57.672,61.117,59.223,52.895,0.679,31080,55,2021-12-23 14:00:00,3,73,1,100,0
19.482,1.555,2361.8,0.005,8.904,170.06,0.234,0.0,0.0,8.398,8.361,66.94,57.637,61.102,59.344,52.906,0.678,31140,55,2021-12-23 15:00:00,3,73,1,100,0
19.449,1.546,2421.6,0.011,8.919,170.02,0.344,0.0,0.0,8.405,8.347,67.215,57.652,61.102,59.355,52.895,0.66,31200,55,2021-12-23 16:00:00,3,73,1,100,0
19.178,1.52,2400.4,0.0,8.936,170.0,0.328,0.0,0.0,8.389,8.327,67.216,57.699,61.113,59.371,52.965,0.653,31260,55,2021-12-23 17:00:00,3,73,1,100,0
19.237,1.527,2367.8,0.011,8.906,169.93,0.352,0.0,0.0,8.366,8.316,66.977,57.687,61.109,59.344,52.977,0.664,31320,55,2021-12-23 18:00:00,3,73,1,100,0
19.428,1.549,2403.0,0.003,8.906,169.82,0.156,0.0,0.0,8.408,8.358,66.743,57.703,61.098,59.34,52.977,0.651,31380,55,2021-12-23 19:00:00,3,73,1,100,0
19.187,1.517,2412.8,0.009,8.977,169.92,0.375,0.0,0.0,8.42,8.368,67.223,57.77,61.113,59.336,52.973,0.652,31440,55,2021-12-23 20:00:00,3,73,1,100,0
19.36,1.545,2365.8,0.004,8.944,169.88,0.094,0.0,0.0,8.371,8.32,67.195,57.699,61.141,59.379,52.977,0.664,31500,55,2021-12-23 21:00:00,3,73,1,100,0
19.447,1.547,2408.6,0.0,8.946,170.01,0.117,0.0,0.0,8.422,8.378,66.696,57.785,61.145,59.418,52.953,0.66,31560,55,2021-12-23 22:00:00,3,73,1,100,0
18.943,1.506,2406.8,0.011,8.936,169.71,0.117,0.0,0.0,8.425,8.38,65.863,57.945,61.793,59.234,52.961,0.59,31620,55,2021-12-23 23:00:00,3,73,1,100,0
19.277,1.54,2365.8,0.001,8.879,169.22,0.32,0.0,0.0,8.373,8.318,66.763,57.66,61.414,59.379,52.973,0.66,31680,55,2021-12-24 00:00:00,3,80,1,100,0
18.984,1.503,2398.0,0.003,8.974,169.92,0.055,0.0,0.0,8.418,8.363,66.136,57.871,61.852,59.148,52.887,0.577,31740,55,2021-12-24 01:00:00,3,80,1,100,0
18.984,1.496,2413.0,0.011,8.869,169.12,0.32,0.0,0.0,8.392,8.345,66.499,57.652,61.41,59.137,52.895,0.686,31800,55,2021-12-24 02:00:00,3,80,1,100,0
19.286,1.526,2392.6,0.0,8.942,169.96,0.391,0.0,0.0,8.38,8.334,66.986,57.68,61.422,59.164,52.82,0.671,31860,55,2021-12-24 03:00:00,3,80,1,100,0
19.042,1.496,2351.8,0.0,8.931,169.8,0.391,0.0,0.0,8.431,8.387,66.112,57.691,61.793,58.984,52.766,0.582,31920,55,2021-12-24 04:00:00,3,80,1,100,0
19.509,1.528,2401.6,0.005,8.941,169.38,0.344,0.0,0.0,8.441,8.392,66.906,57.543,61.383,59.125,52.75,0.674,31980,55,2021-12-24 05:00:00,3,80,1,100,0
19.481,1.531,2413.2,0.006,8.909,170.06,0.344,0.0,0.0,8.401,8.352,66.989,57.531,61.168,59.098,52.766,0.651,32040,55,2021-12-24 06:00:00,3,80,1,100,0
19.384,1.514,2405.0,0.005,8.941,170.06,0.164,0.0,0.0,8.368,8.323,67.224,57.547,61.152,59.059,52.738,0.668,32100,55,2021-12-24 07:00:00,3,80,1,100,0
19.261,1.516,2365.6,0.003,8.921,170.22,0.32,0.0,1.773,8.392,8.344,67.421,57.539,61.102,59.105,52.805,0.668,32160,55,2021-12-24 08:00:00,3,80,1,100,0
19.371,1.523,2333.8,0.0,8.856,169.94,0.086,0.0,0.0,8.361,8.31,67.272,57.539,61.031,59.18,52.805,0.669,32220,55,2021-12-24 09:00:00,3,80,1,100,0
19.537,1.538,2345.4,0.003,8.898,169.8,0.367,0.0,0.0,8.382,8.333,67.039,57.637,61.031,59.242,52.793,0.649,32280,55,2021-12-24 10:00:00,3,90,1,100,0
19.429,1.531,2347.4,0.001,8.916,170.02,0.133,0.0,0.0,8.403,8.363,67.328,57.672,61.07,59.324,52.887,0.664,32340,55,2021-12-24 11:00:00,3,90,1,100,0
19.328,1.525,2362.4,0.007,8.889,169.77,0.391,0.0,0.0,8.363,8.319,67.387,57.621,61.047,59.316,52.953,0.663,32400,55,2021-12-24 12:00:00,3,90,1,100,0
19.389,1.523,2366.4,0.003,8.935,170.12,0.266,0.0,0.0,8.417,8.368,67.025,57.633,61.047,59.301,52.977,0.67,32460,55,2021-12-24 13:00:00,3,90,1,100,0
19.204,1.517,2349.4,0.009,8.891,169.98,0.031,0.0,0.0,8.361,8.318,67.485,57.707,61.098,59.297,52.973,0.665,32520,55,2021-12-24 14:00:00,3,90,1,100,0
19.233,1.518,2333.4,0.0,8.922,169.87,0.445,0.0,0.0,8.396,8.361,67.344,57.648,61.078,59.406,52.977,0.685,32580,55,2021-12-24 15:00:00,3,90,1,100,0
19.143,1.522,2335.4,0.005,8.911,170.02,0.375,0.0,0.0,8.402,8.373,67.349,57.691,61.113,59.344,53.0,0.678,32640,55,2021-12-24 16:00:00,3,90,1,100,0
19.494,1.54,2335.4,0.003,8.849,169.8,0.469,0.0,0.145,8.349,8.303,67.103,57.719,61.145,59.406,52.949,0.666,32700,55,2021-12-24 17:00:00,3,90,1,100,0
19.288,1.521,2337.4,0.004,8.892,170.11,0.086,0.0,0.0,8.395,8.349,67.439,57.715,61.156,59.395,53.004,0.679,32760,55,2021-12-24 18:00:00,3,90,1,100,0
19.287,1.522,2355.4,0.003,8.902,169.8,0.398,0.0,0.0,8.373,8.326,67.481,57.719,61.156,59.406,52.992,0.65,32820,55,2021-12-24 19:00:00,3,90,1,100,0
19.245,1.528,2366.8,0.009,8.871,170.07,0.391,0.0,0.0,8.37,8.328,67.411,57.797,61.168,59.367,52.973,0.667,32880,55,2021-12-24 20:00:00,3,100,1,100,0
19.447,1.534,2374.4,0.003,8.913,170.0,0.234,0.0,0.0,8.403,8.366,67.069,57.719,61.156,59.402,52.992,0.671,32940,55,2021-12-24 21:00:00,3,100,1,100,0
