ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.084,1.494,2255.6,0.596,8.967,145.76,120.3,2.008,0.0,8.42,8.361,0,56.93,60.992,58.527,52.312,0.677,24840,3,2008-11-13 06:00:00,3,90,1,115,0
19.106,1.502,2253.8,0.446,8.969,145.57,120.15,1.891,0.0,8.401,8.359,0,56.922,60.816,58.52,52.289,0.743,24900,3,2008-11-13 07:00:00,3,100,1,115,0
18.892,1.486,2251.8,0.527,8.959,145.42,120.28,1.883,0.0,8.455,8.423,0,57.105,60.758,58.449,52.277,0.742,24960,3,2008-11-13 08:00:00,3,100,1,115,0
19.332,1.528,2255.4,0.323,8.984,145.55,120.18,1.914,0.0,8.41,8.361,0,57.102,60.73,58.621,52.301,0.747,25020,3,2008-11-13 09:00:00,3,100,1,115,0
18.911,1.49,2255.6,0.508,8.956,145.57,119.99,2.023,0.0,8.441,8.394,0,57.039,61.078,58.453,52.301,0.687,25080,3,2008-11-13 10:00:00,3,100,1,115,0
19.149,1.512,2251.6,0.428,8.961,145.53,120.23,1.977,0.0,8.425,8.394,0,56.953,60.898,58.527,52.297,0.752,25140,3,2008-11-13 11:00:00,3,100,1,115,0
18.958,1.49,2253.6,0.388,9.029,145.45,119.84,1.914,0.0,8.413,8.359,0,56.953,60.922,58.477,52.305,0.738,25200,3,2008-11-13 12:00:00,3,100,1,115,0
19.042,1.487,2255.6,0.621,8.971,145.34,120.1,1.898,0.0,8.442,8.386,0,56.855,61.098,58.379,52.223,0.688,25260,3,2008-11-13 13:00:00,3,100,1,115,0
18.999,1.489,2251.8,0.356,8.964,145.37,120.23,1.977,0.0,8.443,8.402,0,56.934,60.922,58.445,52.285,0.74,25320,3,2008-11-13 14:00:00,3,100,1,115,0
19.23,1.506,2251.8,0.458,8.991,145.48,120.15,2.023,0.0,8.418,8.377,0,56.934,60.785,58.453,52.211,0.741,25380,3,2008-11-13 15:00:00,3,100,1,115,0
18.994,1.492,2251.6,0.491,8.929,145.48,120.22,2.242,0.0,8.447,8.388,0,57.039,60.734,58.465,52.297,0.735,25440,3,2008-11-13 16:00:00,3,100,1,115,0
19.082,1.51,2253.6,0.449,9.002,145.56,119.88,2.0,0.0,8.439,8.392,0,56.957,60.668,58.539,52.297,1.054,25500,3,2008-11-13 17:00:00,3,100,0,115,1
18.967,1.487,2245.6,0.493,8.954,145.97,120.63,1.992,0.0,8.448,8.399,0,56.945,61.113,58.449,52.289,0.767,25560,3,2008-11-13 18:00:00,3,73,0,115,0
18.948,1.484,2243.8,0.506,8.971,145.89,120.49,2.008,0.0,8.425,8.385,0,56.875,61.156,58.453,52.297,0.797,25620,3,2008-11-13 19:00:00,3,73,0,115,0
18.95,1.485,2245.8,0.401,9.011,146.13,120.82,1.828,0.0,8.422,8.375,0,56.867,61.238,58.445,52.297,0.804,25680,3,2008-11-13 20:00:00,3,73,0,115,0
19.056,1.491,2249.6,0.389,8.991,146.02,120.74,2.008,0.0,8.457,8.411,0,56.875,61.289,58.379,52.211,0.752,25740,3,2008-11-13 21:00:00,3,73,0,115,0
18.905,1.469,2251.4,0.42,8.998,146.15,120.88,2.055,0.0,8.42,8.369,0,56.836,61.246,58.297,52.211,0.799,25800,3,2008-11-13 22:00:00,3,73,0,115,0
18.904,1.473,2249.8,0.491,8.976,146.2,120.81,2.062,0.0,8.45,8.408,0,56.82,61.234,58.219,52.133,0.836,25860,3,2008-11-13 23:00:00,3,73,0,115,0
19.19,1.496,2253.4,0.596,8.998,146.22,120.63,2.008,0.0,8.413,8.369,0,56.691,61.234,58.258,52.102,0.785,25920,3,2008-11-14 00:00:00,3,73,0,115,0
18.937,1.468,2253.6,0.478,8.978,146.02,120.67,1.937,0.0,8.44,8.385,0,56.691,61.18,58.125,52.059,0.929,25980,3,2008-11-14 01:00:00,3,73,0,115,0
19.12,1.491,2253.6,0.449,8.996,146.26,120.85,2.062,0.0,8.475,8.422,0,56.625,61.145,58.207,52.047,0.824,26040,3,2008-11-14 02:00:00,3,73,0,115,0
18.697,1.45,2251.4,0.432,9.017,146.3,120.81,2.023,0.0,8.417,8.371,0,56.531,61.145,58.035,52.047,0.742,26100,3,2008-11-14 03:00:00,3,73,0,115,0
19.28,1.494,2251.4,0.479,8.999,146.32,120.79,2.133,0.0,8.453,8.41,0,56.621,61.109,58.035,51.875,0.846,26160,3,2008-11-14 04:00:00,3,80,0,115,0
19.105,1.478,2257.4,0.505,9.001,146.09,120.98,1.992,0.0,8.485,8.433,0,56.531,61.074,57.953,51.879,0.775,26220,3,2008-11-14 05:00:00,3,80,0,115,0
19.033,1.467,2250.0,0.447,9.036,146.4,120.88,1.953,0.0,8.433,8.372,0,56.453,61.031,57.961,51.895,0.775,26280,3,2008-11-14 06:00:00,3,80,0,115,0
18.733,1.438,2251.6,0.598,9.02,146.15,120.77,2.047,0.0,8.493,8.434,0,56.441,60.992,57.867,51.891,0.777,26340,3,2008-11-14 07:00:00,3,80,0,115,0
19.079,1.476,2251.8,0.493,9.017,146.2,120.65,2.062,0.0,8.476,8.42,0,56.426,60.941,57.867,51.809,0.731,26400,3,2008-11-14 08:00:00,3,80,0,115,0
19.079,1.473,2255.6,0.643,9.033,146.22,120.91,2.102,0.0,8.438,8.388,0,56.422,60.941,57.867,51.789,0.793,26460,3,2008-11-14 09:00:00,3,80,0,115,0
19.422,1.504,2255.6,0.386,9.009,146.27,120.77,2.008,0.0,8.477,8.422,0,56.344,60.914,57.832,51.625,0.801,26520,3,2008-11-14 10:00:00,3,80,0,115,0
20.084,1.556,2253.8,0.434,9.029,146.05,120.59,2.047,0.0,8.489,8.429,0,56.262,60.914,57.785,51.406,0.766,26580,3,2008-11-14 11:00:00,3,80,0,115,0
20.16,1.555,2251.6,0.508,9.047,146.16,120.69,2.047,0.0,8.443,8.389,0,56.355,60.914,57.777,51.387,0.768,26640,3,2008-11-14 12:00:00,3,80,0,115,0
19.405,1.493,2253.6,0.524,9.003,146.37,120.98,2.062,0.0,8.497,8.442,0,56.266,60.855,57.777,51.637,0.796,26700,3,2008-11-14 13:00:00,3,80,0,115,0
19.181,1.475,2251.8,0.495,9.034,146.11,120.81,2.008,0.0,8.462,8.406,0,56.168,60.844,57.691,51.637,0.766,26760,3,2008-11-14 14:00:00,3,90,0,115,0
19.262,1.471,2252.0,0.476,9.031,146.29,120.71,1.953,0.0,8.475,8.427,0,56.187,60.824,57.691,51.617,0.763,26820,3,2008-11-14 15:00:00,3,90,0,115,0
19.257,1.471,2254.8,0.474,9.029,146.32,120.67,1.992,0.0,8.488,8.429,0,56.187,60.758,57.695,51.613,0.757,26880,3,2008-11-14 16:00:00,3,90,0,115,0
19.759,1.516,2254.8,0.548,9.036,146.33,120.82,2.109,0.0,8.489,8.434,0,56.16,60.762,57.609,51.391,0.753,26940,3,2008-11-14 17:00:00,3,90,0,115,0
19.53,1.495,2250.0,0.446,9.06,146.3,120.81,2.109,0.0,8.498,8.45,0,56.172,60.762,57.59,51.457,0.69,27000,3,2008-11-14 18:00:00,3,90,0,115,0
20.54,1.567,2253.6,0.448,9.031,146.21,120.82,2.078,0.0,8.47,8.41,0,56.176,60.746,57.609,51.18,0.693,27060,3,2008-11-14 19:00:00,3,90,0,115,0
19.513,1.493,2255.4,0.464,9.063,146.29,120.64,1.992,0.0,8.448,8.396,0,56.187,60.734,57.609,51.469,0.78,27120,3,2008-11-14 20:00:00,3,90,0,115,0
19.859,1.515,2255.6,0.369,9.046,146.27,120.65,1.945,0.0,8.453,8.405,0,56.09,60.68,57.609,51.391,0.759,27180,3,2008-11-14 21:00:00,3,90,0,115,0
19.299,1.476,2253.8,0.388,9.029,146.22,120.81,2.062,0.0,8.452,8.394,0,56.09,60.676,57.609,51.547,0.73,27240,3,2008-11-14 22:00:00,3,90,0,115,0
20.646,1.577,2254.0,0.473,9.036,146.38,120.92,2.055,0.0,8.452,8.399,0,56.105,60.648,57.555,51.059,0.708,27300,3,2008-11-14 23:00:00,3,90,0,115,0
21.152,1.615,2253.4,0.415,9.034,146.21,120.75,2.055,0.0,8.464,8.422,0,56.109,60.637,57.613,50.977,0.729,27360,3,2008-11-15 00:00:00,3,100,0,115,0
19.397,1.485,2255.8,0.523,9.051,146.39,121.03,1.937,0.0,8.505,8.462,0,56.09,60.598,57.527,51.457,0.752,27420,3,2008-11-15 01:00:00,3,100,0,115,0
19.377,1.48,2254.8,0.341,9.042,146.43,120.92,2.008,0.0,8.492,8.439,0,56.012,60.594,57.52,51.469,0.789,27480,3,2008-11-15 02:00:00,3,100,0,115,0
19.486,1.492,2255.8,0.384,9.054,146.41,121.09,1.977,0.0,8.448,8.4,0,56.004,60.594,57.531,51.469,0.691,27540,3,2008-11-15 03:00:00,3,100,0,115,0
19.387,1.48,2256.0,0.549,9.032,146.37,120.92,2.117,0.0,8.51,8.452,0,56.094,60.625,57.531,51.465,0.894,27600,3,2008-11-15 04:00:00,3,100,0,115,0
19.544,1.497,2261.8,0.52,9.063,146.15,120.88,2.141,0.0,8.45,8.401,0,56.004,60.586,57.531,51.379,0.675,27660,3,2008-11-15 05:00:00,3,100,0,115,0
19.509,1.49,2256.0,0.568,9.076,146.19,120.8,2.086,0.0,8.47,8.413,0,56.023,60.602,57.527,51.379,0.734,27720,3,2008-11-15 06:00:00,3,100,0,115,0
19.364,1.486,2257.8,0.37,9.027,146.38,120.94,1.969,0.0,8.509,8.442,0,56.0,60.57,57.441,51.387,0.691,27780,3,2008-11-15 07:00:00,3,100,0,115,0
21.056,1.616,2831.2,0.381,9.055,188.97,165.26,0.656,0.0,8.46,8.41,0,56.051,59.906,57.598,50.969,1.308,27840,3,2008-11-15 08:00:00,3,100,0,115,0
19.801,1.524,2262.0,0.579,9.056,146.62,121.29,1.812,0.0,8.488,8.439,0,56.09,60.547,57.691,51.453,0.695,27900,3,2008-11-15 09:00:00,3,100,0,115,0
20.226,1.56,2264.4,0.367,9.011,146.56,121.13,1.945,0.0,8.495,8.445,0,56.082,60.574,57.773,51.387,0.752,27960,3,2008-11-15 10:00:00,3,100,0,100,1
19.0,1.455,2260.4,0.354,9.061,146.45,121.39,2.117,0.0,8.446,8.403,0,56.168,60.582,57.613,51.625,0.746,28020,3,2008-11-15 11:00:00,3,100,0,100,1
19.25,1.478,2261.6,0.371,9.038,146.62,121.18,2.141,0.0,8.498,8.449,0,56.094,60.586,57.613,51.535,0.82,28080,3,2008-11-15 12:00:00,3,100,0,100,1
19.27,1.474,2259.6,0.372,9.085,146.63,120.94,1.969,0.0,8.445,8.401,0,56.09,60.625,57.602,51.531,0.777,28140,3,2008-11-15 13:00:00,3,100,0,100,1
20.5,1.572,2251.8,0.401,9.043,146.08,120.64,2.078,0.0,8.468,8.418,0,56.172,60.34,57.609,51.164,0.849,28200,3,2008-11-15 14:00:00,3,100,0,100,1
19.24,1.475,2256.2,0.476,9.064,146.32,120.91,1.992,0.0,8.479,8.436,0,56.184,60.574,57.613,51.543,0.716,28260,3,2008-11-15 15:00:00,3,100,0,100,1
19.002,1.455,2255.6,0.448,9.032,146.16,120.94,2.023,0.0,8.453,8.403,0,56.168,60.613,57.613,51.617,0.739,28320,3,2008-11-15 16:00:00,3,100,0,100,1
20.026,1.549,2253.6,0.717,9.011,146.39,121.01,2.008,0.0,8.5,8.442,0,56.168,60.656,57.609,51.219,0.701,28380,3,2008-11-15 17:00:00,3,100,0,100,1
19.247,1.479,2259.6,0.326,9.028,146.32,120.92,2.078,0.0,8.5,8.448,0,56.094,60.668,57.609,51.535,0.751,28440,3,2008-11-15 18:00:00,3,100,0,100,1
19.511,1.497,2257.8,0.472,9.038,146.51,120.73,2.023,0.0,8.441,8.387,0,56.016,60.629,57.598,51.543,0.692,28500,3,2008-11-15 19:00:00,3,100,0,100,1
19.335,1.48,2254.8,0.39,9.016,146.18,120.66,2.023,0.0,8.49,8.439,0,56.184,60.668,57.609,51.457,0.663,28560,3,2008-11-15 20:00:00,3,100,2,100,1
21.048,1.616,2277.4,0.407,9.046,145.35,120.07,1.953,0.0,8.517,8.469,0,56.023,60.336,57.602,50.992,0.747,28620,3,2008-11-15 21:00:00,3,73,2,100,0
20.84,1.597,2273.2,0.369,9.054,145.45,120.02,1.922,0.0,8.494,8.44,0,56.016,60.105,57.543,50.969,0.752,28680,3,2008-11-15 22:00:00,3,73,2,100,0
21.018,1.611,2271.6,0.403,9.035,145.46,120.04,1.969,0.0,8.493,8.439,0,56.102,60.012,57.598,50.988,0.756,28740,3,2008-11-15 23:00:00,3,73,2,100,0
20.902,1.617,2275.8,0.488,9.057,145.43,119.91,1.922,0.0,8.46,8.407,0,56.09,59.91,57.695,51.062,0.738,28800,3,2008-11-16 00:00:00,3,73,2,100,0
20.717,1.589,2273.4,0.446,9.056,145.29,119.97,1.969,0.0,8.44,8.398,0,56.094,59.922,57.609,51.059,0.776,28860,3,2008-11-16 01:00:00,3,73,2,100,0
19.835,1.533,2269.6,0.642,9.044,145.4,119.96,1.937,0.0,8.451,8.394,0,56.172,59.91,57.766,51.453,0.752,28920,3,2008-11-16 02:00:00,3,73,2,100,0
21.007,1.613,2273.4,0.414,9.023,145.3,120.06,1.922,0.0,8.44,8.393,0,56.254,59.922,57.773,51.113,0.766,28980,3,2008-11-16 03:00:00,3,73,2,100,0
20.594,1.594,2851.4,0.503,9.031,188.39,164.73,0.781,0.0,8.42,8.376,0,56.176,59.445,57.965,51.379,0.836,29040,3,2008-11-16 04:00:00,3,73,2,100,0
21.0,1.632,2267.6,0.566,9.031,145.38,120.02,1.805,0.0,8.425,8.379,0,56.414,59.91,58.113,51.375,0.774,29100,3,2008-11-16 05:00:00,3,73,2,100,0
19.379,1.511,2265.8,0.638,9.002,145.21,120.08,1.883,0.0,8.403,8.368,0,56.422,60.0,58.184,51.953,0.745,29160,3,2008-11-16 06:00:00,3,73,2,100,0
20.773,1.613,2265.6,0.384,8.985,145.37,120.07,1.969,0.0,8.415,8.364,0,56.598,60.082,58.246,51.629,0.741,29220,3,2008-11-16 07:00:00,3,80,2,100,0
19.356,1.502,2265.8,0.461,9.0,145.08,119.65,1.937,0.0,8.424,8.375,0,56.598,60.207,58.297,52.051,0.742,29280,3,2008-11-16 08:00:00,3,80,2,100,0
19.38,1.511,2265.6,0.428,9.011,145.1,119.92,1.867,0.0,8.439,8.387,0,56.691,60.191,58.383,52.117,0.762,29340,3,2008-11-16 09:00:00,3,80,2,100,0
19.091,1.49,2267.6,0.656,8.955,145.29,120.14,1.945,0.0,8.46,8.407,0,56.773,60.336,58.359,52.199,0.744,29400,3,2008-11-16 10:00:00,3,80,2,100,0
19.092,1.489,2266.0,0.478,8.995,145.19,119.71,1.953,0.0,8.45,8.408,0,56.828,60.344,58.445,52.289,0.732,29460,3,2008-11-16 11:00:00,3,80,2,100,0
19.229,1.509,2267.4,0.376,8.974,145.29,120.05,1.812,0.0,8.411,8.366,0,56.855,60.41,58.539,52.297,0.748,29520,3,2008-11-16 12:00:00,3,80,2,100,0
19.307,1.517,2265.4,0.382,8.943,145.29,119.98,1.969,0.0,8.453,8.413,0,56.93,60.465,58.543,52.297,0.738,29580,3,2008-11-16 13:00:00,3,80,2,100,0
19.516,1.528,2263.8,0.389,8.976,145.16,120.06,1.883,0.0,8.439,8.385,0,56.93,60.504,58.629,52.391,0.753,29640,3,2008-11-16 14:00:00,3,80,2,100,0
19.27,1.51,2265.8,0.373,8.947,145.23,119.79,1.859,0.0,8.425,8.376,0,57.008,60.57,58.625,52.379,0.756,29700,3,2008-11-16 15:00:00,3,80,2,100,0
18.771,1.46,2267.6,0.548,8.942,145.33,120.18,1.953,0.0,8.396,8.352,0,57.008,60.996,58.531,52.461,0.7,29760,3,2008-11-16 16:00:00,3,80,2,100,0
18.984,1.481,2263.8,0.333,8.984,145.13,119.94,1.859,0.0,8.397,8.345,0,57.09,60.887,58.641,52.461,0.742,29820,3,2008-11-16 17:00:00,3,90,2,100,0
18.957,1.479,2263.8,0.464,8.962,145.14,119.68,1.883,0.0,8.431,8.384,0,57.105,60.852,58.625,52.469,0.757,29880,3,2008-11-16 18:00:00,3,90,2,100,0
19.229,1.512,2263.6,0.358,8.996,145.08,119.89,2.055,0.0,8.405,8.368,0,57.102,60.785,58.695,52.469,0.738,29940,3,2008-11-16 19:00:00,3,90,2,100,0
19.473,1.527,2840.0,0.387,8.969,188.23,164.91,0.617,0.0,8.385,8.339,0,57.113,60.187,58.777,52.473,0.837,30000,3,2008-11-16 20:00:00,3,90,2,100,0
19.674,1.547,2261.8,0.397,8.909,145.03,119.91,1.836,0.341,8.425,8.369,0,57.199,60.598,58.965,52.543,0.754,30060,3,2008-11-16 21:00:00,3,90,2,100,0
18.958,1.499,2260.0,0.534,8.943,145.16,119.83,1.828,0.0,8.43,8.382,0,57.355,60.758,58.891,52.684,0.729,30120,3,2008-11-16 22:00:00,3,90,2,100,0
19.236,1.508,2265.6,0.518,8.933,144.97,119.68,1.898,0.0,8.399,8.344,0,57.383,60.84,58.895,52.609,0.739,30180,3,2008-11-16 23:00:00,3,90,2,100,0
19.125,1.512,2261.8,0.415,8.959,145.16,119.89,1.828,0.0,8.422,8.372,0,57.473,60.906,58.961,52.687,0.732,30240,3,2008-11-17 00:00:00,3,90,2,100,0
19.668,1.566,2263.8,0.539,8.906,145.1,120.02,1.898,0.0,8.423,8.375,0,57.422,60.937,59.059,52.602,0.744,30300,3,2008-11-17 01:00:00,3,90,2,100,0
19.394,1.529,2259.8,0.408,8.941,145.05,119.96,1.812,0.0,8.388,8.342,0,57.453,60.941,59.043,52.687,0.746,30360,3,2008-11-17 02:00:00,3,90,2,100,0
19.271,1.525,2263.8,0.434,8.935,145.24,119.84,1.945,0.0,8.42,8.376,0,57.48,60.953,59.07,52.715,0.744,30420,3,2008-11-17 03:00:00,3,100,2,100,0
19.547,1.554,2263.6,0.554,8.931,145.11,119.73,1.914,0.0,8.429,8.383,0,57.449,60.988,59.133,52.699,0.721,30480,3,2008-11-17 04:00:00,3,100,2,100,0
19.129,1.502,2259.8,0.48,8.92,145.19,119.96,1.922,0.0,8.377,8.333,0,57.512,61.016,59.059,52.777,0.753,30540,3,2008-11-17 05:00:00,3,100,2,100,0
19.498,1.542,2265.4,0.479,8.955,145.1,119.83,1.844,0.0,8.383,8.342,0,57.539,61.043,59.207,52.781,0.722,30600,3,2008-11-17 06:00:00,3,100,2,100,0
19.368,1.538,2265.4,0.376,8.902,144.99,119.73,1.859,0.0,8.402,8.356,0,57.605,61.098,59.195,52.801,0.737,30660,3,2008-11-17 07:00:00,3,100,2,100,0
18.985,1.501,2261.8,0.333,8.926,145.03,119.79,1.773,0.0,8.418,8.377,0,57.504,61.156,59.121,52.871,0.731,30720,3,2008-11-17 08:00:00,3,100,2,100,0
19.071,1.503,2259.6,0.422,8.944,145.03,119.99,1.945,0.0,8.41,8.361,0,57.609,61.152,59.066,52.793,0.731,30780,3,2008-11-17 09:00:00,3,100,2,100,0
19.573,1.555,2259.6,0.432,8.929,145.22,119.79,1.898,0.0,8.368,8.325,0,57.586,61.164,59.281,52.871,0.734,30840,3,2008-11-17 10:00:00,3,100,2,100,0
19.128,1.532,2259.8,0.479,8.885,145.19,119.76,1.937,0.0,8.43,8.386,0,57.641,61.168,59.207,52.879,0.74,30900,3,2008-11-17 11:00:00,3,100,2,100,0
19.121,1.525,2258.2,0.493,8.936,145.02,119.76,1.914,0.0,8.394,8.342,0,57.641,61.172,59.133,52.879,0.728,30960,3,2008-11-17 12:00:00,3,100,2,100,0
19.228,1.54,2261.0,0.496,8.929,145.03,119.84,1.859,0.0,8.373,8.325,0,57.652,61.168,59.309,52.961,0.738,31020,3,2008-11-17 13:00:00,3,100,1,100,1
19.284,1.549,2248.4,0.331,8.901,145.43,119.91,1.859,0.0,8.399,8.344,0,57.672,61.25,59.297,52.883,0.74,31080,3,2008-11-17 14:00:00,3,73,1,100,0
19.343,1.549,2244.0,0.346,8.889,145.38,120.08,1.828,0.0,8.431,8.388,0,57.652,61.273,59.312,52.867,0.742,31140,3,2008-11-17 15:00:00,3,73,1,100,0
19.321,1.546,2248.4,0.39,8.952,145.27,120.1,1.922,0.0,8.427,8.372,0,57.664,61.266,59.309,52.871,0.757,31200,3,2008-11-17 16:00:00,3,73,1,100,0
19.541,1.561,2248.2,0.433,8.932,145.19,119.87,1.945,0.0,8.422,8.372,0,57.754,61.266,59.328,52.883,0.753,31260,3,2008-11-17 17:00:00,3,73,1,100,0
19.34,1.534,2247.6,0.628,8.939,145.13,119.79,1.969,0.0,8.368,8.33,0,57.699,61.305,59.371,52.949,0.73,31320,3,2008-11-17 18:00:00,3,73,1,100,0
19.182,1.519,2250.0,0.445,8.937,145.13,119.71,1.992,0.0,8.382,8.333,0,57.703,61.309,59.301,52.965,0.744,31380,3,2008-11-17 19:00:00,3,73,1,100,0
19.339,1.535,2250.2,0.447,8.875,145.27,119.87,1.844,0.0,8.431,8.382,0,57.797,61.293,59.352,52.934,0.745,31440,3,2008-11-17 20:00:00,3,73,1,100,0
19.443,1.542,2250.4,0.381,8.929,145.16,119.92,1.898,0.0,8.381,8.327,0,57.773,61.344,59.391,52.945,0.737,31500,3,2008-11-17 21:00:00,3,73,1,100,0
19.405,1.548,2250.2,0.593,8.924,145.32,120.06,1.859,0.0,8.401,8.344,0,57.797,61.348,59.402,52.953,0.739,31560,3,2008-11-17 22:00:00,3,73,1,100,0
19.53,1.553,2248.2,0.533,8.9,145.18,119.81,1.836,0.0,8.425,8.37,0,57.793,61.344,59.406,52.945,0.737,31620,3,2008-11-17 23:00:00,3,73,1,100,0
19.316,1.53,2256.0,0.626,8.962,145.27,120.14,1.898,0.0,8.384,8.344,0,57.707,61.738,59.301,52.945,0.676,31680,3,2008-11-18 00:00:00,3,80,1,100,0
19.258,1.533,2254.0,0.426,8.911,145.25,120.15,1.953,0.0,8.394,8.339,0,57.707,61.547,59.312,52.945,0.743,31740,3,2008-11-18 01:00:00,3,80,1,100,0
19.12,1.519,2256.0,0.459,8.919,145.37,120.17,1.891,0.0,8.425,8.374,0,57.633,61.754,59.148,52.867,0.663,31800,3,2008-11-18 02:00:00,3,80,1,100,0
19.155,1.511,2256.0,0.436,8.927,145.1,119.86,1.937,0.0,8.373,8.326,0,57.633,61.547,59.148,52.867,0.737,31860,3,2008-11-18 03:00:00,3,80,1,100,0
19.422,1.533,2254.2,0.339,8.904,145.25,119.91,1.867,0.0,8.394,8.349,0,57.625,61.508,59.16,52.793,0.744,31920,3,2008-11-18 04:00:00,3,80,1,100,0
19.179,1.511,2254.4,0.428,8.942,145.48,119.89,1.953,0.0,8.428,8.38,0,57.539,61.734,58.992,52.707,0.673,31980,3,2008-11-18 05:00:00,3,80,1,100,0
19.679,1.555,2250.0,0.394,8.939,145.4,119.92,1.836,0.0,8.422,8.389,0,57.539,61.504,59.141,52.734,0.726,32040,3,2008-11-18 06:00:00,3,80,1,100,0
19.465,1.535,2254.2,0.537,8.911,145.29,119.83,1.867,0.0,8.398,8.348,0,57.531,61.414,59.113,52.723,0.736,32100,3,2008-11-18 07:00:00,3,80,1,100,0
19.399,1.522,2239.8,0.439,8.916,145.53,120.24,1.836,1.673,8.377,8.331,0,57.547,61.336,59.109,52.777,0.761,32160,3,2008-11-18 08:00:00,3,80,1,100,0
19.352,1.514,2236.6,0.494,8.915,145.29,119.71,1.922,0.0,8.363,8.315,0,57.633,61.281,59.113,52.789,0.757,32220,3,2008-11-18 09:00:00,3,80,1,100,0
19.761,1.549,2231.8,0.462,8.913,145.31,119.66,1.937,0.0,8.418,8.361,0,57.637,61.234,59.246,52.777,0.755,32280,3,2008-11-18 10:00:00,3,90,1,100,0
19.378,1.517,2233.6,0.424,8.917,145.34,120.02,1.883,0.0,8.38,8.33,0,57.676,61.238,59.148,52.762,0.74,32340,3,2008-11-18 11:00:00,3,90,1,100,0
19.686,1.556,2232.0,0.373,8.917,145.35,119.99,1.914,0.0,8.365,8.321,0,57.664,61.254,59.316,52.84,0.746,32400,3,2008-11-18 12:00:00,3,90,1,100,0
19.287,1.524,2235.8,0.498,8.826,145.06,119.99,1.922,0.0,8.413,8.358,0,57.703,61.254,59.363,52.949,0.752,32460,3,2008-11-18 13:00:00,3,90,1,100,0
19.391,1.521,2237.8,0.369,8.919,145.16,120.04,2.047,0.0,8.353,8.311,0,57.73,61.266,59.352,52.937,0.752,32520,3,2008-11-18 14:00:00,3,90,1,100,0
19.301,1.528,2239.8,0.525,8.868,145.27,119.86,1.953,0.0,8.406,8.369,0,57.703,61.266,59.297,52.922,0.754,32580,3,2008-11-18 15:00:00,3,90,1,100,0
19.332,1.524,2239.6,0.384,8.864,145.22,120.0,1.828,0.0,8.373,8.326,0,57.66,61.266,59.324,52.937,0.751,32640,3,2008-11-18 16:00:00,3,90,1,100,0
19.24,1.528,2239.8,0.508,8.913,145.3,120.07,1.789,0.0,8.345,8.302,0,57.691,61.301,59.312,52.973,0.766,32700,3,2008-11-18 17:00:00,3,90,1,100,0
19.483,1.548,2236.2,0.325,8.857,145.3,120.1,1.969,0.0,8.408,8.356,0,57.773,61.344,59.379,52.953,0.762,32760,3,2008-11-18 18:00:00,3,90,1,100,0
19.204,1.517,2238.8,0.345,8.927,145.34,119.94,1.969,0.0,8.353,8.312,0,57.703,61.332,59.352,52.937,0.743,32820,3,2008-11-18 19:00:00,3,90,1,100,0
19.37,1.518,2237.8,0.488,8.877,145.33,120.14,1.867,0.0,8.399,8.359,0,57.766,61.375,59.316,52.988,0.738,32880,3,2008-11-18 20:00:00,3,100,1,100,0
19.207,1.517,2238.8,0.363,8.864,145.19,119.98,1.891,0.0,8.392,8.353,0,57.871,61.371,59.41,52.973,0.74,32940,3,2008-11-18 21:00:00,3,100,1,100,0
19.561,1.547,2233.6,0.596,8.864,145.16,119.92,1.898,0.0,8.337,8.306,0,57.781,61.43,59.477,52.953,0.763,33000,3,2008-11-18 22:00:00,3,100,1,100,0
19.492,1.542,2232.6,0.416,8.909,145.32,119.84,1.922,0.0,8.381,8.346,0,57.805,61.422,59.395,52.961,0.75,33060,3,2008-11-18 23:00:00,3,100,1,100,0
19.648,1.556,2230.6,0.503,8.871,145.14,119.77,1.898,0.0,8.411,8.37,0,57.766,61.43,59.457,52.945,0.755,33120,3,2008-11-19 00:00:00,3,100,1,100,0
19.125,1.503,2235.6,0.419,8.846,145.32,119.94,1.937,0.0,8.366,8.328,0,57.891,61.426,59.391,53.043,0.746,33180,3,2008-11-19 01:00:00,3,100,1,100,0
19.418,1.54,2233.2,0.538,8.916,145.27,119.94,1.945,0.0,8.351,8.309,0,57.863,61.43,59.492,53.051,0.748,33240,3,2008-11-19 02:00:00,3,100,1,100,0
19.334,1.53,2233.8,0.472,8.854,145.27,119.96,1.805,0.0,8.365,8.327,0,57.836,61.414,59.379,52.961,0.742,33300,3,2008-11-19 03:00:00,3,100,1,100,0
19.442,1.547,2232.0,0.403,8.863,145.27,119.92,1.891,0.0,8.37,8.335,0,57.941,61.426,59.52,53.016,0.755,33360,3,2008-11-19 04:00:00,3,100,1,100,0
19.448,1.546,2233.4,0.361,8.859,145.18,119.66,1.859,0.0,8.352,8.31,0,57.934,61.43,59.457,53.027,0.756,33420,3,2008-11-19 05:00:00,3,100,1,100,0
19.404,1.544,2234.2,0.458,8.869,145.32,119.86,1.969,0.0,8.372,8.326,0,57.93,61.414,59.449,53.027,1.103,33480,3,2008-11-19 06:00:00,3,100,0,100,1
19.182,1.52,2228.2,0.506,8.882,146.02,120.69,1.859,0.0,8.358,8.309,0,57.785,61.871,59.297,53.016,1.077,33540,3,2008-11-19 07:00:00,3,73,0,100,0
