ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.729,1.445,2297.4,0.001,8.94,170.26,0.578,0,0.0,8.457,8.41,69.556,56.852,61.309,58.055,52.078,0.601,36240,47,2019-12-22 04:00:00,3,100,0,90,1
18.519,1.441,2311.4,0.001,8.926,170.36,0.328,0,0.0,8.465,8.42,69.588,56.848,61.293,58.031,52.074,0.592,36300,47,2019-12-22 05:00:00,3,100,0,90,1
18.411,1.418,2309.4,0.004,8.931,170.23,0.32,0,0.0,8.438,8.394,69.606,56.773,61.207,57.953,52.074,0.578,36360,47,2019-12-22 06:00:00,3,100,0,90,1
18.677,1.442,2307.4,0.003,8.989,170.26,0.195,0,0.0,8.423,8.377,69.624,56.68,61.168,57.867,51.906,0.588,36420,47,2019-12-22 07:00:00,3,100,0,90,1
18.684,1.451,2311.4,0.006,9.005,170.26,0.219,0,0.0,8.422,8.366,70.163,56.695,61.164,57.859,51.914,0.591,36480,47,2019-12-22 08:00:00,3,100,0,90,1
18.593,1.44,2313.4,0.003,8.993,170.31,0.562,0,0.0,8.415,8.356,11.25,56.516,60.406,57.852,51.918,0.799,36540,47,2019-12-22 09:00:00,3,100,2,90,1
18.538,1.443,2341.4,0.003,8.991,168.31,0.312,0,0.0,8.427,8.377,11.224,56.441,60.109,57.816,51.902,0.802,36600,47,2019-12-22 10:00:00,3,73,2,90,0
19.165,1.481,2331.4,0.004,9.02,168.52,0.109,0,0.023,8.465,8.415,11.203,56.437,59.93,57.859,51.734,0.797,36660,47,2019-12-22 11:00:00,3,73,2,90,0
19.333,1.486,2327.4,0.003,9.004,168.23,0.555,0,0.322,8.472,8.425,11.307,56.422,59.801,57.828,51.656,0.799,36720,47,2019-12-22 12:00:00,3,73,2,90,0
19.357,1.508,2337.4,0.0,8.962,168.18,0.172,0,0.0,8.442,8.384,11.189,56.426,59.691,58.031,51.828,0.807,36780,47,2019-12-22 13:00:00,3,73,2,90,0
19.048,1.486,2337.2,0.0,9.007,168.2,0.219,0,0.0,8.415,8.368,11.39,56.508,59.687,58.043,51.906,0.794,36840,47,2019-12-22 14:00:00,3,73,2,90,0
19.095,1.477,2339.0,0.0,9.009,168.08,0.609,0,0.0,8.446,8.396,11.283,56.504,59.684,58.047,51.914,0.791,36900,47,2019-12-22 15:00:00,3,73,2,90,0
18.595,1.44,2348.6,0.004,8.948,167.84,0.164,0,0.0,8.457,8.413,11.383,56.594,59.684,58.035,51.988,0.778,36960,47,2019-12-22 16:00:00,3,73,2,90,0
20.063,1.563,2833.6,0.005,8.933,189.52,0.141,0,0.0,8.435,8.399,11.229,56.598,59.582,58.23,51.762,0.798,37020,47,2019-12-22 17:00:00,3,73,2,90,0
19.074,1.49,2352.6,0.0,8.969,167.96,0.312,0,0.0,8.41,8.361,11.12,56.668,59.672,58.371,52.168,0.779,37080,47,2019-12-22 18:00:00,3,73,2,90,0
19.104,1.492,2352.4,0.006,8.942,168.09,0.562,0,0.0,8.453,8.408,11.106,56.762,59.676,58.437,52.23,0.794,37140,47,2019-12-22 19:00:00,3,73,2,90,0
18.866,1.477,2352.4,0.008,8.976,167.83,0.508,0,0.0,8.394,8.347,11.198,56.84,59.742,58.453,52.344,0.786,37200,47,2019-12-22 20:00:00,3,80,2,90,0
18.945,1.491,2344.8,0.001,8.943,167.83,0.625,0,0.0,8.435,8.386,11.307,56.852,59.828,58.543,52.312,0.788,37260,47,2019-12-22 21:00:00,3,80,2,90,0
18.8,1.482,2829.8,0.003,8.949,189.52,0.156,0,0.0,8.377,8.328,11.167,56.941,59.719,58.664,52.484,0.795,37320,47,2019-12-22 22:00:00,3,80,2,90,0
18.796,1.478,2350.4,0.001,8.915,167.69,0.195,0,0.0,8.436,8.384,11.158,56.953,59.848,58.641,52.488,0.794,37380,47,2019-12-22 23:00:00,3,80,2,90,0
18.874,1.484,2354.2,0.008,8.936,167.61,0.25,0,0.0,8.406,8.349,11.206,57.113,59.895,58.687,52.512,0.795,37440,47,2019-12-23 00:00:00,3,80,2,90,0
18.553,1.458,2362.8,0.003,8.972,167.51,0.453,0,0.0,8.365,8.33,11.18,57.105,60.0,58.652,52.555,0.788,37500,47,2019-12-23 01:00:00,3,80,2,90,0
19.086,1.498,2359.0,0.0,8.934,167.53,0.555,0,0.0,8.428,8.376,11.257,57.195,60.07,58.773,52.504,0.796,37560,47,2019-12-23 02:00:00,3,80,2,90,0
18.682,1.472,2366.4,0.0,8.904,167.37,0.609,0,0.0,8.418,8.372,11.21,57.273,60.082,58.703,52.566,0.791,37620,47,2019-12-23 03:00:00,3,80,2,90,0
18.951,1.493,2361.0,0.001,8.9,167.34,0.367,0,0.0,8.366,8.332,11.343,57.273,60.152,58.773,52.551,0.8,37680,47,2019-12-23 04:00:00,3,80,2,90,0
18.856,1.488,2370.4,0.003,8.951,167.5,0.234,0,0.0,8.363,8.329,11.192,57.273,60.422,58.691,52.574,0.763,37740,47,2019-12-23 05:00:00,3,80,2,90,0
18.558,1.464,2376.4,0.003,8.935,167.09,0.234,0,0.0,8.363,8.327,65.457,57.449,61.227,58.613,52.539,0.606,37800,47,2019-12-23 06:00:00,3,90,2,90,0
18.633,1.475,2375.0,0.004,8.932,166.62,0.711,0,0.0,8.375,8.329,11.201,57.266,60.594,58.687,52.574,0.802,37860,47,2019-12-23 07:00:00,3,90,2,90,0
18.788,1.484,2363.4,0.003,8.92,167.31,0.664,0,0.0,8.371,8.33,11.221,57.266,60.492,58.676,52.512,0.785,37920,47,2019-12-23 08:00:00,3,90,2,90,0
18.747,1.477,2339.4,0.005,8.959,167.23,0.625,0,0.0,8.384,8.344,11.215,57.277,60.422,58.68,52.578,0.786,37980,47,2019-12-23 09:00:00,3,90,2,90,0
19.026,1.503,2822.0,0.003,8.886,189.5,0.187,0,0.0,8.391,8.347,11.286,57.266,60.246,58.867,52.574,0.792,38040,47,2019-12-23 10:00:00,3,90,2,90,0
18.627,1.466,2321.4,0.001,8.86,168.47,0.531,0,8.603,8.415,8.377,11.161,57.266,60.516,58.707,52.562,0.766,38100,47,2019-12-23 11:00:00,3,90,2,90,0
18.277,1.435,2321.4,0.0,8.913,167.53,0.664,0,0.0,8.392,8.344,65.592,57.445,61.328,58.613,52.641,0.608,38160,47,2019-12-23 12:00:00,3,90,2,90,0
18.839,1.485,2327.4,0.001,8.876,167.15,0.656,0,0.0,8.437,8.382,11.247,57.254,60.703,58.789,52.574,0.78,38220,47,2019-12-23 13:00:00,3,90,2,90,0
18.617,1.462,2325.4,0.003,8.926,167.0,0.187,0,0.0,8.401,8.342,11.131,57.262,60.582,58.707,52.578,0.782,38280,47,2019-12-23 14:00:00,3,90,2,90,0
18.974,1.5,2319.4,0.006,8.949,167.34,0.266,0,0.0,8.39,8.344,11.171,57.262,60.453,58.855,52.578,0.791,38340,47,2019-12-23 15:00:00,3,90,2,90,0
19.009,1.513,2313.4,0.001,8.907,167.29,0.367,0,0.0,8.433,8.385,11.194,57.277,60.434,58.863,52.582,0.789,38400,47,2019-12-23 16:00:00,3,100,2,90,0
19.06,1.504,2319.4,0.004,8.924,167.43,0.234,0,0.0,8.387,8.337,11.209,57.262,60.34,58.871,52.574,0.789,38460,47,2019-12-23 17:00:00,3,100,2,90,0
18.774,1.488,2327.4,0.001,8.934,167.56,0.266,0,0.0,8.415,8.37,11.204,57.348,60.344,58.867,52.668,0.785,38520,47,2019-12-23 18:00:00,3,100,2,90,0
18.423,1.456,2311.8,0.003,8.868,167.3,0.687,0,0.0,8.433,8.394,65.404,57.492,61.316,58.715,52.656,0.599,38580,47,2019-12-23 19:00:00,3,100,2,90,0
19.065,1.513,2320.4,0.005,8.932,166.52,0.625,0,0.0,8.406,8.352,11.14,57.281,60.656,58.891,52.566,0.785,38640,47,2019-12-23 20:00:00,3,100,2,90,0
18.552,1.472,2361.4,0.001,8.921,167.09,0.367,0,0.0,8.378,8.322,11.156,57.367,60.586,58.73,52.594,0.785,38700,47,2019-12-23 21:00:00,3,100,2,90,0
19.06,1.51,2337.4,0.001,8.913,167.29,0.195,0,0.0,8.436,8.387,11.151,57.359,60.461,58.879,52.566,0.784,38760,47,2019-12-23 22:00:00,3,100,2,90,0
19.088,1.509,2340.4,0.005,8.944,167.26,0.391,0,0.0,8.392,8.333,11.17,57.379,60.437,58.891,52.578,0.78,38820,47,2019-12-23 23:00:00,3,100,2,90,0
18.845,1.494,2340.4,0.005,8.871,167.26,0.312,0,0.0,8.43,8.378,11.234,57.383,60.398,58.879,52.562,0.784,38880,47,2019-12-24 00:00:00,3,100,2,90,0
19.09,1.52,2311.4,0.003,8.924,166.81,0.633,0,0.0,8.385,8.335,11.247,57.371,60.406,58.891,52.555,0.778,38940,47,2019-12-24 01:00:00,3,100,2,90,0
18.819,1.495,2321.4,0.004,8.901,167.09,0.508,0,0.0,8.384,8.329,11.392,57.398,60.398,58.898,52.641,0.791,39000,47,2019-12-24 02:00:00,3,100,1,90,1
19.059,1.513,2317.0,0.004,8.914,167.62,0.133,0,0.0,8.422,8.373,11.297,57.449,60.418,58.973,52.633,0.774,39060,47,2019-12-24 03:00:00,3,73,1,90,0
18.836,1.486,2323.0,0.0,8.933,167.91,0.578,0,0.0,8.383,8.34,11.321,57.383,60.422,58.957,52.727,0.776,39120,47,2019-12-24 04:00:00,3,73,1,90,0
18.817,1.501,2321.2,0.011,8.897,167.65,0.195,0,0.0,8.415,8.373,11.26,57.437,60.434,58.934,52.711,0.772,39180,47,2019-12-24 05:00:00,3,73,1,90,0
18.73,1.479,2319.2,0.004,8.884,167.74,0.398,0,0.0,8.376,8.33,11.329,57.531,60.449,58.937,52.734,0.773,39240,47,2019-12-24 06:00:00,3,73,1,90,0
18.622,1.465,2328.6,0.003,8.898,167.91,0.531,0,0.0,8.415,8.377,11.266,57.492,60.449,58.898,52.723,0.773,39300,47,2019-12-24 07:00:00,3,73,1,90,0
18.572,1.48,2338.4,0.001,8.914,167.77,0.547,0,0.0,8.361,8.315,67.002,57.598,61.41,58.879,52.723,0.601,39360,47,2019-12-24 08:00:00,3,73,1,90,0
18.635,1.491,2336.4,0.004,8.898,167.23,0.578,0,0.0,8.415,8.371,11.266,57.465,60.812,58.965,52.727,0.788,39420,47,2019-12-24 09:00:00,3,73,1,90,0
18.724,1.497,2330.8,0.003,8.935,167.73,0.242,0,0.0,8.403,8.361,11.276,57.449,60.625,58.863,52.656,0.799,39480,47,2019-12-24 10:00:00,3,73,1,90,0
18.645,1.475,2330.8,0.0,8.937,167.56,0.156,0,0.0,8.373,8.327,11.311,57.52,60.594,58.898,52.711,0.785,39540,47,2019-12-24 11:00:00,3,73,1,90,0
18.542,1.468,2323.0,0.007,8.915,167.91,0.578,0,0.0,8.42,8.37,67.091,57.527,61.402,58.809,52.645,0.6,39600,47,2019-12-24 12:00:00,3,73,1,90,0
18.817,1.495,2323.2,0.003,8.941,167.1,0.195,0,0.0,8.403,8.346,11.296,57.449,60.852,58.898,52.656,0.78,39660,47,2019-12-24 13:00:00,3,80,1,90,0
18.498,1.477,2323.0,0.001,8.856,167.58,0.555,0,0.0,8.406,8.358,11.429,57.445,60.668,58.812,52.574,0.775,39720,47,2019-12-24 14:00:00,3,80,1,90,0
18.459,1.462,2315.4,0.008,8.895,167.71,0.328,0,0.0,8.446,8.389,66.824,57.516,61.43,58.652,52.578,0.597,39780,47,2019-12-24 15:00:00,3,80,1,90,0
19.062,1.504,2323.2,0.005,8.967,167.34,0.484,0,0.0,8.385,8.34,11.235,57.289,60.84,58.812,52.504,0.782,39840,47,2019-12-24 16:00:00,3,80,1,90,0
19.276,1.525,2325.0,0.006,8.899,167.77,0.195,0,0.0,8.446,8.4,11.401,57.293,60.621,58.891,52.5,0.782,39900,47,2019-12-24 17:00:00,3,80,1,90,0
18.498,1.467,2332.6,0.005,8.943,167.82,0.219,0,0.0,8.366,8.325,11.311,57.277,60.695,58.637,52.574,0.756,39960,47,2019-12-24 18:00:00,3,80,1,90,0
18.758,1.48,2332.6,0.009,8.94,167.62,0.547,0,0.0,8.429,8.376,11.293,57.266,60.555,58.719,52.523,0.781,40020,47,2019-12-24 19:00:00,3,80,1,90,0
19.188,1.537,2340.4,0.003,8.887,167.94,0.211,0,0.0,8.406,8.366,11.31,57.277,60.461,58.898,52.504,0.784,40080,47,2019-12-24 20:00:00,3,80,1,90,0
19.006,1.506,2342.2,0.003,8.922,167.97,0.211,0,0.0,8.382,8.337,11.297,57.273,60.41,58.797,52.516,0.762,40140,47,2019-12-24 21:00:00,3,80,1,90,0
19.188,1.52,2334.4,0.007,8.909,167.61,0.633,0,0.0,8.444,8.389,11.318,57.277,60.422,58.906,52.504,0.771,40200,47,2019-12-24 22:00:00,3,80,1,90,0
19.064,1.515,2338.2,0.008,8.904,167.52,0.609,0,0.0,8.41,8.353,11.361,57.273,60.395,58.883,52.566,0.783,40260,47,2019-12-24 23:00:00,3,90,1,90,0
18.811,1.499,2350.8,0.004,8.911,167.78,0.234,0,0.0,8.376,8.329,11.391,57.379,60.371,58.797,52.578,0.79,40320,47,2019-12-25 00:00:00,3,90,1,90,0
19.191,1.532,2817.4,0.007,8.903,189.66,0.187,0,1.729,8.417,8.378,11.271,57.277,60.16,59.055,52.66,0.772,40380,47,2019-12-25 01:00:00,3,90,1,90,0
18.315,1.447,2361.0,0.003,8.838,168.45,0.633,0,2.565,8.41,8.358,67.197,57.504,61.266,58.785,52.738,0.6,40440,47,2019-12-25 02:00:00,3,90,1,90,0
18.465,1.476,2360.8,0.005,8.886,166.94,0.656,0,0.0,8.407,8.366,11.24,57.277,60.609,58.871,52.75,0.777,40500,47,2019-12-25 03:00:00,3,90,1,90,0
18.793,1.49,2365.6,0.008,8.902,167.91,0.555,0,0.0,8.407,8.361,11.289,57.348,60.488,58.867,52.66,0.772,40560,47,2019-12-25 04:00:00,3,90,1,90,0
18.155,1.433,2370.0,0.0,8.882,168.08,0.547,0,0.0,8.424,8.375,66.902,57.512,61.398,58.641,52.645,0.594,40620,47,2019-12-25 05:00:00,3,90,1,90,0
18.469,1.475,2351.4,0.004,8.916,167.26,0.562,0,0.0,8.394,8.352,11.27,57.281,60.668,58.641,52.512,0.77,40680,47,2019-12-25 06:00:00,3,90,1,90,0
19.121,1.524,2329.4,0.003,8.913,167.93,0.578,0,0.0,8.392,8.331,11.229,57.254,60.598,58.801,52.516,0.78,40740,47,2019-12-25 07:00:00,3,90,1,90,0
18.722,1.48,2295.4,0.003,8.927,167.85,0.422,0,0.0,8.428,8.385,11.258,57.355,60.504,58.707,52.574,0.777,40800,47,2019-12-25 08:00:00,3,90,1,90,0
18.576,1.467,2297.4,0.005,8.952,167.97,0.219,0,0.0,8.398,8.357,67.213,57.445,61.363,58.602,52.504,0.602,40860,47,2019-12-25 09:00:00,3,100,1,90,0
18.684,1.473,2303.4,0.006,8.888,167.19,0.742,0,0.0,8.439,8.387,11.307,57.254,60.684,58.691,52.527,0.768,40920,47,2019-12-25 10:00:00,3,100,1,90,0
18.564,1.467,2315.2,0.0,8.885,167.61,0.703,0,0.0,8.415,8.366,11.387,57.277,60.543,58.637,52.512,0.78,40980,47,2019-12-25 11:00:00,3,100,1,90,0
18.689,1.483,2330.6,0.001,8.922,167.69,0.328,0,0.0,8.413,8.369,11.321,57.254,60.422,58.68,52.504,0.788,41040,47,2019-12-25 12:00:00,3,100,1,90,0
18.76,1.485,2338.4,0.006,8.918,167.69,0.656,0,0.0,8.38,8.326,11.285,57.262,60.328,58.703,52.504,0.785,41100,47,2019-12-25 13:00:00,3,100,1,90,0
18.805,1.491,2340.2,0.004,8.951,167.64,0.523,0,0.0,8.406,8.361,11.37,57.254,60.355,58.777,52.523,0.761,41160,47,2019-12-25 14:00:00,3,100,1,90,0
19.071,1.519,2336.4,0.0,8.882,167.63,0.586,0,0.0,8.425,8.375,11.408,57.266,60.344,58.855,52.535,0.776,41220,47,2019-12-25 15:00:00,3,100,1,90,0
18.5,1.472,2336.4,0.005,8.929,167.75,0.602,0,0.943,8.377,8.344,11.607,57.273,60.598,58.687,52.566,0.76,41280,47,2019-12-25 16:00:00,3,100,1,90,0
18.914,1.502,2341.6,0.003,8.913,167.44,0.578,0,0.0,8.399,8.354,11.35,57.266,60.434,58.773,52.512,0.77,41340,47,2019-12-25 17:00:00,3,100,1,90,0
18.926,1.499,2341.6,0.0,8.896,167.66,0.219,0,0.0,8.415,8.375,11.491,57.262,60.379,58.809,52.512,0.768,41400,47,2019-12-25 18:00:00,3,100,1,90,0
18.687,1.478,2332.6,0.011,8.909,167.75,0.68,0,0.0,8.382,8.346,69.604,57.512,61.355,58.648,52.488,0.603,41460,47,2019-12-25 19:00:00,3,100,0,90,1
18.685,1.487,2323.4,0.001,8.919,168.91,0.164,0,0.0,8.418,8.377,70.344,57.383,61.492,58.637,52.473,0.597,41520,47,2019-12-25 20:00:00,3,73,0,90,0
18.445,1.456,2313.2,0.005,8.913,168.74,0.195,0,0.0,8.384,8.339,70.096,57.359,61.578,58.543,52.527,0.624,41580,47,2019-12-25 21:00:00,3,73,0,90,0
18.093,1.433,2299.4,0.003,8.918,168.86,0.578,0,0.0,8.443,8.405,70.254,57.262,61.578,58.445,52.484,0.589,41640,47,2019-12-25 22:00:00,3,73,0,90,0
18.39,1.451,2285.4,0.003,8.966,168.82,0.469,0,0.0,8.388,8.341,69.73,57.207,61.551,58.449,52.41,0.602,41700,47,2019-12-25 23:00:00,3,73,0,90,0
18.282,1.442,2304.4,0.0,8.918,168.86,0.531,0,0.0,8.445,8.398,69.588,57.199,61.496,58.316,52.328,0.609,41760,47,2019-12-26 00:00:00,3,73,0,90,0
18.36,1.454,2362.4,0.004,8.973,169.05,0.344,0,0.0,8.405,8.358,70.103,57.09,61.422,58.273,52.246,0.599,41820,47,2019-12-26 01:00:00,3,73,0,90,0
18.58,1.465,2366.2,0.003,8.972,169.09,0.344,0,0.0,8.401,8.352,69.855,57.035,61.414,58.234,52.133,0.584,41880,47,2019-12-26 02:00:00,3,73,0,90,0
18.551,1.463,2369.4,0.009,8.904,169.07,0.312,0,0.0,8.445,8.405,69.876,56.918,61.32,58.211,52.16,0.587,41940,47,2019-12-26 03:00:00,3,73,0,90,0
18.501,1.46,2362.0,0.003,8.961,169.16,0.187,0,0.0,8.41,8.366,70.113,56.852,61.293,58.109,52.172,0.584,42000,47,2019-12-26 04:00:00,3,73,0,90,0
18.695,1.475,2360.6,0.0,8.991,168.95,0.625,0,0.0,8.415,8.373,11.437,56.77,60.602,58.207,52.086,0.771,42060,47,2019-12-26 05:00:00,3,73,0,90,0
18.661,1.459,2365.8,0.004,8.989,169.84,0.562,0,0.0,8.403,8.357,70.034,56.945,61.152,58.109,52.105,0.595,42120,47,2019-12-26 06:00:00,3,80,0,90,0
18.322,1.453,2369.4,0.0,8.966,169.15,0.531,0,0.0,8.407,8.364,69.57,56.836,61.164,58.043,52.074,0.609,42180,47,2019-12-26 07:00:00,3,80,0,90,0
18.617,1.477,2370.6,0.001,8.984,169.18,0.266,0,0.0,8.42,8.372,70.32,56.84,61.156,58.035,51.996,0.595,42240,47,2019-12-26 08:00:00,3,80,0,90,0
18.187,1.43,2362.0,0.001,9.016,169.1,0.508,0,0.0,8.429,8.389,69.615,56.754,61.168,57.871,51.988,0.586,42300,47,2019-12-26 09:00:00,3,80,0,90,0
18.905,1.486,2376.4,0.001,8.974,169.05,0.656,0,0.0,8.479,8.425,70.009,56.594,61.164,57.961,51.824,0.59,42360,47,2019-12-26 10:00:00,3,80,0,90,0
18.953,1.484,2374.6,0.004,8.998,169.34,0.133,0,0.0,8.413,8.375,69.924,56.602,61.117,57.867,51.734,0.607,42420,47,2019-12-26 11:00:00,3,80,0,90,0
19.074,1.491,2370.4,0.004,8.995,169.33,0.562,0,0.0,8.465,8.423,69.822,56.508,61.043,57.805,51.641,0.589,42480,47,2019-12-26 12:00:00,3,80,0,90,0
18.94,1.488,2358.0,0.003,9.011,169.06,0.211,0,0.0,8.442,8.386,69.991,56.527,61.008,57.773,51.676,0.6,42540,47,2019-12-26 13:00:00,3,80,0,90,0
18.441,1.444,2348.2,0.001,9.019,169.12,0.187,0,0.0,8.469,8.42,69.933,56.516,60.953,57.703,51.734,0.585,42600,47,2019-12-26 14:00:00,3,80,0,90,0
18.244,1.432,2332.8,0.004,8.98,169.23,0.344,0,0.0,8.449,8.395,69.918,56.426,60.934,57.625,51.75,0.583,42660,47,2019-12-26 15:00:00,3,80,0,90,0
18.483,1.448,2321.4,0.003,8.989,169.17,0.734,0,0.0,8.47,8.427,70.108,56.441,60.934,57.602,51.645,0.58,42720,47,2019-12-26 16:00:00,3,90,0,90,0
19.909,1.559,2325.4,0.0,9.012,169.2,0.312,0,0.0,8.439,8.388,70.181,56.426,60.914,57.629,51.207,0.577,42780,47,2019-12-26 17:00:00,3,90,0,90,0
18.468,1.445,2315.4,0.009,9.02,169.06,0.5,0,0.0,8.479,8.425,69.943,56.422,60.859,57.508,51.492,0.594,42840,47,2019-12-26 18:00:00,3,90,0,90,0
19.283,1.505,2305.4,0.004,9.018,169.14,0.742,0,0.0,8.441,8.391,69.849,56.254,60.766,57.609,51.402,0.583,42900,47,2019-12-26 19:00:00,3,90,0,90,0
18.786,1.461,2332.4,0.008,8.986,169.38,0.508,0,0.0,8.502,8.446,69.634,56.27,60.738,57.437,51.414,0.57,42960,47,2019-12-26 20:00:00,3,90,0,90,0
18.762,1.471,2332.4,0.004,9.022,169.03,0.273,0,0.0,8.448,8.4,69.824,56.254,60.738,57.516,51.418,0.586,43020,47,2019-12-26 21:00:00,3,90,0,90,0
18.575,1.444,2353.4,0.003,9.049,169.27,0.687,0,0.0,8.465,8.417,69.77,56.176,60.652,57.383,51.398,0.575,43080,47,2019-12-26 22:00:00,3,90,0,90,0
20.111,1.571,2370.0,0.003,9.036,169.17,0.375,0,0.0,8.498,8.449,69.648,56.156,60.664,57.34,50.922,0.575,43140,47,2019-12-26 23:00:00,3,90,0,90,0
19.874,1.536,2377.8,0.0,9.038,169.26,0.781,0,0.0,8.459,8.403,69.848,56.156,60.625,57.34,51.082,0.586,43200,47,2019-12-27 00:00:00,3,90,0,90,0
20.404,1.599,2378.2,0.0,9.025,169.44,0.352,0,0.0,8.487,8.437,69.615,56.156,60.57,57.379,50.859,0.569,43260,47,2019-12-27 01:00:00,3,90,0,90,0
19.599,1.523,2364.2,0.001,9.038,169.29,0.297,0,0.0,8.5,8.455,70.033,56.172,60.594,57.262,50.996,0.577,43320,47,2019-12-27 02:00:00,3,100,0,90,0
20.138,1.558,2356.0,0.001,9.038,169.33,0.234,0,0.0,8.451,8.406,69.63,56.094,60.57,57.262,50.848,0.582,43380,47,2019-12-27 03:00:00,3,100,0,90,0
20.398,1.585,2337.4,0.0,9.049,169.56,0.789,0,0.0,8.47,8.412,70.24,56.012,60.574,57.262,50.785,0.565,43440,47,2019-12-27 04:00:00,3,100,0,90,0
20.379,1.584,2315.4,0.001,9.057,169.57,0.703,0,0.0,8.507,8.46,69.574,55.996,60.527,57.25,50.754,0.577,43500,47,2019-12-27 05:00:00,3,100,0,90,0
20.234,1.576,2309.4,0.003,9.035,169.63,0.273,0,0.0,8.467,8.417,69.664,55.977,60.488,57.258,50.832,0.577,43560,47,2019-12-27 06:00:00,3,100,0,90,0
19.977,1.556,2305.4,0.0,9.031,169.4,0.641,0,0.0,8.501,8.446,69.735,55.996,60.488,57.172,50.793,0.575,43620,47,2019-12-27 07:00:00,3,100,0,90,0
20.071,1.558,2305.4,0.006,9.071,169.63,0.664,0,0.0,8.47,8.405,69.795,55.977,60.422,57.191,50.77,0.578,43680,47,2019-12-27 08:00:00,3,100,0,90,0
19.936,1.555,2378.6,0.004,9.04,169.63,0.328,0,0.0,8.469,8.423,69.715,55.91,60.395,57.172,50.832,0.568,43740,47,2019-12-27 09:00:00,3,100,0,90,0
20.137,1.555,2381.6,0.005,9.06,169.42,0.625,0,0.0,8.474,8.42,69.817,55.918,60.41,57.18,50.797,0.577,43800,47,2019-12-27 10:00:00,3,100,0,90,0
20.226,1.567,2379.8,0.003,9.051,169.56,0.344,0,0.0,8.455,8.408,70.046,55.984,60.41,57.082,50.664,0.576,43860,47,2019-12-27 11:00:00,3,100,0,90,0
24.883,1.937,2381.0,0.003,9.078,169.56,0.664,0,0.0,8.467,8.417,69.79,55.758,60.316,57.008,49.07,0.585,43920,47,2019-12-27 12:00:00,20,100,0,90,1
27.5,2.134,2384.6,0.0,9.022,169.68,0.703,0,0.0,8.501,8.447,69.733,54.746,59.824,56.754,48.016,0.572,43980,47,2019-12-27 13:00:00,20,100,0,90,1
27.893,2.147,2393.0,0.007,9.041,170.06,0.758,0,0.0,8.559,8.499,69.732,54.02,59.176,56.344,47.566,0.574,44040,47,2019-12-27 14:00:00,20,100,0,90,1
28.058,2.137,2396.6,0.001,9.103,170.09,0.641,0,0.0,8.561,8.493,69.818,53.406,58.559,55.754,47.117,0.567,44100,47,2019-12-27 15:00:00,20,100,0,90,1
27.658,2.086,2400.6,0.0,9.161,170.33,0.656,0,0.0,8.599,8.533,69.743,52.855,58.086,55.254,46.816,0.57,44160,47,2019-12-27 16:00:00,20,100,0,90,1
27.336,2.033,2390.0,0.003,9.163,170.56,0.797,0,0.0,8.656,8.587,69.682,52.336,57.586,54.781,46.578,0.564,44220,47,2019-12-27 17:00:00,20,100,0,90,1
27.014,1.995,2378.2,0.001,9.213,170.57,0.32,0,0.0,8.665,8.604,69.496,51.93,57.191,54.406,46.406,0.572,44280,47,2019-12-27 18:00:00,20,100,0,90,1
26.744,1.964,2367.0,0.003,9.25,170.92,0.352,0,0.0,8.689,8.63,69.694,51.582,56.84,54.008,46.148,0.592,44340,47,2019-12-27 19:00:00,20,100,0,90,1
26.504,1.918,2347.8,0.0,9.258,170.95,0.43,0,0.384,8.703,8.63,69.782,51.18,56.469,53.676,45.898,0.567,44400,47,2019-12-27 20:00:00,20,100,0,90,1
26.559,1.91,2375.4,0.0,9.269,171.27,0.625,0,0.0,8.743,8.668,69.594,50.914,56.117,53.336,45.734,0.592,44460,47,2019-12-27 21:00:00,20,100,0,90,1
26.261,1.864,2421.0,0.008,9.308,171.02,0.844,0,0.0,8.778,8.712,69.459,50.648,55.816,52.902,45.504,0.57,44520,47,2019-12-27 22:00:00,20,100,0,90,1
26.322,1.853,2424.4,0.0,9.318,171.3,0.766,0,0.0,8.819,8.755,69.452,50.395,55.551,52.703,45.324,0.575,44580,47,2019-12-27 23:00:00,20,100,0,90,1
26.399,1.853,2420.0,0.003,9.314,171.23,0.367,0,0.0,8.797,8.735,69.453,50.168,55.312,52.504,45.16,0.567,44640,47,2019-12-28 00:00:00,20,100,0,90,1
26.27,1.826,2410.2,0.004,9.381,171.52,0.398,0,0.0,8.8,8.738,69.567,49.895,55.07,52.242,45.004,0.571,44700,47,2019-12-28 01:00:00,20,100,0,90,1
26.017,1.79,2400.2,0.0,9.394,171.39,0.859,0,0.0,8.836,8.763,69.661,49.824,54.891,52.004,44.895,0.564,44760,47,2019-12-28 02:00:00,20,100,0,90,1
26.316,1.816,2396.4,0.003,9.39,171.6,0.344,0,0.0,8.853,8.778,69.61,49.574,54.723,51.812,44.668,0.546,44820,47,2019-12-28 03:00:00,20,100,0,90,1
26.141,1.78,2381.2,0.001,9.39,171.59,0.445,0,0.0,8.881,8.814,69.659,49.402,54.457,51.625,44.566,0.568,44880,47,2019-12-28 04:00:00,20,100,0,90,1
25.963,1.758,2361.8,0.0,9.392,171.73,0.422,0,0.0,8.889,8.821,69.667,49.227,54.352,51.391,44.488,0.566,44940,47,2019-12-28 05:00:00,20,100,0,90,1
