ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.788,1.483,2428.4,0.003,8.945,171.52,0.094,0.0,0.02,8.389,8.346,65.201,57.379,60.652,58.863,52.711,0.658,30060,58,2022-09-24 21:00:00,3,90,2,100,0
18.812,1.477,2427.4,0.004,8.955,171.17,0.039,0.0,0.0,8.394,8.34,65.212,57.395,60.719,58.883,52.727,0.662,30120,58,2022-09-24 22:00:00,3,90,2,100,0
18.913,1.487,2443.4,0.003,8.932,171.12,0.016,0.0,0.0,8.42,8.382,65.038,57.461,60.773,58.879,52.715,0.654,30180,58,2022-09-24 23:00:00,3,90,2,100,0
19.356,1.529,2450.0,0.001,8.953,171.16,0.094,0.0,0.0,8.393,8.361,65.151,57.512,60.852,59.055,52.715,0.662,30240,58,2022-09-25 00:00:00,3,90,2,100,0
19.237,1.532,2453.6,0.0,8.917,171.27,0.406,0.0,0.0,8.378,8.346,65.093,57.52,60.926,59.094,52.699,0.662,30300,58,2022-09-25 01:00:00,3,90,2,100,0
19.271,1.525,2445.6,0.003,8.921,171.21,0.156,0.0,0.0,8.417,8.382,65.132,57.5,60.926,59.066,52.734,0.642,30360,58,2022-09-25 02:00:00,3,90,2,100,0
19.1,1.505,2443.0,0.004,8.933,171.22,0.477,0.0,0.0,8.396,8.354,64.964,57.539,60.914,59.125,52.781,0.655,30420,58,2022-09-25 03:00:00,3,100,2,100,0
19.067,1.489,2438.4,0.006,8.943,171.03,0.406,0.0,0.573,8.368,8.32,65.059,57.527,60.922,59.047,52.812,0.704,30480,58,2022-09-25 04:00:00,3,100,2,100,0
19.432,1.528,2432.4,0.004,8.905,171.19,0.375,0.0,0.0,8.425,8.375,65.097,57.621,60.941,59.207,52.82,0.657,30540,58,2022-09-25 05:00:00,3,100,2,100,0
19.196,1.523,2425.6,0.005,8.913,171.04,0.117,0.0,0.0,8.425,8.384,64.938,57.691,61.016,59.133,52.816,0.666,30600,58,2022-09-25 06:00:00,3,100,2,100,0
19.06,1.519,2412.4,0.001,8.948,170.9,0.211,0.0,0.0,8.396,8.353,65.147,57.586,61.07,59.215,52.906,0.68,30660,58,2022-09-25 07:00:00,3,100,2,100,0
18.952,1.495,2401.2,0.001,8.944,171.02,0.312,0.0,0.0,8.373,8.335,65.189,57.676,61.109,59.113,52.82,0.654,30720,58,2022-09-25 08:00:00,3,100,2,100,0
19.341,1.533,2389.4,0.003,8.939,170.82,0.086,0.0,0.0,8.392,8.344,65.234,57.73,61.102,59.312,52.906,0.661,30780,58,2022-09-25 09:00:00,3,100,2,100,0
19.248,1.534,2383.4,0.004,8.901,170.91,0.109,0.0,0.0,8.418,8.379,65.307,57.641,61.125,59.289,52.906,0.654,30840,58,2022-09-25 10:00:00,3,100,2,100,0
19.048,1.519,2389.4,0.0,8.907,170.89,0.219,0.0,0.0,8.377,8.322,65.061,57.73,61.152,59.215,52.91,0.651,30900,58,2022-09-25 11:00:00,3,100,2,100,0
18.935,1.521,2379.4,0.011,8.871,170.81,0.391,0.0,0.0,8.406,8.351,65.221,57.687,61.164,59.324,52.988,0.655,30960,58,2022-09-25 12:00:00,3,100,2,100,0
19.226,1.54,2371.4,0.008,8.896,170.77,0.062,0.0,0.0,8.428,8.368,66.222,57.773,61.168,59.312,52.898,0.682,31020,58,2022-09-25 13:00:00,3,100,1,100,1
19.032,1.512,2397.4,0.003,8.904,171.86,0.078,0.0,0.0,8.4,8.349,66.853,57.691,61.18,59.219,52.895,0.653,31080,58,2022-09-25 14:00:00,3,73,1,100,0
19.516,1.54,2440.6,0.0,8.949,171.9,0.195,0.0,0.0,8.363,8.318,66.824,57.77,61.164,59.328,52.906,0.658,31140,58,2022-09-25 15:00:00,3,73,1,100,0
19.355,1.552,2440.0,0.0,8.916,171.82,0.352,0.0,0.0,8.372,8.32,66.618,57.781,61.211,59.34,52.898,0.667,31200,58,2022-09-25 16:00:00,3,73,1,100,0
19.206,1.533,2402.6,0.006,8.973,171.84,0.289,0.0,0.0,8.392,8.334,66.736,57.793,61.191,59.371,52.965,0.654,31260,58,2022-09-25 17:00:00,3,73,1,100,0
19.156,1.516,2367.8,0.005,8.92,171.76,0.352,0.0,0.0,8.418,8.368,66.524,57.781,61.184,59.309,52.977,0.651,31320,58,2022-09-25 18:00:00,3,73,1,100,0
19.336,1.531,2436.2,0.004,8.914,171.75,0.031,0.0,0.0,8.42,8.372,66.786,57.805,61.18,59.344,52.977,0.658,31380,58,2022-09-25 19:00:00,3,73,1,100,0
19.087,1.528,2416.0,0.003,8.934,171.79,0.32,0.0,0.0,8.363,8.316,66.439,57.93,61.266,59.395,52.977,0.652,31440,58,2022-09-25 20:00:00,3,73,1,100,0
19.188,1.518,2365.8,0.0,8.878,171.69,0.055,0.0,0.0,8.415,8.363,66.629,57.879,61.262,59.391,53.004,0.641,31500,58,2022-09-25 21:00:00,3,73,1,100,0
19.346,1.544,2438.8,0.004,8.838,171.7,0.133,0.0,0.0,8.38,8.335,66.313,57.879,61.293,59.402,53.059,0.656,31560,58,2022-09-25 22:00:00,3,73,1,100,0
19.175,1.528,2410.0,0.001,8.905,171.71,0.039,0.0,0.0,8.375,8.328,65.935,57.941,61.793,59.309,52.984,0.57,31620,58,2022-09-25 23:00:00,3,73,1,100,0
19.223,1.529,2365.8,0.009,8.926,171.03,0.328,0.0,0.0,8.413,8.358,66.224,57.805,61.496,59.336,52.988,0.651,31680,58,2022-09-26 00:00:00,3,80,1,100,0
18.736,1.483,2440.6,0.005,8.944,171.51,0.0,0.0,0.0,8.393,8.339,65.891,57.773,61.852,59.164,52.973,0.592,31740,58,2022-09-26 01:00:00,3,80,1,100,0
19.008,1.505,2417.2,0.0,8.929,170.84,0.242,0.0,0.0,8.377,8.33,66.526,57.699,61.504,59.148,52.895,0.677,31800,58,2022-09-26 02:00:00,3,80,1,100,0
19.14,1.503,2393.8,0.007,8.942,171.69,0.352,0.0,0.0,8.431,8.392,66.282,57.766,61.496,59.148,52.82,0.658,31860,58,2022-09-26 03:00:00,3,80,1,100,0
18.881,1.491,2398.0,0.003,8.909,171.46,0.328,0.0,0.0,8.408,8.364,65.98,57.66,61.754,58.992,52.828,0.586,31920,58,2022-09-26 04:00:00,3,80,1,100,0
19.493,1.532,2438.4,0.005,8.899,171.04,0.266,0.0,0.0,8.396,8.347,66.622,57.625,61.426,59.137,52.805,0.651,31980,58,2022-09-26 05:00:00,3,80,1,100,0
19.416,1.533,2420.4,0.003,8.974,171.73,0.289,0.0,0.0,8.403,8.344,66.687,57.621,61.336,59.094,52.762,0.66,32040,58,2022-09-26 06:00:00,3,80,1,100,0
19.062,1.498,2407.2,0.0,8.954,171.69,0.078,0.0,0.0,8.415,8.368,66.641,57.672,61.262,59.066,52.82,0.649,32100,58,2022-09-26 07:00:00,3,80,1,100,0
19.275,1.512,2365.8,0.009,8.946,171.86,0.234,0.0,1.775,8.422,8.38,66.836,57.68,61.219,59.098,52.812,0.657,32160,58,2022-09-26 08:00:00,3,80,1,100,0
19.316,1.524,2406.2,0.0,8.942,171.71,0.062,0.0,0.0,8.411,8.368,67.143,57.676,61.156,59.137,52.812,0.661,32220,58,2022-09-26 09:00:00,3,80,1,100,0
19.323,1.508,2411.0,0.0,8.914,171.76,0.312,0.0,0.0,8.377,8.324,66.955,57.727,61.172,59.234,52.801,0.645,32280,58,2022-09-26 10:00:00,3,90,1,100,0
19.546,1.549,2413.0,0.003,8.909,171.73,0.062,0.0,0.0,8.394,8.353,67.237,57.758,61.164,59.316,52.887,0.661,32340,58,2022-09-26 11:00:00,3,90,1,100,0
19.285,1.522,2419.6,0.0,8.913,171.55,0.289,0.0,0.0,8.399,8.352,66.937,57.687,61.168,59.344,52.965,0.663,32400,58,2022-09-26 12:00:00,3,90,1,100,0
19.289,1.523,2423.6,0.003,8.907,171.86,0.211,0.0,0.0,8.358,8.309,66.614,57.727,61.172,59.312,52.961,0.668,32460,58,2022-09-26 13:00:00,3,90,1,100,0
19.204,1.524,2425.0,0.007,8.913,171.62,0.008,0.0,0.0,8.413,8.366,67.04,57.797,61.18,59.316,52.961,0.649,32520,58,2022-09-26 14:00:00,3,90,1,100,0
19.431,1.54,2414.0,0.003,8.952,171.77,0.375,0.0,0.0,8.353,8.312,67.251,57.785,61.184,59.402,52.977,0.683,32580,58,2022-09-26 15:00:00,3,90,1,100,0
19.203,1.52,2413.4,0.0,8.871,171.71,0.352,0.0,0.0,8.382,8.349,66.824,57.809,61.227,59.336,53.039,0.661,32640,58,2022-09-26 16:00:00,3,90,1,100,0
19.36,1.535,2414.0,0.003,8.877,171.7,0.422,0.0,0.0,8.394,8.361,66.796,57.863,61.246,59.371,52.992,0.664,32700,58,2022-09-26 17:00:00,3,90,1,100,0
19.25,1.527,2384.4,0.004,8.882,171.75,0.039,0.0,0.0,8.35,8.307,67.059,57.879,61.266,59.355,52.965,0.651,32760,58,2022-09-26 18:00:00,3,90,1,100,0
19.395,1.536,2355.4,0.007,8.922,171.62,0.352,0.0,0.0,8.41,8.358,67.051,57.871,61.273,59.41,52.992,0.652,32820,58,2022-09-26 19:00:00,3,90,1,100,0
19.386,1.528,2367.4,0.003,8.887,171.79,0.344,0.0,0.0,8.358,8.316,67.055,57.898,61.293,59.406,52.977,0.665,32880,58,2022-09-26 20:00:00,3,100,1,100,0
19.395,1.539,2375.4,0.0,8.933,171.78,0.219,0.0,0.0,8.37,8.326,66.756,57.887,61.32,59.383,52.973,0.654,32940,58,2022-09-26 21:00:00,3,100,1,100,0
19.23,1.52,2373.4,0.0,8.903,171.82,0.172,0.0,0.0,8.401,8.366,66.809,57.863,61.336,59.395,53.039,0.669,33000,58,2022-09-26 22:00:00,3,100,1,100,0
19.524,1.557,2367.4,0.006,8.885,171.49,0.062,0.0,0.0,8.368,8.329,66.756,57.957,61.371,59.484,52.961,0.661,33060,58,2022-09-26 23:00:00,3,100,1,100,0
19.169,1.516,2361.4,0.005,8.888,171.58,0.109,0.0,0.0,8.35,8.298,66.69,57.953,61.422,59.379,53.066,0.649,33120,58,2022-09-27 00:00:00,3,100,1,100,0
19.449,1.538,2363.0,0.0,8.857,171.76,0.25,0.0,0.0,8.365,8.327,67.099,57.906,61.414,59.492,53.051,0.664,33180,58,2022-09-27 01:00:00,3,100,1,100,0
19.059,1.517,2354.6,0.001,8.909,171.67,0.211,0.0,0.0,8.41,8.366,67.183,57.926,61.414,59.402,53.051,0.655,33240,58,2022-09-27 02:00:00,3,100,1,100,0
19.329,1.528,2359.4,0.003,8.894,171.77,0.266,0.0,0.0,8.356,8.306,66.838,57.887,61.43,59.461,53.059,0.655,33300,58,2022-09-27 03:00:00,3,100,1,100,0
19.345,1.536,2382.4,0.005,8.855,171.75,0.375,0.0,0.368,8.361,8.319,67.353,57.941,61.402,59.461,53.039,0.649,33360,58,2022-09-27 04:00:00,3,100,1,100,0
19.308,1.527,2379.4,0.003,8.921,171.65,0.266,0.0,0.0,8.382,8.341,66.959,57.965,61.422,59.461,53.039,0.655,33420,58,2022-09-27 05:00:00,3,100,1,100,0
19.128,1.51,2345.4,0.001,8.781,171.63,0.078,0.0,0.0,8.363,8.329,69.567,57.973,61.926,59.309,52.965,0.584,33480,58,2022-09-27 06:00:00,3,100,0,100,1
19.015,1.502,2355.4,0.005,8.869,172.91,0.234,0.0,0.0,8.395,8.361,69.601,57.926,62.027,59.312,53.004,0.582,33540,58,2022-09-27 07:00:00,3,73,0,100,0
19.202,1.526,2363.4,0.003,8.839,172.78,0.43,0.0,0.0,8.344,8.299,69.431,57.859,61.715,59.309,53.0,0.66,33600,58,2022-09-27 08:00:00,3,73,0,100,0
18.924,1.491,2379.2,0.0,8.914,173.45,0.328,0.0,0.0,8.41,8.364,69.186,57.848,62.0,59.191,52.961,0.581,33660,58,2022-09-27 09:00:00,3,73,0,100,0
18.772,1.473,2388.8,0.0,8.837,172.81,0.391,0.0,0.0,8.359,8.307,68.957,57.848,62.09,59.133,52.977,0.59,33720,58,2022-09-27 10:00:00,3,73,0,100,0
18.817,1.484,2396.0,0.0,8.853,172.77,0.219,0.0,0.0,8.399,8.361,69.717,57.703,62.074,59.074,52.883,0.583,33780,58,2022-09-27 11:00:00,3,73,0,100,0
18.727,1.465,2392.0,0.003,8.943,172.91,0.016,0.0,0.0,8.383,8.34,69.647,57.727,62.039,58.949,52.793,0.587,33840,58,2022-09-27 12:00:00,3,73,0,100,0
19.001,1.499,2399.6,0.003,8.875,172.94,0.266,0.0,0.0,8.389,8.353,69.581,57.699,61.66,58.937,52.762,0.648,33900,58,2022-09-27 13:00:00,3,73,0,100,0
18.875,1.477,2411.6,0.003,8.936,173.53,0.062,0.0,0.0,8.371,8.325,69.109,57.68,61.934,58.879,52.723,0.58,33960,58,2022-09-27 14:00:00,3,73,0,100,0
18.923,1.479,2409.8,0.003,8.868,172.72,0.078,0.0,0.0,8.413,8.37,69.579,57.527,61.926,58.891,52.734,0.583,34020,58,2022-09-27 15:00:00,3,73,0,100,0
18.974,1.487,2415.2,0.006,8.936,172.79,0.164,0.0,0.0,8.378,8.33,68.994,57.531,61.918,58.895,52.723,0.576,34080,58,2022-09-27 16:00:00,3,73,0,100,0
19.009,1.486,2421.0,0.007,8.929,172.97,0.328,0.0,0.0,8.427,8.372,68.741,57.461,61.844,58.828,52.707,0.584,34140,58,2022-09-27 17:00:00,3,80,0,100,0
18.759,1.455,2413.8,0.006,8.929,173.05,0.43,0.0,0.0,8.425,8.38,69.506,57.371,61.781,58.723,52.645,0.576,34200,58,2022-09-27 18:00:00,3,80,0,100,0
19.238,1.495,2413.6,0.007,8.906,172.99,0.039,0.0,0.0,8.386,8.336,69.544,57.355,61.422,58.816,52.562,0.64,34260,58,2022-09-27 19:00:00,3,80,0,100,0
18.823,1.471,2407.8,0.007,8.956,173.69,0.062,0.0,0.0,8.43,8.38,68.996,57.449,61.68,58.66,52.566,0.58,34320,58,2022-09-27 20:00:00,3,80,0,100,0
19.119,1.49,2403.0,0.005,8.905,173.1,0.367,0.0,0.0,8.38,8.342,70.091,57.281,61.359,58.812,52.566,0.624,34380,58,2022-09-27 21:00:00,3,80,0,100,0
19.238,1.494,2405.6,0.004,8.953,173.76,0.375,0.0,0.0,8.425,8.384,69.844,57.359,61.168,58.809,52.555,0.647,34440,58,2022-09-27 22:00:00,3,80,0,100,0
19.166,1.498,2410.2,0.005,8.905,173.76,0.289,0.0,0.0,8.389,8.345,68.964,57.434,61.586,58.801,52.578,0.576,34500,58,2022-09-27 23:00:00,3,80,0,100,0
18.809,1.47,2413.6,0.008,8.945,173.11,0.187,0.0,0.0,8.394,8.34,69.01,57.355,61.68,58.789,52.66,0.577,34560,58,2022-09-28 00:00:00,3,80,0,100,0
18.65,1.452,2411.6,0.011,8.908,173.21,0.312,0.0,0.0,8.403,8.354,69.691,57.359,61.332,58.707,52.66,0.656,34620,58,2022-09-28 01:00:00,3,80,0,100,0
18.72,1.452,2410.2,0.003,8.936,173.66,0.219,0.0,0.0,8.407,8.365,70.028,57.434,61.672,58.66,52.574,0.59,34680,58,2022-09-28 02:00:00,3,80,0,100,0
18.87,1.469,2404.8,0.0,8.913,173.13,0.187,0.0,0.0,8.413,8.373,69.088,57.355,61.656,58.687,52.578,0.603,34740,58,2022-09-28 03:00:00,3,90,0,100,0
18.809,1.466,2404.8,0.003,8.914,173.03,0.273,0.0,0.0,8.397,8.356,69.101,57.273,61.668,58.609,52.504,0.596,34800,58,2022-09-28 04:00:00,3,90,0,100,0
18.577,1.437,2398.0,0.001,8.901,173.09,0.422,0.0,0.0,8.395,8.348,69.325,57.184,61.66,58.531,52.504,0.585,34860,58,2022-09-28 05:00:00,3,90,0,100,0
18.975,1.485,2382.4,0.003,8.937,173.09,0.039,0.0,0.0,8.441,8.399,70.085,57.207,61.305,58.648,52.496,0.638,34920,58,2022-09-28 06:00:00,3,90,0,100,0
18.96,1.483,2359.8,0.003,8.958,173.81,0.344,0.0,0.0,8.42,8.375,69.835,57.281,61.168,58.625,52.504,0.626,34980,58,2022-09-28 07:00:00,3,90,0,100,0
18.926,1.471,2441.8,0.0,8.98,174.05,0.328,0.0,0.0,8.436,8.39,68.956,57.379,61.547,58.598,52.484,0.584,35040,58,2022-09-28 08:00:00,3,90,0,100,0
19.036,1.475,2420.8,0.001,8.967,173.21,0.469,0.0,0.0,8.381,8.34,68.959,57.277,61.578,58.66,52.504,0.576,35100,58,2022-09-28 09:00:00,3,90,0,100,0
18.722,1.455,2399.6,0.001,8.929,173.08,0.391,0.0,0.0,8.39,8.345,69.468,57.199,61.602,58.531,52.477,0.584,35160,58,2022-09-28 10:00:00,3,90,0,100,0
19.094,1.489,2398.0,0.0,8.931,173.08,0.352,0.0,0.0,8.415,8.38,69.483,57.227,61.227,58.715,52.488,0.817,35220,58,2022-09-28 11:00:00,3,90,0,100,0
19.098,1.488,2387.4,0.003,8.934,173.69,0.187,0.0,0.0,8.398,8.351,69.344,57.25,61.566,58.539,52.332,0.578,35280,58,2022-09-28 12:00:00,3,90,0,100,0
18.668,1.462,2369.4,0.0,8.929,173.37,0.164,0.0,0.0,8.433,8.392,69.015,57.113,61.559,58.449,52.406,0.563,35340,58,2022-09-28 13:00:00,3,100,0,100,0
18.678,1.453,2361.4,0.001,8.915,173.3,0.453,0.0,0.0,8.425,8.383,69.355,57.117,61.496,58.449,52.418,0.565,35400,58,2022-09-28 14:00:00,3,100,0,100,0
18.949,1.474,2371.4,0.001,8.924,173.37,0.344,0.0,0.0,8.392,8.349,11.552,57.113,60.816,58.465,52.332,0.768,35460,58,2022-09-28 15:00:00,3,100,0,100,0
18.899,1.48,2808.6,0.0,8.936,190.07,0.031,0.0,0.0,8.439,8.405,69.592,57.113,61.387,58.613,52.395,0.572,35520,58,2022-09-28 16:00:00,3,100,0,100,0
18.448,1.44,2429.0,0.0,8.936,173.62,0.273,0.0,0.0,8.389,8.341,69.66,57.117,61.402,58.453,52.477,0.563,35580,58,2022-09-28 17:00:00,3,100,0,100,0
19.012,1.479,2427.0,0.001,8.996,173.46,0.32,0.0,0.0,8.435,8.392,69.641,57.074,61.129,58.539,52.391,0.615,35640,58,2022-09-28 18:00:00,3,100,0,100,0
18.717,1.466,2429.0,0.0,8.944,173.99,0.016,0.0,0.0,8.401,8.354,69.732,57.211,61.41,58.453,52.402,0.571,35700,58,2022-09-28 19:00:00,3,100,0,100,0
18.884,1.476,2424.8,0.004,8.998,173.31,0.234,0.0,0.0,8.405,8.361,70.294,57.113,61.152,58.531,52.41,0.614,35760,58,2022-09-28 20:00:00,3,100,0,100,0
18.681,1.459,2419.4,0.005,8.94,174.04,0.242,0.0,0.0,8.433,8.394,68.994,57.195,61.41,58.465,52.395,0.567,35820,58,2022-09-28 21:00:00,3,100,0,100,0
18.577,1.446,2403.6,0.004,8.947,173.48,0.367,0.0,0.0,8.423,8.377,68.919,57.129,61.449,58.453,52.395,0.574,35880,58,2022-09-28 22:00:00,3,100,0,100,0
18.687,1.458,2400.0,0.005,8.941,173.27,0.211,0.0,0.0,8.423,8.396,69.415,57.105,61.414,58.391,52.332,0.567,35940,58,2022-09-28 23:00:00,3,100,0,90,1
18.555,1.442,2426.6,0.003,8.945,178.49,0.375,0.0,0.0,8.397,8.354,69.296,57.02,61.422,58.297,52.305,0.569,36000,58,2022-09-29 00:00:00,3,100,0,90,1
18.419,1.438,2432.0,0.005,8.949,178.49,0.453,0.0,0.0,8.44,8.384,69.427,56.941,61.41,58.25,52.328,0.58,36060,58,2022-09-29 01:00:00,3,100,0,90,1
18.554,1.442,2439.4,0.003,8.969,178.31,0.328,0.0,0.0,8.449,8.408,69.053,56.852,61.328,58.207,52.223,0.562,36120,58,2022-09-29 02:00:00,3,100,0,90,1
18.785,1.454,2443.6,0.004,8.964,178.13,0.266,0.0,0.0,8.446,8.406,69.433,56.836,61.262,58.23,52.152,0.558,36180,58,2022-09-29 03:00:00,3,100,0,90,1
18.591,1.436,2449.6,0.005,8.964,177.97,0.352,0.0,0.0,8.429,8.383,69.264,56.781,61.223,58.043,52.078,0.572,36240,58,2022-09-29 04:00:00,3,100,0,90,1
18.574,1.457,2459.4,0.005,8.932,178.02,0.0,0.0,0.0,8.432,8.392,69.04,56.695,61.164,58.047,52.074,0.567,36300,58,2022-09-29 05:00:00,3,100,0,90,1
18.633,1.455,2457.6,0.0,8.973,177.81,0.156,0.0,0.0,8.411,8.358,69.221,56.609,61.152,58.059,52.051,0.568,36360,58,2022-09-29 06:00:00,3,100,0,90,1
18.545,1.442,2457.6,0.004,8.98,177.76,0.008,0.0,0.0,8.425,8.382,68.972,56.586,61.137,57.977,51.984,0.562,36420,58,2022-09-29 07:00:00,3,100,0,90,1
18.807,1.458,2459.6,0.003,8.976,177.8,0.031,0.0,0.0,8.433,8.385,69.371,56.609,61.117,57.949,51.914,0.574,36480,58,2022-09-29 08:00:00,3,100,0,90,1
18.657,1.449,2462.0,0.001,9.014,177.76,0.391,0.0,0.0,8.462,8.401,65.583,56.348,60.582,57.867,51.906,0.688,36540,58,2022-09-29 09:00:00,3,100,2,90,1
19.443,1.504,2476.0,0.0,9.023,175.55,0.172,0.0,0.0,8.474,8.418,65.602,56.344,60.367,57.871,51.734,0.669,36600,58,2022-09-29 10:00:00,3,73,2,90,0
18.94,1.467,2474.2,0.009,9.013,175.68,0.016,0.0,0.161,8.483,8.42,65.446,56.41,60.262,57.871,51.734,0.653,36660,58,2022-09-29 11:00:00,3,73,2,90,0
20.417,1.591,2466.4,0.0,8.983,175.64,0.328,0.0,0.298,8.434,8.383,65.476,56.43,60.164,58.047,51.473,0.678,36720,58,2022-09-29 12:00:00,3,73,2,90,0
19.406,1.515,2468.4,0.001,9.007,175.37,0.078,0.0,0.0,8.422,8.366,65.588,56.426,60.082,58.043,51.801,0.669,36780,58,2022-09-29 13:00:00,3,73,2,90,0
19.084,1.482,2474.0,0.001,8.984,175.26,0.039,0.0,0.0,8.459,8.411,65.528,56.516,60.098,58.035,51.891,0.666,36840,58,2022-09-29 14:00:00,3,73,2,90,0
20.543,1.609,2474.4,0.008,8.976,175.07,0.406,0.0,0.0,8.475,8.427,65.471,56.426,60.055,58.121,51.586,0.67,36900,58,2022-09-29 15:00:00,3,73,2,90,0
19.039,1.482,2465.0,0.003,8.962,174.91,0.031,0.0,0.0,8.453,8.405,11.451,56.582,59.676,58.207,52.078,0.822,36960,58,2022-09-29 16:00:00,3,73,2,90,0
19.533,1.519,2838.2,0.004,8.924,189.69,0.031,0.0,0.0,8.412,8.356,65.423,56.586,60.031,58.289,51.996,0.679,37020,58,2022-09-29 17:00:00,3,73,2,90,0
19.293,1.519,2467.6,0.004,9.007,174.86,0.172,0.0,0.0,8.463,8.418,65.482,56.676,60.07,58.426,52.152,0.655,37080,58,2022-09-29 18:00:00,3,73,2,90,0
18.9,1.474,2470.4,0.006,8.971,174.95,0.398,0.0,0.0,8.401,8.354,65.456,56.77,60.207,58.445,52.312,0.692,37140,58,2022-09-29 19:00:00,3,73,2,90,0
18.87,1.477,2467.6,0.006,8.989,174.71,0.219,0.0,0.0,8.439,8.392,65.556,56.84,60.27,58.445,52.312,0.656,37200,58,2022-09-29 20:00:00,3,80,2,90,0
19.0,1.494,2466.2,0.007,8.928,174.84,0.25,0.0,0.0,8.389,8.339,11.348,56.867,59.82,58.621,52.402,0.794,37260,58,2022-09-29 21:00:00,3,80,2,90,0
19.235,1.509,2837.2,0.001,8.916,189.6,0.016,0.0,0.0,8.42,8.372,65.427,56.934,60.297,58.691,52.484,0.668,37320,58,2022-09-29 22:00:00,3,80,2,90,0
18.932,1.489,2454.0,0.003,8.921,174.48,0.133,0.0,0.0,8.408,8.366,65.461,57.027,60.309,58.703,52.496,0.656,37380,58,2022-09-29 23:00:00,3,80,2,90,0
19.112,1.512,2457.0,0.0,8.906,174.66,0.039,0.0,0.0,8.381,8.34,65.468,57.102,60.465,58.785,52.5,0.659,37440,58,2022-09-30 00:00:00,3,80,2,90,0
18.946,1.495,2414.4,0.004,8.927,174.51,0.172,0.0,0.0,8.417,8.366,65.419,57.199,60.566,58.707,52.5,0.663,37500,58,2022-09-30 01:00:00,3,80,2,90,0
19.34,1.538,2415.4,0.0,8.914,174.54,0.391,0.0,0.0,8.415,8.361,65.474,57.195,60.57,58.867,52.488,0.677,37560,58,2022-09-30 02:00:00,3,80,2,90,0
18.987,1.498,2395.4,0.0,8.931,174.43,0.352,0.0,0.0,8.375,8.334,65.458,57.289,60.598,58.785,52.551,0.659,37620,58,2022-09-30 03:00:00,3,80,2,90,0
18.975,1.491,2391.4,0.0,8.922,174.2,0.273,0.0,0.0,8.402,8.358,65.427,57.293,60.637,58.789,52.551,0.681,37680,58,2022-09-30 04:00:00,3,80,2,90,0
19.109,1.505,2377.4,0.003,8.946,174.28,0.219,0.0,0.0,8.393,8.354,65.464,57.266,60.84,58.852,52.543,0.671,37740,58,2022-09-30 05:00:00,3,80,2,90,0
18.808,1.486,2391.4,0.001,8.931,174.11,0.219,0.0,0.0,8.4,8.356,64.996,57.289,61.227,58.687,52.578,0.593,37800,58,2022-09-30 06:00:00,3,90,2,90,0
18.929,1.497,2407.2,0.003,8.951,173.29,0.477,0.0,0.0,8.397,8.365,65.365,57.273,60.98,58.773,52.555,0.652,37860,58,2022-09-30 07:00:00,3,90,2,90,0
19.0,1.508,2420.8,0.003,8.956,174.1,0.352,0.0,0.0,8.418,8.377,65.374,57.266,60.91,58.777,52.488,0.674,37920,58,2022-09-30 08:00:00,3,90,2,90,0
18.602,1.457,2433.6,0.003,8.924,174.28,0.391,0.0,0.0,8.441,8.387,11.373,57.273,60.336,58.621,52.523,0.788,37980,58,2022-09-30 09:00:00,3,90,2,90,0
19.026,1.503,2837.4,0.001,8.913,189.6,0.008,0.0,0.0,8.423,8.382,66.503,57.273,60.801,58.949,52.648,0.689,38040,58,2022-09-30 10:00:00,3,90,2,90,0
19.09,1.511,2463.8,0.004,8.907,175.29,0.32,0.0,8.594,8.373,8.329,65.467,57.281,60.914,58.867,52.562,0.655,38100,58,2022-09-30 11:00:00,3,90,2,90,0
18.846,1.483,2454.8,0.0,8.942,174.34,0.531,0.0,0.0,8.437,8.382,65.228,57.367,61.328,58.785,52.566,0.584,38160,58,2022-09-30 12:00:00,3,90,2,90,0
18.882,1.489,2454.4,0.003,8.904,173.77,0.375,0.0,0.0,8.378,8.339,65.418,57.246,61.031,58.77,52.562,0.655,38220,58,2022-09-30 13:00:00,3,90,2,90,0
18.922,1.497,2457.4,0.0,8.944,173.99,0.039,0.0,0.0,8.44,8.391,65.909,57.246,60.926,58.773,52.566,0.664,38280,58,2022-09-30 14:00:00,3,90,2,90,0
19.009,1.512,2454.6,0.0,8.928,174.48,0.055,0.0,0.0,8.407,8.361,65.369,57.266,60.922,58.855,52.582,0.643,38340,58,2022-09-30 15:00:00,3,90,2,90,0
19.002,1.507,2449.6,0.006,8.911,174.23,0.164,0.0,0.0,8.38,8.344,65.253,57.262,60.914,58.855,52.578,0.683,38400,58,2022-09-30 16:00:00,3,100,2,90,0
18.778,1.486,2452.4,0.005,8.935,174.23,0.055,0.0,0.0,8.431,8.377,65.402,57.262,60.828,58.863,52.648,0.656,38460,58,2022-09-30 17:00:00,3,100,2,90,0
18.962,1.502,2460.6,0.005,8.905,174.37,0.172,0.0,0.0,8.372,8.312,65.618,57.262,60.887,58.957,52.648,0.663,38520,58,2022-09-30 18:00:00,3,100,2,90,0
18.61,1.462,2443.4,0.005,8.895,174.51,0.328,0.0,0.0,8.387,8.349,65.011,57.445,61.316,58.785,52.582,0.598,38580,58,2022-09-30 19:00:00,3,100,2,90,0
