ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.238,1.486,2251.4,0.007,8.985,143.91,118.06,2.5,0.0,8.474,8.429,0,56.437,60.996,58.043,51.891,0.824,26160,5,2009-05-17 04:00:00,3,80,0,115,0
19.004,1.469,2257.4,0.003,9.025,144.38,118.64,2.469,0.0,8.436,8.387,0,56.355,60.949,57.937,51.891,0.916,26220,5,2009-05-17 05:00:00,3,80,0,115,0
19.045,1.473,2250.0,0.006,9.019,144.09,118.27,2.406,0.0,8.459,8.394,0,56.371,60.934,57.953,51.895,0.869,26280,5,2009-05-17 06:00:00,3,80,0,115,0
18.784,1.451,2251.6,0.003,9.038,143.98,117.84,2.328,0.0,8.491,8.435,0,56.281,60.934,57.859,51.891,0.832,26340,5,2009-05-17 07:00:00,3,80,0,115,0
19.28,1.493,2251.8,0.009,9.039,144.0,118.32,2.437,0.0,8.438,8.389,0,56.277,60.926,57.949,51.809,0.949,26400,5,2009-05-17 08:00:00,3,80,0,115,0
19.007,1.47,2255.6,0.004,9.036,144.08,118.09,2.555,0.0,8.465,8.411,0,56.195,60.898,57.859,51.797,0.89,26460,5,2009-05-17 09:00:00,3,80,0,115,0
19.311,1.491,2255.6,0.005,9.023,144.28,118.41,2.437,0.0,8.491,8.434,0,56.172,60.871,57.824,51.656,0.826,26520,5,2009-05-17 10:00:00,3,80,0,115,0
19.708,1.512,2253.8,0.0,9.034,143.78,117.7,2.406,0.0,8.444,8.388,0,56.176,60.812,57.805,51.535,0.827,26580,5,2009-05-17 11:00:00,3,80,0,115,0
19.872,1.533,2251.6,0.007,9.002,144.97,119.16,2.406,0.0,8.457,8.405,0,56.187,60.832,57.789,51.492,0.896,26640,5,2009-05-17 12:00:00,3,80,0,115,0
19.481,1.503,2253.6,0.008,9.038,144.27,117.97,2.469,0.0,8.472,8.427,0,56.094,60.773,57.805,51.629,0.879,26700,5,2009-05-17 13:00:00,3,80,0,115,0
18.956,1.466,2251.8,0.004,9.02,143.55,117.86,2.469,0.0,8.46,8.405,0,56.105,60.766,57.691,51.656,0.836,26760,5,2009-05-17 14:00:00,3,90,0,115,0
19.24,1.474,2254.0,0.007,9.014,144.54,118.35,2.445,0.0,8.504,8.453,0,56.102,60.734,57.695,51.625,0.9,26820,5,2009-05-17 15:00:00,3,90,0,115,0
19.38,1.491,2254.2,0.007,9.011,144.31,118.4,2.43,0.0,8.479,8.433,0,56.016,60.668,57.789,51.629,0.771,26880,5,2009-05-17 16:00:00,3,90,0,115,0
19.642,1.506,2256.2,0.003,9.029,143.88,117.98,2.469,0.0,8.476,8.418,0,56.016,60.637,57.602,51.418,0.849,26940,5,2009-05-17 17:00:00,3,90,0,115,0
19.402,1.498,2252.0,0.003,9.035,143.97,117.86,2.383,0.0,8.486,8.434,0,56.023,60.637,57.59,51.551,0.8,27000,5,2009-05-17 18:00:00,3,90,0,115,0
20.607,1.564,2252.6,0.003,9.054,144.04,118.01,2.461,0.0,8.5,8.444,0,56.023,60.594,57.602,51.152,0.779,27060,5,2009-05-17 19:00:00,3,90,0,115,0
19.598,1.496,2255.4,0.004,8.996,143.79,117.69,2.437,0.0,8.484,8.427,0,56.023,60.594,57.617,51.473,0.783,27120,5,2009-05-17 20:00:00,3,90,0,115,0
19.724,1.511,2255.6,0.005,8.971,144.57,118.67,2.383,0.0,8.495,8.443,0,55.934,60.594,57.609,51.406,0.794,27180,5,2009-05-17 21:00:00,3,90,0,115,0
19.25,1.476,2253.8,0.008,9.032,144.35,118.12,2.516,0.0,8.493,8.434,0,55.996,60.602,57.602,51.547,0.789,27240,5,2009-05-17 22:00:00,3,90,0,115,0
20.758,1.596,2254.0,0.007,9.013,143.89,117.88,2.547,0.0,8.493,8.441,0,56.004,60.574,57.625,51.07,0.803,27300,5,2009-05-17 23:00:00,3,90,0,115,0
21.127,1.619,2252.4,0.001,9.016,143.8,117.73,2.437,0.0,8.497,8.439,0,55.949,60.586,57.602,50.988,0.785,27360,5,2009-05-18 00:00:00,3,100,0,115,0
19.369,1.471,2254.8,0.004,9.076,144.34,118.34,2.437,0.0,8.474,8.431,0,55.934,60.586,57.508,51.453,0.765,27420,5,2009-05-18 01:00:00,3,100,0,115,0
19.359,1.482,2255.4,0.0,9.055,144.04,117.99,2.461,0.0,8.449,8.392,0,55.855,60.598,57.516,51.445,0.934,27480,5,2009-05-18 02:00:00,3,100,0,115,0
19.315,1.485,2255.8,0.003,9.04,144.68,118.64,2.375,0.0,8.488,8.434,0,55.941,60.586,57.535,51.465,0.882,27540,5,2009-05-18 03:00:00,3,100,0,115,0
19.57,1.495,2255.8,0.009,9.056,144.22,118.05,2.469,0.0,8.481,8.42,0,56.016,60.594,57.602,51.453,0.904,27600,5,2009-05-18 04:00:00,3,100,0,115,0
19.527,1.494,2261.8,0.007,9.056,144.16,118.06,2.461,0.0,8.458,8.41,0,55.93,60.586,57.531,51.398,0.788,27660,5,2009-05-18 05:00:00,3,100,0,115,0
19.457,1.484,2257.2,0.001,9.041,144.23,118.1,2.437,0.0,8.514,8.448,0,55.945,60.582,57.516,51.402,0.797,27720,5,2009-05-18 06:00:00,3,100,0,115,0
19.519,1.5,2257.8,0.003,9.083,144.41,118.31,2.297,0.0,8.477,8.422,0,55.844,60.531,57.531,51.391,0.831,27780,5,2009-05-18 07:00:00,3,100,0,115,0
21.023,1.615,2831.2,0.0,9.062,185.89,158.63,4.508,0.0,8.448,8.396,0,55.941,59.91,57.602,50.969,1.347,27840,5,2009-05-18 08:00:00,3,100,0,115,0
19.784,1.524,2262.0,0.009,9.051,146.1,119.71,2.57,0.0,8.447,8.401,0,56.016,60.434,57.691,51.457,0.876,27900,5,2009-05-18 09:00:00,3,100,0,115,0
20.015,1.542,2265.2,0.005,9.055,143.98,117.01,2.687,0.0,8.491,8.443,0,55.977,60.508,57.773,51.453,1.018,27960,5,2009-05-18 10:00:00,3,100,0,100,1
18.992,1.461,2260.0,0.005,9.021,145.87,119.11,2.961,0.0,8.479,8.427,0,56.004,60.594,57.625,51.602,0.853,28020,5,2009-05-18 11:00:00,3,100,0,100,1
19.277,1.478,2261.6,0.001,9.036,146.09,119.73,2.602,0.0,8.451,8.406,0,55.93,60.574,57.598,51.547,0.855,28080,5,2009-05-18 12:00:00,3,100,0,100,1
19.25,1.475,2259.6,0.003,9.059,145.92,119.7,2.609,0.0,8.462,8.405,0,55.977,60.586,57.598,51.547,0.79,28140,5,2009-05-18 13:00:00,3,100,0,100,1
20.056,1.536,2251.8,0.007,9.04,145.53,119.3,2.594,0.0,8.5,8.45,0,55.977,60.289,57.59,51.297,0.997,28200,5,2009-05-18 14:00:00,3,100,0,100,1
19.197,1.485,2256.0,0.003,9.042,145.43,119.06,2.797,0.0,8.449,8.4,0,56.004,60.504,57.602,51.543,0.939,28260,5,2009-05-18 15:00:00,3,100,0,100,1
19.257,1.476,2255.6,0.004,9.026,145.7,119.06,2.625,0.0,8.479,8.438,0,56.004,60.586,57.691,51.617,0.911,28320,5,2009-05-18 16:00:00,3,100,0,100,1
19.813,1.518,2253.6,0.006,9.067,145.65,119.21,2.812,0.0,8.493,8.434,0,56.004,60.57,57.609,51.391,0.805,28380,5,2009-05-18 17:00:00,3,100,0,100,1
19.173,1.469,2259.6,0.007,9.069,145.81,119.65,2.68,0.0,8.462,8.413,0,56.0,60.559,57.609,51.535,0.781,28440,5,2009-05-18 18:00:00,3,100,0,100,1
19.273,1.476,2258.8,0.006,9.033,145.62,119.31,2.742,0.0,8.447,8.401,0,55.934,60.57,57.609,51.531,0.767,28500,5,2009-05-18 19:00:00,3,100,0,100,1
19.263,1.479,2255.2,0.001,9.072,145.73,119.21,2.82,0.0,8.502,8.456,0,55.977,60.586,57.609,51.523,0.678,28560,5,2009-05-18 20:00:00,3,100,2,100,1
21.075,1.619,2277.6,0.003,9.069,144.88,118.83,2.5,0.0,8.482,8.434,0,55.93,60.246,57.598,50.969,0.768,28620,5,2009-05-18 21:00:00,3,73,2,100,0
20.278,1.565,2272.6,0.004,9.071,144.91,118.52,2.578,0.0,8.477,8.417,0,55.934,60.031,57.437,51.125,0.761,28680,5,2009-05-18 22:00:00,3,73,2,100,0
21.001,1.615,2271.6,0.006,9.076,144.86,118.51,2.609,0.0,8.451,8.399,0,55.934,59.918,57.609,50.977,0.752,28740,5,2009-05-18 23:00:00,3,73,2,100,0
20.968,1.618,2275.8,0.001,9.049,144.75,118.73,2.484,0.0,8.441,8.389,0,55.945,59.836,57.789,51.055,0.766,28800,5,2009-05-19 00:00:00,3,73,2,100,0
20.688,1.598,2273.4,0.004,9.015,144.89,118.81,2.68,0.0,8.472,8.425,0,55.988,59.801,57.613,51.059,0.759,28860,5,2009-05-19 01:00:00,3,73,2,100,0
19.651,1.522,2269.6,0.004,9.036,144.82,118.3,2.742,0.0,8.488,8.436,0,55.977,59.801,57.773,51.523,0.748,28920,5,2009-05-19 02:00:00,3,73,2,100,0
20.963,1.62,2273.4,0.005,8.961,144.84,118.69,2.547,0.0,8.463,8.422,0,56.094,59.84,57.777,51.125,0.76,28980,5,2009-05-19 03:00:00,3,73,2,100,0
20.778,1.622,2851.4,0.004,9.006,184.74,155.69,5.266,0.0,8.433,8.392,0,56.004,59.426,58.047,51.387,0.825,29040,5,2009-05-19 04:00:00,3,73,2,100,0
21.137,1.636,2267.6,0.006,8.987,144.76,118.4,2.703,0.0,8.462,8.412,0,56.172,59.82,58.121,51.297,0.765,29100,5,2009-05-19 05:00:00,3,73,2,100,0
19.36,1.517,2265.8,0.001,8.967,144.84,118.69,2.43,0.0,8.444,8.399,0,56.195,59.906,58.203,51.957,0.751,29160,5,2009-05-19 06:00:00,3,73,2,100,0
20.766,1.621,2265.6,0.009,8.984,144.64,118.27,2.711,0.0,8.439,8.385,0,56.375,59.977,58.246,51.48,0.75,29220,5,2009-05-19 07:00:00,3,80,2,100,0
19.344,1.514,2265.8,0.005,8.954,144.6,118.19,2.594,0.0,8.468,8.415,0,56.504,60.086,58.301,52.059,0.76,29280,5,2009-05-19 08:00:00,3,80,2,100,0
19.404,1.514,2265.6,0.006,8.936,144.52,118.13,2.523,0.0,8.468,8.418,0,56.52,60.148,58.383,52.141,0.766,29340,5,2009-05-19 09:00:00,3,80,2,100,0
19.089,1.492,2267.6,0.0,8.985,144.55,118.36,2.516,0.0,8.434,8.38,0,56.594,60.23,58.371,52.199,0.743,29400,5,2009-05-19 10:00:00,3,80,2,100,0
19.084,1.5,2267.2,0.005,9.001,144.71,118.36,2.578,0.0,8.412,8.368,0,56.598,60.281,58.453,52.305,0.743,29460,5,2009-05-19 11:00:00,3,80,2,100,0
19.075,1.478,2267.4,0.003,8.985,144.4,118.48,2.578,0.0,8.448,8.408,0,56.668,60.336,58.449,52.301,0.765,29520,5,2009-05-19 12:00:00,3,80,2,100,0
19.063,1.491,2265.4,0.006,8.977,144.51,118.26,2.656,0.0,8.446,8.401,0,56.762,60.324,58.449,52.297,0.751,29580,5,2009-05-19 13:00:00,3,80,2,100,0
19.253,1.506,2263.8,0.001,8.959,144.36,118.27,2.57,0.0,8.399,8.344,0,56.824,60.41,58.621,52.383,0.761,29640,5,2009-05-19 14:00:00,3,80,2,100,0
18.945,1.493,2265.8,0.009,8.976,144.41,118.22,2.609,0.0,8.394,8.346,0,56.855,60.449,58.625,52.449,0.768,29700,5,2009-05-19 15:00:00,3,80,2,100,0
18.807,1.474,2267.6,0.004,8.92,144.49,118.4,2.523,0.0,8.413,8.369,0,56.848,60.926,58.531,52.461,0.702,29760,5,2009-05-19 16:00:00,3,80,2,100,0
19.09,1.5,2263.8,0.006,8.943,144.51,118.28,2.602,0.0,8.427,8.382,0,56.848,60.758,58.66,52.469,0.762,29820,5,2009-05-19 17:00:00,3,90,2,100,0
18.935,1.487,2263.8,0.001,8.98,144.69,118.48,2.68,0.0,8.441,8.406,0,56.945,60.707,58.625,52.469,0.758,29880,5,2009-05-19 18:00:00,3,90,2,100,0
19.081,1.496,2263.6,0.0,8.972,144.68,118.17,2.578,0.0,8.395,8.352,0,56.934,60.68,58.648,52.473,0.759,29940,5,2009-05-19 19:00:00,3,90,2,100,0
19.451,1.529,2839.8,0.006,8.959,184.01,152.24,6.148,0.0,8.415,8.361,0,56.945,60.187,58.785,52.461,0.831,30000,5,2009-05-19 20:00:00,3,90,2,100,0
19.284,1.525,2261.8,0.003,8.924,144.35,118.35,2.516,0.168,8.441,8.389,0,57.035,60.594,58.949,52.59,0.75,30060,5,2009-05-19 21:00:00,3,90,2,100,0
18.968,1.49,2259.8,0.003,8.962,144.55,118.36,2.469,0.0,8.383,8.342,0,57.141,60.652,58.867,52.676,0.756,30120,5,2009-05-19 22:00:00,3,90,2,100,0
18.951,1.496,2265.6,0.003,8.933,144.38,118.18,2.68,0.0,8.434,8.379,0,57.211,60.707,58.891,52.687,0.746,30180,5,2009-05-19 23:00:00,3,90,2,100,0
19.159,1.516,2261.8,0.003,8.962,144.52,118.32,2.539,0.0,8.378,8.331,0,57.254,60.762,58.984,52.684,0.737,30240,5,2009-05-20 00:00:00,3,90,2,100,0
19.599,1.546,2263.8,0.003,8.96,144.36,118.23,2.664,0.0,8.435,8.389,0,57.254,60.852,59.055,52.687,0.757,30300,5,2009-05-20 01:00:00,3,90,2,100,0
19.397,1.533,2259.8,0.0,8.936,144.43,118.46,2.492,0.0,8.383,8.331,0,57.293,60.898,59.07,52.699,0.751,30360,5,2009-05-20 02:00:00,3,90,2,100,0
19.075,1.503,2263.8,0.004,8.941,144.41,118.4,2.609,0.0,8.382,8.333,0,57.293,60.922,59.047,52.707,0.745,30420,5,2009-05-20 03:00:00,3,100,2,100,0
19.258,1.53,2263.6,0.0,8.929,144.38,118.26,2.609,0.0,8.427,8.383,0,57.234,60.941,59.121,52.789,0.74,30480,5,2009-05-20 04:00:00,3,100,2,100,0
19.127,1.499,2259.8,0.007,8.865,144.47,118.59,2.5,0.0,8.417,8.37,0,57.359,60.934,59.047,52.781,0.754,30540,5,2009-05-20 05:00:00,3,100,2,100,0
19.429,1.541,2265.4,0.0,8.919,144.47,118.2,2.578,0.0,8.382,8.336,0,57.449,60.937,59.191,52.789,0.729,30600,5,2009-05-20 06:00:00,3,100,2,100,0
19.468,1.549,2265.4,0.006,8.922,144.41,118.32,2.5,0.0,8.37,8.327,0,57.449,60.992,59.203,52.805,0.749,30660,5,2009-05-20 07:00:00,3,100,2,100,0
18.956,1.501,2261.8,0.004,8.937,144.66,118.53,2.516,0.0,8.387,8.351,0,57.449,61.008,59.113,52.879,0.757,30720,5,2009-05-20 08:00:00,3,100,2,100,0
19.009,1.506,2258.8,0.008,8.92,144.64,118.24,2.687,0.0,8.425,8.38,0,57.465,61.074,59.07,52.801,0.739,30780,5,2009-05-20 09:00:00,3,100,2,100,0
19.302,1.526,2259.8,0.004,8.907,144.4,118.27,2.492,0.0,8.402,8.352,0,57.465,61.078,59.281,52.871,0.746,30840,5,2009-05-20 10:00:00,3,100,2,100,0
18.939,1.498,2260.6,0.005,8.954,144.55,118.56,2.539,0.0,8.393,8.347,0,57.477,61.113,59.121,52.867,0.75,30900,5,2009-05-20 11:00:00,3,100,2,100,0
18.863,1.503,2258.0,0.003,8.907,144.35,118.17,2.469,0.0,8.427,8.375,0,57.516,61.117,59.133,52.883,0.737,30960,5,2009-05-20 12:00:00,3,100,2,100,0
18.852,1.504,2261.2,0.009,8.904,144.32,117.98,2.578,0.0,8.386,8.34,0,57.477,61.152,59.223,52.953,0.756,31020,5,2009-05-20 13:00:00,3,100,1,100,1
19.298,1.544,2248.0,0.007,8.905,144.69,118.38,2.609,0.0,8.372,8.314,0,57.512,61.164,59.312,52.871,0.741,31080,5,2009-05-20 14:00:00,3,73,1,100,0
19.369,1.542,2244.0,0.008,8.938,144.73,118.72,2.492,0.0,8.394,8.352,0,57.539,61.18,59.312,52.871,0.748,31140,5,2009-05-20 15:00:00,3,73,1,100,0
19.401,1.547,2248.4,0.009,8.949,144.56,118.46,2.68,0.0,8.403,8.352,0,57.527,61.156,59.312,52.883,0.757,31200,5,2009-05-20 16:00:00,3,73,1,100,0
19.444,1.545,2248.2,0.003,8.962,144.54,118.25,2.625,0.0,8.382,8.331,0,57.527,61.156,59.309,52.867,0.756,31260,5,2009-05-20 17:00:00,3,73,1,100,0
19.282,1.532,2247.8,0.001,8.922,144.73,118.46,2.516,0.0,8.37,8.33,0,57.52,61.18,59.355,52.953,0.748,31320,5,2009-05-20 18:00:00,3,73,1,100,0
19.191,1.526,2250.0,0.007,8.947,144.56,118.34,2.648,0.0,8.42,8.373,0,57.613,61.168,59.324,52.945,0.762,31380,5,2009-05-20 19:00:00,3,73,1,100,0
19.305,1.537,2250.2,0.009,8.933,144.78,118.38,2.539,0.0,8.412,8.366,0,57.633,61.172,59.328,52.937,0.753,31440,5,2009-05-20 20:00:00,3,73,1,100,0
19.353,1.546,2250.2,0.004,8.906,144.68,118.31,2.5,0.0,8.375,8.324,0,57.625,61.18,59.355,52.937,0.749,31500,5,2009-05-20 21:00:00,3,73,1,100,0
19.388,1.541,2250.2,0.008,8.905,144.59,118.32,2.602,0.0,8.429,8.372,0,57.633,61.238,59.406,52.953,0.754,31560,5,2009-05-20 22:00:00,3,73,1,100,0
19.466,1.551,2248.2,0.006,8.911,144.58,118.38,2.555,0.0,8.408,8.363,0,57.699,61.25,59.402,52.977,0.744,31620,5,2009-05-20 23:00:00,3,73,1,100,0
19.218,1.525,2256.0,0.004,8.929,144.69,118.4,2.523,0.0,8.375,8.331,0,57.598,61.684,59.312,52.953,0.695,31680,5,2009-05-21 00:00:00,3,80,1,100,0
19.243,1.536,2254.0,0.009,8.924,144.63,118.38,2.555,0.0,8.436,8.382,0,57.613,61.422,59.316,52.926,0.76,31740,5,2009-05-21 01:00:00,3,80,1,100,0
19.12,1.518,2256.0,0.008,8.929,144.63,118.41,2.523,0.0,8.385,8.337,0,57.512,61.687,59.141,52.855,0.676,31800,5,2009-05-21 02:00:00,3,80,1,100,0
19.064,1.51,2256.0,0.001,8.925,144.55,118.34,2.555,0.0,8.378,8.333,0,57.512,61.41,59.152,52.855,0.742,31860,5,2009-05-21 03:00:00,3,80,1,100,0
19.283,1.517,2254.0,0.008,8.92,144.73,118.34,2.516,0.0,8.432,8.382,0,57.492,61.422,59.121,52.766,0.75,31920,5,2009-05-21 04:00:00,3,80,1,100,0
19.201,1.509,2254.4,0.004,8.959,145.06,118.59,2.57,0.0,8.438,8.388,0,57.449,61.68,58.988,52.707,0.684,31980,5,2009-05-21 05:00:00,3,80,1,100,0
19.6,1.552,2250.0,0.008,8.937,144.84,118.64,2.5,0.0,8.385,8.347,0,57.461,61.422,59.113,52.715,0.725,32040,5,2009-05-21 06:00:00,3,80,1,100,0
19.571,1.542,2254.2,0.008,8.96,144.7,118.46,2.594,0.0,8.382,8.333,0,57.461,61.266,59.094,52.711,0.734,32100,5,2009-05-21 07:00:00,3,80,1,100,0
19.225,1.511,2240.0,0.003,8.911,144.64,118.27,2.602,1.828,8.408,8.358,0,57.461,61.184,59.074,52.781,0.761,32160,5,2009-05-21 08:00:00,3,80,1,100,0
19.377,1.529,2236.2,0.009,8.896,144.62,118.25,2.633,0.0,8.38,8.329,0,57.473,61.18,59.105,52.754,0.773,32220,5,2009-05-21 09:00:00,3,80,1,100,0
19.562,1.517,2231.8,0.006,8.922,144.67,118.33,2.547,0.0,8.377,8.323,0,57.461,61.168,59.18,52.793,0.761,32280,5,2009-05-21 10:00:00,3,90,1,100,0
19.438,1.528,2233.6,0.0,8.904,144.67,118.43,2.609,0.0,8.42,8.373,0,57.555,61.18,59.152,52.781,0.756,32340,5,2009-05-21 11:00:00,3,90,1,100,0
19.609,1.546,2232.0,0.006,8.907,144.47,118.32,2.734,0.0,8.349,8.311,0,57.547,61.172,59.324,52.859,0.764,32400,5,2009-05-21 12:00:00,3,90,1,100,0
19.388,1.525,2235.8,0.004,8.878,144.62,118.56,2.414,0.0,8.396,8.351,0,57.473,61.18,59.336,52.953,0.753,32460,5,2009-05-21 13:00:00,3,90,1,100,0
19.334,1.526,2237.8,0.003,8.811,144.88,118.59,2.711,0.0,8.368,8.321,0,57.516,61.172,59.301,52.934,0.765,32520,5,2009-05-21 14:00:00,3,90,1,100,0
19.273,1.515,2239.8,0.009,8.871,144.67,118.48,2.648,0.0,8.383,8.347,0,57.5,61.168,59.273,52.949,0.766,32580,5,2009-05-21 15:00:00,3,90,1,100,0
19.388,1.534,2239.6,0.003,8.881,144.69,118.46,2.539,0.0,8.417,8.373,0,57.531,61.168,59.344,52.973,0.756,32640,5,2009-05-21 16:00:00,3,90,1,100,0
19.285,1.529,2239.8,0.003,8.894,144.65,118.48,2.766,0.921,8.358,8.31,0,57.555,61.184,59.328,52.977,0.773,32700,5,2009-05-21 17:00:00,3,90,1,100,0
19.265,1.527,2235.8,0.008,8.905,144.66,118.27,2.687,0.0,8.378,8.33,0,57.613,61.219,59.391,52.949,0.758,32760,5,2009-05-21 18:00:00,3,90,1,100,0
19.358,1.526,2239.2,0.004,8.877,144.4,118.41,2.578,0.0,8.392,8.359,0,57.512,61.223,59.316,52.949,0.761,32820,5,2009-05-21 19:00:00,3,90,1,100,0
19.196,1.518,2237.8,0.001,8.9,144.52,118.48,2.594,0.0,8.358,8.316,0,57.703,61.238,59.328,52.953,0.758,32880,5,2009-05-21 20:00:00,3,100,1,100,0
19.259,1.506,2239.2,0.012,8.901,144.78,118.56,2.516,0.0,8.411,8.372,0,57.68,61.238,59.344,53.004,0.752,32940,5,2009-05-21 21:00:00,3,100,1,100,0
19.615,1.561,2233.6,0.001,8.838,144.68,118.36,2.625,0.0,8.358,8.327,0,57.609,61.281,59.473,52.973,0.761,33000,5,2009-05-21 22:00:00,3,100,1,100,0
19.367,1.543,2232.0,0.008,8.851,144.79,118.22,2.648,0.0,8.344,8.311,0,57.586,61.293,59.402,52.953,0.761,33060,5,2009-05-21 23:00:00,3,100,1,100,0
19.552,1.538,2230.2,0.001,8.889,144.64,118.61,2.664,0.0,8.386,8.347,0,57.641,61.316,59.461,52.934,0.756,33120,5,2009-05-22 00:00:00,3,100,1,100,0
19.474,1.542,2235.6,0.003,8.848,144.78,118.45,2.469,0.0,8.399,8.361,0,57.68,61.348,59.445,53.016,0.752,33180,5,2009-05-22 01:00:00,3,100,1,100,0
19.258,1.516,2232.4,0.0,8.879,144.64,118.4,2.711,0.0,8.377,8.336,0,57.66,61.348,59.395,53.02,0.765,33240,5,2009-05-22 02:00:00,3,100,1,100,0
19.308,1.541,2233.8,0.009,8.894,144.81,118.43,2.469,0.0,8.333,8.295,0,57.613,61.344,59.391,52.984,0.754,33300,5,2009-05-22 03:00:00,3,100,1,100,0
19.465,1.546,2231.8,0.005,8.847,144.99,118.79,2.445,0.04,8.402,8.361,0,57.687,61.359,59.492,53.027,0.772,33360,5,2009-05-22 04:00:00,3,100,1,100,0
19.456,1.55,2233.6,0.001,8.839,144.48,118.2,2.602,0.0,8.349,8.307,0,57.641,61.359,59.465,53.012,0.763,33420,5,2009-05-22 05:00:00,3,100,1,100,0
19.433,1.532,2234.0,0.003,8.847,144.75,118.53,2.633,0.0,8.394,8.347,0,57.715,61.375,59.461,53.012,1.533,33480,5,2009-05-22 06:00:00,3,100,0,100,1
19.201,1.517,2228.0,0.006,8.931,145.23,119.05,2.484,0.0,8.346,8.304,0,57.66,61.762,59.395,52.949,1.044,33540,5,2009-05-22 07:00:00,3,73,0,100,0
19.238,1.524,2229.8,0.007,8.877,145.4,119.0,2.766,0.0,8.373,8.328,0,57.543,61.926,59.316,52.934,1.11,33600,5,2009-05-22 08:00:00,3,73,0,100,0
19.19,1.513,2230.2,0.006,8.902,145.19,118.95,2.609,0.0,8.383,8.339,0,57.676,61.648,59.289,52.961,1.388,33660,5,2009-05-22 09:00:00,3,73,0,100,0
19.029,1.5,2226.8,0.0,8.915,145.41,119.06,2.578,0.0,8.37,8.328,0,57.637,61.918,59.195,52.945,1.108,33720,5,2009-05-22 10:00:00,3,73,0,100,0
19.228,1.522,2231.8,0.009,8.887,145.24,119.08,2.719,0.0,8.394,8.342,0,57.516,61.941,59.187,52.859,1.091,33780,5,2009-05-22 11:00:00,3,73,0,100,0
19.136,1.502,2229.8,0.003,8.934,145.41,118.96,2.766,0.0,8.354,8.316,0,57.437,61.934,59.066,52.816,1.192,33840,5,2009-05-22 12:00:00,3,73,0,100,0
19.335,1.53,2231.6,0.005,8.916,145.42,118.88,2.633,0.0,8.415,8.366,0,57.355,61.945,59.031,52.734,1.212,33900,5,2009-05-22 13:00:00,3,73,0,100,0
19.226,1.511,2227.8,0.003,8.971,145.38,118.91,2.711,0.0,8.395,8.358,0,57.52,61.648,58.977,52.711,1.198,33960,5,2009-05-22 14:00:00,3,73,0,100,0
19.285,1.509,2229.8,0.0,8.881,145.25,119.0,2.648,0.0,8.415,8.366,0,57.398,61.77,58.988,52.699,0.983,34020,5,2009-05-22 15:00:00,3,73,0,100,0
19.014,1.479,2231.8,0.009,8.893,145.3,119.11,2.625,0.0,8.384,8.328,0,57.262,61.727,58.895,52.687,0.96,34080,5,2009-05-22 16:00:00,3,73,0,100,0
19.033,1.484,2235.8,0.003,8.918,145.31,119.16,2.648,0.0,8.413,8.373,0,57.207,61.707,58.891,52.684,1.097,34140,5,2009-05-22 17:00:00,3,80,0,100,0
19.259,1.512,2235.6,0.004,8.954,145.43,118.94,2.711,0.0,8.373,8.329,0,57.117,61.684,58.809,52.621,0.821,34200,5,2009-05-22 18:00:00,3,80,0,100,0
18.773,1.463,2231.8,0.011,8.936,145.55,119.32,2.406,0.0,8.425,8.38,0,57.09,61.68,58.719,52.629,1.064,34260,5,2009-05-22 19:00:00,3,80,0,100,0
19.304,1.51,2229.6,0.005,8.942,145.18,118.75,2.758,0.0,8.392,8.34,0,57.184,61.375,58.816,52.539,1.143,34320,5,2009-05-22 20:00:00,3,80,0,100,0
19.2,1.497,2233.4,0.007,8.941,145.38,119.02,2.5,0.0,8.42,8.378,0,57.102,61.508,58.707,52.512,0.914,34380,5,2009-05-22 21:00:00,3,80,0,100,0
19.216,1.502,2231.6,0.008,8.916,145.25,118.69,2.664,0.0,8.408,8.361,0,57.066,61.293,58.797,52.484,0.919,34440,5,2009-05-22 22:00:00,3,80,0,100,0
19.333,1.517,2228.0,0.004,8.921,145.19,118.8,2.609,0.0,8.432,8.376,0,57.187,61.168,58.871,52.551,1.22,34500,5,2009-05-22 23:00:00,3,80,0,100,0
19.405,1.517,2229.8,0.007,8.897,145.25,118.88,2.664,0.0,8.38,8.334,0,57.102,61.437,58.871,52.543,1.004,34560,5,2009-05-23 00:00:00,3,80,0,100,0
18.828,1.466,2230.0,0.007,8.925,145.49,119.06,2.445,0.0,8.44,8.387,0,57.09,61.504,58.77,52.555,0.953,34620,5,2009-05-23 01:00:00,3,80,0,100,0
19.191,1.506,2227.8,0.006,8.913,145.25,118.72,2.773,0.0,8.381,8.325,0,57.113,61.262,58.789,52.555,1.132,34680,5,2009-05-23 02:00:00,3,80,0,100,0
18.897,1.47,2229.8,0.005,8.882,145.38,119.28,2.633,0.0,8.422,8.382,0,57.094,61.508,58.695,52.555,1.028,34740,5,2009-05-23 03:00:00,3,90,0,100,0
19.16,1.494,2229.8,0.003,8.935,145.38,119.06,2.711,0.0,8.382,8.335,0,57.02,61.508,58.695,52.496,0.987,34800,5,2009-05-23 04:00:00,3,90,0,100,0
19.074,1.486,2233.6,0.012,8.944,145.42,118.94,2.625,0.0,8.434,8.385,0,57.02,61.574,58.66,52.484,0.858,34860,5,2009-05-23 05:00:00,3,90,0,100,0
