ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.428,1.72,2486.0,0.0,9.694,171.39,0.484,0.0,0.0,9.153,9.069,65.174,45.035,49.879,47.02,40.43,0.58,66540,53,2021-07-17 05:00:00,20,100,2,115,0
27.447,1.722,2482.2,0.001,9.686,171.43,0.664,0.0,0.0,9.164,9.077,65.264,44.93,49.879,47.008,40.426,0.6,66600,53,2021-07-17 06:00:00,20,100,2,115,0
27.265,1.691,2480.2,0.0,9.695,171.52,0.477,0.0,0.0,9.148,9.06,65.056,45.031,49.867,46.918,40.437,0.587,66660,53,2021-07-17 07:00:00,20,100,2,115,0
27.286,1.715,2482.0,0.005,9.668,171.51,0.352,0.0,0.0,9.161,9.078,65.173,44.93,49.887,46.992,40.441,0.601,66720,53,2021-07-17 08:00:00,20,100,2,115,0
27.61,1.741,2482.0,0.0,9.666,171.43,0.797,0.0,0.0,9.134,9.045,65.054,44.93,49.867,47.02,40.348,0.59,66780,53,2021-07-17 09:00:00,20,100,2,115,0
27.657,1.733,2483.2,0.003,9.69,171.45,0.812,0.0,0.0,9.099,9.017,65.045,44.855,49.828,46.996,40.363,0.607,66840,53,2021-07-17 10:00:00,20,100,2,115,0
27.73,1.732,2490.6,0.003,9.68,171.41,0.25,0.0,0.0,9.126,9.039,65.031,44.937,49.859,47.008,40.352,0.591,66900,53,2021-07-17 11:00:00,20,100,2,115,0
26.952,1.687,2497.2,0.0,9.682,171.52,0.273,0.0,0.0,9.144,9.059,66.543,44.93,49.859,46.926,40.445,0.607,66960,53,2021-07-17 12:00:00,20,100,1,115,1
27.083,1.689,2493.6,0.0,9.701,171.99,0.297,0.0,0.0,9.116,9.031,66.545,44.93,49.883,46.93,40.437,0.601,67020,53,2021-07-17 13:00:00,20,73,1,115,0
27.813,1.736,2496.2,0.0,9.689,172.19,0.406,0.0,0.0,9.142,9.061,66.554,44.926,49.879,46.926,40.273,0.592,67080,53,2021-07-17 14:00:00,20,73,1,115,0
27.445,1.713,2496.0,0.006,9.688,172.16,0.477,0.0,0.0,9.116,9.019,66.763,44.953,49.879,46.918,40.359,0.603,67140,53,2021-07-17 15:00:00,20,73,1,115,0
27.323,1.714,2491.0,0.0,9.679,172.21,0.703,0.0,0.0,9.139,9.054,66.8,44.949,49.883,46.93,40.418,0.594,67200,53,2021-07-17 16:00:00,20,73,1,115,0
26.982,1.689,2487.6,0.003,9.683,172.23,0.445,0.0,0.0,9.09,9.012,66.784,44.949,49.887,46.918,40.441,0.612,67260,53,2021-07-17 17:00:00,20,73,1,115,0
27.335,1.714,2489.0,0.003,9.691,172.3,0.367,0.0,0.0,9.113,9.017,66.848,44.937,49.895,47.004,40.426,0.596,67320,53,2021-07-17 18:00:00,20,73,1,115,0
27.259,1.713,2480.6,0.001,9.699,172.19,0.812,0.0,0.0,9.149,9.062,66.642,44.953,49.879,46.926,40.344,0.596,67380,53,2021-07-17 19:00:00,20,73,1,115,0
26.877,1.694,2478.6,0.003,9.695,172.3,0.766,0.0,0.0,9.121,9.036,66.547,44.855,49.859,46.926,40.43,0.59,67440,53,2021-07-17 20:00:00,20,73,1,115,0
27.429,1.708,2484.0,0.0,9.713,172.23,0.758,0.0,0.0,9.127,9.04,66.543,44.871,49.867,46.91,40.359,0.614,67500,53,2021-07-17 21:00:00,20,73,1,115,0
27.103,1.686,2481.2,0.004,9.699,172.18,0.477,0.0,0.0,9.097,9.009,66.661,44.93,49.84,46.91,40.441,0.607,67560,53,2021-07-17 22:00:00,20,73,1,115,0
27.066,1.686,2484.0,0.0,9.704,172.18,0.352,0.0,0.0,9.123,9.022,66.558,44.848,49.828,46.926,40.43,0.584,67620,53,2021-07-17 23:00:00,20,80,1,115,0
27.017,1.69,2468.2,0.003,9.699,172.36,0.812,0.0,0.0,9.114,9.035,66.645,44.844,49.801,46.91,40.445,0.6,67680,53,2021-07-18 00:00:00,20,80,1,115,0
27.254,1.717,2466.6,0.003,9.69,172.36,0.875,0.0,0.0,9.122,9.04,66.555,44.883,49.816,47.008,40.457,0.592,67740,53,2021-07-18 01:00:00,20,80,1,115,0
27.242,1.718,2459.6,0.004,9.68,172.25,0.641,0.0,0.0,9.151,9.064,66.633,44.844,49.801,46.918,40.359,0.619,67800,53,2021-07-18 02:00:00,20,80,1,115,0
27.194,1.711,2447.2,0.005,9.682,172.42,0.836,0.0,0.0,9.167,9.08,66.536,44.863,49.801,46.926,40.344,0.584,67860,53,2021-07-18 03:00:00,20,80,1,115,0
27.566,1.73,2431.4,0.0,9.688,172.3,0.766,0.0,0.0,9.113,9.036,66.673,44.859,49.801,46.918,40.27,0.572,67920,53,2021-07-18 04:00:00,20,80,1,115,0
27.538,1.734,2425.4,0.001,9.733,172.32,0.898,0.0,0.0,9.113,9.034,66.589,44.863,49.812,46.914,40.273,0.601,67980,53,2021-07-18 05:00:00,20,80,1,115,0
27.606,1.733,2461.4,0.003,9.69,172.11,0.844,0.0,0.0,9.106,9.028,66.452,44.859,49.801,46.918,40.258,0.582,68040,53,2021-07-18 06:00:00,20,80,1,115,0
27.543,1.738,2485.4,0.0,9.708,172.43,0.445,0.0,0.0,9.128,9.045,66.663,44.855,49.793,46.914,40.266,0.587,68100,53,2021-07-18 07:00:00,20,80,1,115,0
27.566,1.734,2462.4,0.003,9.703,172.48,0.68,0.0,0.0,9.107,9.033,66.65,44.871,49.805,46.91,40.246,0.59,68160,53,2021-07-18 08:00:00,20,80,1,115,0
27.506,1.732,2487.4,0.007,9.719,172.44,0.5,0.0,0.0,9.121,9.041,66.599,44.859,49.801,46.898,40.27,0.597,68220,53,2021-07-18 09:00:00,20,90,1,115,0
27.319,1.712,2502.4,0.003,9.693,172.35,0.766,0.0,0.0,9.115,9.023,66.725,44.855,49.793,46.832,40.281,0.59,68280,53,2021-07-18 10:00:00,20,90,1,115,0
27.699,1.749,2506.8,0.006,9.696,172.19,0.758,0.0,0.0,9.12,9.035,66.635,44.863,49.805,46.918,40.191,0.59,68340,53,2021-07-18 11:00:00,20,90,1,115,0
27.194,1.712,2497.6,0.0,9.687,172.4,0.367,0.0,0.0,9.128,9.05,66.641,44.855,49.793,46.836,40.266,0.598,68400,53,2021-07-18 12:00:00,20,90,1,115,0
27.53,1.729,2491.2,0.006,9.709,172.45,0.68,0.0,0.0,9.148,9.066,66.419,44.758,49.789,46.82,40.18,0.591,68460,53,2021-07-18 13:00:00,20,90,1,115,0
27.187,1.706,2488.8,0.0,9.698,172.43,0.797,0.0,0.0,9.139,9.05,66.916,44.766,49.723,46.824,40.273,0.609,68520,53,2021-07-18 14:00:00,20,90,1,115,0
27.207,1.714,2487.8,0.0,9.691,172.23,0.937,0.0,0.0,9.134,9.059,66.566,44.766,49.738,46.832,40.254,0.607,68580,53,2021-07-18 15:00:00,20,90,1,115,0
27.534,1.736,2486.4,0.001,9.684,172.48,0.859,0.0,0.0,9.134,9.052,66.437,44.703,49.711,46.844,40.266,0.591,68640,53,2021-07-18 16:00:00,20,90,1,115,0
27.171,1.714,2486.6,0.001,9.691,172.27,0.32,0.0,0.0,9.127,9.038,66.57,44.777,49.637,46.742,40.191,0.597,68700,53,2021-07-18 17:00:00,20,90,1,115,0
27.242,1.716,2477.8,0.001,9.706,172.27,0.844,0.0,0.0,9.129,9.044,66.599,44.711,49.719,46.738,40.187,0.588,68760,53,2021-07-18 18:00:00,20,90,1,115,0
27.199,1.716,2482.0,0.008,9.704,172.34,0.625,0.0,0.0,9.126,9.033,66.581,44.766,49.719,46.742,40.172,0.582,68820,53,2021-07-18 19:00:00,20,100,1,115,0
27.499,1.732,2472.6,0.003,9.706,172.41,0.781,0.0,0.0,9.125,9.045,66.595,44.691,49.711,46.742,40.094,0.595,68880,53,2021-07-18 20:00:00,20,100,1,115,0
27.299,1.717,2472.4,0.0,9.698,172.35,0.312,0.0,0.0,9.139,9.05,66.759,44.703,49.707,46.695,40.098,0.586,68940,53,2021-07-18 21:00:00,20,100,1,115,0
27.395,1.714,2460.4,0.0,9.686,172.29,0.797,0.0,0.0,9.173,9.095,66.779,44.703,49.695,46.66,40.109,0.59,69000,53,2021-07-18 22:00:00,20,100,1,115,0
27.274,1.712,2466.4,0.0,9.706,172.48,0.352,0.0,0.0,9.123,9.049,66.949,44.684,49.691,46.684,40.094,0.56,69060,53,2021-07-18 23:00:00,20,100,1,115,0
27.669,1.743,2466.4,0.003,9.689,172.16,0.734,0.0,0.0,9.16,9.071,66.999,44.691,49.668,46.687,40.031,0.597,69120,53,2021-07-19 00:00:00,20,100,1,115,0
27.297,1.717,2466.2,0.0,9.699,172.34,0.32,0.0,0.0,9.177,9.094,67.029,44.617,49.652,46.687,40.109,0.597,69180,53,2021-07-19 01:00:00,20,100,1,115,0
27.562,1.737,2462.8,0.001,9.723,172.38,0.242,0.0,0.0,9.122,9.045,66.748,44.621,49.613,46.75,40.094,0.79,69240,53,2021-07-19 02:00:00,20,100,1,115,0
27.453,1.743,2458.8,0.001,9.707,172.31,0.43,0.0,0.0,9.136,9.05,66.811,44.617,49.641,46.668,40.004,0.628,69300,53,2021-07-19 03:00:00,20,100,1,115,0
27.409,1.732,2453.2,0.009,9.71,172.42,0.375,0.0,0.0,9.181,9.097,67.074,44.598,49.625,46.66,40.016,0.596,69360,53,2021-07-19 04:00:00,20,100,1,115,0
27.556,1.729,2441.4,0.0,9.706,172.36,0.484,0.0,0.0,9.158,9.068,69.478,44.605,49.625,46.656,40.016,0.604,69420,53,2021-07-19 05:00:00,20,100,0,115,1
27.099,1.711,2437.4,0.003,9.704,174.02,0.555,0.0,0.0,9.141,9.051,69.12,44.727,49.664,46.645,40.102,0.603,69480,53,2021-07-19 06:00:00,20,73,0,115,0
27.502,1.742,2439.4,0.0,9.698,173.85,0.352,0.0,0.0,9.123,9.035,69.303,44.699,49.703,46.672,40.02,0.582,69540,53,2021-07-19 07:00:00,20,73,0,115,0
27.424,1.734,2437.4,0.0,9.684,174.06,0.797,0.0,0.0,9.146,9.058,69.351,44.691,49.711,46.695,40.02,0.616,69600,53,2021-07-19 08:00:00,20,73,0,115,0
27.491,1.74,2439.4,0.001,9.686,173.91,0.742,0.0,0.0,9.17,9.09,69.432,44.699,49.793,46.676,40.027,0.591,69660,53,2021-07-19 09:00:00,20,73,0,115,0
27.561,1.743,2435.4,0.003,9.726,173.88,0.406,0.0,0.0,9.123,9.033,69.107,44.77,49.766,46.687,40.016,0.602,69720,53,2021-07-19 10:00:00,20,73,0,115,0
27.606,1.758,2427.4,0.003,9.683,173.87,0.352,0.0,0.0,9.139,9.05,69.195,44.77,49.777,46.75,40.098,0.599,69780,53,2021-07-19 11:00:00,20,73,0,115,0
27.681,1.755,2419.4,0.001,9.702,173.86,0.477,0.0,0.0,9.156,9.071,69.024,44.687,49.789,46.727,40.02,0.598,69840,53,2021-07-19 12:00:00,20,73,0,115,0
27.059,1.71,2425.4,0.0,9.698,173.94,0.352,0.0,0.0,9.139,9.057,69.003,44.699,49.785,46.734,40.176,0.589,69900,53,2021-07-19 13:00:00,20,73,0,115,0
27.301,1.738,2423.4,0.0,9.698,173.91,0.891,0.0,0.0,9.144,9.059,69.111,44.777,49.805,46.738,40.094,0.595,69960,53,2021-07-19 14:00:00,20,73,0,115,0
27.564,1.758,2444.4,0.0,9.714,173.98,0.352,0.0,0.0,9.164,9.08,69.171,44.77,49.793,46.824,40.102,0.589,70020,53,2021-07-19 15:00:00,20,73,0,115,0
27.145,1.732,2482.4,0.001,9.71,173.99,0.82,0.0,0.0,9.164,9.087,68.996,44.754,49.805,46.82,40.191,0.607,70080,53,2021-07-19 16:00:00,20,80,0,115,0
27.248,1.745,2508.4,0.0,9.707,174.05,0.766,0.0,0.0,9.135,9.055,68.95,44.758,49.785,46.742,40.113,0.584,70140,53,2021-07-19 17:00:00,20,80,0,115,0
28.058,1.781,2508.4,0.0,9.706,173.94,0.391,0.0,0.0,9.169,9.097,69.137,44.754,49.793,46.836,40.027,0.583,70200,53,2021-07-19 18:00:00,20,80,0,115,0
27.468,1.753,2501.6,0.003,9.711,174.07,0.789,0.0,0.0,9.149,9.06,69.011,44.77,49.801,46.816,40.109,0.585,70260,53,2021-07-19 19:00:00,20,80,0,115,0
27.486,1.742,2498.8,0.003,9.719,173.96,0.781,0.0,0.0,9.117,9.05,69.213,44.766,49.805,46.824,40.113,0.595,70320,53,2021-07-19 20:00:00,20,80,0,115,0
27.699,1.772,2498.6,0.0,9.719,173.93,0.898,0.0,0.0,9.119,9.031,69.041,44.77,49.801,46.848,40.031,0.584,70380,53,2021-07-19 21:00:00,20,80,0,115,0
27.53,1.757,2488.2,0.0,9.708,173.87,0.711,0.0,0.0,9.134,9.05,69.102,44.781,49.773,46.75,40.031,0.582,70440,53,2021-07-19 22:00:00,20,80,0,115,0
27.515,1.762,2470.4,0.0,9.693,173.85,0.242,0.0,0.0,9.156,9.065,69.094,44.777,49.801,46.832,40.082,0.583,70500,53,2021-07-19 23:00:00,20,80,0,115,0
27.722,1.787,2461.0,0.001,9.698,173.96,0.352,0.0,0.0,9.183,9.106,69.124,44.797,49.801,46.844,40.008,0.584,70560,53,2021-07-20 00:00:00,20,80,0,115,0
27.349,1.745,2454.0,0.0,9.706,173.85,0.297,0.0,0.0,9.16,9.065,68.755,44.711,49.816,46.777,40.098,0.581,70620,53,2021-07-20 01:00:00,20,80,0,115,0
27.514,1.762,2439.4,0.001,9.723,173.94,0.844,0.0,0.0,9.123,9.042,69.231,44.699,49.816,46.762,40.008,0.59,70680,53,2021-07-20 02:00:00,20,90,0,115,0
27.259,1.741,2439.4,0.003,9.711,174.07,0.273,0.0,0.0,9.132,9.05,69.093,44.77,49.793,46.766,40.098,0.59,70740,53,2021-07-20 03:00:00,20,90,0,115,0
27.525,1.755,2437.4,0.003,9.684,173.97,0.758,0.0,0.0,9.13,9.047,69.132,44.699,49.812,46.82,40.109,0.578,70800,53,2021-07-20 04:00:00,20,90,0,115,0
27.692,1.78,2435.4,0.0,9.716,174.0,0.68,0.0,0.0,9.158,9.078,69.21,44.691,49.777,46.809,40.102,0.593,70860,53,2021-07-20 05:00:00,20,90,0,115,0
27.507,1.76,2435.4,0.0,9.702,173.99,0.836,0.0,0.0,9.167,9.076,69.197,44.691,49.773,46.754,40.027,0.585,70920,53,2021-07-20 06:00:00,20,90,0,115,0
27.237,1.733,2433.4,0.003,9.719,174.04,0.367,0.0,0.0,9.186,9.102,69.059,44.691,49.785,46.711,40.102,0.584,70980,53,2021-07-20 07:00:00,20,90,0,115,0
27.345,1.746,2431.4,0.001,9.691,173.96,0.766,0.0,0.0,9.181,9.09,68.984,44.723,49.762,46.754,40.086,0.583,71040,53,2021-07-20 08:00:00,20,90,0,115,0
27.315,1.737,2425.4,0.003,9.697,173.88,0.859,0.0,0.0,9.172,9.09,69.265,44.766,49.773,46.742,40.094,0.611,71100,53,2021-07-20 09:00:00,20,90,0,115,0
27.724,1.77,2423.4,0.001,9.682,173.91,0.289,0.0,0.0,9.167,9.08,69.09,44.711,49.746,46.797,40.031,0.6,71160,53,2021-07-20 10:00:00,20,90,0,115,0
27.317,1.751,2425.4,0.001,9.691,173.96,0.391,0.0,0.0,9.13,9.033,68.825,44.711,49.766,46.754,40.02,0.586,71220,53,2021-07-20 11:00:00,20,90,0,115,0
27.097,1.738,2431.4,0.0,9.679,173.98,0.836,0.0,0.0,9.151,9.059,68.81,44.699,49.766,46.734,40.102,0.582,71280,53,2021-07-20 12:00:00,20,100,0,115,0
27.093,1.734,2439.4,0.007,9.686,174.04,0.797,0.0,0.0,9.134,9.052,68.875,44.715,49.711,46.742,40.102,0.574,71340,53,2021-07-20 13:00:00,20,100,0,115,0
26.899,1.711,2445.4,0.0,9.717,174.09,0.836,0.0,0.0,9.132,9.054,69.267,44.781,49.773,46.734,40.094,0.584,71400,53,2021-07-20 14:00:00,20,100,0,115,0
27.054,1.74,2439.4,0.001,9.677,174.0,0.352,0.0,0.0,9.184,9.09,69.115,44.687,49.812,46.684,40.02,0.593,71460,53,2021-07-20 15:00:00,20,100,0,115,0
27.362,1.757,2439.4,0.0,9.703,174.06,0.289,0.0,0.0,9.142,9.057,69.067,44.699,49.684,46.734,40.02,0.573,71520,53,2021-07-20 16:00:00,20,100,0,115,0
27.428,1.757,2445.4,0.001,9.695,174.07,0.734,0.0,0.0,9.121,9.038,69.052,44.621,49.719,46.754,40.02,0.583,71580,53,2021-07-20 17:00:00,20,100,0,115,0
27.222,1.754,2453.2,0.0,9.666,174.09,0.547,0.0,0.0,9.172,9.094,69.062,44.625,49.723,46.695,40.035,0.573,71640,53,2021-07-20 18:00:00,20,100,0,115,0
27.108,1.74,2447.4,0.0,9.694,174.06,0.914,0.0,0.0,9.177,9.088,69.204,44.625,49.695,46.66,40.016,0.583,71700,53,2021-07-20 19:00:00,20,100,0,115,0
27.218,1.735,2435.4,0.001,9.684,173.75,0.898,0.0,0.0,9.175,9.097,69.231,44.625,49.711,46.687,40.035,0.574,71760,53,2021-07-20 20:00:00,20,100,0,115,0
27.425,1.747,2433.4,0.0,9.694,174.23,0.422,0.0,0.0,9.137,9.045,69.207,44.625,49.711,46.734,40.031,0.576,71820,53,2021-07-20 21:00:00,20,100,0,115,0
27.472,1.757,2421.4,0.003,9.711,173.81,0.687,0.0,0.0,9.13,9.049,69.215,44.621,49.652,46.672,40.027,0.578,71880,53,2021-07-20 22:00:00,20,100,0,100,1
27.313,1.742,2435.4,0.004,9.706,177.56,0.297,0.0,0.0,9.139,9.064,69.095,44.637,49.664,46.687,40.016,0.578,71940,53,2021-07-20 23:00:00,20,100,0,100,1
27.449,1.747,2461.4,0.0,9.722,177.58,0.297,0.0,0.0,9.165,9.086,69.248,44.621,49.676,46.656,39.93,0.583,72000,53,2021-07-21 00:00:00,20,100,0,100,1
27.817,1.771,2462.4,0.001,9.695,177.09,0.391,0.0,0.0,9.172,9.094,68.882,44.633,49.637,46.648,39.859,0.589,72060,53,2021-07-21 01:00:00,20,100,0,100,1
27.385,1.749,2462.4,0.001,9.708,177.14,0.344,0.0,0.0,9.199,9.114,68.982,44.617,49.629,46.648,39.953,0.587,72120,53,2021-07-21 02:00:00,20,100,0,100,1
27.404,1.766,2482.4,0.001,9.706,177.13,0.367,0.0,0.0,9.194,9.114,69.018,44.617,49.586,46.656,39.949,0.578,72180,53,2021-07-21 03:00:00,20,100,0,100,1
27.69,1.779,2510.0,0.0,9.695,177.01,0.43,0.0,0.0,9.199,9.125,68.862,44.617,49.625,46.668,39.855,0.576,72240,53,2021-07-21 04:00:00,20,100,0,100,1
27.071,1.737,2504.4,0.0,9.706,177.17,0.289,0.0,0.0,9.169,9.089,68.934,44.527,49.562,46.586,39.93,0.595,72300,53,2021-07-21 05:00:00,20,100,0,100,1
27.867,1.782,2512.4,0.0,9.728,177.16,0.32,0.0,0.0,9.196,9.127,68.881,44.527,49.543,46.66,39.844,0.577,72360,53,2021-07-21 06:00:00,20,100,0,100,1
27.561,1.761,2515.6,0.0,9.734,177.02,0.312,0.0,0.0,9.186,9.109,68.76,44.516,49.555,46.566,39.844,0.579,72420,53,2021-07-21 07:00:00,20,100,0,100,1
27.031,1.724,2507.4,0.0,9.712,177.04,0.32,0.0,0.0,9.179,9.093,65.071,44.445,49.547,46.547,39.941,0.549,72480,53,2021-07-21 08:00:00,20,100,2,100,1
27.204,1.74,2531.4,0.0,9.698,174.56,0.477,0.0,0.0,9.193,9.107,65.065,44.371,49.465,46.484,39.848,0.603,72540,53,2021-07-21 09:00:00,20,73,2,100,0
26.952,1.713,2538.4,0.003,9.731,174.58,0.375,0.0,0.0,9.189,9.113,65.488,44.371,49.383,46.402,39.844,0.586,72600,53,2021-07-21 10:00:00,20,73,2,100,0
27.123,1.713,2536.4,0.001,9.738,174.32,0.602,0.0,0.0,9.184,9.097,65.202,44.285,49.277,46.309,39.758,0.58,72660,53,2021-07-21 11:00:00,20,73,2,100,0
27.083,1.72,2531.8,0.0,9.726,174.51,0.836,0.0,0.0,9.172,9.097,65.17,44.277,49.289,46.32,39.766,0.602,72720,53,2021-07-21 12:00:00,20,73,2,100,0
27.333,1.729,2539.2,0.003,9.724,174.38,0.82,0.0,0.0,9.222,9.127,64.899,44.277,49.285,46.32,39.711,0.593,72780,53,2021-07-21 13:00:00,20,73,2,100,0
27.137,1.72,2541.0,0.001,9.746,174.39,0.789,0.0,0.0,9.189,9.106,65.357,44.219,49.285,46.254,39.684,0.592,72840,53,2021-07-21 14:00:00,20,73,2,100,0
27.572,1.744,2535.0,0.003,9.73,174.4,0.555,0.0,0.0,9.179,9.095,65.309,44.238,49.277,46.25,39.621,0.588,72900,53,2021-07-21 15:00:00,20,73,2,100,0
27.353,1.727,2527.4,0.001,9.739,174.16,0.953,0.0,0.0,9.226,9.152,65.308,44.312,49.262,46.32,39.687,0.586,72960,53,2021-07-21 16:00:00,20,73,2,100,0
27.374,1.731,2525.4,0.0,9.728,174.08,0.969,0.0,0.0,9.189,9.097,64.839,44.207,49.219,46.227,39.598,0.596,73020,53,2021-07-21 17:00:00,20,73,2,100,0
27.533,1.74,2522.6,0.001,9.733,174.16,0.391,0.0,0.0,9.194,9.115,65.101,44.23,49.207,46.27,39.617,0.6,73080,53,2021-07-21 18:00:00,20,73,2,100,0
27.124,1.702,2513.4,0.0,9.721,174.11,0.859,0.0,0.0,9.189,9.092,65.314,44.223,49.191,46.266,39.766,0.592,73140,53,2021-07-21 19:00:00,20,80,2,100,0
27.28,1.718,2523.4,0.003,9.722,174.18,0.32,0.0,0.0,9.216,9.13,65.408,44.23,49.207,46.25,39.691,0.59,73200,53,2021-07-21 20:00:00,20,80,2,100,0
27.547,1.737,2530.0,0.001,9.734,174.21,0.82,0.0,0.0,9.173,9.083,65.246,44.207,49.187,46.238,39.617,0.589,73260,53,2021-07-21 21:00:00,20,80,2,100,0
26.8,1.702,2529.0,0.0,9.7,174.06,0.859,0.0,0.0,9.217,9.128,64.822,44.199,49.191,46.262,39.75,0.61,73320,53,2021-07-21 22:00:00,20,80,2,100,0
27.202,1.717,2522.0,0.0,9.757,174.23,0.391,0.0,0.0,9.2,9.123,65.02,44.207,49.215,46.254,39.691,0.59,73380,53,2021-07-21 23:00:00,20,80,2,100,0
26.862,1.699,2534.2,0.0,9.719,174.26,0.352,0.0,0.0,9.184,9.105,65.505,44.297,49.18,46.293,39.77,0.601,73440,53,2021-07-22 00:00:00,20,80,2,100,0
27.0,1.718,2530.0,0.0,9.729,174.09,0.945,0.0,0.0,9.194,9.112,65.298,44.277,49.207,46.316,39.77,0.596,73500,53,2021-07-22 01:00:00,20,80,2,100,0
26.524,1.684,2523.8,0.0,9.711,174.06,0.945,0.0,0.0,9.203,9.124,65.092,44.301,49.203,46.254,39.844,0.589,73560,53,2021-07-22 02:00:00,20,80,2,100,0
26.802,1.694,2511.0,0.0,9.728,173.91,0.445,0.0,0.0,9.196,9.114,65.014,44.285,49.246,46.332,39.855,0.593,73620,53,2021-07-22 03:00:00,20,80,2,100,0
26.887,1.702,2494.4,0.0,9.706,174.15,0.32,0.0,0.0,9.215,9.129,64.726,44.266,49.215,46.324,39.859,0.599,73680,53,2021-07-22 04:00:00,20,80,2,100,0
27.087,1.716,2485.0,0.001,9.721,174.23,0.266,0.0,0.0,9.191,9.116,64.997,44.367,49.27,46.391,39.871,0.596,73740,53,2021-07-22 05:00:00,20,90,2,100,0
27.175,1.716,2481.2,0.001,9.73,174.13,0.836,0.0,0.0,9.165,9.085,65.37,44.301,49.273,46.309,39.75,0.586,73800,53,2021-07-22 06:00:00,20,90,2,100,0
27.746,1.759,2469.4,0.0,9.73,173.99,0.797,0.0,0.0,9.207,9.118,65.157,44.277,49.258,46.402,39.699,0.583,73860,53,2021-07-22 07:00:00,20,90,2,100,0
27.434,1.741,2469.4,0.0,9.722,174.07,0.664,0.0,0.0,9.22,9.134,64.662,44.219,49.215,46.309,39.691,0.596,73920,53,2021-07-22 08:00:00,20,90,2,100,0
27.235,1.732,2459.4,0.0,9.74,173.94,0.391,0.0,0.0,9.215,9.139,64.958,44.219,49.258,46.32,39.758,0.584,73980,53,2021-07-22 09:00:00,20,90,2,100,0
27.349,1.743,2453.4,0.001,9.724,174.02,0.289,0.0,0.0,9.216,9.139,64.774,44.289,49.277,46.332,39.703,0.595,74040,53,2021-07-22 10:00:00,20,90,2,100,0
27.712,1.762,2493.4,0.004,9.716,173.99,0.797,0.0,0.0,9.227,9.134,65.26,44.285,49.258,46.316,39.605,0.582,74100,53,2021-07-22 11:00:00,20,90,2,100,0
27.309,1.738,2516.4,0.0,9.71,173.96,0.789,0.0,0.0,9.217,9.135,65.151,44.23,49.207,46.316,39.699,0.589,74160,53,2021-07-22 12:00:00,20,90,2,100,0
27.356,1.738,2516.0,0.0,9.752,173.87,0.781,0.0,0.0,9.167,9.094,64.892,44.223,49.207,46.324,39.699,0.587,74220,53,2021-07-22 13:00:00,20,90,2,100,0
27.369,1.738,2514.0,0.001,9.722,173.91,0.43,0.0,0.0,9.196,9.115,65.431,44.219,49.203,46.324,39.691,0.59,74280,53,2021-07-22 14:00:00,20,90,2,100,0
27.222,1.714,2503.4,0.0,9.731,173.94,0.758,0.0,0.0,9.188,9.106,65.34,44.285,49.195,46.32,39.781,0.607,74340,53,2021-07-22 15:00:00,20,100,2,100,0
27.063,1.719,2528.4,0.0,9.744,173.88,0.797,0.0,0.0,9.172,9.076,64.958,44.258,49.223,46.324,39.77,0.606,74400,53,2021-07-22 16:00:00,20,100,2,100,0
27.047,1.719,2531.8,0.0,9.754,173.89,0.867,0.0,0.0,9.21,9.114,64.729,44.23,49.191,46.316,39.75,0.599,74460,53,2021-07-22 17:00:00,20,100,2,100,0
26.852,1.711,2497.6,0.001,9.731,174.0,0.586,0.0,0.0,9.217,9.129,65.43,44.297,49.23,46.305,39.766,0.598,74520,53,2021-07-22 18:00:00,20,100,2,100,0
27.26,1.734,2473.2,0.003,9.719,173.81,0.375,0.0,0.0,9.142,9.06,65.175,44.285,49.223,46.309,39.711,0.59,74580,53,2021-07-22 19:00:00,20,100,2,100,0
27.226,1.738,2477.0,0.0,9.728,173.86,0.297,0.0,0.0,9.155,9.068,65.254,44.211,49.219,46.309,39.687,0.596,74640,53,2021-07-22 20:00:00,20,100,2,100,0
27.189,1.735,2475.0,0.0,9.753,173.78,0.391,0.0,0.0,9.171,9.085,64.955,44.277,49.203,46.309,39.703,0.596,74700,53,2021-07-22 21:00:00,20,100,2,100,0
27.027,1.717,2475.4,0.004,9.706,173.93,0.391,0.0,0.0,9.196,9.116,65.071,44.199,49.191,46.316,39.758,0.595,74760,53,2021-07-22 22:00:00,20,100,2,100,0
27.559,1.757,2475.2,0.0,9.714,173.94,0.398,0.0,0.0,9.205,9.109,64.766,44.297,49.219,46.25,39.609,0.587,74820,53,2021-07-22 23:00:00,20,100,2,100,0
27.346,1.747,2475.2,0.0,9.729,173.88,0.391,0.0,0.0,9.212,9.131,65.159,44.223,49.215,46.25,39.594,0.582,74880,53,2021-07-23 00:00:00,20,100,2,100,0
27.284,1.729,2486.8,0.003,9.722,173.78,0.344,0.0,0.0,9.219,9.132,66.609,44.277,49.223,46.27,39.699,0.592,74940,53,2021-07-23 01:00:00,20,100,1,100,1
27.387,1.731,2486.0,0.0,9.744,174.66,0.687,0.0,0.0,9.196,9.123,66.333,44.207,49.223,46.309,39.687,0.578,75000,53,2021-07-23 02:00:00,20,73,1,100,0
27.55,1.755,2495.0,0.005,9.735,174.71,0.547,0.0,0.0,9.165,9.082,66.532,44.23,49.234,46.266,39.617,0.596,75060,53,2021-07-23 03:00:00,20,73,1,100,0
