ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.035,1.496,2319.4,0.004,8.971,165.88,0.508,0.0,0.0,8.455,8.407,96.912,56.953,59.977,58.453,52.234,0.745,24480,50,2020-09-15 00:00:00,3,90,1,115,0
19.018,1.505,2323.4,0.004,9.009,165.77,0.664,0.0,0.0,8.425,8.392,99.236,57.027,59.957,58.434,52.238,0.752,24540,50,2020-09-15 01:00:00,3,90,1,115,0
18.726,1.483,2315.4,0.003,8.958,165.97,0.172,0.0,0.0,8.462,8.415,97.315,57.035,59.977,58.437,52.328,0.733,24600,50,2020-09-15 02:00:00,3,90,1,115,0
18.75,1.47,2317.4,0.003,8.962,165.96,0.398,0.0,0.0,8.393,8.358,97.836,57.047,59.984,58.445,52.312,0.748,24660,50,2020-09-15 03:00:00,3,90,1,115,0
19.072,1.503,2313.4,0.003,8.979,166.05,0.172,0.0,0.0,8.45,8.401,97.842,57.105,60.004,58.531,52.324,0.747,24720,50,2020-09-15 04:00:00,3,90,1,115,0
18.883,1.482,2313.4,0.009,8.943,165.88,0.187,0.0,0.0,8.395,8.34,72.529,57.195,61.035,58.445,52.305,0.594,24780,50,2020-09-15 05:00:00,3,90,1,115,0
19.087,1.501,2325.4,0.0,8.929,165.77,0.352,0.0,0.0,8.448,8.403,98.333,57.035,60.316,58.539,52.324,0.744,24840,50,2020-09-15 06:00:00,3,90,1,115,0
19.209,1.523,2325.4,0.0,8.958,165.89,0.141,0.0,0.0,8.442,8.396,97.065,57.105,60.273,58.629,52.312,0.748,24900,50,2020-09-15 07:00:00,3,100,1,115,0
18.964,1.496,2327.4,0.004,8.969,165.91,0.391,0.0,0.0,8.405,8.368,98.567,57.09,60.168,58.527,52.301,0.746,24960,50,2020-09-15 08:00:00,3,100,1,115,0
18.777,1.482,2329.4,0.0,8.972,165.73,0.43,0.0,0.0,8.449,8.398,72.531,57.184,61.125,58.453,52.324,0.589,25020,50,2020-09-15 09:00:00,3,100,1,115,0
18.993,1.492,2323.4,0.005,8.954,165.54,0.609,0.008,0.0,8.413,8.363,99.994,57.113,60.422,58.516,52.328,0.753,25080,50,2020-09-15 10:00:00,3,100,1,115,0
19.048,1.496,2321.4,0.001,8.982,165.92,0.523,0.0,0.0,8.427,8.394,98.386,57.09,60.465,58.547,52.305,0.72,25140,50,2020-09-15 11:00:00,3,100,1,115,0
18.68,1.463,2321.4,0.008,8.96,165.69,0.32,0.0,0.0,8.45,8.407,72.767,57.184,61.152,58.379,52.316,0.601,25200,50,2020-09-15 12:00:00,3,100,1,115,0
18.798,1.477,2327.4,0.0,8.964,165.69,0.297,0.0,0.0,8.408,8.369,97.956,56.941,60.5,58.453,52.332,0.733,25260,50,2020-09-15 13:00:00,3,100,1,115,0
18.724,1.462,2321.4,0.004,8.931,165.84,0.094,0.0,0.0,8.424,8.375,97.75,57.023,60.324,58.379,52.316,0.758,25320,50,2020-09-15 14:00:00,3,100,1,115,0
18.922,1.478,2325.4,0.0,8.965,165.73,0.484,0.0,0.0,8.469,8.417,94.095,57.039,60.18,58.461,52.328,0.744,25380,50,2020-09-15 15:00:00,3,100,1,115,0
19.048,1.5,2323.4,0.003,8.98,166.0,0.086,0.0,0.0,8.387,8.346,97.719,57.035,60.16,58.547,52.324,0.74,25440,50,2020-09-15 16:00:00,3,100,1,115,0
18.716,1.468,2325.4,0.003,8.967,165.94,0.219,0.0,0.0,8.441,8.396,75.552,57.277,61.137,58.379,52.324,0.612,25500,50,2020-09-15 17:00:00,3,100,0,115,1
18.938,1.486,2311.4,0.005,9.002,167.09,0.656,0.0,0.0,8.396,8.354,75.594,57.207,61.277,58.449,52.312,0.588,25560,50,2020-09-15 18:00:00,3,73,0,115,0
18.789,1.473,2311.4,0.001,8.958,167.24,0.633,0.0,0.0,8.438,8.396,75.277,57.094,61.336,58.383,52.324,0.58,25620,50,2020-09-15 19:00:00,3,73,0,115,0
18.493,1.45,2315.4,0.001,8.965,167.06,0.367,0.0,0.0,8.433,8.382,75.621,57.113,61.41,58.285,52.324,0.587,25680,50,2020-09-15 20:00:00,3,73,0,115,0
18.394,1.428,2309.4,0.003,8.966,167.47,0.469,0.0,0.0,8.449,8.399,75.497,57.039,61.387,58.246,52.312,0.597,25740,50,2020-09-15 21:00:00,3,73,0,115,0
18.612,1.447,2311.4,0.003,9.015,167.21,0.531,0.0,0.0,8.449,8.41,75.504,57.027,61.371,58.207,52.234,0.592,25800,50,2020-09-15 22:00:00,3,73,0,115,0
18.893,1.464,2333.4,0.001,8.969,167.28,0.508,0.0,0.0,8.433,8.378,75.485,57.035,61.355,58.223,52.156,0.58,25860,50,2020-09-15 23:00:00,3,73,0,115,0
18.628,1.432,2317.4,0.004,8.973,167.34,0.219,0.0,0.0,8.467,8.417,75.285,56.852,61.25,58.047,52.133,0.587,25920,50,2020-09-16 00:00:00,3,73,0,115,0
18.654,1.452,2325.4,0.0,8.985,167.39,0.328,0.0,0.0,8.436,8.377,75.452,56.855,61.234,58.047,52.113,0.595,25980,50,2020-09-16 01:00:00,3,73,0,115,0
18.647,1.448,2335.4,0.001,8.971,167.45,0.477,0.0,0.0,8.431,8.383,75.523,56.785,61.184,58.047,52.078,0.576,26040,50,2020-09-16 02:00:00,3,73,0,115,0
18.979,1.465,2331.4,0.001,8.998,167.31,0.391,0.0,0.0,8.481,8.432,75.44,56.781,61.145,57.949,51.988,0.591,26100,50,2020-09-16 03:00:00,3,73,0,115,0
18.731,1.455,2329.4,0.006,9.006,167.48,0.586,0.0,0.0,8.427,8.379,75.48,56.695,61.145,57.961,51.996,0.585,26160,50,2020-09-16 04:00:00,3,80,0,115,0
18.708,1.447,2335.4,0.005,9.012,167.54,0.312,0.0,0.0,8.447,8.403,75.65,56.703,61.152,57.871,51.918,0.59,26220,50,2020-09-16 05:00:00,3,80,0,115,0
18.569,1.435,2333.4,0.0,8.975,167.56,0.43,0.0,0.0,8.486,8.432,75.528,56.598,61.074,57.801,51.922,0.584,26280,50,2020-09-16 06:00:00,3,80,0,115,0
18.571,1.441,2327.4,0.003,9.021,167.61,0.289,0.0,0.0,8.427,8.369,75.468,56.598,61.078,57.812,51.914,0.588,26340,50,2020-09-16 07:00:00,3,80,0,115,0
19.227,1.482,2325.4,0.005,8.967,167.43,0.641,0.0,0.0,8.455,8.398,75.309,56.586,61.059,57.824,51.75,0.594,26400,50,2020-09-16 08:00:00,3,80,0,115,0
18.748,1.45,2327.4,0.007,9.031,167.45,0.547,0.0,0.0,8.492,8.434,75.514,56.598,61.02,57.777,51.812,0.583,26460,50,2020-09-16 09:00:00,3,80,0,115,0
20.091,1.55,2325.4,0.0,9.062,167.48,0.586,0.0,0.0,8.449,8.387,75.565,56.609,60.988,57.695,51.332,0.586,26520,50,2020-09-16 10:00:00,3,80,0,115,0
20.528,1.585,2321.4,0.008,9.011,167.29,0.367,0.0,0.0,8.457,8.4,75.622,56.453,60.914,57.684,51.246,0.571,26580,50,2020-09-16 11:00:00,3,80,0,115,0
19.872,1.531,2334.4,0.001,9.018,167.59,0.422,0.0,0.0,8.495,8.436,75.593,56.437,60.926,57.695,51.336,0.587,26640,50,2020-09-16 12:00:00,3,80,0,115,0
19.022,1.455,2379.4,0.0,9.041,167.56,0.297,0.0,0.0,8.429,8.381,75.578,56.441,60.922,57.691,51.703,0.595,26700,50,2020-09-16 13:00:00,3,80,0,115,0
19.183,1.472,2389.8,0.007,9.017,167.52,0.32,0.0,0.0,8.503,8.45,75.429,56.402,60.926,57.609,51.574,0.595,26760,50,2020-09-16 14:00:00,3,90,0,115,0
19.962,1.529,2385.4,0.001,9.029,167.61,0.297,0.0,0.0,8.462,8.417,75.589,56.414,60.914,57.609,51.32,0.601,26820,50,2020-09-16 15:00:00,3,90,0,115,0
20.378,1.557,2386.0,0.004,9.021,167.58,0.32,0.0,0.0,8.438,8.394,75.769,56.402,60.844,57.613,51.18,0.572,26880,50,2020-09-16 16:00:00,3,90,0,115,0
20.306,1.549,2385.0,0.005,9.02,167.5,0.242,0.0,0.0,8.442,8.378,75.867,56.359,60.852,57.613,51.23,0.576,26940,50,2020-09-16 17:00:00,3,90,0,115,0
20.277,1.546,2388.8,0.004,9.036,167.5,0.266,0.0,0.0,8.446,8.387,75.42,56.387,60.844,57.598,51.234,0.581,27000,50,2020-09-16 18:00:00,3,90,0,115,0
20.562,1.564,2387.6,0.001,9.056,167.74,0.531,0.0,0.0,8.46,8.406,75.535,56.41,60.855,57.531,51.094,0.58,27060,50,2020-09-16 19:00:00,3,90,0,115,0
20.393,1.554,2388.4,0.001,9.024,167.47,0.68,0.0,0.0,8.481,8.434,75.654,56.355,60.785,57.602,51.191,0.57,27120,50,2020-09-16 20:00:00,3,90,0,115,0
18.95,1.452,2388.4,0.0,9.027,167.59,0.789,0.0,0.0,8.487,8.432,75.642,56.348,60.801,57.516,51.562,0.578,27180,50,2020-09-16 21:00:00,3,90,0,115,0
20.346,1.547,2388.8,0.005,9.045,167.71,0.367,0.0,0.0,8.489,8.434,75.256,56.348,60.762,57.449,51.086,0.576,27240,50,2020-09-16 22:00:00,3,90,0,115,0
20.811,1.593,2392.0,0.001,9.071,167.64,0.328,0.0,0.0,8.467,8.423,75.459,56.355,60.766,57.535,50.996,0.57,27300,50,2020-09-16 23:00:00,3,90,0,115,0
19.286,1.467,2385.8,0.001,9.061,167.58,0.422,0.0,0.0,8.451,8.399,75.592,56.266,60.734,57.449,51.437,0.565,27360,50,2020-09-17 00:00:00,3,100,0,115,0
19.252,1.471,2385.4,0.003,9.047,167.45,0.398,0.0,0.0,8.457,8.412,75.633,56.277,60.73,57.52,51.484,0.583,27420,50,2020-09-17 01:00:00,3,100,0,115,0
19.385,1.482,2387.8,0.009,9.049,167.77,0.609,0.0,0.0,8.465,8.408,75.522,56.266,60.738,57.437,51.43,0.575,27480,50,2020-09-17 02:00:00,3,100,0,115,0
18.994,1.448,2382.8,0.0,9.079,167.69,0.469,0.0,0.0,8.494,8.443,75.762,56.254,60.762,57.371,51.48,0.576,27540,50,2020-09-17 03:00:00,3,100,0,115,0
19.007,1.456,2366.2,0.001,9.056,167.66,0.328,0.0,0.0,8.455,8.392,75.694,56.172,60.695,57.434,51.473,0.572,27600,50,2020-09-17 04:00:00,3,100,0,115,0
19.108,1.45,2353.6,0.004,9.023,167.65,0.625,0.0,0.0,8.51,8.455,75.577,56.25,60.734,57.437,51.48,0.573,27660,50,2020-09-17 05:00:00,3,100,0,115,0
19.0,1.463,2339.4,0.001,9.065,167.59,0.367,0.0,0.0,8.484,8.425,75.859,56.187,60.723,57.355,51.406,0.578,27720,50,2020-09-17 06:00:00,3,100,0,115,0
20.649,1.587,2325.4,0.0,9.055,167.75,0.523,0.0,0.0,8.45,8.395,11.368,56.176,60.023,57.598,51.094,0.787,27780,50,2020-09-17 07:00:00,3,100,0,115,0
20.522,1.579,2823.2,0.003,9.029,189.9,0.031,0.0,0.0,8.502,8.453,75.422,56.398,60.574,57.609,51.129,0.58,27840,50,2020-09-17 08:00:00,3,100,0,115,0
20.418,1.573,2395.2,0.004,9.001,168.13,0.312,0.0,0.0,8.457,8.418,75.145,56.348,60.711,57.613,51.176,0.577,27900,50,2020-09-17 09:00:00,3,100,0,115,0
18.93,1.448,2390.8,0.007,9.051,168.05,0.609,0.0,0.0,8.439,8.392,75.215,56.336,60.719,57.602,51.652,0.576,27960,50,2020-09-17 10:00:00,3,100,0,100,1
19.203,1.482,2380.2,0.003,9.047,170.85,0.625,0.0,0.0,8.495,8.455,75.122,56.344,60.75,57.617,51.543,0.578,28020,50,2020-09-17 11:00:00,3,100,0,100,1
18.957,1.447,2361.2,0.0,9.049,170.84,0.484,0.0,0.0,8.451,8.408,74.577,56.336,60.75,57.527,51.562,0.56,28080,50,2020-09-17 12:00:00,3,100,0,100,1
20.53,1.574,2345.4,0.001,9.029,170.65,0.242,0.0,0.0,8.498,8.453,95.613,56.168,59.977,57.609,51.152,0.731,28140,50,2020-09-17 13:00:00,3,100,0,100,1
19.11,1.473,2331.4,0.003,9.069,170.84,0.25,0.0,0.0,8.451,8.408,74.649,56.426,60.652,57.609,51.57,0.566,28200,50,2020-09-17 14:00:00,3,100,0,100,1
19.166,1.466,2343.4,0.004,9.028,169.98,0.5,0.0,0.0,8.469,8.42,74.825,56.387,60.746,57.609,51.57,0.564,28260,50,2020-09-17 15:00:00,3,100,0,100,1
18.98,1.457,2388.0,0.0,9.035,169.76,0.508,0.0,0.0,8.488,8.432,74.834,56.387,60.676,57.527,51.574,0.57,28320,50,2020-09-17 16:00:00,3,100,0,100,1
19.246,1.475,2403.4,0.005,9.047,169.83,0.562,0.0,0.0,8.446,8.392,74.941,56.336,60.746,57.52,51.484,0.575,28380,50,2020-09-17 17:00:00,3,100,0,100,1
19.286,1.476,2402.8,0.003,9.028,169.98,0.578,0.0,0.0,8.462,8.411,74.811,56.344,60.738,57.434,51.48,0.567,28440,50,2020-09-17 18:00:00,3,100,0,100,1
20.277,1.549,2406.6,0.008,9.023,170.03,0.375,0.0,0.0,8.502,8.445,74.879,56.348,60.738,57.449,51.164,0.564,28500,50,2020-09-17 19:00:00,3,100,0,100,1
20.479,1.573,2390.0,0.004,9.049,169.77,0.266,0.0,0.0,8.457,8.398,92.44,56.184,59.973,57.52,51.074,0.784,28560,50,2020-09-17 20:00:00,3,100,2,100,1
20.102,1.537,2391.6,0.0,9.029,168.1,0.195,0.0,0.0,8.462,8.408,92.36,56.172,59.73,57.453,51.152,0.771,28620,50,2020-09-17 21:00:00,3,73,2,100,0
20.63,1.587,2376.6,0.001,9.049,168.08,0.094,0.0,0.0,8.49,8.418,94.177,56.184,59.594,57.602,51.082,0.775,28680,50,2020-09-17 22:00:00,3,73,2,100,0
20.207,1.549,2369.0,0.0,9.035,167.91,0.406,0.0,0.0,8.47,8.427,93.55,56.184,59.426,57.602,51.219,0.766,28740,50,2020-09-17 23:00:00,3,73,2,100,0
20.843,1.606,2357.4,0.003,8.998,167.8,0.469,0.0,0.0,8.498,8.441,93.376,56.172,59.418,57.684,51.082,0.796,28800,50,2020-09-18 00:00:00,3,73,2,100,0
19.557,1.507,2341.4,0.0,9.039,167.86,0.633,0.0,0.0,8.485,8.448,92.732,56.176,59.414,57.777,51.551,0.752,28860,50,2020-09-18 01:00:00,3,73,2,100,0
20.948,1.61,2341.4,0.004,9.06,167.69,0.25,0.0,0.0,8.467,8.429,92.464,56.254,59.414,57.777,51.18,0.778,28920,50,2020-09-18 02:00:00,3,73,2,100,0
20.102,1.546,2345.4,0.0,9.005,167.63,0.195,0.0,0.0,8.479,8.425,11.091,56.344,59.43,57.855,51.48,0.766,28980,50,2020-09-18 03:00:00,3,73,2,100,0
20.708,1.611,2841.8,0.004,9.007,189.63,0.195,0.0,0.0,8.47,8.428,92.887,56.344,59.367,58.043,51.484,0.781,29040,50,2020-09-18 04:00:00,3,73,2,100,0
19.085,1.477,2337.4,0.001,8.983,167.77,0.484,0.0,0.0,8.469,8.422,92.835,56.426,59.406,58.035,51.984,0.791,29100,50,2020-09-18 05:00:00,3,73,2,100,0
20.177,1.565,2337.4,0.003,8.994,167.65,0.508,0.0,0.0,8.464,8.42,92.439,56.516,59.539,58.25,51.723,0.789,29160,50,2020-09-18 06:00:00,3,73,2,100,0
19.089,1.48,2335.4,0.001,8.984,167.42,0.211,0.0,0.0,8.462,8.413,94.157,56.594,59.637,58.191,52.074,0.759,29220,50,2020-09-18 07:00:00,3,80,2,100,0
19.29,1.507,2335.4,0.006,9.025,167.24,0.164,0.0,0.0,8.452,8.398,92.667,56.687,59.664,58.297,52.152,0.77,29280,50,2020-09-18 08:00:00,3,80,2,100,0
18.975,1.491,2339.4,0.0,8.996,167.11,0.164,0.0,0.0,8.43,8.371,95.607,56.687,59.684,58.371,52.234,0.741,29340,50,2020-09-18 09:00:00,3,80,2,100,0
18.987,1.479,2343.4,0.007,8.986,167.02,0.086,0.0,0.0,8.399,8.356,94.159,56.852,59.793,58.445,52.305,0.759,29400,50,2020-09-18 10:00:00,3,80,2,100,0
18.899,1.477,2343.4,0.003,8.955,167.11,0.398,0.0,0.0,8.444,8.396,94.449,56.836,59.828,58.437,52.312,0.755,29460,50,2020-09-18 11:00:00,3,80,2,100,0
19.249,1.511,2339.4,0.009,9.006,166.78,0.234,0.0,0.0,8.424,8.379,94.354,56.922,59.902,58.543,52.328,0.744,29520,50,2020-09-18 12:00:00,3,80,2,100,0
19.213,1.506,2337.4,0.0,8.972,166.8,0.289,0.0,0.0,8.402,8.348,94.571,56.93,59.906,58.527,52.312,0.674,29580,50,2020-09-18 13:00:00,3,80,2,100,0
19.227,1.506,2343.4,0.0,8.953,166.84,0.625,0.0,0.0,8.413,8.354,94.946,57.023,59.918,58.621,52.391,0.783,29640,50,2020-09-18 14:00:00,3,80,2,100,0
18.506,1.442,2355.2,0.0,8.924,166.78,0.172,0.0,0.0,8.415,8.38,70.952,57.25,60.977,58.449,52.484,0.615,29700,50,2020-09-18 15:00:00,3,80,2,100,0
18.723,1.454,2355.2,0.0,8.971,166.06,0.5,0.0,0.0,8.447,8.402,94.044,57.102,60.363,58.527,52.488,0.756,29760,50,2020-09-18 16:00:00,3,80,2,100,0
18.887,1.479,2359.0,0.007,8.979,166.86,0.562,0.0,0.0,8.444,8.396,92.93,57.199,60.344,58.613,52.496,0.749,29820,50,2020-09-18 17:00:00,3,90,2,100,0
18.917,1.482,2360.8,0.003,8.962,166.78,0.312,0.0,0.0,8.389,8.352,94.412,57.187,60.258,58.695,52.5,0.748,29880,50,2020-09-18 18:00:00,3,90,2,100,0
18.955,1.475,2351.2,0.0,8.943,166.59,0.453,0.0,0.0,8.45,8.406,11.353,57.266,60.246,58.625,52.5,0.761,29940,50,2020-09-18 19:00:00,3,90,2,100,0
19.374,1.527,2835.6,0.004,8.948,189.52,0.234,0.0,0.0,8.443,8.387,93.367,57.281,60.082,58.863,52.551,0.778,30000,50,2020-09-18 20:00:00,3,90,2,100,0
18.836,1.48,2360.8,0.004,8.949,166.92,0.219,0.0,0.0,8.384,8.344,93.842,57.293,60.137,58.867,52.715,0.75,30060,50,2020-09-18 21:00:00,3,90,2,100,0
19.128,1.499,2356.8,0.001,8.928,166.74,0.156,0.0,0.0,8.396,8.351,93.136,57.395,60.219,58.871,52.648,0.77,30120,50,2020-09-18 22:00:00,3,90,2,100,0
18.839,1.489,2357.2,0.001,8.929,166.62,0.117,0.0,0.0,8.42,8.376,94.843,57.461,60.328,58.855,52.715,0.751,30180,50,2020-09-18 23:00:00,3,90,2,100,0
18.886,1.479,2349.4,0.008,8.939,166.8,0.086,0.0,0.0,8.401,8.352,94.073,57.461,60.34,58.871,52.707,0.725,30240,50,2020-09-19 00:00:00,3,90,2,100,0
19.199,1.515,2339.8,0.001,8.933,166.7,0.477,0.0,0.0,8.373,8.33,95.11,57.504,60.336,59.027,52.734,0.732,30300,50,2020-09-19 01:00:00,3,90,2,100,0
19.208,1.524,2333.4,0.001,8.956,166.62,0.242,0.0,0.0,8.434,8.398,94.113,57.488,60.395,59.047,52.727,0.725,30360,50,2020-09-19 02:00:00,3,90,2,100,0
19.261,1.521,2344.4,0.005,8.897,166.73,0.5,0.0,0.0,8.411,8.366,93.567,57.52,60.41,59.059,52.734,0.755,30420,50,2020-09-19 03:00:00,3,100,2,100,0
19.088,1.494,2356.4,0.003,8.918,166.57,0.578,0.0,0.0,8.375,8.327,93.699,57.504,60.449,59.055,52.801,0.739,30480,50,2020-09-19 04:00:00,3,100,2,100,0
19.495,1.542,2382.0,0.003,8.944,166.68,0.555,0.0,0.0,8.417,8.368,94.402,57.516,60.453,59.109,52.727,0.719,30540,50,2020-09-19 05:00:00,3,100,2,100,0
19.245,1.516,2397.0,0.0,8.933,166.57,0.195,0.0,0.0,8.432,8.387,95.096,57.621,60.527,59.113,52.805,0.736,30600,50,2020-09-19 06:00:00,3,100,2,100,0
18.902,1.499,2393.8,0.0,8.891,166.4,0.219,0.0,0.0,8.406,8.354,94.344,57.594,60.582,59.121,52.906,0.718,30660,50,2020-09-19 07:00:00,3,100,2,100,0
19.016,1.502,2391.6,0.0,8.857,166.57,0.453,0.0,0.0,8.37,8.333,94.967,57.605,60.574,59.074,52.82,0.718,30720,50,2020-09-19 08:00:00,3,100,2,100,0
19.35,1.531,2385.0,0.0,8.9,166.46,0.211,0.0,0.0,8.387,8.339,93.918,57.586,60.609,59.215,52.82,0.742,30780,50,2020-09-19 09:00:00,3,100,2,100,0
19.029,1.514,2379.2,0.004,8.878,166.51,0.141,0.0,0.0,8.41,8.379,95.14,57.664,60.594,59.215,52.895,0.729,30840,50,2020-09-19 10:00:00,3,100,2,100,0
19.085,1.517,2385.0,0.004,8.878,166.48,0.391,0.0,0.0,8.384,8.325,93.676,57.613,60.602,59.125,52.816,0.71,30900,50,2020-09-19 11:00:00,3,100,2,100,0
18.991,1.518,2376.4,0.0,8.916,166.21,0.508,0.0,0.0,8.389,8.354,94.094,57.699,60.652,59.242,52.895,0.739,30960,50,2020-09-19 12:00:00,3,100,2,100,0
19.001,1.517,2370.2,0.011,8.905,166.38,0.211,0.0,0.0,8.43,8.375,95.836,57.687,60.691,59.316,52.883,0.749,31020,50,2020-09-19 13:00:00,3,100,1,100,1
18.993,1.527,2352.6,0.001,8.892,167.3,0.195,0.0,0.0,8.413,8.353,95.334,57.719,60.762,59.223,52.895,0.738,31080,50,2020-09-19 14:00:00,3,73,1,100,0
19.338,1.543,2338.6,0.001,8.935,167.26,0.297,0.0,0.0,8.373,8.33,95.244,57.797,60.758,59.312,52.879,0.739,31140,50,2020-09-19 15:00:00,3,73,1,100,0
19.406,1.542,2317.8,0.003,8.944,167.13,0.422,0.0,0.0,8.38,8.317,94.747,57.793,60.734,59.316,52.898,0.737,31200,50,2020-09-19 16:00:00,3,73,1,100,0
19.213,1.527,2379.0,0.011,8.904,167.19,0.5,0.0,0.0,8.394,8.326,94.902,57.703,60.738,59.344,52.965,0.735,31260,50,2020-09-19 17:00:00,3,73,1,100,0
19.339,1.538,2365.4,0.005,8.92,167.23,0.484,0.0,0.0,8.422,8.373,95.488,57.766,60.758,59.301,52.984,0.73,31320,50,2020-09-19 18:00:00,3,73,1,100,0
19.466,1.541,2325.8,0.003,8.936,167.06,0.242,0.0,0.0,8.406,8.366,94.927,57.781,60.73,59.312,52.953,0.73,31380,50,2020-09-19 19:00:00,3,73,1,100,0
19.208,1.537,2386.0,0.006,8.939,167.24,0.453,0.0,0.0,8.358,8.307,96.151,57.77,60.758,59.324,52.984,0.735,31440,50,2020-09-19 20:00:00,3,73,1,100,0
19.118,1.509,2364.0,0.003,8.908,167.11,0.156,0.0,0.0,8.425,8.374,94.955,57.77,60.852,59.328,52.961,0.73,31500,50,2020-09-19 21:00:00,3,73,1,100,0
19.154,1.53,2321.8,0.003,8.873,167.07,0.141,0.0,0.0,8.377,8.33,95.101,57.859,60.855,59.336,52.949,0.725,31560,50,2020-09-19 22:00:00,3,73,1,100,0
18.767,1.487,2380.6,0.003,8.911,166.99,0.195,0.0,0.0,8.368,8.318,72.641,57.953,61.805,59.152,52.988,0.601,31620,50,2020-09-19 23:00:00,3,73,1,100,0
19.246,1.521,2363.4,0.001,8.925,166.56,0.453,0.0,0.0,8.424,8.369,95.213,57.758,61.141,59.34,52.973,0.735,31680,50,2020-09-20 00:00:00,3,80,1,100,0
18.81,1.481,2333.8,0.006,8.939,167.09,0.141,0.0,0.0,8.381,8.329,72.322,57.902,61.879,59.148,52.977,0.581,31740,50,2020-09-20 01:00:00,3,80,1,100,0
19.034,1.505,2371.0,0.003,8.913,166.44,0.445,0.0,0.0,8.387,8.331,94.668,57.809,61.18,59.148,52.883,0.765,31800,50,2020-09-20 02:00:00,3,80,1,100,0
19.216,1.513,2386.8,0.001,8.934,167.13,0.5,0.0,0.0,8.437,8.394,95.125,57.687,61.164,59.082,52.883,0.746,31860,50,2020-09-20 03:00:00,3,80,1,100,0
18.675,1.464,2351.0,0.005,8.98,166.85,0.523,0.0,0.0,8.399,8.361,72.365,57.793,61.844,58.895,52.828,0.579,31920,50,2020-09-20 04:00:00,3,80,1,100,0
19.468,1.526,2327.8,0.001,8.936,166.59,0.391,0.0,0.0,8.389,8.342,95.609,57.637,61.164,59.043,52.805,0.757,31980,50,2020-09-20 05:00:00,3,80,1,100,0
19.427,1.529,2372.0,0.008,8.969,167.16,0.406,0.0,0.0,8.397,8.354,96.001,57.605,60.937,59.031,52.754,0.737,32040,50,2020-09-20 06:00:00,3,80,1,100,0
19.284,1.52,2392.6,0.001,8.982,167.2,0.367,0.0,0.0,8.425,8.377,95.82,57.613,60.859,59.039,52.754,0.743,32100,50,2020-09-20 07:00:00,3,80,1,100,0
19.268,1.498,2363.2,0.003,8.915,167.34,0.375,0.0,1.805,8.434,8.383,96.912,57.687,60.773,59.074,52.801,0.762,32160,50,2020-09-20 08:00:00,3,80,1,100,0
19.285,1.513,2333.2,0.004,8.913,167.16,0.164,0.0,0.0,8.42,8.364,96.197,57.633,60.746,59.113,52.828,0.737,32220,50,2020-09-20 09:00:00,3,80,1,100,0
19.419,1.518,2323.2,0.001,8.914,167.09,0.484,0.0,0.0,8.392,8.345,96.417,57.605,60.695,59.125,52.793,0.74,32280,50,2020-09-20 10:00:00,3,90,1,100,0
19.318,1.518,2325.2,0.008,8.918,167.35,0.172,0.0,0.0,8.392,8.349,95.674,57.672,60.676,59.215,52.883,0.738,32340,50,2020-09-20 11:00:00,3,90,1,100,0
19.228,1.515,2317.4,0.001,8.856,166.97,0.508,0.0,0.0,8.405,8.366,95.809,57.652,60.695,59.297,52.965,0.763,32400,50,2020-09-20 12:00:00,3,90,1,100,0
19.255,1.515,2321.4,0.004,8.898,167.18,0.398,0.0,0.0,8.344,8.302,96.215,57.641,60.73,59.289,52.973,0.749,32460,50,2020-09-20 13:00:00,3,90,1,100,0
18.905,1.495,2327.4,0.003,8.882,167.05,0.086,0.0,0.0,8.405,8.361,95.712,57.703,60.738,59.223,52.984,0.757,32520,50,2020-09-20 14:00:00,3,90,1,100,0
19.307,1.528,2333.0,0.006,8.886,166.97,0.547,0.0,0.0,8.344,8.314,95.073,57.68,60.734,59.34,52.973,0.748,32580,50,2020-09-20 15:00:00,3,90,1,100,0
19.15,1.515,2335.0,0.003,8.898,167.2,0.562,0.0,0.0,8.384,8.347,95.91,57.687,60.75,59.309,52.973,0.744,32640,50,2020-09-20 16:00:00,3,90,1,100,0
19.064,1.513,2335.0,0.006,8.873,167.21,0.602,0.0,0.126,8.408,8.366,95.205,57.793,60.758,59.301,52.977,0.766,32700,50,2020-09-20 17:00:00,3,90,1,100,0
19.081,1.507,2336.6,0.001,8.889,167.2,0.109,0.0,0.0,8.358,8.312,95.561,57.738,60.824,59.312,53.0,0.753,32760,50,2020-09-20 18:00:00,3,90,1,100,0
19.385,1.53,2353.4,0.003,8.859,167.21,0.508,0.0,0.0,8.394,8.347,95.357,57.793,60.805,59.363,52.992,0.732,32820,50,2020-09-20 19:00:00,3,90,1,100,0
19.34,1.52,2363.2,0.001,8.884,167.28,0.5,0.0,0.0,8.368,8.324,96.055,57.871,60.832,59.312,52.977,0.739,32880,50,2020-09-20 20:00:00,3,100,1,100,0
19.371,1.53,2368.2,0.003,8.913,167.13,0.406,0.0,0.0,8.354,8.316,96.182,57.77,60.867,59.402,52.977,0.747,32940,50,2020-09-20 21:00:00,3,100,1,100,0
19.412,1.52,2366.2,0.004,8.878,167.11,0.242,0.0,0.0,8.401,8.364,95.635,57.871,60.855,59.371,52.977,0.77,33000,50,2020-09-20 22:00:00,3,100,1,100,0
