ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.865,1.505,2253.0,0.006,8.935,148.27,15.437,0,0.0,8.377,8.328,65.597,56.582,60.574,58.785,52.566,0.675,38460,12,2011-02-28 17:00:00,3,100,2,90,0
18.763,1.484,2257.0,0.001,8.934,148.31,18.484,0,0.0,8.432,8.384,65.702,56.664,60.586,58.777,52.59,0.675,38520,12,2011-02-28 18:00:00,3,100,2,90,0
18.789,1.492,2249.8,0.003,8.931,148.06,20.742,0,0.0,8.415,8.366,65.511,56.57,60.586,58.871,52.641,0.68,38580,12,2011-02-28 19:00:00,3,100,2,90,0
18.795,1.489,2251.8,0.004,8.908,148.17,19.906,0,0.0,8.387,8.342,65.154,56.598,60.906,58.77,52.574,0.633,38640,12,2011-02-28 20:00:00,3,100,2,90,0
18.571,1.466,2253.6,0.003,8.922,148.1,18.633,0,0.0,8.389,8.333,65.549,56.598,60.758,58.715,52.578,0.673,38700,12,2011-02-28 21:00:00,3,100,2,90,0
18.863,1.484,2251.8,0.006,8.931,147.98,15.617,0,0.0,8.425,8.37,65.561,56.598,60.641,58.785,52.578,0.688,38760,12,2011-02-28 22:00:00,3,100,2,90,0
18.696,1.47,2250.2,0.001,8.913,147.99,18.047,0,0.0,8.398,8.351,65.552,56.668,60.586,58.715,52.566,0.675,38820,12,2011-02-28 23:00:00,3,100,2,90,0
18.927,1.495,2253.4,0.003,8.928,148.01,16.578,0,0.0,8.431,8.379,65.546,56.68,60.582,58.77,52.555,0.653,38880,12,2011-03-01 00:00:00,3,100,2,90,0
18.407,1.458,2250.8,0.0,8.904,147.88,20.586,0,0.0,8.407,8.366,65.418,56.68,60.594,58.707,52.656,0.682,38940,12,2011-03-01 01:00:00,3,100,2,90,0
19.095,1.509,2248.8,0.007,8.909,147.9,20.023,0,0.0,8.384,8.333,66.927,56.687,60.574,58.871,52.562,0.689,39000,12,2011-03-01 02:00:00,3,100,1,90,1
18.806,1.491,2236.0,0.001,8.884,148.07,15.477,0,0.0,8.405,8.356,67.379,56.691,60.582,58.883,52.648,0.68,39060,12,2011-03-01 03:00:00,3,73,1,90,0
18.572,1.478,2237.8,0.0,8.882,148.45,19.367,0,0.0,8.382,8.34,67.12,56.695,60.582,58.898,52.715,0.673,39120,12,2011-03-01 04:00:00,3,73,1,90,0
18.772,1.495,2237.8,0.009,8.893,148.18,16.227,0,0.0,8.42,8.366,67.28,56.715,60.582,58.965,52.734,0.683,39180,12,2011-03-01 05:00:00,3,73,1,90,0
18.559,1.474,2239.6,0.007,8.858,148.13,17.859,0,0.0,8.368,8.324,67.002,56.852,60.594,58.879,52.715,0.68,39240,12,2011-03-01 06:00:00,3,73,1,90,0
18.553,1.47,2235.8,0.007,8.915,148.27,20.672,0,0.0,8.401,8.354,67.296,56.773,60.586,58.879,52.734,0.667,39300,12,2011-03-01 07:00:00,3,73,1,90,0
18.72,1.499,2237.8,0.001,8.873,148.23,19.805,0,0.0,8.382,8.34,67.102,56.82,60.621,58.965,52.727,0.676,39360,12,2011-03-01 08:00:00,3,73,1,90,0
18.759,1.491,2238.0,0.003,8.922,148.38,21.258,0,0.0,8.42,8.377,66.937,56.77,61.062,58.961,52.727,0.651,39420,12,2011-03-01 09:00:00,3,73,1,90,0
18.607,1.479,2239.6,0.003,8.891,148.36,17.266,0,0.0,8.387,8.333,67.0,56.84,60.914,58.883,52.723,0.688,39480,12,2011-03-01 10:00:00,3,73,1,90,0
18.764,1.494,2238.0,0.003,8.895,148.12,16.305,0,0.0,8.399,8.352,67.384,56.781,60.758,58.891,52.633,0.684,39540,12,2011-03-01 11:00:00,3,73,1,90,0
18.812,1.495,2236.0,0.008,8.958,148.38,19.828,0,0.0,8.41,8.364,67.079,56.855,60.707,58.883,52.656,0.687,39600,12,2011-03-01 12:00:00,3,73,1,90,0
18.736,1.495,2240.6,0.006,8.913,148.5,16.375,0,0.0,8.373,8.329,67.116,56.68,61.074,58.879,52.648,0.656,39660,12,2011-03-01 13:00:00,3,80,1,90,0
18.663,1.486,2239.8,0.004,8.919,148.28,20.359,0,0.0,8.422,8.38,67.103,56.758,60.926,58.809,52.645,0.683,39720,12,2011-03-01 14:00:00,3,80,1,90,0
18.484,1.455,2239.8,0.007,8.936,148.17,16.797,0,0.0,8.438,8.377,67.057,56.691,60.773,58.68,52.566,0.678,39780,12,2011-03-01 15:00:00,3,80,1,90,0
18.805,1.494,2243.8,0.007,8.925,148.55,18.82,0,0.0,8.396,8.352,66.881,56.676,61.09,58.715,52.504,0.631,39840,12,2011-03-01 16:00:00,3,80,1,90,0
18.555,1.473,2239.8,0.0,8.949,148.47,15.859,0,0.0,8.439,8.38,67.049,56.598,60.855,58.68,52.523,0.693,39900,12,2011-03-01 17:00:00,3,80,1,90,0
18.844,1.492,2241.4,0.007,8.882,148.47,15.57,0,0.0,8.403,8.357,67.056,56.598,60.691,58.719,52.523,0.7,39960,12,2011-03-01 18:00:00,3,80,1,90,0
18.654,1.481,2239.6,0.007,8.969,148.1,20.719,0,0.0,8.403,8.363,67.098,56.516,60.75,58.695,52.512,0.678,40020,12,2011-03-01 19:00:00,3,80,1,90,0
18.899,1.493,2239.8,0.007,8.924,148.55,16.047,0,0.0,8.439,8.382,67.062,56.602,60.648,58.703,52.523,0.683,40080,12,2011-03-01 20:00:00,3,80,1,90,0
18.789,1.495,2241.2,0.009,8.901,148.48,15.461,0,0.0,8.373,8.328,67.13,56.598,60.586,58.719,52.504,0.687,40140,12,2011-03-01 21:00:00,3,80,1,90,0
18.565,1.468,2236.0,0.009,8.915,148.12,21.133,0,0.0,8.424,8.366,67.147,56.598,60.594,58.621,52.523,0.669,40200,12,2011-03-01 22:00:00,3,80,1,90,0
18.584,1.47,2239.4,0.003,8.909,148.19,19.758,0,0.0,8.44,8.378,67.087,56.609,60.602,58.621,52.555,0.676,40260,12,2011-03-01 23:00:00,3,90,1,90,0
19.047,1.519,2241.4,0.003,8.898,148.28,15.578,0,0.0,8.377,8.325,67.245,56.691,60.602,58.867,52.562,0.661,40320,12,2011-03-02 00:00:00,3,90,1,90,0
19.254,1.531,2819.6,0.008,8.921,188.02,1.75,0,0.0,8.425,8.376,65.891,56.43,60.234,58.961,52.582,0.809,40380,12,2011-03-02 01:00:00,3,90,1,90,0
18.541,1.466,2245.6,0.003,8.892,148.75,19.984,0,0.18,8.382,8.337,66.784,56.602,60.445,58.879,52.723,0.689,40440,12,2011-03-02 02:00:00,3,90,1,90,0
18.927,1.51,2239.6,0.009,8.926,148.23,21.359,0,0.0,8.428,8.371,66.333,56.582,60.914,58.844,52.66,0.635,40500,12,2011-03-02 03:00:00,3,90,1,90,0
18.399,1.449,2241.6,0.006,8.9,148.36,19.523,0,0.0,8.387,8.34,67.158,56.687,60.746,58.77,52.656,0.663,40560,12,2011-03-02 04:00:00,3,90,1,90,0
18.558,1.462,2239.8,0.006,8.944,148.64,20.242,0,0.0,8.425,8.382,67.207,56.676,60.621,58.777,52.645,0.652,40620,12,2011-03-02 05:00:00,3,90,1,90,0
18.674,1.482,2241.8,0.004,8.891,148.39,19.812,0,0.0,8.423,8.371,66.926,56.629,60.988,58.695,52.523,0.635,40680,12,2011-03-02 06:00:00,3,90,1,90,0
18.509,1.465,2243.0,0.009,8.942,148.38,20.359,0,0.0,8.38,8.333,67.009,56.602,60.828,58.641,52.512,0.657,40740,12,2011-03-02 07:00:00,3,90,1,90,0
18.748,1.486,2240.0,0.008,8.908,148.5,18.508,0,0.0,8.441,8.379,67.104,56.602,60.668,58.691,52.5,0.684,40800,12,2011-03-02 08:00:00,3,90,1,90,0
18.578,1.47,2241.0,0.0,8.904,148.56,14.844,0,0.0,8.373,8.337,67.211,56.598,60.582,58.641,52.523,0.664,40860,12,2011-03-02 09:00:00,3,100,1,90,0
18.841,1.485,2240.4,0.004,8.936,148.29,22.117,0,0.0,8.448,8.398,66.814,56.598,60.934,58.687,52.5,0.641,40920,12,2011-03-02 10:00:00,3,100,1,90,0
18.686,1.48,2239.6,0.0,8.94,148.32,19.734,0,0.0,8.424,8.394,67.03,56.602,60.738,58.637,52.5,0.669,40980,12,2011-03-02 11:00:00,3,100,1,90,0
18.612,1.468,2235.8,0.003,8.921,148.17,15.516,0,0.0,8.44,8.39,67.161,56.602,60.629,58.602,52.504,0.668,41040,12,2011-03-02 12:00:00,3,100,1,90,0
18.587,1.468,2237.4,0.003,8.915,148.28,20.328,0,0.0,8.396,8.346,67.154,56.594,60.582,58.641,52.496,0.682,41100,12,2011-03-02 13:00:00,3,100,1,90,0
18.616,1.484,2237.6,0.006,8.911,148.36,20.125,0,0.0,8.394,8.34,67.055,56.621,60.582,58.715,52.5,0.656,41160,12,2011-03-02 14:00:00,3,100,1,90,0
18.547,1.479,2239.4,0.003,8.939,148.31,20.5,0,0.0,8.448,8.385,67.05,56.598,60.516,58.629,52.496,0.659,41220,12,2011-03-02 15:00:00,3,100,1,90,0
18.476,1.466,2239.8,0.005,8.904,148.39,20.164,0,0.287,8.388,8.339,66.972,56.613,60.504,58.637,52.5,0.66,41280,12,2011-03-02 16:00:00,3,100,1,90,0
18.585,1.48,2239.6,0.0,8.907,148.02,20.852,0,0.0,8.387,8.351,67.061,56.609,60.602,58.613,52.5,0.673,41340,12,2011-03-02 17:00:00,3,100,1,90,0
18.805,1.491,2235.8,0.007,8.949,148.31,15.469,0,0.0,8.439,8.392,67.096,56.602,60.594,58.707,52.523,0.661,41400,12,2011-03-02 18:00:00,3,100,1,90,0
18.748,1.491,2237.8,0.0,8.894,148.34,21.266,0,0.0,8.377,8.324,70.126,56.598,60.586,58.707,52.516,0.815,41460,12,2011-03-02 19:00:00,3,100,0,90,1
18.745,1.485,2229.6,0.003,8.938,149.18,15.477,0,0.0,8.406,8.359,70.012,56.598,60.937,58.695,52.484,0.841,41520,12,2011-03-02 20:00:00,3,73,0,90,0
18.71,1.487,2230.6,0.0,8.866,149.06,15.289,0,0.0,8.394,8.352,70.172,56.613,61.09,58.715,52.5,0.757,41580,12,2011-03-02 21:00:00,3,73,0,90,0
18.565,1.466,2232.8,0.0,8.955,149.14,20.562,0,0.0,8.411,8.366,69.912,56.609,61.156,58.609,52.496,0.742,41640,12,2011-03-02 22:00:00,3,73,0,90,0
18.635,1.474,2230.2,0.001,8.919,149.03,19.703,0,0.0,8.382,8.344,70.11,56.465,61.156,58.516,52.402,0.701,41700,12,2011-03-02 23:00:00,3,73,0,90,0
18.734,1.471,2231.6,0.004,8.976,149.09,19.047,0,0.0,8.431,8.377,69.998,56.449,61.137,58.437,52.316,0.706,41760,12,2011-03-03 00:00:00,3,73,0,90,0
18.477,1.457,2233.8,0.003,8.933,149.23,18.281,0,0.0,8.435,8.396,69.886,56.43,61.117,58.371,52.324,0.729,41820,12,2011-03-03 01:00:00,3,73,0,90,0
18.78,1.483,2235.6,0.005,8.931,149.26,16.344,0,0.0,8.401,8.354,70.108,56.367,61.086,58.297,52.16,0.761,41880,12,2011-03-03 02:00:00,3,73,0,90,0
18.79,1.479,2233.6,0.0,8.958,149.19,16.711,0,0.0,8.439,8.385,69.977,56.27,61.016,58.312,52.156,0.706,41940,12,2011-03-03 03:00:00,3,73,0,90,0
18.86,1.483,2232.0,0.003,8.969,149.42,16.172,0,0.0,8.432,8.377,69.832,56.199,60.906,58.25,52.16,0.705,42000,12,2011-03-03 04:00:00,3,73,0,90,0
18.603,1.468,2237.6,0.005,8.971,149.14,20.398,0,0.0,8.41,8.359,69.989,56.094,60.934,58.137,52.062,0.719,42060,12,2011-03-03 05:00:00,3,73,0,90,0
18.705,1.487,2233.6,0.003,8.948,149.26,20.578,0,0.0,8.393,8.341,69.743,56.133,60.594,58.203,52.066,0.763,42120,12,2011-03-03 06:00:00,3,80,0,90,0
18.782,1.476,2235.4,0.004,8.956,149.13,18.945,0,0.0,8.403,8.361,69.757,56.105,60.746,58.195,52.078,0.734,42180,12,2011-03-03 07:00:00,3,80,0,90,0
18.863,1.487,2237.6,0.001,8.991,149.28,16.25,0,0.0,8.396,8.364,69.976,56.027,60.785,58.121,51.996,0.753,42240,12,2011-03-03 08:00:00,3,80,0,90,0
18.792,1.485,2237.6,0.007,8.959,149.2,20.719,0,0.0,8.406,8.37,69.842,56.039,60.75,58.035,51.914,0.687,42300,12,2011-03-03 09:00:00,3,80,0,90,0
18.794,1.487,2245.4,0.003,9.002,149.18,19.312,0,0.0,8.442,8.399,69.712,56.004,60.773,58.07,51.902,0.747,42360,12,2011-03-03 10:00:00,3,80,0,90,0
18.729,1.47,2236.2,0.003,8.969,149.31,15.781,0,0.0,8.45,8.396,69.941,56.027,60.68,57.961,51.914,0.672,42420,12,2011-03-03 11:00:00,3,80,0,90,0
18.989,1.487,2237.8,0.001,9.003,149.28,20.352,0,0.0,8.447,8.395,69.666,55.949,60.652,57.949,51.812,0.737,42480,12,2011-03-03 12:00:00,3,80,0,90,0
18.541,1.45,2241.4,0.003,8.979,149.31,15.57,0,0.0,8.463,8.415,69.789,55.863,60.582,57.816,51.816,0.684,42540,12,2011-03-03 13:00:00,3,80,0,90,0
18.778,1.473,2238.6,0.006,9.022,149.34,16.086,0,0.0,8.445,8.389,69.831,55.844,60.582,57.773,51.723,0.71,42600,12,2011-03-03 14:00:00,3,80,0,90,0
18.87,1.479,2239.8,0.003,9.013,149.27,15.773,0,0.0,8.476,8.42,69.717,55.75,60.574,57.801,51.695,0.661,42660,12,2011-03-03 15:00:00,3,80,0,90,0
18.656,1.462,2240.8,0.003,9.038,149.36,19.93,0,0.0,8.453,8.396,69.543,55.703,60.488,57.711,51.703,0.668,42720,12,2011-03-03 16:00:00,3,90,0,90,0
18.76,1.461,2242.0,0.004,8.998,149.48,16.578,0,0.0,8.472,8.423,69.616,55.684,60.488,57.691,51.641,0.688,42780,12,2011-03-03 17:00:00,3,90,0,90,0
19.002,1.487,2241.8,0.001,9.023,149.38,18.187,0,0.0,8.458,8.41,69.47,55.602,60.422,57.602,51.484,0.777,42840,12,2011-03-03 18:00:00,3,90,0,90,0
18.79,1.47,2240.2,0.006,9.014,149.36,19.773,0,0.0,8.457,8.417,69.654,55.504,60.395,57.609,51.551,0.709,42900,12,2011-03-03 19:00:00,3,90,0,90,0
19.991,1.562,2242.0,0.0,9.032,149.23,18.664,0,0.0,8.494,8.448,69.607,55.523,60.328,57.598,51.168,0.699,42960,12,2011-03-03 20:00:00,3,90,0,90,0
19.638,1.535,2243.4,0.001,8.995,149.35,15.5,0,0.0,8.47,8.42,69.643,55.504,60.328,57.52,51.176,0.653,43020,12,2011-03-03 21:00:00,3,90,0,90,0
19.047,1.488,2244.0,0.003,8.992,149.33,19.57,0,0.0,8.444,8.394,69.51,55.516,60.316,57.527,51.398,0.724,43080,12,2011-03-03 22:00:00,3,90,0,90,0
19.333,1.508,2245.6,0.001,9.044,149.35,17.148,0,0.0,8.495,8.447,69.62,55.508,60.336,57.426,51.242,0.665,43140,12,2011-03-03 23:00:00,3,90,0,90,0
20.276,1.585,2243.6,0.003,9.031,149.36,20.43,0,0.0,8.439,8.389,69.674,55.418,60.234,57.508,51.004,0.65,43200,12,2011-03-04 00:00:00,3,90,0,90,0
20.108,1.565,2242.0,0.007,9.045,149.42,17.578,0,0.0,8.507,8.453,69.624,55.414,60.23,57.437,51.008,0.663,43260,12,2011-03-04 01:00:00,3,90,0,90,0
20.284,1.585,2242.0,0.003,9.074,149.47,15.516,0,0.0,8.498,8.436,69.695,55.344,60.191,57.434,50.926,0.769,43320,12,2011-03-04 02:00:00,3,100,0,90,0
20.16,1.567,2245.8,0.004,9.02,149.36,16.305,0,0.0,8.465,8.415,69.721,55.336,60.18,57.359,50.922,0.695,43380,12,2011-03-04 03:00:00,3,100,0,90,0
20.319,1.586,2244.0,0.005,9.067,149.55,19.969,0,0.0,8.486,8.443,69.425,55.32,60.121,57.332,50.836,0.652,43440,12,2011-03-04 04:00:00,3,100,0,90,0
20.472,1.589,2246.8,0.003,9.073,149.65,20.18,0,0.0,8.516,8.458,69.378,55.344,60.105,57.273,50.754,0.669,43500,12,2011-03-04 05:00:00,3,100,0,90,0
20.429,1.598,2245.8,0.003,9.047,149.5,15.672,0,0.0,8.45,8.407,69.329,55.25,60.078,57.34,50.781,0.698,43560,12,2011-03-04 06:00:00,3,100,0,90,0
20.538,1.594,2244.8,0.003,9.056,149.53,20.242,0,0.0,8.503,8.448,69.598,55.25,60.027,57.371,50.805,0.625,43620,12,2011-03-04 07:00:00,3,100,0,90,0
19.08,1.493,2246.4,0.003,9.051,149.36,20.711,0,0.0,8.462,8.407,69.497,55.25,60.031,57.246,51.07,0.65,43680,12,2011-03-04 08:00:00,3,100,0,90,0
20.322,1.587,2252.0,0.003,9.031,149.53,16.328,0,0.0,8.485,8.436,69.471,55.164,59.988,57.25,50.75,0.674,43740,12,2011-03-04 09:00:00,3,100,0,90,0
20.288,1.581,2250.6,0.001,9.073,149.31,21.008,0,0.0,8.502,8.446,69.593,55.254,60.0,57.168,50.785,0.641,43800,12,2011-03-04 10:00:00,3,100,0,90,0
20.222,1.573,2247.6,0.001,9.062,149.15,15.992,0,0.0,8.449,8.392,69.566,55.07,59.93,57.18,50.75,0.684,43860,12,2011-03-04 11:00:00,3,100,0,90,0
20.448,1.589,2247.6,0.006,9.035,149.29,20.437,0,0.0,8.46,8.411,69.544,55.258,59.961,57.18,50.676,0.666,43920,12,2011-03-04 12:00:00,20,100,0,90,1
26.912,2.091,2245.8,0.001,9.016,149.52,20.711,0,0.0,8.485,8.431,69.552,54.738,59.824,57.008,48.418,0.65,43980,12,2011-03-04 13:00:00,20,100,0,90,1
28.125,2.178,2251.8,0.001,9.069,149.57,20.484,0,0.0,8.538,8.49,69.578,53.922,59.32,56.754,47.82,0.624,44040,12,2011-03-04 14:00:00,20,100,0,90,1
28.171,2.15,2259.6,0.005,9.107,149.85,18.867,0,0.0,8.583,8.518,69.408,53.262,58.672,56.125,47.395,0.61,44100,12,2011-03-04 15:00:00,20,100,0,90,1
28.157,2.151,2265.0,0.0,9.158,149.9,19.945,0,0.0,8.59,8.533,69.47,52.754,58.137,55.672,46.984,0.63,44160,12,2011-03-04 16:00:00,20,100,0,90,1
28.193,2.128,2265.8,0.005,9.196,149.92,19.469,0,0.0,8.635,8.565,69.296,52.176,57.641,55.262,46.746,0.615,44220,12,2011-03-04 17:00:00,20,100,0,90,1
27.369,2.032,2271.4,0.0,9.236,150.12,16.32,0,0.0,8.656,8.587,69.371,51.758,57.191,54.668,46.492,0.607,44280,12,2011-03-04 18:00:00,20,100,0,90,1
26.845,1.973,2274.0,0.003,9.248,150.13,16.516,0,0.0,8.663,8.606,69.323,51.352,56.848,54.25,46.32,0.593,44340,12,2011-03-04 19:00:00,20,100,0,90,1
27.186,1.978,2277.2,0.001,9.267,150.46,18.141,0,0.286,8.715,8.655,69.215,50.937,56.434,53.918,45.992,0.595,44400,12,2011-03-04 20:00:00,20,100,0,90,1
26.762,1.933,2283.6,0.003,9.271,150.44,18.719,0,0.0,8.766,8.689,69.28,50.57,56.039,53.539,45.836,0.6,44460,12,2011-03-04 21:00:00,20,100,0,90,1
26.879,1.926,2280.0,0.0,9.323,150.49,20.516,0,0.0,8.74,8.677,69.258,50.254,55.707,53.254,45.648,0.614,44520,12,2011-03-04 22:00:00,20,100,0,90,1
26.562,1.877,2285.8,0.001,9.325,150.46,19.602,0,0.0,8.805,8.743,69.173,50.051,55.461,52.906,45.41,0.604,44580,12,2011-03-04 23:00:00,20,100,0,90,1
26.55,1.868,2289.4,0.003,9.334,150.71,16.539,0,0.0,8.795,8.733,69.267,49.773,55.211,52.684,45.23,0.595,44640,12,2011-03-05 00:00:00,20,100,0,90,1
26.439,1.855,2285.8,0.0,9.367,150.63,16.008,0,0.0,8.806,8.741,69.19,49.582,54.965,52.406,45.078,0.599,44700,12,2011-03-05 01:00:00,20,100,0,90,1
26.438,1.827,2293.6,0.0,9.387,150.89,20.352,0,0.0,8.817,8.755,69.068,49.336,54.73,52.148,44.91,0.633,44760,12,2011-03-05 02:00:00,20,100,0,90,1
26.322,1.817,2289.8,0.0,9.411,150.76,16.242,0,0.0,8.818,8.755,69.138,49.176,54.496,51.906,44.742,0.618,44820,12,2011-03-05 03:00:00,20,100,0,90,1
26.2,1.794,2287.8,0.006,9.416,150.78,16.164,0,0.0,8.866,8.797,69.381,48.977,54.312,51.742,44.648,0.632,44880,12,2011-03-05 04:00:00,20,100,0,90,1
26.303,1.792,2293.6,0.005,9.461,150.82,18.227,0,0.0,8.896,8.83,69.104,48.758,54.18,51.566,44.484,0.615,44940,12,2011-03-05 05:00:00,20,100,0,90,1
26.548,1.796,2297.6,0.0,9.428,150.98,17.336,0,0.0,8.905,8.842,69.185,48.668,53.957,51.406,44.324,0.618,45000,12,2011-03-05 06:00:00,20,100,0,90,1
26.271,1.779,2292.0,0.0,9.465,151.08,18.039,0,0.0,8.904,8.828,69.182,48.492,53.879,51.23,44.223,0.604,45060,12,2011-03-05 07:00:00,20,100,0,90,1
26.546,1.799,2295.8,0.008,9.492,150.89,20.352,0,0.0,8.913,8.849,69.173,48.371,53.703,51.133,44.078,0.617,45120,12,2011-03-05 08:00:00,20,100,0,90,1
26.462,1.791,2298.0,0.0,9.476,151.14,17.383,0,0.0,8.925,8.852,69.215,48.324,53.617,51.02,44.0,0.637,45180,12,2011-03-05 09:00:00,20,100,0,90,1
26.406,1.781,2298.6,0.005,9.467,151.0,18.812,0,0.0,8.887,8.815,69.324,48.121,53.453,50.871,43.922,0.594,45240,12,2011-03-05 10:00:00,20,100,0,90,1
26.426,1.778,2296.2,0.005,9.484,150.95,18.844,0,0.0,8.871,8.8,69.104,48.055,53.437,50.723,43.84,0.597,45300,12,2011-03-05 11:00:00,20,100,0,90,1
26.285,1.759,2304.0,0.0,9.51,151.17,17.383,0,0.0,8.88,8.818,69.099,47.977,53.32,50.637,43.758,0.596,45360,12,2011-03-05 12:00:00,20,100,0,90,1
26.072,1.733,2304.8,0.001,9.533,151.16,16.812,0,0.0,8.941,8.871,68.984,47.895,53.199,50.547,43.77,0.605,45420,12,2011-03-05 13:00:00,20,100,0,90,1
26.422,1.762,2304.2,0.003,9.513,151.24,18.461,0,0.0,8.906,8.83,69.166,47.801,53.18,50.453,43.598,0.596,45480,12,2011-03-05 14:00:00,20,100,0,90,1
26.071,1.722,2306.0,0.003,9.532,151.11,17.281,0,0.0,8.909,8.844,69.093,47.73,53.102,50.371,43.586,0.602,45540,12,2011-03-05 15:00:00,20,100,0,90,1
26.284,1.744,2305.2,0.001,9.523,151.19,17.383,0,0.0,8.95,8.882,69.186,47.668,52.996,50.301,43.512,0.592,45600,12,2011-03-05 16:00:00,20,100,0,90,1
26.128,1.72,2302.2,0.004,9.522,151.33,17.281,0,0.0,8.925,8.849,69.149,47.629,52.937,50.129,43.418,0.588,45660,12,2011-03-05 17:00:00,20,100,0,90,1
26.406,1.748,2303.8,0.0,9.536,151.43,17.695,0,0.0,8.914,8.839,69.094,47.551,52.937,50.129,43.312,0.599,45720,12,2011-03-05 18:00:00,20,100,0,90,1
26.391,1.739,2303.8,0.003,9.536,151.19,21.187,0,0.0,8.941,8.868,69.288,47.484,52.848,50.137,43.332,0.609,45780,12,2011-03-05 19:00:00,20,100,0,90,1
26.439,1.748,2310.2,0.001,9.559,151.27,18.406,0,0.0,8.943,8.868,69.137,47.437,52.777,50.043,43.258,0.588,45840,12,2011-03-05 20:00:00,20,100,0,90,1
26.224,1.724,2303.6,0.0,9.524,151.17,16.437,0,0.0,8.898,8.828,69.034,47.398,52.711,49.949,43.254,0.595,45900,12,2011-03-05 21:00:00,20,100,0,90,1
26.411,1.735,2303.2,0.008,9.557,151.31,17.312,0,0.0,8.953,8.887,69.295,47.32,52.711,49.895,43.168,0.617,45960,12,2011-03-05 22:00:00,20,100,0,90,1
26.392,1.731,2308.0,0.0,9.546,151.36,16.094,0,0.0,8.92,8.842,69.137,47.266,52.672,49.867,43.176,0.608,46020,12,2011-03-05 23:00:00,20,100,0,90,1
26.509,1.731,2306.2,0.005,9.557,151.45,19.648,0,0.0,8.934,8.866,69.143,47.219,52.598,49.801,43.074,0.611,46080,12,2011-03-06 00:00:00,20,100,0,90,1
26.44,1.722,2304.2,0.001,9.548,151.31,15.656,0,0.0,8.945,8.871,69.244,47.238,52.555,49.805,43.07,0.613,46140,12,2011-03-06 01:00:00,20,100,0,90,1
26.221,1.703,2307.2,0.001,9.583,151.49,15.758,0,0.0,8.951,8.882,69.366,47.23,52.508,49.707,43.082,0.599,46200,12,2011-03-06 02:00:00,20,100,0,90,1
26.529,1.731,2308.0,0.0,9.559,151.38,17.133,0,0.0,8.953,8.889,69.355,47.152,52.437,49.703,43.062,0.623,46260,12,2011-03-06 03:00:00,20,100,0,90,1
26.499,1.73,2308.0,0.0,9.575,151.56,17.711,0,0.0,8.969,8.901,69.196,47.07,52.449,49.707,43.004,0.605,46320,12,2011-03-06 04:00:00,20,100,0,90,1
26.755,1.749,2307.2,0.0,9.555,151.46,18.656,0,0.0,8.955,8.879,69.22,47.07,52.441,49.707,42.918,0.598,46380,12,2011-03-06 05:00:00,20,100,0,90,1
26.453,1.73,2310.0,0.005,9.586,151.38,19.984,0,0.0,8.936,8.87,69.141,47.039,52.383,49.625,42.902,0.599,46440,12,2011-03-06 06:00:00,20,100,0,90,1
26.222,1.707,2308.4,0.001,9.613,151.43,18.945,0,0.0,8.944,8.876,69.275,47.043,52.406,49.535,42.91,0.621,46500,12,2011-03-06 07:00:00,20,100,0,90,1
26.214,1.706,2312.0,0.001,9.575,151.47,15.828,0,0.0,8.929,8.845,69.069,47.031,52.371,49.547,42.902,0.609,46560,12,2011-03-06 08:00:00,20,100,0,90,1
26.233,1.707,2310.2,0.003,9.566,151.57,17.0,0,0.0,8.972,8.903,69.301,46.98,52.297,49.535,42.918,0.594,46620,12,2011-03-06 09:00:00,20,100,0,90,1
26.317,1.723,2312.2,0.003,9.591,151.59,17.008,0,0.0,8.987,8.91,69.282,46.973,52.277,49.473,42.836,0.6,46680,12,2011-03-06 10:00:00,20,100,0,90,1
26.445,1.736,2310.6,0.003,9.597,151.56,16.43,0,0.0,8.968,8.899,69.224,46.895,52.258,49.5,42.852,0.618,46740,12,2011-03-06 11:00:00,20,100,0,90,1
26.307,1.711,2311.8,0.0,9.586,151.27,15.984,0,0.0,8.969,8.897,69.169,46.895,52.23,49.527,42.836,0.596,46800,12,2011-03-06 12:00:00,20,100,0,90,1
26.722,1.745,2314.2,0.007,9.601,151.51,17.391,0,0.0,8.99,8.929,69.159,46.805,52.215,49.504,42.844,0.637,46860,12,2011-03-06 13:00:00,20,100,0,90,1
26.123,1.706,2310.2,0.001,9.588,151.56,16.992,0,0.0,8.965,8.896,69.328,46.805,52.18,49.449,42.852,0.607,46920,12,2011-03-06 14:00:00,20,100,0,90,1
26.563,1.734,2310.2,0.001,9.601,151.56,17.422,0,0.0,8.988,8.913,69.177,46.816,52.18,49.441,42.746,0.602,46980,12,2011-03-06 15:00:00,20,100,0,90,1
26.231,1.714,2313.8,0.0,9.579,151.52,15.93,0,0.0,8.956,8.889,69.393,46.805,52.195,49.359,42.742,0.604,47040,12,2011-03-06 16:00:00,20,100,0,90,1
26.453,1.726,2311.0,0.001,9.615,151.44,19.055,0,0.0,8.958,8.886,69.123,46.801,52.187,49.367,42.652,0.619,47100,12,2011-03-06 17:00:00,20,100,0,90,1
26.801,1.755,2310.4,0.003,9.611,151.59,17.648,0,0.0,8.985,8.906,69.101,46.805,52.195,49.461,42.676,0.607,47160,12,2011-03-06 18:00:00,20,100,0,90,1
