ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.239,1.515,2233.8,0.0,8.874,149.48,11.672,0,0.0,8.349,8.312,66.5,57.477,61.191,59.352,52.973,0.633,33300,15,2011-11-28 03:00:00,3,100,1,100,0
18.806,1.487,2231.8,0.004,8.842,149.48,12.617,0,0.173,8.388,8.342,67.028,57.52,61.191,59.328,53.082,0.637,33360,15,2011-11-28 04:00:00,3,100,1,100,0
18.975,1.491,2233.6,0.001,8.889,149.34,8.531,0,0.0,8.377,8.335,66.828,57.477,61.211,59.316,53.078,0.637,33420,15,2011-11-28 05:00:00,3,100,1,100,0
19.003,1.495,2234.0,0.005,8.857,149.37,7.187,0,0.0,8.378,8.34,69.585,57.539,61.234,59.324,53.055,0.883,33480,15,2011-11-28 06:00:00,3,100,0,100,1
19.444,1.538,2227.8,0.006,8.86,150.13,9.187,0,0.0,8.377,8.326,69.338,57.449,61.594,59.465,52.988,0.662,33540,15,2011-11-28 07:00:00,3,73,0,100,0
19.282,1.531,2229.8,0.003,8.88,150.09,12.586,0,0.0,8.343,8.314,69.557,57.293,61.672,59.371,52.965,0.688,33600,15,2011-11-28 08:00:00,3,73,0,100,0
18.907,1.488,2231.4,0.003,8.891,149.94,12.008,0,0.0,8.412,8.368,69.551,57.395,61.508,59.207,52.973,0.772,33660,15,2011-11-28 09:00:00,3,73,0,100,0
18.971,1.498,2227.8,0.004,8.885,150.2,11.266,0,0.0,8.35,8.306,68.957,57.301,61.672,59.203,52.953,0.7,33720,15,2011-11-28 10:00:00,3,73,0,100,0
19.183,1.512,2233.6,0.005,8.888,150.24,11.695,0,0.0,8.408,8.356,69.357,57.262,61.699,59.203,52.871,0.68,33780,15,2011-11-28 11:00:00,3,73,0,100,0
19.052,1.497,2229.8,0.007,8.906,150.25,8.508,0,0.0,8.37,8.316,69.199,57.141,61.672,59.059,52.832,0.682,33840,15,2011-11-28 12:00:00,3,73,0,100,0
19.104,1.515,2228.0,0.003,8.917,150.19,12.297,0,0.0,8.405,8.366,69.217,57.113,61.668,59.027,52.746,0.724,33900,15,2011-11-28 13:00:00,3,73,0,100,0
18.874,1.479,2227.8,0.0,8.914,150.02,7.727,0,0.0,8.37,8.325,69.505,57.187,61.414,58.867,52.715,0.768,33960,15,2011-11-28 14:00:00,3,73,0,100,0
19.265,1.512,2228.0,0.003,8.914,149.91,7.727,0,0.0,8.424,8.375,69.291,57.113,61.586,59.07,52.746,0.67,34020,15,2011-11-28 15:00:00,3,73,0,100,0
19.163,1.506,2231.8,0.006,8.94,150.15,9.797,0,0.0,8.368,8.32,69.202,56.957,61.504,58.977,52.707,0.663,34080,15,2011-11-28 16:00:00,3,73,0,100,0
18.981,1.486,2230.8,0.001,8.903,150.38,12.422,0,0.0,8.428,8.389,69.347,56.891,61.504,58.895,52.711,0.657,34140,15,2011-11-28 17:00:00,3,80,0,100,0
19.163,1.498,2232.0,0.008,8.949,150.31,11.891,0,0.0,8.407,8.363,69.338,56.863,61.484,58.906,52.645,0.67,34200,15,2011-11-28 18:00:00,3,80,0,100,0
18.968,1.491,2230.2,0.003,8.916,150.2,7.805,0,0.0,8.395,8.347,69.162,56.762,61.402,58.719,52.609,0.642,34260,15,2011-11-28 19:00:00,3,80,0,100,0
18.863,1.467,2227.8,0.009,8.943,150.15,7.625,0,0.0,8.415,8.366,69.457,56.863,61.164,58.668,52.566,0.687,34320,15,2011-11-28 20:00:00,3,80,0,100,0
19.141,1.488,2229.8,0.006,8.919,150.14,12.32,0,0.0,8.393,8.351,69.132,56.855,61.371,58.707,52.496,0.642,34380,15,2011-11-28 21:00:00,3,80,0,100,0
19.066,1.482,2228.0,0.007,8.945,150.02,12.695,0,0.0,8.42,8.378,69.281,56.852,61.152,58.719,52.516,0.674,34440,15,2011-11-28 22:00:00,3,80,0,100,0
18.746,1.458,2227.8,0.008,8.911,149.98,11.281,0,0.0,8.41,8.361,69.428,56.848,61.047,58.648,52.574,0.665,34500,15,2011-11-28 23:00:00,3,80,0,100,0
19.294,1.502,2229.8,0.003,8.947,149.95,8.602,0,0.0,8.38,8.333,69.188,56.84,61.254,58.883,52.578,0.659,34560,15,2011-11-29 00:00:00,3,80,0,100,0
19.309,1.518,2229.8,0.004,8.876,150.31,12.773,0,0.0,8.425,8.376,69.266,56.797,61.344,58.883,52.562,0.61,34620,15,2011-11-29 01:00:00,3,80,0,100,0
18.922,1.479,2226.0,0.005,8.9,150.11,10.766,0,0.0,8.399,8.358,69.295,56.809,61.156,58.691,52.578,0.676,34680,15,2011-11-29 02:00:00,3,80,0,100,0
19.041,1.479,2231.6,0.001,8.897,150.01,8.211,0,0.0,8.42,8.375,69.402,56.82,61.32,58.773,52.562,0.646,34740,15,2011-11-29 03:00:00,3,90,0,100,0
19.041,1.493,2233.6,0.008,8.975,150.19,11.805,0,0.0,8.383,8.332,69.159,56.762,61.336,58.785,52.555,0.613,34800,15,2011-11-29 04:00:00,3,90,0,100,0
18.912,1.47,2233.6,0.003,8.913,150.25,12.641,0,0.0,8.415,8.373,69.212,56.68,61.359,58.68,52.523,0.615,34860,15,2011-11-29 05:00:00,3,90,0,100,0
18.937,1.471,2233.8,0.0,8.911,150.26,8.289,0,0.0,8.437,8.394,69.333,56.613,61.328,58.664,52.516,0.648,34920,15,2011-11-29 06:00:00,3,90,0,100,0
18.489,1.424,2232.4,0.006,8.967,150.19,12.094,0,0.0,8.413,8.375,69.473,56.746,61.125,58.445,52.504,0.676,34980,15,2011-11-29 07:00:00,3,90,0,100,0
18.458,1.432,2233.8,0.003,8.951,150.22,12.367,0,0.0,8.417,8.378,69.667,56.824,60.988,58.445,52.516,0.669,35040,15,2011-11-29 08:00:00,3,90,0,100,0
19.126,1.489,2237.2,0.001,8.998,150.35,12.555,0,0.0,8.382,8.329,69.395,56.691,61.164,58.695,52.488,0.618,35100,15,2011-11-29 09:00:00,3,90,0,100,0
19.007,1.481,2231.8,0.005,8.876,150.3,12.367,0,0.0,8.394,8.352,69.341,56.602,61.227,58.625,52.5,0.631,35160,15,2011-11-29 10:00:00,3,90,0,100,0
18.921,1.474,2229.8,0.0,8.976,150.24,11.937,0,0.0,8.413,8.37,69.111,56.613,61.227,58.621,52.488,0.623,35220,15,2011-11-29 11:00:00,3,90,0,100,0
18.927,1.477,2234.0,0.007,8.965,150.31,7.75,0,0.0,8.408,8.37,69.469,56.785,61.086,58.543,52.41,0.714,35280,15,2011-11-29 12:00:00,3,90,0,100,0
19.098,1.49,2231.8,0.001,8.944,150.2,8.867,0,0.0,8.441,8.396,69.373,56.609,61.227,58.609,52.43,0.607,35340,15,2011-11-29 13:00:00,3,100,0,100,0
18.874,1.472,2234.0,0.0,8.951,150.31,12.695,0,0.0,8.417,8.381,69.333,56.613,61.246,58.555,52.402,0.612,35400,15,2011-11-29 14:00:00,3,100,0,100,0
18.968,1.484,2233.8,0.003,8.956,150.3,12.562,0,0.0,8.401,8.344,69.208,56.535,61.156,58.449,52.316,0.614,35460,15,2011-11-29 15:00:00,3,100,0,100,0
19.167,1.493,2811.4,0.003,8.956,188.85,1.281,0,0.0,8.43,8.392,69.768,56.535,60.773,58.613,52.41,0.672,35520,15,2011-11-29 16:00:00,3,100,0,100,0
18.975,1.478,2234.0,0.007,8.938,150.55,12.578,0,0.0,8.385,8.341,69.598,56.441,61.031,58.609,52.488,0.633,35580,15,2011-11-29 17:00:00,3,100,0,100,0
18.927,1.466,2232.4,0.0,8.9,150.49,12.609,0,0.0,8.427,8.392,69.356,56.535,61.129,58.52,52.395,0.602,35640,15,2011-11-29 18:00:00,3,100,0,100,0
18.833,1.457,2228.0,0.001,8.925,150.26,10.289,0,0.0,8.41,8.37,69.742,56.621,60.934,58.437,52.383,0.635,35700,15,2011-11-29 19:00:00,3,100,0,100,0
19.098,1.503,2231.4,0.003,8.978,150.38,9.414,0,0.0,8.392,8.366,69.364,56.621,61.102,58.52,52.332,0.643,35760,15,2011-11-29 20:00:00,3,100,0,100,0
18.71,1.46,2228.4,0.006,8.969,150.33,12.758,0,0.0,8.433,8.389,69.565,56.625,60.922,58.449,52.406,0.675,35820,15,2011-11-29 21:00:00,3,100,0,100,0
19.104,1.5,2230.0,0.008,8.993,150.28,12.523,0,0.0,8.403,8.361,69.015,56.613,61.102,58.531,52.301,0.602,35880,15,2011-11-29 22:00:00,3,100,0,100,0
18.948,1.472,2231.8,0.003,8.902,150.5,10.352,0,0.0,8.441,8.401,69.399,56.211,61.043,58.422,52.312,0.66,35940,15,2011-11-29 23:00:00,3,100,0,90,1
18.98,1.48,2237.6,0.001,8.952,151.12,12.539,0,0.0,8.383,8.357,69.47,56.293,61.062,58.437,52.316,0.627,36000,15,2011-11-30 00:00:00,3,100,0,90,1
18.738,1.46,2237.8,0.003,8.969,151.28,13.211,0,0.0,8.425,8.375,69.231,56.289,61.031,58.391,52.316,0.595,36060,15,2011-11-30 01:00:00,3,100,0,90,1
18.781,1.462,2234.0,0.003,8.98,151.22,11.445,0,0.0,8.432,8.385,69.236,56.195,61.004,58.297,52.234,0.606,36120,15,2011-11-30 02:00:00,3,100,0,90,1
19.092,1.48,2235.8,0.005,8.944,151.04,12.734,0,0.0,8.46,8.41,69.314,56.203,60.937,58.301,52.156,0.608,36180,15,2011-11-30 03:00:00,3,100,0,90,1
19.094,1.478,2235.8,0.001,8.931,151.01,12.445,0,0.0,8.447,8.402,69.186,56.129,60.914,58.219,52.094,0.642,36240,15,2011-11-30 04:00:00,3,100,0,90,1
19.096,1.482,2237.2,0.0,8.967,151.0,8.719,0,0.0,8.445,8.389,69.267,56.121,60.937,58.211,52.062,0.618,36300,15,2011-11-30 05:00:00,3,100,0,90,1
18.861,1.46,2234.4,0.004,8.998,151.16,9.312,0,0.0,8.417,8.369,69.3,56.027,60.859,58.035,52.0,0.619,36360,15,2011-11-30 06:00:00,3,100,0,90,1
19.131,1.485,2237.2,0.004,8.988,151.06,7.625,0,0.0,8.41,8.358,69.315,56.027,60.828,58.055,51.914,0.611,36420,15,2011-11-30 07:00:00,3,100,0,90,1
19.17,1.486,2235.4,0.005,9.007,151.12,8.172,0,0.0,8.422,8.37,69.198,56.035,60.762,58.059,51.895,0.605,36480,15,2011-11-30 08:00:00,3,100,0,90,1
19.573,1.526,2237.8,0.003,9.034,151.12,12.016,0,0.0,8.444,8.392,65.365,55.93,60.703,58.035,51.742,0.614,36540,15,2011-11-30 09:00:00,3,100,2,90,1
18.599,1.434,2257.8,0.0,9.004,150.01,9.227,0,0.0,8.45,8.396,65.184,55.949,60.34,57.832,51.887,0.645,36600,15,2011-11-30 10:00:00,3,73,2,90,0
20.3,1.561,2257.4,0.001,8.969,149.89,7.406,0,0.488,8.482,8.422,65.518,55.867,60.164,57.777,51.336,0.656,36660,15,2011-11-30 11:00:00,3,73,2,90,0
19.016,1.465,2257.6,0.009,8.993,149.89,12.227,0,0.341,8.435,8.387,65.106,55.852,60.031,57.828,51.746,0.652,36720,15,2011-11-30 12:00:00,3,73,2,90,0
20.216,1.572,2255.6,0.003,9.002,149.85,7.883,0,0.0,8.42,8.375,65.311,55.844,59.945,57.879,51.406,0.631,36780,15,2011-11-30 13:00:00,3,73,2,90,0
20.521,1.581,2254.8,0.001,8.983,149.58,7.461,0,0.0,8.452,8.387,65.256,55.852,59.91,57.965,51.406,0.646,36840,15,2011-11-30 14:00:00,3,73,2,90,0
18.973,1.46,2254.8,0.0,8.987,149.56,12.734,0,0.0,8.46,8.412,65.351,56.0,59.895,57.934,51.891,0.662,36900,15,2011-11-30 15:00:00,3,73,2,90,0
20.656,1.59,2253.8,0.005,8.916,149.63,7.562,0,0.0,8.467,8.417,65.487,56.012,59.895,58.047,51.437,0.65,36960,15,2011-11-30 16:00:00,3,73,2,90,0
20.823,1.627,2829.8,0.005,8.96,188.48,1.18,0,0.0,8.399,8.359,65.613,55.934,59.676,58.301,51.57,0.698,37020,15,2011-11-30 17:00:00,3,73,2,90,0
18.99,1.467,2253.8,0.001,8.937,149.53,9.852,0,0.0,8.446,8.394,65.301,56.012,59.891,58.195,52.09,0.645,37080,15,2011-11-30 18:00:00,3,73,2,90,0
18.592,1.447,2252.8,0.0,8.955,149.59,11.969,0,0.0,8.415,8.375,65.129,56.187,59.906,58.246,52.25,0.65,37140,15,2011-11-30 19:00:00,3,73,2,90,0
18.488,1.436,2250.8,0.001,8.956,149.5,12.141,0,0.309,8.43,8.389,65.203,56.172,60.012,58.359,52.301,0.64,37200,15,2011-11-30 20:00:00,3,80,2,90,0
18.589,1.44,2255.6,0.005,8.935,149.66,12.898,0,0.0,8.392,8.357,64.95,56.27,60.066,58.367,52.34,0.636,37260,15,2011-11-30 21:00:00,3,80,2,90,0
19.061,1.494,2833.8,0.003,8.939,188.32,1.258,0,0.0,8.407,8.366,65.135,56.184,59.902,58.602,52.395,0.695,37320,15,2011-11-30 22:00:00,3,80,2,90,0
18.69,1.466,2248.8,0.008,8.924,149.57,7.523,0,0.0,8.429,8.396,65.282,56.422,60.086,58.602,52.488,0.644,37380,15,2011-11-30 23:00:00,3,80,2,90,0
18.767,1.479,2249.8,0.003,8.928,149.8,7.859,0,0.0,8.377,8.349,65.268,56.453,60.23,58.629,52.488,0.651,37440,15,2011-12-01 00:00:00,3,80,2,90,0
18.775,1.482,2251.8,0.003,8.966,149.52,10.773,0,0.0,8.394,8.354,65.178,56.602,60.328,58.668,52.496,0.637,37500,15,2011-12-01 01:00:00,3,80,2,90,0
18.784,1.485,2251.8,0.003,8.942,149.52,12.195,0,0.0,8.431,8.387,65.35,56.598,60.297,58.637,52.5,0.641,37560,15,2011-12-01 02:00:00,3,80,2,90,0
18.836,1.481,2249.8,0.005,8.935,149.52,12.766,0,0.0,8.375,8.345,65.231,56.613,60.395,58.707,52.523,0.647,37620,15,2011-12-01 03:00:00,3,80,2,90,0
18.846,1.478,2246.0,0.0,8.96,149.55,10.07,0,0.0,8.382,8.347,65.453,56.609,60.488,58.703,52.543,0.641,37680,15,2011-12-01 04:00:00,3,80,2,90,0
18.632,1.462,2247.8,0.003,8.884,149.6,7.289,0,0.0,8.382,8.335,65.134,56.695,60.492,58.648,52.543,0.64,37740,15,2011-12-01 05:00:00,3,80,2,90,0
18.705,1.473,2245.8,0.007,8.956,149.53,7.617,0,0.0,8.392,8.334,65.287,56.695,60.594,58.691,52.543,0.631,37800,15,2011-12-01 06:00:00,3,90,2,90,0
19.084,1.507,2251.8,0.006,8.955,149.68,12.539,0,0.0,8.387,8.353,65.127,56.703,60.914,58.77,52.488,0.616,37860,15,2011-12-01 07:00:00,3,90,2,90,0
18.559,1.453,2251.6,0.001,8.911,149.56,12.836,0,0.0,8.42,8.377,65.186,56.703,60.824,58.609,52.543,0.633,37920,15,2011-12-01 08:00:00,3,90,2,90,0
18.554,1.463,2249.8,0.004,8.951,149.73,12.891,0,0.0,8.432,8.389,65.101,56.84,60.746,58.602,52.504,0.635,37980,15,2011-12-01 09:00:00,3,90,2,90,0
19.182,1.519,2832.0,0.001,8.875,188.27,1.352,0,0.0,8.425,8.372,65.712,56.613,60.406,58.855,52.504,0.925,38040,15,2011-12-01 10:00:00,3,90,2,90,0
18.646,1.48,2262.0,0.009,8.873,150.25,12.719,0,8.592,8.387,8.333,65.758,56.762,60.582,58.785,52.645,0.667,38100,15,2011-12-01 11:00:00,3,90,2,90,0
18.402,1.447,2253.8,0.0,8.938,149.8,12.195,0,0.0,8.432,8.391,64.917,56.773,60.711,58.715,52.656,0.63,38160,15,2011-12-01 12:00:00,3,90,2,90,0
18.922,1.492,2254.4,0.008,8.891,149.8,12.945,0,0.0,8.392,8.34,65.278,56.77,61.02,58.777,52.566,0.604,38220,15,2011-12-01 13:00:00,3,90,2,90,0
18.475,1.442,2252.8,0.004,8.917,149.39,7.906,0,0.0,8.427,8.383,65.238,56.758,60.867,58.629,52.543,0.641,38280,15,2011-12-01 14:00:00,3,90,2,90,0
18.555,1.452,2253.4,0.0,8.955,149.6,7.719,0,0.0,8.394,8.357,65.362,56.762,60.762,58.641,52.512,0.645,38340,15,2011-12-01 15:00:00,3,90,2,90,0
18.596,1.467,2249.8,0.005,8.918,149.47,8.68,0,0.0,8.392,8.346,65.345,56.812,60.73,58.687,52.562,0.627,38400,15,2011-12-01 16:00:00,3,100,2,90,0
18.663,1.469,2253.4,0.006,8.937,149.6,7.336,0,0.0,8.425,8.376,65.391,56.754,60.656,58.691,52.574,0.636,38460,15,2011-12-01 17:00:00,3,100,2,90,0
18.54,1.47,2256.2,0.003,8.927,149.74,9.953,0,0.0,8.376,8.323,65.067,56.828,60.664,58.777,52.668,0.653,38520,15,2011-12-01 18:00:00,3,100,2,90,0
18.587,1.47,2252.6,0.003,8.877,149.72,12.836,0,0.0,8.412,8.361,65.051,56.812,60.652,58.863,52.645,0.635,38580,15,2011-12-01 19:00:00,3,100,2,90,0
18.777,1.482,2251.8,0.001,8.891,149.63,12.242,0,0.0,8.439,8.386,64.854,56.754,60.977,58.777,52.578,0.609,38640,15,2011-12-01 20:00:00,3,100,2,90,0
18.659,1.479,2253.8,0.005,8.918,149.5,10.211,0,0.0,8.396,8.347,65.008,56.828,60.895,58.703,52.648,0.625,38700,15,2011-12-01 21:00:00,3,100,2,90,0
18.615,1.466,2251.8,0.008,8.82,149.39,7.461,0,0.0,8.418,8.366,65.117,56.781,60.773,58.703,52.574,0.651,38760,15,2011-12-01 22:00:00,3,100,2,90,0
18.84,1.489,2250.0,0.0,8.933,149.42,9.914,0,0.0,8.422,8.377,65.45,56.836,60.746,58.785,52.562,0.634,38820,15,2011-12-01 23:00:00,3,100,2,90,0
18.661,1.473,2253.6,0.011,8.908,149.38,8.398,0,0.0,8.383,8.34,65.154,56.828,60.695,58.785,52.656,0.623,38880,15,2011-12-02 00:00:00,3,100,2,90,0
18.413,1.454,2250.2,0.003,8.939,149.36,12.742,0,0.0,8.381,8.336,65.087,56.852,60.676,58.707,52.645,0.64,38940,15,2011-12-02 01:00:00,3,100,2,90,0
18.825,1.493,2249.4,0.004,8.946,149.35,12.32,0,0.0,8.42,8.371,66.567,56.855,60.676,58.879,52.648,0.644,39000,15,2011-12-02 02:00:00,3,100,1,90,1
18.771,1.488,2237.4,0.009,8.887,149.66,7.562,0,0.0,8.418,8.368,66.98,56.852,60.695,58.879,52.641,0.631,39060,15,2011-12-02 03:00:00,3,73,1,90,0
18.581,1.481,2237.2,0.004,8.976,149.91,11.266,0,0.0,8.398,8.347,66.667,56.852,60.711,58.895,52.734,0.631,39120,15,2011-12-02 04:00:00,3,73,1,90,0
18.72,1.496,2234.4,0.003,8.861,149.81,8.055,0,0.0,8.394,8.344,66.678,56.852,60.75,58.965,52.738,0.646,39180,15,2011-12-02 05:00:00,3,73,1,90,0
18.578,1.47,2236.6,0.001,8.896,149.66,10.047,0,0.0,8.418,8.371,66.687,57.027,60.738,58.879,52.711,0.634,39240,15,2011-12-02 06:00:00,3,73,1,90,0
18.553,1.475,2236.8,0.003,8.904,149.84,12.719,0,0.0,8.403,8.352,66.834,56.934,60.762,58.867,52.738,0.631,39300,15,2011-12-02 07:00:00,3,73,1,90,0
18.765,1.49,2236.8,0.0,8.887,149.8,11.93,0,0.0,8.38,8.335,66.723,56.93,60.789,58.961,52.723,0.627,39360,15,2011-12-02 08:00:00,3,73,1,90,0
18.984,1.524,2238.0,0.0,8.909,149.77,13.102,0,0.0,8.399,8.363,66.497,56.84,61.164,59.059,52.723,0.6,39420,15,2011-12-02 09:00:00,3,73,1,90,0
18.353,1.452,2239.6,0.004,8.901,149.74,9.258,0,0.0,8.433,8.384,66.713,56.953,60.961,58.816,52.723,0.64,39480,15,2011-12-02 10:00:00,3,73,1,90,0
18.583,1.484,2240.0,0.004,8.92,149.68,7.75,0,0.0,8.366,8.323,66.686,56.945,60.922,58.895,52.715,0.637,39540,15,2011-12-02 11:00:00,3,73,1,90,0
18.773,1.496,2238.0,0.0,8.875,149.79,12.219,0,0.0,8.403,8.341,66.902,56.957,60.887,58.883,52.629,0.63,39600,15,2011-12-02 12:00:00,3,73,1,90,0
18.857,1.495,2240.0,0.003,8.911,149.7,7.828,0,0.0,8.424,8.385,66.57,56.84,61.129,58.891,52.648,0.615,39660,15,2011-12-02 13:00:00,3,80,1,90,0
18.434,1.46,2239.2,0.001,8.918,149.84,12.586,0,0.0,8.37,8.334,66.671,56.914,60.953,58.719,52.633,0.633,39720,15,2011-12-02 14:00:00,3,80,1,90,0
18.43,1.458,2240.2,0.0,8.877,149.63,8.68,0,0.0,8.432,8.37,66.84,56.855,60.926,58.664,52.562,0.626,39780,15,2011-12-02 15:00:00,3,80,1,90,0
18.677,1.479,2244.8,0.011,8.962,149.8,11.109,0,0.0,8.405,8.365,66.488,56.77,61.164,58.707,52.504,0.621,39840,15,2011-12-02 16:00:00,3,80,1,90,0
18.652,1.471,2240.2,0.005,8.911,149.79,7.539,0,0.0,8.412,8.363,66.606,56.754,60.926,58.637,52.516,0.63,39900,15,2011-12-02 17:00:00,3,80,1,90,0
18.784,1.485,2240.4,0.009,8.928,150.06,7.461,0,0.0,8.387,8.352,66.41,56.773,60.828,58.707,52.516,0.637,39960,15,2011-12-02 18:00:00,3,80,1,90,0
18.613,1.463,2240.6,0.001,8.911,149.76,12.898,0,0.0,8.446,8.395,66.714,56.691,60.879,58.668,52.527,0.647,40020,15,2011-12-02 19:00:00,3,80,1,90,0
18.729,1.481,2238.8,0.009,8.853,149.81,7.641,0,0.0,8.384,8.335,66.528,56.762,60.785,58.703,52.5,0.629,40080,15,2011-12-02 20:00:00,3,80,1,90,0
18.687,1.479,2243.0,0.003,8.928,149.84,7.406,0,0.0,8.405,8.366,66.495,56.758,60.762,58.695,52.516,0.626,40140,15,2011-12-02 21:00:00,3,80,1,90,0
18.522,1.462,2236.0,0.001,8.926,149.66,13.102,0,0.0,8.41,8.368,66.739,56.828,60.711,58.602,52.516,0.625,40200,15,2011-12-02 22:00:00,3,80,1,90,0
18.784,1.494,2239.4,0.007,8.927,149.73,12.219,0,0.0,8.385,8.333,66.547,56.762,60.703,58.691,52.516,0.635,40260,15,2011-12-02 23:00:00,3,90,1,90,0
19.023,1.511,2241.4,0.009,8.936,149.73,7.391,0,0.0,8.405,8.358,66.525,56.82,60.703,58.871,52.512,0.631,40320,15,2011-12-03 00:00:00,3,90,1,90,0
19.289,1.539,2819.6,0.003,8.879,188.56,1.383,0,0.0,8.377,8.33,67.143,56.594,60.41,58.949,52.562,0.833,40380,15,2011-12-03 01:00:00,3,90,1,90,0
18.547,1.47,2245.6,0.003,8.908,150.17,12.367,0,0.04,8.423,8.382,67.09,56.824,60.586,58.863,52.734,0.657,40440,15,2011-12-03 02:00:00,3,90,1,90,0
18.941,1.51,2239.6,0.006,8.881,149.76,13.312,0,0.0,8.375,8.316,68.011,56.68,60.949,58.945,52.648,0.596,40500,15,2011-12-03 03:00:00,3,90,1,90,0
18.329,1.445,2241.6,0.0,8.919,150.03,11.953,0,0.0,8.441,8.382,66.546,56.824,60.867,58.691,52.633,0.624,40560,15,2011-12-03 04:00:00,3,90,1,90,0
18.601,1.474,2239.8,0.006,8.862,149.98,12.586,0,0.0,8.387,8.344,66.514,56.848,60.773,58.785,52.633,0.628,40620,15,2011-12-03 05:00:00,3,90,1,90,0
18.904,1.503,2241.8,0.009,8.928,149.96,11.344,0,0.0,8.393,8.331,66.539,56.773,61.098,58.789,52.504,0.608,40680,15,2011-12-03 06:00:00,3,90,1,90,0
18.668,1.474,2243.4,0.0,8.924,149.85,12.68,0,0.0,8.434,8.392,66.669,56.762,60.926,58.715,52.496,0.625,40740,15,2011-12-03 07:00:00,3,90,1,90,0
18.573,1.472,2239.6,0.007,8.928,149.8,10.406,0,0.0,8.403,8.337,66.501,56.824,60.844,58.676,52.504,0.627,40800,15,2011-12-03 08:00:00,3,90,1,90,0
18.535,1.457,2241.4,0.003,8.927,149.95,7.094,0,0.0,8.427,8.381,66.817,56.836,60.75,58.641,52.535,0.627,40860,15,2011-12-03 09:00:00,3,100,1,90,0
18.796,1.488,2240.2,0.0,8.884,149.66,13.734,0,0.0,8.399,8.359,66.555,56.68,61.008,58.695,52.504,0.599,40920,15,2011-12-03 10:00:00,3,100,1,90,0
18.497,1.466,2237.6,0.003,8.904,149.69,11.984,0,0.0,8.387,8.351,66.713,56.77,60.879,58.609,52.578,0.654,40980,15,2011-12-03 11:00:00,3,100,1,90,0
18.382,1.455,2234.8,0.006,8.94,149.68,7.336,0,0.0,8.38,8.329,66.483,56.852,60.812,58.508,52.504,0.652,41040,15,2011-12-03 12:00:00,3,100,1,90,0
18.537,1.462,2235.4,0.001,8.927,149.88,12.695,0,0.0,8.389,8.342,66.712,56.762,60.723,58.613,52.512,0.627,41100,15,2011-12-03 13:00:00,3,100,1,90,0
18.567,1.462,2237.6,0.0,8.924,149.8,12.461,0,0.0,8.441,8.398,66.748,56.754,60.656,58.66,52.504,0.623,41160,15,2011-12-03 14:00:00,3,100,1,90,0
18.509,1.463,2237.4,0.003,8.916,149.77,12.555,0,0.0,8.397,8.342,66.545,56.773,60.637,58.637,52.504,0.629,41220,15,2011-12-03 15:00:00,3,100,1,90,0
18.463,1.459,2237.8,0.009,8.953,149.74,12.445,0,0.854,8.395,8.349,66.636,56.863,60.637,58.641,52.578,0.628,41280,15,2011-12-03 16:00:00,3,100,1,90,0
18.54,1.467,2239.6,0.001,8.92,149.57,12.852,0,0.0,8.439,8.396,66.713,56.773,60.758,58.609,52.516,0.635,41340,15,2011-12-03 17:00:00,3,100,1,90,0
18.668,1.494,2235.8,0.0,8.909,149.81,7.359,0,0.0,8.388,8.352,66.815,56.852,60.734,58.695,52.551,0.627,41400,15,2011-12-03 18:00:00,3,100,1,90,0
18.748,1.473,2235.8,0.003,8.903,149.77,13.023,0,0.0,8.418,8.377,69.652,56.812,60.695,58.703,52.535,0.682,41460,15,2011-12-03 19:00:00,3,100,0,90,1
18.755,1.486,2230.4,0.001,8.911,150.54,7.344,0,0.0,8.423,8.374,69.409,56.695,61.031,58.691,52.496,0.646,41520,15,2011-12-03 20:00:00,3,73,0,90,0
18.737,1.489,2230.0,0.005,8.938,150.57,7.391,0,0.0,8.396,8.357,69.242,56.613,61.152,58.703,52.504,0.622,41580,15,2011-12-03 21:00:00,3,73,0,90,0
18.524,1.471,2233.4,0.005,8.913,150.69,12.742,0,0.0,8.424,8.378,69.348,56.602,61.145,58.609,52.5,0.621,41640,15,2011-12-03 22:00:00,3,73,0,90,0
18.766,1.489,2230.0,0.0,8.949,150.6,12.039,0,0.0,8.417,8.369,69.38,56.621,61.168,58.609,52.406,0.609,41700,15,2011-12-03 23:00:00,3,73,0,90,0
18.632,1.462,2231.8,0.005,8.942,150.73,11.312,0,0.0,8.446,8.403,69.386,56.543,61.145,58.445,52.324,0.601,41760,15,2011-12-04 00:00:00,3,73,0,90,0
18.469,1.469,2233.8,0.0,8.973,150.93,10.07,0,0.0,8.387,8.356,69.414,56.437,61.156,58.395,52.328,0.618,41820,15,2011-12-04 01:00:00,3,73,0,90,0
18.761,1.48,2235.6,0.007,8.979,150.67,8.266,0,0.0,8.439,8.389,69.269,56.437,61.09,58.285,52.152,0.637,41880,15,2011-12-04 02:00:00,3,73,0,90,0
18.749,1.478,2233.6,0.005,8.925,150.62,8.422,0,0.0,8.445,8.396,69.317,56.383,61.023,58.305,52.156,0.611,41940,15,2011-12-04 03:00:00,3,73,0,90,0
18.764,1.468,2232.8,0.011,8.966,150.81,7.797,0,0.0,8.407,8.368,69.34,56.266,60.922,58.242,52.168,0.616,42000,15,2011-12-04 04:00:00,3,73,0,90,0
