ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.252,1.556,2256.0,0.003,9.049,154.55,2.789,0.0,0.0,8.491,8.443,69.521,56.027,60.5,57.609,51.242,0.619,27660,24,2014-03-01 05:00:00,3,100,0,115,0
20.428,1.572,2251.8,0.001,9.062,154.8,2.039,0.0,0.0,8.505,8.457,69.757,55.973,60.48,57.598,51.18,0.578,27720,24,2014-03-01 06:00:00,3,100,0,115,0
20.932,1.607,2250.0,0.006,9.042,154.8,2.977,0.0,0.0,8.445,8.398,11.192,55.984,60.336,57.598,51.02,0.722,27780,24,2014-03-01 07:00:00,3,100,0,115,0
20.894,1.61,2827.4,0.001,9.066,189.49,0.562,0.0,0.0,8.485,8.433,69.697,56.254,60.324,57.695,51.082,0.644,27840,24,2014-03-01 08:00:00,3,100,0,115,0
20.035,1.541,2258.6,0.007,9.009,155.02,1.828,0.0,0.0,8.454,8.408,69.512,56.176,60.398,57.805,51.473,0.615,27900,24,2014-03-01 09:00:00,3,100,0,115,0
19.753,1.53,2262.4,0.0,9.012,155.02,3.82,0.0,0.0,8.449,8.413,69.43,55.945,60.363,57.805,51.57,0.613,27960,24,2014-03-01 10:00:00,3,100,0,100,1
19.878,1.54,2270.4,0.003,9.072,155.69,3.57,0.0,0.0,8.5,8.458,70.196,56.078,60.477,57.773,51.484,0.613,28020,24,2014-03-01 11:00:00,3,100,0,100,1
21.124,1.635,2263.6,0.004,9.015,155.79,2.625,0.0,0.0,8.44,8.393,69.189,56.016,60.461,57.766,51.082,0.618,28080,24,2014-03-01 12:00:00,3,100,0,100,1
19.868,1.527,2259.6,0.001,9.063,155.69,1.664,0.0,0.0,8.502,8.443,11.004,55.996,60.324,57.691,51.43,0.704,28140,24,2014-03-01 13:00:00,3,100,0,100,1
19.667,1.51,2251.6,0.001,9.056,155.52,1.695,0.0,0.0,8.469,8.418,69.78,56.344,60.316,57.613,51.402,0.619,28200,24,2014-03-01 14:00:00,3,100,0,100,1
20.174,1.561,2250.0,0.004,9.029,155.31,3.492,0.0,0.0,8.454,8.406,69.417,56.078,60.437,57.797,51.398,0.616,28260,24,2014-03-01 15:00:00,3,100,0,100,1
20.42,1.571,2250.0,0.003,9.041,155.01,3.031,0.0,0.0,8.493,8.448,69.76,56.094,60.492,57.691,51.23,0.607,28320,24,2014-03-01 16:00:00,3,100,0,100,1
20.894,1.61,2255.4,0.003,9.062,155.34,3.25,0.0,0.0,8.457,8.405,69.896,56.094,60.52,57.684,51.086,0.607,28380,24,2014-03-01 17:00:00,3,100,0,100,1
19.967,1.538,2255.8,0.001,9.02,155.31,3.461,0.0,0.0,8.45,8.395,69.706,56.094,60.527,57.691,51.402,0.602,28440,24,2014-03-01 18:00:00,3,100,0,100,1
21.151,1.633,2257.0,0.006,9.079,155.26,2.508,0.0,0.0,8.492,8.442,69.73,56.094,60.477,57.789,51.074,0.621,28500,24,2014-03-01 19:00:00,3,100,0,100,1
20.475,1.573,2266.2,0.004,9.053,155.13,1.68,0.0,0.0,8.468,8.415,10.846,55.988,60.352,57.613,51.168,0.736,28560,24,2014-03-01 20:00:00,3,100,2,100,1
20.094,1.538,2285.6,0.0,9.012,154.06,1.625,0.0,0.0,8.443,8.396,10.979,55.977,60.078,57.449,51.074,0.739,28620,24,2014-03-01 21:00:00,3,73,2,100,0
19.488,1.493,2279.2,0.006,9.06,154.02,1.586,0.0,0.0,8.462,8.405,11.021,56.012,59.906,57.449,51.324,0.753,28680,24,2014-03-01 22:00:00,3,73,2,100,0
19.916,1.527,2275.4,0.003,9.036,153.82,3.437,0.0,0.0,8.467,8.417,10.937,56.027,59.809,57.516,51.246,0.754,28740,24,2014-03-01 23:00:00,3,73,2,100,0
20.798,1.599,2269.8,0.0,9.015,154.06,3.031,0.0,0.0,8.475,8.42,10.993,56.082,59.766,57.609,51.035,0.747,28800,24,2014-03-02 00:00:00,3,73,2,100,0
20.101,1.547,2269.8,0.0,9.038,153.88,3.547,0.0,0.0,8.498,8.439,10.965,56.102,59.691,57.691,51.32,0.74,28860,24,2014-03-02 01:00:00,3,73,2,100,0
20.58,1.587,2269.6,0.003,9.055,153.77,1.594,0.0,0.0,8.483,8.441,10.99,56.187,59.742,57.773,51.234,0.73,28920,24,2014-03-02 02:00:00,3,73,2,100,0
20.021,1.541,2266.0,0.0,9.027,153.75,1.617,0.0,0.0,8.483,8.432,10.993,56.176,59.746,57.773,51.426,0.749,28980,24,2014-03-02 03:00:00,3,73,2,100,0
20.985,1.627,2840.0,0.0,9.021,189.52,0.633,0.0,0.0,8.47,8.42,11.025,56.344,59.711,58.043,51.324,0.764,29040,24,2014-03-02 04:00:00,3,73,2,100,0
20.182,1.556,2265.8,0.005,9.036,153.97,3.414,0.0,0.0,8.48,8.422,10.915,56.344,59.766,58.102,51.664,0.742,29100,24,2014-03-02 05:00:00,3,73,2,100,0
19.517,1.52,2263.8,0.001,9.025,153.76,3.602,0.0,0.0,8.477,8.424,11.052,56.437,59.895,58.195,51.906,0.75,29160,24,2014-03-02 06:00:00,3,73,2,100,0
19.833,1.54,2267.6,0.003,8.995,153.65,1.469,0.0,0.0,8.465,8.417,10.988,56.508,59.906,58.207,51.746,0.739,29220,24,2014-03-02 07:00:00,3,80,2,100,0
19.08,1.48,2265.6,0.005,9.003,153.56,1.367,0.0,0.0,8.455,8.41,11.066,56.516,60.012,58.246,52.113,0.74,29280,24,2014-03-02 08:00:00,3,80,2,100,0
18.781,1.465,2265.6,0.003,8.987,153.56,1.508,0.0,0.0,8.44,8.398,11.059,56.609,60.07,58.301,52.246,0.74,29340,24,2014-03-02 09:00:00,3,80,2,100,0
19.225,1.504,2267.6,0.0,8.965,153.52,1.516,0.0,0.0,8.4,8.366,11.087,56.676,60.109,58.449,52.234,0.752,29400,24,2014-03-02 10:00:00,3,80,2,100,0
18.816,1.462,2267.6,0.001,8.986,153.34,3.43,0.0,0.0,8.432,8.384,11.045,56.82,60.223,58.379,52.332,0.739,29460,24,2014-03-02 11:00:00,3,80,2,100,0
18.968,1.476,2261.6,0.0,8.989,153.48,1.641,0.0,0.0,8.448,8.399,11.038,56.852,60.27,58.445,52.332,0.74,29520,24,2014-03-02 12:00:00,3,80,2,100,0
19.01,1.477,2261.6,0.0,8.972,153.3,2.187,0.0,0.0,8.396,8.342,11.029,56.934,60.328,58.453,52.328,0.734,29580,24,2014-03-02 13:00:00,3,80,2,100,0
19.196,1.497,2267.6,0.003,8.92,153.5,3.461,0.0,0.0,8.398,8.352,11.087,56.945,60.34,58.621,52.406,0.753,29640,24,2014-03-02 14:00:00,3,80,2,100,0
18.994,1.485,2265.6,0.001,8.94,153.38,1.547,0.0,0.0,8.407,8.365,65.218,57.066,60.566,58.652,52.488,0.639,29700,24,2014-03-02 15:00:00,3,80,2,100,0
18.868,1.471,2267.6,0.003,8.953,153.18,3.359,0.0,0.0,8.441,8.39,11.125,56.945,60.773,58.637,52.488,0.722,29760,24,2014-03-02 16:00:00,3,80,2,100,0
18.88,1.479,2267.4,0.011,8.984,153.46,3.391,0.0,0.0,8.446,8.401,11.126,57.027,60.637,58.613,52.484,0.742,29820,24,2014-03-02 17:00:00,3,90,2,100,0
18.938,1.485,2269.2,0.0,8.956,153.53,1.641,0.0,0.0,8.405,8.357,11.118,57.078,60.594,58.629,52.488,0.731,29880,24,2014-03-02 18:00:00,3,90,2,100,0
18.912,1.478,2263.6,0.003,8.992,153.34,3.0,0.0,0.0,8.435,8.388,11.231,57.105,60.594,58.621,52.484,0.743,29940,24,2014-03-02 19:00:00,3,90,2,100,0
19.316,1.504,2830.0,0.009,8.962,189.16,0.797,0.0,0.0,8.451,8.398,11.05,57.254,60.504,58.797,52.496,0.753,30000,24,2014-03-02 20:00:00,3,90,2,100,0
19.008,1.5,2269.2,0.001,8.938,153.34,1.547,0.0,0.006,8.396,8.361,11.128,57.133,60.574,58.867,52.645,0.725,30060,24,2014-03-02 21:00:00,3,90,2,100,0
19.051,1.498,2269.2,0.0,8.941,153.31,1.523,0.0,0.0,8.391,8.346,11.096,57.277,60.598,58.883,52.641,0.739,30120,24,2014-03-02 22:00:00,3,90,2,100,0
19.02,1.496,2263.6,0.001,8.944,153.23,1.539,0.0,0.0,8.427,8.389,11.106,57.301,60.652,58.957,52.734,0.733,30180,24,2014-03-02 23:00:00,3,90,2,100,0
18.791,1.478,2265.6,0.0,8.924,153.2,1.539,0.0,0.0,8.383,8.344,11.18,57.367,60.746,58.879,52.727,0.726,30240,24,2014-03-03 00:00:00,3,90,2,100,0
18.984,1.501,2265.8,0.003,8.918,153.29,3.312,0.0,0.0,8.392,8.344,11.148,57.379,60.766,58.957,52.727,0.737,30300,24,2014-03-03 01:00:00,3,90,2,100,0
19.104,1.511,2257.8,0.006,8.922,153.16,1.594,0.0,0.0,8.417,8.369,11.194,57.449,60.852,59.039,52.754,0.742,30360,24,2014-03-03 02:00:00,3,90,2,100,0
19.208,1.512,2261.8,0.007,8.895,153.21,3.461,0.0,0.0,8.382,8.344,11.134,57.449,60.844,59.043,52.762,0.727,30420,24,2014-03-03 03:00:00,3,100,2,100,0
19.072,1.504,2261.8,0.0,8.891,153.35,3.383,0.0,0.0,8.387,8.347,11.178,57.437,60.887,59.07,52.816,0.746,30480,24,2014-03-03 04:00:00,3,100,2,100,0
19.219,1.514,2261.6,0.0,8.94,153.27,3.57,0.0,0.0,8.423,8.382,11.221,57.488,60.914,59.074,52.746,0.723,30540,24,2014-03-03 05:00:00,3,100,2,100,0
19.014,1.497,2261.8,0.003,8.902,153.16,1.562,0.0,0.0,8.417,8.378,11.215,57.527,60.937,59.047,52.816,0.715,30600,24,2014-03-03 06:00:00,3,100,2,100,0
19.132,1.509,2262.8,0.001,8.911,153.21,1.523,0.0,0.0,8.383,8.344,11.235,57.504,60.922,59.141,52.84,0.72,30660,24,2014-03-03 07:00:00,3,100,2,100,0
18.94,1.495,2266.8,0.0,8.901,153.32,2.797,0.0,0.0,8.375,8.321,11.274,57.609,60.934,59.047,52.82,0.722,30720,24,2014-03-03 08:00:00,3,100,2,100,0
19.149,1.514,2270.8,0.0,8.897,153.16,1.461,0.0,0.0,8.399,8.354,11.246,57.594,60.996,59.125,52.828,0.733,30780,24,2014-03-03 09:00:00,3,100,2,100,0
19.077,1.514,2271.6,0.003,8.913,153.29,1.594,0.0,0.0,8.429,8.384,11.188,57.531,60.969,59.195,52.906,0.729,30840,24,2014-03-03 10:00:00,3,100,2,100,0
19.036,1.524,2270.4,0.008,8.913,153.3,2.508,0.0,0.0,8.381,8.323,11.203,57.609,61.035,59.219,52.898,0.729,30900,24,2014-03-03 11:00:00,3,100,2,100,0
18.781,1.495,2268.2,0.003,8.881,153.16,3.391,0.0,0.0,8.415,8.366,11.224,57.664,61.047,59.141,52.918,0.746,30960,24,2014-03-03 12:00:00,3,100,2,100,0
19.067,1.512,2268.8,0.011,8.929,153.13,1.516,0.0,0.0,8.434,8.396,11.391,57.699,61.109,59.246,52.887,0.728,31020,24,2014-03-03 13:00:00,3,100,1,100,1
18.996,1.506,2254.8,0.009,8.9,153.58,1.445,0.0,0.0,8.385,8.347,11.248,57.691,61.129,59.301,52.977,0.735,31080,24,2014-03-03 14:00:00,3,73,1,100,0
19.141,1.518,2247.6,0.004,8.911,153.56,2.25,0.0,0.0,8.37,8.321,11.262,57.758,61.145,59.234,52.887,0.749,31140,24,2014-03-03 15:00:00,3,73,1,100,0
19.124,1.525,2246.4,0.004,8.9,153.73,2.859,0.0,0.0,8.366,8.311,11.253,57.691,61.164,59.23,52.895,0.723,31200,24,2014-03-03 16:00:00,3,73,1,100,0
19.201,1.519,2246.4,0.007,8.919,153.56,2.875,0.0,0.0,8.391,8.34,11.389,57.68,61.156,59.367,52.977,0.738,31260,24,2014-03-03 17:00:00,3,73,1,100,0
19.275,1.531,2257.0,0.008,8.904,153.48,3.406,0.0,0.0,8.408,8.369,11.271,57.699,61.172,59.371,52.953,0.724,31320,24,2014-03-03 18:00:00,3,73,1,100,0
19.228,1.519,2252.0,0.006,8.929,153.52,1.508,0.0,0.0,8.417,8.378,11.303,57.719,61.168,59.312,52.977,0.737,31380,24,2014-03-03 19:00:00,3,73,1,100,0
19.251,1.528,2252.0,0.003,8.929,153.56,3.461,0.0,0.0,8.373,8.33,11.281,57.754,61.164,59.355,52.965,0.724,31440,24,2014-03-03 20:00:00,3,73,1,100,0
19.204,1.524,2258.2,0.001,8.918,153.44,1.523,0.0,0.0,8.418,8.378,11.28,57.766,61.172,59.324,53.027,0.735,31500,24,2014-03-03 21:00:00,3,73,1,100,0
19.365,1.534,2248.0,0.004,8.903,153.69,1.523,0.0,0.0,8.396,8.345,11.268,57.68,61.168,59.371,53.004,0.725,31560,24,2014-03-03 22:00:00,3,73,1,100,0
19.353,1.542,2246.4,0.003,8.885,153.46,1.437,0.0,0.0,8.363,8.311,66.548,57.879,61.422,59.395,53.004,0.632,31620,24,2014-03-03 23:00:00,3,73,1,100,0
19.375,1.545,2265.2,0.003,8.946,153.3,3.148,0.0,0.0,8.417,8.361,11.269,57.605,61.43,59.371,52.953,0.707,31680,24,2014-03-04 00:00:00,3,80,1,100,0
19.067,1.505,2252.0,0.005,8.919,153.51,1.445,0.0,0.0,8.4,8.361,66.599,57.797,61.512,59.234,52.973,0.644,31740,24,2014-03-04 01:00:00,3,80,1,100,0
19.407,1.534,2252.2,0.006,8.929,153.26,3.492,0.0,0.0,8.377,8.322,11.213,57.625,61.492,59.285,52.883,0.714,31800,24,2014-03-04 02:00:00,3,80,1,100,0
18.969,1.504,2266.0,0.004,8.943,153.65,3.406,0.0,0.0,8.429,8.389,66.832,57.797,61.551,59.121,52.895,0.647,31860,24,2014-03-04 03:00:00,3,80,1,100,0
19.271,1.516,2257.6,0.005,8.936,153.61,3.414,0.0,0.0,8.41,8.377,66.737,57.652,61.48,59.113,52.84,0.64,31920,24,2014-03-04 04:00:00,3,80,1,100,0
19.224,1.521,2256.2,0.005,8.944,153.5,3.406,0.0,0.0,8.391,8.347,11.151,57.52,61.43,59.094,52.777,0.728,31980,24,2014-03-04 05:00:00,3,80,1,100,0
19.121,1.489,2249.8,0.009,8.907,153.64,3.469,0.0,0.0,8.378,8.34,11.219,57.539,61.336,58.957,52.773,0.723,32040,24,2014-03-04 06:00:00,3,80,1,100,0
19.068,1.503,2256.0,0.003,8.954,153.61,2.297,0.0,0.0,8.41,8.374,11.292,57.559,61.184,59.043,52.816,0.746,32100,24,2014-03-04 07:00:00,3,80,1,100,0
19.072,1.491,2249.0,0.0,8.92,153.56,2.242,0.0,1.814,8.429,8.38,11.398,57.512,61.18,59.07,52.805,0.737,32160,24,2014-03-04 08:00:00,3,80,1,100,0
19.001,1.486,2243.6,0.004,8.94,153.65,1.594,0.0,0.0,8.42,8.372,11.31,57.512,61.141,59.137,52.805,0.751,32220,24,2014-03-04 09:00:00,3,80,1,100,0
18.906,1.488,2235.6,0.0,8.893,153.48,3.289,0.0,0.0,8.377,8.326,11.314,57.539,61.113,59.074,52.887,0.746,32280,24,2014-03-04 10:00:00,3,90,1,100,0
19.241,1.511,2237.6,0.0,8.911,153.69,1.547,0.0,0.0,8.412,8.359,11.441,57.594,61.125,59.207,52.91,0.739,32340,24,2014-03-04 11:00:00,3,90,1,100,0
18.843,1.482,2233.8,0.003,8.908,153.43,3.43,0.0,0.0,8.394,8.352,11.433,57.648,61.113,59.125,52.965,0.756,32400,24,2014-03-04 12:00:00,3,90,1,100,0
18.988,1.489,2239.6,0.0,8.884,153.54,2.406,0.0,0.0,8.354,8.314,11.341,57.652,61.102,59.219,52.992,0.739,32460,24,2014-03-04 13:00:00,3,90,1,100,0
19.21,1.517,2237.6,0.003,8.936,153.69,1.602,0.0,0.0,8.399,8.361,11.562,57.676,61.109,59.27,52.973,0.748,32520,24,2014-03-04 14:00:00,3,90,1,100,0
18.988,1.493,2243.2,0.009,8.857,153.59,2.859,0.0,0.0,8.353,8.303,11.397,57.594,61.152,59.207,52.973,0.74,32580,24,2014-03-04 15:00:00,3,90,1,100,0
19.107,1.515,2241.4,0.001,8.892,153.65,3.391,0.0,0.0,8.378,8.339,11.375,57.715,61.172,59.273,53.004,0.743,32640,24,2014-03-04 16:00:00,3,90,1,100,0
19.02,1.498,2241.4,0.001,8.905,153.72,3.281,0.0,0.736,8.394,8.357,11.425,57.672,61.168,59.309,52.965,0.737,32700,24,2014-03-04 17:00:00,3,90,1,100,0
19.288,1.503,2244.8,0.001,8.849,153.67,1.648,0.0,0.0,8.356,8.304,11.598,57.703,61.172,59.34,52.984,0.733,32760,24,2014-03-04 18:00:00,3,90,1,100,0
19.331,1.525,2244.8,0.006,8.936,153.58,3.305,0.0,0.0,8.413,8.368,11.429,57.738,61.164,59.363,52.965,0.742,32820,24,2014-03-04 19:00:00,3,90,1,100,0
19.134,1.506,2249.2,0.0,8.849,153.48,3.258,0.0,0.0,8.351,8.302,11.378,57.699,61.172,59.297,53.039,0.74,32880,24,2014-03-04 20:00:00,3,100,1,100,0
19.067,1.5,2247.6,0.0,8.877,153.51,2.148,0.0,0.0,8.378,8.323,11.594,57.754,61.172,59.328,53.012,0.725,32940,24,2014-03-04 21:00:00,3,100,1,100,0
19.355,1.53,2243.6,0.001,8.898,153.43,1.484,0.0,0.0,8.401,8.359,11.513,57.676,61.191,59.395,52.992,0.744,33000,24,2014-03-04 22:00:00,3,100,1,100,0
19.162,1.511,2242.6,0.0,8.864,153.7,1.469,0.0,0.0,8.373,8.333,11.752,57.852,61.234,59.312,53.004,0.739,33060,24,2014-03-04 23:00:00,3,100,1,100,0
19.118,1.502,2242.2,0.0,8.859,153.5,1.469,0.0,0.0,8.347,8.309,11.629,57.871,61.246,59.402,53.051,0.73,33120,24,2014-03-05 00:00:00,3,100,1,100,0
19.006,1.502,2244.6,0.001,8.913,153.5,3.258,0.0,0.0,8.378,8.337,11.441,57.832,61.277,59.328,53.07,0.747,33180,24,2014-03-05 01:00:00,3,100,1,100,0
19.135,1.507,2243.8,0.0,8.88,153.45,2.055,0.0,0.0,8.407,8.356,11.472,57.852,61.254,59.383,53.055,0.732,33240,24,2014-03-05 02:00:00,3,100,1,100,0
19.19,1.532,2242.4,0.001,8.866,153.44,3.023,0.0,0.0,8.372,8.33,11.459,57.758,61.273,59.402,53.004,0.744,33300,24,2014-03-05 03:00:00,3,100,1,100,0
19.125,1.514,2239.0,0.0,8.9,153.76,3.344,0.0,0.0,8.372,8.319,11.523,57.863,61.191,59.406,53.082,0.742,33360,24,2014-03-05 04:00:00,3,100,1,100,0
19.309,1.532,2233.6,0.001,8.886,153.54,1.82,0.0,0.0,8.394,8.348,11.798,57.773,61.246,59.457,53.09,0.738,33420,24,2014-03-05 05:00:00,3,100,1,100,0
19.185,1.521,2240.8,0.005,8.882,153.62,1.586,0.0,0.0,8.361,8.332,69.646,57.93,61.492,59.395,52.992,0.641,33480,24,2014-03-05 06:00:00,3,100,0,100,1
19.536,1.563,2238.2,0.0,8.889,154.4,2.031,0.0,0.0,8.382,8.33,70.268,57.773,61.762,59.465,52.961,0.628,33540,24,2014-03-05 07:00:00,3,73,0,100,0
19.132,1.522,2242.4,0.005,8.882,154.39,3.437,0.0,0.0,8.344,8.303,11.722,57.66,61.68,59.379,53.012,0.732,33600,24,2014-03-05 08:00:00,3,73,0,100,0
19.211,1.521,2238.4,0.005,8.915,154.58,3.281,0.0,0.0,8.415,8.366,70.275,57.859,61.727,59.336,52.977,0.632,33660,24,2014-03-05 09:00:00,3,73,0,100,0
19.23,1.518,2227.8,0.003,8.896,154.4,2.859,0.0,0.0,8.366,8.316,70.092,57.773,61.871,59.301,52.953,0.627,33720,24,2014-03-05 10:00:00,3,73,0,100,0
19.362,1.531,2233.6,0.005,8.904,154.48,3.094,0.0,0.0,8.406,8.354,70.288,57.637,61.902,59.297,52.879,0.619,33780,24,2014-03-05 11:00:00,3,73,0,100,0
19.416,1.537,2229.8,0.001,8.918,154.24,1.852,0.0,0.0,8.378,8.339,70.159,57.633,61.875,59.207,52.801,0.624,33840,24,2014-03-05 12:00:00,3,73,0,100,0
19.268,1.518,2228.0,0.0,8.916,154.2,3.266,0.0,0.0,8.39,8.346,11.709,57.531,61.672,59.043,52.773,0.746,33900,24,2014-03-05 13:00:00,3,73,0,100,0
19.163,1.513,2227.8,0.001,8.892,154.6,1.586,0.0,0.0,8.373,8.324,69.499,57.652,61.672,59.055,52.715,0.644,33960,24,2014-03-05 14:00:00,3,73,0,100,0
19.472,1.538,2228.0,0.009,8.916,154.36,1.641,0.0,0.0,8.42,8.369,70.262,57.52,61.711,59.125,52.738,0.629,34020,24,2014-03-05 15:00:00,3,73,0,100,0
19.389,1.532,2231.8,0.007,8.947,154.42,2.32,0.0,0.0,8.373,8.32,70.256,57.477,61.66,59.043,52.699,0.618,34080,24,2014-03-05 16:00:00,3,73,0,100,0
19.165,1.504,2230.0,0.009,8.952,154.47,3.289,0.0,0.0,8.415,8.382,69.966,57.293,61.672,58.977,52.727,0.629,34140,24,2014-03-05 17:00:00,3,80,0,100,0
19.11,1.501,2231.8,0.003,8.954,154.45,3.281,0.0,0.0,8.417,8.369,69.512,57.293,61.656,58.883,52.648,0.615,34200,24,2014-03-05 18:00:00,3,80,0,100,0
19.46,1.524,2230.0,0.003,8.924,154.56,1.586,0.0,0.0,8.394,8.334,11.669,57.129,61.426,58.91,52.566,0.733,34260,24,2014-03-05 19:00:00,3,80,0,100,0
18.915,1.479,2227.8,0.001,8.937,154.56,1.539,0.0,0.0,8.429,8.364,69.841,57.367,61.41,58.723,52.578,0.623,34320,24,2014-03-05 20:00:00,3,80,0,100,0
19.332,1.512,2229.8,0.003,8.936,154.29,3.312,0.0,0.0,8.389,8.342,11.683,57.195,61.336,58.801,52.523,0.73,34380,24,2014-03-05 21:00:00,3,80,0,100,0
19.134,1.493,2228.0,0.003,8.942,154.52,3.484,0.0,0.0,8.441,8.389,11.637,57.25,61.172,58.797,52.566,0.748,34440,24,2014-03-05 22:00:00,3,80,0,100,0
19.153,1.496,2227.8,0.001,8.958,154.79,2.836,0.0,0.0,8.407,8.349,69.86,57.437,61.277,58.785,52.562,0.627,34500,24,2014-03-05 23:00:00,3,80,0,100,0
19.357,1.519,2229.8,0.003,8.891,154.38,1.805,0.0,0.0,8.387,8.333,69.979,57.234,61.414,58.883,52.582,0.637,34560,24,2014-03-06 00:00:00,3,80,0,100,0
19.226,1.507,2229.8,0.007,8.954,154.37,3.469,0.0,0.0,8.411,8.354,11.59,57.09,61.336,58.871,52.594,0.731,34620,24,2014-03-06 01:00:00,3,80,0,100,0
19.278,1.511,2226.0,0.005,8.916,154.5,2.664,0.0,0.0,8.402,8.356,70.57,57.355,61.371,58.855,52.562,0.629,34680,24,2014-03-06 02:00:00,3,80,0,100,0
19.29,1.51,2231.6,0.003,8.942,154.58,1.742,0.0,0.0,8.418,8.371,69.639,57.25,61.437,58.867,52.574,0.619,34740,24,2014-03-06 03:00:00,3,90,0,100,0
19.349,1.509,2233.6,0.007,8.904,154.59,3.25,0.0,0.0,8.394,8.335,70.228,57.254,61.477,58.863,52.566,0.614,34800,24,2014-03-06 04:00:00,3,90,0,100,0
19.037,1.486,2233.6,0.004,8.941,154.48,3.602,0.0,0.0,8.41,8.365,69.611,57.121,61.477,58.691,52.5,0.622,34860,24,2014-03-06 05:00:00,3,90,0,100,0
18.926,1.477,2243.4,0.0,8.931,154.55,1.68,0.0,0.0,8.437,8.389,11.64,57.023,61.348,58.691,52.512,0.729,34920,24,2014-03-06 06:00:00,3,90,0,100,0
18.851,1.475,2245.4,0.0,8.951,154.85,3.305,0.0,0.0,8.428,8.375,11.455,57.187,61.172,58.621,52.504,0.753,34980,24,2014-03-06 07:00:00,3,90,0,100,0
18.685,1.454,2234.0,0.005,8.94,154.47,3.344,0.0,0.0,8.427,8.382,69.629,57.359,61.184,58.52,52.484,0.619,35040,24,2014-03-06 08:00:00,3,90,0,100,0
19.321,1.521,2238.0,0.003,8.927,154.41,3.492,0.0,0.0,8.382,8.331,70.226,57.105,61.371,58.777,52.5,0.612,35100,24,2014-03-06 09:00:00,3,90,0,100,0
18.975,1.474,2231.8,0.006,8.897,154.58,3.516,0.0,0.0,8.393,8.34,69.706,57.121,61.422,58.629,52.484,0.61,35160,24,2014-03-06 10:00:00,3,90,0,100,0
18.978,1.483,2229.8,0.001,8.925,154.61,3.078,0.0,0.0,8.418,8.37,11.611,57.039,61.246,58.637,52.488,0.721,35220,24,2014-03-06 11:00:00,3,90,0,100,0
19.147,1.497,2232.4,0.004,8.928,154.71,1.508,0.0,0.0,8.384,8.349,70.096,57.254,61.273,58.637,52.406,0.605,35280,24,2014-03-06 12:00:00,3,90,0,100,0
19.188,1.5,2244.2,0.004,8.966,154.66,1.93,0.0,0.0,8.436,8.398,69.583,57.035,61.398,58.676,52.41,0.602,35340,24,2014-03-06 13:00:00,3,100,0,100,0
19.382,1.52,2246.0,0.003,8.961,154.64,3.508,0.0,0.0,8.43,8.39,70.066,56.945,61.398,58.625,52.328,0.598,35400,24,2014-03-06 14:00:00,3,100,0,100,0
19.091,1.496,2242.4,0.005,8.904,154.73,3.523,0.0,0.0,8.399,8.352,11.343,56.863,61.168,58.527,52.34,0.729,35460,24,2014-03-06 15:00:00,3,100,0,100,0
19.276,1.509,2798.6,0.001,8.952,189.75,0.664,0.0,0.0,8.432,8.399,69.671,57.117,61.117,58.637,52.402,0.624,35520,24,2014-03-06 16:00:00,3,100,0,100,0
18.984,1.479,2235.6,0.003,8.885,154.85,3.406,0.0,0.0,8.38,8.341,69.628,56.957,61.152,58.641,52.477,0.629,35580,24,2014-03-06 17:00:00,3,100,0,100,0
19.191,1.501,2236.8,0.007,9.002,154.66,3.461,0.0,0.0,8.431,8.382,11.347,56.863,61.168,58.637,52.402,0.748,35640,24,2014-03-06 18:00:00,3,100,0,100,0
18.971,1.474,2227.8,0.0,8.947,154.77,2.289,0.0,0.0,8.408,8.366,70.504,57.09,61.164,58.531,52.395,0.61,35700,24,2014-03-06 19:00:00,3,100,0,100,0
19.386,1.523,2231.6,0.0,8.925,154.64,2.109,0.0,0.0,8.398,8.359,11.447,56.945,61.117,58.621,52.328,0.734,35760,24,2014-03-06 20:00:00,3,100,0,100,0
18.854,1.475,2228.0,0.004,8.956,154.94,3.391,0.0,0.0,8.432,8.381,70.41,57.223,61.168,58.516,52.402,0.599,35820,24,2014-03-06 21:00:00,3,100,0,100,0
19.351,1.534,2230.0,0.006,8.977,154.64,3.469,0.0,0.0,8.403,8.365,69.691,57.117,61.234,58.66,52.316,0.618,35880,24,2014-03-06 22:00:00,3,100,0,100,0
19.077,1.492,2231.8,0.005,8.922,154.53,2.422,0.0,0.0,8.437,8.39,69.574,56.82,61.223,58.527,52.332,0.623,35940,24,2014-03-06 23:00:00,3,100,0,90,1
18.924,1.478,2237.6,0.0,8.922,156.17,3.383,0.0,0.0,8.394,8.347,69.55,56.781,61.156,58.453,52.312,0.617,36000,24,2014-03-07 00:00:00,3,100,0,90,1
18.936,1.488,2237.8,0.001,8.966,156.09,3.695,0.0,0.0,8.431,8.39,69.941,56.785,61.168,58.461,52.312,0.611,36060,24,2014-03-07 01:00:00,3,100,0,90,1
18.977,1.487,2234.0,0.003,8.978,156.04,2.937,0.0,0.0,8.443,8.405,69.59,56.691,61.195,58.371,52.234,0.614,36120,24,2014-03-07 02:00:00,3,100,0,90,1
19.271,1.503,2235.8,0.007,8.954,156.16,3.492,0.0,0.0,8.464,8.417,70.149,56.609,61.125,58.301,52.09,0.628,36180,24,2014-03-07 03:00:00,3,100,0,90,1
