ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.416,1.534,2277.6,0.0,8.979,159.63,1.156,0,0.0,8.458,8.408,11.105,56.687,60.105,58.242,51.914,0.784,23040,38,2017-09-06 00:00:00,3,100,1,115,1
18.358,1.431,2263.6,0.004,9.009,160.02,1.109,0,0.0,8.41,8.373,10.978,56.828,59.988,58.035,52.113,0.775,23100,38,2017-09-06 01:00:00,3,73,1,115,0
18.791,1.485,2276.0,0.0,8.967,160.16,1.016,0,0.0,8.457,8.398,10.709,56.824,59.891,58.203,52.078,0.765,23160,38,2017-09-06 02:00:00,3,73,1,115,0
18.66,1.469,2314.2,0.005,8.988,160.09,1.0,0,0.0,8.413,8.366,67.302,57.09,60.738,58.211,52.152,0.649,23220,38,2017-09-06 03:00:00,3,73,1,115,0
19.991,1.582,2318.0,0.003,9.027,160.07,1.211,0,0.0,8.472,8.417,11.168,56.758,60.187,58.262,51.75,0.773,23280,38,2017-09-06 04:00:00,3,73,1,115,0
18.831,1.48,2823.0,0.001,8.967,189.41,0.312,0,0.0,8.413,8.375,67.996,57.09,60.801,58.289,52.141,0.658,23340,38,2017-09-06 05:00:00,3,73,1,115,0
19.71,1.557,2317.8,0.003,8.952,160.75,1.102,0,0.0,8.449,8.41,10.676,56.691,60.223,58.242,51.902,0.771,23400,38,2017-09-06 06:00:00,3,73,1,115,0
18.624,1.461,2300.2,0.0,8.982,160.02,0.422,0,0.344,8.41,8.361,10.648,56.836,60.059,58.203,52.156,0.775,23460,38,2017-09-06 07:00:00,3,73,1,115,0
18.703,1.472,2296.8,0.005,8.994,159.94,0.531,0,0.248,8.429,8.38,10.911,56.848,59.973,58.113,52.09,0.779,23520,38,2017-09-06 08:00:00,3,73,1,115,0
18.444,1.449,2294.8,0.001,8.985,160.07,0.453,0,0.0,8.464,8.418,67.57,57.117,60.828,58.113,52.16,0.644,23580,38,2017-09-06 09:00:00,3,73,1,115,0
18.734,1.484,2291.6,0.0,8.955,160.11,1.148,0,0.0,8.42,8.377,10.833,56.762,60.301,58.219,52.102,0.774,23640,38,2017-09-06 10:00:00,3,73,1,115,0
18.877,1.491,2281.4,0.0,8.996,160.0,1.023,0,0.0,8.464,8.418,10.79,56.82,60.148,58.23,52.09,0.778,23700,38,2017-09-06 11:00:00,3,80,1,115,0
18.783,1.482,2814.0,0.004,8.949,189.64,0.398,0,0.0,8.396,8.356,67.903,57.078,60.879,58.379,52.238,0.663,23760,38,2017-09-06 12:00:00,3,80,1,115,0
18.504,1.462,2259.6,0.001,8.983,160.58,1.195,0,2.075,8.43,8.389,67.946,56.84,60.914,58.25,52.23,0.609,23820,38,2017-09-06 13:00:00,3,80,1,115,0
18.616,1.46,2300.6,0.009,8.964,160.45,1.078,0,0.0,8.437,8.391,10.716,56.687,60.336,58.195,52.152,0.775,23880,38,2017-09-06 14:00:00,3,80,1,115,0
18.78,1.475,2318.6,0.006,9.022,160.54,1.023,0,0.0,8.453,8.411,10.735,56.848,60.16,58.211,52.102,0.769,23940,38,2017-09-06 15:00:00,3,80,1,115,0
18.54,1.451,2320.6,0.001,8.962,160.13,0.43,0,0.0,8.429,8.374,10.801,56.828,60.066,58.125,52.105,0.78,24000,38,2017-09-06 16:00:00,3,80,1,115,0
18.662,1.463,2313.2,0.001,8.964,159.77,0.703,0,0.0,8.403,8.358,10.878,56.863,59.988,58.191,52.152,0.776,24060,38,2017-09-06 17:00:00,3,80,1,115,0
18.624,1.458,2315.8,0.0,8.976,159.88,0.977,0,1.822,8.43,8.377,10.832,56.836,59.977,58.207,52.09,0.776,24120,38,2017-09-06 18:00:00,3,80,1,115,0
18.801,1.481,2315.8,0.006,9.002,160.16,0.375,0,0.671,8.459,8.405,67.402,57.102,60.824,58.289,52.145,0.64,24180,38,2017-09-06 19:00:00,3,80,1,115,0
18.481,1.459,2315.4,0.0,9.005,160.21,1.328,0,0.0,8.449,8.396,10.746,56.773,60.289,58.234,52.234,0.759,24240,38,2017-09-06 20:00:00,3,80,1,115,0
18.592,1.461,2320.2,0.003,8.967,160.02,0.469,0,0.0,8.41,8.37,10.825,56.84,60.152,58.203,52.16,0.768,24300,38,2017-09-06 21:00:00,3,90,1,115,0
18.649,1.466,2316.2,0.001,8.956,160.13,0.477,0,0.0,8.441,8.4,10.837,56.852,60.078,58.23,52.168,0.784,24360,38,2017-09-06 22:00:00,3,90,1,115,0
18.728,1.486,2312.6,0.008,8.984,159.85,0.562,0,0.78,8.455,8.411,10.793,56.852,60.07,58.207,52.16,0.769,24420,38,2017-09-06 23:00:00,3,90,1,115,0
18.848,1.468,2314.0,0.003,8.946,159.91,1.07,0,0.0,8.415,8.374,10.765,56.855,60.055,58.383,52.219,0.766,24480,38,2017-09-07 00:00:00,3,90,1,115,0
18.762,1.477,2316.0,0.003,8.964,159.75,1.094,0,0.0,8.453,8.415,10.788,56.957,60.094,58.371,52.246,0.781,24540,38,2017-09-07 01:00:00,3,90,1,115,0
18.541,1.458,2310.8,0.006,8.956,159.85,0.453,0,0.0,8.408,8.375,10.821,56.945,60.066,58.371,52.324,0.779,24600,38,2017-09-07 02:00:00,3,90,1,115,0
18.731,1.472,2312.2,0.0,8.975,160.07,0.781,0,0.0,8.444,8.405,10.878,57.051,60.082,58.453,52.324,0.766,24660,38,2017-09-07 03:00:00,3,90,1,115,0
18.707,1.459,2309.8,0.011,8.948,160.05,0.445,0,0.0,8.417,8.369,10.801,57.039,60.066,58.391,52.324,0.768,24720,38,2017-09-07 04:00:00,3,90,1,115,0
18.844,1.487,2308.2,0.003,8.951,159.92,0.422,0,0.0,8.428,8.375,67.44,57.289,60.934,58.437,52.312,0.639,24780,38,2017-09-07 05:00:00,3,90,1,115,0
18.748,1.473,2317.0,0.0,8.922,160.02,0.687,0,0.0,8.393,8.353,10.913,56.934,60.418,58.437,52.324,0.776,24840,38,2017-09-07 06:00:00,3,90,1,115,0
18.794,1.471,2316.2,0.007,8.989,159.83,0.508,0,0.0,8.425,8.366,10.841,57.086,60.324,58.437,52.328,0.766,24900,38,2017-09-07 07:00:00,3,100,1,115,0
18.893,1.486,2314.8,0.003,8.969,159.94,0.867,0,0.0,8.448,8.402,10.906,57.102,60.285,58.398,52.312,0.78,24960,38,2017-09-07 08:00:00,3,100,1,115,0
18.589,1.459,2316.0,0.0,8.982,159.86,0.937,0,0.0,8.396,8.361,67.342,57.379,61.09,58.371,52.312,0.628,25020,38,2017-09-07 09:00:00,3,100,1,115,0
19.01,1.499,2314.4,0.004,8.966,159.81,0.992,0,0.0,8.468,8.427,10.823,57.027,60.539,58.52,52.324,0.799,25080,38,2017-09-07 10:00:00,3,100,1,115,0
18.642,1.461,2312.8,0.004,8.956,159.98,1.07,0,0.0,8.408,8.368,10.893,57.121,60.648,58.379,52.324,0.728,25140,38,2017-09-07 11:00:00,3,100,1,115,0
18.342,1.428,2312.8,0.004,8.949,159.75,0.5,0,0.0,8.435,8.385,67.131,57.277,61.141,58.258,52.328,0.632,25200,38,2017-09-07 12:00:00,3,100,1,115,0
18.67,1.454,2314.0,0.009,8.969,159.94,0.602,0,0.0,8.462,8.418,10.686,56.941,60.586,58.371,52.316,0.776,25260,38,2017-09-07 13:00:00,3,100,1,115,0
18.347,1.431,2309.8,0.003,8.976,159.81,0.445,0,0.0,8.427,8.389,10.691,57.027,60.363,58.301,52.328,0.779,25320,38,2017-09-07 14:00:00,3,100,1,115,0
18.699,1.457,2313.4,0.006,8.969,159.73,1.0,0,0.0,8.417,8.37,10.73,57.047,60.336,58.383,52.316,0.776,25380,38,2017-09-07 15:00:00,3,100,1,115,0
18.89,1.472,2314.6,0.001,8.978,159.94,0.391,0,0.0,8.458,8.408,10.85,57.078,60.254,58.453,52.332,0.752,25440,38,2017-09-07 16:00:00,3,100,1,115,0
18.434,1.442,2316.2,0.001,8.944,159.87,0.477,0,0.0,8.403,8.363,71.079,57.371,61.125,58.285,52.324,0.63,25500,38,2017-09-07 17:00:00,3,100,0,115,1
18.876,1.477,2305.4,0.005,8.969,161.06,1.156,0,0.0,8.459,8.405,70.076,57.195,61.238,58.449,52.324,0.6,25560,38,2017-09-07 18:00:00,3,73,0,115,0
18.458,1.445,2305.4,0.003,8.956,161.16,1.148,0,0.0,8.403,8.361,70.89,57.215,61.328,58.391,52.402,0.625,25620,38,2017-09-07 19:00:00,3,73,0,115,0
18.32,1.437,2309.4,0.003,8.961,161.15,0.711,0,0.0,8.459,8.408,71.231,57.199,61.375,58.242,52.316,0.618,25680,38,2017-09-07 20:00:00,3,73,0,115,0
18.497,1.443,2305.2,0.003,8.982,161.15,0.562,0,0.0,8.429,8.368,70.79,57.094,61.387,58.297,52.316,0.631,25740,38,2017-09-07 21:00:00,3,73,0,115,0
18.288,1.426,2307.4,0.0,8.967,161.15,1.016,0,0.0,8.442,8.392,71.104,57.078,61.355,58.129,52.234,0.634,25800,38,2017-09-07 22:00:00,3,73,0,115,0
18.773,1.46,2308.0,0.001,8.975,161.18,1.109,0,0.0,8.431,8.38,69.922,57.074,61.309,58.195,52.152,0.626,25860,38,2017-09-07 23:00:00,3,73,0,115,0
18.561,1.44,2313.2,0.001,8.969,161.23,0.508,0,0.0,8.42,8.368,70.787,57.035,61.305,58.059,52.094,0.637,25920,38,2017-09-08 00:00:00,3,73,0,115,0
18.679,1.447,2315.6,0.003,8.992,161.23,0.664,0,0.0,8.464,8.411,69.756,56.855,61.227,58.047,52.086,0.631,25980,38,2017-09-08 01:00:00,3,73,0,115,0
18.61,1.432,2321.6,0.003,9.029,161.29,0.945,0,0.0,8.457,8.411,71.299,56.863,61.164,58.035,52.09,0.622,26040,38,2017-09-08 02:00:00,3,73,0,115,0
18.544,1.422,2316.4,0.006,9.015,161.13,0.633,0,0.0,8.429,8.389,70.847,56.852,61.152,58.027,52.086,0.612,26100,38,2017-09-08 03:00:00,3,73,0,115,0
18.476,1.432,2315.2,0.001,9.0,161.13,1.094,0,0.0,8.474,8.431,71.323,56.781,61.156,57.867,52.074,0.623,26160,38,2017-09-08 04:00:00,3,80,0,115,0
18.567,1.431,2320.8,0.001,9.02,161.38,0.602,0,0.0,8.445,8.396,70.323,56.789,61.152,57.801,51.93,0.618,26220,38,2017-09-08 05:00:00,3,80,0,115,0
18.597,1.431,2319.0,0.003,9.003,161.2,0.547,0,0.0,8.441,8.378,70.82,56.695,61.078,57.816,51.914,0.619,26280,38,2017-09-08 06:00:00,3,80,0,115,0
18.547,1.437,2317.6,0.0,9.044,161.29,0.602,0,0.0,8.491,8.434,70.643,56.695,61.09,57.797,51.902,0.614,26340,38,2017-09-08 07:00:00,3,80,0,115,0
20.075,1.548,2315.8,0.0,8.988,161.28,1.195,0,0.0,8.446,8.39,70.103,56.609,61.07,57.777,51.426,0.625,26400,38,2017-09-08 08:00:00,3,80,0,115,0
18.777,1.446,2318.2,0.006,9.003,161.34,1.227,0,0.0,8.435,8.387,70.915,56.609,61.004,57.691,51.75,0.623,26460,38,2017-09-08 09:00:00,3,80,0,115,0
20.404,1.568,2317.6,0.0,9.056,161.25,1.172,0,0.0,8.494,8.44,70.807,56.602,60.953,57.691,51.246,0.619,26520,38,2017-09-08 10:00:00,3,80,0,115,0
20.116,1.557,2317.0,0.0,9.004,161.25,0.664,0,0.0,8.455,8.406,71.389,56.527,60.922,57.695,51.34,0.621,26580,38,2017-09-08 11:00:00,3,80,0,115,0
20.599,1.588,2310.2,0.0,9.015,161.44,0.977,0,0.0,8.457,8.402,70.322,56.516,60.934,57.711,51.176,0.631,26640,38,2017-09-08 12:00:00,3,80,0,115,0
19.476,1.504,2291.0,0.006,9.047,161.5,0.508,0,0.0,8.489,8.442,70.223,56.516,60.914,57.609,51.441,0.622,26700,38,2017-09-08 13:00:00,3,80,0,115,0
20.205,1.55,2281.4,0.003,8.996,161.36,0.602,0,0.0,8.444,8.394,70.002,56.52,60.934,57.613,51.254,0.616,26760,38,2017-09-08 14:00:00,3,90,0,115,0
20.502,1.576,2271.6,0.0,9.014,161.53,0.578,0,0.0,8.49,8.448,71.237,56.43,60.895,57.617,51.148,0.609,26820,38,2017-09-08 15:00:00,3,90,0,115,0
20.448,1.565,2271.6,0.0,9.034,161.31,0.602,0,0.0,8.488,8.436,69.951,56.402,60.84,57.602,51.16,0.627,26880,38,2017-09-08 16:00:00,3,90,0,115,0
19.712,1.51,2269.6,0.001,9.067,161.27,0.602,0,0.0,8.503,8.447,70.83,56.398,60.766,57.602,51.402,0.605,26940,38,2017-09-08 17:00:00,3,90,0,115,0
19.964,1.522,2271.4,0.004,9.032,161.31,0.547,0,0.0,8.499,8.453,69.999,56.426,60.852,57.422,51.234,0.602,27000,38,2017-09-08 18:00:00,3,90,0,115,0
20.056,1.522,2275.4,0.006,9.026,161.58,1.172,0,0.0,8.5,8.439,70.919,56.398,60.84,57.449,51.168,0.613,27060,38,2017-09-08 19:00:00,3,90,0,115,0
20.35,1.544,2281.2,0.005,9.002,161.32,1.109,0,0.0,8.47,8.413,70.94,56.336,60.766,57.516,51.164,0.613,27120,38,2017-09-08 20:00:00,3,90,0,115,0
19.818,1.507,2285.2,0.004,8.995,161.4,1.414,0,0.0,8.481,8.432,70.526,56.355,60.746,57.52,51.32,0.598,27180,38,2017-09-08 21:00:00,3,90,0,115,0
20.356,1.541,2287.2,0.001,8.984,161.51,0.68,0,0.0,8.481,8.423,70.344,56.422,60.762,57.437,51.086,0.603,27240,38,2017-09-08 22:00:00,3,90,0,115,0
20.346,1.541,2285.2,0.0,9.029,161.45,0.703,0,0.0,8.486,8.429,69.99,56.359,60.758,57.441,51.082,0.609,27300,38,2017-09-08 23:00:00,3,90,0,115,0
20.593,1.567,2277.4,0.005,9.02,161.4,0.742,0,0.0,8.492,8.436,70.913,56.266,60.711,57.441,51.008,0.613,27360,38,2017-09-09 00:00:00,3,100,0,115,0
19.828,1.506,2273.4,0.006,9.056,161.32,0.711,0,0.0,8.477,8.435,69.656,56.359,60.723,57.434,51.227,0.612,27420,38,2017-09-09 01:00:00,3,100,0,115,0
20.243,1.549,2271.6,0.005,9.062,161.48,1.156,0,0.0,8.457,8.415,71.064,56.344,60.719,57.441,51.098,0.607,27480,38,2017-09-09 02:00:00,3,100,0,115,0
18.891,1.438,2265.6,0.003,9.047,161.59,0.664,0,0.0,8.479,8.418,70.325,56.355,60.707,57.398,51.484,0.606,27540,38,2017-09-09 03:00:00,3,100,0,115,0
19.179,1.456,2274.6,0.003,9.059,161.44,0.664,0,0.0,8.497,8.453,70.185,56.336,60.691,57.371,51.402,0.614,27600,38,2017-09-09 04:00:00,3,100,0,115,0
19.128,1.459,2321.0,0.0,9.033,161.38,1.016,0,0.0,8.457,8.406,70.462,56.355,60.711,57.395,51.426,0.616,27660,38,2017-09-09 05:00:00,3,100,0,115,0
19.857,1.509,2324.6,0.001,9.027,161.39,0.703,0,0.0,8.487,8.443,71.155,56.254,60.586,57.379,51.16,0.608,27720,38,2017-09-09 06:00:00,3,100,0,115,0
20.265,1.555,2319.0,0.004,9.056,161.53,1.07,0,0.0,8.494,8.434,10.834,56.09,60.082,57.52,51.086,0.738,27780,38,2017-09-09 07:00:00,3,100,0,115,0
20.772,1.591,2814.0,0.0,9.017,189.87,0.234,0,0.0,8.452,8.399,70.017,56.426,60.582,57.613,51.086,0.617,27840,38,2017-09-09 08:00:00,3,100,0,115,0
20.423,1.558,2293.4,0.007,9.052,161.77,0.531,0,0.0,8.463,8.422,70.57,56.402,60.664,57.617,51.18,0.629,27900,38,2017-09-09 09:00:00,3,100,0,115,0
19.587,1.508,2265.2,0.004,9.038,161.77,1.172,0,0.0,8.5,8.448,70.943,56.336,60.676,57.609,51.445,0.606,27960,38,2017-09-09 10:00:00,3,100,0,100,1
20.044,1.528,2291.6,0.005,9.046,163.58,1.125,0,0.0,8.465,8.418,70.379,56.344,60.695,57.52,51.242,0.614,28020,38,2017-09-09 11:00:00,3,100,0,100,1
20.039,1.529,2337.0,0.004,9.035,163.48,0.953,0,0.0,8.469,8.413,69.979,56.348,60.746,57.441,51.152,0.611,28080,38,2017-09-09 12:00:00,3,100,0,100,1
20.465,1.57,2330.8,0.0,9.016,163.41,0.531,0,0.0,8.44,8.396,10.728,56.172,60.082,57.617,51.164,0.747,28140,38,2017-09-09 13:00:00,3,100,0,100,1
18.678,1.435,2323.4,0.001,9.018,163.41,0.531,0,0.0,8.498,8.439,70.104,56.594,60.586,57.434,51.559,0.614,28200,38,2017-09-09 14:00:00,3,100,0,100,1
20.228,1.553,2315.8,0.001,9.025,162.66,1.07,0,0.0,8.447,8.405,70.815,56.41,60.652,57.535,51.168,0.602,28260,38,2017-09-09 15:00:00,3,100,0,100,1
20.024,1.531,2308.0,0.003,9.032,162.79,0.898,0,0.0,8.459,8.41,70.566,56.383,60.75,57.527,51.32,0.617,28320,38,2017-09-09 16:00:00,3,100,0,100,1
20.528,1.575,2295.0,0.003,9.062,162.93,1.047,0,0.0,8.507,8.455,70.354,56.332,60.75,57.531,51.082,0.61,28380,38,2017-09-09 17:00:00,3,100,0,100,1
20.324,1.56,2293.0,0.003,9.069,162.79,1.156,0,0.0,8.479,8.434,69.954,56.344,60.75,57.531,51.148,0.62,28440,38,2017-09-09 18:00:00,3,100,0,100,1
20.039,1.527,2287.8,0.007,9.002,162.84,0.797,0,0.0,8.452,8.402,70.851,56.348,60.738,57.434,51.148,0.607,28500,38,2017-09-09 19:00:00,3,100,0,100,1
20.059,1.527,2269.4,0.001,9.031,162.66,0.555,0,0.0,8.5,8.457,10.428,56.09,60.082,57.379,51.082,0.751,28560,38,2017-09-09 20:00:00,3,100,2,100,1
19.928,1.526,2287.6,0.003,9.028,161.47,0.664,0,0.0,8.491,8.442,10.584,56.09,59.836,57.426,51.207,0.763,28620,38,2017-09-09 21:00:00,3,73,2,100,0
19.592,1.497,2328.6,0.001,9.076,161.29,0.367,0,0.0,8.479,8.413,10.666,56.09,59.691,57.367,51.246,0.766,28680,38,2017-09-09 22:00:00,3,73,2,100,0
18.959,1.46,2329.6,0.0,9.038,161.1,1.023,0,0.0,8.457,8.42,10.607,56.09,59.539,57.434,51.492,0.757,28740,38,2017-09-09 23:00:00,3,73,2,100,0
20.647,1.58,2338.8,0.003,9.042,161.02,0.914,0,0.0,8.443,8.392,10.579,56.184,59.434,57.609,51.016,0.799,28800,38,2017-09-10 00:00:00,3,73,2,100,0
19.464,1.498,2333.8,0.0,8.975,161.16,1.094,0,0.0,8.451,8.405,10.549,56.168,59.418,57.613,51.457,0.766,28860,38,2017-09-10 01:00:00,3,73,2,100,0
20.382,1.566,2335.6,0.001,9.005,161.15,0.508,0,0.0,8.459,8.42,10.55,56.176,59.43,57.676,51.242,0.753,28920,38,2017-09-10 02:00:00,3,73,2,100,0
19.895,1.524,2335.8,0.004,9.009,161.07,0.508,0,0.0,8.448,8.41,10.578,56.262,59.445,57.797,51.48,0.782,28980,38,2017-09-10 03:00:00,3,73,2,100,0
20.6,1.602,2841.6,0.004,8.989,189.57,0.289,0,0.0,8.418,8.371,10.573,56.355,59.414,58.035,51.418,0.815,29040,38,2017-09-10 04:00:00,3,73,2,100,0
18.871,1.463,2329.8,0.001,8.981,161.02,1.023,0,0.0,8.434,8.376,10.64,56.398,59.426,58.035,51.996,0.771,29100,38,2017-09-10 05:00:00,3,73,2,100,0
19.078,1.477,2329.6,0.003,8.979,161.09,0.953,0,0.0,8.429,8.372,10.673,56.527,59.57,58.125,51.996,0.754,29160,38,2017-09-10 06:00:00,3,73,2,100,0
18.6,1.43,2328.2,0.003,8.971,160.81,0.5,0,0.0,8.434,8.393,10.647,56.594,59.687,58.035,52.086,0.776,29220,38,2017-09-10 07:00:00,3,80,2,100,0
18.819,1.463,2327.0,0.001,8.961,160.51,0.391,0,0.0,8.451,8.394,10.705,56.602,59.719,58.219,52.172,0.749,29280,38,2017-09-10 08:00:00,3,80,2,100,0
18.59,1.438,2326.8,0.005,9.003,160.48,0.398,0,0.0,8.462,8.412,10.684,56.676,59.754,58.207,52.23,0.779,29340,38,2017-09-10 09:00:00,3,80,2,100,0
18.546,1.445,2330.6,0.001,8.985,160.59,0.32,0,0.0,8.449,8.396,10.722,56.758,59.84,58.297,52.328,0.757,29400,38,2017-09-10 10:00:00,3,80,2,100,0
18.786,1.452,2330.6,0.003,8.973,160.61,1.0,0,0.0,8.42,8.375,10.715,56.812,59.895,58.383,52.328,0.775,29460,38,2017-09-10 11:00:00,3,80,2,100,0
18.85,1.463,2330.0,0.006,8.958,160.31,0.352,0,0.0,8.442,8.399,10.71,56.852,59.91,58.379,52.316,0.762,29520,38,2017-09-10 12:00:00,3,80,2,100,0
18.816,1.465,2324.6,0.001,8.984,160.39,0.547,0,0.0,8.453,8.394,10.725,56.922,59.957,58.383,52.418,0.771,29580,38,2017-09-10 13:00:00,3,80,2,100,0
18.562,1.443,2327.4,0.005,8.941,160.53,1.125,0,0.0,8.422,8.371,10.71,57.027,60.0,58.465,52.488,0.753,29640,38,2017-09-10 14:00:00,3,80,2,100,0
18.47,1.44,2324.6,0.001,8.962,160.48,0.508,0,0.0,8.402,8.357,65.759,57.367,60.898,58.461,52.488,0.632,29700,38,2017-09-10 15:00:00,3,80,2,100,0
18.645,1.453,2325.6,0.006,8.913,159.97,1.148,0,0.0,8.389,8.349,10.73,57.027,60.465,58.527,52.504,0.767,29760,38,2017-09-10 16:00:00,3,80,2,100,0
18.691,1.461,2320.6,0.001,8.964,160.43,0.992,0,0.0,8.415,8.37,10.741,57.09,60.336,58.531,52.496,0.749,29820,38,2017-09-10 17:00:00,3,90,2,100,0
18.723,1.465,2315.6,0.009,8.996,160.31,0.531,0,0.0,8.45,8.406,10.665,57.113,60.336,58.539,52.477,0.752,29880,38,2017-09-10 18:00:00,3,90,2,100,0
18.536,1.435,2321.2,0.003,8.949,160.45,1.0,0,0.0,8.392,8.347,10.74,57.215,60.328,58.445,52.477,0.768,29940,38,2017-09-10 19:00:00,3,90,2,100,0
18.89,1.473,2832.8,0.004,8.911,189.42,0.328,0,0.0,8.401,8.347,10.774,57.281,60.152,58.703,52.555,0.777,30000,38,2017-09-10 20:00:00,3,90,2,100,0
18.836,1.489,2315.6,0.0,8.959,160.48,0.445,0,0.102,8.425,8.383,10.8,57.266,60.203,58.871,52.645,0.792,30060,38,2017-09-10 21:00:00,3,90,2,100,0
18.903,1.476,2313.6,0.0,8.944,160.31,0.367,0,0.0,8.393,8.359,10.755,57.281,60.34,58.789,52.645,0.762,30120,38,2017-09-10 22:00:00,3,90,2,100,0
18.466,1.443,2326.2,0.0,8.933,160.11,0.523,0,0.0,8.403,8.368,10.813,57.387,60.34,58.715,52.727,0.772,30180,38,2017-09-10 23:00:00,3,90,2,100,0
18.538,1.456,2328.6,0.0,8.944,160.28,0.367,0,0.0,8.399,8.354,10.788,57.387,60.355,58.777,52.734,0.767,30240,38,2017-09-11 00:00:00,3,90,2,100,0
18.728,1.478,2328.2,0.0,8.913,160.3,0.922,0,0.0,8.436,8.386,10.779,57.449,60.434,58.863,52.738,0.76,30300,38,2017-09-11 01:00:00,3,90,2,100,0
18.949,1.487,2324.2,0.004,8.898,160.19,0.5,0,0.0,8.375,8.337,10.801,57.449,60.477,58.867,52.75,0.782,30360,38,2017-09-11 02:00:00,3,90,2,100,0
18.454,1.447,2320.4,0.004,8.939,160.16,1.102,0,0.0,8.387,8.339,10.744,57.488,60.5,58.863,52.723,0.76,30420,38,2017-09-11 03:00:00,3,100,2,100,0
18.591,1.447,2311.4,0.004,8.946,160.02,1.055,0,0.0,8.428,8.384,10.8,57.52,60.531,58.867,52.812,0.771,30480,38,2017-09-11 04:00:00,3,100,2,100,0
18.791,1.473,2304.4,0.0,8.879,160.43,1.102,0,0.0,8.405,8.361,10.823,57.512,60.559,58.949,52.82,0.738,30540,38,2017-09-11 05:00:00,3,100,2,100,0
18.762,1.468,2305.0,0.001,8.898,160.16,0.445,0,0.0,8.373,8.331,10.826,57.531,60.594,58.945,52.828,0.776,30600,38,2017-09-11 06:00:00,3,100,2,100,0
18.702,1.479,2295.2,0.0,8.895,160.02,0.469,0,0.0,8.386,8.337,10.86,57.605,60.594,59.047,52.91,0.754,30660,38,2017-09-11 07:00:00,3,100,2,100,0
18.842,1.474,2281.4,0.008,8.896,160.26,0.937,0,0.0,8.418,8.366,10.889,57.605,60.586,58.949,52.828,0.746,30720,38,2017-09-11 08:00:00,3,100,2,100,0
18.981,1.506,2277.4,0.005,8.941,160.08,0.445,0,0.0,8.441,8.387,10.881,57.637,60.652,59.086,52.828,0.745,30780,38,2017-09-11 09:00:00,3,100,2,100,0
18.717,1.471,2277.4,0.001,8.826,160.15,0.477,0,0.0,8.373,8.339,10.807,57.648,60.652,59.039,52.91,0.744,30840,38,2017-09-11 10:00:00,3,100,2,100,0
18.678,1.488,2275.4,0.001,8.924,160.07,0.836,0,0.0,8.408,8.358,10.855,57.641,60.691,59.113,52.922,0.744,30900,38,2017-09-11 11:00:00,3,100,2,100,0
18.749,1.491,2273.8,0.007,8.921,159.87,1.0,0,0.0,8.415,8.364,10.797,57.707,60.668,59.113,52.906,0.761,30960,38,2017-09-11 12:00:00,3,100,2,100,0
18.883,1.506,2269.6,0.005,8.921,160.02,0.445,0,0.0,8.375,8.328,10.942,57.691,60.773,59.152,52.895,0.766,31020,38,2017-09-11 13:00:00,3,100,1,100,1
18.43,1.462,2287.6,0.0,8.846,160.77,0.422,0,0.0,8.352,8.307,10.878,57.703,60.805,59.109,52.984,0.755,31080,38,2017-09-11 14:00:00,3,73,1,100,0
18.904,1.493,2313.6,0.001,8.911,160.83,0.656,0,0.0,8.396,8.352,10.907,57.773,60.855,59.137,52.887,0.76,31140,38,2017-09-11 15:00:00,3,73,1,100,0
18.912,1.501,2313.6,0.009,8.916,160.63,0.797,0,0.0,8.417,8.357,10.879,57.703,60.789,59.148,52.883,0.758,31200,38,2017-09-11 16:00:00,3,73,1,100,0
18.65,1.469,2283.4,0.004,8.886,160.63,0.937,0,0.0,8.381,8.328,10.93,57.707,60.824,59.148,52.977,0.761,31260,38,2017-09-11 17:00:00,3,73,1,100,0
18.732,1.481,2260.0,0.003,8.873,160.82,0.992,0,0.0,8.363,8.321,10.872,57.781,60.844,59.109,52.988,0.76,31320,38,2017-09-11 18:00:00,3,73,1,100,0
19.01,1.504,2313.2,0.003,8.931,160.69,0.406,0,0.0,8.39,8.352,10.887,57.758,60.844,59.195,53.012,0.761,31380,38,2017-09-11 19:00:00,3,73,1,100,0
18.926,1.486,2289.4,0.0,8.944,160.72,0.977,0,0.0,8.42,8.375,10.901,57.797,60.852,59.23,52.984,0.757,31440,38,2017-09-11 20:00:00,3,73,1,100,0
18.682,1.489,2260.0,0.004,8.901,160.64,0.391,0,0.0,8.373,8.32,10.871,57.766,60.937,59.195,53.0,0.753,31500,38,2017-09-11 21:00:00,3,73,1,100,0
18.594,1.469,2314.2,0.0,8.933,160.58,0.422,0,0.0,8.422,8.373,10.9,57.852,60.91,59.195,53.027,0.758,31560,38,2017-09-11 22:00:00,3,73,1,100,0
18.747,1.481,2285.4,0.003,8.905,160.64,0.477,0,0.0,8.413,8.377,67.765,58.133,61.699,59.141,52.977,0.61,31620,38,2017-09-11 23:00:00,3,73,1,100,0
18.805,1.496,2268.0,0.003,8.878,160.34,0.945,0,0.0,8.356,8.315,10.864,57.691,61.18,59.242,53.004,0.744,31680,38,2017-09-12 00:00:00,3,80,1,100,0
18.724,1.477,2320.2,0.004,8.898,160.59,0.406,0,0.0,8.405,8.375,67.328,58.031,61.844,59.141,52.977,0.617,31740,38,2017-09-12 01:00:00,3,80,1,100,0
