ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.401,1.497,2250.8,0.003,9.04,150.31,14.328,0,0.0,8.442,8.392,68.979,55.598,60.23,57.695,51.547,0.617,28260,14,2011-08-24 15:00:00,3,100,0,100,1
20.292,1.552,2250.4,0.003,9.062,150.09,13.336,0,0.0,8.494,8.449,68.923,55.609,60.316,57.617,51.234,0.633,28320,14,2011-08-24 16:00:00,3,100,0,100,1
20.716,1.577,2255.4,0.003,9.019,150.27,13.727,0,0.0,8.485,8.436,69.065,55.59,60.328,57.613,51.074,0.629,28380,14,2011-08-24 17:00:00,3,100,0,100,1
19.238,1.473,2256.0,0.0,9.043,150.11,14.328,0,0.0,8.448,8.401,69.047,55.516,60.336,57.609,51.559,0.612,28440,14,2011-08-24 18:00:00,3,100,0,100,1
20.785,1.6,2256.2,0.003,9.067,150.16,12.477,0,0.0,8.45,8.402,68.904,55.516,60.328,57.691,51.148,0.602,28500,14,2011-08-24 19:00:00,3,100,0,100,1
19.711,1.51,2257.4,0.0,9.032,150.16,9.703,0,0.0,8.495,8.444,64.931,55.523,60.328,57.609,51.391,0.616,28560,14,2011-08-24 20:00:00,3,100,2,100,1
20.545,1.564,2277.6,0.005,9.04,149.2,9.797,0,0.0,8.468,8.413,65.022,55.504,59.988,57.434,50.996,0.663,28620,14,2011-08-24 21:00:00,3,73,2,100,0
19.746,1.51,2272.0,0.003,9.049,149.11,9.727,0,0.0,8.462,8.405,65.192,55.516,59.836,57.355,51.16,0.662,28680,14,2011-08-24 22:00:00,3,73,2,100,0
20.518,1.566,2271.6,0.005,9.049,148.98,14.344,0,0.0,8.446,8.385,65.097,55.52,59.664,57.441,51.004,0.672,28740,14,2011-08-24 23:00:00,3,73,2,100,0
20.613,1.592,2273.0,0.003,9.041,149.06,13.68,0,0.0,8.449,8.398,65.125,55.523,59.676,57.625,51.086,0.668,28800,14,2011-08-25 00:00:00,3,73,2,100,0
20.474,1.568,2271.0,0.003,9.047,148.98,15.336,0,0.0,8.483,8.433,64.684,55.52,59.605,57.609,51.074,0.659,28860,14,2011-08-25 01:00:00,3,73,2,100,0
20.445,1.569,2268.6,0.001,9.056,149.03,9.156,0,0.0,8.495,8.446,64.985,55.613,59.633,57.609,51.141,0.656,28920,14,2011-08-25 02:00:00,3,73,2,100,0
20.234,1.549,2269.4,0.001,9.022,148.91,9.703,0,0.059,8.47,8.42,65.053,55.668,59.633,57.695,51.227,0.663,28980,14,2011-08-25 03:00:00,3,73,2,100,0
21.273,1.657,2845.4,0.005,9.028,188.28,1.312,0,0.0,8.457,8.399,64.565,55.516,59.426,58.047,51.234,0.78,29040,14,2011-08-25 04:00:00,3,73,2,100,0
20.659,1.607,2266.2,0.003,9.032,148.98,14.352,0,0.0,8.459,8.403,64.805,55.77,59.652,58.031,51.406,0.658,29100,14,2011-08-25 05:00:00,3,73,2,100,0
19.159,1.49,2264.2,0.005,9.007,148.93,15.258,0,0.0,8.462,8.407,64.971,55.84,59.672,58.043,51.902,0.666,29160,14,2011-08-25 06:00:00,3,73,2,100,0
20.44,1.591,2266.6,0.005,8.998,149.03,9.344,0,0.0,8.457,8.405,64.93,55.977,59.809,58.121,51.578,0.696,29220,14,2011-08-25 07:00:00,3,80,2,100,0
18.856,1.465,2265.8,0.003,8.998,148.74,9.07,0,0.0,8.465,8.422,64.98,56.012,59.895,58.203,52.105,0.67,29280,14,2011-08-25 08:00:00,3,80,2,100,0
18.897,1.475,2265.6,0.003,8.999,148.61,9.328,0,0.0,8.453,8.412,64.865,56.082,59.906,58.258,52.141,0.664,29340,14,2011-08-25 09:00:00,3,80,2,100,0
18.849,1.467,2266.6,0.001,8.951,148.98,9.719,0,0.0,8.431,8.373,65.139,56.223,59.996,58.289,52.223,0.653,29400,14,2011-08-25 10:00:00,3,80,2,100,0
18.625,1.442,2265.0,0.003,8.983,148.77,14.617,0,0.0,8.405,8.364,64.829,56.184,60.078,58.289,52.328,0.66,29460,14,2011-08-25 11:00:00,3,80,2,100,0
18.796,1.457,2264.4,0.001,8.967,148.8,9.914,0,0.0,8.452,8.413,64.68,56.27,60.121,58.383,52.305,0.655,29520,14,2011-08-25 12:00:00,3,80,2,100,0
18.786,1.468,2263.4,0.003,8.975,148.77,11.773,0,0.0,8.439,8.396,64.973,56.414,60.148,58.371,52.305,0.666,29580,14,2011-08-25 13:00:00,3,80,2,100,0
19.03,1.48,2262.8,0.0,8.951,148.82,15.234,0,0.0,8.394,8.34,64.994,56.426,60.234,58.52,52.406,0.669,29640,14,2011-08-25 14:00:00,3,80,2,100,0
18.693,1.454,2265.8,0.006,8.958,148.77,9.5,0,0.0,8.386,8.349,64.889,56.437,60.285,58.539,52.484,0.654,29700,14,2011-08-25 15:00:00,3,80,2,100,0
18.938,1.482,2267.6,0.004,8.983,148.72,14.687,0,0.0,8.405,8.361,64.637,56.43,60.656,58.621,52.422,0.624,29760,14,2011-08-25 16:00:00,3,80,2,100,0
18.747,1.466,2263.8,0.003,8.972,148.66,14.836,0,0.0,8.434,8.387,64.907,56.574,60.57,58.527,52.473,0.655,29820,14,2011-08-25 17:00:00,3,90,2,100,0
18.673,1.459,2263.8,0.005,8.942,148.77,9.562,0,0.0,8.436,8.392,64.952,56.609,60.547,58.531,52.484,0.663,29880,14,2011-08-25 18:00:00,3,90,2,100,0
18.69,1.462,2263.6,0.003,8.982,148.69,13.914,0,0.0,8.407,8.372,64.874,56.613,60.516,58.516,52.473,0.665,29940,14,2011-08-25 19:00:00,3,90,2,100,0
19.324,1.52,2839.8,0.004,8.977,188.09,1.703,0,0.0,8.42,8.369,65.935,56.555,60.207,58.809,52.496,0.738,30000,14,2011-08-25 20:00:00,3,90,2,100,0
18.927,1.487,2261.8,0.004,8.964,148.63,9.68,0,0.029,8.438,8.387,64.947,56.613,60.355,58.777,52.633,0.652,30060,14,2011-08-25 21:00:00,3,90,2,100,0
18.368,1.43,2259.8,0.001,8.941,148.61,9.344,0,0.0,8.38,8.341,65.11,56.797,60.465,58.809,52.727,0.661,30120,14,2011-08-25 22:00:00,3,90,2,100,0
18.7,1.474,2265.6,0.003,8.947,148.48,9.719,0,0.0,8.44,8.401,64.963,56.852,60.574,58.809,52.715,0.65,30180,14,2011-08-25 23:00:00,3,90,2,100,0
18.721,1.473,2261.8,0.0,8.954,148.72,9.547,0,0.0,8.383,8.339,64.958,56.902,60.586,58.809,52.723,0.652,30240,14,2011-08-26 00:00:00,3,90,2,100,0
18.872,1.486,2262.8,0.0,8.944,148.75,14.141,0,0.0,8.423,8.376,64.882,56.828,60.574,58.871,52.727,0.637,30300,14,2011-08-26 01:00:00,3,90,2,100,0
19.056,1.505,2258.8,0.0,8.941,148.63,9.828,0,0.0,8.384,8.337,65.187,56.887,60.648,58.961,52.75,0.664,30360,14,2011-08-26 02:00:00,3,90,2,100,0
18.785,1.477,2261.8,0.001,8.933,148.71,15.156,0,0.0,8.37,8.321,64.896,56.953,60.68,58.961,52.734,0.646,30420,14,2011-08-26 03:00:00,3,100,2,100,0
18.768,1.484,2262.0,0.0,8.898,148.69,14.453,0,0.0,8.408,8.365,64.839,56.934,60.707,58.957,52.805,0.658,30480,14,2011-08-26 04:00:00,3,100,2,100,0
18.851,1.476,2261.6,0.003,8.922,148.73,15.703,0,0.0,8.42,8.369,64.856,57.02,60.75,58.945,52.812,0.633,30540,14,2011-08-26 05:00:00,3,100,2,100,0
18.832,1.482,2261.8,0.0,8.962,148.64,9.422,0,0.0,8.381,8.339,64.975,57.113,60.793,58.961,52.812,0.637,30600,14,2011-08-26 06:00:00,3,100,2,100,0
18.714,1.477,2261.8,0.004,8.922,148.61,9.445,0,0.0,8.373,8.33,64.762,57.113,60.828,59.039,52.895,0.627,30660,14,2011-08-26 07:00:00,3,100,2,100,0
18.985,1.485,2261.8,0.0,8.844,148.56,13.547,0,0.0,8.375,8.32,64.812,57.062,60.879,59.039,52.816,0.64,30720,14,2011-08-26 08:00:00,3,100,2,100,0
18.956,1.488,2259.4,0.001,8.897,148.42,9.5,0,0.0,8.411,8.375,64.86,57.184,60.91,59.043,52.82,0.647,30780,14,2011-08-26 09:00:00,3,100,2,100,0
18.71,1.481,2259.8,0.004,8.894,148.77,9.797,0,0.0,8.422,8.373,64.79,57.129,60.914,59.07,52.906,0.637,30840,14,2011-08-26 10:00:00,3,100,2,100,0
18.731,1.482,2261.4,0.005,8.939,148.73,13.109,0,0.0,8.378,8.335,65.064,57.184,60.914,59.055,52.895,0.64,30900,14,2011-08-26 11:00:00,3,100,2,100,0
18.525,1.465,2257.8,0.003,8.929,148.6,15.133,0,0.0,8.438,8.388,64.981,57.184,60.934,59.031,52.906,0.633,30960,14,2011-08-26 12:00:00,3,100,2,100,0
18.35,1.451,2261.6,0.005,8.948,148.55,9.758,0,0.0,8.405,8.358,66.33,57.187,60.988,59.055,53.0,0.66,31020,14,2011-08-26 13:00:00,3,100,1,100,1
18.727,1.501,2248.0,0.005,8.902,149.01,9.516,0,0.0,8.37,8.325,66.511,57.195,60.992,59.219,52.91,0.646,31080,14,2011-08-26 14:00:00,3,73,1,100,0
18.904,1.499,2244.6,0.001,8.889,148.93,11.727,0,0.0,8.38,8.328,66.381,57.195,61.016,59.137,52.895,0.646,31140,14,2011-08-26 15:00:00,3,73,1,100,0
18.881,1.488,2246.8,0.005,8.888,148.91,13.289,0,0.0,8.384,8.336,66.333,57.195,61.004,59.137,52.898,0.65,31200,14,2011-08-26 16:00:00,3,73,1,100,0
18.867,1.494,2246.4,0.011,8.96,148.82,13.383,0,0.0,8.366,8.321,66.545,57.207,61.004,59.23,52.988,0.639,31260,14,2011-08-26 17:00:00,3,73,1,100,0
18.905,1.503,2248.0,0.006,8.931,148.9,14.383,0,0.0,8.382,8.335,66.426,57.199,60.996,59.234,52.988,0.658,31320,14,2011-08-26 18:00:00,3,73,1,100,0
18.934,1.498,2250.0,0.007,8.919,148.87,9.469,0,0.0,8.417,8.375,66.221,57.281,61.004,59.16,52.965,0.654,31380,14,2011-08-26 19:00:00,3,73,1,100,0
18.946,1.505,2252.0,0.0,8.916,148.87,15.086,0,0.0,8.396,8.352,66.328,57.266,61.02,59.23,52.988,0.635,31440,14,2011-08-26 20:00:00,3,73,1,100,0
18.844,1.49,2250.0,0.0,8.936,148.9,9.391,0,0.0,8.387,8.336,66.441,57.32,61.086,59.223,53.066,0.646,31500,14,2011-08-26 21:00:00,3,73,1,100,0
19.128,1.524,2248.2,0.0,8.904,148.91,9.594,0,0.0,8.425,8.368,66.556,57.281,61.102,59.355,52.977,0.629,31560,14,2011-08-26 22:00:00,3,73,1,100,0
19.147,1.52,2246.4,0.006,8.891,148.74,9.078,0,0.0,8.399,8.349,66.176,57.383,61.117,59.309,52.977,0.628,31620,14,2011-08-26 23:00:00,3,73,1,100,0
19.294,1.532,2256.0,0.003,8.909,148.9,14.039,0,0.0,8.381,8.324,66.101,57.215,61.422,59.379,52.961,0.614,31680,14,2011-08-27 00:00:00,3,80,1,100,0
18.889,1.488,2253.0,0.006,8.936,148.91,9.391,0,0.0,8.423,8.375,66.22,57.312,61.238,59.148,52.965,0.646,31740,14,2011-08-27 01:00:00,3,80,1,100,0
19.212,1.521,2252.4,0.003,8.897,148.9,14.562,0,0.0,8.377,8.334,66.024,57.207,61.496,59.234,52.895,0.595,31800,14,2011-08-27 02:00:00,3,80,1,100,0
18.879,1.493,2256.0,0.0,8.942,148.81,14.664,0,0.0,8.397,8.354,66.13,57.207,61.246,59.055,52.883,0.639,31860,14,2011-08-27 03:00:00,3,80,1,100,0
18.917,1.476,2254.0,0.001,8.891,148.77,14.555,0,0.0,8.438,8.389,66.436,57.223,61.246,58.988,52.805,0.639,31920,14,2011-08-27 04:00:00,3,80,1,100,0
19.346,1.517,2255.4,0.007,8.929,148.88,14.789,0,0.0,8.423,8.379,65.961,57.094,61.398,59.059,52.75,0.609,31980,14,2011-08-27 05:00:00,3,80,1,100,0
18.949,1.494,2249.6,0.008,8.927,148.79,14.742,0,0.0,8.371,8.331,66.194,57.102,61.234,58.992,52.816,0.635,32040,14,2011-08-27 06:00:00,3,80,1,100,0
18.941,1.484,2256.0,0.004,8.967,148.96,12.039,0,0.0,8.387,8.335,66.648,57.062,61.137,58.984,52.828,0.644,32100,14,2011-08-27 07:00:00,3,80,1,100,0
19.021,1.491,2240.2,0.0,8.973,149.11,11.891,0,1.855,8.411,8.369,66.547,57.102,61.078,58.988,52.812,0.631,32160,14,2011-08-27 08:00:00,3,80,1,100,0
19.185,1.503,2236.2,0.006,8.919,148.83,9.18,0,0.0,8.387,8.347,67.05,57.102,61.02,59.082,52.805,0.644,32220,14,2011-08-27 09:00:00,3,80,1,100,0
18.898,1.474,2231.8,0.0,8.882,148.77,14.359,0,0.0,8.363,8.31,66.737,57.09,60.941,59.066,52.895,0.644,32280,14,2011-08-27 10:00:00,3,90,1,100,0
18.937,1.482,2233.6,0.001,8.936,149.05,9.562,0,0.0,8.424,8.382,66.545,57.121,60.953,59.066,52.887,0.666,32340,14,2011-08-27 11:00:00,3,90,1,100,0
18.8,1.478,2232.0,0.004,8.913,148.88,14.562,0,0.0,8.355,8.324,66.704,57.199,60.965,59.133,52.973,0.649,32400,14,2011-08-27 12:00:00,3,90,1,100,0
18.624,1.462,2235.8,0.004,8.849,148.82,12.43,0,0.0,8.402,8.352,66.579,57.133,61.016,59.094,52.965,0.644,32460,14,2011-08-27 13:00:00,3,90,1,100,0
18.868,1.476,2237.8,0.001,8.882,148.83,9.703,0,0.0,8.386,8.348,66.931,57.207,60.996,59.16,52.953,0.645,32520,14,2011-08-27 14:00:00,3,90,1,100,0
18.81,1.483,2239.8,0.008,8.9,148.73,13.5,0,0.0,8.383,8.331,66.555,57.211,61.023,59.137,52.973,0.65,32580,14,2011-08-27 15:00:00,3,90,1,100,0
18.782,1.476,2239.6,0.004,8.911,148.84,14.609,0,0.0,8.411,8.366,66.483,57.262,61.043,59.152,52.988,0.639,32640,14,2011-08-27 16:00:00,3,90,1,100,0
18.996,1.484,2239.8,0.008,8.888,148.82,14.687,0,0.331,8.363,8.325,66.758,57.211,61.035,59.23,52.973,0.642,32700,14,2011-08-27 17:00:00,3,90,1,100,0
19.008,1.494,2235.8,0.003,8.873,149.07,10.187,0,0.0,8.371,8.328,66.68,57.301,61.098,59.23,53.02,0.654,32760,14,2011-08-27 18:00:00,3,90,1,100,0
19.001,1.502,2239.6,0.011,8.882,148.77,14.359,0,0.0,8.402,8.366,66.438,57.293,61.098,59.23,52.977,0.651,32820,14,2011-08-27 19:00:00,3,90,1,100,0
19.061,1.492,2237.8,0.0,8.894,148.98,14.789,0,0.0,8.358,8.311,66.536,57.328,61.117,59.23,52.961,0.628,32880,14,2011-08-27 20:00:00,3,100,1,100,0
19.218,1.517,2239.6,0.001,8.876,148.72,11.5,0,0.0,8.407,8.375,66.598,57.281,61.141,59.328,53.012,0.648,32940,14,2011-08-27 21:00:00,3,100,1,100,0
19.177,1.508,2233.6,0.003,8.846,148.81,9.68,0,0.0,8.373,8.329,66.664,57.32,61.156,59.34,52.965,0.656,33000,14,2011-08-27 22:00:00,3,100,1,100,0
19.125,1.518,2231.6,0.003,8.909,148.71,9.133,0,0.0,8.342,8.299,66.756,57.312,61.152,59.312,52.977,0.658,33060,14,2011-08-27 23:00:00,3,100,1,100,0
18.944,1.5,2229.8,0.001,8.831,148.72,9.328,0,0.0,8.37,8.336,66.811,57.301,61.168,59.355,52.949,0.642,33120,14,2011-08-28 00:00:00,3,100,1,100,0
19.128,1.509,2235.6,0.007,8.844,149.01,14.43,0,0.0,8.406,8.352,67.068,57.395,61.156,59.363,53.055,0.653,33180,14,2011-08-28 01:00:00,3,100,1,100,0
19.061,1.506,2235.8,0.0,8.909,148.91,11.227,0,0.0,8.378,8.344,66.443,57.398,61.164,59.328,53.043,0.63,33240,14,2011-08-28 02:00:00,3,100,1,100,0
19.192,1.524,2233.8,0.003,8.839,148.94,13.852,0,0.0,8.337,8.305,66.5,57.395,61.172,59.355,52.988,0.647,33300,14,2011-08-28 03:00:00,3,100,1,100,0
18.909,1.496,2231.8,0.001,8.836,148.93,14.922,0,0.138,8.406,8.359,67.028,57.473,61.164,59.344,53.051,0.656,33360,14,2011-08-28 04:00:00,3,100,1,100,0
19.063,1.489,2233.6,0.004,8.893,148.81,10.617,0,0.0,8.354,8.314,66.828,57.398,61.164,59.316,53.051,0.657,33420,14,2011-08-28 05:00:00,3,100,1,100,0
18.975,1.495,2234.0,0.006,8.801,148.88,9.109,0,0.0,8.399,8.354,69.585,57.453,61.168,59.324,53.039,1.026,33480,14,2011-08-28 06:00:00,3,100,0,100,1
19.296,1.531,2227.8,0.005,8.886,149.77,11.414,0,0.0,8.354,8.307,69.338,57.332,61.535,59.395,53.012,0.701,33540,14,2011-08-28 07:00:00,3,73,0,100,0
19.185,1.515,2229.8,0.001,8.854,149.61,14.812,0,0.0,8.359,8.334,69.557,57.262,61.68,59.328,52.953,0.744,33600,14,2011-08-28 08:00:00,3,73,0,100,0
18.9,1.478,2231.4,0.001,8.867,149.53,14.195,0,0.0,8.405,8.352,69.551,57.32,61.453,59.215,52.984,0.84,33660,14,2011-08-28 09:00:00,3,73,0,100,0
18.965,1.482,2227.8,0.006,8.904,149.61,13.469,0,0.0,8.358,8.315,68.957,57.301,61.66,59.195,52.953,0.753,33720,14,2011-08-28 10:00:00,3,73,0,100,0
19.197,1.518,2233.6,0.005,8.916,149.74,13.914,0,0.0,8.405,8.352,69.357,57.187,61.656,59.207,52.883,0.701,33780,14,2011-08-28 11:00:00,3,73,0,100,0
19.074,1.495,2229.8,0.007,8.894,149.74,10.617,0,0.0,8.363,8.311,69.199,57.094,61.672,59.133,52.812,0.726,33840,14,2011-08-28 12:00:00,3,73,0,100,0
19.258,1.516,2228.0,0.004,8.916,149.63,14.539,0,0.0,8.413,8.375,69.217,57.094,61.66,59.043,52.746,0.786,33900,14,2011-08-28 13:00:00,3,73,0,100,0
18.764,1.467,2227.8,0.004,8.913,149.57,9.797,0,0.0,8.375,8.333,69.505,57.117,61.43,58.867,52.727,0.846,33960,14,2011-08-28 14:00:00,3,73,0,100,0
19.239,1.521,2228.2,0.001,8.931,149.56,9.758,0,0.0,8.422,8.365,69.291,57.047,61.539,58.957,52.734,0.711,34020,14,2011-08-28 15:00:00,3,73,0,100,0
19.049,1.489,2231.8,0.003,8.927,149.8,11.953,0,0.0,8.368,8.323,69.202,56.875,61.496,58.984,52.723,0.708,34080,14,2011-08-28 16:00:00,3,73,0,100,0
19.036,1.494,2231.0,0.004,8.939,149.92,14.633,0,0.0,8.427,8.379,69.347,56.863,61.504,58.891,52.707,0.687,34140,14,2011-08-28 17:00:00,3,80,0,100,0
19.182,1.504,2232.2,0.004,8.954,149.84,13.969,0,0.0,8.39,8.336,69.338,56.836,61.426,58.824,52.641,0.707,34200,14,2011-08-28 18:00:00,3,80,0,100,0
19.026,1.476,2230.2,0.001,8.925,149.71,9.828,0,0.0,8.417,8.368,69.162,56.695,61.426,58.719,52.562,0.679,34260,14,2011-08-28 19:00:00,3,80,0,100,0
18.826,1.472,2228.0,0.008,9.004,149.63,9.703,0,0.0,8.396,8.349,69.457,56.82,61.156,58.687,52.609,0.738,34320,14,2011-08-28 20:00:00,3,80,0,100,0
19.12,1.487,2229.8,0.008,8.956,149.73,14.5,0,0.0,8.422,8.368,69.132,56.781,61.32,58.695,52.574,0.663,34380,14,2011-08-28 21:00:00,3,80,0,100,0
19.107,1.492,2228.0,0.006,8.925,149.57,14.898,0,0.0,8.405,8.357,69.281,56.773,61.117,58.707,52.516,0.71,34440,14,2011-08-28 22:00:00,3,80,0,100,0
18.795,1.466,2227.6,0.003,8.92,149.47,13.5,0,0.0,8.43,8.373,69.428,56.812,61.008,58.629,52.578,0.707,34500,14,2011-08-28 23:00:00,3,80,0,100,0
19.289,1.509,2229.8,0.007,8.922,149.38,10.766,0,0.0,8.371,8.337,69.188,56.762,61.238,58.871,52.582,0.691,34560,14,2011-08-29 00:00:00,3,80,0,100,0
19.216,1.51,2229.8,0.003,8.901,149.71,15.023,0,0.0,8.436,8.39,69.266,56.676,61.316,58.871,52.574,0.641,34620,14,2011-08-29 01:00:00,3,80,0,100,0
18.902,1.468,2226.0,0.004,8.947,149.68,12.875,0,0.0,8.387,8.344,69.295,56.758,61.113,58.691,52.566,0.721,34680,14,2011-08-29 02:00:00,3,80,0,100,0
19.041,1.493,2231.4,0.0,8.925,149.59,10.289,0,0.0,8.435,8.381,69.402,56.758,61.273,58.789,52.516,0.664,34740,14,2011-08-29 03:00:00,3,90,0,100,0
19.223,1.496,2233.4,0.003,8.937,149.72,13.906,0,0.0,8.381,8.323,69.159,56.668,61.344,58.777,52.535,0.621,34800,14,2011-08-29 04:00:00,3,90,0,100,0
18.88,1.479,2233.6,0.006,8.938,149.65,14.797,0,0.0,8.436,8.389,69.212,56.609,61.332,58.66,52.512,0.65,34860,14,2011-08-29 05:00:00,3,90,0,100,0
18.905,1.469,2233.8,0.003,8.958,149.91,10.375,0,0.0,8.423,8.377,69.333,56.598,61.32,58.613,52.504,0.661,34920,14,2011-08-29 06:00:00,3,90,0,100,0
18.532,1.434,2232.4,0.001,8.936,149.79,14.227,0,0.0,8.402,8.352,69.473,56.602,61.102,58.434,52.488,0.677,34980,14,2011-08-29 07:00:00,3,90,0,100,0
18.306,1.424,2231.8,0.0,8.958,149.68,14.5,0,0.0,8.398,8.357,69.667,56.695,60.934,58.426,52.512,0.712,35040,14,2011-08-29 08:00:00,3,90,0,100,0
19.124,1.484,2237.0,0.0,8.916,149.81,14.734,0,0.0,8.387,8.344,69.395,56.609,61.172,58.687,52.496,0.638,35100,14,2011-08-29 09:00:00,3,90,0,100,0
18.946,1.477,2231.8,0.003,8.916,149.65,14.477,0,0.0,8.415,8.37,69.341,56.613,61.207,58.641,52.5,0.65,35160,14,2011-08-29 10:00:00,3,90,0,100,0
18.921,1.466,2229.8,0.0,8.934,149.77,14.227,0,0.0,8.395,8.352,69.111,56.621,61.238,58.598,52.488,0.637,35220,14,2011-08-29 11:00:00,3,90,0,100,0
18.642,1.451,2234.0,0.007,8.946,149.66,9.773,0,0.0,8.427,8.386,69.469,56.695,61.02,58.547,52.418,0.779,35280,14,2011-08-29 12:00:00,3,90,0,100,0
19.12,1.497,2231.8,0.001,8.954,149.71,11.07,0,0.0,8.429,8.388,69.373,56.609,61.184,58.625,52.402,0.625,35340,14,2011-08-29 13:00:00,3,100,0,100,0
18.68,1.461,2234.0,0.001,8.936,149.68,14.914,0,0.0,8.396,8.361,69.333,56.527,61.195,58.449,52.395,0.636,35400,14,2011-08-29 14:00:00,3,100,0,100,0
18.924,1.465,2233.8,0.003,8.959,149.81,14.695,0,0.0,8.412,8.361,69.208,56.453,61.156,58.477,52.324,0.642,35460,14,2011-08-29 15:00:00,3,100,0,100,0
19.427,1.512,2811.4,0.0,8.98,188.84,1.328,0,0.0,8.417,8.372,69.768,56.426,60.719,58.602,52.312,0.72,35520,14,2011-08-29 16:00:00,3,100,0,100,0
18.909,1.475,2234.0,0.003,8.926,150.16,14.758,0,0.0,8.392,8.356,69.598,56.402,61.004,58.602,52.391,0.665,35580,14,2011-08-29 17:00:00,3,100,0,100,0
18.981,1.478,2231.8,0.003,8.946,149.93,14.789,0,0.0,8.412,8.373,69.356,56.461,61.129,58.516,52.395,0.626,35640,14,2011-08-29 18:00:00,3,100,0,100,0
18.735,1.456,2228.6,0.001,8.953,149.95,12.461,0,0.0,8.432,8.383,69.742,56.535,60.941,58.434,52.395,0.67,35700,14,2011-08-29 19:00:00,3,100,0,100,0
19.163,1.497,2231.6,0.005,8.944,149.81,11.562,0,0.0,8.381,8.351,69.364,56.531,61.074,58.516,52.355,0.689,35760,14,2011-08-29 20:00:00,3,100,0,100,0
18.722,1.46,2228.6,0.004,8.973,149.88,15.055,0,0.0,8.446,8.387,69.565,56.613,60.934,58.445,52.391,0.718,35820,14,2011-08-29 21:00:00,3,100,0,100,0
18.866,1.466,2230.0,0.005,8.969,149.73,14.664,0,0.0,8.387,8.356,69.015,56.527,61.109,58.445,52.316,0.634,35880,14,2011-08-29 22:00:00,3,100,0,100,0
18.919,1.47,2231.8,0.001,8.929,149.94,12.609,0,0.0,8.438,8.392,69.399,56.199,61.047,58.437,52.324,0.718,35940,14,2011-08-29 23:00:00,3,100,0,90,1
18.98,1.474,2237.6,0.003,8.919,150.7,14.719,0,0.0,8.401,8.365,69.47,56.211,61.043,58.453,52.316,0.663,36000,14,2011-08-30 00:00:00,3,100,0,90,1
18.823,1.46,2237.8,0.004,9.002,150.66,15.469,0,0.0,8.41,8.358,69.231,56.199,61.023,58.383,52.312,0.614,36060,14,2011-08-30 01:00:00,3,100,0,90,1
18.759,1.455,2234.0,0.004,8.946,150.6,13.602,0,0.0,8.418,8.368,69.236,56.203,60.969,58.289,52.23,0.629,36120,14,2011-08-30 02:00:00,3,100,0,90,1
19.04,1.481,2235.6,0.008,8.977,150.58,14.922,0,0.0,8.451,8.395,69.314,56.203,60.934,58.316,52.152,0.617,36180,14,2011-08-30 03:00:00,3,100,0,90,1
19.015,1.474,2236.0,0.003,8.972,150.52,14.664,0,0.0,8.457,8.413,69.186,56.035,60.926,58.219,52.086,0.657,36240,14,2011-08-30 04:00:00,3,100,0,90,1
18.996,1.476,2237.2,0.004,8.962,150.46,10.82,0,0.0,8.457,8.406,69.267,56.035,60.941,58.207,52.074,0.648,36300,14,2011-08-30 05:00:00,3,100,0,90,1
18.878,1.468,2234.6,0.001,8.951,150.78,11.414,0,0.0,8.431,8.391,69.3,56.004,60.84,58.059,51.98,0.649,36360,14,2011-08-30 06:00:00,3,100,0,90,1
19.107,1.483,2237.2,0.006,8.987,150.59,9.648,0,0.0,8.415,8.361,69.315,55.941,60.816,58.043,51.906,0.629,36420,14,2011-08-30 07:00:00,3,100,0,90,1
19.077,1.485,2235.2,0.0,9.007,150.6,10.266,0,0.0,8.405,8.351,69.198,55.945,60.758,58.062,51.906,0.616,36480,14,2011-08-30 08:00:00,3,100,0,90,1
19.574,1.52,2238.0,0.004,9.018,150.56,14.109,0,0.0,8.427,8.383,65.365,55.855,60.676,58.035,51.652,0.626,36540,14,2011-08-30 09:00:00,3,100,2,90,1
18.455,1.425,2257.4,0.0,8.98,149.49,11.492,0,0.0,8.429,8.38,65.184,55.855,60.34,57.801,51.895,0.659,36600,14,2011-08-30 10:00:00,3,73,2,90,0
20.275,1.569,2257.6,0.003,8.986,149.47,9.344,0,0.825,8.485,8.425,65.518,55.777,60.133,57.777,51.32,0.658,36660,14,2011-08-30 11:00:00,3,73,2,90,0
19.053,1.48,2257.4,0.005,8.977,149.38,14.383,0,0.342,8.457,8.399,65.106,55.773,59.988,57.785,51.723,0.657,36720,14,2011-08-30 12:00:00,3,73,2,90,0
20.174,1.563,2255.2,0.006,8.959,149.31,10.016,0,0.0,8.431,8.382,65.311,55.758,59.895,57.867,51.402,0.647,36780,14,2011-08-30 13:00:00,3,73,2,90,0
20.501,1.579,2254.4,0.004,8.986,149.12,9.484,0,0.0,8.431,8.375,65.256,55.75,59.891,57.965,51.402,0.659,36840,14,2011-08-30 14:00:00,3,73,2,90,0
18.914,1.461,2254.8,0.0,8.994,149.18,14.93,0,0.0,8.452,8.4,65.351,55.918,59.895,57.949,51.895,0.673,36900,14,2011-08-30 15:00:00,3,73,2,90,0
20.697,1.598,2253.8,0.004,8.962,149.23,9.562,0,0.0,8.464,8.42,65.487,55.945,59.902,58.043,51.441,0.665,36960,14,2011-08-30 16:00:00,3,73,2,90,0
