ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.984,1.659,2267.8,8.431,9.058,145.37,120.09,1.977,0.0,8.434,8.381,64.994,56.516,59.867,58.109,51.301,0.743,22500,1,2008-05-11 15:00:00,3,100,2,115,0
20.242,1.591,2267.8,8.564,8.98,145.27,120.32,1.828,0.0,8.47,8.42,65.145,56.602,59.922,58.035,51.441,0.735,22560,1,2008-05-11 16:00:00,3,100,2,115,0
20.876,1.645,2264.0,8.844,9.016,145.43,120.18,1.937,0.0,8.437,8.392,65.094,56.609,59.984,58.203,51.441,0.717,22620,1,2008-05-11 17:00:00,3,100,2,115,0
19.568,1.553,2265.8,8.939,9.011,145.45,120.18,1.914,0.0,8.411,8.361,65.128,56.68,60.066,58.234,51.863,0.725,22680,1,2008-05-11 18:00:00,3,100,2,115,0
19.284,1.522,2265.6,8.987,9.012,145.43,119.99,2.0,0.0,8.439,8.395,65.126,56.68,60.086,58.23,51.941,0.715,22740,1,2008-05-11 19:00:00,3,100,2,115,0
20.639,1.631,2263.6,8.889,8.962,145.34,120.1,1.898,0.0,8.468,8.429,65.21,56.77,60.137,58.371,51.629,0.72,22800,1,2008-05-11 20:00:00,3,100,2,115,0
19.178,1.522,2265.6,8.616,8.996,145.27,120.15,1.914,0.0,8.439,8.388,65.099,56.687,60.324,58.25,52.023,0.703,22860,1,2008-05-11 21:00:00,3,100,2,115,0
20.574,1.631,2267.8,8.539,9.058,145.4,120.13,1.992,0.0,8.418,8.371,64.936,56.828,60.301,58.379,51.629,0.726,22920,1,2008-05-11 22:00:00,3,100,2,115,0
19.274,1.521,2267.8,9.108,8.982,145.29,120.02,1.937,0.0,8.474,8.418,65.056,56.836,60.309,58.379,52.066,0.713,22980,1,2008-05-11 23:00:00,3,100,2,115,0
18.902,1.493,2267.6,7.804,8.995,145.48,119.91,1.969,0.0,8.41,8.368,64.644,56.758,60.676,58.203,52.074,0.644,23040,1,2008-05-12 00:00:00,3,100,1,115,1
19.657,1.547,2255.4,8.409,8.982,145.69,120.38,1.867,0.0,8.472,8.424,66.346,56.762,60.543,58.27,51.879,0.73,23100,1,2008-05-12 01:00:00,3,73,1,115,0
19.204,1.516,2253.4,8.686,9.039,145.69,120.13,2.031,0.0,8.415,8.371,66.575,56.891,60.48,58.277,52.035,0.717,23160,1,2008-05-12 02:00:00,3,73,1,115,0
19.814,1.567,2252.0,8.614,8.961,145.69,120.52,2.008,0.0,8.454,8.413,66.507,56.875,60.445,58.449,51.973,0.72,23220,1,2008-05-12 03:00:00,3,73,1,115,0
19.078,1.506,2255.8,7.909,8.98,145.63,120.1,2.008,0.0,8.403,8.359,66.141,56.828,60.816,58.23,52.047,0.623,23280,1,2008-05-12 04:00:00,3,73,1,115,0
20.375,1.602,2831.8,11.639,8.96,188.56,165.02,0.664,0.0,8.469,8.415,11.677,56.848,60.066,58.285,51.637,0.842,23340,1,2008-05-12 05:00:00,3,73,1,115,0
20.063,1.59,2263.8,7.654,9.015,146.19,120.98,1.883,0.0,8.406,8.361,66.237,56.781,60.832,58.371,51.895,0.624,23400,1,2008-05-12 06:00:00,3,73,1,115,0
19.171,1.517,2255.4,8.673,8.979,145.53,120.35,1.883,0.018,8.465,8.408,66.694,56.84,60.566,58.391,52.117,0.7,23460,1,2008-05-12 07:00:00,3,73,1,115,0
18.921,1.5,2253.6,9.004,9.001,145.59,120.27,1.836,0.0,8.427,8.379,66.609,56.934,60.555,58.277,52.066,0.718,23520,1,2008-05-12 08:00:00,3,73,1,115,0
19.457,1.549,2253.8,8.703,8.985,145.53,120.1,1.953,0.0,8.422,8.373,66.444,56.945,60.504,58.449,52.047,0.702,23580,1,2008-05-12 09:00:00,3,73,1,115,0
18.954,1.487,2258.0,7.969,8.965,145.81,120.44,1.945,0.0,8.439,8.391,66.014,56.863,60.898,58.258,52.074,0.628,23640,1,2008-05-12 10:00:00,3,73,1,115,0
19.138,1.51,2253.6,9.019,9.013,145.55,120.23,1.945,0.0,8.434,8.392,66.563,56.863,60.641,58.301,52.066,0.72,23700,1,2008-05-12 11:00:00,3,80,1,115,0
19.493,1.542,2830.0,9.206,8.949,188.69,165.22,0.781,0.0,8.438,8.396,11.39,56.84,60.004,58.453,52.039,0.801,23760,1,2008-05-12 12:00:00,3,80,1,115,0
19.137,1.506,2259.8,7.739,8.959,146.0,120.67,1.867,1.72,8.442,8.394,66.179,56.852,60.879,58.367,52.199,0.641,23820,1,2008-05-12 13:00:00,3,80,1,115,0
18.725,1.477,2260.2,7.547,8.991,146.13,120.84,1.883,0.0,8.422,8.37,66.423,56.781,60.91,58.234,52.117,0.625,23880,1,2008-05-12 14:00:00,3,80,1,115,0
18.99,1.495,2258.0,8.677,9.011,145.84,120.25,2.055,0.0,8.454,8.393,66.782,56.852,60.691,58.242,52.078,0.704,23940,1,2008-05-12 15:00:00,3,80,1,115,0
19.099,1.509,2255.8,9.012,8.979,145.65,120.44,1.859,0.0,8.474,8.428,66.459,56.855,60.586,58.285,52.074,0.683,24000,1,2008-05-12 16:00:00,3,80,1,115,0
19.372,1.527,2253.6,9.245,8.965,145.25,120.14,2.0,0.0,8.452,8.407,66.637,56.852,60.586,58.371,52.047,0.72,24060,1,2008-05-12 17:00:00,3,80,1,115,0
18.977,1.497,2255.6,8.95,8.974,145.59,120.23,2.031,1.158,8.429,8.381,66.638,56.941,60.492,58.258,52.078,0.711,24120,1,2008-05-12 18:00:00,3,80,1,115,0
20.339,1.607,2252.0,9.132,9.02,145.48,120.23,1.992,0.112,8.4,8.354,66.639,56.84,60.488,58.449,51.789,0.708,24180,1,2008-05-12 19:00:00,3,80,1,115,0
18.934,1.494,2253.8,7.783,8.971,145.55,120.12,1.977,0.0,8.436,8.382,66.235,56.855,60.906,58.285,52.117,0.626,24240,1,2008-05-12 20:00:00,3,80,1,115,0
19.143,1.51,2255.8,9.141,8.962,145.46,120.3,1.992,0.0,8.472,8.41,66.456,56.84,60.637,58.379,52.125,0.719,24300,1,2008-05-12 21:00:00,3,90,1,115,0
19.418,1.536,2253.8,8.761,8.991,145.53,120.28,2.023,0.0,8.415,8.373,66.408,56.863,60.574,58.449,52.125,0.693,24360,1,2008-05-12 22:00:00,3,90,1,115,0
19.167,1.514,2254.0,9.043,8.969,145.32,120.09,1.922,0.0,8.434,8.387,66.471,56.941,60.555,58.379,52.117,0.71,24420,1,2008-05-12 23:00:00,3,90,1,115,0
20.15,1.585,2257.4,9.233,8.96,145.44,120.26,1.992,0.0,8.46,8.415,66.412,57.039,60.582,58.445,51.863,0.699,24480,1,2008-05-13 00:00:00,3,90,1,115,0
18.877,1.499,2255.8,8.978,8.994,145.56,120.12,1.953,0.0,8.406,8.365,66.581,57.023,60.574,58.371,52.211,0.696,24540,1,2008-05-13 01:00:00,3,90,1,115,0
19.234,1.528,2254.0,9.036,8.959,145.48,120.19,1.891,0.0,8.455,8.413,66.563,57.113,60.559,58.531,52.199,0.703,24600,1,2008-05-13 02:00:00,3,90,1,115,0
19.25,1.527,2255.8,8.774,8.987,145.53,119.87,2.055,0.0,8.422,8.378,66.473,57.113,60.559,58.613,52.297,0.712,24660,1,2008-05-13 03:00:00,3,90,1,115,0
19.159,1.508,2253.4,8.747,8.986,145.59,120.43,2.023,0.0,8.413,8.373,66.456,57.121,60.582,58.52,52.297,0.706,24720,1,2008-05-13 04:00:00,3,90,1,115,0
19.467,1.54,2251.8,8.629,8.987,145.48,120.13,1.953,0.0,8.417,8.375,66.526,57.113,60.582,58.652,52.285,0.714,24780,1,2008-05-13 05:00:00,3,90,1,115,0
19.106,1.51,2255.6,7.609,8.924,145.64,120.27,1.937,0.0,8.455,8.406,66.142,57.113,61.059,58.492,52.289,0.619,24840,1,2008-05-13 06:00:00,3,90,1,115,0
19.135,1.509,2253.8,8.779,8.956,145.38,120.2,1.992,0.0,8.41,8.373,66.449,57.094,60.883,58.539,52.305,0.7,24900,1,2008-05-13 07:00:00,3,100,1,115,0
18.853,1.491,2251.8,8.441,8.991,145.48,120.08,1.836,0.0,8.415,8.387,66.506,57.195,60.812,58.531,52.289,0.694,24960,1,2008-05-13 08:00:00,3,100,1,115,0
19.299,1.529,2255.4,9.072,8.964,145.34,120.07,2.008,0.0,8.441,8.396,66.627,57.207,60.75,58.625,52.297,0.718,25020,1,2008-05-13 09:00:00,3,100,1,115,0
18.919,1.487,2255.6,7.648,8.982,145.57,120.38,1.945,0.0,8.403,8.363,66.001,57.105,61.156,58.449,52.289,0.63,25080,1,2008-05-13 10:00:00,3,100,1,115,0
19.106,1.501,2251.6,8.998,8.922,145.66,120.36,1.945,0.0,8.446,8.407,66.57,57.102,60.914,58.539,52.297,0.696,25140,1,2008-05-13 11:00:00,3,100,1,115,0
18.965,1.494,2253.6,8.852,8.983,145.67,120.43,1.883,0.0,8.436,8.377,66.377,57.094,60.914,58.465,52.297,0.683,25200,1,2008-05-13 12:00:00,3,100,1,115,0
19.079,1.494,2255.6,7.615,8.972,145.73,120.4,1.883,0.0,8.405,8.353,66.167,57.035,61.156,58.383,52.207,0.624,25260,1,2008-05-13 13:00:00,3,100,1,115,0
18.938,1.486,2251.8,8.868,8.956,145.45,119.99,2.047,0.0,8.45,8.407,66.571,57.094,60.934,58.449,52.285,0.692,25320,1,2008-05-13 14:00:00,3,100,1,115,0
19.208,1.509,2251.8,9.002,8.954,145.43,120.24,1.992,0.0,8.45,8.408,66.582,57.105,60.805,58.449,52.219,0.687,25380,1,2008-05-13 15:00:00,3,100,1,115,0
19.155,1.516,2251.6,9.134,8.985,145.55,120.17,2.0,0.0,8.402,8.351,66.492,57.113,60.746,58.539,52.289,0.687,25440,1,2008-05-13 16:00:00,3,100,1,115,0
19.125,1.514,2253.6,9.134,8.949,145.59,120.54,1.922,0.0,8.476,8.429,66.577,57.117,60.719,58.539,52.297,0.686,25500,1,2008-05-13 17:00:00,3,100,0,115,1
18.931,1.489,2245.6,7.972,8.976,145.91,120.48,1.883,0.0,8.402,8.361,68.841,57.129,61.164,58.445,52.285,0.602,25560,1,2008-05-13 18:00:00,3,73,0,115,0
18.974,1.485,2243.8,7.99,8.975,145.98,120.52,2.047,0.0,8.452,8.408,68.783,57.039,61.246,58.461,52.289,0.617,25620,1,2008-05-13 19:00:00,3,73,0,115,0
18.818,1.475,2245.8,7.845,8.972,146.09,120.82,1.937,0.0,8.396,8.351,69.181,57.039,61.316,58.379,52.289,0.639,25680,1,2008-05-13 20:00:00,3,73,0,115,0
19.049,1.489,2249.6,8.098,8.967,146.16,120.82,2.0,0.0,8.479,8.433,68.933,57.039,61.344,58.383,52.219,0.61,25740,1,2008-05-13 21:00:00,3,73,0,115,0
18.858,1.478,2251.4,8.078,8.996,146.06,120.74,2.055,0.0,8.422,8.363,68.869,56.953,61.328,58.301,52.207,0.613,25800,1,2008-05-13 22:00:00,3,73,0,115,0
18.97,1.474,2249.8,7.904,8.981,146.06,120.69,2.047,0.0,8.462,8.413,68.99,56.867,61.301,58.219,52.129,0.618,25860,1,2008-05-13 23:00:00,3,73,0,115,0
19.173,1.493,2253.4,8.201,8.951,146.05,120.74,2.008,0.0,8.427,8.387,69.076,56.828,61.289,58.25,52.09,0.608,25920,1,2008-05-14 00:00:00,3,73,0,115,0
18.94,1.473,2253.6,7.959,9.002,146.13,120.74,1.922,0.0,8.413,8.361,68.903,56.824,61.234,58.121,52.066,0.635,25980,1,2008-05-14 01:00:00,3,73,0,115,0
19.186,1.501,2253.6,8.317,8.996,146.21,120.83,2.055,0.0,8.459,8.394,69.017,56.695,61.172,58.203,52.047,0.601,26040,1,2008-05-14 02:00:00,3,73,0,115,0
18.776,1.457,2251.4,8.166,9.023,146.26,120.85,1.953,0.0,8.451,8.399,69.216,56.715,61.156,58.047,52.047,0.635,26100,1,2008-05-14 03:00:00,3,73,0,115,0
18.986,1.479,2251.4,7.871,9.036,146.13,120.73,2.102,0.0,8.425,8.38,69.073,56.691,61.164,58.035,51.969,0.615,26160,1,2008-05-14 04:00:00,3,80,0,115,0
19.04,1.467,2257.4,7.917,9.027,146.24,120.77,2.086,0.0,8.493,8.435,68.982,56.609,61.109,57.953,51.879,0.611,26220,1,2008-05-14 05:00:00,3,80,0,115,0
18.985,1.477,2250.0,8.175,8.996,146.16,120.71,2.062,0.0,8.464,8.399,69.027,56.609,61.098,57.953,51.891,0.612,26280,1,2008-05-14 06:00:00,3,80,0,115,0
18.741,1.442,2251.6,8.147,9.022,146.29,120.79,1.937,0.0,8.455,8.398,68.878,56.531,61.031,57.812,51.879,0.632,26340,1,2008-05-14 07:00:00,3,80,0,115,0
18.861,1.453,2251.8,7.981,9.0,146.18,120.72,2.023,0.0,8.493,8.441,68.863,56.527,61.004,57.855,51.875,0.615,26400,1,2008-05-14 08:00:00,3,80,0,115,0
19.133,1.479,2255.6,7.924,9.033,146.29,120.88,2.078,0.0,8.468,8.415,68.651,56.52,61.004,57.879,51.801,0.638,26460,1,2008-05-14 09:00:00,3,80,0,115,0
19.701,1.522,2255.6,8.006,9.032,146.2,120.72,2.062,0.0,8.438,8.387,68.802,56.426,60.934,57.773,51.559,0.614,26520,1,2008-05-14 10:00:00,3,80,0,115,0
20.155,1.553,2253.8,8.08,9.018,146.21,120.69,1.922,0.0,8.493,8.43,68.614,56.398,60.934,57.773,51.293,0.607,26580,1,2008-05-14 11:00:00,3,80,0,115,0
20.158,1.556,2251.6,7.918,9.023,146.27,120.92,2.055,0.0,8.477,8.43,69.046,56.437,60.926,57.695,51.301,0.595,26640,1,2008-05-14 12:00:00,3,80,0,115,0
19.282,1.49,2253.6,7.956,9.035,146.34,120.79,2.102,0.0,8.462,8.415,68.92,56.41,60.934,57.789,51.613,0.609,26700,1,2008-05-14 13:00:00,3,80,0,115,0
19.183,1.468,2251.8,7.913,9.033,145.97,120.94,2.008,0.0,8.509,8.461,68.947,56.355,60.898,57.703,51.668,0.609,26760,1,2008-05-14 14:00:00,3,90,0,115,0
19.227,1.489,2252.0,7.955,9.084,146.18,120.94,2.031,0.0,8.442,8.39,69.139,56.336,60.871,57.703,51.617,0.607,26820,1,2008-05-14 15:00:00,3,90,0,115,0
19.24,1.477,2253.8,8.109,9.014,146.34,121.09,1.977,0.0,8.453,8.393,68.765,56.254,60.84,57.695,51.637,0.615,26880,1,2008-05-14 16:00:00,3,90,0,115,0
20.098,1.546,2253.8,7.957,9.036,146.16,120.98,2.086,0.0,8.458,8.408,68.986,56.355,60.805,57.609,51.293,0.605,26940,1,2008-05-14 17:00:00,3,90,0,115,0
19.674,1.5,2250.0,7.999,9.044,146.22,120.85,2.164,0.0,8.469,8.417,69.038,56.254,60.789,57.598,51.418,0.612,27000,1,2008-05-14 18:00:00,3,90,0,115,0
20.463,1.573,2253.6,7.942,9.027,146.08,120.74,2.062,0.0,8.439,8.388,68.998,56.262,60.762,57.609,51.16,0.586,27060,1,2008-05-14 19:00:00,3,90,0,115,0
19.734,1.504,2255.4,7.984,9.052,146.3,120.67,1.953,0.0,8.446,8.4,68.929,56.254,60.773,57.617,51.43,0.607,27120,1,2008-05-14 20:00:00,3,90,0,115,0
20.06,1.534,2255.6,8.198,9.025,146.24,120.74,1.883,0.0,8.441,8.392,68.912,56.168,60.738,57.602,51.309,0.625,27180,1,2008-05-14 21:00:00,3,90,0,115,0
19.277,1.481,2253.8,8.313,9.032,146.34,120.96,2.0,0.0,8.455,8.406,68.758,56.195,60.762,57.617,51.535,0.601,27240,1,2008-05-14 22:00:00,3,90,0,115,0
20.649,1.577,2254.0,7.966,9.046,146.35,121.06,2.086,0.0,8.439,8.392,68.875,56.176,60.703,57.516,51.059,0.623,27300,1,2008-05-14 23:00:00,3,90,0,115,0
21.06,1.615,2253.4,8.089,9.072,146.19,120.84,1.937,0.0,8.436,8.396,68.855,56.187,60.668,57.602,51.008,0.604,27360,1,2008-05-15 00:00:00,3,100,0,115,0
18.967,1.45,2255.8,7.963,9.047,146.44,120.85,1.914,0.0,8.488,8.439,68.999,56.168,60.668,57.527,51.543,0.591,27420,1,2008-05-15 01:00:00,3,100,0,115,0
19.103,1.456,2255.8,8.073,9.051,146.3,120.9,1.969,0.0,8.502,8.45,68.927,56.184,60.691,57.516,51.543,0.618,27480,1,2008-05-15 02:00:00,3,100,0,115,0
19.335,1.479,2255.8,8.231,9.046,146.51,121.02,2.047,0.0,8.45,8.406,68.868,56.184,60.684,57.531,51.465,0.596,27540,1,2008-05-15 03:00:00,3,100,0,115,0
19.397,1.482,2256.0,7.973,9.051,146.38,120.88,2.062,0.0,8.488,8.431,68.755,56.172,60.684,57.531,51.504,0.604,27600,1,2008-05-15 04:00:00,3,100,0,115,0
20.131,1.546,2261.6,7.979,9.032,146.34,120.87,2.031,0.0,8.486,8.441,68.662,56.168,60.668,57.527,51.215,0.603,27660,1,2008-05-15 05:00:00,3,100,0,115,0
19.519,1.504,2253.8,7.978,9.059,146.27,120.9,1.883,0.0,8.453,8.399,68.905,56.187,60.684,57.516,51.387,0.616,27720,1,2008-05-15 06:00:00,3,100,0,115,0
19.608,1.502,2257.8,7.984,9.083,146.39,121.02,1.898,0.0,8.481,8.42,68.86,56.09,60.613,57.437,51.215,0.593,27780,1,2008-05-15 07:00:00,3,100,0,115,0
21.009,1.612,2831.2,9.521,9.039,188.72,165.48,0.602,0.0,8.498,8.448,11.375,56.16,59.91,57.609,50.977,1.037,27840,1,2008-05-15 08:00:00,3,100,0,115,0
19.747,1.514,2262.0,8.726,9.046,146.41,121.1,2.141,0.0,8.493,8.438,68.95,56.176,60.586,57.684,51.453,0.595,27900,1,2008-05-15 09:00:00,3,100,0,115,0
20.058,1.537,2262.4,8.047,9.061,146.33,120.92,1.914,0.0,8.451,8.406,68.706,56.168,60.625,57.707,51.375,0.598,27960,1,2008-05-15 10:00:00,3,100,0,100,1
18.913,1.451,2260.8,8.905,9.06,146.69,121.04,2.078,0.0,8.463,8.42,68.954,56.25,60.668,57.613,51.652,0.591,28020,1,2008-05-15 11:00:00,3,100,0,100,1
19.277,1.48,2261.6,8.661,9.016,146.59,121.34,1.898,0.0,8.497,8.452,68.983,56.211,60.668,57.613,51.543,0.612,28080,1,2008-05-15 12:00:00,3,100,0,100,1
18.979,1.462,2259.6,8.968,9.041,146.53,121.18,1.953,0.0,8.481,8.436,68.681,56.168,60.676,57.613,51.625,0.605,28140,1,2008-05-15 13:00:00,3,100,0,100,1
20.468,1.576,2251.8,8.78,9.059,146.1,120.69,1.898,0.0,8.432,8.393,69.18,56.254,60.316,57.652,51.168,0.671,28200,1,2008-05-15 14:00:00,3,100,0,100,1
19.159,1.476,2256.8,9.048,9.016,146.18,120.64,2.0,0.0,8.491,8.449,69.087,56.348,60.582,57.617,51.535,0.59,28260,1,2008-05-15 15:00:00,3,100,0,100,1
19.027,1.458,2255.6,9.302,9.032,146.31,120.79,2.023,0.0,8.45,8.408,69.016,56.348,60.68,57.609,51.641,0.615,28320,1,2008-05-15 16:00:00,3,100,0,100,1
20.292,1.564,2253.6,8.943,9.062,146.27,120.64,2.008,0.0,8.462,8.411,68.884,56.25,60.734,57.613,51.207,0.612,28380,1,2008-05-15 17:00:00,3,100,0,100,1
19.315,1.482,2259.6,8.944,9.018,146.42,121.1,2.102,0.0,8.487,8.435,69.012,56.16,60.691,57.613,51.535,0.607,28440,1,2008-05-15 18:00:00,3,100,0,100,1
19.575,1.497,2257.8,9.229,9.009,146.31,120.85,1.992,0.0,8.479,8.432,69.015,56.16,60.68,57.598,51.453,0.614,28500,1,2008-05-15 19:00:00,3,100,0,100,1
19.23,1.462,2253.8,8.906,9.055,146.45,121.03,1.945,0.0,8.449,8.405,68.822,56.172,60.711,57.613,51.531,0.602,28560,1,2008-05-15 20:00:00,3,100,2,100,1
21.06,1.623,2277.4,8.81,9.055,145.43,120.31,1.937,0.0,8.479,8.432,64.943,56.172,60.344,57.609,50.98,0.705,28620,1,2008-05-15 21:00:00,3,73,2,100,0
20.549,1.576,2274.8,8.59,9.041,145.45,120.12,1.836,0.0,8.498,8.448,65.155,56.176,60.137,57.437,50.969,0.7,28680,1,2008-05-15 22:00:00,3,73,2,100,0
21.169,1.633,2271.8,8.598,9.022,145.54,120.17,1.844,0.0,8.498,8.443,65.16,56.184,60.031,57.613,50.98,0.721,28740,1,2008-05-15 23:00:00,3,73,2,100,0
20.761,1.595,2275.6,8.451,9.036,145.35,120.06,1.937,0.0,8.505,8.446,65.04,56.172,59.934,57.695,51.125,0.681,28800,1,2008-05-16 00:00:00,3,73,2,100,0
20.742,1.597,2273.4,8.841,9.052,145.42,120.09,1.945,0.0,8.46,8.413,65.152,56.176,59.91,57.703,51.129,0.721,28860,1,2008-05-16 01:00:00,3,73,2,100,0
19.889,1.55,2269.6,8.87,9.028,145.38,120.13,1.914,0.0,8.439,8.383,65.101,56.242,59.918,57.766,51.465,0.716,28920,1,2008-05-16 02:00:00,3,73,2,100,0
20.847,1.604,2273.4,8.702,9.023,145.45,120.22,1.898,0.0,8.445,8.398,65.196,56.395,59.93,57.789,51.18,0.735,28980,1,2008-05-16 03:00:00,3,73,2,100,0
20.606,1.597,2851.4,8.632,8.987,188.52,165.22,0.727,0.0,8.458,8.41,11.149,56.328,59.434,57.953,51.379,0.849,29040,1,2008-05-16 04:00:00,3,73,2,100,0
20.917,1.629,2267.6,8.463,9.007,145.25,120.08,2.023,0.0,8.447,8.399,65.216,56.426,59.906,58.137,51.379,0.73,29100,1,2008-05-16 05:00:00,3,73,2,100,0
19.33,1.515,2265.8,8.619,8.989,145.45,120.07,1.898,0.0,8.425,8.386,64.887,56.52,60.0,58.195,51.941,0.716,29160,1,2008-05-16 06:00:00,3,73,2,100,0
20.501,1.61,2265.6,8.596,8.978,145.43,119.91,1.937,0.0,8.431,8.375,65.1,56.664,60.082,58.305,51.641,0.686,29220,1,2008-05-16 07:00:00,3,80,2,100,0
19.356,1.508,2265.8,9.073,9.002,145.19,119.97,1.891,0.0,8.413,8.366,64.993,56.836,60.23,58.285,52.047,0.705,29280,1,2008-05-16 08:00:00,3,80,2,100,0
19.362,1.518,2265.6,9.129,9.013,145.21,120.09,1.773,0.0,8.402,8.356,65.095,56.809,60.312,58.379,52.125,0.689,29340,1,2008-05-16 09:00:00,3,80,2,100,0
19.079,1.493,2267.6,8.793,8.98,145.25,119.87,1.781,0.0,8.418,8.387,64.907,56.891,60.324,58.367,52.211,0.701,29400,1,2008-05-16 10:00:00,3,80,2,100,0
19.102,1.486,2264.0,8.902,8.947,145.35,119.77,1.953,0.0,8.467,8.425,64.896,56.934,60.344,58.437,52.297,0.681,29460,1,2008-05-16 11:00:00,3,80,2,100,0
19.29,1.512,2267.4,8.511,8.991,145.16,119.99,1.836,0.0,8.399,8.361,65.028,56.934,60.426,58.531,52.297,0.702,29520,1,2008-05-16 12:00:00,3,80,2,100,0
19.278,1.508,2265.4,8.623,8.967,145.09,119.77,1.937,0.0,8.417,8.37,64.958,57.027,60.5,58.531,52.301,0.688,29580,1,2008-05-16 13:00:00,3,80,2,100,0
19.302,1.51,2263.8,8.469,8.969,145.13,119.99,1.859,0.0,8.439,8.381,64.831,57.078,60.582,58.629,52.383,0.696,29640,1,2008-05-16 14:00:00,3,80,2,100,0
19.287,1.507,2265.8,8.476,8.953,145.05,120.04,1.844,0.0,8.463,8.406,65.025,57.113,60.594,58.621,52.371,0.692,29700,1,2008-05-16 15:00:00,3,80,2,100,0
18.756,1.463,2267.4,8.336,8.939,145.1,119.94,1.922,0.0,8.432,8.389,64.51,57.105,61.043,58.547,52.473,0.627,29760,1,2008-05-16 16:00:00,3,80,2,100,0
19.081,1.497,2263.8,8.989,8.936,145.24,119.78,1.844,0.0,8.417,8.366,65.021,57.195,60.914,58.637,52.461,0.68,29820,1,2008-05-16 17:00:00,3,90,2,100,0
18.918,1.484,2263.8,8.822,8.98,145.18,119.94,1.828,0.0,8.394,8.351,64.926,57.266,60.859,58.629,52.477,0.707,29880,1,2008-05-16 18:00:00,3,90,2,100,0
19.152,1.5,2263.6,8.946,8.944,145.18,119.81,1.945,0.0,8.45,8.402,64.916,57.25,60.84,58.707,52.469,0.687,29940,1,2008-05-16 19:00:00,3,90,2,100,0
19.222,1.501,2840.0,10.171,8.913,188.34,165.2,0.937,0.0,8.41,8.37,11.375,57.266,60.176,58.715,52.457,0.823,30000,1,2008-05-16 20:00:00,3,90,2,100,0
19.66,1.554,2261.8,8.351,8.956,145.03,119.86,1.758,0.336,8.378,8.331,65.206,57.301,60.707,58.957,52.535,0.699,30060,1,2008-05-16 21:00:00,3,90,2,100,0
18.927,1.485,2260.4,8.313,8.962,144.99,119.79,1.844,0.0,8.432,8.381,65.004,57.445,60.812,58.879,52.687,0.685,30120,1,2008-05-16 22:00:00,3,90,2,100,0
18.956,1.494,2265.4,8.628,8.942,144.98,119.94,1.937,0.0,8.392,8.331,64.956,57.449,60.844,58.883,52.684,0.702,30180,1,2008-05-16 23:00:00,3,90,2,100,0
19.19,1.512,2261.8,8.808,8.964,145.13,119.84,1.828,0.0,8.433,8.387,64.985,57.516,60.934,58.957,52.684,0.692,30240,1,2008-05-17 00:00:00,3,90,2,100,0
19.404,1.54,2263.6,8.351,8.933,145.13,120.19,1.867,0.0,8.385,8.341,65.103,57.516,60.926,59.066,52.687,0.69,30300,1,2008-05-17 01:00:00,3,90,2,100,0
19.428,1.531,2259.8,8.258,8.928,145.08,119.87,1.867,0.0,8.418,8.373,65.089,57.531,60.961,59.07,52.699,0.691,30360,1,2008-05-17 02:00:00,3,90,2,100,0
19.356,1.528,2263.8,8.407,8.891,145.05,119.99,1.883,0.0,8.437,8.394,64.895,57.539,61.02,59.043,52.715,0.683,30420,1,2008-05-17 03:00:00,3,100,2,100,0
19.291,1.526,2263.6,8.524,8.922,145.05,119.71,1.883,0.0,8.384,8.339,65.019,57.531,61.016,59.164,52.707,0.666,30480,1,2008-05-17 04:00:00,3,100,2,100,0
19.134,1.506,2259.8,8.346,8.884,144.92,119.68,1.891,0.0,8.377,8.329,64.974,57.609,61.043,59.055,52.789,0.704,30540,1,2008-05-17 05:00:00,3,100,2,100,0
19.518,1.541,2265.4,8.809,8.922,144.95,119.63,1.781,0.0,8.422,8.387,64.94,57.676,61.086,59.207,52.789,0.676,30600,1,2008-05-17 06:00:00,3,100,2,100,0
19.27,1.523,2265.4,8.412,8.885,144.95,119.91,1.781,0.0,8.422,8.372,65.146,57.742,61.129,59.121,52.777,0.693,30660,1,2008-05-17 07:00:00,3,100,2,100,0
19.172,1.523,2261.8,8.457,8.877,145.14,120.06,1.812,0.0,8.402,8.364,65.18,57.66,61.168,59.195,52.871,0.692,30720,1,2008-05-17 08:00:00,3,100,2,100,0
19.112,1.513,2261.6,8.493,8.936,145.13,119.69,1.836,0.0,8.382,8.33,65.095,57.73,61.164,59.047,52.801,0.677,30780,1,2008-05-17 09:00:00,3,100,2,100,0
19.422,1.547,2259.6,8.738,8.931,145.09,120.05,1.828,0.0,8.386,8.358,65.065,57.699,61.168,59.281,52.793,0.684,30840,1,2008-05-17 10:00:00,3,100,2,100,0
19.081,1.523,2257.8,8.238,8.905,144.98,119.89,1.922,0.0,8.413,8.363,65.205,57.68,61.168,59.207,52.871,0.683,30900,1,2008-05-17 11:00:00,3,100,2,100,0
19.32,1.544,2258.6,8.939,8.942,144.95,119.61,1.953,0.0,8.376,8.316,65.172,57.766,61.195,59.141,52.879,0.677,30960,1,2008-05-17 12:00:00,3,100,2,100,0
19.026,1.527,2260.4,9.099,8.944,144.95,119.97,1.828,0.0,8.415,8.364,64.939,57.758,61.238,59.312,52.879,0.687,31020,1,2008-05-17 13:00:00,3,100,1,100,1
