ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.346,1.525,2240.0,0.003,8.956,152.51,6.172,0,0.0,8.417,8.377,54.881,56.773,61.035,58.637,52.316,0.629,25620,20,2013-02-24 19:00:00,3,73,0,115,0
18.922,1.486,2241.8,0.005,8.949,152.57,3.367,0,0.0,8.433,8.378,54.856,56.797,61.09,58.437,52.312,0.619,25680,20,2013-02-24 20:00:00,3,73,0,115,0
18.882,1.482,2238.0,0.001,9.001,152.59,3.617,0,0.0,8.441,8.401,54.779,56.707,61.086,58.437,52.316,0.616,25740,20,2013-02-24 21:00:00,3,73,0,115,0
18.97,1.484,2242.0,0.003,8.982,152.65,5.461,0,0.0,8.425,8.387,54.667,56.609,61.059,58.371,52.238,0.629,25800,20,2013-02-24 22:00:00,3,73,0,115,0
19.023,1.49,2244.0,0.004,9.003,152.66,6.227,0,0.0,8.459,8.4,55.059,56.613,61.09,58.301,52.152,0.624,25860,20,2013-02-24 23:00:00,3,73,0,115,0
19.046,1.491,2246.0,0.006,8.971,152.72,3.414,0,0.0,8.413,8.361,54.436,56.531,61.004,58.289,52.168,0.615,25920,20,2013-02-25 00:00:00,3,73,0,115,0
19.16,1.494,2244.2,0.006,8.991,152.56,3.516,0,0.0,8.441,8.391,54.945,56.527,60.996,58.246,52.062,0.611,25980,20,2013-02-25 01:00:00,3,73,0,115,0
19.108,1.488,2251.6,0.003,9.022,152.88,5.578,0,0.0,8.476,8.427,54.475,56.453,60.922,58.207,52.078,0.619,26040,20,2013-02-25 02:00:00,3,73,0,115,0
18.931,1.472,2244.2,0.003,9.002,152.81,3.336,0,0.0,8.422,8.375,54.838,56.43,60.914,58.125,52.074,0.618,26100,20,2013-02-25 03:00:00,3,73,0,115,0
19.365,1.504,2244.0,0.004,8.996,152.85,5.625,0,0.0,8.464,8.408,54.691,56.402,60.883,58.121,51.914,0.617,26160,20,2013-02-25 04:00:00,3,80,0,115,0
19.039,1.47,2248.4,0.003,9.044,152.81,3.367,0,0.0,8.479,8.425,54.867,56.422,60.926,57.961,51.906,0.619,26220,20,2013-02-25 05:00:00,3,80,0,115,0
19.187,1.487,2248.0,0.004,8.986,152.96,3.414,0,0.0,8.427,8.377,54.756,56.289,60.828,58.027,51.914,0.613,26280,20,2013-02-25 06:00:00,3,80,0,115,0
19.157,1.483,2246.0,0.001,9.002,152.78,3.383,0,0.0,8.497,8.436,54.565,56.281,60.789,58.031,51.906,0.613,26340,20,2013-02-25 07:00:00,3,80,0,115,0
20.442,1.593,2246.0,0.005,9.014,152.76,6.687,0,0.0,8.458,8.412,55.093,56.301,60.758,58.035,51.496,0.609,26400,20,2013-02-25 08:00:00,3,80,0,115,0
19.687,1.532,2252.0,0.003,9.032,152.94,6.508,0,0.0,8.428,8.376,54.629,56.211,60.723,57.949,51.668,0.636,26460,20,2013-02-25 09:00:00,3,80,0,115,0
20.454,1.585,2249.8,0.007,8.991,152.94,6.781,0,0.0,8.481,8.431,54.648,56.176,60.668,57.855,51.336,0.618,26520,20,2013-02-25 10:00:00,3,80,0,115,0
20.726,1.61,2248.0,0.006,9.003,152.67,3.492,0,0.0,8.472,8.422,54.396,56.176,60.676,57.945,51.312,0.625,26580,20,2013-02-25 11:00:00,3,80,0,115,0
20.966,1.627,2249.8,0.004,9.043,152.89,5.625,0,0.0,8.444,8.394,54.368,56.09,60.602,57.855,51.187,0.615,26640,20,2013-02-25 12:00:00,3,80,0,115,0
20.201,1.555,2256.2,0.003,9.042,152.73,3.43,0,0.0,8.498,8.444,54.638,56.102,60.586,57.812,51.418,0.619,26700,20,2013-02-25 13:00:00,3,80,0,115,0
20.038,1.557,2255.4,0.001,9.067,152.92,3.406,0,0.0,8.449,8.408,54.558,56.105,60.574,57.797,51.441,0.603,26760,20,2013-02-25 14:00:00,3,90,0,115,0
20.43,1.57,2255.6,0.0,9.011,152.94,3.266,0,0.0,8.472,8.417,54.736,56.102,60.598,57.832,51.312,0.599,26820,20,2013-02-25 15:00:00,3,90,0,115,0
20.384,1.569,2253.8,0.003,9.023,152.84,3.305,0,0.0,8.491,8.427,54.605,56.0,60.559,57.766,51.32,0.601,26880,20,2013-02-25 16:00:00,3,90,0,115,0
19.709,1.51,2257.4,0.004,9.022,152.94,3.562,0,0.0,8.497,8.443,54.702,56.027,60.539,57.773,51.559,0.614,26940,20,2013-02-25 17:00:00,3,90,0,115,0
20.623,1.571,2253.6,0.005,9.007,152.98,3.289,0,0.0,8.5,8.449,54.753,56.023,60.566,57.684,51.191,0.629,27000,20,2013-02-25 18:00:00,3,90,0,115,0
20.975,1.616,2251.8,0.005,9.038,152.94,6.633,0,0.0,8.483,8.435,54.557,56.0,60.531,57.684,51.082,0.614,27060,20,2013-02-25 19:00:00,3,90,0,115,0
20.839,1.605,2251.8,0.005,9.017,152.73,6.273,0,0.0,8.453,8.403,54.44,55.973,60.527,57.801,51.168,0.6,27120,20,2013-02-25 20:00:00,3,90,0,115,0
19.938,1.535,2255.8,0.004,9.015,152.98,6.82,0,0.0,8.452,8.398,54.335,56.023,60.477,57.668,51.402,0.61,27180,20,2013-02-25 21:00:00,3,90,0,115,0
20.508,1.573,2253.8,0.0,9.049,152.86,3.43,0,0.0,8.443,8.396,54.587,55.949,60.473,57.613,51.199,0.606,27240,20,2013-02-25 22:00:00,3,90,0,115,0
20.856,1.587,2255.8,0.0,9.038,152.94,3.328,0,0.0,8.469,8.415,54.495,55.945,60.449,57.625,51.086,0.611,27300,20,2013-02-25 23:00:00,3,90,0,115,0
21.05,1.612,2253.6,0.003,9.024,153.02,3.797,0,0.0,8.472,8.417,54.587,55.941,60.426,57.625,51.008,0.598,27360,20,2013-02-26 00:00:00,3,100,0,115,0
20.376,1.565,2253.8,0.0,9.052,152.84,3.484,0,0.0,8.506,8.442,54.514,55.949,60.434,57.602,51.164,0.598,27420,20,2013-02-26 01:00:00,3,100,0,115,0
20.217,1.558,2255.8,0.003,9.051,153.02,5.961,0,0.0,8.488,8.432,54.511,55.855,60.422,57.602,51.242,0.601,27480,20,2013-02-26 02:00:00,3,100,0,115,0
19.713,1.509,2257.6,0.0,9.029,152.84,3.437,0,0.0,8.45,8.389,54.914,55.855,60.422,57.52,51.324,0.624,27540,20,2013-02-26 03:00:00,3,100,0,115,0
20.306,1.554,2258.2,0.003,9.052,153.03,3.336,0,0.0,8.504,8.452,54.392,55.945,60.398,57.609,51.234,0.598,27600,20,2013-02-26 04:00:00,3,100,0,115,0
20.463,1.575,2256.6,0.003,9.038,152.86,4.758,0,0.0,8.458,8.407,54.629,55.934,60.418,57.52,51.148,0.612,27660,20,2013-02-26 05:00:00,3,100,0,115,0
20.467,1.571,2251.8,0.0,9.033,152.92,3.648,0,0.0,8.469,8.427,54.506,55.852,60.406,57.52,51.074,0.55,27720,20,2013-02-26 06:00:00,3,100,0,115,0
20.884,1.611,2250.2,0.001,9.061,152.94,5.109,0,0.0,8.505,8.462,12.167,55.84,60.418,57.598,51.02,0.606,27780,20,2013-02-26 07:00:00,3,100,0,115,0
20.716,1.596,2827.4,0.004,9.057,189.13,0.789,0,0.0,8.453,8.41,55.201,56.094,60.168,57.691,51.152,0.634,27840,20,2013-02-26 08:00:00,3,100,0,115,0
20.127,1.56,2261.8,0.007,9.071,153.08,3.211,0,0.0,8.5,8.447,55.116,55.961,60.34,57.789,51.402,0.606,27900,20,2013-02-26 09:00:00,3,100,0,115,0
19.969,1.541,2263.0,0.001,9.019,153.24,6.422,0,0.0,8.492,8.448,56.626,55.734,60.316,57.816,51.48,0.623,27960,20,2013-02-26 10:00:00,3,100,0,100,1
20.029,1.549,2266.0,0.003,9.047,153.58,5.984,0,0.0,8.449,8.394,56.794,55.844,60.355,57.773,51.441,0.608,28020,20,2013-02-26 11:00:00,3,100,0,100,1
20.84,1.607,2263.2,0.005,9.035,153.7,4.664,0,0.0,8.488,8.446,56.744,55.852,60.391,57.777,51.18,0.618,28080,20,2013-02-26 12:00:00,3,100,0,100,1
19.858,1.531,2259.6,0.005,9.063,153.66,2.922,0,0.0,8.446,8.391,12.384,55.941,60.379,57.691,51.414,0.649,28140,20,2013-02-26 13:00:00,3,100,0,100,1
20.413,1.562,2251.6,0.003,9.016,153.45,2.898,0,0.0,8.468,8.418,56.357,56.094,60.234,57.609,51.203,0.612,28200,20,2013-02-26 14:00:00,3,100,0,100,1
20.543,1.59,2250.0,0.001,9.017,153.23,5.82,0,0.0,8.483,8.431,55.784,55.977,60.328,57.777,51.312,0.586,28260,20,2013-02-26 15:00:00,3,100,0,100,1
20.625,1.597,2250.0,0.001,9.042,153.0,5.125,0,0.0,8.435,8.399,55.957,55.93,60.398,57.707,51.191,0.61,28320,20,2013-02-26 16:00:00,3,100,0,100,1
20.721,1.592,2255.4,0.003,9.059,153.34,5.391,0,0.0,8.495,8.439,55.601,56.004,60.41,57.613,51.082,0.59,28380,20,2013-02-26 17:00:00,3,100,0,100,1
20.414,1.573,2255.8,0.001,9.069,153.2,5.781,0,0.0,8.493,8.439,55.734,55.934,60.41,57.703,51.227,0.585,28440,20,2013-02-26 18:00:00,3,100,0,100,1
20.889,1.624,2256.0,0.007,9.08,153.23,4.32,0,0.0,8.448,8.398,55.862,55.855,60.426,57.766,51.129,0.597,28500,20,2013-02-26 19:00:00,3,100,0,100,1
20.401,1.562,2256.0,0.003,9.006,153.13,2.875,0,0.0,8.499,8.433,12.051,55.844,60.355,57.602,51.207,0.641,28560,20,2013-02-26 20:00:00,3,100,2,100,1
20.419,1.547,2278.6,0.001,9.027,152.19,2.836,0,0.0,8.507,8.46,12.965,55.844,60.125,57.387,51.004,0.669,28620,20,2013-02-26 21:00:00,3,73,2,100,0
19.843,1.516,2278.0,0.005,9.063,152.13,2.812,0,0.0,8.491,8.434,13.284,55.93,59.937,57.422,51.16,0.668,28680,20,2013-02-26 22:00:00,3,73,2,100,0
20.547,1.569,2274.6,0.0,9.049,151.86,5.781,0,0.0,8.489,8.445,12.153,55.93,59.937,57.441,51.02,0.659,28740,20,2013-02-26 23:00:00,3,73,2,100,0
20.437,1.574,2270.0,0.007,9.047,151.99,5.305,0,0.0,8.455,8.394,13.14,55.984,59.863,57.617,51.16,0.665,28800,20,2013-02-27 00:00:00,3,73,2,100,0
20.66,1.586,2269.8,0.0,9.052,152.0,6.141,0,0.0,8.446,8.393,11.4,55.996,59.812,57.602,51.16,0.667,28860,20,2013-02-27 01:00:00,3,73,2,100,0
20.532,1.586,2269.4,0.001,9.023,151.95,2.703,0,0.0,8.451,8.402,11.854,56.023,59.836,57.691,51.191,0.667,28920,20,2013-02-27 02:00:00,3,73,2,100,0
20.613,1.593,2266.2,0.009,9.031,151.86,2.797,0,0.0,8.427,8.373,12.027,56.082,59.852,57.777,51.242,0.682,28980,20,2013-02-27 03:00:00,3,73,2,100,0
20.924,1.629,2840.4,0.0,8.999,189.25,0.812,0,0.0,8.41,8.358,12.529,56.176,59.812,58.043,51.32,0.728,29040,20,2013-02-27 04:00:00,3,73,2,100,0
20.573,1.595,2265.8,0.003,9.012,152.05,5.781,0,0.0,8.42,8.37,11.989,56.16,59.883,58.031,51.437,0.664,29100,20,2013-02-27 05:00:00,3,73,2,100,0
19.105,1.492,2263.8,0.003,8.973,151.9,6.164,0,0.0,8.42,8.37,13.26,56.355,59.918,58.031,51.914,0.667,29160,20,2013-02-27 06:00:00,3,73,2,100,0
20.582,1.613,2267.6,0.001,8.996,151.65,2.703,0,0.0,8.41,8.361,11.912,56.398,60.027,58.125,51.586,0.667,29220,20,2013-02-27 07:00:00,3,80,2,100,0
18.824,1.465,2265.6,0.003,9.005,151.65,2.531,0,0.039,8.431,8.385,13.202,56.43,60.109,58.203,52.168,0.671,29280,20,2013-02-27 08:00:00,3,80,2,100,0
18.576,1.447,2265.6,0.009,8.967,151.63,2.687,0,0.0,8.439,8.399,13.13,56.504,60.168,58.23,52.238,0.659,29340,20,2013-02-27 09:00:00,3,80,2,100,0
19.024,1.474,2267.4,0.001,8.965,151.65,2.742,0,0.0,8.455,8.422,12.987,56.602,60.246,58.367,52.238,0.655,29400,20,2013-02-27 10:00:00,3,80,2,100,0
18.786,1.467,2267.4,0.003,8.958,151.57,5.898,0,0.0,8.443,8.393,12.201,56.668,60.328,58.367,52.328,0.654,29460,20,2013-02-27 11:00:00,3,80,2,100,0
18.791,1.466,2261.8,0.003,8.984,151.52,2.914,0,0.0,8.415,8.374,11.94,56.754,60.336,58.391,52.34,0.673,29520,20,2013-02-27 12:00:00,3,80,2,100,0
18.971,1.475,2261.8,0.004,8.964,151.52,3.937,0,0.0,8.452,8.41,11.722,56.809,60.395,58.445,52.312,0.666,29580,20,2013-02-27 13:00:00,3,80,2,100,0
18.843,1.471,2267.0,0.005,8.985,151.57,5.984,0,0.0,8.444,8.399,13.074,56.82,60.5,58.531,52.422,0.665,29640,20,2013-02-27 14:00:00,3,80,2,100,0
18.897,1.482,2265.6,0.0,8.969,151.51,2.734,0,0.0,8.42,8.378,51.72,56.84,60.48,58.613,52.488,0.645,29700,20,2013-02-27 15:00:00,3,80,2,100,0
19.017,1.49,2267.4,0.005,8.989,151.41,5.773,0,0.0,8.385,8.337,13.196,56.824,60.844,58.637,52.5,0.627,29760,20,2013-02-27 16:00:00,3,80,2,100,0
18.682,1.46,2266.6,0.003,8.971,151.36,5.852,0,0.0,8.397,8.348,13.107,56.941,60.75,58.547,52.512,0.662,29820,20,2013-02-27 17:00:00,3,90,2,100,0
18.637,1.454,2268.2,0.001,8.94,151.64,2.789,0,0.0,8.435,8.38,12.293,57.035,60.703,58.543,52.488,0.642,29880,20,2013-02-27 18:00:00,3,90,2,100,0
18.686,1.47,2263.6,0.003,8.956,151.52,5.172,0,0.0,8.411,8.351,13.227,57.039,60.684,58.543,52.504,0.679,29940,20,2013-02-27 19:00:00,3,90,2,100,0
19.472,1.538,2831.0,0.003,8.96,188.84,1.078,0,0.0,8.385,8.335,12.17,57.102,60.594,58.871,52.5,0.69,30000,20,2013-02-27 20:00:00,3,90,2,100,0
19.046,1.497,2267.6,0.001,8.951,151.33,2.719,0,0.013,8.415,8.373,12.888,57.039,60.582,58.855,52.645,0.641,30060,20,2013-02-27 21:00:00,3,90,2,100,0
18.557,1.459,2267.2,0.001,8.964,151.49,2.687,0,0.0,8.423,8.38,12.52,57.227,60.68,58.785,52.738,0.651,30120,20,2013-02-27 22:00:00,3,90,2,100,0
18.78,1.471,2263.6,0.0,8.943,151.35,2.781,0,0.0,8.398,8.354,12.131,57.277,60.758,58.879,52.734,0.647,30180,20,2013-02-27 23:00:00,3,90,2,100,0
18.819,1.478,2265.2,0.003,8.967,151.47,2.734,0,0.0,8.422,8.373,12.002,57.289,60.852,58.871,52.727,0.657,30240,20,2013-02-28 00:00:00,3,90,2,100,0
18.791,1.471,2265.2,0.005,8.918,151.3,5.648,0,0.0,8.427,8.384,11.873,57.293,60.883,58.879,52.738,0.654,30300,20,2013-02-28 01:00:00,3,90,2,100,0
19.096,1.507,2257.8,0.001,8.922,151.32,2.836,0,0.0,8.382,8.34,13.131,57.387,60.926,59.043,52.754,0.629,30360,20,2013-02-28 02:00:00,3,90,2,100,0
18.93,1.496,2261.8,0.003,8.94,151.41,5.992,0,0.0,8.407,8.373,11.267,57.367,60.91,59.047,52.82,0.636,30420,20,2013-02-28 03:00:00,3,100,2,100,0
18.889,1.493,2261.8,0.003,8.884,151.34,5.742,0,0.0,8.418,8.373,12.214,57.359,60.937,59.031,52.816,0.646,30480,20,2013-02-28 04:00:00,3,100,2,100,0
19.005,1.489,2261.6,0.0,8.908,151.49,6.172,0,0.0,8.381,8.331,13.478,57.449,60.937,59.039,52.816,0.663,30540,20,2013-02-28 05:00:00,3,100,2,100,0
18.935,1.496,2261.8,0.0,8.952,151.31,2.687,0,0.0,8.371,8.339,13.22,57.488,60.996,59.039,52.828,0.65,30600,20,2013-02-28 06:00:00,3,100,2,100,0
18.746,1.49,2264.6,0.0,8.959,151.44,2.719,0,0.0,8.401,8.361,11.635,57.512,61.031,59.059,52.91,0.64,30660,20,2013-02-28 07:00:00,3,100,2,100,0
18.44,1.457,2261.8,0.006,8.939,151.56,4.836,0,0.0,8.432,8.377,13.392,57.52,61.062,58.961,52.906,0.647,30720,20,2013-02-28 08:00:00,3,100,2,100,0
19.061,1.507,2258.8,0.003,8.933,151.38,2.664,0,0.0,8.411,8.359,13.101,57.516,61.117,59.133,52.832,0.66,30780,20,2013-02-28 09:00:00,3,100,2,100,0
18.892,1.498,2259.8,0.003,8.915,151.41,2.867,0,0.0,8.372,8.334,11.902,57.48,61.117,59.121,52.906,0.659,30840,20,2013-02-28 10:00:00,3,100,2,100,0
18.802,1.486,2261.4,0.011,8.936,151.46,4.406,0,0.0,8.441,8.376,12.218,57.543,61.168,59.148,52.91,0.652,30900,20,2013-02-28 11:00:00,3,100,2,100,0
18.89,1.499,2257.8,0.006,8.925,151.27,5.852,0,0.0,8.399,8.342,11.667,57.527,61.18,59.094,52.91,0.669,30960,20,2013-02-28 12:00:00,3,100,2,100,0
18.659,1.49,2265.6,0.008,8.936,151.16,2.742,0,0.0,8.372,8.339,13.749,57.613,61.156,59.121,52.984,0.66,31020,20,2013-02-28 13:00:00,3,100,1,100,1
18.892,1.518,2252.4,0.003,8.945,151.69,2.68,0,0.0,8.383,8.344,12.142,57.613,61.156,59.309,53.0,0.661,31080,20,2013-02-28 14:00:00,3,73,1,100,0
18.895,1.509,2247.2,0.003,8.956,151.65,3.859,0,0.0,8.431,8.38,13.869,57.648,61.168,59.137,52.883,0.664,31140,20,2013-02-28 15:00:00,3,73,1,100,0
19.124,1.526,2246.4,0.004,8.898,151.73,4.836,0,0.0,8.425,8.381,13.158,57.641,61.191,59.223,52.984,0.647,31200,20,2013-02-28 16:00:00,3,73,1,100,0
19.137,1.533,2246.4,0.003,8.958,151.66,4.937,0,0.0,8.417,8.352,13.284,57.633,61.191,59.316,52.988,0.659,31260,20,2013-02-28 17:00:00,3,73,1,100,0
19.16,1.519,2247.0,0.0,8.934,151.67,5.781,0,0.0,8.363,8.328,12.402,57.605,61.207,59.312,52.965,0.65,31320,20,2013-02-28 18:00:00,3,73,1,100,0
18.71,1.487,2251.8,0.003,8.849,151.63,2.703,0,0.0,8.368,8.334,12.465,57.676,61.234,59.215,53.0,0.677,31380,20,2013-02-28 19:00:00,3,73,1,100,0
18.963,1.504,2252.0,0.003,8.944,151.65,5.953,0,0.0,8.422,8.384,12.411,57.691,61.219,59.254,52.973,0.648,31440,20,2013-02-28 20:00:00,3,73,1,100,0
18.952,1.496,2252.0,0.003,8.911,151.55,2.641,0,0.0,8.366,8.328,12.264,57.687,61.305,59.289,52.988,0.649,31500,20,2013-02-28 21:00:00,3,73,1,100,0
19.008,1.514,2248.0,0.001,8.877,151.79,2.703,0,0.0,8.393,8.344,12.277,57.664,61.254,59.316,52.988,0.661,31560,20,2013-02-28 22:00:00,3,73,1,100,0
19.121,1.526,2246.4,0.0,8.913,151.43,2.68,0,0.0,8.413,8.366,52.777,57.703,61.281,59.328,52.992,0.632,31620,20,2013-02-28 23:00:00,3,73,1,100,0
19.377,1.543,2256.0,0.004,8.936,151.45,5.383,0,0.0,8.384,8.332,12.853,57.516,61.566,59.379,52.973,0.617,31680,20,2013-03-01 00:00:00,3,80,1,100,0
18.777,1.478,2252.2,0.007,8.882,151.66,2.641,0,0.0,8.395,8.348,52.516,57.664,61.422,59.137,52.973,0.632,31740,20,2013-03-01 01:00:00,3,80,1,100,0
19.372,1.535,2252.2,0.003,8.934,151.47,5.852,0,0.0,8.415,8.378,11.493,57.445,61.594,59.309,52.887,0.649,31800,20,2013-03-01 02:00:00,3,80,1,100,0
18.834,1.485,2256.0,0.005,8.941,151.76,5.773,0,0.0,8.386,8.339,52.597,57.641,61.41,59.07,52.91,0.629,31860,20,2013-03-01 03:00:00,3,80,1,100,0
18.951,1.477,2256.0,0.003,8.911,151.59,5.758,0,0.0,8.402,8.354,52.721,57.488,61.414,58.988,52.82,0.64,31920,20,2013-03-01 04:00:00,3,80,1,100,0
19.261,1.513,2256.0,0.008,8.935,151.62,5.883,0,0.0,8.43,8.392,12.189,57.449,61.551,59.113,52.816,0.641,31980,20,2013-03-01 05:00:00,3,80,1,100,0
18.57,1.459,2249.8,0.005,8.937,151.76,5.859,0,0.0,8.427,8.382,12.505,57.488,61.437,58.879,52.816,0.659,32040,20,2013-03-01 06:00:00,3,80,1,100,0
18.883,1.481,2256.0,0.0,8.949,151.84,3.992,0,0.0,8.392,8.347,12.31,57.516,61.266,58.961,52.844,0.662,32100,20,2013-03-01 07:00:00,3,80,1,100,0
18.893,1.482,2239.2,0.005,8.967,151.67,3.906,0,1.809,8.373,8.325,13.55,57.5,61.223,58.965,52.812,0.636,32160,20,2013-03-01 08:00:00,3,80,1,100,0
19.255,1.51,2242.2,0.0,8.918,151.75,2.711,0,0.0,8.37,8.329,11.383,57.52,61.18,59.094,52.84,0.661,32220,20,2013-03-01 09:00:00,3,80,1,100,0
18.99,1.484,2235.0,0.0,8.922,151.52,5.469,0,0.0,8.402,8.347,12.407,57.492,61.18,59.082,52.883,0.678,32280,20,2013-03-01 10:00:00,3,90,1,100,0
18.917,1.489,2237.0,0.001,8.887,151.66,2.687,0,0.0,8.384,8.331,13.103,57.492,61.18,59.113,52.91,0.662,32340,20,2013-03-01 11:00:00,3,90,1,100,0
18.802,1.478,2233.6,0.001,8.896,151.6,5.672,0,0.0,8.371,8.331,11.676,57.539,61.18,59.133,52.992,0.651,32400,20,2013-03-01 12:00:00,3,90,1,100,0
19.01,1.493,2239.2,0.003,8.847,151.64,4.195,0,0.0,8.399,8.349,12.266,57.52,61.184,59.223,52.988,0.662,32460,20,2013-03-01 13:00:00,3,90,1,100,0
19.027,1.498,2237.6,0.0,8.893,151.67,2.711,0,0.0,8.35,8.305,13.764,57.613,61.164,59.203,52.961,0.66,32520,20,2013-03-01 14:00:00,3,90,1,100,0
18.678,1.468,2242.4,0.003,8.897,151.62,4.867,0,0.0,8.408,8.357,12.243,57.609,61.195,59.109,52.988,0.673,32580,20,2013-03-01 15:00:00,3,90,1,100,0
19.112,1.512,2240.8,0.0,8.861,151.87,5.781,0,0.0,8.382,8.337,12.318,57.625,61.219,59.309,52.977,0.673,32640,20,2013-03-01 16:00:00,3,90,1,100,0
19.014,1.512,2241.0,0.001,8.916,151.73,5.648,0,0.801,8.341,8.304,13.082,57.594,61.223,59.273,53.0,0.664,32700,20,2013-03-01 17:00:00,3,90,1,100,0
19.029,1.504,2241.8,0.008,8.867,151.73,3.102,0,0.0,8.406,8.361,13.762,57.691,61.277,59.23,53.012,0.665,32760,20,2013-03-01 18:00:00,3,90,1,100,0
19.195,1.527,2241.6,0.001,8.875,151.47,5.547,0,0.0,8.356,8.309,12.583,57.613,61.262,59.312,53.0,0.666,32820,20,2013-03-01 19:00:00,3,90,1,100,0
18.981,1.486,2237.8,0.0,8.88,151.62,5.672,0,0.0,8.403,8.354,12.522,57.676,61.184,59.281,52.984,0.657,32880,20,2013-03-01 20:00:00,3,100,1,100,0
18.877,1.488,2239.6,0.004,8.873,151.64,3.695,0,0.0,8.403,8.339,13.965,57.691,61.344,59.312,53.016,0.644,32940,20,2013-03-01 21:00:00,3,100,1,100,0
18.883,1.496,2233.6,0.0,8.876,151.49,2.781,0,0.0,8.348,8.299,12.512,57.691,61.348,59.316,53.055,0.653,33000,20,2013-03-01 22:00:00,3,100,1,100,0
19.014,1.5,2231.6,0.003,8.917,151.63,2.531,0,0.0,8.376,8.339,13.824,57.68,61.332,59.289,53.055,0.651,33060,20,2013-03-01 23:00:00,3,100,1,100,0
18.818,1.487,2229.8,0.008,8.882,151.7,2.641,0,0.0,8.406,8.358,13.354,57.699,61.383,59.352,53.051,0.661,33120,20,2013-03-02 00:00:00,3,100,1,100,0
19.044,1.518,2235.6,0.0,8.889,151.6,5.57,0,0.0,8.363,8.318,11.988,57.766,61.41,59.312,53.043,0.645,33180,20,2013-03-02 01:00:00,3,100,1,100,0
18.981,1.502,2238.4,0.004,8.902,151.7,3.586,0,0.0,8.359,8.307,12.504,57.687,61.41,59.344,53.07,0.648,33240,20,2013-03-02 02:00:00,3,100,1,100,0
18.968,1.496,2238.2,0.005,8.869,151.59,5.172,0,0.0,8.375,8.328,11.723,57.691,61.422,59.363,53.07,0.654,33300,20,2013-03-02 03:00:00,3,100,1,100,0
18.788,1.485,2236.6,0.0,8.764,151.95,5.664,0,0.216,8.375,8.328,12.73,57.781,61.426,59.391,53.125,0.661,33360,20,2013-03-02 04:00:00,3,100,1,100,0
19.092,1.504,2233.0,0.0,8.869,151.64,3.172,0,0.0,8.348,8.309,13.402,57.715,61.426,59.383,53.078,0.651,33420,20,2013-03-02 05:00:00,3,100,1,100,0
19.006,1.502,2238.0,0.0,8.866,151.73,2.633,0,0.0,8.373,8.339,56.502,57.773,61.41,59.324,53.031,0.662,33480,20,2013-03-02 06:00:00,3,100,0,100,1
19.564,1.553,2227.8,0.003,8.94,152.56,3.602,0,0.0,8.349,8.309,55.964,57.676,61.668,59.461,53.0,0.641,33540,20,2013-03-02 07:00:00,3,73,0,100,0
19.236,1.521,2229.8,0.001,8.875,152.52,5.781,0,0.0,8.39,8.353,12.262,57.531,61.82,59.379,53.0,0.648,33600,20,2013-03-02 08:00:00,3,73,0,100,0
19.126,1.513,2231.4,0.0,8.913,152.56,5.445,0,0.0,8.36,8.309,56.197,57.68,61.68,59.309,52.984,0.653,33660,20,2013-03-02 09:00:00,3,73,0,100,0
19.104,1.502,2227.8,0.0,8.927,152.64,4.836,0,0.0,8.41,8.357,55.999,57.625,61.77,59.289,52.984,0.622,33720,20,2013-03-02 10:00:00,3,73,0,100,0
19.304,1.542,2233.6,0.005,8.908,152.57,5.258,0,0.0,8.366,8.311,55.607,57.504,61.82,59.309,52.961,0.638,33780,20,2013-03-02 11:00:00,3,73,0,100,0
19.234,1.512,2229.8,0.001,8.926,152.41,3.211,0,0.0,8.39,8.341,55.829,57.449,61.781,59.113,52.805,0.63,33840,20,2013-03-02 12:00:00,3,73,0,100,0
18.97,1.497,2228.0,0.003,8.869,152.37,5.57,0,0.0,8.385,8.352,13.072,57.371,61.766,59.047,52.816,0.661,33900,20,2013-03-02 13:00:00,3,73,0,100,0
19.062,1.5,2227.8,0.0,8.931,152.63,2.781,0,0.0,8.427,8.372,56.124,57.543,61.594,58.977,52.75,0.658,33960,20,2013-03-02 14:00:00,3,73,0,100,0
19.332,1.534,2228.0,0.008,8.932,152.32,2.812,0,0.0,8.373,8.323,56.05,57.398,61.672,59.074,52.727,0.603,34020,20,2013-03-02 15:00:00,3,73,0,100,0
19.329,1.518,2231.8,0.005,8.888,152.45,3.977,0,0.0,8.422,8.375,55.641,57.262,61.672,59.059,52.715,0.615,34080,20,2013-03-02 16:00:00,3,73,0,100,0
19.158,1.514,2230.0,0.001,8.909,152.59,5.672,0,0.0,8.38,8.337,55.87,57.133,61.594,58.977,52.723,0.621,34140,20,2013-03-02 17:00:00,3,80,0,100,0
19.165,1.504,2231.8,0.004,8.958,152.54,5.523,0,0.0,8.384,8.335,55.966,57.133,61.586,58.918,52.645,0.609,34200,20,2013-03-02 18:00:00,3,80,0,100,0
19.098,1.501,2230.0,0.003,8.929,152.63,2.836,0,0.0,8.42,8.368,13.736,57.121,61.531,58.898,52.641,0.633,34260,20,2013-03-02 19:00:00,3,80,0,100,0
18.889,1.47,2227.8,0.006,8.969,152.52,2.766,0,0.0,8.387,8.345,56.506,57.25,61.332,58.648,52.562,0.624,34320,20,2013-03-02 20:00:00,3,80,0,100,0
