ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.838,1.53,2830.6,0.003,9.064,189.79,0.0,0.0,0.0,8.477,8.422,69.263,56.184,60.574,57.609,51.414,0.572,27840,57,2022-06-23 08:00:00,3,100,0,115,0
19.869,1.524,2409.0,0.005,9.074,171.84,0.109,0.0,0.0,8.446,8.403,69.112,56.25,60.613,57.695,51.437,0.57,27900,57,2022-06-23 09:00:00,3,100,0,115,0
18.851,1.444,2395.0,0.003,9.035,171.89,0.555,0.0,0.0,8.465,8.415,68.866,56.254,60.664,57.617,51.695,0.561,27960,57,2022-06-23 10:00:00,3,100,0,100,1
19.002,1.455,2381.4,0.004,9.029,175.39,0.445,0.0,0.0,8.499,8.449,69.122,56.223,60.664,57.613,51.637,0.579,28020,57,2022-06-23 11:00:00,3,100,0,100,1
18.903,1.448,2449.4,0.005,9.006,175.31,0.352,0.0,0.0,8.441,8.392,69.511,56.172,60.68,57.598,51.641,0.572,28080,57,2022-06-23 12:00:00,3,100,0,100,1
20.192,1.547,2459.6,0.005,9.047,174.9,0.133,0.0,0.0,8.491,8.425,69.662,56.176,60.258,57.691,51.391,0.645,28140,57,2022-06-23 13:00:00,3,100,0,100,1
19.223,1.475,2456.6,0.0,9.031,175.41,0.039,0.0,0.0,8.479,8.432,69.026,56.348,60.566,57.617,51.562,0.557,28200,57,2022-06-23 14:00:00,3,100,0,100,1
18.99,1.453,2449.6,0.001,9.031,174.27,0.469,0.0,0.0,8.446,8.399,68.872,56.336,60.711,57.613,51.637,0.571,28260,57,2022-06-23 15:00:00,3,100,0,100,1
19.251,1.471,2438.0,0.003,9.045,174.23,0.391,0.0,0.0,8.502,8.449,68.899,56.262,60.738,57.516,51.484,0.579,28320,57,2022-06-23 16:00:00,3,100,0,100,1
18.972,1.458,2428.8,0.003,9.032,174.16,0.445,0.0,0.0,8.464,8.415,68.999,56.242,60.734,57.52,51.559,0.583,28380,57,2022-06-23 17:00:00,3,100,0,100,1
18.875,1.453,2429.6,0.007,9.029,174.39,0.422,0.0,0.0,8.443,8.403,68.998,56.242,60.703,57.531,51.551,0.57,28440,57,2022-06-23 18:00:00,3,100,0,100,1
19.375,1.485,2419.4,0.005,9.062,174.29,0.375,0.0,0.0,8.477,8.423,68.826,56.172,60.676,57.527,51.391,0.572,28500,57,2022-06-23 19:00:00,3,100,0,100,1
20.984,1.611,2392.0,0.0,9.013,174.27,0.008,0.0,0.0,8.491,8.433,65.333,56.016,60.258,57.602,51.008,0.689,28560,57,2022-06-23 20:00:00,3,100,2,100,1
20.662,1.588,2393.4,0.004,9.044,172.3,0.078,0.0,0.0,8.436,8.392,65.49,56.023,60.004,57.52,51.043,0.701,28620,57,2022-06-23 21:00:00,3,73,2,100,0
20.87,1.609,2401.4,0.001,9.081,172.21,0.0,0.0,0.0,8.462,8.411,65.317,56.105,59.91,57.602,51.004,0.701,28680,57,2022-06-23 22:00:00,3,73,2,100,0
20.618,1.591,2440.4,0.0,9.065,171.99,0.328,0.0,0.0,8.441,8.399,65.528,56.012,59.828,57.617,51.082,0.682,28740,57,2022-06-23 23:00:00,3,73,2,100,0
20.89,1.605,2449.6,0.004,9.053,172.0,0.328,0.0,0.0,8.468,8.413,65.417,56.148,59.793,57.695,51.074,0.721,28800,57,2022-06-24 00:00:00,3,73,2,100,0
19.587,1.51,2462.4,0.003,9.071,172.05,0.508,0.0,0.0,8.494,8.446,65.429,56.168,59.758,57.797,51.562,0.762,28860,57,2022-06-24 01:00:00,3,73,2,100,0
20.855,1.599,2457.2,0.003,9.061,171.81,0.086,0.0,0.0,8.492,8.437,65.315,56.25,59.809,57.789,51.18,0.692,28920,57,2022-06-24 02:00:00,3,73,2,100,0
19.792,1.534,2457.2,0.003,9.042,171.81,0.055,0.0,0.0,8.491,8.429,11.14,56.336,59.434,57.949,51.637,0.821,28980,57,2022-06-24 03:00:00,3,73,2,100,0
20.973,1.63,2851.6,0.005,9.042,189.73,0.0,0.0,0.0,8.469,8.417,65.571,56.332,59.77,58.125,51.391,0.717,29040,57,2022-06-24 04:00:00,3,73,2,100,0
19.274,1.501,2455.0,0.003,9.042,171.73,0.367,0.0,0.0,8.474,8.424,65.22,56.398,59.895,58.184,51.973,0.687,29100,57,2022-06-24 05:00:00,3,73,2,100,0
20.065,1.557,2455.0,0.003,9.025,171.77,0.367,0.0,0.0,8.472,8.428,65.161,56.516,59.918,58.289,51.828,0.674,29160,57,2022-06-24 06:00:00,3,73,2,100,0
19.248,1.496,2450.6,0.003,9.016,171.56,0.117,0.0,0.0,8.472,8.418,65.287,56.586,60.082,58.289,52.152,0.688,29220,57,2022-06-24 07:00:00,3,80,2,100,0
19.261,1.5,2450.4,0.001,9.014,171.22,0.031,0.0,0.0,8.47,8.417,65.157,56.609,60.086,58.383,52.16,0.658,29280,57,2022-06-24 08:00:00,3,80,2,100,0
18.829,1.462,2448.8,0.004,8.989,171.06,0.016,0.0,0.0,8.459,8.403,65.318,56.762,60.137,58.285,52.234,0.67,29340,57,2022-06-24 09:00:00,3,80,2,100,0
18.971,1.483,2445.6,0.005,8.967,171.06,0.0,0.0,0.0,8.412,8.361,65.345,56.77,60.234,58.437,52.316,0.674,29400,57,2022-06-24 10:00:00,3,80,2,100,0
19.218,1.498,2445.6,0.001,9.002,171.08,0.195,0.0,0.0,8.408,8.366,65.136,56.82,60.312,58.527,52.328,0.678,29460,57,2022-06-24 11:00:00,3,80,2,100,0
19.222,1.503,2447.4,0.003,9.02,170.92,0.156,0.0,0.0,8.452,8.408,65.265,56.93,60.328,58.539,52.305,0.671,29520,57,2022-06-24 12:00:00,3,80,2,100,0
19.15,1.504,2443.8,0.0,8.973,170.77,0.187,0.0,0.0,8.405,8.359,65.301,56.93,60.352,58.613,52.41,0.605,29580,57,2022-06-24 13:00:00,3,80,2,100,0
19.225,1.504,2447.0,0.001,9.001,170.93,0.367,0.0,0.0,8.394,8.34,65.15,57.012,60.422,58.637,52.406,0.669,29640,57,2022-06-24 14:00:00,3,80,2,100,0
18.691,1.468,2432.4,0.0,8.996,170.84,0.109,0.0,0.0,8.392,8.361,64.704,57.184,61.02,58.543,52.488,0.589,29700,57,2022-06-24 15:00:00,3,80,2,100,0
18.926,1.484,2430.4,0.004,9.011,170.0,0.312,0.0,0.0,8.435,8.387,65.337,57.062,60.75,58.625,52.484,0.675,29760,57,2022-06-24 16:00:00,3,80,2,100,0
18.938,1.483,2425.4,0.005,8.962,170.66,0.344,0.0,0.0,8.457,8.407,65.17,57.187,60.656,58.621,52.484,0.686,29820,57,2022-06-24 17:00:00,3,90,2,100,0
18.912,1.487,2405.4,0.004,8.951,170.63,0.187,0.0,0.0,8.429,8.393,65.194,57.207,60.664,58.637,52.496,0.695,29880,57,2022-06-24 18:00:00,3,90,2,100,0
19.038,1.488,2429.0,0.005,8.998,170.54,0.289,0.0,0.0,8.418,8.378,11.379,57.273,60.203,58.652,52.477,0.766,29940,57,2022-06-24 19:00:00,3,90,2,100,0
19.516,1.533,2837.6,0.0,8.94,189.59,0.141,0.0,0.0,8.439,8.395,65.278,57.195,60.602,58.957,52.562,0.677,30000,57,2022-06-24 20:00:00,3,90,2,100,0
18.771,1.486,2384.4,0.0,8.96,170.77,0.086,0.0,0.039,8.403,8.365,65.25,57.281,60.586,58.879,52.711,0.665,30060,57,2022-06-24 21:00:00,3,90,2,100,0
18.783,1.474,2381.4,0.001,8.931,170.69,0.062,0.0,0.0,8.378,8.334,65.265,57.383,60.664,58.895,52.648,0.677,30120,57,2022-06-24 22:00:00,3,90,2,100,0
18.884,1.485,2422.4,0.003,8.941,170.63,0.016,0.0,0.0,8.434,8.398,65.239,57.387,60.75,58.871,52.695,0.661,30180,57,2022-06-24 23:00:00,3,90,2,100,0
19.309,1.528,2438.4,0.005,8.959,170.76,0.086,0.0,0.0,8.38,8.344,65.016,57.461,60.812,58.977,52.711,0.678,30240,57,2022-06-25 00:00:00,3,90,2,100,0
19.277,1.522,2442.6,0.003,8.922,170.68,0.422,0.0,0.0,8.406,8.365,65.317,57.539,60.844,59.047,52.715,0.667,30300,57,2022-06-25 01:00:00,3,90,2,100,0
19.271,1.526,2440.4,0.003,8.967,170.7,0.164,0.0,0.0,8.398,8.363,65.338,57.492,60.859,59.074,52.727,0.649,30360,57,2022-06-25 02:00:00,3,90,2,100,0
19.242,1.52,2439.0,0.001,8.918,170.79,0.453,0.0,0.0,8.381,8.336,65.342,57.52,60.937,59.066,52.805,0.665,30420,57,2022-06-25 03:00:00,3,100,2,100,0
19.103,1.503,2437.0,0.0,8.942,170.49,0.406,0.0,0.561,8.381,8.339,64.972,57.527,60.914,59.125,52.816,0.704,30480,57,2022-06-25 04:00:00,3,100,2,100,0
19.432,1.535,2431.6,0.0,8.94,170.65,0.398,0.0,0.0,8.435,8.39,65.02,57.539,60.926,59.207,52.812,0.665,30540,57,2022-06-25 05:00:00,3,100,2,100,0
19.179,1.518,2424.4,0.0,8.953,170.56,0.117,0.0,0.0,8.405,8.363,65.084,57.605,60.949,59.137,52.805,0.656,30600,57,2022-06-25 06:00:00,3,100,2,100,0
18.907,1.497,2412.2,0.001,8.958,170.38,0.242,0.0,0.0,8.38,8.331,65.467,57.605,60.992,59.121,52.906,0.681,30660,57,2022-06-25 07:00:00,3,100,2,100,0
18.99,1.5,2400.8,0.0,8.903,170.41,0.32,0.0,0.0,8.376,8.337,65.297,57.664,61.035,59.055,52.832,0.662,30720,57,2022-06-25 08:00:00,3,100,2,100,0
19.635,1.549,2389.4,0.009,8.913,170.35,0.086,0.0,0.0,8.408,8.364,65.388,57.613,61.023,59.289,52.828,0.66,30780,57,2022-06-25 09:00:00,3,100,2,100,0
19.232,1.533,2383.4,0.009,8.934,170.37,0.133,0.0,0.0,8.417,8.377,65.525,57.687,61.09,59.297,52.887,0.652,30840,57,2022-06-25 10:00:00,3,100,2,100,0
19.029,1.516,2389.4,0.001,8.896,170.5,0.266,0.0,0.0,8.371,8.321,65.254,57.637,61.098,59.125,52.918,0.657,30900,57,2022-06-25 11:00:00,3,100,2,100,0
18.975,1.522,2379.4,0.008,8.899,170.28,0.391,0.0,0.0,8.42,8.373,65.172,57.687,61.125,59.312,52.906,0.666,30960,57,2022-06-25 12:00:00,3,100,2,100,0
19.245,1.539,2371.4,0.005,8.913,170.19,0.039,0.0,0.0,8.417,8.363,66.513,57.699,61.164,59.312,52.887,0.691,31020,57,2022-06-25 13:00:00,3,100,1,100,1
19.084,1.513,2353.4,0.003,8.903,171.34,0.094,0.0,0.0,8.382,8.325,66.811,57.703,61.164,59.207,52.906,0.66,31080,57,2022-06-25 14:00:00,3,73,1,100,0
19.317,1.537,2418.0,0.005,8.918,171.19,0.195,0.0,0.0,8.363,8.318,66.807,57.715,61.172,59.344,52.898,0.654,31140,57,2022-06-25 15:00:00,3,73,1,100,0
19.392,1.549,2434.8,0.001,8.913,171.38,0.375,0.0,0.0,8.375,8.316,66.767,57.773,61.164,59.34,52.91,0.671,31200,57,2022-06-25 16:00:00,3,73,1,100,0
19.223,1.525,2402.2,0.007,8.935,171.09,0.297,0.0,0.0,8.375,8.316,67.057,57.687,61.164,59.355,52.973,0.654,31260,57,2022-06-25 17:00:00,3,73,1,100,0
19.18,1.52,2367.8,0.0,8.904,171.19,0.352,0.0,0.0,8.4,8.342,66.594,57.781,61.145,59.301,52.984,0.651,31320,57,2022-06-25 18:00:00,3,73,1,100,0
19.173,1.521,2430.6,0.007,8.915,171.02,0.039,0.0,0.0,8.431,8.373,66.736,57.781,61.156,59.344,52.984,0.647,31380,57,2022-06-25 19:00:00,3,73,1,100,0
19.216,1.528,2415.4,0.003,8.921,171.17,0.344,0.0,0.0,8.375,8.326,66.604,57.863,61.18,59.355,52.984,0.647,31440,57,2022-06-25 20:00:00,3,73,1,100,0
19.325,1.525,2365.8,0.009,8.986,171.19,0.062,0.0,0.0,8.399,8.342,66.754,57.871,61.223,59.391,52.988,0.648,31500,57,2022-06-25 21:00:00,3,73,1,100,0
19.339,1.531,2430.4,0.003,8.875,171.09,0.141,0.0,0.0,8.406,8.353,66.48,57.891,61.25,59.41,52.965,0.655,31560,57,2022-06-25 22:00:00,3,73,1,100,0
18.955,1.503,2409.4,0.0,8.922,171.08,0.086,0.0,0.0,8.39,8.344,66.124,57.934,61.82,59.23,52.961,0.573,31620,57,2022-06-25 23:00:00,3,73,1,100,0
19.195,1.535,2365.8,0.006,8.944,170.48,0.32,0.0,0.0,8.395,8.339,66.401,57.773,61.41,59.379,53.0,0.649,31680,57,2022-06-26 00:00:00,3,80,1,100,0
19.057,1.507,2430.0,0.003,8.928,171.06,0.0,0.0,0.0,8.413,8.358,66.173,57.871,61.844,59.148,52.965,0.59,31740,57,2022-06-26 01:00:00,3,80,1,100,0
18.945,1.508,2416.6,0.0,8.946,170.31,0.312,0.0,0.0,8.37,8.321,66.374,57.727,61.453,59.141,52.883,0.684,31800,57,2022-06-26 02:00:00,3,80,1,100,0
19.305,1.521,2393.4,0.009,8.964,171.06,0.367,0.0,0.0,8.413,8.373,66.537,57.703,61.465,59.148,52.801,0.647,31860,57,2022-06-26 03:00:00,3,80,1,100,0
18.891,1.492,2375.0,0.003,8.924,170.82,0.352,0.0,0.0,8.428,8.387,66.057,57.699,61.797,58.988,52.82,0.581,31920,57,2022-06-26 04:00:00,3,80,1,100,0
19.409,1.531,2428.0,0.009,8.938,170.41,0.312,0.0,0.0,8.413,8.361,66.455,57.633,61.41,59.137,52.727,0.652,31980,57,2022-06-26 05:00:00,3,80,1,100,0
19.44,1.53,2418.4,0.001,8.978,171.13,0.242,0.0,0.0,8.382,8.333,66.862,57.621,61.301,59.113,52.75,0.664,32040,57,2022-06-26 06:00:00,3,80,1,100,0
19.121,1.493,2406.6,0.0,8.971,171.03,0.109,0.0,0.0,8.39,8.344,66.814,57.633,61.191,59.07,52.82,0.664,32100,57,2022-06-26 07:00:00,3,80,1,100,0
19.285,1.507,2365.8,0.007,8.955,171.16,0.266,0.0,1.79,8.427,8.375,66.959,57.633,61.18,59.086,52.793,0.658,32160,57,2022-06-26 08:00:00,3,80,1,100,0
19.393,1.527,2358.0,0.003,8.913,171.06,0.094,0.0,0.0,8.398,8.348,67.05,57.609,61.164,59.148,52.805,0.668,32220,57,2022-06-26 09:00:00,3,80,1,100,0
19.578,1.528,2400.4,0.0,8.899,171.21,0.328,0.0,0.0,8.365,8.32,66.932,57.699,61.18,59.234,52.805,0.642,32280,57,2022-06-26 10:00:00,3,90,1,100,0
19.429,1.54,2402.4,0.001,8.951,171.11,0.062,0.0,0.0,8.413,8.368,67.191,57.699,61.168,59.328,52.887,0.673,32340,57,2022-06-26 11:00:00,3,90,1,100,0
19.304,1.525,2408.0,0.0,8.949,170.98,0.352,0.0,0.0,8.377,8.337,67.292,57.66,61.172,59.367,52.965,0.659,32400,57,2022-06-26 12:00:00,3,90,1,100,0
19.253,1.514,2412.0,0.001,8.937,171.13,0.211,0.0,0.0,8.377,8.33,66.741,57.715,61.168,59.285,52.984,0.665,32460,57,2022-06-26 13:00:00,3,90,1,100,0
19.266,1.524,2403.4,0.0,8.922,170.95,0.055,0.0,0.0,8.397,8.361,67.108,57.727,61.156,59.316,52.961,0.653,32520,57,2022-06-26 14:00:00,3,90,1,100,0
19.405,1.535,2379.4,0.004,8.887,171.25,0.406,0.0,0.0,8.354,8.324,67.141,57.699,61.152,59.383,52.953,0.688,32580,57,2022-06-26 15:00:00,3,90,1,100,0
19.3,1.518,2379.4,0.0,8.889,171.06,0.352,0.0,0.0,8.401,8.37,67.265,57.773,61.164,59.34,53.004,0.674,32640,57,2022-06-26 16:00:00,3,90,1,100,0
19.469,1.538,2380.4,0.003,8.906,171.08,0.469,0.0,0.0,8.382,8.339,66.893,57.781,61.195,59.406,52.988,0.656,32700,57,2022-06-26 17:00:00,3,90,1,100,0
19.195,1.517,2337.4,0.008,8.876,171.02,0.039,0.0,0.0,8.353,8.312,67.299,57.781,61.234,59.34,52.988,0.652,32760,57,2022-06-26 18:00:00,3,90,1,100,0
19.388,1.532,2355.4,0.0,8.891,171.0,0.391,0.0,0.0,8.403,8.361,67.284,57.773,61.191,59.383,52.977,0.66,32820,57,2022-06-26 19:00:00,3,90,1,100,0
19.159,1.511,2367.4,0.0,8.892,171.15,0.367,0.0,0.0,8.349,8.305,67.111,57.875,61.211,59.328,52.977,0.66,32880,57,2022-06-26 20:00:00,3,100,1,100,0
19.405,1.537,2375.2,0.0,8.857,171.01,0.219,0.0,0.0,8.383,8.344,66.782,57.871,61.25,59.402,52.977,0.664,32940,57,2022-06-26 21:00:00,3,100,1,100,0
19.197,1.512,2373.0,0.0,8.881,171.06,0.195,0.0,0.0,8.392,8.356,66.914,57.875,61.262,59.418,53.0,0.668,33000,57,2022-06-26 22:00:00,3,100,1,100,0
19.548,1.556,2367.2,0.001,8.894,170.98,0.086,0.0,0.0,8.347,8.309,67.082,57.887,61.32,59.492,52.988,0.665,33060,57,2022-06-26 23:00:00,3,100,1,100,0
19.207,1.513,2361.4,0.009,8.858,170.98,0.094,0.0,0.0,8.355,8.299,66.697,57.957,61.32,59.379,53.055,0.649,33120,57,2022-06-27 00:00:00,3,100,1,100,0
19.397,1.535,2362.2,0.0,8.875,171.03,0.242,0.0,0.0,8.385,8.344,67.205,57.887,61.355,59.5,53.043,0.661,33180,57,2022-06-27 01:00:00,3,100,1,100,0
19.054,1.512,2354.2,0.001,8.911,171.06,0.219,0.0,0.0,8.396,8.358,67.455,57.906,61.344,59.391,53.059,0.643,33240,57,2022-06-27 02:00:00,3,100,1,100,0
19.282,1.528,2335.4,0.001,8.884,171.08,0.273,0.0,0.0,8.341,8.29,66.82,57.926,61.336,59.465,53.055,0.655,33300,57,2022-06-27 03:00:00,3,100,1,100,0
19.214,1.523,2337.4,0.0,8.909,171.23,0.391,0.0,0.279,8.382,8.337,67.384,57.902,61.348,59.52,53.059,0.654,33360,57,2022-06-27 04:00:00,3,100,1,100,0
19.319,1.523,2359.4,0.003,8.861,171.02,0.242,0.0,0.0,8.366,8.315,67.119,57.934,61.387,59.539,53.059,0.664,33420,57,2022-06-27 05:00:00,3,100,1,100,0
19.121,1.51,2345.4,0.004,8.873,170.98,0.062,0.0,0.0,8.389,8.345,68.996,57.934,61.914,59.316,53.004,0.59,33480,57,2022-06-27 06:00:00,3,100,0,100,1
19.068,1.5,2355.4,0.001,8.861,172.49,0.266,0.0,0.0,8.377,8.339,69.046,57.941,62.027,59.281,52.961,0.585,33540,57,2022-06-27 07:00:00,3,73,0,100,0
19.172,1.526,2363.4,0.001,8.779,172.03,0.422,0.0,0.0,8.346,8.314,69.467,57.875,61.66,59.371,53.0,0.649,33600,57,2022-06-27 08:00:00,3,73,0,100,0
18.971,1.491,2379.0,0.001,8.908,172.96,0.344,0.0,0.0,8.41,8.359,69.225,57.926,62.02,59.219,52.984,0.576,33660,57,2022-06-27 09:00:00,3,73,0,100,0
18.678,1.462,2388.0,0.0,8.877,172.24,0.398,0.0,0.0,8.354,8.303,69.38,57.863,62.094,59.141,52.961,0.59,33720,57,2022-06-27 10:00:00,3,73,0,100,0
18.735,1.475,2395.0,0.0,8.911,172.36,0.242,0.0,0.0,8.408,8.356,68.87,57.703,62.039,59.047,52.918,0.575,33780,57,2022-06-27 11:00:00,3,73,0,100,0
18.734,1.471,2391.6,0.001,8.916,172.22,0.039,0.0,0.0,8.363,8.323,69.223,57.687,62.039,58.961,52.793,0.58,33840,57,2022-06-27 12:00:00,3,73,0,100,0
19.03,1.504,2398.4,0.003,8.911,172.19,0.312,0.0,0.0,8.408,8.379,69.504,57.676,61.648,58.961,52.746,0.651,33900,57,2022-06-27 13:00:00,3,73,0,100,0
18.661,1.464,2410.2,0.0,8.895,173.02,0.086,0.0,0.0,8.365,8.333,69.639,57.68,61.926,58.91,52.727,0.585,33960,57,2022-06-27 14:00:00,3,73,0,100,0
18.933,1.485,2408.4,0.004,8.928,172.16,0.062,0.0,0.0,8.425,8.377,69.259,57.516,61.93,58.879,52.715,0.584,34020,57,2022-06-27 15:00:00,3,73,0,100,0
18.974,1.48,2413.8,0.004,8.929,172.18,0.141,0.0,0.0,8.366,8.322,69.31,57.516,61.934,58.895,52.715,0.577,34080,57,2022-06-27 16:00:00,3,73,0,100,0
19.077,1.491,2416.8,0.004,8.903,172.53,0.367,0.0,0.0,8.434,8.379,69.348,57.461,61.844,58.812,52.633,0.582,34140,57,2022-06-27 17:00:00,3,80,0,100,0
18.727,1.456,2412.4,0.007,8.949,172.33,0.469,0.0,0.0,8.41,8.358,69.615,57.355,61.832,58.715,52.648,0.578,34200,57,2022-06-27 18:00:00,3,80,0,100,0
19.173,1.505,2412.2,0.004,8.915,172.32,0.055,0.0,0.0,8.41,8.354,69.976,57.281,61.422,58.785,52.551,0.648,34260,57,2022-06-27 19:00:00,3,80,0,100,0
18.802,1.468,2406.4,0.006,8.933,173.1,0.078,0.0,0.0,8.408,8.364,69.702,57.445,61.68,58.641,52.566,0.576,34320,57,2022-06-27 20:00:00,3,80,0,100,0
19.309,1.498,2402.4,0.006,8.954,172.52,0.352,0.0,0.0,8.395,8.352,69.594,57.281,61.336,58.789,52.574,0.614,34380,57,2022-06-27 21:00:00,3,80,0,100,0
19.182,1.494,2404.2,0.006,8.944,173.15,0.391,0.0,0.0,8.417,8.368,69.793,57.367,61.156,58.797,52.562,0.656,34440,57,2022-06-27 22:00:00,3,80,0,100,0
19.136,1.493,2409.6,0.009,8.864,173.11,0.32,0.0,0.0,8.411,8.358,69.863,57.434,61.602,58.789,52.582,0.566,34500,57,2022-06-27 23:00:00,3,80,0,100,0
18.819,1.472,2410.8,0.004,8.892,172.38,0.172,0.0,0.0,8.373,8.33,69.619,57.359,61.672,58.777,52.648,0.572,34560,57,2022-06-28 00:00:00,3,80,0,100,0
18.638,1.445,2410.2,0.005,8.917,172.57,0.352,0.0,0.0,8.42,8.382,70.426,57.281,61.309,58.707,52.66,0.66,34620,57,2022-06-28 01:00:00,3,80,0,100,0
18.714,1.46,2409.4,0.005,8.944,173.11,0.219,0.0,0.0,8.393,8.339,69.123,57.434,61.668,58.637,52.562,0.586,34680,57,2022-06-28 02:00:00,3,80,0,100,0
18.885,1.473,2403.6,0.001,8.949,172.48,0.164,0.0,0.0,8.425,8.387,69.08,57.355,61.656,58.695,52.562,0.593,34740,57,2022-06-28 03:00:00,3,90,0,100,0
18.783,1.457,2404.2,0.001,8.937,172.27,0.312,0.0,0.0,8.384,8.347,69.203,57.262,61.66,58.598,52.5,0.583,34800,57,2022-06-28 04:00:00,3,90,0,100,0
18.6,1.438,2397.0,0.003,8.874,172.48,0.445,0.0,0.0,8.42,8.374,69.565,57.199,61.68,58.52,52.527,0.57,34860,57,2022-06-28 05:00:00,3,90,0,100,0
18.987,1.479,2382.8,0.003,8.934,172.49,0.078,0.0,0.0,8.431,8.389,69.686,57.199,61.25,58.609,52.504,0.646,34920,57,2022-06-28 06:00:00,3,90,0,100,0
19.034,1.496,2359.8,0.003,8.964,173.38,0.328,0.0,0.0,8.41,8.356,69.514,57.25,61.164,58.691,52.496,0.618,34980,57,2022-06-28 07:00:00,3,90,0,100,0
18.921,1.475,2429.6,0.003,8.96,173.46,0.367,0.0,0.0,8.412,8.368,69.386,57.367,61.512,58.602,52.488,0.584,35040,57,2022-06-28 08:00:00,3,90,0,100,0
19.053,1.483,2416.4,0.003,8.906,172.67,0.477,0.0,0.0,8.375,8.331,69.138,57.281,61.586,58.613,52.504,0.567,35100,57,2022-06-28 09:00:00,3,90,0,100,0
18.744,1.458,2398.4,0.0,8.931,172.52,0.391,0.0,0.0,8.408,8.359,69.259,57.266,61.605,58.539,52.512,0.582,35160,57,2022-06-28 10:00:00,3,90,0,100,0
19.023,1.487,2397.0,0.003,8.909,172.48,0.375,0.0,0.0,8.399,8.361,70.368,57.211,61.164,58.648,52.488,0.836,35220,57,2022-06-28 11:00:00,3,90,0,100,0
18.912,1.473,2387.4,0.001,8.953,173.18,0.172,0.0,0.0,8.413,8.37,69.66,57.25,61.586,58.449,52.324,0.568,35280,57,2022-06-28 12:00:00,3,90,0,100,0
18.634,1.459,2369.4,0.0,8.938,172.57,0.164,0.0,0.0,8.434,8.398,69.142,57.117,61.574,58.461,52.418,0.57,35340,57,2022-06-28 13:00:00,3,100,0,100,0
18.678,1.456,2361.4,0.001,8.983,172.57,0.484,0.0,0.0,8.411,8.357,69.046,57.117,61.504,58.453,52.418,0.558,35400,57,2022-06-28 14:00:00,3,100,0,100,0
18.91,1.471,2347.4,0.004,8.927,172.67,0.352,0.0,0.0,8.401,8.363,11.554,57.113,60.832,58.437,52.34,0.77,35460,57,2022-06-28 15:00:00,3,100,0,100,0
18.698,1.461,2807.6,0.003,8.936,190.09,0.062,0.0,0.0,8.424,8.388,69.656,57.117,61.402,58.52,52.402,0.573,35520,57,2022-06-28 16:00:00,3,100,0,100,0
18.562,1.435,2417.4,0.0,8.939,173.18,0.297,0.0,0.0,8.388,8.339,69.644,57.113,61.398,58.437,52.473,0.567,35580,57,2022-06-28 17:00:00,3,100,0,100,0
18.976,1.476,2421.4,0.003,8.961,172.81,0.344,0.0,0.0,8.422,8.372,69.905,57.035,61.098,58.516,52.395,0.621,35640,57,2022-06-28 18:00:00,3,100,0,100,0
18.732,1.469,2423.4,0.0,8.94,173.48,0.031,0.0,0.0,8.42,8.368,69.704,57.195,61.414,58.453,52.395,0.579,35700,57,2022-06-28 19:00:00,3,100,0,100,0
18.828,1.475,2421.8,0.003,8.932,172.7,0.234,0.0,0.0,8.396,8.342,69.526,57.102,61.098,58.527,52.395,0.627,35760,57,2022-06-28 20:00:00,3,100,0,100,0
18.664,1.458,2418.0,0.0,8.943,173.48,0.32,0.0,0.0,8.45,8.408,69.14,57.195,61.402,58.461,52.391,0.567,35820,57,2022-06-28 21:00:00,3,100,0,100,0
18.68,1.461,2402.2,0.003,8.931,172.76,0.367,0.0,0.0,8.403,8.363,69.242,57.105,61.426,58.449,52.41,0.579,35880,57,2022-06-28 22:00:00,3,100,0,100,0
18.699,1.462,2399.0,0.0,8.931,172.67,0.211,0.0,0.0,8.443,8.402,69.113,57.117,61.414,58.371,52.34,0.562,35940,57,2022-06-28 23:00:00,3,100,0,90,1
18.567,1.442,2425.8,0.0,8.969,177.86,0.367,0.0,0.0,8.396,8.354,69.431,57.105,61.426,58.289,52.316,0.576,36000,57,2022-06-29 00:00:00,3,100,0,90,1
18.365,1.429,2431.2,0.003,8.958,177.69,0.508,0.0,0.0,8.413,8.373,69.536,56.941,61.414,58.25,52.301,0.571,36060,57,2022-06-29 01:00:00,3,100,0,90,1
18.486,1.435,2437.8,0.0,8.984,177.41,0.352,0.0,0.0,8.433,8.396,69.373,56.863,61.355,58.207,52.238,0.561,36120,57,2022-06-29 02:00:00,3,100,0,90,1
18.829,1.454,2442.8,0.003,8.964,177.49,0.297,0.0,0.0,8.443,8.401,69.2,56.875,61.266,58.137,52.152,0.567,36180,57,2022-06-29 03:00:00,3,100,0,90,1
18.591,1.433,2447.2,0.0,8.976,177.23,0.297,0.0,0.0,8.449,8.407,69.016,56.77,61.238,58.043,52.086,0.564,36240,57,2022-06-29 04:00:00,3,100,0,90,1
18.481,1.442,2454.6,0.0,8.944,177.16,0.016,0.0,0.0,8.455,8.411,69.258,56.668,61.199,58.027,52.074,0.573,36300,57,2022-06-29 05:00:00,3,100,0,90,1
18.861,1.472,2452.6,0.005,8.974,177.25,0.164,0.0,0.0,8.413,8.368,69.356,56.613,61.164,58.059,51.984,0.571,36360,57,2022-06-29 06:00:00,3,100,0,90,1
