ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.802,1.597,2254.0,0.057,9.027,145.69,120.13,2.32,0.0,8.474,8.418,0,56.016,60.582,57.602,51.055,0.722,27300,4,2009-02-14 23:00:00,3,90,0,115,0
21.124,1.612,2253.4,0.051,9.009,145.45,119.78,2.25,0.0,8.48,8.44,0,56.016,60.574,57.609,50.98,0.75,27360,4,2009-02-15 00:00:00,3,100,0,115,0
19.377,1.484,2254.8,0.044,9.08,145.94,120.23,2.164,0.0,8.499,8.446,0,56.027,60.574,57.516,51.465,0.778,27420,4,2009-02-15 01:00:00,3,100,0,115,0
19.369,1.475,2255.8,0.093,9.049,145.7,120.05,2.32,0.0,8.464,8.417,0,56.0,60.609,57.516,51.453,0.858,27480,4,2009-02-15 02:00:00,3,100,0,115,0
19.328,1.48,2256.0,0.076,9.039,146.06,120.34,2.187,0.0,8.462,8.42,0,56.0,60.582,57.531,51.465,0.706,27540,4,2009-02-15 03:00:00,3,100,0,115,0
19.724,1.51,2256.0,0.026,9.052,145.73,119.94,2.32,0.0,8.5,8.443,0,56.016,60.594,57.531,51.426,0.991,27600,4,2009-02-15 04:00:00,3,100,0,115,0
19.614,1.499,2261.8,0.048,9.074,145.67,120.02,2.305,0.0,8.446,8.401,0,56.016,60.582,57.527,51.371,0.783,27660,4,2009-02-15 05:00:00,3,100,0,115,0
19.317,1.471,2256.8,0.031,9.055,145.56,119.87,2.281,0.0,8.493,8.433,0,56.012,60.586,57.516,51.375,0.741,27720,4,2009-02-15 06:00:00,3,100,0,115,0
19.576,1.507,2257.8,0.074,9.053,145.84,120.04,2.117,0.0,8.498,8.443,0,55.918,60.582,57.441,51.375,0.715,27780,4,2009-02-15 07:00:00,3,100,0,115,0
20.964,1.61,2831.2,0.181,9.042,188.84,165.48,0.727,0.0,8.444,8.401,0,55.988,59.91,57.609,50.988,1.373,27840,4,2009-02-15 08:00:00,3,100,0,115,0
19.734,1.521,2262.0,0.034,9.069,146.3,120.54,2.32,0.0,8.472,8.422,0,56.016,60.48,57.703,51.457,0.756,27900,4,2009-02-15 09:00:00,3,100,0,115,0
20.218,1.561,2265.0,0.098,9.041,146.31,120.23,2.43,0.0,8.502,8.449,0,56.012,60.586,57.773,51.391,0.991,27960,4,2009-02-15 10:00:00,3,100,0,100,1
18.992,1.448,2260.2,0.106,9.041,146.07,120.28,2.547,0.0,8.462,8.408,0,56.078,60.594,57.617,51.617,0.803,28020,4,2009-02-15 11:00:00,3,100,0,100,1
19.288,1.48,2261.6,0.128,9.056,146.27,120.59,2.437,0.0,8.476,8.429,0,56.023,60.574,57.613,51.531,0.862,28080,4,2009-02-15 12:00:00,3,100,0,100,1
19.257,1.476,2259.6,0.12,9.042,146.21,120.43,2.195,0.0,8.443,8.399,0,56.023,60.598,57.613,51.531,0.783,28140,4,2009-02-15 13:00:00,3,100,0,100,1
20.368,1.563,2251.8,0.129,9.015,145.75,120.06,2.273,0.0,8.489,8.439,0,56.094,60.328,57.609,51.199,0.941,28200,4,2009-02-15 14:00:00,3,100,0,100,1
19.26,1.476,2256.0,0.085,9.086,145.91,120.26,2.305,0.0,8.455,8.417,0,56.094,60.602,57.602,51.543,0.792,28260,4,2009-02-15 15:00:00,3,100,0,100,1
19.227,1.477,2255.6,0.051,9.049,146.05,120.26,2.242,0.0,8.463,8.422,0,56.09,60.574,57.617,51.613,0.767,28320,4,2009-02-15 16:00:00,3,100,0,100,1
20.083,1.543,2253.6,0.024,9.042,146.06,120.32,2.25,0.0,8.502,8.446,0,56.066,60.586,57.625,51.293,0.764,28380,4,2009-02-15 17:00:00,3,100,0,100,1
19.288,1.484,2259.6,0.217,9.043,146.02,120.48,2.273,0.0,8.481,8.436,0,56.0,60.594,57.609,51.484,0.739,28440,4,2009-02-15 18:00:00,3,100,0,100,1
19.29,1.476,2258.8,0.069,9.087,146.09,120.26,2.242,0.0,8.436,8.385,0,56.023,60.582,57.609,51.535,0.72,28500,4,2009-02-15 19:00:00,3,100,0,100,1
19.548,1.501,2255.2,0.114,9.053,145.94,120.1,2.375,0.0,8.502,8.455,0,56.016,60.598,57.609,51.457,0.67,28560,4,2009-02-15 20:00:00,3,100,2,100,1
20.984,1.606,2277.6,0.163,9.031,145.01,119.67,2.211,0.0,8.507,8.456,0,56.0,60.316,57.602,50.98,0.753,28620,4,2009-02-15 21:00:00,3,73,2,100,0
20.288,1.554,2273.0,0.118,9.084,145.13,119.36,2.141,0.0,8.481,8.429,0,55.988,60.082,57.508,51.059,0.76,28680,4,2009-02-15 22:00:00,3,73,2,100,0
21.013,1.613,2271.6,0.08,9.049,145.23,119.52,2.227,0.0,8.47,8.417,0,56.016,59.945,57.609,50.98,0.751,28740,4,2009-02-15 23:00:00,3,73,2,100,0
21.106,1.638,2275.8,0.077,9.052,145.09,119.61,2.133,0.0,8.442,8.389,0,56.016,59.918,57.73,51.062,0.747,28800,4,2009-02-16 00:00:00,3,73,2,100,0
20.712,1.592,2273.4,0.065,9.023,145.08,119.55,2.187,0.0,8.455,8.403,0,56.09,59.875,57.602,51.062,0.766,28860,4,2009-02-16 01:00:00,3,73,2,100,0
19.634,1.521,2269.6,0.026,9.029,145.11,119.23,2.273,0.0,8.469,8.417,0,56.078,59.891,57.762,51.531,0.752,28920,4,2009-02-16 02:00:00,3,73,2,100,0
21.04,1.617,2273.4,0.089,9.019,145.18,119.65,2.102,0.0,8.452,8.401,0,56.168,59.918,57.777,51.137,0.765,28980,4,2009-02-16 03:00:00,3,73,2,100,0
20.693,1.612,2851.4,0.053,8.989,188.29,164.84,1.016,0.0,8.427,8.375,0,56.082,59.43,57.977,51.414,0.83,29040,4,2009-02-16 04:00:00,3,73,2,100,0
21.291,1.655,2267.6,0.043,8.996,145.01,119.47,2.164,0.0,8.442,8.386,0,56.254,59.918,58.125,51.379,0.774,29100,4,2009-02-16 05:00:00,3,73,2,100,0
19.335,1.515,2265.8,0.022,8.993,145.06,119.52,2.109,0.0,8.424,8.374,0,56.355,59.922,58.184,51.957,0.754,29160,4,2009-02-16 06:00:00,3,73,2,100,0
20.698,1.61,2265.6,0.131,8.982,145.01,119.3,2.305,0.0,8.427,8.366,0,56.43,60.055,58.242,51.559,0.75,29220,4,2009-02-16 07:00:00,3,80,2,100,0
19.456,1.51,2265.8,0.101,8.962,144.73,119.18,2.211,0.0,8.446,8.399,0,56.598,60.168,58.305,52.066,0.749,29280,4,2009-02-16 08:00:00,3,80,2,100,0
19.336,1.507,2265.6,0.126,8.975,144.7,119.0,2.156,0.0,8.455,8.41,0,56.602,60.23,58.379,52.125,0.77,29340,4,2009-02-16 09:00:00,3,80,2,100,0
19.094,1.493,2267.6,0.031,9.0,144.99,119.41,2.156,0.0,8.453,8.4,0,56.668,60.289,58.367,52.211,0.749,29400,4,2009-02-16 10:00:00,3,80,2,100,0
19.068,1.496,2266.8,0.081,8.973,145.01,119.1,2.219,0.0,8.43,8.382,0,56.687,60.344,58.449,52.289,0.74,29460,4,2009-02-16 11:00:00,3,80,2,100,0
19.024,1.486,2267.4,0.109,8.986,144.79,119.52,2.195,0.0,8.43,8.389,0,56.762,60.352,58.445,52.305,0.757,29520,4,2009-02-16 12:00:00,3,80,2,100,0
19.065,1.493,2265.4,0.102,8.964,144.79,119.39,2.211,0.0,8.453,8.418,0,56.828,60.418,58.543,52.312,0.748,29580,4,2009-02-16 13:00:00,3,80,2,100,0
19.234,1.509,2263.8,0.123,8.961,144.82,119.38,2.187,0.0,8.42,8.368,0,56.895,60.473,58.625,52.379,0.763,29640,4,2009-02-16 14:00:00,3,80,2,100,0
19.292,1.509,2265.8,0.143,9.004,144.79,119.14,2.172,0.0,8.403,8.352,0,56.945,60.52,58.609,52.379,0.76,29700,4,2009-02-16 15:00:00,3,80,2,100,0
18.787,1.46,2267.6,0.049,8.959,144.84,119.39,2.219,0.0,8.393,8.361,0,56.941,60.914,58.531,52.457,0.698,29760,4,2009-02-16 16:00:00,3,80,2,100,0
19.039,1.487,2263.8,0.193,8.9,144.87,119.18,2.172,0.0,8.406,8.358,0,57.02,60.852,58.629,52.469,0.746,29820,4,2009-02-16 17:00:00,3,90,2,100,0
18.945,1.48,2263.8,0.111,8.941,144.91,119.34,2.25,0.0,8.443,8.399,0,57.055,60.773,58.613,52.469,0.758,29880,4,2009-02-16 18:00:00,3,90,2,100,0
19.015,1.487,2263.6,0.122,9.015,144.82,119.37,2.242,0.0,8.394,8.356,0,57.035,60.758,58.625,52.461,0.747,29940,4,2009-02-16 19:00:00,3,90,2,100,0
19.497,1.523,2840.0,0.087,8.936,187.59,162.97,1.641,0.0,8.391,8.348,0,57.02,60.16,58.789,52.461,0.827,30000,4,2009-02-16 20:00:00,3,90,2,100,0
19.648,1.549,2261.8,0.091,8.915,144.69,119.13,2.109,0.347,8.441,8.387,0,57.102,60.609,58.961,52.527,0.754,30060,4,2009-02-16 21:00:00,3,90,2,100,0
18.929,1.495,2259.8,0.034,8.941,144.84,119.2,2.102,0.0,8.407,8.361,0,57.273,60.703,58.879,52.687,0.751,30120,4,2009-02-16 22:00:00,3,90,2,100,0
19.166,1.507,2265.6,0.057,8.924,144.55,118.94,2.266,0.0,8.417,8.363,0,57.289,60.793,58.895,52.605,0.747,30180,4,2009-02-16 23:00:00,3,90,2,100,0
19.125,1.512,2261.8,0.083,8.962,144.9,119.36,2.117,0.0,8.393,8.354,0,57.289,60.871,58.965,52.684,0.736,30240,4,2009-02-17 00:00:00,3,90,2,100,0
19.651,1.561,2263.8,0.038,8.967,144.79,119.37,2.266,0.0,8.434,8.394,0,57.289,60.937,59.059,52.617,0.756,30300,4,2009-02-17 01:00:00,3,90,2,100,0
19.356,1.531,2259.8,0.088,8.94,144.79,119.41,2.117,0.0,8.38,8.335,0,57.395,60.937,59.074,52.687,0.751,30360,4,2009-02-17 02:00:00,3,90,2,100,0
19.263,1.516,2263.8,0.077,8.932,144.82,119.42,2.172,0.0,8.401,8.353,0,57.379,60.914,59.059,52.695,0.749,30420,4,2009-02-17 03:00:00,3,100,2,100,0
19.286,1.533,2263.6,0.046,8.924,144.64,119.21,2.242,0.0,8.439,8.388,0,57.289,60.922,59.113,52.793,0.731,30480,4,2009-02-17 04:00:00,3,100,2,100,0
19.11,1.503,2259.8,0.082,8.882,144.91,119.44,2.078,0.0,8.395,8.351,0,57.437,60.941,59.047,52.801,0.76,30540,4,2009-02-17 05:00:00,3,100,2,100,0
19.498,1.541,2265.4,0.076,8.944,144.91,119.13,2.109,0.0,8.376,8.333,0,57.527,60.988,59.207,52.793,0.728,30600,4,2009-02-17 06:00:00,3,100,2,100,0
19.423,1.538,2265.4,0.172,8.904,144.6,119.02,2.156,0.0,8.387,8.333,0,57.512,61.035,59.203,52.793,0.737,30660,4,2009-02-17 07:00:00,3,100,2,100,0
18.994,1.501,2261.8,0.178,8.88,144.82,119.39,2.062,0.0,8.406,8.363,0,57.504,61.09,59.121,52.871,0.757,30720,4,2009-02-17 08:00:00,3,100,2,100,0
19.104,1.503,2258.8,0.093,8.891,144.77,119.19,2.266,0.0,8.422,8.377,0,57.512,61.098,59.059,52.793,0.737,30780,4,2009-02-17 09:00:00,3,100,2,100,0
19.283,1.53,2259.2,0.095,8.924,144.81,119.16,2.156,0.0,8.382,8.333,0,57.516,61.125,59.281,52.883,0.747,30840,4,2009-02-17 10:00:00,3,100,2,100,0
19.128,1.53,2260.2,0.083,8.92,144.86,119.48,2.172,0.0,8.415,8.37,0,57.516,61.152,59.203,52.883,0.747,30900,4,2009-02-17 11:00:00,3,100,2,100,0
18.87,1.506,2258.2,0.054,8.909,144.59,119.02,2.227,0.0,8.415,8.361,0,57.574,61.172,59.141,52.789,0.739,30960,4,2009-02-17 12:00:00,3,100,2,100,0
19.085,1.523,2261.4,0.059,8.956,144.64,119.06,2.172,0.0,8.378,8.325,0,57.605,61.172,59.234,52.961,0.754,31020,4,2009-02-17 13:00:00,3,100,1,100,1
19.303,1.546,2248.2,0.208,8.952,145.21,119.34,2.156,0.0,8.373,8.326,0,57.613,61.195,59.309,52.859,0.745,31080,4,2009-02-17 14:00:00,3,73,1,100,0
19.458,1.554,2244.0,0.183,8.921,145.18,119.6,2.008,0.0,8.415,8.372,0,57.625,61.199,59.309,52.879,0.743,31140,4,2009-02-17 15:00:00,3,73,1,100,0
19.385,1.552,2248.4,0.221,8.889,144.87,119.52,2.195,0.0,8.418,8.373,0,57.613,61.184,59.309,52.879,0.763,31200,4,2009-02-17 16:00:00,3,73,1,100,0
19.657,1.568,2248.2,0.07,8.942,144.82,119.18,2.227,0.0,8.4,8.353,0,57.637,61.238,59.367,52.871,0.76,31260,4,2009-02-17 17:00:00,3,73,1,100,0
19.341,1.536,2247.8,0.038,8.956,145.08,119.44,2.133,0.0,8.36,8.32,0,57.613,61.246,59.391,52.953,0.739,31320,4,2009-02-17 18:00:00,3,73,1,100,0
19.205,1.529,2250.0,0.085,8.879,144.94,119.31,2.227,0.0,8.394,8.354,0,57.676,61.246,59.316,52.945,0.766,31380,4,2009-02-17 19:00:00,3,73,1,100,0
19.272,1.538,2250.2,0.156,8.914,145.11,119.5,2.109,0.0,8.429,8.386,0,57.715,61.262,59.363,52.926,0.757,31440,4,2009-02-17 20:00:00,3,73,1,100,0
19.277,1.529,2250.4,0.156,8.944,144.99,119.28,2.164,0.0,8.373,8.311,0,57.699,61.254,59.402,52.949,0.745,31500,4,2009-02-17 21:00:00,3,73,1,100,0
19.509,1.556,2250.2,0.043,8.908,144.84,119.29,2.211,0.0,8.422,8.364,0,57.727,61.305,59.406,52.953,0.746,31560,4,2009-02-17 22:00:00,3,73,1,100,0
19.478,1.551,2248.2,0.043,8.916,144.92,119.2,2.195,0.0,8.423,8.377,0,57.719,61.309,59.395,52.965,0.747,31620,4,2009-02-17 23:00:00,3,73,1,100,0
19.253,1.53,2256.0,0.028,8.922,145.0,119.38,2.187,0.0,8.373,8.333,0,57.707,61.672,59.301,52.953,0.683,31680,4,2009-02-18 00:00:00,3,80,1,100,0
19.246,1.53,2254.0,0.101,8.928,144.91,119.41,2.219,0.0,8.422,8.365,0,57.66,61.508,59.316,52.926,0.747,31740,4,2009-02-18 01:00:00,3,80,1,100,0
19.12,1.517,2256.0,0.059,8.944,145.11,119.44,2.133,0.0,8.405,8.356,0,57.586,61.723,59.16,52.859,0.674,31800,4,2009-02-18 02:00:00,3,80,1,100,0
19.11,1.51,2256.0,0.066,8.913,144.69,119.16,2.227,0.0,8.368,8.32,0,57.633,61.508,59.152,52.871,0.741,31860,4,2009-02-18 03:00:00,3,80,1,100,0
19.389,1.531,2254.2,0.173,8.926,144.91,119.19,2.141,0.0,8.42,8.366,0,57.531,61.469,59.148,52.773,0.744,31920,4,2009-02-18 04:00:00,3,80,1,100,0
19.272,1.504,2254.4,0.143,8.875,145.16,119.37,2.219,0.0,8.443,8.395,0,57.512,61.672,58.988,52.715,0.679,31980,4,2009-02-18 05:00:00,3,80,1,100,0
19.528,1.553,2250.0,0.121,8.967,145.08,119.4,2.102,0.0,8.407,8.366,0,57.52,61.422,59.133,52.723,0.727,32040,4,2009-02-18 06:00:00,3,80,1,100,0
19.456,1.542,2254.2,0.046,8.962,145.02,119.28,2.195,0.0,8.384,8.328,0,57.492,61.344,59.16,52.727,0.737,32100,4,2009-02-18 07:00:00,3,80,1,100,0
19.22,1.512,2240.0,0.144,8.913,145.08,119.5,2.164,1.797,8.384,8.344,0,57.516,61.273,59.07,52.777,0.764,32160,4,2009-02-18 08:00:00,3,80,1,100,0
19.265,1.521,2236.2,0.059,8.913,144.84,119.14,2.219,0.0,8.363,8.319,0,57.52,61.238,59.125,52.793,0.769,32220,4,2009-02-18 09:00:00,3,80,1,100,0
19.742,1.548,2231.8,0.087,8.945,145.03,119.21,2.156,0.0,8.395,8.344,0,57.512,61.164,59.223,52.781,0.761,32280,4,2009-02-18 10:00:00,3,90,1,100,0
19.471,1.525,2233.6,0.17,8.889,145.02,119.23,2.242,0.0,8.399,8.352,0,57.543,61.18,59.152,52.773,0.755,32340,4,2009-02-18 11:00:00,3,90,1,100,0
19.619,1.543,2232.0,0.154,8.897,144.9,119.24,2.195,0.0,8.349,8.307,0,57.566,61.18,59.309,52.855,0.75,32400,4,2009-02-18 12:00:00,3,90,1,100,0
19.387,1.536,2235.8,0.051,8.884,144.91,119.3,2.109,0.0,8.415,8.359,0,57.547,61.18,59.352,52.937,0.752,32460,4,2009-02-18 13:00:00,3,90,1,100,0
19.27,1.518,2237.8,0.141,8.897,145.0,119.48,2.383,0.0,8.358,8.31,0,57.543,61.18,59.316,52.953,0.761,32520,4,2009-02-18 14:00:00,3,90,1,100,0
19.152,1.51,2239.8,0.069,8.914,144.84,119.34,2.273,0.0,8.403,8.363,0,57.625,61.234,59.312,52.934,0.759,32580,4,2009-02-18 15:00:00,3,90,1,100,0
19.307,1.521,2239.6,0.139,8.864,144.94,119.55,2.117,0.0,8.403,8.351,0,57.625,61.223,59.352,52.953,0.76,32640,4,2009-02-18 16:00:00,3,90,1,100,0
19.14,1.509,2239.8,0.062,8.875,144.81,119.52,2.266,0.635,8.344,8.3,0,57.625,61.246,59.312,52.992,0.774,32700,4,2009-02-18 17:00:00,3,90,1,100,0
19.309,1.536,2236.0,0.201,8.907,145.06,119.37,2.297,0.0,8.396,8.352,0,57.637,61.281,59.371,52.992,0.761,32760,4,2009-02-18 18:00:00,3,90,1,100,0
19.371,1.536,2239.0,0.172,8.844,144.9,119.36,2.195,0.0,8.37,8.333,0,57.633,61.293,59.312,52.953,0.755,32820,4,2009-02-18 19:00:00,3,90,1,100,0
19.334,1.522,2237.8,0.051,8.891,144.99,119.4,2.187,0.0,8.377,8.333,0,57.715,61.301,59.336,52.965,0.753,32880,4,2009-02-18 20:00:00,3,100,1,100,0
19.369,1.538,2238.8,0.298,8.864,145.05,119.44,2.086,0.0,8.407,8.366,0,57.738,61.316,59.371,52.973,0.752,32940,4,2009-02-18 21:00:00,3,100,1,100,0
19.682,1.555,2233.6,0.034,8.895,145.02,119.32,2.156,0.0,8.341,8.304,0,57.652,61.348,59.477,52.953,0.764,33000,4,2009-02-18 22:00:00,3,100,1,100,0
19.412,1.529,2232.6,0.21,8.913,145.02,119.13,2.219,0.0,8.366,8.32,0,57.703,61.348,59.371,52.965,0.761,33060,4,2009-02-18 23:00:00,3,100,1,100,0
19.634,1.558,2231.0,0.081,8.884,144.86,119.45,2.211,0.0,8.399,8.368,0,57.746,61.402,59.449,52.973,0.758,33120,4,2009-02-19 00:00:00,3,100,1,100,0
19.272,1.517,2235.6,0.099,8.869,145.1,119.29,2.156,0.0,8.385,8.344,0,57.766,61.422,59.367,53.039,0.749,33180,4,2009-02-19 01:00:00,3,100,1,100,0
19.312,1.518,2232.6,0.053,8.907,145.01,119.36,2.336,0.0,8.358,8.317,0,57.687,61.414,59.367,53.004,0.764,33240,4,2009-02-19 02:00:00,3,100,1,100,0
19.179,1.52,2233.8,0.083,8.891,145.16,119.49,2.062,0.0,8.343,8.305,0,57.73,61.422,59.422,52.992,0.752,33300,4,2009-02-19 03:00:00,3,100,1,100,0
19.339,1.547,2231.8,0.093,8.844,145.13,119.55,2.078,0.0,8.387,8.354,0,57.863,61.43,59.52,53.027,0.766,33360,4,2009-02-19 04:00:00,3,100,1,100,0
19.375,1.536,2233.4,0.169,8.858,144.91,119.16,2.156,0.0,8.34,8.303,0,57.773,61.426,59.465,53.031,0.766,33420,4,2009-02-19 05:00:00,3,100,1,100,0
19.592,1.554,2234.2,0.109,8.784,144.95,119.42,2.187,0.0,8.388,8.342,0,57.766,61.41,59.461,52.945,1.627,33480,4,2009-02-19 06:00:00,3,100,0,100,1
19.137,1.525,2228.2,0.053,8.885,145.55,119.97,2.133,0.0,8.34,8.307,0,57.727,61.824,59.395,53.012,0.958,33540,4,2009-02-19 07:00:00,3,73,0,100,0
19.345,1.532,2229.8,0.051,8.842,145.66,119.83,2.352,0.0,8.395,8.347,0,57.699,61.941,59.324,52.926,0.935,33600,4,2009-02-19 08:00:00,3,73,0,100,0
19.199,1.512,2229.8,0.106,8.88,145.43,119.97,2.172,0.0,8.366,8.314,0,57.781,61.707,59.312,52.973,1.122,33660,4,2009-02-19 09:00:00,3,73,0,100,0
18.997,1.507,2227.8,0.124,8.905,145.63,120.02,2.266,0.0,8.383,8.349,0,57.609,61.926,59.203,52.937,1.038,33720,4,2009-02-19 10:00:00,3,73,0,100,0
19.302,1.52,2231.8,0.074,8.863,145.62,119.97,2.281,0.0,8.375,8.331,0,57.52,61.957,59.207,52.855,1.065,33780,4,2009-02-19 11:00:00,3,73,0,100,0
19.106,1.504,2229.8,0.047,8.922,145.81,119.76,2.352,0.0,8.373,8.324,0,57.52,61.926,59.066,52.777,0.981,33840,4,2009-02-19 12:00:00,3,73,0,100,0
19.234,1.518,2231.6,0.093,8.884,145.77,119.73,2.281,0.0,8.406,8.349,0,57.52,61.93,59.066,52.699,1.161,33900,4,2009-02-19 13:00:00,3,73,0,100,0
19.118,1.504,2227.8,0.111,8.94,145.55,119.81,2.297,0.0,8.422,8.378,0,57.547,61.684,58.977,52.699,1.154,33960,4,2009-02-19 14:00:00,3,73,0,100,0
19.311,1.517,2229.8,0.082,8.908,145.48,119.87,2.25,0.0,8.394,8.344,0,57.465,61.844,58.977,52.687,1.027,34020,4,2009-02-19 15:00:00,3,73,0,100,0
19.009,1.49,2231.8,0.047,8.927,145.73,120.19,2.195,0.0,8.402,8.356,0,57.277,61.797,58.895,52.699,0.912,34080,4,2009-02-19 16:00:00,3,73,0,100,0
18.998,1.482,2235.8,0.114,8.926,145.81,119.94,2.172,0.0,8.39,8.358,0,57.293,61.781,58.891,52.711,1.108,34140,4,2009-02-19 17:00:00,3,80,0,100,0
18.98,1.48,2235.6,0.094,8.975,145.84,119.91,2.281,0.0,8.372,8.321,0,57.211,61.727,58.812,52.621,0.776,34200,4,2009-02-19 18:00:00,3,80,0,100,0
18.98,1.48,2231.8,0.128,8.922,145.68,120.19,2.031,0.0,8.428,8.386,0,57.113,61.687,58.703,52.633,0.982,34260,4,2009-02-19 19:00:00,3,80,0,100,0
19.345,1.508,2229.6,0.099,8.938,145.49,119.58,2.383,0.0,8.383,8.344,0,57.254,61.437,58.801,52.543,1.159,34320,4,2009-02-19 20:00:00,3,80,0,100,0
19.078,1.492,2233.4,0.082,8.933,145.66,119.75,2.164,0.0,8.439,8.393,0,57.195,61.602,58.707,52.488,0.88,34380,4,2009-02-19 21:00:00,3,80,0,100,0
19.23,1.503,2231.6,0.049,8.931,145.48,119.65,2.305,0.0,8.391,8.341,0,57.184,61.336,58.789,52.512,0.892,34440,4,2009-02-19 22:00:00,3,80,0,100,0
19.482,1.524,2228.0,0.032,8.888,145.38,119.89,2.297,0.0,8.427,8.369,0,57.254,61.219,58.871,52.535,1.067,34500,4,2009-02-19 23:00:00,3,80,0,100,0
19.405,1.523,2229.8,0.071,8.919,145.52,119.7,2.227,0.0,8.4,8.352,0,57.234,61.496,58.867,52.543,0.918,34560,4,2009-02-20 00:00:00,3,80,0,100,0
19.077,1.495,2230.0,0.088,8.916,145.86,119.96,2.086,0.0,8.424,8.375,0,57.187,61.613,58.777,52.555,0.845,34620,4,2009-02-20 01:00:00,3,80,0,100,0
19.101,1.498,2227.8,0.066,8.928,145.59,119.7,2.305,0.0,8.385,8.336,0,57.18,61.344,58.789,52.551,0.982,34680,4,2009-02-20 02:00:00,3,80,0,100,0
18.935,1.477,2229.8,0.063,8.891,145.59,119.94,2.227,0.0,8.41,8.363,0,57.246,61.551,58.695,52.551,0.994,34740,4,2009-02-20 03:00:00,3,90,0,100,0
19.088,1.491,2229.8,0.103,8.929,145.63,119.94,2.391,0.0,8.397,8.349,0,57.113,61.594,58.703,52.473,0.814,34800,4,2009-02-20 04:00:00,3,90,0,100,0
19.006,1.481,2233.6,0.059,8.903,145.62,119.84,2.156,0.0,8.427,8.377,0,57.074,61.605,58.637,52.484,0.805,34860,4,2009-02-20 05:00:00,3,90,0,100,0
18.877,1.473,2235.4,0.094,8.926,145.7,120.22,2.086,0.0,8.387,8.34,0,57.035,61.594,58.609,52.477,0.776,34920,4,2009-02-20 06:00:00,3,90,0,100,0
18.955,1.476,2232.8,0.032,8.986,145.73,119.77,2.281,0.0,8.4,8.347,0,57.09,61.309,58.621,52.484,1.321,34980,4,2009-02-20 07:00:00,3,90,0,100,0
19.025,1.487,2233.8,0.246,8.996,145.61,119.79,2.336,0.0,8.399,8.352,0,57.113,61.164,58.68,52.473,1.252,35040,4,2009-02-20 08:00:00,3,90,0,100,0
19.113,1.494,2234.2,0.031,8.949,145.73,120.13,2.297,0.0,8.422,8.377,0,57.121,61.43,58.629,52.477,0.877,35100,4,2009-02-20 09:00:00,3,90,0,100,0
19.03,1.485,2231.8,0.082,8.951,145.63,119.73,2.227,0.0,8.433,8.385,0,57.074,61.504,58.637,52.469,0.921,35160,4,2009-02-20 10:00:00,3,90,0,100,0
18.768,1.463,2231.6,0.085,8.951,145.67,120.3,2.164,0.0,8.382,8.335,0,57.039,61.496,58.531,52.445,0.814,35220,4,2009-02-20 11:00:00,3,90,0,100,0
19.303,1.506,2235.4,0.058,8.958,145.7,119.68,2.406,0.0,8.451,8.406,0,57.113,61.238,58.668,52.477,1.311,35280,4,2009-02-20 12:00:00,3,90,0,100,0
19.199,1.499,2233.0,0.178,8.914,145.64,119.86,2.266,0.0,8.405,8.359,0,57.035,61.441,58.516,52.305,0.776,35340,4,2009-02-20 13:00:00,3,100,0,100,0
19.034,1.493,2234.8,0.079,8.947,145.63,119.94,2.172,0.0,8.38,8.339,0,56.957,61.437,58.539,52.379,0.854,35400,4,2009-02-20 14:00:00,3,100,0,100,0
19.004,1.485,2233.8,0.124,8.974,145.64,119.67,2.336,0.0,8.432,8.392,0,56.879,61.414,58.445,52.301,0.789,35460,4,2009-02-20 15:00:00,3,100,0,100,0
19.336,1.508,2811.4,0.043,8.928,188.77,165.69,0.937,0.0,8.387,8.339,0,56.879,60.766,58.543,52.285,1.515,35520,4,2009-02-20 16:00:00,3,100,0,100,0
19.263,1.511,2235.4,0.099,8.94,145.94,120.33,2.32,0.0,8.423,8.377,0,56.855,61.273,58.637,52.379,0.835,35580,4,2009-02-20 17:00:00,3,100,0,100,0
19.049,1.479,2231.8,0.074,8.939,145.83,120.54,2.211,0.0,8.377,8.337,0,56.855,61.355,58.543,52.371,0.836,35640,4,2009-02-20 18:00:00,3,100,0,100,0
19.048,1.49,2229.8,0.201,8.931,145.73,119.99,2.359,0.0,8.458,8.403,0,56.867,61.137,58.539,52.363,0.962,35700,4,2009-02-20 19:00:00,3,100,0,100,0
19.114,1.484,2231.8,0.039,8.967,145.7,119.96,2.187,0.0,8.406,8.364,0,56.957,61.328,58.449,52.289,0.843,35760,4,2009-02-20 20:00:00,3,100,0,100,0
18.968,1.485,2233.6,0.086,8.914,145.66,119.81,2.336,0.0,8.441,8.384,0,57.023,61.164,58.543,52.371,0.989,35820,4,2009-02-20 21:00:00,3,100,0,100,0
19.028,1.486,2233.6,0.046,9.007,145.61,119.92,2.336,0.0,8.41,8.366,0,56.934,61.348,58.453,52.285,0.754,35880,4,2009-02-20 22:00:00,3,100,0,100,0
18.979,1.469,2231.8,0.055,8.929,145.78,119.94,2.445,0.0,8.415,8.371,0,56.863,61.437,58.449,52.312,1.115,35940,4,2009-02-20 23:00:00,3,100,0,90,1
19.009,1.478,2235.8,0.121,8.96,145.84,119.78,2.25,0.0,8.436,8.392,0,56.84,61.387,58.453,52.297,0.868,36000,4,2009-02-21 00:00:00,3,100,0,90,1
