ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.735,1.629,2291.0,0.001,9.166,161.88,1.68,0.0,0.0,8.515,8.464,57.087,54.883,59.441,56.344,49.707,0.649,19620,31,2015-11-29 15:00:00,3,100,0,130,0
20.309,1.602,2308.0,0.001,9.149,162.12,1.156,0.0,0.0,8.517,8.469,57.062,54.812,59.387,56.328,49.844,0.638,19680,31,2015-11-29 16:00:00,3,100,0,130,0
20.045,1.579,2313.4,0.004,9.141,161.98,1.992,0.0,0.0,8.526,8.474,56.777,54.812,59.402,56.34,49.926,0.645,19740,31,2015-11-29 17:00:00,3,100,0,130,0
20.41,1.613,2321.2,0.0,9.143,162.06,1.508,0.0,0.0,8.516,8.462,56.715,54.824,59.391,56.262,49.754,0.63,19800,31,2015-11-29 18:00:00,3,100,0,130,0
20.533,1.621,2323.8,0.0,9.176,162.01,1.648,0.0,0.0,8.479,8.424,56.728,54.75,59.406,56.254,49.707,0.642,19860,31,2015-11-29 19:00:00,3,100,0,130,0
20.531,1.619,2318.2,0.004,9.169,161.98,0.992,0.0,0.0,8.505,8.433,56.967,54.645,59.367,56.25,49.719,0.629,19920,31,2015-11-29 20:00:00,3,100,0,130,0
20.212,1.591,2310.6,0.0,9.156,161.84,1.125,0.0,0.0,8.526,8.474,57.853,54.578,59.227,56.172,49.746,0.64,19980,31,2015-11-29 21:00:00,3,100,0,115,1
20.326,1.597,2283.2,0.003,9.148,158.98,0.82,0.0,0.0,8.541,8.477,57.502,54.664,59.184,56.133,49.68,0.643,20040,31,2015-11-29 22:00:00,3,100,0,115,1
20.38,1.607,2269.6,0.006,9.174,158.97,0.867,0.0,0.0,8.514,8.456,57.5,54.578,59.148,56.117,49.605,0.65,20100,31,2015-11-29 23:00:00,3,100,0,115,1
20.016,1.583,2268.0,0.004,9.167,159.0,1.984,0.0,0.0,8.507,8.443,57.398,54.512,59.145,56.078,49.711,0.633,20160,31,2015-11-30 00:00:00,3,100,0,115,1
20.662,1.625,2264.0,0.003,9.187,159.06,1.57,0.0,0.0,8.509,8.447,57.283,54.473,59.133,56.004,49.473,0.644,20220,31,2015-11-30 01:00:00,3,100,0,115,1
20.282,1.591,2270.8,0.003,9.196,158.86,0.945,0.0,0.0,8.485,8.434,57.414,54.5,59.133,56.117,49.68,0.65,20280,31,2015-11-30 02:00:00,3,100,0,115,1
20.236,1.587,2295.0,0.004,9.201,158.94,0.945,0.0,0.0,8.49,8.435,57.287,54.48,59.129,56.004,49.613,0.656,20340,31,2015-11-30 03:00:00,3,100,0,115,1
20.456,1.606,2298.4,0.003,9.189,159.02,0.859,0.0,0.0,8.507,8.453,57.775,54.5,59.078,55.996,49.523,0.641,20400,31,2015-11-30 04:00:00,3,100,0,115,1
19.989,1.558,2295.0,0.0,9.186,158.9,1.898,0.0,0.0,8.519,8.471,57.454,54.465,59.086,55.914,49.602,0.674,20460,31,2015-11-30 05:00:00,3,100,0,115,1
20.517,1.602,2302.4,0.003,9.167,158.98,1.07,0.0,0.0,8.54,8.493,57.33,54.48,59.066,55.914,49.441,0.642,20520,31,2015-11-30 06:00:00,3,100,0,115,1
20.165,1.575,2287.6,0.003,9.194,158.9,0.867,0.0,0.0,8.492,8.441,10.028,54.332,58.652,55.922,49.523,0.768,20580,31,2015-11-30 07:00:00,3,100,2,115,1
20.741,1.628,2287.6,0.003,9.189,157.5,0.781,0.0,0.0,8.545,8.482,53.154,54.465,58.801,55.82,49.273,0.674,20640,31,2015-11-30 08:00:00,3,73,2,115,0
19.967,1.557,2289.6,0.003,9.204,157.35,1.977,0.0,0.0,8.497,8.452,10.057,54.246,58.422,55.828,49.508,0.764,20700,31,2015-11-30 09:00:00,3,73,2,115,0
19.934,1.542,2287.6,0.0,9.186,157.54,1.273,0.0,2.216,8.554,8.501,10.141,54.266,58.23,55.695,49.445,0.786,20760,31,2015-11-30 10:00:00,3,73,2,115,0
19.975,1.559,2291.6,0.003,9.181,157.74,0.898,0.0,2.373,8.505,8.459,10.17,54.309,58.07,55.828,49.527,0.777,20820,31,2015-11-30 11:00:00,3,73,2,115,0
20.269,1.589,2287.6,0.003,9.172,157.66,1.523,0.0,8.315,8.55,8.487,10.171,54.402,58.047,55.875,49.461,0.788,20880,31,2015-11-30 12:00:00,3,73,2,115,0
19.191,1.501,2289.6,0.001,9.174,157.57,0.766,0.0,8.307,8.497,8.439,10.248,54.406,58.059,55.914,49.852,0.78,20940,31,2015-11-30 13:00:00,3,73,2,115,0
19.747,1.545,2289.6,0.003,9.173,157.58,1.906,0.0,8.344,8.526,8.469,53.045,54.645,58.531,56.105,49.832,0.687,21000,31,2015-11-30 14:00:00,3,73,2,115,0
19.902,1.565,2283.6,0.004,9.17,157.23,1.367,0.0,0.0,8.536,8.477,10.203,54.473,58.332,56.086,49.754,0.765,21060,31,2015-11-30 15:00:00,3,73,2,115,0
19.911,1.561,2289.6,0.0,9.163,157.33,0.937,0.0,4.327,8.533,8.472,10.215,54.559,58.316,56.156,49.844,0.778,21120,31,2015-11-30 16:00:00,3,73,2,115,0
19.977,1.555,2287.6,0.005,9.176,157.49,0.859,0.0,8.701,8.492,8.432,10.255,54.656,58.23,56.238,49.922,0.779,21180,31,2015-11-30 17:00:00,3,73,2,115,0
20.159,1.578,2285.6,0.003,9.166,157.15,1.781,0.0,1.15,8.486,8.422,10.45,54.719,58.234,56.328,49.91,0.78,21240,31,2015-11-30 18:00:00,3,80,2,115,0
19.932,1.566,2283.6,0.005,9.156,157.15,1.82,0.0,3.804,8.491,8.44,10.359,54.859,58.305,56.426,50.098,0.783,21300,31,2015-11-30 19:00:00,3,80,2,115,0
19.892,1.561,2283.6,0.005,9.158,157.36,0.891,0.0,0.187,8.502,8.451,10.296,54.906,58.312,56.488,50.172,0.789,21360,31,2015-11-30 20:00:00,3,80,2,115,0
20.383,1.586,2283.8,0.003,9.145,157.11,0.812,0.0,0.166,8.514,8.454,10.484,55.07,58.371,56.59,50.117,0.791,21420,31,2015-11-30 21:00:00,3,80,2,115,0
20.332,1.59,2307.8,0.003,9.116,157.19,0.766,0.0,0.418,8.492,8.434,10.37,55.148,58.414,56.746,50.277,0.783,21480,31,2015-11-30 22:00:00,3,80,2,115,0
20.214,1.573,2303.6,0.0,9.116,156.95,0.898,0.0,0.0,8.488,8.435,10.439,55.266,58.547,56.75,50.34,0.777,21540,31,2015-11-30 23:00:00,3,80,2,115,0
20.117,1.576,2308.0,0.003,9.097,157.19,1.719,0.0,0.0,8.506,8.447,10.4,55.316,58.551,56.988,50.516,0.781,21600,31,2015-12-01 00:00:00,3,80,2,115,0
19.961,1.555,2304.2,0.001,9.068,157.17,1.781,0.0,0.0,8.514,8.46,10.574,55.41,58.633,56.996,50.586,0.77,21660,31,2015-12-01 01:00:00,3,80,2,115,0
20.397,1.593,2299.4,0.005,9.083,156.91,1.82,0.0,0.0,8.528,8.469,10.396,55.484,58.711,57.086,50.578,0.78,21720,31,2015-12-01 02:00:00,3,80,2,115,0
20.506,1.608,2291.0,0.0,9.087,156.79,1.273,0.0,0.0,8.469,8.406,10.613,55.676,58.82,57.18,50.605,0.757,21780,31,2015-12-01 03:00:00,3,80,2,115,0
20.458,1.589,2291.0,0.0,9.064,156.72,1.648,0.0,0.0,8.474,8.424,10.71,55.742,58.871,57.168,50.594,0.768,21840,31,2015-12-01 04:00:00,3,90,2,115,0
20.263,1.594,2289.0,0.003,9.054,156.72,0.82,0.0,0.0,8.482,8.423,12.823,56.0,59.473,57.34,50.824,0.721,21900,31,2015-12-01 05:00:00,3,90,2,115,0
20.314,1.6,2285.0,0.0,9.058,156.55,1.055,0.0,0.0,8.479,8.424,10.67,55.918,59.121,57.41,50.844,0.769,21960,31,2015-12-01 06:00:00,3,90,2,115,0
20.577,1.612,2285.0,0.003,9.071,156.56,1.719,0.0,0.0,8.472,8.43,10.494,55.984,59.121,57.422,50.836,0.793,22020,31,2015-12-01 07:00:00,3,90,2,115,0
20.276,1.587,2288.6,0.001,9.042,156.36,0.82,0.0,0.0,8.457,8.401,10.81,55.977,59.187,57.52,50.996,0.775,22080,31,2015-12-01 08:00:00,3,90,2,115,0
20.531,1.602,2292.2,0.0,9.068,156.49,1.469,0.0,0.0,8.444,8.387,10.587,56.012,59.227,57.602,50.992,0.767,22140,31,2015-12-01 09:00:00,3,90,2,115,0
20.64,1.615,2288.6,0.009,9.039,156.55,1.742,0.0,0.0,8.465,8.41,10.619,56.004,59.254,57.609,50.992,0.776,22200,31,2015-12-01 10:00:00,3,90,2,115,0
20.508,1.602,2838.2,0.003,9.019,189.26,0.523,0.0,0.0,8.498,8.45,10.627,56.168,59.148,57.797,51.18,0.766,22260,31,2015-12-01 11:00:00,3,90,2,115,0
20.512,1.618,2286.8,0.003,8.995,156.55,0.789,0.0,0.0,8.468,8.415,10.605,56.176,59.258,57.859,51.203,0.783,22320,31,2015-12-01 12:00:00,3,90,2,115,0
20.625,1.618,2288.2,0.0,9.044,156.39,1.75,0.0,0.0,8.436,8.387,10.586,56.254,59.387,57.855,51.187,0.771,22380,31,2015-12-01 13:00:00,3,90,2,115,0
20.721,1.624,2288.4,0.003,8.989,156.41,1.617,0.0,0.0,8.469,8.425,10.603,56.336,59.414,57.945,51.234,0.77,22440,31,2015-12-01 14:00:00,3,100,2,115,0
20.69,1.642,2288.2,0.008,9.018,156.35,1.43,0.0,0.0,8.458,8.427,10.61,56.43,59.496,58.043,51.312,0.752,22500,31,2015-12-01 15:00:00,3,100,2,115,0
20.664,1.626,2286.8,0.001,9.06,156.39,1.703,0.0,0.0,8.422,8.376,10.64,56.426,59.543,58.031,51.324,0.764,22560,31,2015-12-01 16:00:00,3,100,2,115,0
20.409,1.604,2286.4,0.004,8.978,156.35,1.625,0.0,0.0,8.457,8.408,10.614,56.504,59.645,58.027,51.426,0.778,22620,31,2015-12-01 17:00:00,3,100,2,115,0
20.377,1.597,2287.4,0.0,8.967,156.47,0.836,0.0,0.0,8.463,8.425,10.629,56.586,59.66,58.109,51.484,0.763,22680,31,2015-12-01 18:00:00,3,100,2,115,0
18.957,1.491,2288.2,0.003,8.998,156.25,1.773,0.0,0.0,8.439,8.391,10.599,56.586,59.691,58.125,51.98,0.765,22740,31,2015-12-01 19:00:00,3,100,2,115,0
20.589,1.62,2284.4,0.003,9.001,156.22,1.234,0.0,0.0,8.417,8.366,14.209,56.836,60.297,58.211,51.496,0.711,22800,31,2015-12-01 20:00:00,3,100,2,115,0
18.893,1.491,2280.6,0.003,9.006,156.22,0.719,0.0,0.0,8.453,8.403,10.602,56.602,59.891,58.223,52.086,0.767,22860,31,2015-12-01 21:00:00,3,100,2,115,0
19.671,1.548,2286.6,0.001,8.969,156.26,0.719,0.0,0.0,8.464,8.417,10.65,56.695,59.883,58.207,51.828,0.768,22920,31,2015-12-01 22:00:00,3,100,2,115,0
18.942,1.492,2283.0,0.001,9.003,156.39,0.789,0.0,0.0,8.417,8.37,52.601,56.895,60.434,58.242,52.117,0.637,22980,31,2015-12-01 23:00:00,3,100,2,115,0
18.771,1.489,2277.6,0.003,9.011,156.48,1.852,0.0,0.0,8.464,8.415,11.07,56.691,60.234,58.223,52.086,0.757,23040,31,2015-12-02 00:00:00,3,100,1,115,1
18.724,1.481,2263.6,0.0,9.019,156.9,1.805,0.0,0.0,8.406,8.366,10.993,56.77,60.082,58.195,52.125,0.772,23100,31,2015-12-02 01:00:00,3,73,1,115,0
18.815,1.485,2260.2,0.003,8.969,156.74,1.664,0.0,0.0,8.483,8.432,10.697,56.77,60.059,58.195,52.074,0.756,23160,31,2015-12-02 02:00:00,3,73,1,115,0
19.03,1.502,2255.6,0.001,9.011,156.74,1.695,0.0,0.0,8.439,8.394,53.647,56.941,60.57,58.285,52.129,0.652,23220,31,2015-12-02 03:00:00,3,73,1,115,0
19.852,1.569,2249.8,0.001,8.951,156.98,1.953,0.0,0.0,8.455,8.405,11.134,56.687,60.324,58.262,51.816,0.755,23280,31,2015-12-02 04:00:00,3,73,1,115,0
19.01,1.501,2820.0,0.0,9.0,189.4,0.453,0.0,0.0,8.407,8.361,54.161,57.027,60.547,58.297,52.086,0.684,23340,31,2015-12-02 05:00:00,3,73,1,115,0
20.3,1.607,2288.0,0.007,8.969,157.54,1.906,0.0,0.0,8.451,8.405,10.639,56.609,60.324,58.285,51.68,0.754,23400,31,2015-12-02 06:00:00,3,73,1,115,0
18.733,1.478,2283.4,0.001,9.016,156.87,0.758,0.0,0.382,8.406,8.361,10.637,56.773,60.187,58.23,52.086,0.766,23460,31,2015-12-02 07:00:00,3,73,1,115,0
18.77,1.479,2286.4,0.0,8.951,156.7,0.922,0.0,0.18,8.453,8.408,10.853,56.852,60.109,58.211,52.102,0.759,23520,31,2015-12-02 08:00:00,3,73,1,115,0
18.84,1.487,2285.8,0.001,8.974,156.69,0.836,0.0,0.0,8.441,8.395,53.651,57.086,60.652,58.246,52.105,0.656,23580,31,2015-12-02 09:00:00,3,73,1,115,0
18.76,1.475,2287.6,0.0,8.967,157.06,1.781,0.0,0.0,8.448,8.403,10.77,56.687,60.316,58.301,52.125,0.754,23640,31,2015-12-02 10:00:00,3,73,1,115,0
18.78,1.479,2279.2,0.003,8.939,156.69,1.672,0.0,0.0,8.429,8.387,10.712,56.84,60.262,58.234,52.117,0.765,23700,31,2015-12-02 11:00:00,3,80,1,115,0
19.006,1.502,2814.4,0.0,8.944,189.53,0.555,0.0,0.0,8.437,8.395,55.698,57.012,60.648,58.371,52.238,0.695,23760,31,2015-12-02 12:00:00,3,80,1,115,0
18.851,1.49,2259.6,0.0,8.983,157.44,1.672,0.0,2.048,8.406,8.359,54.158,56.773,60.816,58.379,52.211,0.647,23820,31,2015-12-02 13:00:00,3,80,1,115,0
18.684,1.463,2263.6,0.001,8.964,157.3,1.727,0.0,0.0,8.46,8.41,10.67,56.609,60.434,58.223,52.156,0.756,23880,31,2015-12-02 14:00:00,3,80,1,115,0
18.818,1.482,2261.6,0.005,8.993,157.12,1.703,0.0,0.0,8.433,8.387,10.74,56.781,60.297,58.195,52.125,0.754,23940,31,2015-12-02 15:00:00,3,80,1,115,0
18.796,1.48,2257.6,0.001,9.009,156.84,0.766,0.0,0.0,8.427,8.368,10.74,56.77,60.16,58.184,52.113,0.773,24000,31,2015-12-02 16:00:00,3,80,1,115,0
18.978,1.488,2251.6,0.0,8.989,156.47,1.156,0.0,0.0,8.427,8.37,10.844,56.781,60.094,58.242,52.074,0.758,24060,31,2015-12-02 17:00:00,3,80,1,115,0
18.977,1.498,2255.6,0.0,8.961,156.81,1.523,0.0,1.624,8.453,8.406,10.822,56.773,60.082,58.289,52.086,0.748,24120,31,2015-12-02 18:00:00,3,80,1,115,0
19.183,1.52,2255.6,0.0,8.962,156.66,0.711,0.0,0.645,8.463,8.415,53.965,56.945,60.57,58.371,52.102,0.65,24180,31,2015-12-02 19:00:00,3,80,1,115,0
18.831,1.487,2249.8,0.0,8.984,156.91,1.977,0.0,0.0,8.417,8.366,10.694,56.691,60.352,58.297,52.156,0.758,24240,31,2015-12-02 20:00:00,3,80,1,115,0
18.617,1.473,2253.6,0.0,8.981,156.58,0.789,0.0,0.0,8.411,8.371,10.818,56.836,60.246,58.211,52.16,0.763,24300,31,2015-12-02 21:00:00,3,90,1,115,0
18.775,1.476,2255.6,0.001,8.962,156.78,0.82,0.0,0.0,8.464,8.418,10.821,56.848,60.195,58.277,52.168,0.75,24360,31,2015-12-02 22:00:00,3,90,1,115,0
18.879,1.492,2253.8,0.003,8.964,156.52,0.891,0.0,0.578,8.437,8.389,10.775,56.863,60.133,58.285,52.16,0.75,24420,31,2015-12-02 23:00:00,3,90,1,115,0
18.848,1.489,2253.6,0.006,8.987,156.61,1.68,0.0,0.0,8.413,8.37,10.725,56.84,60.164,58.355,52.223,0.747,24480,31,2015-12-03 00:00:00,3,90,1,115,0
18.803,1.481,2253.8,0.005,8.94,156.49,1.781,0.0,0.0,8.455,8.411,10.757,56.863,60.176,58.371,52.234,0.746,24540,31,2015-12-03 01:00:00,3,90,1,115,0
18.76,1.479,2257.6,0.004,8.969,156.49,0.766,0.0,0.0,8.413,8.384,10.816,56.934,60.152,58.453,52.328,0.754,24600,31,2015-12-03 02:00:00,3,90,1,115,0
18.736,1.484,2261.8,0.006,8.945,156.72,1.328,0.0,0.0,8.417,8.374,10.87,56.953,60.176,58.445,52.34,0.757,24660,31,2015-12-03 03:00:00,3,90,1,115,0
18.842,1.487,2258.6,0.004,8.945,156.69,0.742,0.0,0.0,8.451,8.398,10.775,57.035,60.242,58.453,52.305,0.761,24720,31,2015-12-03 04:00:00,3,90,1,115,0
19.191,1.518,2251.6,0.005,8.953,156.49,0.766,0.0,0.0,8.401,8.348,53.683,57.199,60.793,58.609,52.332,0.638,24780,31,2015-12-03 05:00:00,3,90,1,115,0
19.022,1.507,2244.0,0.003,8.94,156.91,1.109,0.0,0.0,8.408,8.361,10.828,56.957,60.586,58.539,52.316,0.747,24840,31,2015-12-03 06:00:00,3,90,1,115,0
18.796,1.476,2249.8,0.001,8.941,156.55,0.797,0.0,0.0,8.462,8.403,10.829,57.105,60.461,58.437,52.324,0.752,24900,31,2015-12-03 07:00:00,3,100,1,115,0
18.863,1.488,2253.6,0.001,8.966,156.65,1.43,0.0,0.0,8.41,8.37,10.862,57.035,60.344,58.453,52.316,0.739,24960,31,2015-12-03 08:00:00,3,100,1,115,0
18.842,1.476,2249.8,0.0,8.988,156.63,1.602,0.0,0.0,8.401,8.366,53.716,57.254,60.906,58.445,52.312,0.642,25020,31,2015-12-03 09:00:00,3,100,1,115,0
18.998,1.497,2249.8,0.001,8.956,156.68,1.719,0.0,0.0,8.448,8.398,10.817,56.953,60.586,58.531,52.328,0.755,25080,31,2015-12-03 10:00:00,3,100,1,115,0
18.851,1.482,2251.6,0.0,8.975,156.82,1.727,0.0,0.0,8.391,8.352,14.252,57.117,60.926,58.449,52.316,0.697,25140,31,2015-12-03 11:00:00,3,100,1,115,0
18.646,1.461,2251.6,0.003,8.987,156.39,0.781,0.0,0.0,8.464,8.411,53.91,57.113,60.934,58.379,52.324,0.63,25200,31,2015-12-03 12:00:00,3,100,1,115,0
19.104,1.498,2248.0,0.0,8.937,156.73,1.023,0.0,0.0,8.448,8.392,10.619,56.824,60.621,58.453,52.262,0.74,25260,31,2015-12-03 13:00:00,3,100,1,115,0
18.656,1.46,2251.6,0.001,8.974,156.41,0.82,0.0,0.0,8.41,8.366,10.644,56.945,60.504,58.371,52.324,0.75,25320,31,2015-12-03 14:00:00,3,100,1,115,0
18.948,1.486,2253.6,0.0,8.96,156.52,1.672,0.0,0.0,8.433,8.388,10.689,57.039,60.355,58.426,52.234,0.749,25380,31,2015-12-03 15:00:00,3,100,1,115,0
18.91,1.484,2251.6,0.001,8.958,156.59,0.742,0.0,0.0,8.441,8.393,10.816,57.027,60.34,58.453,52.328,0.762,25440,31,2015-12-03 16:00:00,3,100,1,115,0
18.88,1.485,2249.8,0.004,8.996,156.72,0.781,0.0,0.0,8.422,8.366,56.91,57.262,60.926,58.437,52.312,0.631,25500,31,2015-12-03 17:00:00,3,100,0,115,1
19.087,1.5,2240.0,0.005,8.947,157.73,1.898,0.0,0.0,8.443,8.392,56.265,57.102,61.098,58.531,52.328,0.586,25560,31,2015-12-03 18:00:00,3,73,0,115,0
18.9,1.486,2249.0,0.005,8.973,157.6,1.82,0.0,0.0,8.401,8.359,56.67,57.105,61.152,58.461,52.324,0.632,25620,31,2015-12-03 19:00:00,3,73,0,115,0
18.473,1.443,2252.8,0.005,8.929,157.79,1.023,0.0,0.0,8.457,8.412,56.157,57.039,61.207,58.289,52.324,0.625,25680,31,2015-12-03 20:00:00,3,73,0,115,0
18.76,1.474,2260.0,0.003,8.976,157.7,1.148,0.0,0.0,8.402,8.351,56.375,56.945,61.207,58.379,52.312,0.624,25740,31,2015-12-03 21:00:00,3,73,0,115,0
18.532,1.441,2263.0,0.001,8.934,157.78,1.617,0.0,0.0,8.469,8.413,56.334,56.875,61.141,58.234,52.246,0.624,25800,31,2015-12-03 22:00:00,3,73,0,115,0
18.799,1.471,2278.0,0.004,9.007,157.77,1.797,0.0,0.0,8.411,8.356,56.418,56.848,61.164,58.219,52.156,0.633,25860,31,2015-12-03 23:00:00,3,73,0,115,0
18.608,1.445,2268.0,0.003,8.991,157.79,1.031,0.0,0.0,8.451,8.401,56.051,56.848,61.164,58.137,52.16,0.632,25920,31,2015-12-04 00:00:00,3,73,0,115,0
19.428,1.514,2244.0,0.003,8.971,157.68,1.055,0.0,0.0,8.469,8.413,56.346,56.773,61.145,58.121,51.906,0.637,25980,31,2015-12-04 01:00:00,3,73,0,115,0
18.867,1.469,2251.6,0.0,9.045,158.01,1.602,0.0,0.0,8.431,8.385,56.555,56.77,61.098,58.121,52.09,0.65,26040,31,2015-12-04 02:00:00,3,73,0,115,0
18.762,1.451,2243.8,0.003,9.007,157.91,1.023,0.0,0.0,8.464,8.417,56.599,56.707,61.035,58.043,52.066,0.615,26100,31,2015-12-04 03:00:00,3,73,0,115,0
18.888,1.472,2243.8,0.004,8.987,157.91,1.57,0.0,0.0,8.472,8.424,56.816,56.613,61.004,58.031,52.0,0.621,26160,31,2015-12-04 04:00:00,3,80,0,115,0
18.937,1.475,2248.0,0.004,9.042,158.06,0.945,0.0,0.0,8.439,8.385,56.317,56.602,60.977,57.945,51.902,0.625,26220,31,2015-12-04 05:00:00,3,80,0,115,0
18.959,1.468,2247.8,0.0,8.992,157.94,0.937,0.0,0.0,8.474,8.412,56.417,56.527,60.934,57.953,51.918,0.627,26280,31,2015-12-04 06:00:00,3,80,0,115,0
19.016,1.473,2245.8,0.003,9.051,157.9,1.031,0.0,0.0,8.465,8.413,56.294,56.441,60.922,57.961,51.902,0.615,26340,31,2015-12-04 07:00:00,3,80,0,115,0
20.196,1.566,2245.8,0.003,9.001,158.06,1.961,0.0,0.0,8.432,8.378,56.283,56.441,60.906,57.871,51.437,0.622,26400,31,2015-12-04 08:00:00,3,80,0,115,0
19.639,1.524,2251.8,0.007,9.022,158.06,2.031,0.0,0.0,8.47,8.42,56.318,56.437,60.91,57.824,51.57,0.63,26460,31,2015-12-04 09:00:00,3,80,0,115,0
20.543,1.594,2249.8,0.0,9.028,158.03,1.953,0.0,0.0,8.485,8.425,56.126,56.43,60.84,57.773,51.246,0.615,26520,31,2015-12-04 10:00:00,3,80,0,115,0
20.368,1.579,2259.0,0.005,9.023,157.86,1.07,0.0,0.0,8.438,8.39,56.286,56.348,60.828,57.812,51.336,0.624,26580,31,2015-12-04 11:00:00,3,80,0,115,0
20.757,1.604,2268.8,0.001,9.023,158.03,1.57,0.0,0.0,8.469,8.413,56.375,56.344,60.762,57.773,51.176,0.621,26640,31,2015-12-04 12:00:00,3,80,0,115,0
20.347,1.573,2283.8,0.003,9.005,158.01,0.891,0.0,0.0,8.458,8.415,56.39,56.355,60.758,57.797,51.332,0.613,26700,31,2015-12-04 13:00:00,3,80,0,115,0
20.194,1.553,2278.4,0.004,9.042,158.19,1.031,0.0,0.0,8.452,8.403,56.4,56.289,60.75,57.711,51.332,0.609,26760,31,2015-12-04 14:00:00,3,90,0,115,0
20.645,1.586,2270.6,0.0,9.011,158.12,0.953,0.0,0.0,8.5,8.451,55.993,56.27,60.73,57.695,51.168,0.62,26820,31,2015-12-04 15:00:00,3,90,0,115,0
20.597,1.578,2270.4,0.003,9.002,158.08,0.898,0.0,0.0,8.472,8.411,56.403,56.187,60.652,57.703,51.246,0.613,26880,31,2015-12-04 16:00:00,3,90,0,115,0
20.023,1.533,2269.0,0.006,9.042,157.93,1.055,0.0,0.0,8.469,8.413,56.309,56.27,60.656,57.609,51.32,0.61,26940,31,2015-12-04 17:00:00,3,90,0,115,0
20.451,1.562,2270.6,0.003,9.02,157.95,0.875,0.0,0.0,8.462,8.418,57.124,56.262,60.648,57.609,51.168,0.61,27000,31,2015-12-04 18:00:00,3,90,0,115,0
20.52,1.57,2273.6,0.001,8.991,158.09,1.984,0.0,0.0,8.506,8.444,56.183,56.348,60.652,57.602,51.168,0.613,27060,31,2015-12-04 19:00:00,3,90,0,115,0
20.572,1.574,2278.0,0.003,9.005,157.91,1.805,0.0,0.0,8.502,8.442,56.385,56.168,60.586,57.613,51.16,0.616,27120,31,2015-12-04 20:00:00,3,90,0,115,0
20.252,1.548,2282.0,0.003,9.006,158.02,2.008,0.0,0.0,8.495,8.45,56.243,56.102,60.582,57.59,51.23,0.609,27180,31,2015-12-04 21:00:00,3,90,0,115,0
20.463,1.563,2281.8,0.0,9.006,158.03,1.078,0.0,0.0,8.499,8.435,56.268,56.172,60.602,57.609,51.16,0.605,27240,31,2015-12-04 22:00:00,3,90,0,115,0
20.574,1.572,2282.0,0.0,9.039,158.09,1.047,0.0,0.0,8.493,8.444,56.529,56.195,60.582,57.531,51.082,0.621,27300,31,2015-12-04 23:00:00,3,90,0,115,0
21.003,1.609,2274.8,0.006,9.022,158.24,1.289,0.0,0.0,8.498,8.446,56.181,56.094,60.566,57.609,51.004,0.613,27360,31,2015-12-05 00:00:00,3,100,0,115,0
20.312,1.555,2272.4,0.001,9.025,158.01,1.07,0.0,0.0,8.464,8.42,56.32,56.187,60.586,57.52,51.148,0.6,27420,31,2015-12-05 01:00:00,3,100,0,115,0
20.351,1.574,2270.8,0.007,9.026,158.12,1.719,0.0,0.0,8.436,8.392,56.303,56.184,60.594,57.617,51.215,0.601,27480,31,2015-12-05 02:00:00,3,100,0,115,0
19.235,1.466,2265.6,0.005,9.023,158.05,1.07,0.0,0.0,8.495,8.437,56.83,56.094,60.57,57.52,51.484,0.607,27540,31,2015-12-05 03:00:00,3,100,0,115,0
20.3,1.553,2260.0,0.0,9.071,158.05,1.047,0.0,0.0,8.465,8.406,56.287,56.187,60.582,57.543,51.187,0.618,27600,31,2015-12-05 04:00:00,3,100,0,115,0
20.215,1.548,2256.0,0.001,9.042,157.89,1.445,0.0,0.0,8.479,8.429,56.328,56.176,60.57,57.508,51.176,0.623,27660,31,2015-12-05 05:00:00,3,100,0,115,0
20.251,1.552,2251.8,0.003,9.017,158.06,1.102,0.0,0.0,8.509,8.462,56.412,56.09,60.555,57.516,51.082,0.603,27720,31,2015-12-05 06:00:00,3,100,0,115,0
20.491,1.58,2260.0,0.003,9.06,158.13,1.523,0.0,0.0,8.462,8.407,10.749,56.023,60.152,57.52,51.086,0.718,27780,31,2015-12-05 07:00:00,3,100,0,115,0
20.544,1.577,2816.4,0.0,9.043,189.83,0.375,0.0,0.0,8.457,8.406,57.225,56.422,60.406,57.613,51.137,0.641,27840,31,2015-12-05 08:00:00,3,100,0,115,0
20.461,1.576,2289.8,0.003,9.068,158.4,0.891,0.0,0.0,8.445,8.403,56.712,56.223,60.508,57.695,51.219,0.614,27900,31,2015-12-05 09:00:00,3,100,0,115,0
19.863,1.535,2263.6,0.003,9.022,158.31,1.953,0.0,0.0,8.481,8.428,58.274,56.172,60.508,57.691,51.414,0.6,27960,31,2015-12-05 10:00:00,3,100,0,100,1
20.277,1.562,2271.6,0.003,9.034,159.56,1.758,0.0,0.0,8.486,8.443,58.894,56.168,60.582,57.609,51.23,0.615,28020,31,2015-12-05 11:00:00,3,100,0,100,1
20.485,1.58,2263.6,0.001,9.042,159.64,1.492,0.0,0.0,8.442,8.389,58.097,56.176,60.574,57.609,51.152,0.606,28080,31,2015-12-05 12:00:00,3,100,0,100,1
20.361,1.563,2259.6,0.0,9.036,159.54,0.844,0.0,0.0,8.47,8.405,10.67,56.094,60.148,57.613,51.246,0.713,28140,31,2015-12-05 13:00:00,3,100,0,100,1
