ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.798,1.524,2265.8,0.005,9.011,148.08,57.742,0.508,0.0,8.436,8.389,0,55.742,60.355,57.789,51.543,1.152,27960,8,2010-02-18 10:00:00,3,100,0,100,1
18.99,1.462,2260.0,0.009,9.058,149.12,54.031,0.562,0.0,8.493,8.438,0,55.758,60.406,57.625,51.617,1.067,28020,8,2010-02-18 11:00:00,3,100,0,100,1
19.945,1.532,2261.6,0.008,9.057,149.09,55.328,0.336,0.0,8.457,8.417,0,55.707,60.406,57.691,51.402,0.863,28080,8,2010-02-18 12:00:00,3,100,0,100,1
18.999,1.451,2259.6,0.006,9.074,148.84,55.367,0.422,0.0,8.502,8.452,0,55.777,60.406,57.598,51.613,1.041,28140,8,2010-02-18 13:00:00,3,100,0,100,1
20.512,1.575,2251.8,0.005,9.059,148.56,56.906,0.336,0.0,8.443,8.401,0,55.762,60.094,57.609,51.176,1.087,28200,8,2010-02-18 14:00:00,3,100,0,100,1
19.438,1.497,2256.0,0.0,9.029,148.56,54.328,0.273,0.0,8.475,8.429,0,55.844,60.344,57.684,51.535,0.93,28260,8,2010-02-18 15:00:00,3,100,0,100,1
19.875,1.531,2253.6,0.005,9.053,148.58,51.766,0.422,0.0,8.481,8.436,0,55.852,60.434,57.68,51.391,0.936,28320,8,2010-02-18 16:00:00,3,100,0,100,1
20.294,1.557,2254.6,0.001,9.015,148.56,52.18,0.281,0.0,8.45,8.396,0,55.758,60.461,57.613,51.227,1.023,28380,8,2010-02-18 17:00:00,3,100,0,100,1
19.288,1.477,2256.6,0.001,9.047,148.64,54.75,0.492,0.0,8.468,8.417,0,55.758,60.418,57.609,51.531,0.856,28440,8,2010-02-18 18:00:00,3,100,0,100,1
19.796,1.517,2259.0,0.003,9.071,148.6,54.617,0.344,0.0,8.501,8.443,0,55.73,60.418,57.617,51.371,0.782,28500,8,2010-02-18 19:00:00,3,100,0,100,1
19.699,1.508,2255.6,0.003,9.081,148.58,51.789,0.437,0.0,8.46,8.412,0,55.77,60.437,57.617,51.445,0.701,28560,8,2010-02-18 20:00:00,3,100,2,100,1
20.825,1.595,2277.6,0.003,9.023,147.69,57.797,0.367,0.0,8.458,8.415,0,55.762,60.094,57.516,50.969,0.762,28620,8,2010-02-18 21:00:00,3,73,2,100,0
20.281,1.555,2272.0,0.003,9.062,147.58,55.172,0.398,0.0,8.49,8.433,0,55.668,59.902,57.449,51.055,0.76,28680,8,2010-02-18 22:00:00,3,73,2,100,0
21.023,1.615,2271.6,0.004,9.063,147.69,51.758,0.5,0.0,8.486,8.434,0,55.684,59.758,57.617,50.988,0.763,28740,8,2010-02-18 23:00:00,3,73,2,100,0
20.759,1.605,2275.8,0.008,9.052,147.32,56.281,0.195,0.0,8.505,8.442,0,55.742,59.676,57.695,51.125,0.781,28800,8,2010-02-19 00:00:00,3,73,2,100,0
20.655,1.601,2273.4,0.003,9.082,147.44,55.484,0.477,0.0,8.498,8.453,0,55.742,59.687,57.641,51.062,0.756,28860,8,2010-02-19 01:00:00,3,73,2,100,0
20.091,1.56,2269.6,0.007,9.052,147.67,51.687,0.469,0.0,8.468,8.418,0,55.746,59.672,57.777,51.398,0.762,28920,8,2010-02-19 02:00:00,3,73,2,100,0
20.956,1.614,2273.4,0.001,9.031,147.51,55.578,0.25,0.0,8.479,8.429,0,55.844,59.676,57.777,51.141,0.761,28980,8,2010-02-19 03:00:00,3,73,2,100,0
20.754,1.616,2851.4,0.005,9.041,187.48,2.016,0.0,0.0,8.472,8.415,0,55.816,59.32,58.031,51.387,0.836,29040,8,2010-02-19 04:00:00,3,73,2,100,0
20.741,1.618,2267.6,0.003,9.019,147.44,52.203,0.219,0.0,8.472,8.425,0,56.0,59.684,58.043,51.391,0.771,29100,8,2010-02-19 05:00:00,3,73,2,100,0
19.158,1.49,2265.8,0.008,9.047,147.51,56.719,0.328,0.0,8.468,8.418,0,56.004,59.687,58.113,51.961,0.752,29160,8,2010-02-19 06:00:00,3,73,2,100,0
20.667,1.617,2265.6,0.004,9.002,147.52,55.383,0.281,0.0,8.455,8.396,0,56.094,59.824,58.207,51.551,0.757,29220,8,2010-02-19 07:00:00,3,80,2,100,0
19.285,1.503,2265.8,0.006,9.009,147.37,52.961,0.281,0.0,8.443,8.392,0,56.176,59.918,58.25,52.066,0.752,29280,8,2010-02-19 08:00:00,3,80,2,100,0
19.15,1.493,2265.6,0.003,8.992,147.15,51.68,0.18,0.0,8.41,8.368,0,56.266,59.922,58.371,52.125,0.766,29340,8,2010-02-19 09:00:00,3,80,2,100,0
19.12,1.488,2267.6,0.001,8.949,147.28,56.516,0.305,0.0,8.392,8.339,0,56.344,60.004,58.379,52.211,0.754,29400,8,2010-02-19 10:00:00,3,80,2,100,0
19.104,1.486,2264.8,0.007,8.998,147.34,54.695,0.305,0.0,8.444,8.396,0,56.395,60.078,58.434,52.289,0.763,29460,8,2010-02-19 11:00:00,3,80,2,100,0
18.997,1.493,2267.4,0.003,8.971,147.26,56.156,0.234,0.0,8.432,8.383,0,56.426,60.125,58.449,52.289,0.756,29520,8,2010-02-19 12:00:00,3,80,2,100,0
19.092,1.483,2265.4,0.003,8.933,147.24,55.867,0.273,0.0,8.395,8.356,0,56.52,60.18,58.453,52.301,0.766,29580,8,2010-02-19 13:00:00,3,80,2,100,0
19.193,1.489,2263.8,0.004,8.924,147.21,53.555,0.172,0.0,8.412,8.363,0,56.602,60.246,58.602,52.379,0.762,29640,8,2010-02-19 14:00:00,3,80,2,100,0
19.056,1.492,2265.8,0.001,8.98,147.29,52.727,0.305,0.0,8.432,8.377,0,56.598,60.285,58.625,52.449,0.758,29700,8,2010-02-19 15:00:00,3,80,2,100,0
19.01,1.487,2267.6,0.004,8.973,147.28,53.602,0.312,0.0,8.452,8.405,0,56.598,60.703,58.629,52.469,0.708,29760,8,2010-02-19 16:00:00,3,80,2,100,0
18.976,1.489,2263.8,0.003,9.006,147.29,56.023,0.289,0.0,8.429,8.382,0,56.687,60.586,58.613,52.469,0.752,29820,8,2010-02-19 17:00:00,3,90,2,100,0
18.957,1.485,2263.8,0.005,8.996,147.34,56.984,0.289,0.0,8.395,8.349,0,56.687,60.559,58.629,52.461,0.745,29880,8,2010-02-19 18:00:00,3,90,2,100,0
18.952,1.488,2263.6,0.004,8.993,147.26,53.852,0.477,0.0,8.453,8.41,0,56.687,60.504,58.609,52.473,0.759,29940,8,2010-02-19 19:00:00,3,90,2,100,0
19.269,1.513,2839.8,0.0,8.929,187.18,2.68,0.0,0.0,8.43,8.382,0,56.703,60.059,58.773,52.473,0.842,30000,8,2010-02-19 20:00:00,3,90,2,100,0
19.19,1.513,2261.8,0.001,8.937,147.21,56.0,0.234,0.0,8.388,8.342,0,56.785,60.398,58.883,52.621,0.762,30060,8,2010-02-19 21:00:00,3,90,2,100,0
18.927,1.486,2259.8,0.001,8.922,147.23,56.422,0.219,0.0,8.396,8.349,0,56.879,60.5,58.883,52.707,0.761,30120,8,2010-02-19 22:00:00,3,90,2,100,0
18.961,1.501,2265.6,0.006,8.962,147.05,54.719,0.367,0.0,8.42,8.366,0,56.957,60.574,58.898,52.695,0.757,30180,8,2010-02-19 23:00:00,3,90,2,100,0
18.922,1.487,2261.8,0.001,8.929,147.2,57.461,0.273,0.0,8.408,8.351,0,56.961,60.586,58.871,52.684,0.747,30240,8,2010-02-20 00:00:00,3,90,2,100,0
19.356,1.53,2263.8,0.0,8.911,147.31,51.844,0.336,0.0,8.378,8.339,0,56.953,60.594,59.043,52.687,0.766,30300,8,2010-02-20 01:00:00,3,90,2,100,0
19.147,1.517,2259.8,0.001,8.944,147.16,56.359,0.398,0.0,8.436,8.391,0,57.047,60.656,59.047,52.687,0.754,30360,8,2010-02-20 02:00:00,3,90,2,100,0
19.068,1.504,2263.8,0.003,8.941,147.13,54.969,0.258,0.0,8.401,8.361,0,57.027,60.656,59.043,52.777,0.758,30420,8,2010-02-20 03:00:00,3,100,2,100,0
19.059,1.513,2263.6,0.001,8.924,147.15,54.719,0.203,0.0,8.382,8.333,0,57.023,60.668,59.074,52.781,0.741,30480,8,2010-02-20 04:00:00,3,100,2,100,0
19.129,1.51,2260.8,0.003,8.958,147.07,56.25,0.273,0.0,8.405,8.361,0,57.086,60.734,59.086,52.762,0.754,30540,8,2010-02-20 05:00:00,3,100,2,100,0
19.122,1.512,2263.4,0.0,8.939,147.09,54.805,0.227,0.0,8.43,8.392,0,57.113,60.75,59.047,52.781,0.768,30600,8,2010-02-20 06:00:00,3,100,2,100,0
19.234,1.521,2263.0,0.009,8.898,147.08,52.992,0.195,0.0,8.402,8.361,0,57.195,60.812,59.121,52.789,0.745,30660,8,2010-02-20 07:00:00,3,100,2,100,0
18.959,1.499,2261.8,0.003,8.926,147.29,54.727,0.227,0.0,8.373,8.34,0,57.117,60.844,59.121,52.879,0.751,30720,8,2010-02-20 08:00:00,3,100,2,100,0
19.032,1.495,2258.0,0.008,8.956,147.05,53.766,0.344,0.0,8.377,8.323,0,57.266,60.883,59.043,52.793,0.743,30780,8,2010-02-20 09:00:00,3,100,2,100,0
19.152,1.521,2259.6,0.009,8.92,147.17,52.797,0.25,0.0,8.42,8.38,0,57.187,60.922,59.191,52.883,0.748,30840,8,2010-02-20 10:00:00,3,100,2,100,0
18.921,1.489,2261.2,0.004,8.929,146.98,55.5,0.234,0.0,8.387,8.337,0,57.195,60.949,59.121,52.887,0.757,30900,8,2010-02-20 11:00:00,3,100,2,100,0
18.844,1.505,2257.8,0.005,8.911,146.96,51.922,0.258,0.0,8.391,8.337,0,57.227,60.937,59.113,52.867,0.747,30960,8,2010-02-20 12:00:00,3,100,2,100,0
18.635,1.481,2261.6,0.001,8.941,147.13,56.227,0.234,0.0,8.423,8.383,0,57.262,60.937,59.152,52.965,0.759,31020,8,2010-02-20 13:00:00,3,100,1,100,1
19.038,1.531,2248.0,0.008,8.944,147.41,55.367,0.227,0.0,8.415,8.364,0,57.273,60.996,59.312,52.953,0.745,31080,8,2010-02-20 14:00:00,3,73,1,100,0
19.114,1.518,2245.4,0.009,8.892,147.62,53.875,0.336,0.0,8.368,8.332,0,57.301,61.02,59.223,52.879,0.747,31140,8,2010-02-20 15:00:00,3,73,1,100,0
19.291,1.533,2248.4,0.004,8.899,147.21,53.062,0.219,0.0,8.375,8.325,0,57.25,61.004,59.301,52.887,0.766,31200,8,2010-02-20 16:00:00,3,73,1,100,0
19.167,1.519,2247.2,0.003,8.913,147.54,52.234,0.25,0.0,8.399,8.34,0,57.367,61.02,59.297,52.953,0.753,31260,8,2010-02-20 17:00:00,3,73,1,100,0
19.144,1.523,2248.0,0.001,8.967,147.43,50.836,0.359,0.0,8.417,8.386,0,57.301,61.02,59.301,52.949,0.76,31320,8,2010-02-20 18:00:00,3,73,1,100,0
19.253,1.535,2250.0,0.011,8.928,147.48,54.234,0.414,0.0,8.413,8.37,0,57.379,61.043,59.312,52.961,0.767,31380,8,2010-02-20 19:00:00,3,73,1,100,0
19.296,1.53,2251.2,0.004,8.891,147.41,54.125,0.359,0.0,8.37,8.327,0,57.379,61.016,59.344,52.945,0.762,31440,8,2010-02-20 20:00:00,3,73,1,100,0
19.206,1.525,2250.0,0.005,8.941,147.32,51.742,0.148,0.0,8.423,8.378,0,57.387,61.07,59.363,52.965,0.767,31500,8,2010-02-20 21:00:00,3,73,1,100,0
19.337,1.541,2250.2,0.008,8.906,147.37,53.055,0.18,0.0,8.375,8.33,0,57.461,61.102,59.402,52.953,0.746,31560,8,2010-02-20 22:00:00,3,73,1,100,0
19.457,1.538,2247.2,0.008,8.902,147.29,51.602,0.281,0.0,8.366,8.317,0,57.465,61.09,59.402,52.961,0.757,31620,8,2010-02-20 23:00:00,3,73,1,100,0
19.334,1.55,2256.0,0.006,8.939,147.34,55.242,0.312,0.0,8.425,8.379,0,57.379,61.43,59.363,52.945,0.694,31680,8,2010-02-21 00:00:00,3,80,1,100,0
19.208,1.531,2254.0,0.005,8.915,147.4,54.258,0.289,0.0,8.388,8.328,0,57.41,61.289,59.301,52.953,0.748,31740,8,2010-02-21 01:00:00,3,80,1,100,0
19.357,1.534,2255.0,0.007,8.933,147.45,55.211,0.328,0.0,8.389,8.345,0,57.301,61.523,59.234,52.867,0.692,31800,8,2010-02-21 02:00:00,3,80,1,100,0
18.958,1.499,2256.0,0.006,8.962,147.4,54.914,0.289,0.0,8.444,8.391,0,57.316,61.289,59.109,52.871,0.741,31860,8,2010-02-21 03:00:00,3,80,1,100,0
19.252,1.523,2254.0,0.008,8.943,147.47,52.344,0.273,0.0,8.394,8.344,0,57.262,61.262,59.113,52.805,0.743,31920,8,2010-02-21 04:00:00,3,80,1,100,0
19.233,1.512,2254.4,0.003,8.942,147.67,56.961,0.437,0.0,8.389,8.342,0,57.254,61.492,58.988,52.801,0.696,31980,8,2010-02-21 05:00:00,3,80,1,100,0
19.388,1.519,2249.0,0.0,8.928,147.48,53.945,0.203,0.0,8.412,8.37,0,57.207,61.262,59.137,52.793,0.742,32040,8,2010-02-21 06:00:00,3,80,1,100,0
19.361,1.536,2255.6,0.004,8.949,147.66,57.352,0.195,0.0,8.434,8.375,0,57.211,61.18,59.113,52.789,0.736,32100,8,2010-02-21 07:00:00,3,80,1,100,0
19.249,1.516,2240.2,0.0,8.926,147.48,55.211,0.273,1.881,8.436,8.395,0,57.227,61.086,59.082,52.781,0.768,32160,8,2010-02-21 08:00:00,3,80,1,100,0
19.409,1.518,2236.2,0.0,8.88,147.47,52.109,0.359,0.0,8.424,8.373,0,57.223,61.02,59.109,52.762,0.776,32220,8,2010-02-21 09:00:00,3,80,1,100,0
19.214,1.511,2231.8,0.003,8.865,147.39,55.734,0.219,0.0,8.399,8.342,0,57.234,61.004,59.141,52.867,0.762,32280,8,2010-02-21 10:00:00,3,90,1,100,0
19.079,1.508,2233.6,0.0,8.92,147.51,53.891,0.289,0.0,8.392,8.352,0,57.246,60.934,59.109,52.855,0.777,32340,8,2010-02-21 11:00:00,3,90,1,100,0
19.384,1.525,2232.0,0.009,8.911,147.41,55.531,0.391,0.0,8.398,8.357,0,57.316,60.953,59.316,52.953,0.768,32400,8,2010-02-21 12:00:00,3,90,1,100,0
19.235,1.52,2235.8,0.0,8.868,147.34,54.992,0.227,0.0,8.35,8.306,0,57.215,60.965,59.324,52.934,0.765,32460,8,2010-02-21 13:00:00,3,90,1,100,0
19.36,1.529,2237.8,0.003,8.918,147.42,57.125,0.437,0.0,8.4,8.353,0,57.273,60.969,59.297,52.934,0.774,32520,8,2010-02-21 14:00:00,3,90,1,100,0
19.067,1.509,2239.8,0.0,8.857,147.29,54.953,0.391,0.0,8.356,8.314,0,57.266,61.023,59.309,52.934,0.763,32580,8,2010-02-21 15:00:00,3,90,1,100,0
19.097,1.513,2239.6,0.0,8.939,147.45,52.719,0.227,0.0,8.376,8.333,0,57.254,61.02,59.281,52.984,0.769,32640,8,2010-02-21 16:00:00,3,90,1,100,0
19.302,1.531,2239.8,0.001,8.916,147.5,54.437,0.227,0.584,8.398,8.363,0,57.34,61.008,59.344,52.977,0.768,32700,8,2010-02-21 17:00:00,3,90,1,100,0
19.278,1.523,2235.8,0.008,8.904,147.5,55.852,0.273,0.0,8.35,8.312,0,57.348,61.09,59.312,52.961,0.758,32760,8,2010-02-21 18:00:00,3,90,1,100,0
19.126,1.508,2239.6,0.005,8.909,147.24,52.828,0.367,0.0,8.399,8.365,0,57.262,61.09,59.281,52.973,0.763,32820,8,2010-02-21 19:00:00,3,90,1,100,0
19.32,1.517,2237.8,0.003,8.877,147.32,55.977,0.258,0.0,8.366,8.328,0,57.367,61.098,59.316,52.949,0.758,32880,8,2010-02-21 20:00:00,3,100,1,100,0
19.262,1.525,2239.4,0.004,8.904,147.45,53.055,0.328,0.0,8.36,8.315,0,57.449,61.113,59.352,52.973,0.756,32940,8,2010-02-21 21:00:00,3,100,1,100,0
19.079,1.52,2233.6,0.007,8.884,147.32,56.781,0.219,0.0,8.394,8.351,0,57.383,61.129,59.391,52.961,0.767,33000,8,2010-02-21 22:00:00,3,100,1,100,0
19.162,1.516,2231.8,0.001,8.853,147.34,54.07,0.281,0.0,8.381,8.34,0,57.445,61.137,59.371,53.016,0.782,33060,8,2010-02-21 23:00:00,3,100,1,100,0
19.366,1.536,2230.2,0.001,8.906,147.31,55.719,0.18,0.0,8.355,8.311,0,57.465,61.172,59.449,53.02,0.78,33120,8,2010-02-22 00:00:00,3,100,1,100,0
19.258,1.52,2235.6,0.011,8.909,147.56,53.789,0.336,0.0,8.359,8.33,0,57.437,61.168,59.383,53.012,0.766,33180,8,2010-02-22 01:00:00,3,100,1,100,0
19.215,1.52,2233.6,0.005,8.845,147.34,54.516,0.328,0.0,8.408,8.366,0,57.348,61.191,59.379,53.016,0.763,33240,8,2010-02-22 02:00:00,3,100,1,100,0
19.229,1.521,2233.8,0.011,8.862,147.45,52.445,0.195,0.0,8.378,8.336,0,57.445,61.156,59.383,53.012,0.763,33300,8,2010-02-22 03:00:00,3,100,1,100,0
19.366,1.549,2231.8,0.009,8.889,147.56,54.383,0.281,0.137,8.358,8.325,0,57.52,61.191,59.473,53.027,0.782,33360,8,2010-02-22 04:00:00,3,100,1,100,0
19.17,1.521,2233.6,0.0,8.875,147.24,54.523,0.203,0.0,8.4,8.359,0,57.488,61.172,59.406,53.051,0.773,33420,8,2010-02-22 05:00:00,3,100,1,100,0
19.105,1.526,2234.0,0.003,8.885,147.6,52.281,0.344,0.0,8.349,8.307,0,57.527,61.168,59.461,53.016,1.913,33480,8,2010-02-22 06:00:00,3,100,0,100,1
19.421,1.531,2227.8,0.009,8.902,148.05,54.445,0.281,0.0,8.399,8.352,0,57.453,61.605,59.367,52.953,1.467,33540,8,2010-02-22 07:00:00,3,73,0,100,0
19.329,1.528,2229.8,0.003,8.844,147.94,55.656,0.344,0.0,8.344,8.31,0,57.383,61.734,59.316,52.937,1.018,33600,8,2010-02-22 08:00:00,3,73,0,100,0
19.128,1.515,2231.0,0.008,8.88,147.81,52.992,0.312,0.0,8.401,8.352,0,57.445,61.508,59.285,52.949,1.539,33660,8,2010-02-22 09:00:00,3,73,0,100,0
19.0,1.491,2227.8,0.0,8.859,148.23,55.68,0.367,0.0,8.376,8.328,0,57.367,61.707,59.195,52.953,1.321,33720,8,2010-02-22 10:00:00,3,73,0,100,0
19.277,1.524,2232.8,0.003,8.926,148.08,53.445,0.273,0.0,8.387,8.335,0,57.277,61.781,59.207,52.855,1.314,33780,8,2010-02-22 11:00:00,3,73,0,100,0
18.801,1.486,2229.8,0.001,8.918,148.12,55.539,0.344,0.0,8.4,8.345,0,57.25,61.77,59.066,52.895,1.233,33840,8,2010-02-22 12:00:00,3,73,0,100,0
18.933,1.496,2229.6,0.001,8.858,148.15,53.383,0.305,0.0,8.376,8.339,0,57.223,61.75,59.07,52.781,1.612,33900,8,2010-02-22 13:00:00,3,73,0,100,0
18.942,1.487,2227.8,0.003,8.891,147.99,55.875,0.273,0.0,8.38,8.335,0,57.289,61.437,58.895,52.711,1.597,33960,8,2010-02-22 14:00:00,3,73,0,100,0
19.139,1.505,2229.8,0.001,8.953,147.91,57.797,0.328,0.0,8.403,8.356,0,57.199,61.59,58.988,52.723,1.258,34020,8,2010-02-22 15:00:00,3,73,0,100,0
19.206,1.51,2231.8,0.001,8.866,148.12,55.969,0.391,0.0,8.373,8.325,0,57.047,61.617,58.898,52.711,1.282,34080,8,2010-02-22 16:00:00,3,73,0,100,0
19.009,1.489,2235.8,0.007,8.919,148.21,54.781,0.227,0.0,8.405,8.373,0,57.039,61.594,58.883,52.699,1.119,34140,8,2010-02-22 17:00:00,3,80,0,100,0
19.237,1.508,2235.6,0.007,8.927,148.38,51.617,0.328,0.0,8.433,8.386,0,56.941,61.562,58.883,52.629,1.269,34200,8,2010-02-22 18:00:00,3,80,0,100,0
19.016,1.489,2231.8,0.006,8.931,148.27,57.453,0.336,0.0,8.371,8.328,0,56.855,61.523,58.797,52.621,1.377,34260,8,2010-02-22 19:00:00,3,80,0,100,0
18.997,1.477,2229.6,0.009,8.949,147.99,55.734,0.312,0.0,8.436,8.387,0,56.93,61.191,58.723,52.543,1.432,34320,8,2010-02-22 20:00:00,3,80,0,100,0
18.968,1.486,2231.4,0.003,8.931,148.08,54.0,0.258,0.0,8.382,8.339,0,56.855,61.43,58.703,52.566,1.189,34380,8,2010-02-22 21:00:00,3,80,0,100,0
19.179,1.503,2229.6,0.008,8.959,147.91,52.727,0.312,0.0,8.44,8.398,0,56.855,61.172,58.789,52.562,1.247,34440,8,2010-02-22 22:00:00,3,80,0,100,0
19.237,1.503,2227.0,0.005,8.947,148.07,54.734,0.273,0.0,8.384,8.33,0,56.941,61.051,58.785,52.539,1.332,34500,8,2010-02-22 23:00:00,3,80,0,100,0
19.349,1.508,2229.8,0.004,8.874,148.02,54.234,0.359,0.0,8.389,8.341,0,56.934,61.344,58.871,52.562,1.287,34560,8,2010-02-23 00:00:00,3,80,0,100,0
18.857,1.475,2230.0,0.004,8.954,148.44,54.57,0.445,0.0,8.394,8.34,0,56.852,61.414,58.797,52.641,1.082,34620,8,2010-02-23 01:00:00,3,80,0,100,0
18.867,1.471,2226.8,0.009,8.92,148.12,54.078,0.367,0.0,8.415,8.361,0,56.852,61.168,58.785,52.645,1.488,34680,8,2010-02-23 02:00:00,3,80,0,100,0
18.889,1.475,2229.8,0.0,8.913,148.1,55.711,0.398,0.0,8.39,8.348,0,56.922,61.402,58.687,52.562,1.273,34740,8,2010-02-23 03:00:00,3,90,0,100,0
19.016,1.47,2230.8,0.005,8.931,148.31,52.172,0.453,0.0,8.415,8.373,0,56.84,61.426,58.703,52.543,0.979,34800,8,2010-02-23 04:00:00,3,90,0,100,0
19.035,1.48,2234.0,0.005,8.961,148.18,55.227,0.383,0.0,8.385,8.341,0,56.809,61.441,58.652,52.488,0.969,34860,8,2010-02-23 05:00:00,3,90,0,100,0
18.945,1.469,2234.2,0.004,8.956,148.17,55.477,0.344,0.0,8.443,8.399,0,56.77,61.422,58.613,52.488,1.028,34920,8,2010-02-23 06:00:00,3,90,0,100,0
18.664,1.453,2232.4,0.006,8.966,148.18,52.227,0.328,0.0,8.438,8.384,0,56.785,61.145,58.527,52.496,1.305,34980,8,2010-02-23 07:00:00,3,90,0,100,0
18.642,1.454,2233.8,0.003,8.98,148.2,54.859,0.367,0.0,8.443,8.403,0,56.855,60.934,58.52,52.484,1.244,35040,8,2010-02-23 08:00:00,3,90,0,100,0
19.235,1.495,2234.2,0.001,8.954,148.42,53.766,0.312,0.0,8.408,8.359,0,56.863,61.25,58.687,52.473,1.097,35100,8,2010-02-23 09:00:00,3,90,0,100,0
19.06,1.48,2231.8,0.001,8.915,148.16,52.258,0.234,0.0,8.373,8.327,0,56.785,61.332,58.648,52.539,0.956,35160,8,2010-02-23 10:00:00,3,90,0,100,0
18.863,1.458,2230.6,0.0,8.946,148.25,56.719,0.398,0.0,8.434,8.394,0,56.703,61.328,58.508,52.457,1.003,35220,8,2010-02-23 11:00:00,3,90,0,100,0
18.928,1.488,2234.4,0.003,8.932,148.23,52.781,0.383,0.0,8.392,8.347,0,56.852,61.09,58.629,52.473,1.249,35280,8,2010-02-23 12:00:00,3,90,0,100,0
19.158,1.499,2232.0,0.003,8.949,148.28,54.359,0.281,0.0,8.423,8.376,0,56.691,61.262,58.613,52.383,0.956,35340,8,2010-02-23 13:00:00,3,100,0,100,0
18.794,1.46,2234.0,0.006,8.978,148.18,53.656,0.328,0.0,8.443,8.399,0,56.609,61.277,58.449,52.379,0.974,35400,8,2010-02-23 14:00:00,3,100,0,100,0
18.792,1.466,2233.8,0.0,8.913,148.56,52.281,0.359,0.0,8.387,8.344,0,56.613,61.254,58.465,52.391,1.087,35460,8,2010-02-23 15:00:00,3,100,0,100,0
19.058,1.483,2811.4,0.005,8.966,187.88,1.828,0.398,0.0,8.445,8.403,0,56.629,60.648,58.543,52.379,1.446,35520,8,2010-02-23 16:00:00,3,100,0,100,0
18.996,1.484,2234.0,0.004,8.92,148.59,52.328,0.289,0.0,8.394,8.344,0,56.613,61.109,58.625,52.461,1.187,35580,8,2010-02-23 17:00:00,3,100,0,100,0
19.083,1.482,2231.8,0.0,8.953,148.45,57.219,0.289,0.0,8.43,8.396,0,56.609,61.172,58.531,52.379,0.869,35640,8,2010-02-23 18:00:00,3,100,0,100,0
18.881,1.486,2229.8,0.008,8.955,148.17,54.047,0.562,0.0,8.399,8.352,0,56.613,60.937,58.543,52.352,1.067,35700,8,2010-02-23 19:00:00,3,100,0,100,0
18.961,1.483,2231.8,0.001,8.922,148.31,57.797,0.445,0.0,8.428,8.389,0,56.703,61.164,58.527,52.379,0.998,35760,8,2010-02-23 20:00:00,3,100,0,100,0
18.941,1.49,2233.6,0.007,8.989,148.4,55.133,0.281,0.0,8.406,8.366,0,56.77,60.941,58.543,52.379,1.425,35820,8,2010-02-23 21:00:00,3,100,0,100,0
18.773,1.466,2231.6,0.001,8.931,148.27,53.219,0.305,0.0,8.434,8.389,0,56.664,61.18,58.437,52.383,1.182,35880,8,2010-02-23 22:00:00,3,100,0,100,0
18.736,1.459,2231.8,0.003,8.945,148.26,57.109,0.273,0.0,8.415,8.383,0,56.598,61.168,58.449,52.363,1.458,35940,8,2010-02-23 23:00:00,3,100,0,90,1
19.006,1.489,2237.2,0.003,8.972,148.88,55.07,0.281,0.0,8.401,8.364,0,56.621,61.168,58.445,52.312,1.16,36000,8,2010-02-24 00:00:00,3,100,0,90,1
18.798,1.466,2238.6,0.006,8.978,149.09,56.727,0.312,0.0,8.457,8.406,0,56.527,61.184,58.367,52.285,0.968,36060,8,2010-02-24 01:00:00,3,100,0,90,1
18.826,1.466,2236.6,0.003,8.953,148.85,55.266,0.227,0.0,8.45,8.396,0,56.437,61.18,58.285,52.195,1.164,36120,8,2010-02-24 02:00:00,3,100,0,90,1
18.934,1.479,2234.8,0.0,8.979,148.9,53.32,0.391,0.0,8.438,8.394,0,56.449,61.098,58.258,52.141,1.029,36180,8,2010-02-24 03:00:00,3,100,0,90,1
18.814,1.467,2237.6,0.004,8.976,148.82,56.891,0.398,0.0,8.42,8.381,0,56.367,61.02,58.223,52.129,1.152,36240,8,2010-02-24 04:00:00,3,100,0,90,1
18.825,1.467,2235.8,0.001,8.941,149.03,53.992,0.344,0.0,8.415,8.377,0,56.27,61.023,58.141,52.051,0.953,36300,8,2010-02-24 05:00:00,3,100,0,90,1
18.603,1.449,2237.6,0.003,8.934,149.06,52.523,0.312,0.0,8.411,8.364,0,56.187,60.937,58.047,52.059,1.134,36360,8,2010-02-24 06:00:00,3,100,0,90,1
18.898,1.469,2235.8,0.001,8.964,148.98,55.82,0.383,0.0,8.424,8.387,0,56.184,60.937,58.047,51.953,0.949,36420,8,2010-02-24 07:00:00,3,100,0,90,1
19.075,1.485,2236.0,0.001,8.977,148.87,56.391,0.391,0.0,8.455,8.402,0,56.176,60.895,58.047,51.879,0.918,36480,8,2010-02-24 08:00:00,3,100,0,90,1
19.187,1.485,2239.6,0.0,8.976,148.99,55.289,0.227,0.0,8.483,8.42,0,56.187,60.859,57.953,51.801,0.719,36540,8,2010-02-24 09:00:00,3,100,2,90,1
18.794,1.453,2258.0,0.001,8.974,148.23,56.461,0.367,0.0,8.477,8.418,0,56.027,60.449,57.883,51.867,0.794,36600,8,2010-02-24 10:00:00,3,73,2,90,0
19.996,1.552,2257.8,0.0,9.009,147.91,52.125,0.25,0.306,8.462,8.401,0,56.016,60.23,57.871,51.492,0.776,36660,8,2010-02-24 11:00:00,3,73,2,90,0
