ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.616,1.474,2277.4,0.005,8.897,158.09,0.656,0,0.0,8.41,8.371,10.806,57.676,60.734,59.047,52.906,0.749,30840,34,2016-09-08 10:00:00,3,100,2,100,0
18.876,1.505,2275.4,0.001,8.871,158.05,1.031,0,0.0,8.413,8.356,10.815,57.641,60.746,59.109,52.82,0.734,30900,34,2016-09-08 11:00:00,3,100,2,100,0
18.646,1.466,2271.4,0.005,8.949,158.06,1.328,0,0.0,8.377,8.324,10.81,57.664,60.766,59.098,52.91,0.766,30960,34,2016-09-08 12:00:00,3,100,2,100,0
18.831,1.499,2269.6,0.001,8.898,158.01,0.609,0,0.0,8.43,8.379,10.898,57.652,60.844,59.148,52.91,0.788,31020,34,2016-09-08 13:00:00,3,100,1,100,1
18.628,1.485,2255.6,0.008,8.9,158.62,0.578,0,0.0,8.42,8.377,10.904,57.707,60.852,59.133,52.984,0.753,31080,34,2016-09-08 14:00:00,3,73,1,100,0
18.952,1.504,2247.6,0.004,8.885,158.79,0.867,0,0.0,8.383,8.345,10.886,57.715,60.879,59.148,52.887,0.763,31140,34,2016-09-08 15:00:00,3,73,1,100,0
18.988,1.51,2293.2,0.009,8.915,158.68,1.102,0,0.0,8.375,8.328,10.896,57.715,60.871,59.152,52.883,0.757,31200,34,2016-09-08 16:00:00,3,73,1,100,0
18.867,1.499,2282.2,0.001,8.889,158.51,1.211,0,0.0,8.403,8.352,10.902,57.715,60.883,59.23,52.977,0.744,31260,34,2016-09-08 17:00:00,3,73,1,100,0
18.713,1.476,2260.0,0.005,8.904,158.7,1.328,0,0.0,8.415,8.379,10.837,57.68,60.867,59.105,52.984,0.753,31320,34,2016-09-08 18:00:00,3,73,1,100,0
18.991,1.5,2275.0,0.006,8.944,158.68,0.555,0,0.0,8.389,8.352,10.875,57.73,60.883,59.23,52.965,0.751,31380,34,2016-09-08 19:00:00,3,73,1,100,0
18.934,1.483,2287.8,0.003,8.886,158.79,1.352,0,0.0,8.377,8.334,10.87,57.785,60.914,59.223,52.977,0.739,31440,34,2016-09-08 20:00:00,3,73,1,100,0
18.79,1.492,2260.0,0.001,8.92,158.54,0.555,0,0.0,8.427,8.384,10.881,57.77,60.934,59.203,52.973,0.753,31500,34,2016-09-08 21:00:00,3,73,1,100,0
18.876,1.502,2290.4,0.0,8.936,158.48,0.531,0,0.0,8.358,8.322,10.846,57.766,60.953,59.195,52.973,0.761,31560,34,2016-09-08 22:00:00,3,73,1,100,0
18.91,1.506,2283.8,0.003,8.878,158.65,0.609,0,0.0,8.36,8.32,67.71,58.035,61.668,59.246,52.988,0.62,31620,34,2016-09-08 23:00:00,3,73,1,100,0
18.986,1.502,2268.0,0.003,8.928,158.33,1.258,0,0.0,8.418,8.374,10.831,57.68,61.227,59.203,52.973,0.748,31680,34,2016-09-09 00:00:00,3,80,1,100,0
18.77,1.479,2278.0,0.001,8.929,158.52,0.547,0,0.0,8.373,8.331,67.917,57.957,61.687,59.141,52.977,0.641,31740,34,2016-09-09 01:00:00,3,80,1,100,0
18.91,1.48,2296.6,0.006,8.904,158.16,1.289,0,0.0,8.402,8.353,10.76,57.68,61.254,59.074,52.895,0.746,31800,34,2016-09-09 02:00:00,3,80,1,100,0
18.691,1.467,2276.0,0.003,8.947,158.46,1.336,0,0.0,8.44,8.395,10.887,57.805,61.48,59.07,52.922,0.708,31860,34,2016-09-09 03:00:00,3,80,1,100,0
18.862,1.484,2258.0,0.007,8.952,158.46,1.312,0,0.0,8.38,8.342,67.97,57.863,61.68,58.988,52.832,0.585,31920,34,2016-09-09 04:00:00,3,80,1,100,0
18.744,1.472,2292.2,0.004,8.898,158.41,1.312,0,0.0,8.376,8.342,10.763,57.547,61.25,58.984,52.816,0.741,31980,34,2016-09-09 05:00:00,3,80,1,100,0
18.86,1.473,2294.2,0.007,8.889,158.57,1.227,0,0.0,8.41,8.364,10.768,57.613,61.113,58.867,52.734,0.741,32040,34,2016-09-09 06:00:00,3,80,1,100,0
18.785,1.471,2283.2,0.001,8.951,158.59,0.914,0,0.0,8.424,8.38,10.839,57.625,60.953,58.867,52.805,0.776,32100,34,2016-09-09 07:00:00,3,80,1,100,0
18.873,1.479,2252.0,0.003,8.944,158.64,0.859,0,1.773,8.408,8.374,10.988,57.625,60.949,59.0,52.801,0.766,32160,34,2016-09-09 08:00:00,3,80,1,100,0
19.113,1.494,2244.0,0.007,8.914,158.57,0.641,0,0.0,8.415,8.364,10.9,57.543,60.859,58.945,52.805,0.761,32220,34,2016-09-09 09:00:00,3,80,1,100,0
18.628,1.458,2235.6,0.001,8.896,158.49,1.359,0,0.0,8.405,8.365,10.921,57.605,60.859,58.945,52.918,0.766,32280,34,2016-09-09 10:00:00,3,90,1,100,0
18.888,1.475,2237.6,0.0,8.918,158.75,0.531,0,0.0,8.368,8.33,10.991,57.699,60.859,59.039,52.895,0.766,32340,34,2016-09-09 11:00:00,3,90,1,100,0
18.729,1.464,2233.8,0.001,8.911,158.38,1.203,0,0.0,8.412,8.372,10.994,57.676,60.852,59.082,52.988,0.765,32400,34,2016-09-09 12:00:00,3,90,1,100,0
18.733,1.472,2239.6,0.0,8.924,158.62,0.867,0,0.0,8.355,8.304,10.917,57.652,60.867,59.105,52.965,0.763,32460,34,2016-09-09 13:00:00,3,90,1,100,0
18.678,1.465,2237.6,0.003,8.889,158.51,0.586,0,0.0,8.392,8.347,11.13,57.648,60.879,59.137,52.977,0.756,32520,34,2016-09-09 14:00:00,3,90,1,100,0
18.712,1.468,2243.6,0.0,8.848,158.53,1.102,0,0.0,8.363,8.309,10.958,57.664,60.879,59.109,52.988,0.757,32580,34,2016-09-09 15:00:00,3,90,1,100,0
18.648,1.463,2241.6,0.0,8.887,158.52,1.352,0,0.0,8.365,8.323,10.966,57.68,60.926,59.125,53.004,0.772,32640,34,2016-09-09 16:00:00,3,90,1,100,0
18.619,1.464,2241.6,0.0,8.847,158.41,1.336,0,0.134,8.399,8.361,11.086,57.707,60.941,59.109,53.0,0.762,32700,34,2016-09-09 17:00:00,3,90,1,100,0
18.848,1.489,2245.6,0.003,8.876,158.59,0.5,0,0.0,8.363,8.307,11.228,57.707,60.934,59.207,52.992,0.758,32760,34,2016-09-09 18:00:00,3,90,1,100,0
19.107,1.509,2245.6,0.0,8.864,158.65,1.273,0,0.0,8.378,8.334,11.022,57.758,60.937,59.309,53.0,0.765,32820,34,2016-09-09 19:00:00,3,90,1,100,0
19.155,1.501,2255.4,0.008,8.852,158.63,1.43,0,0.0,8.375,8.337,10.994,57.758,60.949,59.281,52.977,0.747,32880,34,2016-09-09 20:00:00,3,100,1,100,0
19.147,1.511,2255.6,0.0,8.925,158.59,0.836,0,0.0,8.353,8.303,11.189,57.785,60.941,59.273,52.988,0.765,32940,34,2016-09-09 21:00:00,3,100,1,100,0
19.122,1.514,2253.4,0.003,8.885,158.64,0.625,0,0.0,8.399,8.352,11.111,57.773,60.953,59.289,52.984,0.768,33000,34,2016-09-09 22:00:00,3,100,1,100,0
18.829,1.483,2253.4,0.004,8.869,158.41,0.586,0,0.0,8.394,8.349,11.298,57.785,60.965,59.203,53.004,0.75,33060,34,2016-09-09 23:00:00,3,100,1,100,0
19.043,1.506,2251.0,0.003,8.856,158.51,0.547,0,0.0,8.36,8.312,11.248,57.875,61.02,59.285,53.043,0.757,33120,34,2016-09-10 00:00:00,3,100,1,100,0
19.083,1.502,2250.0,0.0,8.867,158.52,1.234,0,0.0,8.359,8.307,11.07,57.859,61.023,59.289,53.0,0.752,33180,34,2016-09-10 01:00:00,3,100,1,100,0
19.322,1.514,2245.6,0.0,8.855,158.52,0.797,0,0.0,8.405,8.354,11.07,57.902,61.008,59.309,53.055,0.761,33240,34,2016-09-10 02:00:00,3,100,1,100,0
19.071,1.512,2243.6,0.0,8.837,158.55,1.18,0,0.0,8.39,8.351,11.062,57.836,61.035,59.301,53.004,0.776,33300,34,2016-09-10 03:00:00,3,100,1,100,0
18.954,1.487,2239.6,0.0,8.884,158.52,1.172,0,0.072,8.342,8.292,11.113,57.875,61.031,59.34,53.066,0.755,33360,34,2016-09-10 04:00:00,3,100,1,100,0
18.924,1.494,2233.6,0.0,8.837,158.67,0.719,0,0.0,8.394,8.361,11.328,57.859,61.016,59.324,53.059,0.765,33420,34,2016-09-10 05:00:00,3,100,1,100,0
19.078,1.514,2241.6,0.001,8.889,158.59,0.578,0,0.0,8.344,8.304,70.924,58.113,61.742,59.289,52.984,0.644,33480,34,2016-09-10 06:00:00,3,100,0,100,1
19.135,1.505,2241.4,0.0,8.836,159.42,0.82,0,0.0,8.408,8.358,70.505,57.973,61.93,59.297,53.016,0.647,33540,34,2016-09-10 07:00:00,3,73,0,100,0
19.004,1.514,2249.4,0.001,8.903,159.42,1.336,0,0.0,8.35,8.307,11.323,57.793,61.465,59.297,52.988,0.735,33600,34,2016-09-10 08:00:00,3,73,0,100,0
18.998,1.487,2257.2,0.003,8.884,159.54,1.148,0,0.0,8.391,8.344,71.187,58.059,61.914,59.191,52.965,0.627,33660,34,2016-09-10 09:00:00,3,73,0,100,0
18.948,1.499,2262.6,0.0,8.922,159.33,1.016,0,0.0,8.387,8.333,70.319,57.945,61.973,59.219,52.977,0.637,33720,34,2016-09-10 10:00:00,3,73,0,100,0
18.927,1.487,2269.6,0.001,8.913,159.45,1.234,0,0.0,8.37,8.325,70.83,57.797,61.996,59.121,52.887,0.644,33780,34,2016-09-10 11:00:00,3,73,0,100,0
19.071,1.499,2263.6,0.006,8.876,159.45,0.797,0,0.0,8.406,8.356,71.402,57.715,61.973,59.047,52.812,0.636,33840,34,2016-09-10 12:00:00,3,73,0,100,0
18.744,1.481,2269.0,0.0,8.889,159.5,1.25,0,0.0,8.37,8.321,11.274,57.516,61.441,58.957,52.816,0.76,33900,34,2016-09-10 13:00:00,3,73,0,100,0
18.796,1.471,2276.8,0.003,8.915,159.69,0.586,0,0.0,8.393,8.342,70.585,57.871,61.875,58.906,52.746,0.647,33960,34,2016-09-10 14:00:00,3,73,0,100,0
18.982,1.493,2278.6,0.003,8.924,159.38,0.758,0,0.0,8.387,8.336,71.066,57.594,61.844,58.898,52.746,0.642,34020,34,2016-09-10 15:00:00,3,73,0,100,0
18.783,1.475,2280.0,0.001,8.877,159.41,0.875,0,0.0,8.386,8.351,70.956,57.527,61.836,58.871,52.723,0.64,34080,34,2016-09-10 16:00:00,3,73,0,100,0
18.692,1.464,2282.8,0.008,8.925,159.59,1.25,0,0.0,8.394,8.352,71.004,57.504,61.797,58.809,52.711,0.628,34140,34,2016-09-10 17:00:00,3,80,0,100,0
18.932,1.478,2282.6,0.004,8.925,159.57,1.289,0,0.0,8.434,8.382,70.49,57.449,61.742,58.809,52.641,0.622,34200,34,2016-09-10 18:00:00,3,80,0,100,0
18.611,1.461,2278.8,0.009,8.908,159.51,0.547,0,0.0,8.383,8.333,11.305,57.273,61.262,58.68,52.648,0.75,34260,34,2016-09-10 19:00:00,3,80,0,100,0
18.716,1.469,2276.8,0.006,8.932,159.84,0.562,0,0.0,8.429,8.375,71.145,57.52,61.578,58.664,52.566,0.638,34320,34,2016-09-10 20:00:00,3,80,0,100,0
18.885,1.473,2271.6,0.003,8.924,159.65,1.305,0,0.0,8.393,8.347,11.277,57.254,61.172,58.652,52.582,0.762,34380,34,2016-09-10 21:00:00,3,80,0,100,0
18.866,1.467,2267.2,0.003,8.881,159.83,1.359,0,0.0,8.42,8.38,11.217,57.281,60.949,58.707,52.578,0.763,34440,34,2016-09-10 22:00:00,3,80,0,100,0
18.873,1.473,2274.0,0.006,8.935,159.84,1.109,0,0.0,8.376,8.328,70.546,57.598,61.441,58.68,52.582,0.636,34500,34,2016-09-10 23:00:00,3,80,0,100,0
18.828,1.465,2277.0,0.0,8.916,159.38,0.68,0,0.0,8.42,8.359,71.072,57.434,61.59,58.789,52.66,0.637,34560,34,2016-09-11 00:00:00,3,80,0,100,0
18.448,1.439,2275.2,0.001,8.959,159.63,1.367,0,0.0,8.387,8.326,11.209,57.254,61.18,58.648,52.668,0.756,34620,34,2016-09-11 01:00:00,3,80,0,100,0
18.885,1.472,2272.0,0.004,8.882,159.8,1.078,0,0.0,8.425,8.39,70.818,57.594,61.551,58.695,52.566,0.645,34680,34,2016-09-11 02:00:00,3,80,0,100,0
18.795,1.452,2273.6,0.003,8.92,159.48,0.734,0,0.0,8.38,8.337,70.494,57.437,61.605,58.641,52.578,0.632,34740,34,2016-09-11 03:00:00,3,90,0,100,0
18.646,1.453,2270.0,0.003,8.907,159.46,1.391,0,0.0,8.418,8.37,70.442,57.355,61.66,58.609,52.562,0.621,34800,34,2016-09-11 04:00:00,3,90,0,100,0
18.723,1.475,2265.8,0.005,8.955,159.63,1.437,0,0.0,8.381,8.331,69.943,57.266,61.668,58.609,52.574,0.622,34860,34,2016-09-11 05:00:00,3,90,0,100,0
18.69,1.45,2263.4,0.001,8.943,159.52,0.641,0,0.0,8.436,8.392,11.219,57.113,61.164,58.527,52.527,0.766,34920,34,2016-09-11 06:00:00,3,90,0,100,0
18.615,1.452,2248.0,0.003,8.917,160.06,1.281,0,0.0,8.451,8.406,11.031,57.246,60.953,58.52,52.5,0.756,34980,34,2016-09-11 07:00:00,3,90,0,100,0
18.731,1.453,2261.0,0.003,8.915,159.85,1.312,0,0.0,8.442,8.405,70.965,57.527,61.402,58.52,52.496,0.618,35040,34,2016-09-11 08:00:00,3,90,0,100,0
18.901,1.472,2283.6,0.001,8.918,159.67,1.445,0,0.0,8.415,8.359,70.37,57.316,61.52,58.625,52.484,0.618,35100,34,2016-09-11 09:00:00,3,90,0,100,0
18.739,1.452,2271.0,0.001,8.938,159.72,1.469,0,0.0,8.385,8.34,70.231,57.273,61.531,58.516,52.484,0.628,35160,34,2016-09-11 10:00:00,3,90,0,100,0
18.625,1.447,2269.4,0.001,8.959,159.64,1.227,0,0.0,8.439,8.385,11.228,57.09,61.102,58.52,52.504,0.763,35220,34,2016-09-11 11:00:00,3,90,0,100,0
19.069,1.499,2256.8,0.0,8.929,160.06,0.547,0,0.0,8.382,8.356,70.212,57.371,61.422,58.473,52.34,0.626,35280,34,2016-09-11 12:00:00,3,90,0,100,0
18.642,1.458,2255.4,0.0,8.938,159.63,0.687,0,0.0,8.41,8.366,70.233,57.211,61.492,58.461,52.41,0.623,35340,34,2016-09-11 13:00:00,3,100,0,100,0
18.722,1.459,2249.6,0.001,8.934,159.67,1.359,0,0.0,8.445,8.408,70.531,57.207,61.508,58.461,52.41,0.624,35400,34,2016-09-11 14:00:00,3,100,0,100,0
18.944,1.478,2243.6,0.003,8.922,159.66,1.391,0,0.0,8.408,8.37,10.923,57.047,61.016,58.449,52.34,0.739,35460,34,2016-09-11 15:00:00,3,100,0,100,0
18.76,1.454,2798.0,0.003,8.956,190.06,0.477,0,0.0,8.424,8.391,71.694,57.273,61.309,58.445,52.402,0.63,35520,34,2016-09-11 16:00:00,3,100,0,100,0
18.506,1.436,2235.6,0.001,8.932,160.05,1.336,0,0.0,8.398,8.364,71.006,57.121,61.387,58.437,52.477,0.624,35580,34,2016-09-11 17:00:00,3,100,0,100,0
18.741,1.452,2259.0,0.001,8.96,159.72,1.336,0,0.0,8.437,8.392,10.95,56.961,60.934,58.461,52.406,0.752,35640,34,2016-09-11 18:00:00,3,100,0,100,0
18.76,1.462,2277.2,0.001,8.987,159.92,0.742,0,0.0,8.392,8.356,71.314,57.359,61.344,58.465,52.395,0.627,35700,34,2016-09-11 19:00:00,3,100,0,100,0
18.668,1.45,2278.2,0.0,8.917,159.81,0.922,0,0.0,8.43,8.385,10.939,57.027,60.937,58.437,52.402,0.753,35760,34,2016-09-11 20:00:00,3,100,0,100,0
18.718,1.463,2282.4,0.001,8.959,160.02,1.289,0,0.0,8.4,8.361,70.471,57.289,61.375,58.461,52.406,0.642,35820,34,2016-09-11 21:00:00,3,100,0,100,0
18.683,1.45,2271.0,0.001,8.934,159.81,1.328,0,0.0,8.446,8.402,71.134,57.195,61.414,58.453,52.395,0.623,35880,34,2016-09-11 22:00:00,3,100,0,100,0
18.675,1.455,2269.4,0.001,8.928,159.67,0.914,0,0.0,8.41,8.366,70.561,57.086,61.414,58.379,52.324,0.621,35940,34,2016-09-11 23:00:00,3,100,0,90,1
18.745,1.462,2276.6,0.001,8.96,162.21,1.336,0,0.0,8.408,8.368,71.394,57.094,61.375,58.367,52.328,0.616,36000,34,2016-09-12 00:00:00,3,100,0,90,1
18.342,1.433,2278.0,0.006,8.951,162.18,1.437,0,0.0,8.459,8.417,71.235,57.039,61.363,58.242,52.324,0.636,36060,34,2016-09-12 01:00:00,3,100,0,90,1
18.258,1.422,2284.4,0.001,8.944,162.09,1.148,0,0.0,8.452,8.403,71.315,56.945,61.328,58.137,52.246,0.626,36120,34,2016-09-12 02:00:00,3,100,0,90,1
19.045,1.478,2287.4,0.004,8.932,162.14,1.312,0,0.0,8.428,8.387,70.89,56.855,61.254,58.203,52.16,0.645,36180,34,2016-09-12 03:00:00,3,100,0,90,1
18.889,1.462,2290.8,0.0,8.973,161.91,1.258,0,0.0,8.412,8.363,71.344,56.863,61.172,58.113,52.086,0.631,36240,34,2016-09-12 04:00:00,3,100,0,90,1
18.576,1.443,2295.6,0.006,8.98,161.94,0.664,0,0.0,8.407,8.366,70.201,56.773,61.145,58.035,52.086,0.624,36300,34,2016-09-12 05:00:00,3,100,0,90,1
18.3,1.423,2293.0,0.001,8.958,161.8,0.797,0,0.0,8.412,8.368,70.685,56.781,61.168,57.973,51.996,0.633,36360,34,2016-09-12 06:00:00,3,100,0,90,1
18.848,1.473,2292.4,0.001,8.942,161.94,0.547,0,0.0,8.445,8.401,70.22,56.602,61.102,57.949,51.906,0.624,36420,34,2016-09-12 07:00:00,3,100,0,90,1
18.865,1.466,2295.4,0.003,8.96,161.88,0.578,0,0.0,8.469,8.406,70.718,56.594,61.07,57.949,51.906,0.632,36480,34,2016-09-12 08:00:00,3,100,0,90,1
19.366,1.501,2294.6,0.003,8.958,161.95,1.289,0,0.0,8.483,8.42,10.748,56.41,60.527,57.867,51.664,0.757,36540,34,2016-09-12 09:00:00,3,100,2,90,1
18.468,1.434,2305.8,0.001,8.973,160.48,0.664,0,0.0,8.486,8.425,10.659,56.437,60.219,57.785,51.902,0.77,36600,34,2016-09-12 10:00:00,3,73,2,90,0
19.111,1.481,2313.2,0.001,9.027,160.54,0.5,0,0.0,8.439,8.381,10.682,56.426,59.996,57.785,51.684,0.75,36660,34,2016-09-12 11:00:00,3,73,2,90,0
18.658,1.45,2310.2,0.009,8.998,160.42,1.273,0,0.328,8.432,8.382,10.793,56.41,59.918,57.777,51.828,0.783,36720,34,2016-09-12 12:00:00,3,73,2,90,0
19.439,1.504,2302.6,0.005,8.972,160.32,0.664,0,0.0,8.431,8.387,10.678,56.426,59.828,57.871,51.656,0.766,36780,34,2016-09-12 13:00:00,3,73,2,90,0
19.453,1.497,2302.6,0.0,8.945,160.21,0.547,0,0.0,8.475,8.427,10.884,56.426,59.758,57.945,51.664,0.78,36840,34,2016-09-12 14:00:00,3,73,2,90,0
18.686,1.439,2297.6,0.003,8.979,160.06,1.273,0,0.0,8.44,8.388,10.733,56.426,59.754,57.879,51.914,0.78,36900,34,2016-09-12 15:00:00,3,73,2,90,0
19.083,1.481,2257.6,0.005,8.969,160.07,0.656,0,0.0,8.422,8.373,10.88,56.516,59.754,58.027,51.918,0.782,36960,34,2016-09-12 16:00:00,3,73,2,90,0
20.81,1.616,2826.0,0.004,8.945,189.39,0.344,0,0.0,8.412,8.356,10.729,56.586,59.676,58.211,51.52,0.805,37020,34,2016-09-12 17:00:00,3,73,2,90,0
18.699,1.449,2257.6,0.001,8.937,160.04,0.875,0,0.0,8.442,8.394,10.673,56.598,59.699,58.207,52.156,0.768,37080,34,2016-09-12 18:00:00,3,73,2,90,0
18.715,1.473,2257.6,0.004,8.936,160.04,1.203,0,0.0,8.41,8.364,10.67,56.668,59.809,58.297,52.23,0.782,37140,34,2016-09-12 19:00:00,3,73,2,90,0
18.513,1.441,2257.6,0.001,8.954,159.87,1.352,0,0.0,8.447,8.406,10.765,56.687,59.902,58.297,52.324,0.78,37200,34,2016-09-12 20:00:00,3,80,2,90,0
18.847,1.475,2269.6,0.004,8.964,159.83,1.273,0,0.0,8.393,8.348,10.826,56.863,59.902,58.461,52.324,0.779,37260,34,2016-09-12 21:00:00,3,80,2,90,0
18.601,1.447,2830.0,0.001,8.908,189.48,0.367,0,0.0,8.44,8.396,10.806,56.852,59.812,58.445,52.41,0.767,37320,34,2016-09-12 22:00:00,3,80,2,90,0
18.729,1.472,2253.6,0.001,8.983,159.81,0.578,0,0.0,8.384,8.341,10.762,56.863,59.918,58.621,52.496,0.777,37380,34,2016-09-12 23:00:00,3,80,2,90,0
18.54,1.45,2255.6,0.001,8.919,159.83,0.625,0,0.0,8.394,8.359,10.769,56.957,60.027,58.539,52.484,0.781,37440,34,2016-09-13 00:00:00,3,80,2,90,0
18.483,1.444,2255.6,0.003,8.891,159.73,1.07,0,0.0,8.425,8.378,10.776,57.113,60.082,58.527,52.516,0.761,37500,34,2016-09-13 01:00:00,3,80,2,90,0
18.64,1.469,2261.6,0.003,8.916,159.77,1.289,0,0.0,8.381,8.334,10.822,57.105,60.152,58.625,52.512,0.794,37560,34,2016-09-13 02:00:00,3,80,2,90,0
18.632,1.475,2259.6,0.0,8.919,159.73,1.352,0,0.0,8.378,8.337,10.738,57.207,60.254,58.637,52.566,0.765,37620,34,2016-09-13 03:00:00,3,80,2,90,0
18.645,1.478,2257.6,0.0,8.915,159.59,0.875,0,0.0,8.422,8.384,10.913,57.195,60.289,58.691,52.551,0.781,37680,34,2016-09-13 04:00:00,3,80,2,90,0
18.708,1.477,2259.6,0.001,8.901,159.78,0.508,0,0.0,8.42,8.366,10.68,57.277,60.805,58.691,52.566,0.749,37740,34,2016-09-13 05:00:00,3,80,2,90,0
18.552,1.459,2269.4,0.003,8.894,159.53,0.609,0,0.0,8.429,8.381,66.18,57.449,61.129,58.621,52.562,0.642,37800,34,2016-09-13 06:00:00,3,90,2,90,0
18.666,1.459,2277.2,0.006,8.88,159.24,1.336,0,0.0,8.427,8.382,10.724,57.195,60.75,58.625,52.578,0.775,37860,34,2016-09-13 07:00:00,3,90,2,90,0
18.63,1.464,2280.8,0.001,8.885,159.62,1.352,0,0.0,8.439,8.396,10.744,57.262,60.594,58.598,52.535,0.77,37920,34,2016-09-13 08:00:00,3,90,2,90,0
18.714,1.457,2291.0,0.0,8.936,159.73,1.328,0,0.0,8.424,8.384,10.713,57.266,60.52,58.625,52.5,0.78,37980,34,2016-09-13 09:00:00,3,90,2,90,0
18.588,1.472,2823.2,0.001,8.913,189.47,0.391,0,0.0,8.406,8.366,10.804,57.277,60.344,58.687,52.578,0.781,38040,34,2016-09-13 10:00:00,3,90,2,90,0
18.76,1.487,2308.6,0.0,8.924,160.63,1.383,0,8.587,8.38,8.327,10.811,57.359,60.895,58.762,52.578,0.753,38100,34,2016-09-13 11:00:00,3,90,2,90,0
18.679,1.465,2304.8,0.003,8.904,159.81,1.352,0,0.0,8.439,8.391,66.002,57.512,61.172,58.687,52.566,0.66,38160,34,2016-09-13 12:00:00,3,90,2,90,0
18.633,1.47,2301.8,0.009,8.935,159.62,1.406,0,0.0,8.381,8.336,10.853,57.187,60.855,58.695,52.574,0.754,38220,34,2016-09-13 13:00:00,3,90,2,90,0
18.529,1.453,2301.2,0.004,8.916,159.64,0.609,0,0.0,8.423,8.377,10.807,57.25,60.621,58.664,52.578,0.764,38280,34,2016-09-13 14:00:00,3,90,2,90,0
18.48,1.449,2303.4,0.003,8.873,159.84,0.633,0,0.0,8.445,8.395,10.828,57.25,60.586,58.66,52.578,0.768,38340,34,2016-09-13 15:00:00,3,90,2,90,0
18.625,1.473,2302.6,0.0,8.898,159.75,0.703,0,0.0,8.396,8.346,10.853,57.266,60.547,58.703,52.566,0.779,38400,34,2016-09-13 16:00:00,3,100,2,90,0
18.603,1.462,2305.2,0.009,8.914,159.83,0.523,0,0.0,8.415,8.372,10.864,57.246,60.516,58.715,52.566,0.77,38460,34,2016-09-13 17:00:00,3,100,2,90,0
18.347,1.447,2309.8,0.008,8.915,159.84,0.781,0,0.0,8.381,8.331,10.828,57.266,60.516,58.762,52.59,0.78,38520,34,2016-09-13 18:00:00,3,100,2,90,0
18.372,1.449,2300.6,0.001,8.916,159.87,1.312,0,0.0,8.377,8.335,66.188,57.5,61.102,58.691,52.66,0.64,38580,34,2016-09-13 19:00:00,3,100,2,90,0
18.592,1.472,2294.8,0.003,8.903,159.27,1.305,0,0.0,8.406,8.358,10.788,57.262,60.828,58.742,52.59,0.762,38640,34,2016-09-13 20:00:00,3,100,2,90,0
18.484,1.463,2293.2,0.004,8.881,159.64,0.922,0,0.0,8.427,8.384,10.852,57.254,60.648,58.648,52.574,0.78,38700,34,2016-09-13 21:00:00,3,100,2,90,0
18.583,1.463,2291.4,0.004,8.918,159.56,0.547,0,0.0,8.378,8.339,10.812,57.281,60.586,58.652,52.566,0.764,38760,34,2016-09-13 22:00:00,3,100,2,90,0
18.946,1.493,2293.0,0.006,8.888,159.77,0.867,0,0.0,8.449,8.389,10.807,57.273,60.582,58.801,52.562,0.768,38820,34,2016-09-13 23:00:00,3,100,2,90,0
18.858,1.501,2292.8,0.005,8.898,159.51,0.664,0,0.0,8.375,8.335,10.793,57.301,60.516,58.801,52.566,0.801,38880,34,2016-09-14 00:00:00,3,100,2,90,0
18.858,1.486,2304.2,0.011,8.888,159.4,1.203,0,0.0,8.415,8.368,10.775,57.379,60.527,58.816,52.582,0.764,38940,34,2016-09-14 01:00:00,3,100,2,90,0
18.713,1.481,2297.2,0.006,8.887,159.5,1.258,0,0.0,8.425,8.378,10.959,57.379,60.52,58.824,52.648,0.776,39000,34,2016-09-14 02:00:00,3,100,1,90,1
18.828,1.503,2278.6,0.009,8.928,159.83,0.633,0,0.0,8.378,8.336,10.849,57.293,60.539,58.883,52.648,0.77,39060,34,2016-09-14 03:00:00,3,73,1,90,0
18.591,1.478,2280.6,0.001,8.838,159.97,1.148,0,0.0,8.425,8.39,10.902,57.383,60.555,58.863,52.738,0.78,39120,34,2016-09-14 04:00:00,3,73,1,90,0
18.479,1.469,2277.8,0.005,8.907,160.23,0.633,0,0.0,8.363,8.319,10.842,57.379,60.559,58.879,52.727,0.765,39180,34,2016-09-14 05:00:00,3,73,1,90,0
18.6,1.467,2277.8,0.001,8.901,160.05,0.992,0,0.0,8.427,8.387,10.896,57.453,60.594,58.867,52.727,0.768,39240,34,2016-09-14 06:00:00,3,73,1,90,0
18.713,1.502,2256.6,0.007,8.922,160.1,1.305,0,0.0,8.366,8.31,10.842,57.449,60.594,58.961,52.746,0.755,39300,34,2016-09-14 07:00:00,3,73,1,90,0
18.517,1.479,2241.6,0.007,8.891,160.02,1.227,0,0.0,8.425,8.369,68.07,57.652,61.266,58.891,52.727,0.637,39360,34,2016-09-14 08:00:00,3,73,1,90,0
18.6,1.487,2245.6,0.001,8.931,159.59,1.312,0,0.0,8.372,8.323,10.75,57.367,60.937,58.855,52.711,0.751,39420,34,2016-09-14 09:00:00,3,73,1,90,0
18.631,1.479,2252.6,0.003,8.907,159.94,0.82,0,0.0,8.398,8.361,10.795,57.453,60.793,58.812,52.629,0.761,39480,34,2016-09-14 10:00:00,3,73,1,90,0
18.516,1.468,2255.6,0.003,8.856,159.87,0.586,0,0.0,8.415,8.352,10.799,57.461,60.711,58.898,52.715,0.765,39540,34,2016-09-14 11:00:00,3,73,1,90,0
