ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.718,1.593,2325.4,0.001,9.058,167.13,0.547,0.0,0.0,8.448,8.4,11.293,56.176,59.996,57.613,51.082,0.77,27780,49,2020-06-17 07:00:00,3,100,0,115,0
20.552,1.583,2821.0,0.001,9.011,189.88,0.008,0.0,0.0,8.474,8.437,69.426,56.348,60.559,57.613,51.148,0.576,27840,49,2020-06-17 08:00:00,3,100,0,115,0
20.244,1.557,2385.4,0.005,9.047,167.38,0.289,0.0,0.0,8.448,8.405,69.376,56.398,60.707,57.609,51.23,0.578,27900,49,2020-06-17 09:00:00,3,100,0,115,0
18.916,1.452,2389.4,0.005,9.054,167.51,0.68,0.0,0.0,8.46,8.405,70.042,56.336,60.691,57.613,51.645,0.585,27960,49,2020-06-17 10:00:00,3,100,0,100,1
19.203,1.482,2380.0,0.005,9.067,170.28,0.625,0.0,0.0,8.512,8.459,69.66,56.344,60.738,57.625,51.543,0.581,28020,49,2020-06-17 11:00:00,3,100,0,100,1
18.927,1.447,2361.0,0.001,9.049,170.22,0.5,0.0,0.0,8.438,8.396,69.31,56.336,60.734,57.527,51.551,0.571,28080,49,2020-06-17 12:00:00,3,100,0,100,1
20.368,1.562,2345.4,0.003,9.038,169.95,0.266,0.0,0.0,8.483,8.445,11.152,56.25,60.012,57.609,51.191,0.768,28140,49,2020-06-17 13:00:00,3,100,0,100,1
19.13,1.48,2331.4,0.003,9.067,170.2,0.273,0.0,0.0,8.476,8.43,69.13,56.422,60.648,57.613,51.57,0.576,28200,49,2020-06-17 14:00:00,3,100,0,100,1
19.414,1.485,2319.4,0.004,9.019,169.33,0.531,0.0,0.0,8.443,8.402,69.818,56.414,60.758,57.609,51.484,0.578,28260,49,2020-06-17 15:00:00,3,100,0,100,1
19.012,1.458,2353.4,0.0,9.029,169.19,0.555,0.0,0.0,8.498,8.442,69.846,56.383,60.75,57.516,51.559,0.571,28320,49,2020-06-17 16:00:00,3,100,0,100,1
19.204,1.475,2386.0,0.005,9.031,169.26,0.602,0.0,0.0,8.459,8.407,69.165,56.332,60.75,57.52,51.484,0.583,28380,49,2020-06-17 17:00:00,3,100,0,100,1
19.256,1.466,2397.0,0.004,9.044,169.34,0.609,0.0,0.0,8.439,8.394,69.486,56.344,60.75,57.437,51.43,0.573,28440,49,2020-06-17 18:00:00,3,100,0,100,1
20.268,1.546,2403.8,0.005,9.022,169.29,0.406,0.0,0.0,8.49,8.436,69.327,56.344,60.738,57.434,51.16,0.58,28500,49,2020-06-17 19:00:00,3,100,0,100,1
20.514,1.573,2388.0,0.003,9.069,169.27,0.273,0.0,0.0,8.474,8.417,10.956,56.187,59.984,57.531,51.082,0.808,28560,49,2020-06-17 20:00:00,3,100,2,100,1
19.978,1.535,2391.0,0.007,9.086,167.56,0.211,0.0,0.0,8.451,8.403,11.021,56.172,59.746,57.441,51.16,0.788,28620,49,2020-06-17 21:00:00,3,73,2,100,0
20.647,1.588,2376.4,0.001,9.059,167.35,0.133,0.0,0.0,8.47,8.403,11.076,56.184,59.609,57.609,51.074,0.792,28680,49,2020-06-17 22:00:00,3,73,2,100,0
19.92,1.524,2368.8,0.003,9.056,167.32,0.469,0.0,0.0,8.453,8.415,11.011,56.187,59.441,57.602,51.32,0.792,28740,49,2020-06-17 23:00:00,3,73,2,100,0
20.89,1.605,2357.2,0.004,9.016,167.16,0.484,0.0,0.0,8.48,8.422,11.084,56.187,59.43,57.695,51.074,0.799,28800,49,2020-06-18 00:00:00,3,73,2,100,0
19.503,1.505,2341.4,0.001,9.049,167.32,0.586,0.0,0.0,8.495,8.448,11.037,56.184,59.406,57.785,51.574,0.775,28860,49,2020-06-18 01:00:00,3,73,2,100,0
20.951,1.612,2341.4,0.003,9.029,167.16,0.273,0.0,0.0,8.485,8.444,11.048,56.262,59.426,57.777,51.164,0.793,28920,49,2020-06-18 02:00:00,3,73,2,100,0
20.015,1.545,2345.4,0.0,9.003,167.09,0.242,0.0,0.0,8.494,8.432,11.025,56.344,59.43,57.871,51.484,0.77,28980,49,2020-06-18 03:00:00,3,73,2,100,0
20.449,1.587,2841.8,0.003,8.977,189.59,0.187,0.0,0.0,8.469,8.42,11.047,56.332,59.352,58.035,51.48,0.803,29040,49,2020-06-18 04:00:00,3,73,2,100,0
18.9,1.458,2337.4,0.001,8.953,167.09,0.508,0.0,0.0,8.477,8.423,11.067,56.43,59.426,58.043,51.984,0.813,29100,49,2020-06-18 05:00:00,3,73,2,100,0
19.668,1.526,2337.4,0.001,9.002,167.02,0.523,0.0,0.0,8.477,8.423,11.14,56.52,59.543,58.242,51.906,0.8,29160,49,2020-06-18 06:00:00,3,73,2,100,0
19.052,1.479,2335.4,0.001,8.964,167.02,0.25,0.0,0.0,8.477,8.417,11.067,56.598,59.637,58.219,52.086,0.792,29220,49,2020-06-18 07:00:00,3,80,2,100,0
19.049,1.487,2335.4,0.003,8.988,166.5,0.172,0.0,0.0,8.474,8.42,11.119,56.676,59.687,58.285,52.156,0.798,29280,49,2020-06-18 08:00:00,3,80,2,100,0
18.975,1.487,2339.4,0.001,8.993,166.43,0.211,0.0,0.0,8.45,8.4,11.119,56.68,59.687,58.371,52.234,0.777,29340,49,2020-06-18 09:00:00,3,80,2,100,0
19.027,1.474,2343.4,0.005,9.0,166.62,0.055,0.0,0.0,8.402,8.357,11.155,56.84,59.754,58.449,52.312,0.805,29400,49,2020-06-18 10:00:00,3,80,2,100,0
18.96,1.48,2343.4,0.0,8.956,166.56,0.43,0.0,0.0,8.429,8.374,11.055,56.84,59.836,58.437,52.316,0.77,29460,49,2020-06-18 11:00:00,3,80,2,100,0
19.242,1.506,2339.4,0.006,8.974,166.35,0.25,0.0,0.0,8.443,8.401,11.108,56.934,59.906,58.531,52.344,0.771,29520,49,2020-06-18 12:00:00,3,80,2,100,0
19.169,1.502,2337.4,0.001,8.946,166.29,0.352,0.0,0.0,8.408,8.363,11.15,57.023,59.93,58.527,52.332,0.726,29580,49,2020-06-18 13:00:00,3,80,2,100,0
19.162,1.504,2343.4,0.001,8.962,166.44,0.641,0.0,0.0,8.396,8.348,11.209,57.023,59.934,58.613,52.406,0.811,29640,49,2020-06-18 14:00:00,3,80,2,100,0
18.53,1.44,2355.0,0.0,8.967,166.32,0.195,0.0,0.0,8.399,8.356,65.246,57.25,60.992,58.449,52.488,0.613,29700,49,2020-06-18 15:00:00,3,80,2,100,0
18.667,1.456,2355.0,0.001,8.946,165.62,0.508,0.0,0.0,8.434,8.387,11.232,57.105,60.355,58.539,52.488,0.78,29760,49,2020-06-18 16:00:00,3,80,2,100,0
18.897,1.479,2358.8,0.008,8.974,166.24,0.641,0.0,0.0,8.455,8.406,11.211,57.195,60.316,58.629,52.484,0.775,29820,49,2020-06-18 17:00:00,3,90,2,100,0
19.058,1.501,2360.6,0.005,8.964,166.11,0.312,0.0,0.0,8.411,8.37,11.187,57.195,60.27,58.707,52.5,0.77,29880,49,2020-06-18 18:00:00,3,90,2,100,0
18.991,1.476,2351.0,0.005,8.954,165.91,0.477,0.0,0.0,8.433,8.383,11.292,57.277,60.242,58.637,52.477,0.766,29940,49,2020-06-18 19:00:00,3,90,2,100,0
19.434,1.522,2835.6,0.003,8.935,189.52,0.219,0.0,0.0,8.438,8.389,11.119,57.281,60.086,58.871,52.555,0.794,30000,49,2020-06-18 20:00:00,3,90,2,100,0
18.863,1.48,2360.4,0.005,8.969,166.24,0.211,0.0,0.039,8.402,8.361,11.177,57.293,60.148,58.867,52.715,0.776,30060,49,2020-06-18 21:00:00,3,90,2,100,0
19.066,1.501,2356.6,0.0,8.976,166.2,0.117,0.0,0.0,8.382,8.33,11.172,57.383,60.223,58.883,52.633,0.779,30120,49,2020-06-18 22:00:00,3,90,2,100,0
18.798,1.492,2356.8,0.001,8.939,166.07,0.172,0.0,0.0,8.434,8.392,11.218,57.453,60.281,58.867,52.723,0.786,30180,49,2020-06-18 23:00:00,3,90,2,100,0
18.868,1.478,2349.2,0.003,8.922,166.31,0.055,0.0,0.0,8.383,8.339,11.217,57.461,60.34,58.867,52.707,0.756,30240,49,2020-06-19 00:00:00,3,90,2,100,0
19.251,1.521,2338.2,0.003,8.925,166.23,0.508,0.0,0.0,8.389,8.354,11.197,57.527,60.352,59.031,52.727,0.758,30300,49,2020-06-19 01:00:00,3,90,2,100,0
19.113,1.519,2333.4,0.006,8.887,166.1,0.219,0.0,0.0,8.415,8.376,11.216,57.504,60.352,59.055,52.75,0.755,30360,49,2020-06-19 02:00:00,3,90,2,100,0
19.266,1.522,2323.4,0.004,8.913,166.27,0.523,0.0,0.0,8.387,8.346,11.178,57.488,60.391,59.055,52.734,0.786,30420,49,2020-06-19 03:00:00,3,100,2,100,0
19.043,1.492,2335.4,0.003,8.991,166.18,0.586,0.0,0.0,8.39,8.335,11.227,57.516,60.422,59.039,52.816,0.77,30480,49,2020-06-19 04:00:00,3,100,2,100,0
19.192,1.521,2348.4,0.003,8.88,166.07,0.562,0.0,0.0,8.433,8.384,11.257,57.598,60.445,59.148,52.816,0.765,30540,49,2020-06-19 05:00:00,3,100,2,100,0
19.202,1.52,2376.4,0.001,8.928,165.94,0.219,0.0,0.0,8.42,8.375,11.288,57.598,60.504,59.121,52.805,0.763,30600,49,2020-06-19 06:00:00,3,100,2,100,0
18.866,1.498,2389.2,0.001,8.905,166.0,0.242,0.0,0.0,8.389,8.337,11.28,57.633,60.555,59.133,52.906,0.744,30660,49,2020-06-19 07:00:00,3,100,2,100,0
19.004,1.501,2386.6,0.004,8.924,165.84,0.477,0.0,0.0,8.365,8.321,11.274,57.664,60.598,59.07,52.832,0.757,30720,49,2020-06-19 08:00:00,3,100,2,100,0
19.276,1.525,2382.6,0.012,8.952,165.83,0.211,0.0,0.0,8.403,8.354,11.322,57.664,60.594,59.207,52.848,0.776,30780,49,2020-06-19 09:00:00,3,100,2,100,0
19.086,1.519,2378.2,0.004,8.911,166.09,0.141,0.0,0.0,8.418,8.38,11.23,57.637,60.582,59.203,52.906,0.766,30840,49,2020-06-19 10:00:00,3,100,2,100,0
19.071,1.512,2382.6,0.005,8.933,165.99,0.445,0.0,0.0,8.378,8.319,11.245,57.691,60.602,59.137,52.828,0.754,30900,49,2020-06-19 11:00:00,3,100,2,100,0
18.974,1.522,2375.4,0.011,8.891,165.79,0.562,0.0,0.0,8.413,8.372,11.23,57.691,60.625,59.223,52.895,0.774,30960,49,2020-06-19 12:00:00,3,100,2,100,0
19.256,1.543,2369.0,0.007,8.903,165.87,0.242,0.0,0.0,8.435,8.373,11.355,57.742,60.68,59.316,52.906,0.762,31020,49,2020-06-19 13:00:00,3,100,1,100,1
19.073,1.528,2352.2,0.003,8.914,166.75,0.219,0.0,0.0,8.391,8.34,11.334,57.781,60.707,59.223,52.973,0.775,31080,49,2020-06-19 14:00:00,3,73,1,100,0
19.21,1.53,2337.8,0.003,8.94,166.61,0.312,0.0,0.0,8.37,8.324,11.337,57.766,60.73,59.301,52.895,0.768,31140,49,2020-06-19 15:00:00,3,73,1,100,0
19.322,1.547,2317.8,0.0,8.936,166.62,0.477,0.0,0.0,8.373,8.316,11.309,57.793,60.695,59.316,52.883,0.774,31200,49,2020-06-19 16:00:00,3,73,1,100,0
19.235,1.53,2374.0,0.006,8.908,166.54,0.547,0.0,0.0,8.377,8.312,11.353,57.785,60.734,59.367,52.977,0.775,31260,49,2020-06-19 17:00:00,3,73,1,100,0
19.265,1.534,2364.8,0.003,8.855,166.59,0.531,0.0,0.0,8.403,8.358,11.316,57.793,60.734,59.324,52.953,0.775,31320,49,2020-06-19 18:00:00,3,73,1,100,0
19.109,1.522,2325.8,0.006,8.913,166.41,0.289,0.0,0.0,8.42,8.378,11.341,57.809,60.758,59.344,52.953,0.772,31380,49,2020-06-19 19:00:00,3,73,1,100,0
19.206,1.54,2375.4,0.005,8.953,166.51,0.469,0.0,0.0,8.365,8.318,11.348,57.887,60.762,59.395,52.977,0.766,31440,49,2020-06-19 20:00:00,3,73,1,100,0
19.173,1.521,2362.8,0.0,8.881,166.61,0.164,0.0,0.0,8.41,8.354,11.367,57.875,60.859,59.344,52.977,0.77,31500,49,2020-06-19 21:00:00,3,73,1,100,0
19.185,1.531,2321.8,0.001,8.904,166.56,0.164,0.0,0.0,8.397,8.351,11.323,57.887,60.816,59.383,52.965,0.763,31560,49,2020-06-19 22:00:00,3,73,1,100,0
18.745,1.489,2370.0,0.001,8.922,166.4,0.187,0.0,0.0,8.37,8.331,66.354,57.969,61.789,59.148,52.977,0.601,31620,49,2020-06-19 23:00:00,3,73,1,100,0
19.258,1.525,2363.0,0.003,8.897,165.99,0.484,0.0,0.0,8.401,8.351,11.32,57.797,61.137,59.355,52.988,0.763,31680,49,2020-06-20 00:00:00,3,80,1,100,0
18.828,1.489,2333.8,0.006,8.942,166.56,0.156,0.0,0.0,8.403,8.357,66.496,57.926,61.891,59.152,52.977,0.588,31740,49,2020-06-20 01:00:00,3,80,1,100,0
19.062,1.509,2361.0,0.004,8.918,166.03,0.484,0.0,0.0,8.38,8.318,11.197,57.793,61.184,59.148,52.895,0.777,31800,49,2020-06-20 02:00:00,3,80,1,100,0
19.008,1.492,2381.8,0.005,8.888,166.54,0.547,0.0,0.0,8.429,8.386,11.312,57.793,61.172,59.125,52.895,0.76,31860,49,2020-06-20 03:00:00,3,80,1,100,0
18.665,1.462,2350.8,0.006,8.944,166.29,0.523,0.0,0.0,8.42,8.374,66.452,57.879,61.844,58.949,52.816,0.586,31920,49,2020-06-20 04:00:00,3,80,1,100,0
19.169,1.504,2327.8,0.003,8.969,165.88,0.445,0.0,0.0,8.403,8.357,11.231,57.68,61.117,59.066,52.75,0.766,31980,49,2020-06-20 05:00:00,3,80,1,100,0
19.351,1.521,2340.4,0.003,8.922,166.59,0.445,0.0,0.0,8.383,8.337,11.274,57.703,60.937,59.07,52.738,0.769,32040,49,2020-06-20 06:00:00,3,80,1,100,0
19.174,1.508,2382.6,0.0,8.897,166.57,0.391,0.0,0.0,8.401,8.358,11.342,57.613,60.844,59.082,52.75,0.781,32100,49,2020-06-20 07:00:00,3,80,1,100,0
19.145,1.494,2361.4,0.001,8.906,166.67,0.297,0.0,1.803,8.435,8.392,11.417,57.641,60.766,59.082,52.805,0.788,32160,49,2020-06-20 08:00:00,3,80,1,100,0
19.328,1.512,2332.8,0.001,8.893,166.48,0.156,0.0,0.0,8.415,8.365,11.356,57.715,60.707,59.148,52.793,0.782,32220,49,2020-06-20 09:00:00,3,80,1,100,0
19.311,1.506,2323.0,0.003,8.899,166.59,0.5,0.0,0.0,8.375,8.332,11.343,57.648,60.68,59.148,52.828,0.78,32280,49,2020-06-20 10:00:00,3,90,1,100,0
19.297,1.525,2325.0,0.004,8.916,166.78,0.172,0.0,0.0,8.41,8.37,11.463,57.691,60.684,59.254,52.883,0.784,32340,49,2020-06-20 11:00:00,3,90,1,100,0
19.052,1.506,2317.2,0.0,8.889,166.48,0.531,0.0,0.0,8.384,8.344,11.441,57.664,60.68,59.316,52.988,0.802,32400,49,2020-06-20 12:00:00,3,90,1,100,0
19.186,1.503,2321.2,0.004,8.916,166.52,0.391,0.0,0.0,8.36,8.312,11.4,57.687,60.707,59.285,52.984,0.791,32460,49,2020-06-20 13:00:00,3,90,1,100,0
18.995,1.487,2327.0,0.0,8.853,166.42,0.109,0.0,0.0,8.405,8.357,11.591,57.687,60.719,59.195,52.961,0.781,32520,49,2020-06-20 14:00:00,3,90,1,100,0
19.249,1.528,2332.6,0.001,8.914,166.51,0.586,0.0,0.0,8.355,8.314,11.437,57.715,60.734,59.309,52.973,0.783,32580,49,2020-06-20 15:00:00,3,90,1,100,0
19.226,1.512,2334.6,0.0,8.852,166.48,0.602,0.0,0.0,8.408,8.361,11.382,57.785,60.75,59.355,53.0,0.784,32640,49,2020-06-20 16:00:00,3,90,1,100,0
18.991,1.507,2334.6,0.005,8.864,166.61,0.602,0.0,0.12,8.403,8.363,11.567,57.785,60.777,59.352,52.973,0.805,32700,49,2020-06-20 17:00:00,3,90,1,100,0
19.169,1.514,2336.2,0.001,8.889,166.56,0.164,0.0,0.0,8.356,8.318,11.63,57.809,60.785,59.34,53.016,0.808,32760,49,2020-06-20 18:00:00,3,90,1,100,0
19.329,1.53,2352.2,0.003,8.895,166.67,0.531,0.0,0.0,8.407,8.361,11.527,57.758,60.777,59.363,52.977,0.772,32820,49,2020-06-20 19:00:00,3,90,1,100,0
19.15,1.499,2360.8,0.001,8.907,166.63,0.531,0.0,0.0,8.354,8.311,11.44,57.93,60.801,59.312,52.984,0.775,32880,49,2020-06-20 20:00:00,3,100,1,100,0
19.373,1.531,2365.6,0.001,8.887,166.48,0.422,0.0,0.0,8.373,8.332,11.632,57.836,60.867,59.367,53.0,0.776,32940,49,2020-06-20 21:00:00,3,100,1,100,0
19.362,1.521,2361.2,0.0,8.877,166.48,0.297,0.0,0.0,8.402,8.359,11.6,57.836,60.859,59.355,52.977,0.805,33000,49,2020-06-20 22:00:00,3,100,1,100,0
19.318,1.531,2358.2,0.001,8.849,166.37,0.242,0.0,0.0,8.355,8.316,11.775,57.863,60.906,59.371,52.984,0.798,33060,49,2020-06-20 23:00:00,3,100,1,100,0
19.329,1.538,2355.8,0.001,8.916,166.5,0.117,0.0,0.0,8.344,8.304,11.694,57.914,60.937,59.461,53.039,0.78,33120,49,2020-06-21 00:00:00,3,100,1,100,0
19.335,1.524,2355.8,0.0,8.935,166.52,0.508,0.0,0.0,8.386,8.344,11.501,57.906,60.949,59.457,53.059,0.796,33180,49,2020-06-21 01:00:00,3,100,1,100,0
19.116,1.509,2349.0,0.006,8.846,166.51,0.445,0.0,0.0,8.401,8.361,11.543,57.902,60.922,59.395,53.043,0.79,33240,49,2020-06-21 02:00:00,3,100,1,100,0
19.473,1.543,2334.2,0.0,8.882,166.37,0.43,0.0,0.0,8.354,8.302,11.559,57.941,60.934,59.465,53.0,0.779,33300,49,2020-06-21 03:00:00,3,100,1,100,0
19.376,1.531,2336.2,0.0,8.908,166.59,0.562,0.0,0.316,8.372,8.328,11.612,57.914,60.937,59.492,53.043,0.791,33360,49,2020-06-21 04:00:00,3,100,1,100,0
19.357,1.525,2336.4,0.003,8.844,166.51,0.266,0.0,0.0,8.373,8.33,11.823,57.906,60.937,59.465,53.078,0.791,33420,49,2020-06-21 05:00:00,3,100,1,100,0
18.978,1.491,2343.6,0.0,8.907,166.54,0.211,0.0,0.0,8.377,8.337,69.719,58.105,61.918,59.301,52.984,0.608,33480,49,2020-06-21 06:00:00,3,100,0,100,1
18.843,1.494,2352.2,0.001,8.855,167.77,0.32,0.0,0.0,8.387,8.354,69.429,57.934,62.066,59.219,52.992,0.59,33540,49,2020-06-21 07:00:00,3,73,0,100,0
19.149,1.509,2356.6,0.003,8.882,167.34,0.633,0.0,0.0,8.344,8.299,11.815,57.887,61.348,59.316,52.992,0.782,33600,49,2020-06-21 08:00:00,3,73,0,100,0
18.779,1.469,2366.8,0.008,8.864,168.13,0.531,0.0,0.0,8.401,8.361,70.109,57.953,62.039,59.113,52.953,0.604,33660,49,2020-06-21 09:00:00,3,73,0,100,0
18.62,1.464,2363.2,0.0,8.905,167.43,0.445,0.0,0.0,8.351,8.304,70.286,57.926,62.156,59.055,52.945,0.626,33720,49,2020-06-21 10:00:00,3,73,0,100,0
18.807,1.478,2355.6,0.0,8.889,167.63,0.422,0.0,0.0,8.407,8.373,69.458,57.73,62.102,59.039,52.887,0.599,33780,49,2020-06-21 11:00:00,3,73,0,100,0
18.55,1.457,2361.4,0.0,8.874,167.53,0.219,0.0,0.0,8.373,8.335,70.383,57.687,62.105,58.895,52.805,0.598,33840,49,2020-06-21 12:00:00,3,73,0,100,0
18.83,1.485,2347.4,0.005,8.905,167.47,0.523,0.0,0.0,8.407,8.358,11.745,57.68,61.336,58.957,52.805,0.774,33900,49,2020-06-21 13:00:00,3,73,0,100,0
18.768,1.479,2327.4,0.003,8.926,168.13,0.117,0.0,0.0,8.373,8.328,69.373,57.707,61.926,58.855,52.723,0.596,33960,49,2020-06-21 14:00:00,3,73,0,100,0
18.863,1.484,2327.4,0.001,8.877,167.56,0.195,0.0,0.0,8.427,8.385,69.491,57.586,61.926,58.895,52.727,0.598,34020,49,2020-06-21 15:00:00,3,73,0,100,0
18.605,1.46,2293.4,0.006,8.953,167.61,0.367,0.0,0.0,8.377,8.341,70.267,57.609,61.93,58.773,52.727,0.604,34080,49,2020-06-21 16:00:00,3,73,0,100,0
18.487,1.433,2297.4,0.005,8.891,167.83,0.508,0.0,0.0,8.432,8.385,69.924,57.516,61.918,58.73,52.715,0.604,34140,49,2020-06-21 17:00:00,3,80,0,100,0
18.528,1.451,2331.4,0.003,8.966,167.67,0.586,0.0,0.0,8.406,8.361,69.801,57.453,61.875,58.637,52.629,0.591,34200,49,2020-06-21 18:00:00,3,80,0,100,0
18.73,1.458,2329.4,0.004,8.967,167.54,0.219,0.0,0.0,8.394,8.34,11.804,57.367,61.145,58.715,52.645,0.768,34260,49,2020-06-21 19:00:00,3,80,0,100,0
18.719,1.461,2325.4,0.003,8.931,168.23,0.187,0.0,0.0,8.406,8.376,69.637,57.512,61.687,58.641,52.566,0.607,34320,49,2020-06-21 20:00:00,3,80,0,100,0
18.9,1.47,2352.0,0.005,8.984,167.78,0.562,0.0,0.0,8.387,8.344,11.804,57.355,61.035,58.703,52.574,0.737,34380,49,2020-06-21 21:00:00,3,80,0,100,0
19.323,1.517,2350.0,0.008,8.924,168.21,0.68,0.0,0.0,8.434,8.383,11.683,57.359,60.859,58.879,52.574,0.779,34440,49,2020-06-21 22:00:00,3,80,0,100,0
18.915,1.475,2346.4,0.001,8.913,168.36,0.484,0.0,0.0,8.405,8.354,69.723,57.516,61.66,58.703,52.562,0.584,34500,49,2020-06-21 23:00:00,3,80,0,100,0
18.584,1.456,2305.4,0.006,8.929,167.64,0.273,0.0,0.0,8.381,8.337,69.516,57.492,61.668,58.703,52.648,0.587,34560,49,2020-06-22 00:00:00,3,80,0,100,0
18.638,1.456,2326.4,0.008,8.929,167.69,0.656,0.0,0.0,8.408,8.363,11.674,57.266,61.031,58.785,52.66,0.766,34620,49,2020-06-22 01:00:00,3,80,0,100,0
18.619,1.46,2345.4,0.004,8.932,168.25,0.367,0.0,0.0,8.393,8.342,70.242,57.516,61.668,58.621,52.59,0.601,34680,49,2020-06-22 02:00:00,3,80,0,100,0
18.689,1.454,2342.4,0.001,8.931,167.81,0.234,0.0,0.0,8.413,8.358,70.621,57.453,61.723,58.625,52.574,0.6,34740,49,2020-06-22 03:00:00,3,90,0,100,0
18.41,1.434,2351.4,0.0,8.944,167.69,0.547,0.0,0.0,8.388,8.356,70.19,57.348,61.723,58.52,52.566,0.588,34800,49,2020-06-22 04:00:00,3,90,0,100,0
18.577,1.433,2355.4,0.001,8.939,167.74,0.562,0.0,0.0,8.408,8.358,69.87,57.266,61.684,58.527,52.516,0.589,34860,49,2020-06-22 05:00:00,3,90,0,100,0
18.877,1.464,2370.6,0.001,8.936,167.86,0.141,0.0,0.0,8.436,8.395,11.695,57.281,61.023,58.602,52.523,0.78,34920,49,2020-06-22 06:00:00,3,90,0,100,0
18.967,1.481,2357.2,0.004,8.919,168.61,0.562,0.0,0.0,8.415,8.37,11.578,57.266,60.801,58.629,52.496,0.779,34980,49,2020-06-22 07:00:00,3,90,0,100,0
18.916,1.476,2319.8,0.0,8.911,168.69,0.547,0.0,0.0,8.413,8.373,70.137,57.445,61.559,58.594,52.5,0.584,35040,49,2020-06-22 08:00:00,3,90,0,100,0
18.716,1.465,2295.8,0.001,8.958,168.08,0.641,0.0,0.0,8.389,8.34,69.69,57.367,61.641,58.613,52.496,0.586,35100,49,2020-06-22 09:00:00,3,90,0,100,0
18.768,1.457,2348.0,0.0,8.954,167.82,0.555,0.0,0.0,8.402,8.351,69.692,57.301,61.668,58.52,52.5,0.603,35160,49,2020-06-22 10:00:00,3,90,0,100,0
18.948,1.476,2357.0,0.0,8.913,167.83,0.531,0.0,0.0,8.411,8.361,11.685,57.277,60.941,58.625,52.488,0.894,35220,49,2020-06-22 11:00:00,3,90,0,100,0
18.961,1.478,2375.8,0.001,8.994,168.4,0.195,0.0,0.0,8.415,8.356,69.784,57.371,61.586,58.461,52.332,0.596,35280,49,2020-06-22 12:00:00,3,90,0,100,0
18.68,1.452,2362.6,0.003,8.928,167.85,0.273,0.0,0.0,8.44,8.401,69.527,57.211,61.605,58.461,52.406,0.588,35340,49,2020-06-22 13:00:00,3,100,0,100,0
18.678,1.457,2358.4,0.001,8.933,167.86,0.664,0.0,0.0,8.425,8.376,69.677,57.121,61.586,58.453,52.422,0.575,35400,49,2020-06-22 14:00:00,3,100,0,100,0
18.662,1.45,2345.6,0.001,8.972,168.05,0.5,0.0,0.0,8.394,8.358,11.447,57.09,60.91,58.453,52.418,0.781,35460,49,2020-06-22 15:00:00,3,100,0,100,0
18.739,1.457,2805.6,0.005,8.928,190.04,0.117,0.0,0.0,8.443,8.39,69.725,57.281,61.422,58.539,52.473,0.579,35520,49,2020-06-22 16:00:00,3,100,0,100,0
18.535,1.444,2325.2,0.005,8.967,168.38,0.5,0.0,0.0,8.382,8.339,70.084,57.207,61.43,58.445,52.473,0.59,35580,49,2020-06-22 17:00:00,3,100,0,100,0
18.915,1.475,2313.4,0.003,8.904,168.07,0.508,0.0,0.0,8.434,8.391,11.443,57.113,60.805,58.539,52.469,0.781,35640,49,2020-06-22 18:00:00,3,100,0,100,0
18.722,1.455,2301.4,0.001,8.956,168.62,0.344,0.0,0.0,8.396,8.349,69.595,57.266,61.422,58.434,52.395,0.587,35700,49,2020-06-22 19:00:00,3,100,0,100,0
18.884,1.482,2293.4,0.008,8.949,167.88,0.367,0.0,0.0,8.399,8.348,11.471,57.117,60.773,58.547,52.395,0.77,35760,49,2020-06-22 20:00:00,3,100,0,100,0
18.669,1.46,2332.6,0.005,8.958,168.64,0.508,0.0,0.0,8.441,8.392,69.672,57.266,61.422,58.461,52.391,0.584,35820,49,2020-06-22 21:00:00,3,100,0,100,0
18.729,1.469,2351.0,0.003,8.948,167.93,0.664,0.0,0.0,8.413,8.366,70.053,57.187,61.504,58.453,52.402,0.579,35880,49,2020-06-22 22:00:00,3,100,0,100,0
18.425,1.434,2358.4,0.003,8.932,167.89,0.375,0.0,0.0,8.443,8.401,70.301,57.211,61.496,58.289,52.402,0.582,35940,49,2020-06-22 23:00:00,3,100,0,90,1
18.35,1.429,2396.6,0.004,8.998,172.11,0.523,0.0,0.0,8.396,8.352,70.134,57.102,61.426,58.219,52.316,0.581,36000,49,2020-06-23 00:00:00,3,100,0,90,1
18.29,1.416,2395.0,0.005,8.944,171.84,0.656,0.0,0.0,8.422,8.374,70.267,57.039,61.422,58.207,52.316,0.583,36060,49,2020-06-23 01:00:00,3,100,0,90,1
18.544,1.441,2378.0,0.006,8.929,171.97,0.445,0.0,0.0,8.442,8.389,69.909,57.027,61.41,58.211,52.238,0.588,36120,49,2020-06-23 02:00:00,3,100,0,90,1
18.359,1.416,2370.4,0.003,8.945,171.92,0.523,0.0,0.0,8.46,8.406,69.757,56.863,61.348,58.047,52.156,0.595,36180,49,2020-06-23 03:00:00,3,100,0,90,1
18.579,1.446,2349.4,0.003,8.949,171.62,0.477,0.0,0.0,8.449,8.403,69.7,56.867,61.309,58.043,52.062,0.59,36240,49,2020-06-23 04:00:00,3,100,0,90,1
18.53,1.438,2311.4,0.004,8.971,171.62,0.32,0.0,0.0,8.441,8.405,69.452,56.836,61.254,58.043,52.086,0.588,36300,49,2020-06-23 05:00:00,3,100,0,90,1
