ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.997,1.485,2237.6,0.001,8.939,152.83,7.797,0,0.0,8.429,8.392,68.953,56.531,61.117,58.445,52.316,0.595,36000,18,2012-09-01 00:00:00,3,100,0,90,1
18.912,1.485,2237.8,0.005,8.917,152.76,8.375,0,0.0,8.455,8.406,68.781,56.461,61.109,58.473,52.301,0.592,36060,18,2012-09-01 01:00:00,3,100,0,90,1
19.028,1.494,2234.0,0.004,8.962,152.75,6.922,0,0.0,8.439,8.389,69.003,56.422,61.07,58.398,52.238,0.598,36120,18,2012-09-01 02:00:00,3,100,0,90,1
19.104,1.491,2235.8,0.0,8.962,152.85,7.953,0,0.0,8.408,8.363,68.983,56.441,61.023,58.297,52.152,0.6,36180,18,2012-09-01 03:00:00,3,100,0,90,1
18.876,1.467,2235.8,0.0,8.998,152.61,7.68,0,0.0,8.401,8.354,68.892,56.293,60.941,58.262,52.168,0.598,36240,18,2012-09-01 04:00:00,3,100,0,90,1
19.032,1.488,2237.6,0.003,9.012,152.65,4.734,0,0.0,8.405,8.361,69.001,56.289,60.922,58.23,52.102,0.631,36300,18,2012-09-01 05:00:00,3,100,0,90,1
18.852,1.463,2234.0,0.003,9.007,152.73,5.414,0,0.0,8.438,8.387,69.165,56.195,60.926,58.141,52.078,0.588,36360,18,2012-09-01 06:00:00,3,100,0,90,1
18.849,1.467,2237.6,0.004,8.996,152.73,4.008,0,0.0,8.464,8.413,68.965,56.172,60.895,58.031,51.988,0.59,36420,18,2012-09-01 07:00:00,3,100,0,90,1
19.053,1.482,2235.6,0.0,8.995,152.57,4.273,0,0.0,8.486,8.422,68.951,56.176,60.828,58.035,51.906,0.593,36480,18,2012-09-01 08:00:00,3,100,0,90,1
19.826,1.546,2237.6,0.006,8.966,152.73,7.539,0,0.0,8.472,8.423,65.065,56.094,60.766,58.027,51.652,0.604,36540,18,2012-09-01 09:00:00,3,100,2,90,1
18.567,1.439,2257.6,0.005,8.96,151.63,5.047,0,0.0,8.48,8.42,65.116,56.09,60.437,57.812,51.887,0.633,36600,18,2012-09-01 10:00:00,3,73,2,90,0
20.087,1.545,2257.6,0.005,9.025,151.73,3.93,0,0.523,8.435,8.378,65.016,56.105,60.234,57.707,51.32,0.649,36660,18,2012-09-01 11:00:00,3,73,2,90,0
18.982,1.455,2257.8,0.003,8.999,151.47,7.57,0,0.35,8.45,8.401,64.853,56.094,60.148,57.832,51.734,0.635,36720,18,2012-09-01 12:00:00,3,73,2,90,0
20.371,1.586,2255.4,0.004,8.986,151.45,3.992,0,0.0,8.459,8.408,65.048,56.09,60.086,57.953,51.426,0.615,36780,18,2012-09-01 13:00:00,3,73,2,90,0
20.481,1.577,2255.2,0.007,8.984,151.27,3.828,0,0.0,8.481,8.417,64.833,56.094,60.023,57.949,51.402,0.634,36840,18,2012-09-01 14:00:00,3,73,2,90,0
18.951,1.465,2255.4,0.003,9.017,151.25,8.062,0,0.0,8.422,8.373,64.982,56.168,60.043,57.949,51.891,0.639,36900,18,2012-09-01 15:00:00,3,73,2,90,0
20.361,1.583,2256.8,0.0,9.0,151.31,3.93,0,0.0,8.417,8.37,65.092,56.187,60.027,58.043,51.492,0.632,36960,18,2012-09-01 16:00:00,3,73,2,90,0
20.617,1.611,2827.8,0.006,8.977,188.63,0.937,0,0.0,8.434,8.386,65.238,56.172,59.902,58.297,51.656,0.665,37020,18,2012-09-01 17:00:00,3,73,2,90,0
18.74,1.455,2256.4,0.0,8.949,151.31,5.695,0,0.0,8.44,8.385,64.651,56.336,59.984,58.195,52.141,0.641,37080,18,2012-09-01 18:00:00,3,73,2,90,0
18.576,1.449,2256.8,0.001,8.975,151.27,7.336,0,0.0,8.423,8.382,64.872,56.426,60.078,58.234,52.23,0.641,37140,18,2012-09-01 19:00:00,3,73,2,90,0
18.443,1.443,2256.4,0.0,8.946,151.24,7.602,0,0.134,8.437,8.389,64.809,56.422,60.137,58.277,52.301,0.621,37200,18,2012-09-01 20:00:00,3,80,2,90,0
18.704,1.45,2255.2,0.004,8.936,151.19,8.07,0,0.0,8.396,8.356,64.943,56.52,60.191,58.383,52.312,0.622,37260,18,2012-09-01 21:00:00,3,80,2,90,0
19.04,1.499,2831.4,0.004,8.915,188.98,1.031,0,0.0,8.446,8.389,65.019,56.594,60.082,58.66,52.402,0.665,37320,18,2012-09-01 22:00:00,3,80,2,90,0
18.895,1.48,2251.8,0.004,8.944,151.16,3.937,0,0.0,8.376,8.337,64.738,56.594,60.273,58.668,52.5,0.615,37380,18,2012-09-01 23:00:00,3,80,2,90,0
18.764,1.473,2253.4,0.003,8.947,151.38,4.094,0,0.0,8.408,8.374,65.008,56.687,60.316,58.625,52.496,0.652,37440,18,2012-09-02 00:00:00,3,80,2,90,0
18.808,1.479,2252.8,0.003,8.944,151.11,6.398,0,0.0,8.43,8.398,64.901,56.762,60.395,58.707,52.477,0.631,37500,18,2012-09-02 01:00:00,3,80,2,90,0
18.958,1.475,2253.8,0.003,8.941,151.16,7.516,0,0.0,8.382,8.344,64.89,56.855,60.492,58.641,52.477,0.631,37560,18,2012-09-02 02:00:00,3,80,2,90,0
18.791,1.478,2249.8,0.0,8.942,151.22,8.008,0,0.0,8.402,8.368,64.817,56.855,60.57,58.695,52.543,0.619,37620,18,2012-09-02 03:00:00,3,80,2,90,0
18.982,1.492,2246.0,0.008,8.906,151.03,5.672,0,0.0,8.435,8.395,64.992,56.867,60.57,58.797,52.551,0.613,37680,18,2012-09-02 04:00:00,3,80,2,90,0
18.733,1.478,2247.8,0.003,8.898,151.01,3.727,0,0.0,8.424,8.38,64.89,56.945,60.574,58.691,52.539,0.634,37740,18,2012-09-02 05:00:00,3,80,2,90,0
18.651,1.472,2245.8,0.004,8.914,150.91,3.961,0,0.0,8.429,8.38,64.996,56.941,60.738,58.77,52.633,0.622,37800,18,2012-09-02 06:00:00,3,90,2,90,0
19.09,1.503,2251.8,0.005,8.877,150.95,7.836,0,0.0,8.425,8.387,64.804,56.855,60.996,58.773,52.496,0.615,37860,18,2012-09-02 07:00:00,3,90,2,90,0
18.624,1.469,2251.6,0.003,8.915,151.1,7.937,0,0.0,8.427,8.388,64.947,56.953,60.914,58.625,52.539,0.629,37920,18,2012-09-02 08:00:00,3,90,2,90,0
18.522,1.455,2249.8,0.003,8.914,151.16,8.039,0,0.0,8.417,8.375,64.989,57.055,60.844,58.648,52.555,0.623,37980,18,2012-09-02 09:00:00,3,90,2,90,0
19.092,1.517,2832.0,0.001,8.944,188.9,1.047,0,0.0,8.387,8.34,66.618,57.023,60.594,58.855,52.566,0.904,38040,18,2012-09-02 10:00:00,3,90,2,90,0
18.465,1.452,2261.8,0.004,8.916,152.11,7.93,0,8.592,8.392,8.337,64.496,57.035,60.75,58.703,52.621,0.654,38100,18,2012-09-02 11:00:00,3,90,2,90,0
18.581,1.465,2253.8,0.004,8.878,151.19,7.648,0,0.0,8.436,8.396,64.964,57.012,60.75,58.777,52.66,0.615,38160,18,2012-09-02 12:00:00,3,90,2,90,0
19.138,1.509,2254.0,0.001,8.882,151.28,8.141,0,0.0,8.384,8.333,64.768,56.848,61.109,58.855,52.574,0.604,38220,18,2012-09-02 13:00:00,3,90,2,90,0
18.467,1.461,2253.4,0.009,8.949,151.04,4.164,0,0.0,8.415,8.371,64.638,56.941,60.934,58.602,52.574,0.631,38280,18,2012-09-02 14:00:00,3,90,2,90,0
18.448,1.454,2253.8,0.004,8.921,151.21,4.008,0,0.0,8.45,8.398,65.177,57.02,60.914,58.648,52.562,0.644,38340,18,2012-09-02 15:00:00,3,90,2,90,0
18.789,1.478,2249.6,0.004,8.919,150.98,4.68,0,0.0,8.41,8.361,64.833,57.023,60.852,58.777,52.566,0.612,38400,18,2012-09-02 16:00:00,3,100,2,90,0
18.313,1.446,2253.8,0.003,8.943,151.17,3.883,0,0.0,8.406,8.358,64.95,57.0,60.84,58.687,52.656,0.635,38460,18,2012-09-02 17:00:00,3,100,2,90,0
18.496,1.47,2256.0,0.008,8.889,151.19,5.594,0,0.0,8.403,8.352,65.026,57.09,60.824,58.777,52.656,0.637,38520,18,2012-09-02 18:00:00,3,100,2,90,0
18.344,1.448,2251.4,0.006,8.932,151.3,7.984,0,0.0,8.382,8.33,65.121,57.078,60.832,58.773,52.734,0.612,38580,18,2012-09-02 19:00:00,3,100,2,90,0
19.076,1.507,2251.8,0.0,8.909,151.09,7.57,0,0.0,8.396,8.347,64.729,56.93,61.074,58.867,52.574,0.595,38640,18,2012-09-02 20:00:00,3,100,2,90,0
18.519,1.484,2253.8,0.007,8.879,151.06,5.781,0,0.0,8.436,8.383,64.787,57.02,60.926,58.773,52.645,0.626,38700,18,2012-09-02 21:00:00,3,100,2,90,0
18.366,1.442,2251.8,0.001,8.9,150.82,3.859,0,0.0,8.385,8.333,64.856,57.008,60.926,58.703,52.66,0.63,38760,18,2012-09-02 22:00:00,3,100,2,90,0
18.59,1.485,2250.0,0.001,8.922,151.19,5.797,0,0.0,8.441,8.399,65.042,57.086,60.895,58.809,52.656,0.64,38820,18,2012-09-02 23:00:00,3,100,2,90,0
18.579,1.465,2253.6,0.005,8.879,151.19,4.523,0,0.0,8.377,8.33,64.839,57.078,60.84,58.801,52.648,0.613,38880,18,2012-09-03 00:00:00,3,100,2,90,0
18.417,1.448,2250.0,0.004,8.863,150.84,7.953,0,0.0,8.429,8.381,64.865,57.102,60.84,58.703,52.648,0.625,38940,18,2012-09-03 01:00:00,3,100,2,90,0
18.79,1.493,2249.4,0.007,8.875,151.0,7.703,0,0.0,8.415,8.373,66.514,57.09,60.84,58.879,52.633,0.623,39000,18,2012-09-03 02:00:00,3,100,1,90,1
18.809,1.495,2239.2,0.003,8.913,151.25,4.016,0,0.0,8.38,8.33,66.428,57.086,60.852,58.891,52.645,0.62,39060,18,2012-09-03 03:00:00,3,73,1,90,0
18.529,1.477,2237.6,0.007,8.871,151.41,6.719,0,0.0,8.43,8.377,66.19,57.078,60.855,58.871,52.727,0.639,39120,18,2012-09-03 04:00:00,3,73,1,90,0
18.656,1.49,2234.2,0.001,8.896,151.32,4.266,0,0.0,8.378,8.332,66.408,57.113,60.898,58.973,52.738,0.628,39180,18,2012-09-03 05:00:00,3,73,1,90,0
18.629,1.49,2236.2,0.0,8.927,151.3,5.836,0,0.0,8.406,8.359,66.458,57.18,60.922,58.871,52.746,0.624,39240,18,2012-09-03 06:00:00,3,73,1,90,0
18.784,1.493,2241.6,0.0,8.926,151.35,7.898,0,0.0,8.365,8.317,66.518,57.195,60.937,58.973,52.715,0.607,39300,18,2012-09-03 07:00:00,3,73,1,90,0
18.718,1.503,2240.8,0.001,8.88,151.25,7.305,0,0.0,8.424,8.379,66.539,57.187,60.926,58.957,52.734,0.616,39360,18,2012-09-03 08:00:00,3,73,1,90,0
18.982,1.514,2243.0,0.0,8.892,151.19,8.117,0,0.0,8.378,8.329,66.131,57.102,61.168,59.066,52.727,0.614,39420,18,2012-09-03 09:00:00,3,73,1,90,0
18.427,1.45,2239.4,0.003,8.924,151.4,5.156,0,0.0,8.377,8.335,66.298,57.187,61.09,58.801,52.711,0.618,39480,18,2012-09-03 10:00:00,3,73,1,90,0
18.564,1.482,2240.6,0.001,8.864,151.25,3.992,0,0.0,8.418,8.384,66.406,57.117,60.992,58.895,52.715,0.622,39540,18,2012-09-03 11:00:00,3,73,1,90,0
18.583,1.476,2239.0,0.0,8.947,151.31,7.578,0,0.0,8.38,8.323,66.47,57.184,60.949,58.891,52.723,0.614,39600,18,2012-09-03 12:00:00,3,73,1,90,0
18.783,1.494,2239.6,0.001,8.895,151.34,4.016,0,0.0,8.399,8.357,66.189,57.023,61.156,58.891,52.648,0.605,39660,18,2012-09-03 13:00:00,3,80,1,90,0
18.482,1.457,2239.6,0.007,8.889,151.44,7.906,0,0.0,8.408,8.364,66.407,57.078,61.102,58.719,52.645,0.629,39720,18,2012-09-03 14:00:00,3,80,1,90,0
18.604,1.461,2239.8,0.004,8.919,151.45,4.719,0,0.0,8.401,8.344,66.27,57.184,61.023,58.715,52.574,0.638,39780,18,2012-09-03 15:00:00,3,80,1,90,0
19.054,1.516,2245.4,0.001,8.878,151.43,6.719,0,0.0,8.44,8.393,66.22,56.93,61.164,58.801,52.516,0.586,39840,18,2012-09-03 16:00:00,3,80,1,90,0
18.348,1.446,2241.4,0.001,8.917,151.43,3.984,0,0.0,8.388,8.337,66.378,57.027,61.02,58.625,52.562,0.622,39900,18,2012-09-03 17:00:00,3,80,1,90,0
18.825,1.494,2241.2,0.001,8.934,151.4,3.852,0,0.0,8.434,8.382,66.426,57.02,60.941,58.809,52.578,0.626,39960,18,2012-09-03 18:00:00,3,80,1,90,0
18.758,1.485,2242.8,0.0,8.929,151.02,8.141,0,0.0,8.391,8.337,66.419,56.918,60.926,58.695,52.516,0.632,40020,18,2012-09-03 19:00:00,3,80,1,90,0
18.62,1.466,2242.8,0.003,8.897,151.45,3.906,0,0.0,8.417,8.368,66.241,57.008,60.914,58.66,52.516,0.615,40080,18,2012-09-03 20:00:00,3,80,1,90,0
18.76,1.491,2242.8,0.001,8.899,151.41,3.836,0,0.0,8.417,8.371,66.397,57.02,60.859,58.707,52.512,0.611,40140,18,2012-09-03 21:00:00,3,80,1,90,0
18.472,1.463,2242.0,0.001,8.944,151.38,8.219,0,0.0,8.392,8.342,66.35,57.02,60.859,58.648,52.535,0.623,40200,18,2012-09-03 22:00:00,3,80,1,90,0
18.635,1.467,2240.4,0.003,8.913,151.08,7.695,0,0.0,8.436,8.374,66.378,56.996,60.852,58.703,52.555,0.622,40260,18,2012-09-03 23:00:00,3,90,1,90,0
19.018,1.524,2241.4,0.005,8.909,151.36,3.805,0,0.0,8.418,8.368,66.165,57.023,60.84,58.879,52.555,0.637,40320,18,2012-09-04 00:00:00,3,90,1,90,0
19.007,1.514,2813.6,0.006,8.913,188.75,1.125,0,0.0,8.38,8.328,68.792,57.012,60.594,58.949,52.641,0.888,40380,18,2012-09-04 01:00:00,3,90,1,90,0
18.791,1.491,2245.6,0.005,8.882,151.88,7.781,0,0.528,8.38,8.344,66.115,57.09,60.785,58.949,52.723,0.643,40440,18,2012-09-04 02:00:00,3,90,1,90,0
18.969,1.506,2239.6,0.011,8.905,150.98,8.289,0,0.0,8.41,8.354,66.019,56.863,61.078,58.937,52.656,0.602,40500,18,2012-09-04 03:00:00,3,90,1,90,0
18.298,1.457,2241.6,0.006,8.887,151.44,7.445,0,0.0,8.391,8.336,66.311,57.02,60.937,58.785,52.727,0.61,40560,18,2012-09-04 04:00:00,3,90,1,90,0
18.764,1.493,2239.8,0.0,8.88,151.59,7.883,0,0.0,8.383,8.333,66.276,57.074,60.926,58.867,52.645,0.6,40620,18,2012-09-04 05:00:00,3,90,1,90,0
18.926,1.508,2241.8,0.009,8.878,151.43,6.656,0,0.0,8.429,8.372,66.407,56.945,61.156,58.773,52.516,0.595,40680,18,2012-09-04 06:00:00,3,90,1,90,0
18.78,1.488,2243.4,0.004,8.941,151.47,7.984,0,0.0,8.42,8.38,66.35,56.934,60.988,58.703,52.5,0.637,40740,18,2012-09-04 07:00:00,3,90,1,90,0
18.578,1.468,2239.8,0.003,8.904,151.38,6.086,0,0.0,8.396,8.344,66.492,57.078,60.922,58.652,52.516,0.624,40800,18,2012-09-04 08:00:00,3,90,1,90,0
18.655,1.473,2241.8,0.006,8.927,151.45,3.664,0,0.0,8.415,8.368,66.259,57.086,60.926,58.687,52.566,0.614,40860,18,2012-09-04 09:00:00,3,100,1,90,0
19.009,1.504,2240.0,0.003,8.935,151.28,8.602,0,0.0,8.392,8.342,66.055,56.848,61.109,58.777,52.516,0.604,40920,18,2012-09-04 10:00:00,3,100,1,90,0
18.497,1.459,2236.2,0.006,8.922,151.31,7.383,0,0.0,8.403,8.366,66.27,56.93,60.898,58.609,52.504,0.629,40980,18,2012-09-04 11:00:00,3,100,1,90,0
18.574,1.472,2238.6,0.0,8.884,151.38,3.836,0,0.0,8.42,8.37,66.356,57.02,60.926,58.602,52.5,0.619,41040,18,2012-09-04 12:00:00,3,100,1,90,0
18.479,1.465,2237.0,0.004,8.917,151.43,7.984,0,0.0,8.445,8.393,66.431,57.023,60.832,58.609,52.5,0.605,41100,18,2012-09-04 13:00:00,3,100,1,90,0
18.496,1.463,2238.6,0.001,8.956,151.49,7.758,0,0.0,8.401,8.352,66.455,56.922,60.793,58.629,52.512,0.609,41160,18,2012-09-04 14:00:00,3,100,1,90,0
18.582,1.463,2240.0,0.011,8.911,151.33,7.812,0,0.0,8.406,8.352,66.385,57.023,60.762,58.613,52.496,0.622,41220,18,2012-09-04 15:00:00,3,100,1,90,0
18.545,1.47,2239.2,0.001,8.915,151.34,7.773,0,0.908,8.427,8.382,66.265,57.09,60.773,58.715,52.562,0.615,41280,18,2012-09-04 16:00:00,3,100,1,90,0
18.602,1.473,2239.6,0.011,8.964,151.25,7.961,0,0.0,8.384,8.344,66.463,57.027,60.914,58.668,52.512,0.645,41340,18,2012-09-04 17:00:00,3,100,1,90,0
18.56,1.468,2237.8,0.0,8.886,151.24,3.805,0,0.0,8.397,8.358,66.446,57.035,60.852,58.707,52.555,0.605,41400,18,2012-09-04 18:00:00,3,100,1,90,0
18.789,1.499,2237.8,0.001,8.896,151.51,8.062,0,0.0,8.41,8.377,69.006,57.023,60.852,58.789,52.566,0.626,41460,18,2012-09-04 19:00:00,3,100,0,90,1
18.902,1.506,2234.0,0.0,8.938,152.11,3.742,0,0.0,8.375,8.323,69.092,56.934,61.137,58.785,52.5,0.617,41520,18,2012-09-04 20:00:00,3,73,0,90,0
18.928,1.504,2229.6,0.001,8.914,151.92,3.898,0,0.0,8.429,8.394,68.988,56.812,61.152,58.789,52.496,0.592,41580,18,2012-09-04 21:00:00,3,73,0,90,0
18.587,1.477,2233.6,0.003,8.913,152.18,7.953,0,0.0,8.381,8.337,68.918,56.848,61.211,58.625,52.488,0.618,41640,18,2012-09-04 22:00:00,3,73,0,90,0
18.757,1.498,2230.0,0.005,8.922,152.02,7.414,0,0.0,8.436,8.398,69.136,56.77,61.234,58.613,52.406,0.587,41700,18,2012-09-04 23:00:00,3,73,0,90,0
18.827,1.494,2231.8,0.001,8.976,152.21,6.859,0,0.0,8.39,8.351,69.07,56.691,61.168,58.527,52.316,0.59,41760,18,2012-09-05 00:00:00,3,73,0,90,0
18.661,1.475,2233.8,0.003,8.931,152.27,5.703,0,0.0,8.442,8.395,69.068,56.613,61.145,58.465,52.328,0.595,41820,18,2012-09-05 01:00:00,3,73,0,90,0
19.034,1.51,2235.6,0.006,8.965,152.29,4.406,0,0.0,8.425,8.374,69.197,56.613,61.129,58.383,52.156,0.595,41880,18,2012-09-05 02:00:00,3,73,0,90,0
18.907,1.49,2233.6,0.005,8.991,152.32,4.711,0,0.0,8.403,8.356,69.113,56.531,61.098,58.297,52.168,0.599,41940,18,2012-09-05 03:00:00,3,73,0,90,0
18.58,1.476,2234.8,0.007,8.934,152.38,4.016,0,0.0,8.464,8.425,69.077,56.437,60.988,58.234,52.156,0.6,42000,18,2012-09-05 04:00:00,3,73,0,90,0
18.739,1.485,2237.6,0.006,8.98,152.32,8.055,0,0.0,8.448,8.403,69.241,56.355,60.934,58.207,52.133,0.613,42060,18,2012-09-05 05:00:00,3,73,0,90,0
18.768,1.471,2233.6,0.003,8.975,152.29,8.039,0,0.0,8.434,8.385,69.089,56.422,60.75,58.211,52.09,0.619,42120,18,2012-09-05 06:00:00,3,80,0,90,0
18.807,1.493,2235.4,0.006,8.96,152.33,6.523,0,0.0,8.451,8.41,69.258,56.355,60.855,58.262,52.074,0.582,42180,18,2012-09-05 07:00:00,3,80,0,90,0
18.765,1.485,2237.6,0.001,8.969,152.21,4.062,0,0.0,8.45,8.41,68.958,56.355,60.859,58.211,52.074,0.591,42240,18,2012-09-05 08:00:00,3,80,0,90,0
18.812,1.489,2237.6,0.005,8.981,152.3,8.117,0,0.0,8.439,8.387,68.923,56.277,60.879,58.102,51.988,0.591,42300,18,2012-09-05 09:00:00,3,80,0,90,0
18.828,1.494,2245.4,0.0,9.001,152.42,7.422,0,0.0,8.406,8.37,69.017,56.195,60.855,58.031,51.914,0.595,42360,18,2012-09-05 10:00:00,3,80,0,90,0
19.165,1.509,2236.0,0.0,9.002,152.32,3.93,0,0.0,8.474,8.429,69.105,56.184,60.793,58.043,51.801,0.598,42420,18,2012-09-05 11:00:00,3,80,0,90,0
19.479,1.538,2237.8,0.003,9.023,152.53,7.906,0,0.0,8.425,8.372,69.051,56.117,60.746,58.031,51.703,0.594,42480,18,2012-09-05 12:00:00,3,80,0,90,0
19.01,1.498,2241.4,0.004,8.989,152.56,3.984,0,0.0,8.481,8.429,69.196,56.035,60.656,57.883,51.691,0.605,42540,18,2012-09-05 13:00:00,3,80,0,90,0
18.755,1.465,2242.0,0.006,9.017,152.43,4.141,0,0.0,8.448,8.392,69.175,56.027,60.648,57.789,51.75,0.592,42600,18,2012-09-05 14:00:00,3,80,0,90,0
18.949,1.491,2244.8,0.001,8.998,152.48,4.016,0,0.0,8.472,8.425,69.153,56.027,60.602,57.859,51.668,0.58,42660,18,2012-09-05 15:00:00,3,80,0,90,0
18.85,1.478,2241.4,0.0,9.033,152.37,8.148,0,0.0,8.44,8.376,68.933,56.016,60.582,57.797,51.691,0.579,42720,18,2012-09-05 16:00:00,3,90,0,90,0
19.361,1.519,2243.4,0.001,9.006,152.49,4.242,0,0.0,8.483,8.434,69.011,55.855,60.555,57.766,51.492,0.594,42780,18,2012-09-05 17:00:00,3,90,0,90,0
19.335,1.521,2241.6,0.003,9.022,152.63,6.445,0,0.0,8.453,8.389,68.994,55.863,60.48,57.684,51.445,0.612,42840,18,2012-09-05 18:00:00,3,90,0,90,0
19.384,1.532,2239.8,0.003,9.012,152.41,7.75,0,0.0,8.503,8.454,69.139,55.77,60.477,57.691,51.453,0.589,42900,18,2012-09-05 19:00:00,3,90,0,90,0
19.945,1.555,2242.0,0.006,9.022,152.35,6.445,0,0.0,8.442,8.403,69.195,55.758,60.41,57.586,51.191,0.571,42960,18,2012-09-05 20:00:00,3,90,0,90,0
19.945,1.565,2243.6,0.001,9.011,152.44,4.062,0,0.0,8.486,8.432,68.948,55.75,60.391,57.609,51.168,0.572,43020,18,2012-09-05 21:00:00,3,90,0,90,0
19.739,1.547,2243.8,0.001,9.069,152.48,7.539,0,0.0,8.474,8.417,68.952,55.762,60.34,57.613,51.234,0.573,43080,18,2012-09-05 22:00:00,3,90,0,90,0
19.636,1.533,2245.6,0.005,9.055,152.48,4.508,0,0.0,8.464,8.408,69.083,55.742,60.316,57.508,51.187,0.578,43140,18,2012-09-05 23:00:00,3,90,0,90,0
20.512,1.605,2243.6,0.001,9.033,152.54,8.195,0,0.0,8.476,8.417,68.938,55.68,60.328,57.504,50.926,0.571,43200,18,2012-09-06 00:00:00,3,90,0,90,0
20.256,1.588,2242.0,0.003,9.042,152.48,5.359,0,0.0,8.49,8.436,68.9,55.68,60.316,57.441,50.996,0.576,43260,18,2012-09-06 01:00:00,3,90,0,90,0
20.296,1.582,2241.0,0.005,9.051,152.56,4.016,0,0.0,8.449,8.402,68.926,55.586,60.301,57.434,50.93,0.592,43320,18,2012-09-06 02:00:00,3,100,0,90,0
20.25,1.579,2248.2,0.007,9.047,152.46,4.187,0,0.0,8.509,8.458,69.008,55.676,60.246,57.422,50.93,0.589,43380,18,2012-09-06 03:00:00,3,100,0,90,0
20.341,1.588,2245.4,0.003,9.018,152.65,8.086,0,0.0,8.505,8.458,69.004,55.504,60.234,57.41,50.848,0.556,43440,18,2012-09-06 04:00:00,3,100,0,90,0
20.563,1.605,2244.6,0.003,9.041,152.67,8.109,0,0.0,8.472,8.42,68.8,55.547,60.18,57.344,50.777,0.572,43500,18,2012-09-06 05:00:00,3,100,0,90,0
20.755,1.624,2245.8,0.005,9.042,152.42,4.117,0,0.0,8.489,8.436,68.853,55.504,60.113,57.434,50.809,0.592,43560,18,2012-09-06 06:00:00,3,100,0,90,0
20.338,1.586,2244.0,0.001,9.06,152.52,8.172,0,0.0,8.462,8.411,68.883,55.496,60.098,57.34,50.855,0.569,43620,18,2012-09-06 07:00:00,3,100,0,90,0
19.78,1.546,2246.0,0.0,9.057,152.61,8.375,0,0.0,8.497,8.446,68.751,55.496,60.078,57.344,50.988,0.587,43680,18,2012-09-06 08:00:00,3,100,0,90,0
20.555,1.607,2252.0,0.005,9.031,152.69,4.687,0,0.0,8.511,8.455,68.967,55.426,60.07,57.355,50.691,0.577,43740,18,2012-09-06 09:00:00,3,100,0,90,0
20.431,1.602,2248.2,0.001,9.056,152.53,8.406,0,0.0,8.499,8.45,69.009,55.414,60.066,57.352,50.809,0.569,43800,18,2012-09-06 10:00:00,3,100,0,90,0
20.359,1.589,2247.6,0.003,9.031,152.42,4.148,0,0.0,8.495,8.436,68.741,55.414,60.027,57.258,50.754,0.582,43860,18,2012-09-06 11:00:00,3,100,0,90,0
20.311,1.59,2247.6,0.0,9.063,152.41,8.055,0,0.0,8.495,8.446,68.864,55.508,60.066,57.168,50.672,0.6,43920,18,2012-09-06 12:00:00,20,100,0,90,1
27.401,2.137,2245.8,0.0,9.052,152.59,8.539,0,0.0,8.488,8.436,68.759,54.75,59.781,57.086,48.293,0.578,43980,18,2012-09-06 13:00:00,20,100,0,90,1
28.049,2.186,2251.8,0.003,9.055,152.76,8.609,0,0.0,8.506,8.45,68.868,53.926,59.215,56.766,47.809,0.58,44040,18,2012-09-06 14:00:00,20,100,0,90,1
28.411,2.182,2259.6,0.004,9.083,153.05,7.211,0,0.0,8.596,8.536,68.942,53.34,58.578,56.18,47.301,0.558,44100,18,2012-09-06 15:00:00,20,100,0,90,1
28.293,2.153,2265.8,0.0,9.151,153.13,8.32,0,0.0,8.62,8.563,68.625,52.844,58.098,55.68,46.984,0.568,44160,18,2012-09-06 16:00:00,20,100,0,90,1
27.768,2.09,2267.4,0.003,9.181,153.13,8.461,0,0.0,8.634,8.567,68.685,52.27,57.594,55.172,46.75,0.572,44220,18,2012-09-06 17:00:00,20,100,0,90,1
27.166,2.027,2271.0,0.006,9.231,153.37,4.719,0,0.0,8.653,8.587,68.71,51.836,57.16,54.75,46.59,0.563,44280,18,2012-09-06 18:00:00,20,100,0,90,1
26.775,1.982,2275.6,0.0,9.225,153.37,4.789,0,0.0,8.7,8.634,68.79,51.488,56.793,54.324,46.395,0.567,44340,18,2012-09-06 19:00:00,20,100,0,90,1
27.384,2.009,2276.4,0.006,9.276,153.54,5.602,0,0.338,8.757,8.693,68.641,51.059,56.391,53.996,45.992,0.553,44400,18,2012-09-06 20:00:00,20,100,0,90,1
26.841,1.938,2280.4,0.003,9.272,153.73,7.641,0,0.0,8.76,8.689,68.783,50.66,56.012,53.578,45.809,0.567,44460,18,2012-09-06 21:00:00,20,100,0,90,1
26.633,1.906,2280.0,0.0,9.284,153.69,9.18,0,0.0,8.745,8.69,68.509,50.48,55.707,53.258,45.637,0.575,44520,18,2012-09-06 22:00:00,20,100,0,90,1
26.819,1.912,2285.8,0.009,9.346,153.7,8.734,0,0.0,8.77,8.707,68.623,50.156,55.453,53.008,45.41,0.562,44580,18,2012-09-06 23:00:00,20,100,0,90,1
26.601,1.89,2288.8,0.0,9.319,153.88,5.094,0,0.0,8.823,8.747,68.666,50.008,55.234,52.699,45.266,0.567,44640,18,2012-09-07 00:00:00,20,100,0,90,1
26.672,1.869,2289.8,0.003,9.359,153.81,4.859,0,0.0,8.837,8.774,68.685,49.746,54.98,52.496,45.086,0.61,44700,18,2012-09-07 01:00:00,20,100,0,90,1
