ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.097,1.482,2263.8,0.003,9.036,156.34,2.164,0.0,0.0,8.42,8.375,11.075,56.422,59.684,58.109,51.996,0.749,29160,29,2015-06-05 06:00:00,3,73,2,100,0
19.073,1.48,2267.6,0.003,9.002,156.23,0.844,0.0,0.0,8.415,8.377,11.024,56.527,59.793,58.129,51.98,0.752,29220,29,2015-06-05 07:00:00,3,80,2,100,0
18.856,1.467,2265.6,0.001,8.979,155.95,0.82,0.0,0.0,8.443,8.395,11.102,56.602,59.895,58.219,52.152,0.738,29280,29,2015-06-05 08:00:00,3,80,2,100,0
18.817,1.469,2265.6,0.003,8.98,155.88,0.891,0.0,0.0,8.446,8.401,11.101,56.687,59.906,58.297,52.234,0.735,29340,29,2015-06-05 09:00:00,3,80,2,100,0
19.058,1.479,2267.6,0.0,8.943,156.06,0.875,0.0,0.0,8.455,8.42,11.072,56.754,59.937,58.359,52.238,0.739,29400,29,2015-06-05 10:00:00,3,80,2,100,0
18.559,1.436,2267.6,0.001,8.994,155.88,2.055,0.0,0.0,8.434,8.384,11.07,56.855,60.012,58.277,52.332,0.744,29460,29,2015-06-05 11:00:00,3,80,2,100,0
18.99,1.484,2261.6,0.0,9.007,155.96,0.797,0.0,0.0,8.434,8.382,11.08,56.863,60.078,58.449,52.328,0.749,29520,29,2015-06-05 12:00:00,3,80,2,100,0
18.971,1.486,2261.6,0.003,8.983,155.72,1.25,0.0,0.0,8.462,8.406,11.093,56.836,60.113,58.445,52.324,0.752,29580,29,2015-06-05 13:00:00,3,80,2,100,0
18.886,1.483,2267.6,0.006,8.94,155.99,2.086,0.0,0.0,8.436,8.392,11.09,56.941,60.187,58.609,52.41,0.753,29640,29,2015-06-05 14:00:00,3,80,2,100,0
18.977,1.488,2265.6,0.003,8.952,155.96,0.937,0.0,0.0,8.408,8.361,65.024,57.238,60.734,58.629,52.484,0.632,29700,29,2015-06-05 15:00:00,3,80,2,100,0
18.655,1.459,2267.6,0.005,8.931,155.68,2.117,0.0,0.0,8.389,8.347,11.167,57.008,60.582,58.531,52.5,0.733,29760,29,2015-06-05 16:00:00,3,80,2,100,0
18.916,1.477,2267.6,0.001,8.981,155.87,1.977,0.0,0.0,8.408,8.361,11.174,57.105,60.555,58.629,52.496,0.757,29820,29,2015-06-05 17:00:00,3,90,2,100,0
18.839,1.479,2269.6,0.0,8.924,155.88,1.0,0.0,0.0,8.443,8.398,11.182,57.113,60.504,58.629,52.5,0.747,29880,29,2015-06-05 18:00:00,3,90,2,100,0
18.851,1.476,2263.6,0.006,8.953,155.6,1.82,0.0,0.0,8.405,8.352,11.289,57.207,60.461,58.625,52.477,0.746,29940,29,2015-06-05 19:00:00,3,90,2,100,0
18.91,1.48,2829.8,0.001,8.962,189.48,0.508,0.0,0.0,8.384,8.33,11.078,57.273,60.355,58.703,52.566,0.77,30000,29,2015-06-05 20:00:00,3,90,2,100,0
19.039,1.502,2269.6,0.001,8.916,155.94,0.922,0.0,0.06,8.432,8.39,11.137,57.211,60.352,58.871,52.633,0.735,30060,29,2015-06-05 21:00:00,3,90,2,100,0
18.884,1.484,2269.6,0.0,8.927,155.83,0.898,0.0,0.0,8.405,8.363,11.147,57.305,60.422,58.863,52.641,0.744,30120,29,2015-06-05 22:00:00,3,90,2,100,0
18.807,1.482,2263.6,0.004,8.937,155.64,0.914,0.0,0.0,8.401,8.364,11.17,57.371,60.488,58.879,52.727,0.735,30180,29,2015-06-05 23:00:00,3,90,2,100,0
18.791,1.47,2265.6,0.0,8.929,155.66,0.875,0.0,0.0,8.401,8.363,11.207,57.387,60.582,58.891,52.734,0.735,30240,29,2015-06-06 00:00:00,3,90,2,100,0
19.03,1.503,2265.0,0.0,8.971,155.81,2.016,0.0,0.0,8.436,8.391,11.121,57.371,60.582,58.961,52.738,0.74,30300,29,2015-06-06 01:00:00,3,90,2,100,0
18.994,1.493,2257.8,0.004,8.971,155.84,0.969,0.0,0.0,8.377,8.34,11.186,57.449,60.598,59.031,52.773,0.73,30360,29,2015-06-06 02:00:00,3,90,2,100,0
18.942,1.491,2261.8,0.003,8.88,155.77,2.172,0.0,0.0,8.4,8.351,11.154,57.449,60.586,59.039,52.82,0.742,30420,29,2015-06-06 03:00:00,3,100,2,100,0
18.981,1.5,2267.8,0.005,8.947,155.66,2.016,0.0,0.0,8.434,8.386,11.208,57.48,60.656,59.047,52.816,0.735,30480,29,2015-06-06 04:00:00,3,100,2,100,0
18.93,1.5,2274.6,0.0,8.931,155.69,2.109,0.0,0.0,8.387,8.347,11.209,57.5,60.68,59.043,52.816,0.734,30540,29,2015-06-06 05:00:00,3,100,2,100,0
19.116,1.512,2286.2,0.003,8.945,155.77,0.891,0.0,0.0,8.378,8.344,11.237,57.527,60.695,59.082,52.828,0.731,30600,29,2015-06-06 06:00:00,3,100,2,100,0
18.876,1.493,2287.6,0.001,8.905,155.58,0.953,0.0,0.0,8.384,8.351,11.236,57.516,60.758,59.133,52.91,0.741,30660,29,2015-06-06 07:00:00,3,100,2,100,0
19.019,1.499,2279.0,0.005,8.869,155.68,1.648,0.0,0.0,8.41,8.365,11.317,57.609,60.785,59.086,52.828,0.732,30720,29,2015-06-06 08:00:00,3,100,2,100,0
19.115,1.51,2276.4,0.007,8.921,155.49,0.875,0.0,0.0,8.429,8.377,11.326,57.605,60.84,59.125,52.828,0.738,30780,29,2015-06-06 09:00:00,3,100,2,100,0
18.869,1.498,2276.6,0.004,8.934,155.77,1.016,0.0,0.0,8.381,8.336,11.258,57.609,60.867,59.133,52.906,0.725,30840,29,2015-06-06 10:00:00,3,100,2,100,0
18.729,1.487,2274.8,0.003,8.909,155.68,1.492,0.0,0.0,8.428,8.368,11.224,57.648,60.871,59.133,52.906,0.728,30900,29,2015-06-06 11:00:00,3,100,2,100,0
18.812,1.501,2271.0,0.007,8.915,155.63,2.055,0.0,0.0,8.405,8.354,11.207,57.641,60.926,59.148,52.898,0.747,30960,29,2015-06-06 12:00:00,3,100,2,100,0
19.036,1.521,2269.6,0.004,8.943,155.48,0.891,0.0,0.0,8.376,8.34,11.339,57.68,60.922,59.242,52.922,0.732,31020,29,2015-06-06 13:00:00,3,100,1,100,1
18.982,1.51,2255.6,0.003,8.869,156.09,0.875,0.0,0.0,8.375,8.333,11.248,57.703,60.949,59.301,52.977,0.728,31080,29,2015-06-06 14:00:00,3,73,1,100,0
19.112,1.514,2247.6,0.003,8.881,156.13,1.305,0.0,0.0,8.41,8.373,11.299,57.715,60.934,59.234,52.898,0.732,31140,29,2015-06-06 15:00:00,3,73,1,100,0
19.198,1.523,2246.4,0.007,8.908,156.3,1.602,0.0,0.0,8.42,8.37,11.302,57.715,60.937,59.242,52.898,0.739,31200,29,2015-06-06 16:00:00,3,73,1,100,0
19.106,1.517,2274.8,0.005,8.924,155.93,1.75,0.0,0.0,8.401,8.347,11.411,57.707,60.937,59.316,52.965,0.74,31260,29,2015-06-06 17:00:00,3,73,1,100,0
19.132,1.51,2259.8,0.003,8.871,156.09,2.117,0.0,0.0,8.359,8.326,11.305,57.746,60.941,59.289,52.973,0.732,31320,29,2015-06-06 18:00:00,3,73,1,100,0
18.755,1.49,2252.0,0.004,8.898,156.06,0.859,0.0,0.0,8.368,8.332,11.3,57.727,60.934,59.191,53.0,0.732,31380,29,2015-06-06 19:00:00,3,73,1,100,0
19.149,1.525,2276.2,0.0,8.864,156.01,2.07,0.0,0.0,8.425,8.379,11.325,57.727,60.934,59.355,52.977,0.73,31440,29,2015-06-06 20:00:00,3,73,1,100,0
19.055,1.519,2260.0,0.003,8.914,156.03,0.859,0.0,0.0,8.373,8.335,11.321,57.758,61.031,59.312,53.031,0.757,31500,29,2015-06-06 21:00:00,3,73,1,100,0
19.121,1.526,2248.0,0.001,8.946,156.12,0.859,0.0,0.0,8.41,8.366,11.326,57.766,61.031,59.363,53.043,0.732,31560,29,2015-06-06 22:00:00,3,73,1,100,0
19.173,1.516,2272.4,0.0,8.886,156.01,0.937,0.0,0.0,8.424,8.37,66.807,58.066,61.512,59.371,52.973,0.609,31620,29,2015-06-06 23:00:00,3,73,1,100,0
19.137,1.523,2268.0,0.0,8.913,155.82,1.906,0.0,0.0,8.372,8.328,11.276,57.664,61.344,59.328,52.973,0.724,31680,29,2015-06-07 00:00:00,3,80,1,100,0
18.934,1.506,2252.0,0.004,8.92,156.03,0.844,0.0,0.0,8.401,8.361,66.73,57.887,61.648,59.223,52.965,0.629,31740,29,2015-06-07 01:00:00,3,80,1,100,0
19.068,1.502,2277.2,0.001,8.884,155.69,2.07,0.0,0.0,8.401,8.354,11.188,57.613,61.414,59.121,52.898,0.725,31800,29,2015-06-07 02:00:00,3,80,1,100,0
18.807,1.497,2273.6,0.003,8.938,156.04,2.039,0.0,0.0,8.384,8.339,66.806,57.797,61.668,59.105,52.887,0.634,31860,29,2015-06-07 03:00:00,3,80,1,100,0
19.136,1.51,2258.0,0.0,8.916,155.91,2.039,0.0,0.0,8.422,8.372,66.702,57.715,61.566,59.059,52.812,0.606,31920,29,2015-06-07 04:00:00,3,80,1,100,0
19.016,1.502,2256.2,0.003,8.911,155.75,2.039,0.0,0.0,8.434,8.394,11.188,57.559,61.355,58.992,52.816,0.733,31980,29,2015-06-07 05:00:00,3,80,1,100,0
18.851,1.484,2264.8,0.003,8.931,156.15,1.953,0.0,0.0,8.413,8.37,11.259,57.605,61.168,58.957,52.82,0.73,32040,29,2015-06-07 06:00:00,3,80,1,100,0
18.89,1.474,2277.2,0.001,8.924,155.98,1.336,0.0,0.0,8.383,8.341,11.311,57.605,61.109,58.945,52.805,0.751,32100,29,2015-06-07 07:00:00,3,80,1,100,0
19.096,1.498,2251.6,0.005,8.903,156.09,1.273,0.0,1.759,8.375,8.332,11.455,57.621,60.98,59.031,52.805,0.756,32160,29,2015-06-07 08:00:00,3,80,1,100,0
19.239,1.508,2244.0,0.003,8.916,156.09,0.945,0.0,0.0,8.368,8.319,11.329,57.547,60.949,59.07,52.812,0.743,32220,29,2015-06-07 09:00:00,3,80,1,100,0
18.891,1.484,2235.6,0.0,8.878,155.99,2.008,0.0,0.0,8.395,8.352,11.326,57.605,60.937,59.055,52.895,0.758,32280,29,2015-06-07 10:00:00,3,90,1,100,0
19.053,1.487,2237.6,0.001,8.949,156.19,0.859,0.0,0.0,8.385,8.329,11.462,57.613,60.969,59.121,52.922,0.739,32340,29,2015-06-07 11:00:00,3,90,1,100,0
18.707,1.466,2233.8,0.001,8.907,156.14,1.828,0.0,0.0,8.356,8.318,11.442,57.594,60.934,59.152,53.0,0.749,32400,29,2015-06-07 12:00:00,3,90,1,100,0
18.609,1.463,2239.6,0.0,8.86,155.98,1.414,0.0,0.0,8.413,8.373,11.329,57.687,60.953,59.203,53.004,0.742,32460,29,2015-06-07 13:00:00,3,90,1,100,0
18.936,1.49,2237.6,0.0,8.899,155.98,0.953,0.0,0.0,8.345,8.305,11.56,57.676,60.937,59.187,52.965,0.756,32520,29,2015-06-07 14:00:00,3,90,1,100,0
18.897,1.491,2243.6,0.004,8.891,156.14,1.594,0.0,0.0,8.412,8.357,11.431,57.637,60.934,59.219,52.992,0.752,32580,29,2015-06-07 15:00:00,3,90,1,100,0
19.071,1.498,2241.6,0.001,8.902,156.01,2.055,0.0,0.0,8.38,8.333,11.39,57.68,60.949,59.281,53.016,0.749,32640,29,2015-06-07 16:00:00,3,90,1,100,0
19.045,1.511,2241.6,0.003,8.891,156.12,2.008,0.0,0.61,8.353,8.314,11.514,57.672,60.934,59.301,52.992,0.747,32700,29,2015-06-07 17:00:00,3,90,1,100,0
18.99,1.501,2245.6,0.0,8.864,156.07,0.898,0.0,0.0,8.402,8.354,11.644,57.746,61.023,59.281,52.988,0.748,32760,29,2015-06-07 18:00:00,3,90,1,100,0
19.167,1.514,2245.4,0.003,8.905,156.12,1.961,0.0,0.0,8.361,8.319,11.386,57.687,61.023,59.352,53.027,0.742,32820,29,2015-06-07 19:00:00,3,90,1,100,0
19.132,1.514,2254.4,0.0,8.857,155.9,2.016,0.0,0.0,8.378,8.341,11.431,57.785,61.008,59.324,52.977,0.738,32880,29,2015-06-07 20:00:00,3,100,1,100,0
19.245,1.519,2254.0,0.0,8.892,156.06,1.312,0.0,0.0,8.41,8.351,11.639,57.836,61.031,59.309,53.004,0.748,32940,29,2015-06-07 21:00:00,3,100,1,100,0
18.956,1.497,2251.0,0.001,8.909,156.03,0.891,0.0,0.0,8.346,8.305,11.562,57.793,61.062,59.371,53.039,0.776,33000,29,2015-06-07 22:00:00,3,100,1,100,0
18.99,1.519,2251.6,0.0,8.829,155.93,0.898,0.0,0.0,8.366,8.327,11.741,57.852,61.102,59.344,53.0,0.737,33060,29,2015-06-07 23:00:00,3,100,1,100,0
18.783,1.486,2248.4,0.005,8.884,155.84,0.844,0.0,0.0,8.393,8.345,11.66,57.871,61.098,59.285,53.055,0.745,33120,29,2015-06-08 00:00:00,3,100,1,100,0
19.056,1.502,2251.4,0.0,8.878,155.99,1.852,0.0,0.0,8.375,8.323,11.46,57.863,61.117,59.328,53.066,0.742,33180,29,2015-06-08 01:00:00,3,100,1,100,0
19.078,1.514,2245.4,0.0,8.869,156.02,1.203,0.0,0.0,8.358,8.299,11.512,57.859,61.129,59.379,53.055,0.75,33240,29,2015-06-08 02:00:00,3,100,1,100,0
19.176,1.518,2243.6,0.007,8.866,155.87,1.68,0.0,0.0,8.372,8.325,11.454,57.805,61.129,59.406,53.027,0.749,33300,29,2015-06-08 03:00:00,3,100,1,100,0
19.106,1.514,2239.6,0.0,8.903,156.16,1.93,0.0,0.077,8.387,8.337,11.61,57.875,61.156,59.383,53.07,0.766,33360,29,2015-06-08 04:00:00,3,100,1,100,0
19.328,1.537,2233.6,0.001,8.841,156.09,1.125,0.0,0.0,8.34,8.3,11.79,57.859,61.129,59.473,53.051,0.744,33420,29,2015-06-08 05:00:00,3,100,1,100,0
18.934,1.5,2241.6,0.004,8.901,155.93,0.891,0.0,0.0,8.387,8.34,70.498,58.035,61.656,59.316,52.992,0.629,33480,29,2015-06-08 06:00:00,3,100,0,100,1
19.087,1.515,2241.2,0.003,8.855,156.98,1.18,0.0,0.0,8.35,8.304,69.996,57.848,61.879,59.312,53.0,0.617,33540,29,2015-06-08 07:00:00,3,73,0,100,0
19.0,1.505,2248.4,0.001,8.911,156.84,2.016,0.0,0.0,8.403,8.351,11.708,57.703,61.578,59.301,52.984,0.732,33600,29,2015-06-08 08:00:00,3,73,0,100,0
19.207,1.518,2254.6,0.005,8.877,157.15,1.977,0.0,0.0,8.363,8.321,69.946,57.941,61.836,59.336,52.953,0.608,33660,29,2015-06-08 09:00:00,3,73,0,100,0
18.897,1.494,2255.4,0.006,8.826,156.74,1.547,0.0,0.0,8.403,8.349,69.231,57.793,61.934,59.203,52.965,0.635,33720,29,2015-06-08 10:00:00,3,73,0,100,0
18.716,1.474,2257.6,0.001,8.894,157.01,1.797,0.0,0.0,8.375,8.318,70.15,57.719,61.93,59.121,52.883,0.625,33780,29,2015-06-08 11:00:00,3,73,0,100,0
18.981,1.496,2256.6,0.008,8.862,156.77,1.078,0.0,0.0,8.373,8.334,69.394,57.605,61.941,59.074,52.844,0.622,33840,29,2015-06-08 12:00:00,3,73,0,100,0
18.717,1.466,2252.0,0.001,8.928,156.84,1.875,0.0,0.0,8.396,8.352,11.644,57.516,61.566,58.949,52.793,0.742,33900,29,2015-06-08 13:00:00,3,73,0,100,0
19.048,1.5,2243.8,0.0,8.876,157.22,0.945,0.0,0.0,8.42,8.37,69.597,57.707,61.77,58.984,52.746,0.632,33960,29,2015-06-08 14:00:00,3,73,0,100,0
19.313,1.523,2246.0,0.001,8.948,156.92,0.945,0.0,0.0,8.391,8.333,69.68,57.516,61.762,59.066,52.746,0.626,34020,29,2015-06-08 15:00:00,3,73,0,100,0
19.117,1.505,2231.8,0.003,8.889,156.87,1.289,0.0,0.0,8.411,8.366,70.134,57.445,61.742,58.988,52.723,0.612,34080,29,2015-06-08 16:00:00,3,73,0,100,0
18.86,1.487,2230.0,0.003,8.895,157.06,1.914,0.0,0.0,8.395,8.351,69.961,57.379,61.707,58.871,52.723,0.613,34140,29,2015-06-08 17:00:00,3,80,0,100,0
18.959,1.484,2249.8,0.003,8.916,156.89,1.93,0.0,0.0,8.375,8.332,69.549,57.281,61.668,58.812,52.648,0.606,34200,29,2015-06-08 18:00:00,3,80,0,100,0
18.734,1.458,2247.0,0.008,8.935,156.93,0.914,0.0,0.0,8.429,8.376,11.746,57.227,61.344,58.723,52.656,0.745,34260,29,2015-06-08 19:00:00,3,80,0,100,0
18.912,1.482,2244.8,0.004,8.914,157.23,0.922,0.0,0.0,8.383,8.324,69.456,57.449,61.484,58.715,52.562,0.613,34320,29,2015-06-08 20:00:00,3,80,0,100,0
18.983,1.483,2254.8,0.0,8.927,157.08,1.93,0.0,0.0,8.444,8.396,11.696,57.187,61.172,58.707,52.566,0.743,34380,29,2015-06-08 21:00:00,3,80,0,100,0
18.968,1.481,2251.0,0.001,8.917,157.31,2.055,0.0,0.0,8.377,8.325,11.652,57.277,61.043,58.707,52.578,0.752,34440,29,2015-06-08 22:00:00,3,80,0,100,0
19.148,1.498,2253.8,0.009,8.932,157.23,1.641,0.0,0.0,8.42,8.368,70.502,57.52,61.414,58.777,52.574,0.624,34500,29,2015-06-08 23:00:00,3,80,0,100,0
19.105,1.504,2236.8,0.001,8.873,156.87,1.047,0.0,0.0,8.401,8.351,69.471,57.254,61.492,58.867,52.66,0.62,34560,29,2015-06-09 00:00:00,3,80,0,100,0
18.524,1.445,2244.8,0.007,8.924,156.98,2.117,0.0,0.0,8.406,8.352,11.591,57.172,61.18,58.777,52.668,0.739,34620,29,2015-06-09 01:00:00,3,80,0,100,0
19.056,1.505,2252.0,0.003,8.911,157.24,1.586,0.0,0.0,8.378,8.337,69.446,57.477,61.414,58.785,52.648,0.62,34680,29,2015-06-09 02:00:00,3,80,0,100,0
19.114,1.49,2254.6,0.008,8.925,157.01,1.031,0.0,0.0,8.394,8.353,69.599,57.246,61.512,58.762,52.59,0.613,34740,29,2015-06-09 03:00:00,3,90,0,100,0
18.863,1.483,2256.0,0.001,8.894,156.89,2.055,0.0,0.0,8.411,8.357,69.603,57.277,61.574,58.695,52.574,0.626,34800,29,2015-06-09 04:00:00,3,90,0,100,0
18.842,1.48,2255.2,0.003,8.915,156.98,2.148,0.0,0.0,8.428,8.382,69.565,57.262,61.574,58.691,52.512,0.597,34860,29,2015-06-09 05:00:00,3,90,0,100,0
18.846,1.468,2260.8,0.0,8.965,157.11,1.023,0.0,0.0,8.39,8.349,11.623,57.094,61.184,58.602,52.523,0.747,34920,29,2015-06-09 06:00:00,3,90,0,100,0
18.887,1.478,2247.6,0.0,8.911,157.54,1.977,0.0,0.0,8.407,8.361,11.521,57.207,61.023,58.613,52.496,0.752,34980,29,2015-06-09 07:00:00,3,90,0,100,0
18.833,1.474,2234.0,0.005,8.921,157.19,2.031,0.0,0.0,8.398,8.361,70.423,57.437,61.328,58.598,52.516,0.599,35040,29,2015-06-09 08:00:00,3,90,0,100,0
19.156,1.494,2238.0,0.0,8.918,156.98,2.133,0.0,0.0,8.418,8.359,69.989,57.184,61.414,58.703,52.484,0.602,35100,29,2015-06-09 09:00:00,3,90,0,100,0
18.907,1.465,2255.2,0.001,8.951,157.16,2.164,0.0,0.0,8.443,8.384,69.744,57.195,61.441,58.625,52.5,0.609,35160,29,2015-06-09 10:00:00,3,90,0,100,0
18.703,1.454,2256.8,0.0,8.922,157.06,1.852,0.0,0.0,8.398,8.351,11.649,57.094,61.164,58.516,52.496,0.757,35220,29,2015-06-09 11:00:00,3,90,0,100,0
19.062,1.499,2254.2,0.001,8.927,157.41,0.914,0.0,0.0,8.446,8.413,69.84,57.238,61.395,58.621,52.422,0.604,35280,29,2015-06-09 12:00:00,3,90,0,100,0
18.85,1.473,2254.2,0.009,8.972,156.98,1.07,0.0,0.0,8.39,8.347,70.168,57.105,61.402,58.527,52.41,0.621,35340,29,2015-06-09 13:00:00,3,100,0,100,0
18.708,1.45,2249.2,0.0,8.954,157.11,2.109,0.0,0.0,8.387,8.347,69.51,57.047,61.426,58.445,52.418,0.6,35400,29,2015-06-09 14:00:00,3,100,0,100,0
18.908,1.475,2243.6,0.001,8.943,157.09,2.109,0.0,0.0,8.441,8.398,11.379,56.957,61.117,58.461,52.422,0.738,35460,29,2015-06-09 15:00:00,3,100,0,100,0
19.108,1.504,2798.0,0.003,8.918,189.84,0.508,0.0,0.0,8.378,8.345,70.514,57.281,61.164,58.609,52.402,0.627,35520,29,2015-06-09 16:00:00,3,100,0,100,0
18.691,1.453,2235.6,0.007,8.946,157.59,2.008,0.0,0.0,8.428,8.382,69.864,57.023,61.246,58.527,52.488,0.598,35580,29,2015-06-09 17:00:00,3,100,0,100,0
18.651,1.452,2234.4,0.003,8.937,157.09,2.055,0.0,0.0,8.383,8.342,11.342,56.867,61.023,58.52,52.488,0.751,35640,29,2015-06-09 18:00:00,3,100,0,100,0
18.878,1.47,2230.4,0.0,8.953,157.44,1.203,0.0,0.0,8.448,8.408,70.215,57.199,61.191,58.527,52.406,0.605,35700,29,2015-06-09 19:00:00,3,100,0,100,0
18.893,1.472,2231.6,0.003,8.931,157.09,1.227,0.0,0.0,8.413,8.38,11.439,57.035,60.969,58.527,52.406,0.754,35760,29,2015-06-09 20:00:00,3,100,0,100,0
18.884,1.476,2246.0,0.005,8.952,157.48,2.016,0.0,0.0,8.427,8.382,70.187,57.266,61.262,58.531,52.406,0.605,35820,29,2015-06-09 21:00:00,3,100,0,100,0
18.789,1.475,2254.0,0.007,8.942,157.09,2.055,0.0,0.0,8.412,8.368,69.838,57.121,61.387,58.539,52.402,0.599,35880,29,2015-06-09 22:00:00,3,100,0,100,0
18.633,1.454,2257.8,0.003,8.958,157.11,1.359,0.0,0.0,8.406,8.358,70.023,56.945,61.316,58.453,52.41,0.615,35940,29,2015-06-09 23:00:00,3,100,0,90,1
18.91,1.48,2268.4,0.001,8.916,159.27,1.977,0.0,0.0,8.453,8.407,69.904,56.863,61.289,58.437,52.312,0.599,36000,29,2015-06-10 00:00:00,3,100,0,90,1
18.748,1.467,2269.2,0.003,8.951,158.92,2.211,0.0,0.0,8.399,8.358,69.495,56.875,61.262,58.379,52.312,0.602,36060,29,2015-06-10 01:00:00,3,100,0,90,1
18.365,1.43,2263.4,0.005,8.973,158.94,1.68,0.0,0.0,8.394,8.349,69.488,56.773,61.195,58.234,52.332,0.598,36120,29,2015-06-10 02:00:00,3,100,0,90,1
18.886,1.475,2264.8,0.001,8.993,159.13,2.062,0.0,0.0,8.401,8.351,70.019,56.781,61.164,58.242,52.152,0.609,36180,29,2015-06-10 03:00:00,3,100,0,90,1
18.863,1.471,2253.8,0.003,9.016,158.94,1.937,0.0,0.0,8.436,8.386,70.134,56.691,61.168,58.219,52.145,0.611,36240,29,2015-06-10 04:00:00,3,100,0,90,1
18.456,1.44,2237.6,0.001,8.988,158.94,1.125,0.0,0.0,8.444,8.393,69.693,56.609,61.125,58.129,52.078,0.606,36300,29,2015-06-10 05:00:00,3,100,0,90,1
18.567,1.442,2234.0,0.001,8.991,158.95,1.211,0.0,0.0,8.453,8.41,69.831,56.602,61.086,58.031,52.059,0.61,36360,29,2015-06-10 06:00:00,3,100,0,90,1
19.177,1.507,2237.6,0.0,8.984,159.02,0.891,0.0,0.0,8.454,8.41,69.657,56.516,61.004,58.047,51.918,0.631,36420,29,2015-06-10 07:00:00,3,100,0,90,1
19.357,1.507,2235.6,0.001,8.966,158.88,0.945,0.0,0.0,8.436,8.384,69.68,56.531,60.941,58.031,51.824,0.612,36480,29,2015-06-10 08:00:00,3,100,0,90,1
19.828,1.537,2237.6,0.001,8.961,158.94,1.977,0.0,0.0,8.42,8.37,11.167,56.422,60.594,57.949,51.586,0.752,36540,29,2015-06-10 09:00:00,3,100,2,90,1
18.548,1.446,2257.8,0.004,8.984,157.57,1.094,0.0,0.0,8.428,8.375,11.127,56.426,60.344,57.824,51.895,0.756,36600,29,2015-06-10 10:00:00,3,73,2,90,0
19.585,1.507,2257.6,0.007,8.986,157.68,0.937,0.0,0.064,8.446,8.387,11.127,56.422,60.086,57.785,51.574,0.726,36660,29,2015-06-10 11:00:00,3,73,2,90,0
18.841,1.457,2257.8,0.004,8.984,157.65,1.93,0.0,0.354,8.486,8.432,11.26,56.414,59.961,57.812,51.816,0.747,36720,29,2015-06-10 12:00:00,3,73,2,90,0
20.42,1.585,2255.6,0.001,8.966,157.5,1.023,0.0,0.0,8.467,8.423,11.11,56.422,59.906,57.965,51.437,0.76,36780,29,2015-06-10 13:00:00,3,73,2,90,0
20.405,1.59,2255.6,0.001,8.984,157.39,0.914,0.0,0.0,8.425,8.372,11.365,56.422,59.879,58.043,51.496,0.748,36840,29,2015-06-10 14:00:00,3,73,2,90,0
18.829,1.459,2255.6,0.001,8.965,157.38,2.117,0.0,0.0,8.415,8.366,11.217,56.426,59.863,58.027,51.996,0.762,36900,29,2015-06-10 15:00:00,3,73,2,90,0
19.103,1.467,2257.6,0.003,8.96,157.3,0.969,0.0,0.0,8.44,8.387,11.303,56.516,59.879,58.031,51.914,0.766,36960,29,2015-06-10 16:00:00,3,73,2,90,0
20.407,1.591,2826.0,0.0,8.952,189.34,0.422,0.0,0.0,8.465,8.401,11.16,56.594,59.727,58.234,51.656,0.775,37020,29,2015-06-10 17:00:00,3,73,2,90,0
18.925,1.481,2257.6,0.0,8.961,157.36,1.383,0.0,0.0,8.394,8.345,11.113,56.508,59.828,58.262,52.168,0.759,37080,29,2015-06-10 18:00:00,3,73,2,90,0
18.882,1.465,2257.6,0.001,8.961,157.24,1.828,0.0,0.0,8.463,8.413,11.127,56.691,59.895,58.371,52.246,0.76,37140,29,2015-06-10 19:00:00,3,73,2,90,0
18.699,1.46,2257.6,0.004,8.951,157.22,1.984,0.0,0.033,8.376,8.337,11.174,56.687,59.945,58.379,52.316,0.762,37200,29,2015-06-10 20:00:00,3,80,2,90,0
18.845,1.48,2255.6,0.005,8.933,156.95,2.031,0.0,0.0,8.448,8.401,11.261,56.852,59.973,58.461,52.332,0.762,37260,29,2015-06-10 21:00:00,3,80,2,90,0
18.845,1.472,2830.0,0.005,8.911,189.31,0.477,0.0,0.0,8.383,8.335,11.125,56.863,59.895,58.547,52.422,0.777,37320,29,2015-06-10 22:00:00,3,80,2,90,0
18.846,1.487,2253.6,0.003,8.953,157.14,1.016,0.0,0.0,8.417,8.373,11.085,56.863,60.07,58.652,52.473,0.762,37380,29,2015-06-10 23:00:00,3,80,2,90,0
18.763,1.469,2255.6,0.0,8.903,157.06,0.953,0.0,0.0,8.422,8.389,11.156,56.953,60.152,58.68,52.5,0.758,37440,29,2015-06-11 00:00:00,3,80,2,90,0
18.775,1.48,2255.6,0.003,8.932,157.11,1.586,0.0,0.0,8.383,8.341,11.148,57.035,60.223,58.66,52.512,0.759,37500,29,2015-06-11 01:00:00,3,80,2,90,0
18.848,1.491,2261.6,0.0,8.932,157.13,1.953,0.0,0.0,8.412,8.363,11.232,57.113,60.324,58.715,52.512,0.763,37560,29,2015-06-11 02:00:00,3,80,2,90,0
18.785,1.481,2259.6,0.0,8.918,156.89,2.094,0.0,0.0,8.429,8.386,11.206,57.199,60.34,58.695,52.574,0.766,37620,29,2015-06-11 03:00:00,3,80,2,90,0
18.903,1.499,2257.6,0.0,8.889,156.93,1.406,0.0,0.0,8.386,8.344,11.314,57.184,60.34,58.773,52.555,0.769,37680,29,2015-06-11 04:00:00,3,80,2,90,0
