ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.656,1.593,2259.8,0.001,9.137,146.02,97.562,1.297,0.0,8.455,8.417,0,54.758,59.496,56.602,50.133,0.928,19020,7,2009-11-12 05:00:00,3,90,0,130,0
20.574,1.59,2259.8,0.0,9.149,146.02,96.164,1.383,0.0,8.507,8.448,0,54.668,59.484,56.52,50.07,0.774,19080,7,2009-11-12 06:00:00,3,90,0,130,0
21.177,1.646,2258.0,0.003,9.143,145.51,98.086,1.187,0.0,8.497,8.437,0,54.75,59.512,56.598,49.934,0.859,19140,7,2009-11-12 07:00:00,3,90,0,130,0
20.722,1.615,2263.6,0.0,9.144,145.79,96.945,1.344,0.0,8.465,8.403,0,54.699,59.512,56.523,49.988,1.031,19200,7,2009-11-12 08:00:00,3,90,0,130,0
19.66,1.539,2263.4,0.001,9.129,145.83,94.531,1.258,0.0,8.462,8.411,0,54.656,59.512,56.562,50.309,0.875,19260,7,2009-11-12 09:00:00,3,90,0,130,0
19.407,1.529,2263.4,0.005,9.147,145.81,97.055,1.273,0.0,8.459,8.401,0,54.652,59.484,56.426,50.344,0.916,19320,7,2009-11-12 10:00:00,3,90,0,130,0
20.72,1.632,2263.4,0.003,9.11,145.91,97.18,1.328,0.0,8.443,8.388,0,54.645,59.496,56.559,49.918,0.997,19380,7,2009-11-12 11:00:00,3,100,0,130,0
20.934,1.65,2261.6,0.006,9.154,145.54,96.758,1.328,0.0,8.48,8.417,0,54.59,59.43,56.508,49.816,0.871,19440,7,2009-11-12 12:00:00,3,100,0,130,0
20.814,1.604,2258.0,0.007,9.149,146.16,93.992,1.234,0.0,8.476,8.417,0,54.59,59.398,56.332,49.727,0.841,19500,7,2009-11-12 13:00:00,3,100,0,130,0
20.632,1.628,2259.6,0.001,9.139,146.34,94.523,1.242,0.0,8.477,8.412,0,54.586,59.406,56.34,49.727,0.842,19560,7,2009-11-12 14:00:00,3,100,0,130,0
20.854,1.633,2260.0,0.004,9.154,145.89,97.289,1.289,0.0,8.486,8.43,0,54.508,59.402,56.344,49.695,0.942,19620,7,2009-11-12 15:00:00,3,100,0,130,0
20.688,1.633,2261.6,0.003,9.142,145.77,97.383,1.383,0.0,8.504,8.448,0,54.496,59.367,56.344,49.727,0.886,19680,7,2009-11-12 16:00:00,3,100,0,130,0
20.877,1.653,2262.0,0.005,9.167,145.84,96.242,1.289,0.0,8.529,8.469,0,54.496,59.336,56.344,49.668,0.916,19740,7,2009-11-12 17:00:00,3,100,0,130,0
21.151,1.67,2263.8,0.007,9.179,146.1,97.461,1.297,0.0,8.535,8.486,0,54.48,59.332,56.332,49.574,0.774,19800,7,2009-11-12 18:00:00,3,100,0,130,0
20.906,1.648,2260.0,0.005,9.163,145.99,96.719,1.234,0.0,8.495,8.437,0,54.418,59.305,56.328,49.668,0.945,19860,7,2009-11-12 19:00:00,3,100,0,130,0
21.222,1.672,2264.8,0.007,9.18,146.05,97.07,1.344,0.0,8.55,8.486,0,54.332,59.238,56.25,49.508,0.82,19920,7,2009-11-12 20:00:00,3,100,0,130,0
20.746,1.627,2265.8,0.001,9.184,145.61,97.055,1.211,0.0,8.543,8.479,0,54.332,59.227,56.254,49.652,1.081,19980,7,2009-11-12 21:00:00,3,100,0,115,1
20.636,1.614,2269.2,0.0,9.177,147.69,94.187,1.859,0.0,8.509,8.446,0,54.352,59.145,56.105,49.582,0.778,20040,7,2009-11-12 22:00:00,3,100,0,115,1
20.83,1.649,2262.0,0.003,9.174,147.69,93.703,1.773,0.0,8.495,8.436,0,54.332,59.141,56.102,49.461,0.814,20100,7,2009-11-12 23:00:00,3,100,0,115,1
20.945,1.646,2264.6,0.003,9.169,147.94,96.25,1.836,0.0,8.497,8.441,0,54.254,59.145,56.125,49.441,0.87,20160,7,2009-11-13 00:00:00,3,100,0,115,1
20.25,1.587,2266.0,0.003,9.187,147.98,95.102,1.719,0.0,8.5,8.434,0,54.266,59.062,56.086,49.656,0.996,20220,7,2009-11-13 01:00:00,3,100,0,115,1
21.039,1.65,2263.6,0.009,9.177,148.05,95.148,1.805,0.0,8.482,8.412,0,54.246,59.039,56.074,49.418,0.77,20280,7,2009-11-13 02:00:00,3,100,0,115,1
20.815,1.621,2267.6,0.005,9.169,148.01,92.187,1.75,0.0,8.502,8.439,0,54.258,59.012,55.992,49.422,0.89,20340,7,2009-11-13 03:00:00,3,100,0,115,1
21.108,1.648,2266.8,0.006,9.207,147.9,92.844,1.781,0.0,8.509,8.46,0,54.18,58.984,55.996,49.352,0.875,20400,7,2009-11-13 04:00:00,3,100,0,115,1
20.674,1.621,2263.8,0.003,9.204,147.84,95.148,1.844,0.0,8.49,8.434,0,54.148,58.973,55.984,49.445,0.855,20460,7,2009-11-13 05:00:00,3,100,0,115,1
21.141,1.656,2265.6,0.009,9.203,148.07,93.281,1.695,0.0,8.543,8.487,0,54.082,58.957,55.914,49.242,0.779,20520,7,2009-11-13 06:00:00,3,100,0,115,1
21.07,1.644,2265.8,0.005,9.174,147.97,95.93,1.836,0.0,8.497,8.432,0,54.039,58.914,55.926,49.246,0.714,20580,7,2009-11-13 07:00:00,3,100,2,115,1
20.68,1.623,2284.0,0.004,9.244,147.08,94.406,1.586,0.0,8.554,8.494,0,54.0,58.562,55.855,49.336,0.782,20640,7,2009-11-13 08:00:00,3,73,2,115,0
20.894,1.626,2287.4,0.006,9.182,147.24,93.75,1.695,0.0,8.517,8.462,0,53.992,58.699,55.82,49.234,0.731,20700,7,2009-11-13 09:00:00,3,73,2,115,0
19.894,1.555,2283.8,0.0,9.219,147.09,93.016,1.617,1.471,8.552,8.497,0,53.926,58.414,55.836,49.562,0.786,20760,7,2009-11-13 10:00:00,3,73,2,115,0
20.294,1.574,2283.6,0.001,9.172,147.2,92.352,1.719,1.08,8.502,8.449,0,53.98,58.305,55.855,49.496,0.812,20820,7,2009-11-13 11:00:00,3,73,2,115,0
20.575,1.607,2281.6,0.0,9.186,147.02,91.445,1.43,8.23,8.556,8.493,0,54.086,58.305,55.902,49.391,0.808,20880,7,2009-11-13 12:00:00,3,73,2,115,0
20.125,1.583,2281.6,0.001,9.163,147.09,91.094,1.789,8.682,8.49,8.442,0,54.047,58.234,56.07,49.684,0.816,20940,7,2009-11-13 13:00:00,3,73,2,115,0
20.103,1.583,2278.0,0.003,9.189,147.09,95.023,1.828,7.834,8.503,8.436,0,54.187,58.23,56.156,49.68,0.803,21000,7,2009-11-13 14:00:00,3,73,2,115,0
20.114,1.582,2285.6,0.001,9.212,147.04,92.578,1.586,0.0,8.528,8.46,0,54.074,58.547,56.098,49.723,0.722,21060,7,2009-11-13 15:00:00,3,73,2,115,0
20.34,1.605,2281.6,0.005,9.176,146.94,95.742,1.703,3.576,8.522,8.476,0,54.152,58.457,56.145,49.734,0.802,21120,7,2009-11-13 16:00:00,3,73,2,115,0
19.97,1.575,2281.6,0.001,9.176,147.28,93.203,1.695,8.727,8.516,8.47,0,54.332,58.383,56.281,49.906,0.786,21180,7,2009-11-13 17:00:00,3,73,2,115,0
20.27,1.59,2282.0,0.005,9.171,146.91,92.117,1.719,1.349,8.525,8.472,0,54.473,58.348,56.32,49.898,0.789,21240,7,2009-11-13 18:00:00,3,80,2,115,0
20.494,1.607,2280.0,0.003,9.154,146.75,94.969,1.805,4.092,8.492,8.445,0,54.492,58.387,56.48,49.898,0.808,21300,7,2009-11-13 19:00:00,3,80,2,115,0
20.285,1.6,2281.8,0.001,9.144,146.99,95.172,1.758,0.022,8.501,8.449,0,54.566,58.453,56.586,50.133,0.81,21360,7,2009-11-13 20:00:00,3,80,2,115,0
20.251,1.588,2283.6,0.003,9.15,147.12,93.586,1.734,0.545,8.512,8.455,0,54.652,58.543,56.531,50.09,0.799,21420,7,2009-11-13 21:00:00,3,80,2,115,0
20.494,1.599,2277.8,0.009,9.1,146.69,93.172,1.773,0.63,8.485,8.433,0,54.719,58.562,56.738,50.211,0.784,21480,7,2009-11-13 22:00:00,3,80,2,115,0
20.111,1.57,2276.6,0.003,9.1,146.8,95.383,1.773,0.0,8.515,8.464,0,54.883,58.641,56.766,50.355,0.785,21540,7,2009-11-13 23:00:00,3,80,2,115,0
20.554,1.618,2277.4,0.003,9.114,147.13,95.102,1.672,0.0,8.529,8.479,0,54.984,58.734,56.965,50.34,0.792,21600,7,2009-11-14 00:00:00,3,80,2,115,0
20.607,1.626,2277.0,0.001,9.156,146.89,95.547,1.641,0.0,8.529,8.474,0,54.984,58.805,57.082,50.48,0.794,21660,7,2009-11-14 01:00:00,3,80,2,115,0
20.397,1.599,2277.8,0.0,9.086,146.63,93.977,1.609,0.0,8.498,8.44,0,55.07,58.883,57.09,50.566,0.799,21720,7,2009-11-14 02:00:00,3,80,2,115,0
20.629,1.606,2273.6,0.0,9.071,146.56,92.891,1.477,0.0,8.486,8.415,0,55.242,58.875,57.246,50.633,0.785,21780,7,2009-11-14 03:00:00,3,80,2,115,0
20.832,1.614,2270.0,0.003,9.062,146.56,94.953,1.75,0.0,8.502,8.437,0,55.336,58.996,57.332,50.648,0.768,21840,7,2009-11-14 04:00:00,3,90,2,115,0
20.641,1.614,2271.4,0.009,9.074,146.52,93.258,1.836,0.0,8.512,8.455,0,55.418,59.086,57.34,50.719,0.78,21900,7,2009-11-14 05:00:00,3,90,2,115,0
20.809,1.633,2266.4,0.005,9.067,146.59,91.859,1.609,0.0,8.517,8.46,0,55.504,59.297,57.426,50.766,0.784,21960,7,2009-11-14 06:00:00,3,90,2,115,0
20.318,1.596,2269.8,0.0,9.066,146.52,93.648,1.609,0.0,8.497,8.443,0,55.504,59.293,57.434,50.898,0.786,22020,7,2009-11-14 07:00:00,3,90,2,115,0
20.536,1.606,2266.6,0.003,9.038,146.3,92.508,1.594,0.0,8.484,8.43,0,55.641,59.352,57.504,50.898,0.79,22080,7,2009-11-14 08:00:00,3,90,2,115,0
20.662,1.612,2268.2,0.004,8.993,146.26,92.547,1.781,0.0,8.477,8.427,0,55.68,59.387,57.613,50.957,0.746,22140,7,2009-11-14 09:00:00,3,90,2,115,0
21.32,1.68,2264.8,0.003,9.041,146.38,91.383,1.867,0.0,8.493,8.448,0,55.723,59.406,57.773,50.887,0.793,22200,7,2009-11-14 10:00:00,3,90,2,115,0
20.876,1.647,2850.0,0.0,9.058,188.55,31.914,2.609,0.0,8.482,8.43,0,55.684,58.973,57.797,51.043,0.837,22260,7,2009-11-14 11:00:00,3,90,2,115,0
20.869,1.652,2272.8,0.001,9.024,146.35,92.937,1.594,0.0,8.436,8.386,0,55.836,59.391,57.934,51.16,0.781,22320,7,2009-11-14 12:00:00,3,90,2,115,0
20.773,1.642,2269.8,0.004,9.013,146.31,95.641,1.68,0.0,8.453,8.399,0,55.93,59.484,57.949,51.199,0.792,22380,7,2009-11-14 13:00:00,3,90,2,115,0
21.026,1.668,2269.6,0.004,9.004,146.56,92.844,1.664,0.0,8.483,8.439,0,56.012,59.566,58.031,51.207,0.792,22440,7,2009-11-14 14:00:00,3,100,2,115,0
20.821,1.639,2267.6,0.005,9.055,146.22,92.43,1.695,0.0,8.436,8.383,0,56.016,59.66,58.035,51.281,0.789,22500,7,2009-11-14 15:00:00,3,100,2,115,0
19.789,1.557,2269.2,0.007,8.979,146.18,95.305,1.703,0.0,8.446,8.392,0,56.172,59.652,58.027,51.625,0.777,22560,7,2009-11-14 16:00:00,3,100,2,115,0
20.737,1.639,2268.2,0.006,8.984,146.41,92.898,1.68,0.0,8.477,8.428,0,56.187,59.754,58.113,51.375,0.771,22620,7,2009-11-14 17:00:00,3,100,2,115,0
19.447,1.533,2266.2,0.006,9.016,146.38,91.289,1.672,0.0,8.453,8.402,0,56.176,59.809,58.191,51.852,0.785,22680,7,2009-11-14 18:00:00,3,100,2,115,0
19.227,1.51,2265.6,0.003,9.011,146.33,94.406,1.68,0.0,8.41,8.375,0,56.168,59.848,58.195,51.941,0.777,22740,7,2009-11-14 19:00:00,3,100,2,115,0
20.7,1.629,2265.4,0.003,8.992,146.33,94.977,1.641,0.0,8.446,8.394,0,56.266,59.879,58.285,51.523,0.771,22800,7,2009-11-14 20:00:00,3,100,2,115,0
19.113,1.511,2265.6,0.005,9.029,146.23,93.992,1.719,0.0,8.477,8.418,0,56.262,60.031,58.223,52.027,0.776,22860,7,2009-11-14 21:00:00,3,100,2,115,0
20.711,1.642,2267.8,0.0,8.992,146.44,90.445,1.75,0.0,8.445,8.396,0,56.402,60.055,58.297,51.547,0.781,22920,7,2009-11-14 22:00:00,3,100,2,115,0
19.252,1.531,2266.2,0.001,8.992,146.18,91.492,1.641,0.0,8.446,8.396,0,56.398,60.012,58.379,52.039,0.764,22980,7,2009-11-14 23:00:00,3,100,2,115,0
18.832,1.492,2266.0,0.003,9.014,143.38,96.07,1.156,0.0,8.448,8.398,0,56.359,60.391,58.23,52.059,0.708,23040,7,2009-11-15 00:00:00,3,100,1,115,1
19.151,1.502,2255.4,0.003,8.976,146.62,93.328,1.562,0.0,8.429,8.393,0,56.387,60.316,58.234,52.023,0.777,23100,7,2009-11-15 01:00:00,3,73,1,115,0
18.909,1.496,2256.0,0.005,9.042,146.48,92.242,1.727,0.0,8.459,8.422,0,56.426,60.254,58.211,52.051,0.784,23160,7,2009-11-15 02:00:00,3,73,1,115,0
19.35,1.533,2254.0,0.004,9.004,146.64,94.922,1.719,0.0,8.462,8.41,0,56.426,60.18,58.371,52.035,0.782,23220,7,2009-11-15 03:00:00,3,73,1,115,0
18.999,1.502,2255.8,0.001,9.004,143.47,95.625,1.156,0.0,8.42,8.376,0,56.43,60.539,58.25,52.066,0.711,23280,7,2009-11-15 04:00:00,3,73,1,115,0
19.833,1.564,2831.8,0.008,8.982,188.62,27.594,1.719,0.0,8.439,8.396,0,56.355,59.934,58.289,51.875,0.83,23340,7,2009-11-15 05:00:00,3,73,1,115,0
19.86,1.579,2263.8,0.001,8.987,143.26,92.398,1.102,0.0,8.425,8.384,0,56.359,60.57,58.445,51.957,0.722,23400,7,2009-11-15 06:00:00,3,73,1,115,0
18.851,1.489,2255.4,0.007,8.965,146.57,94.211,1.617,0.392,8.432,8.388,0,56.449,60.316,58.297,52.125,0.771,23460,7,2009-11-15 07:00:00,3,73,1,115,0
18.97,1.495,2253.6,0.008,8.982,146.69,95.289,1.609,0.145,8.47,8.427,0,56.437,60.328,58.223,52.062,0.768,23520,7,2009-11-15 08:00:00,3,73,1,115,0
19.4,1.533,2253.8,0.0,8.981,146.7,91.172,1.672,0.0,8.402,8.365,0,56.527,60.273,58.391,52.039,0.763,23580,7,2009-11-15 09:00:00,3,73,1,115,0
19.025,1.504,2257.0,0.006,9.001,143.38,93.016,1.18,0.0,8.472,8.423,0,56.449,60.559,58.273,52.09,0.721,23640,7,2009-11-15 10:00:00,3,73,1,115,0
18.989,1.5,2255.0,0.0,9.011,146.72,90.992,1.57,0.0,8.413,8.368,0,56.449,60.41,58.297,52.078,0.754,23700,7,2009-11-15 11:00:00,3,80,1,115,0
19.547,1.542,2833.2,0.003,9.016,188.91,31.477,2.281,0.0,8.445,8.395,0,56.43,59.902,58.449,52.062,0.826,23760,7,2009-11-15 12:00:00,3,80,1,115,0
18.881,1.489,2261.4,0.001,8.937,143.13,92.266,1.094,1.874,8.406,8.363,0,56.387,60.559,58.383,52.195,0.716,23820,7,2009-11-15 13:00:00,3,80,1,115,0
18.768,1.478,2259.8,0.003,8.998,143.93,93.75,0.992,0.0,8.467,8.411,0,56.266,60.68,58.242,52.125,0.723,23880,7,2009-11-15 14:00:00,3,80,1,115,0
18.864,1.486,2257.8,0.003,8.978,146.81,94.687,1.727,0.0,8.42,8.366,0,56.441,60.477,58.223,52.102,0.763,23940,7,2009-11-15 15:00:00,3,80,1,115,0
18.929,1.493,2255.8,0.004,9.011,146.59,94.289,1.773,0.0,8.443,8.388,0,56.422,60.336,58.211,52.066,0.757,24000,7,2009-11-15 16:00:00,3,80,1,115,0
19.62,1.555,2253.6,0.004,8.989,146.56,93.359,1.594,0.0,8.462,8.415,0,56.43,60.312,58.371,51.969,0.769,24060,7,2009-11-15 17:00:00,3,80,1,115,0
18.978,1.498,2255.6,0.006,8.991,146.45,92.211,1.914,1.617,8.47,8.423,0,56.449,60.297,58.25,52.066,0.782,24120,7,2009-11-15 18:00:00,3,80,1,115,0
20.11,1.593,2252.0,0.003,8.995,146.56,93.43,1.727,0.511,8.436,8.373,0,56.441,60.258,58.383,51.785,0.766,24180,7,2009-11-15 19:00:00,3,80,1,115,0
18.941,1.493,2253.8,0.003,8.965,142.9,95.109,1.055,0.0,8.399,8.353,0,56.43,60.574,58.289,52.125,0.711,24240,7,2009-11-15 20:00:00,3,80,1,115,0
18.997,1.494,2255.8,0.0,8.989,146.44,92.664,1.719,0.0,8.448,8.392,0,56.441,60.426,58.383,52.141,0.766,24300,7,2009-11-15 21:00:00,3,90,1,115,0
19.147,1.514,2253.8,0.003,9.026,146.45,93.461,1.719,0.0,8.462,8.417,0,56.441,60.316,58.395,52.133,0.772,24360,7,2009-11-15 22:00:00,3,90,1,115,0
18.717,1.473,2254.0,0.003,9.021,146.4,94.875,1.625,0.75,8.418,8.365,0,56.531,60.34,58.223,52.133,0.761,24420,7,2009-11-15 23:00:00,3,90,1,115,0
19.609,1.556,2257.4,0.008,8.969,146.72,93.828,1.828,0.0,8.436,8.38,0,56.527,60.324,58.465,52.035,0.768,24480,7,2009-11-16 00:00:00,3,90,1,115,0
18.783,1.473,2255.8,0.0,8.998,146.62,93.359,1.969,0.0,8.448,8.406,0,56.602,60.336,58.289,52.207,0.753,24540,7,2009-11-16 01:00:00,3,90,1,115,0
18.815,1.491,2254.0,0.003,8.964,146.41,93.414,1.773,0.0,8.432,8.384,0,56.609,60.324,58.445,52.285,0.754,24600,7,2009-11-16 02:00:00,3,90,1,115,0
19.009,1.501,2255.8,0.007,8.956,146.42,91.883,1.805,0.0,8.391,8.363,0,56.602,60.316,58.531,52.289,0.76,24660,7,2009-11-16 03:00:00,3,90,1,115,0
19.094,1.508,2253.4,0.003,8.973,146.4,94.469,1.734,0.0,8.472,8.427,0,56.668,60.324,58.543,52.301,0.768,24720,7,2009-11-16 04:00:00,3,90,1,115,0
19.352,1.523,2251.8,0.004,8.944,146.35,94.242,1.75,0.0,8.385,8.342,0,56.687,60.344,58.621,52.297,0.753,24780,7,2009-11-16 05:00:00,3,90,1,115,0
19.17,1.515,2255.6,0.006,8.946,142.83,93.391,1.164,0.0,8.443,8.384,0,56.668,60.789,58.531,52.297,0.701,24840,7,2009-11-16 06:00:00,3,90,1,115,0
19.149,1.508,2253.8,0.001,8.977,146.54,94.969,1.672,0.0,8.457,8.408,0,56.621,60.594,58.527,52.285,0.752,24900,7,2009-11-16 07:00:00,3,100,1,115,0
18.868,1.49,2251.8,0.0,8.975,146.57,94.812,1.531,0.0,8.392,8.361,0,56.695,60.57,58.449,52.305,0.758,24960,7,2009-11-16 08:00:00,3,100,1,115,0
19.129,1.512,2255.4,0.005,8.953,146.45,95.422,1.703,0.0,8.436,8.394,0,56.691,60.48,58.539,52.273,0.782,25020,7,2009-11-16 09:00:00,3,100,1,115,0
18.967,1.482,2255.6,0.0,8.987,143.17,93.727,1.242,0.0,8.424,8.373,0,56.691,60.906,58.465,52.305,0.701,25080,7,2009-11-16 10:00:00,3,100,1,115,0
19.129,1.498,2251.6,0.006,8.956,146.63,92.641,1.898,0.0,8.408,8.366,0,56.609,60.594,58.539,52.297,0.763,25140,7,2009-11-16 11:00:00,3,100,1,115,0
18.96,1.491,2253.6,0.007,8.999,146.59,92.008,1.789,0.0,8.459,8.41,0,56.613,60.602,58.449,52.289,0.752,25200,7,2009-11-16 12:00:00,3,100,1,115,0
18.808,1.474,2255.6,0.004,8.946,142.77,94.391,1.039,0.0,8.422,8.38,0,56.613,60.922,58.379,52.297,0.711,25260,7,2009-11-16 13:00:00,3,100,1,115,0
18.984,1.486,2251.8,0.001,8.975,146.43,92.82,1.719,0.0,8.412,8.366,0,56.613,60.664,58.445,52.297,0.751,25320,7,2009-11-16 14:00:00,3,100,1,115,0
18.74,1.475,2251.8,0.007,8.975,146.29,96.117,1.914,0.0,8.46,8.407,0,56.621,60.586,58.367,52.305,0.758,25380,7,2009-11-16 15:00:00,3,100,1,115,0
18.948,1.489,2251.6,0.003,8.986,146.69,94.109,1.805,0.0,8.413,8.356,0,56.613,60.492,58.445,52.301,0.745,25440,7,2009-11-16 16:00:00,3,100,1,115,0
19.096,1.506,2253.6,0.004,8.966,146.5,91.742,1.617,0.0,8.432,8.379,0,56.695,60.473,58.527,52.289,1.367,25500,7,2009-11-16 17:00:00,3,100,0,115,1
19.066,1.488,2245.6,0.003,8.964,143.54,96.797,1.125,0.0,8.418,8.363,0,56.691,60.926,58.437,52.285,1.214,25560,7,2009-11-16 18:00:00,3,73,0,115,0
18.864,1.477,2243.8,0.003,8.982,143.58,94.992,1.258,0.0,8.429,8.376,0,56.613,61.031,58.437,52.297,0.994,25620,7,2009-11-16 19:00:00,3,73,0,115,0
18.818,1.477,2245.8,0.0,8.967,143.78,94.32,1.023,0.0,8.45,8.398,0,56.621,61.098,58.379,52.297,1.075,25680,7,2009-11-16 20:00:00,3,73,0,115,0
18.779,1.464,2249.6,0.003,8.967,143.46,97.422,1.109,0.0,8.427,8.38,0,56.613,61.156,58.379,52.297,0.987,25740,7,2009-11-16 21:00:00,3,73,0,115,0
18.883,1.478,2251.4,0.005,9.023,143.71,95.695,1.266,0.0,8.467,8.424,0,56.535,61.109,58.305,52.211,1.046,25800,7,2009-11-16 22:00:00,3,73,0,115,0
19.108,1.485,2249.8,0.003,8.993,143.8,96.016,1.297,0.0,8.413,8.381,0,56.535,61.098,58.23,52.133,0.965,25860,7,2009-11-16 23:00:00,3,73,0,115,0
19.295,1.492,2253.4,0.006,9.007,144.24,96.508,1.266,0.0,8.476,8.425,0,56.449,61.09,58.258,52.078,0.881,25920,7,2009-11-17 00:00:00,3,73,0,115,0
18.857,1.462,2253.6,0.004,8.989,144.01,97.078,1.148,0.0,8.451,8.401,0,56.449,61.035,58.113,52.062,1.068,25980,7,2009-11-17 01:00:00,3,73,0,115,0
19.184,1.493,2253.6,0.003,8.996,144.81,97.422,1.266,0.0,8.418,8.374,0,56.375,60.977,58.203,52.047,1.027,26040,7,2009-11-17 02:00:00,3,73,0,115,0
18.7,1.444,2251.4,0.0,8.998,143.69,95.445,1.234,0.0,8.48,8.425,0,56.293,60.926,58.059,52.039,0.928,26100,7,2009-11-17 03:00:00,3,73,0,115,0
19.001,1.471,2251.4,0.001,8.976,144.01,94.25,1.273,0.0,8.449,8.403,0,56.367,60.937,58.027,51.969,0.864,26160,7,2009-11-17 04:00:00,3,80,0,115,0
19.013,1.46,2257.4,0.001,9.019,143.84,97.656,1.273,0.0,8.433,8.382,0,56.195,60.914,57.949,51.887,1.031,26220,7,2009-11-17 05:00:00,3,80,0,115,0
19.072,1.475,2250.0,0.007,9.038,143.91,98.344,1.258,0.0,8.495,8.433,0,56.199,60.895,57.961,51.891,0.858,26280,7,2009-11-17 06:00:00,3,80,0,115,0
18.851,1.446,2251.6,0.0,9.02,143.79,96.539,1.242,0.0,8.443,8.388,0,56.195,60.852,57.859,51.891,1.01,26340,7,2009-11-17 07:00:00,3,80,0,115,0
19.295,1.494,2251.8,0.0,9.009,143.76,98.531,1.234,0.0,8.442,8.389,0,56.176,60.816,57.949,51.797,0.927,26400,7,2009-11-17 08:00:00,3,80,0,115,0
18.949,1.469,2255.6,0.003,9.009,144.0,98.687,1.375,0.0,8.495,8.442,0,56.102,60.758,57.797,51.801,0.939,26460,7,2009-11-17 09:00:00,3,80,0,115,0
19.75,1.527,2255.6,0.001,9.016,144.13,98.867,1.258,0.0,8.46,8.411,0,56.102,60.758,57.812,51.547,1.001,26520,7,2009-11-17 10:00:00,3,80,0,115,0
19.902,1.533,2253.8,0.006,9.024,143.37,97.57,1.211,0.0,8.432,8.389,0,56.023,60.691,57.789,51.465,0.873,26580,7,2009-11-17 11:00:00,3,80,0,115,0
20.098,1.553,2251.6,0.009,9.042,144.44,97.047,1.398,0.0,8.502,8.443,0,56.109,60.668,57.785,51.391,0.97,26640,7,2009-11-17 12:00:00,3,80,0,115,0
19.322,1.504,2253.4,0.003,9.049,143.61,96.133,1.32,0.0,8.444,8.394,0,55.988,60.629,57.816,51.656,0.959,26700,7,2009-11-17 13:00:00,3,80,0,115,0
19.126,1.465,2253.8,0.009,9.031,143.24,94.922,1.078,0.0,8.49,8.435,0,55.988,60.613,57.68,51.664,0.833,26760,7,2009-11-17 14:00:00,3,90,0,115,0
19.2,1.474,2254.8,0.007,9.052,143.49,95.234,1.328,0.0,8.465,8.418,0,56.004,60.594,57.695,51.629,0.863,26820,7,2009-11-17 15:00:00,3,90,0,115,0
19.41,1.502,2254.0,0.003,9.031,144.19,97.078,1.289,0.0,8.439,8.392,0,55.941,60.594,57.773,51.625,0.916,26880,7,2009-11-17 16:00:00,3,90,0,115,0
19.545,1.495,2256.8,0.001,9.016,143.52,97.961,1.266,0.0,8.438,8.384,0,55.945,60.594,57.609,51.469,0.924,26940,7,2009-11-17 17:00:00,3,90,0,115,0
19.662,1.494,2252.8,0.004,9.035,143.88,97.312,1.242,0.0,8.443,8.394,0,55.945,60.594,57.602,51.418,0.85,27000,7,2009-11-17 18:00:00,3,90,0,115,0
20.704,1.585,2252.2,0.001,9.056,143.68,95.055,1.258,0.0,8.482,8.42,0,55.934,60.586,57.617,51.129,0.851,27060,7,2009-11-17 19:00:00,3,90,0,115,0
19.677,1.509,2253.4,0.001,9.031,143.48,96.711,1.18,0.0,8.5,8.44,0,55.93,60.574,57.613,51.469,0.798,27120,7,2009-11-17 20:00:00,3,90,0,115,0
19.6,1.495,2255.6,0.007,9.024,143.81,98.633,1.164,0.0,8.497,8.449,0,55.762,60.52,57.609,51.457,0.839,27180,7,2009-11-17 21:00:00,3,90,0,115,0
19.749,1.511,2252.8,0.003,9.063,143.66,95.781,1.297,0.0,8.509,8.448,0,55.852,60.516,57.602,51.445,0.861,27240,7,2009-11-17 22:00:00,3,90,0,115,0
20.797,1.601,2255.0,0.004,9.059,143.68,98.094,1.219,0.0,8.489,8.434,0,55.863,60.508,57.613,51.074,0.786,27300,7,2009-11-17 23:00:00,3,90,0,115,0
21.162,1.621,2253.0,0.006,9.068,143.77,95.828,1.156,0.0,8.476,8.417,0,55.77,60.5,57.625,50.996,0.947,27360,7,2009-11-18 00:00:00,3,100,0,115,0
19.61,1.5,2254.2,0.001,9.047,143.81,98.266,1.102,0.0,8.452,8.407,0,55.777,60.492,57.609,51.465,0.823,27420,7,2009-11-18 01:00:00,3,100,0,115,0
19.324,1.479,2255.6,0.006,9.012,143.59,95.414,1.234,0.0,8.455,8.402,0,55.758,60.453,57.613,51.535,1.041,27480,7,2009-11-18 02:00:00,3,100,0,115,0
19.22,1.487,2255.6,0.005,9.078,144.08,95.727,1.242,0.0,8.509,8.455,0,55.777,60.461,57.617,51.547,0.873,27540,7,2009-11-18 03:00:00,3,100,0,115,0
19.61,1.505,2255.8,0.007,9.026,143.94,95.055,1.406,0.0,8.445,8.39,0,55.77,60.492,57.625,51.469,0.926,27600,7,2009-11-18 04:00:00,3,100,0,115,0
19.773,1.516,2261.8,0.001,9.044,143.6,97.367,1.32,0.0,8.504,8.453,0,55.758,60.465,57.527,51.387,0.823,27660,7,2009-11-18 05:00:00,3,100,0,115,0
19.537,1.498,2255.4,0.003,9.031,143.95,95.469,1.164,0.0,8.507,8.448,0,55.77,60.477,57.508,51.379,0.935,27720,7,2009-11-18 06:00:00,3,100,0,115,0
