ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.796,1.481,2254.4,0.008,8.977,151.38,6.734,0,0.0,8.458,8.417,66.184,56.598,60.383,58.203,52.086,0.658,23100,19,2012-11-23 01:00:00,3,73,1,115,0
18.651,1.461,2260.8,0.003,9.002,151.27,6.609,0,0.0,8.413,8.374,65.884,56.586,60.309,58.109,52.086,0.654,23160,19,2012-11-23 02:00:00,3,73,1,115,0
18.886,1.49,2254.8,0.007,9.031,151.44,6.992,0,0.0,8.427,8.384,66.212,56.598,60.301,58.258,52.105,0.659,23220,19,2012-11-23 03:00:00,3,73,1,115,0
19.293,1.523,2250.2,0.001,9.002,151.59,7.578,0,0.0,8.434,8.381,65.973,56.527,60.559,58.383,52.078,0.629,23280,19,2012-11-23 04:00:00,3,73,1,115,0
19.216,1.528,2820.4,0.0,8.977,189.09,1.031,0,0.0,8.446,8.406,66.007,56.609,60.328,58.367,52.141,0.651,23340,19,2012-11-23 05:00:00,3,73,1,115,0
20.265,1.607,2254.0,0.005,9.009,152.19,6.875,0,0.0,8.427,8.38,65.947,56.453,60.547,58.453,51.816,0.618,23400,19,2012-11-23 06:00:00,3,73,1,115,0
18.636,1.473,2249.8,0.004,8.979,151.4,3.305,0,0.348,8.46,8.406,66.094,56.598,60.449,58.219,52.141,0.635,23460,19,2012-11-23 07:00:00,3,73,1,115,0
18.546,1.458,2251.8,0.009,9.017,151.44,3.883,0,0.153,8.406,8.373,66.017,56.609,60.398,58.121,52.09,0.643,23520,19,2012-11-23 08:00:00,3,73,1,115,0
18.954,1.498,2255.6,0.001,8.976,151.19,3.266,0,0.0,8.44,8.399,66.09,56.664,60.328,58.258,52.078,0.655,23580,19,2012-11-23 09:00:00,3,73,1,115,0
18.977,1.489,2256.0,0.008,9.007,151.67,6.937,0,0.0,8.407,8.352,65.925,56.535,60.613,58.301,52.094,0.617,23640,19,2012-11-23 10:00:00,3,73,1,115,0
18.801,1.476,2255.4,0.003,8.984,151.22,6.539,0,0.0,8.443,8.392,65.991,56.609,60.52,58.207,52.105,0.639,23700,19,2012-11-23 11:00:00,3,80,1,115,0
19.242,1.527,2833.6,0.007,8.973,188.93,1.102,0,0.0,8.408,8.361,66.332,56.613,60.324,58.437,52.145,0.692,23760,19,2012-11-23 12:00:00,3,80,1,115,0
18.967,1.502,2261.6,0.001,8.926,152.07,6.602,0,1.999,8.453,8.411,67.601,56.52,60.602,58.449,52.234,0.651,23820,19,2012-11-23 13:00:00,3,80,1,115,0
19.022,1.511,2262.0,0.007,9.011,151.91,6.687,0,0.0,8.41,8.356,65.942,56.437,60.652,58.379,52.156,0.632,23880,19,2012-11-23 14:00:00,3,80,1,115,0
18.808,1.478,2260.8,0.003,8.983,151.66,6.844,0,0.0,8.457,8.405,66.137,56.602,60.57,58.207,52.105,0.645,23940,19,2012-11-23 15:00:00,3,80,1,115,0
18.591,1.459,2256.8,0.001,9.009,151.3,3.203,0,0.0,8.469,8.411,66.17,56.613,60.461,58.129,52.113,0.651,24000,19,2012-11-23 16:00:00,3,80,1,115,0
19.353,1.528,2251.6,0.0,9.003,151.1,4.602,0,0.0,8.425,8.373,66.273,56.613,60.367,58.258,51.988,0.635,24060,19,2012-11-23 17:00:00,3,80,1,115,0
18.665,1.471,2255.2,0.0,8.976,151.24,6.406,0,1.838,8.42,8.376,66.158,56.613,60.383,58.246,52.152,0.649,24120,19,2012-11-23 18:00:00,3,80,1,115,0
19.825,1.569,2254.8,0.006,8.98,151.12,3.328,0,0.605,8.42,8.363,66.232,56.594,60.379,58.305,51.816,0.651,24180,19,2012-11-23 19:00:00,3,80,1,115,0
19.218,1.521,2250.2,0.001,8.969,151.52,7.883,0,0.0,8.449,8.403,65.999,56.52,60.574,58.434,52.152,0.634,24240,19,2012-11-23 20:00:00,3,80,1,115,0
18.709,1.466,2253.6,0.0,9.035,151.17,3.305,0,0.0,8.444,8.398,65.984,56.613,60.582,58.246,52.16,0.634,24300,19,2012-11-23 21:00:00,3,90,1,115,0
18.795,1.466,2255.6,0.0,8.992,151.31,3.312,0,0.0,8.401,8.358,66.294,56.687,60.453,58.25,52.145,0.648,24360,19,2012-11-23 22:00:00,3,90,1,115,0
18.673,1.463,2253.8,0.003,8.973,151.06,3.391,0,0.493,8.451,8.4,65.937,56.691,60.406,58.211,52.156,0.658,24420,19,2012-11-23 23:00:00,3,90,1,115,0
18.994,1.501,2253.8,0.0,8.969,151.19,6.664,0,0.0,8.454,8.405,65.996,56.687,60.398,58.449,52.23,0.628,24480,19,2012-11-24 00:00:00,3,90,1,115,0
18.774,1.486,2253.8,0.003,8.956,151.0,6.953,0,0.0,8.41,8.369,66.189,56.785,60.449,58.371,52.23,0.65,24540,19,2012-11-24 01:00:00,3,90,1,115,0
18.81,1.488,2257.6,0.005,8.991,151.14,3.281,0,0.0,8.453,8.401,66.075,56.848,60.488,58.383,52.312,0.64,24600,19,2012-11-24 02:00:00,3,90,1,115,0
18.92,1.496,2253.8,0.0,8.929,151.19,5.227,0,0.0,8.448,8.403,66.076,56.828,60.48,58.52,52.316,0.636,24660,19,2012-11-24 03:00:00,3,90,1,115,0
18.868,1.487,2249.6,0.005,8.975,151.27,3.312,0,0.0,8.403,8.37,66.144,56.867,60.492,58.449,52.305,0.656,24720,19,2012-11-24 04:00:00,3,90,1,115,0
19.23,1.516,2251.8,0.004,8.987,151.01,3.25,0,0.0,8.447,8.398,66.164,56.852,60.543,58.621,52.328,0.646,24780,19,2012-11-24 05:00:00,3,90,1,115,0
19.251,1.532,2244.6,0.0,8.971,151.47,4.211,0,0.0,8.424,8.37,66.01,56.781,60.832,58.609,52.312,0.61,24840,19,2012-11-24 06:00:00,3,90,1,115,0
18.774,1.476,2250.0,0.007,8.938,151.11,3.328,0,0.0,8.405,8.348,66.152,56.852,60.738,58.445,52.301,0.637,24900,19,2012-11-24 07:00:00,3,100,1,115,0
18.589,1.458,2253.2,0.001,8.943,151.34,5.445,0,0.0,8.445,8.406,66.122,56.863,60.664,58.379,52.312,0.627,24960,19,2012-11-24 08:00:00,3,100,1,115,0
18.854,1.481,2250.4,0.007,9.002,151.1,6.797,0,0.0,8.427,8.377,66.211,56.957,60.586,58.437,52.316,0.633,25020,19,2012-11-24 09:00:00,3,100,1,115,0
19.239,1.516,2250.0,0.005,8.972,151.33,6.383,0,0.0,8.436,8.385,66.02,56.773,60.898,58.625,52.324,0.602,25080,19,2012-11-24 10:00:00,3,100,1,115,0
18.854,1.481,2251.4,0.003,8.981,151.28,6.711,0,0.0,8.454,8.407,66.195,56.941,60.723,58.449,52.312,0.623,25140,19,2012-11-24 11:00:00,3,100,1,115,0
18.811,1.473,2251.6,0.0,9.007,151.25,3.359,0,0.0,8.406,8.364,66.191,56.867,60.738,58.383,52.301,0.618,25200,19,2012-11-24 12:00:00,3,100,1,115,0
18.861,1.479,2248.6,0.003,8.949,151.51,4.133,0,0.0,8.428,8.38,65.917,56.602,60.922,58.449,52.312,0.627,25260,19,2012-11-24 13:00:00,3,100,1,115,0
18.699,1.463,2251.4,0.006,8.929,151.03,3.359,0,0.0,8.463,8.413,66.026,56.773,60.734,58.379,52.312,0.626,25320,19,2012-11-24 14:00:00,3,100,1,115,0
18.687,1.459,2253.4,0.003,8.975,151.11,7.18,0,0.0,8.436,8.391,66.089,56.824,60.656,58.359,52.312,0.619,25380,19,2012-11-24 15:00:00,3,100,1,115,0
18.765,1.467,2251.4,0.003,8.922,151.33,3.25,0,0.0,8.436,8.382,66.048,56.84,60.57,58.449,52.312,0.618,25440,19,2012-11-24 16:00:00,3,100,1,115,0
18.808,1.485,2250.0,0.003,9.002,151.12,3.281,0,0.0,8.449,8.401,69.05,56.875,60.609,58.437,52.312,0.654,25500,19,2012-11-24 17:00:00,3,100,0,115,1
19.287,1.525,2240.2,0.003,8.953,151.97,7.484,0,0.0,8.422,8.384,68.574,56.797,60.914,58.602,52.324,0.618,25560,19,2012-11-24 18:00:00,3,73,0,115,0
19.291,1.523,2240.0,0.008,8.979,152.13,7.094,0,0.0,8.443,8.399,68.8,56.703,61.02,58.625,52.316,0.625,25620,19,2012-11-24 19:00:00,3,73,0,115,0
18.938,1.482,2241.8,0.001,8.972,152.1,3.984,0,0.0,8.413,8.361,68.798,56.707,61.074,58.453,52.312,0.618,25680,19,2012-11-24 20:00:00,3,73,0,115,0
18.89,1.483,2238.0,0.001,8.996,152.19,4.242,0,0.0,8.463,8.408,68.688,56.625,61.09,58.445,52.316,0.608,25740,19,2012-11-24 21:00:00,3,73,0,115,0
19.009,1.482,2242.2,0.001,8.971,152.16,6.461,0,0.0,8.417,8.378,68.576,56.621,61.031,58.391,52.246,0.631,25800,19,2012-11-24 22:00:00,3,73,0,115,0
19.059,1.491,2244.0,0.004,9.001,152.14,7.18,0,0.0,8.464,8.418,68.577,56.613,61.031,58.297,52.141,0.616,25860,19,2012-11-24 23:00:00,3,73,0,115,0
19.128,1.492,2246.0,0.001,8.991,152.19,4.039,0,0.0,8.422,8.366,68.576,56.527,61.004,58.301,52.145,0.611,25920,19,2012-11-25 00:00:00,3,73,0,115,0
19.124,1.486,2244.4,0.007,9.011,152.23,4.164,0,0.0,8.424,8.374,68.616,56.43,60.941,58.23,52.078,0.609,25980,19,2012-11-25 01:00:00,3,73,0,115,0
19.079,1.484,2251.8,0.003,8.994,152.33,6.523,0,0.0,8.476,8.432,68.647,56.437,60.937,58.207,52.074,0.609,26040,19,2012-11-25 02:00:00,3,73,0,115,0
18.889,1.469,2244.6,0.0,9.043,152.33,3.984,0,0.0,8.435,8.39,68.828,56.367,60.926,58.109,52.074,0.62,26100,19,2012-11-25 03:00:00,3,73,0,115,0
19.384,1.503,2244.6,0.004,9.002,152.31,6.656,0,0.0,8.44,8.394,68.65,56.371,60.898,58.113,51.918,0.61,26160,19,2012-11-25 04:00:00,3,80,0,115,0
18.997,1.466,2248.6,0.0,9.022,152.56,4.031,0,0.0,8.486,8.442,68.568,56.359,60.887,57.953,51.906,0.615,26220,19,2012-11-25 05:00:00,3,80,0,115,0
19.234,1.489,2248.0,0.006,9.025,152.41,4.039,0,0.0,8.434,8.393,68.671,56.281,60.84,58.047,51.902,0.607,26280,19,2012-11-25 06:00:00,3,80,0,115,0
19.133,1.483,2246.0,0.003,9.002,152.46,4.008,0,0.0,8.479,8.417,68.637,56.27,60.773,58.027,51.914,0.611,26340,19,2012-11-25 07:00:00,3,80,0,115,0
20.234,1.57,2246.0,0.001,9.017,152.19,7.68,0,0.0,8.484,8.427,68.561,56.266,60.738,58.031,51.578,0.606,26400,19,2012-11-25 08:00:00,3,80,0,115,0
19.597,1.531,2252.0,0.001,9.04,152.38,7.391,0,0.0,8.433,8.383,68.558,56.195,60.719,57.852,51.68,0.627,26460,19,2012-11-25 09:00:00,3,80,0,115,0
20.356,1.577,2250.0,0.003,8.973,152.31,7.828,0,0.0,8.46,8.413,68.63,56.176,60.668,57.812,51.324,0.602,26520,19,2012-11-25 10:00:00,3,80,0,115,0
20.482,1.591,2248.0,0.004,8.991,152.3,4.164,0,0.0,8.486,8.437,68.749,56.09,60.637,57.949,51.414,0.617,26580,19,2012-11-25 11:00:00,3,80,0,115,0
20.998,1.625,2249.8,0.001,9.038,152.44,6.602,0,0.0,8.46,8.403,68.707,56.094,60.598,57.871,51.191,0.612,26640,19,2012-11-25 12:00:00,3,80,0,115,0
19.966,1.534,2256.2,0.006,9.003,152.33,4.07,0,0.0,8.484,8.434,68.517,56.016,60.574,57.785,51.445,0.615,26700,19,2012-11-25 13:00:00,3,80,0,115,0
19.871,1.548,2255.4,0.001,9.029,152.38,4.016,0,0.0,8.474,8.424,68.666,56.023,60.586,57.844,51.492,0.595,26760,19,2012-11-25 14:00:00,3,90,0,115,0
20.147,1.55,2255.6,0.0,9.028,152.51,3.898,0,0.0,8.451,8.4,68.796,56.016,60.582,57.816,51.391,0.596,26820,19,2012-11-25 15:00:00,3,90,0,115,0
20.132,1.544,2253.8,0.001,8.964,152.35,3.937,0,0.0,8.47,8.418,68.63,56.0,60.527,57.766,51.398,0.593,26880,19,2012-11-25 16:00:00,3,90,0,115,0
19.627,1.506,2257.4,0.006,9.02,152.37,4.211,0,0.0,8.487,8.427,68.775,56.004,60.5,57.68,51.574,0.615,26940,19,2012-11-25 17:00:00,3,90,0,115,0
20.556,1.568,2253.6,0.001,9.016,152.38,3.937,0,0.0,8.488,8.436,68.621,55.996,60.504,57.68,51.176,0.628,27000,19,2012-11-25 18:00:00,3,90,0,115,0
20.985,1.613,2251.8,0.003,9.083,152.48,7.641,0,0.0,8.465,8.41,68.765,55.988,60.5,57.691,51.086,0.599,27060,19,2012-11-25 19:00:00,3,90,0,115,0
20.832,1.608,2251.8,0.0,9.019,152.24,7.281,0,0.0,8.441,8.389,68.759,55.922,60.508,57.785,51.176,0.599,27120,19,2012-11-25 20:00:00,3,90,0,115,0
19.988,1.537,2255.8,0.005,9.042,152.44,7.875,0,0.0,8.439,8.393,68.57,55.934,60.437,57.691,51.406,0.602,27180,19,2012-11-25 21:00:00,3,90,0,115,0
20.493,1.566,2253.8,0.001,9.069,152.46,4.062,0,0.0,8.441,8.388,68.565,55.941,60.461,57.602,51.199,0.597,27240,19,2012-11-25 22:00:00,3,90,0,115,0
20.826,1.591,2255.8,0.001,9.062,152.43,3.984,0,0.0,8.449,8.394,68.698,55.945,60.426,57.613,51.016,0.605,27300,19,2012-11-25 23:00:00,3,90,0,115,0
21.065,1.611,2253.6,0.003,9.042,152.49,4.477,0,0.0,8.451,8.398,68.657,55.93,60.418,57.613,50.992,0.585,27360,19,2012-11-26 00:00:00,3,100,0,115,0
20.366,1.556,2253.8,0.0,9.036,152.45,4.172,0,0.0,8.503,8.443,68.599,55.875,60.422,57.613,51.234,0.59,27420,19,2012-11-26 01:00:00,3,100,0,115,0
20.016,1.544,2255.8,0.003,9.049,152.46,6.953,0,0.0,8.5,8.445,68.504,55.777,60.391,57.613,51.32,0.591,27480,19,2012-11-26 02:00:00,3,100,0,115,0
19.748,1.513,2258.8,0.006,9.053,152.45,4.109,0,0.0,8.448,8.389,68.6,55.852,60.41,57.516,51.332,0.596,27540,19,2012-11-26 03:00:00,3,100,0,115,0
20.277,1.555,2259.6,0.001,9.044,152.46,4.031,0,0.0,8.499,8.446,68.704,55.844,60.398,57.613,51.309,0.572,27600,19,2012-11-26 04:00:00,3,100,0,115,0
20.123,1.555,2256.6,0.005,9.082,152.46,5.602,0,0.0,8.477,8.433,68.744,55.852,60.41,57.535,51.203,0.598,27660,19,2012-11-26 05:00:00,3,100,0,115,0
20.292,1.553,2252.0,0.0,9.091,152.51,4.344,0,0.0,8.455,8.41,68.652,55.773,60.395,57.527,51.148,0.537,27720,19,2012-11-26 06:00:00,3,100,0,115,0
20.944,1.608,2250.2,0.001,9.038,152.42,5.93,0,0.0,8.495,8.45,68.611,55.758,60.34,57.609,51.004,0.584,27780,19,2012-11-26 07:00:00,3,100,0,115,0
20.721,1.598,2827.4,0.001,9.041,189.34,0.836,0,0.0,8.476,8.431,68.892,55.988,60.16,57.691,51.148,0.633,27840,19,2012-11-26 08:00:00,3,100,0,115,0
20.108,1.554,2261.8,0.007,9.044,152.59,3.805,0,0.0,8.505,8.461,68.58,55.93,60.344,57.777,51.406,0.611,27900,19,2012-11-26 09:00:00,3,100,0,115,0
19.962,1.543,2263.4,0.001,9.018,152.89,7.437,0,0.0,8.472,8.436,68.71,55.652,60.301,57.816,51.473,0.619,27960,19,2012-11-26 10:00:00,3,100,0,100,1
20.021,1.547,2266.0,0.0,9.035,153.2,6.977,0,0.0,8.442,8.389,68.637,55.777,60.312,57.766,51.457,0.604,28020,19,2012-11-26 11:00:00,3,100,0,100,1
20.638,1.592,2262.8,0.003,9.034,153.21,5.445,0,0.0,8.497,8.446,68.785,55.75,60.328,57.785,51.246,0.619,28080,19,2012-11-26 12:00:00,3,100,0,100,1
19.87,1.532,2259.6,0.0,9.087,153.02,3.516,0,0.0,8.464,8.403,68.96,55.762,60.363,57.68,51.402,0.591,28140,19,2012-11-26 13:00:00,3,100,0,100,1
20.148,1.546,2251.6,0.005,9.029,152.94,3.461,0,0.0,8.45,8.396,68.55,56.023,60.219,57.598,51.242,0.608,28200,19,2012-11-26 14:00:00,3,100,0,100,1
20.364,1.572,2250.0,0.003,9.036,152.68,6.758,0,0.0,8.495,8.442,68.652,55.941,60.316,57.773,51.391,0.584,28260,19,2012-11-26 15:00:00,3,100,0,100,1
20.605,1.599,2250.0,0.001,9.087,152.56,5.93,0,0.0,8.431,8.392,68.796,55.934,60.391,57.625,51.152,0.602,28320,19,2012-11-26 16:00:00,3,100,0,100,1
20.763,1.593,2255.4,0.003,9.051,152.69,6.25,0,0.0,8.481,8.425,68.553,55.945,60.391,57.613,51.086,0.586,28380,19,2012-11-26 17:00:00,3,100,0,100,1
20.155,1.551,2255.8,0.0,9.035,152.73,6.68,0,0.0,8.498,8.446,68.456,55.855,60.398,57.703,51.297,0.585,28440,19,2012-11-26 18:00:00,3,100,0,100,1
20.946,1.625,2256.0,0.005,9.041,152.62,5.07,0,0.0,8.458,8.413,68.406,55.762,60.41,57.785,51.16,0.593,28500,19,2012-11-26 19:00:00,3,100,0,100,1
20.207,1.551,2256.0,0.003,9.066,152.68,3.312,0,0.0,8.477,8.42,64.7,55.777,60.344,57.609,51.215,0.61,28560,19,2012-11-26 20:00:00,3,100,2,100,1
20.389,1.552,2276.6,0.001,9.029,151.69,3.383,0,0.0,8.509,8.451,64.708,55.773,60.082,57.383,50.988,0.642,28620,19,2012-11-26 21:00:00,3,73,2,100,0
19.831,1.509,2276.0,0.003,9.079,151.52,3.328,0,0.0,8.51,8.45,64.662,55.852,59.945,57.355,51.141,0.642,28680,19,2012-11-26 22:00:00,3,73,2,100,0
20.545,1.565,2274.8,0.001,9.067,151.51,6.711,0,0.0,8.512,8.454,64.59,55.863,59.883,57.434,51.004,0.637,28740,19,2012-11-26 23:00:00,3,73,2,100,0
20.341,1.57,2270.4,0.005,9.071,151.41,6.141,0,0.0,8.476,8.42,64.76,55.934,59.824,57.602,51.187,0.639,28800,19,2012-11-27 00:00:00,3,73,2,100,0
20.42,1.566,2269.8,0.001,9.043,151.46,7.109,0,0.0,8.449,8.394,64.552,55.941,59.766,57.609,51.152,0.645,28860,19,2012-11-27 01:00:00,3,73,2,100,0
20.495,1.588,2269.6,0.0,9.021,151.52,3.203,0,0.0,8.432,8.389,64.513,55.996,59.77,57.695,51.187,0.634,28920,19,2012-11-27 02:00:00,3,73,2,100,0
20.684,1.599,2266.4,0.004,9.018,151.44,3.336,0,0.0,8.429,8.379,64.827,56.012,59.82,57.777,51.32,0.649,28980,19,2012-11-27 03:00:00,3,73,2,100,0
20.976,1.631,2840.6,0.003,9.009,188.98,0.891,0,0.0,8.422,8.37,64.121,56.094,59.754,58.035,51.312,0.696,29040,19,2012-11-27 04:00:00,3,73,2,100,0
20.61,1.606,2265.8,0.003,8.998,151.41,6.664,0,0.0,8.417,8.369,64.841,56.176,59.82,58.027,51.453,0.641,29100,19,2012-11-27 05:00:00,3,73,2,100,0
19.144,1.495,2263.8,0.004,9.042,151.49,7.125,0,0.0,8.422,8.37,64.82,56.266,59.91,58.035,51.895,0.644,29160,19,2012-11-27 06:00:00,3,73,2,100,0
20.37,1.596,2267.6,0.004,9.025,151.31,3.211,0,0.0,8.403,8.363,64.61,56.348,59.977,58.129,51.578,0.642,29220,19,2012-11-27 07:00:00,3,80,2,100,0
18.828,1.47,2265.6,0.001,9.009,151.03,3.031,0,0.017,8.415,8.373,64.554,56.375,60.078,58.203,52.156,0.65,29280,19,2012-11-27 08:00:00,3,80,2,100,0
18.59,1.444,2265.6,0.006,8.994,151.13,3.18,0,0.0,8.423,8.378,64.604,56.426,60.148,58.23,52.246,0.646,29340,19,2012-11-27 09:00:00,3,80,2,100,0
18.812,1.462,2267.6,0.0,8.958,151.22,3.305,0,0.0,8.443,8.403,64.565,56.602,60.219,58.285,52.223,0.634,29400,19,2012-11-27 10:00:00,3,80,2,100,0
18.84,1.472,2267.2,0.007,8.989,151.16,6.82,0,0.0,8.464,8.411,64.522,56.598,60.297,58.359,52.316,0.632,29460,19,2012-11-27 11:00:00,3,80,2,100,0
18.82,1.465,2261.8,0.003,9.016,151.1,3.437,0,0.0,8.405,8.361,64.43,56.691,60.316,58.371,52.316,0.647,29520,19,2012-11-27 12:00:00,3,80,2,100,0
18.791,1.456,2261.8,0.006,8.958,150.93,4.633,0,0.0,8.435,8.394,64.637,56.758,60.316,58.383,52.316,0.647,29580,19,2012-11-27 13:00:00,3,80,2,100,0
18.964,1.48,2267.2,0.003,8.956,151.13,6.922,0,0.0,8.455,8.401,64.629,56.824,60.426,58.531,52.488,0.637,29640,19,2012-11-27 14:00:00,3,80,2,100,0
18.945,1.481,2265.4,0.0,8.974,150.97,3.234,0,0.0,8.439,8.4,64.575,56.84,60.48,58.613,52.484,0.64,29700,19,2012-11-27 15:00:00,3,80,2,100,0
18.928,1.482,2267.4,0.005,8.961,150.88,6.734,0,0.0,8.399,8.352,64.365,56.77,60.84,58.625,52.488,0.606,29760,19,2012-11-27 16:00:00,3,80,2,100,0
18.71,1.444,2266.8,0.003,8.983,151.04,6.797,0,0.0,8.391,8.347,64.434,56.852,60.75,58.527,52.5,0.64,29820,19,2012-11-27 17:00:00,3,90,2,100,0
18.717,1.457,2267.2,0.0,8.96,151.16,3.312,0,0.0,8.415,8.364,64.596,56.93,60.684,58.531,52.484,0.624,29880,19,2012-11-27 18:00:00,3,90,2,100,0
18.606,1.459,2263.4,0.003,8.976,151.04,6.062,0,0.0,8.43,8.378,64.451,57.035,60.676,58.531,52.512,0.663,29940,19,2012-11-27 19:00:00,3,90,2,100,0
19.517,1.541,2832.2,0.003,8.959,188.69,1.156,0,0.0,8.389,8.34,64.764,57.047,60.555,58.879,52.484,0.671,30000,19,2012-11-27 20:00:00,3,90,2,100,0
19.096,1.498,2265.2,0.003,8.953,150.93,3.25,0,0.005,8.39,8.356,64.544,56.957,60.566,58.855,52.621,0.627,30060,19,2012-11-27 21:00:00,3,90,2,100,0
18.7,1.464,2265.8,0.0,8.916,150.93,3.133,0,0.0,8.433,8.392,64.55,57.117,60.676,58.812,52.711,0.626,30120,19,2012-11-27 22:00:00,3,90,2,100,0
18.839,1.482,2264.0,0.001,8.919,150.73,3.289,0,0.0,8.38,8.348,64.505,57.207,60.746,58.898,52.711,0.623,30180,19,2012-11-27 23:00:00,3,90,2,100,0
18.872,1.484,2265.0,0.001,8.908,151.03,3.234,0,0.0,8.44,8.386,64.594,57.289,60.832,58.891,52.715,0.632,30240,19,2012-11-28 00:00:00,3,90,2,100,0
18.768,1.47,2264.6,0.003,8.944,150.98,6.539,0,0.0,8.406,8.361,64.615,57.273,60.852,58.883,52.723,0.633,30300,19,2012-11-28 01:00:00,3,90,2,100,0
19.013,1.497,2258.0,0.0,8.909,150.89,3.312,0,0.0,8.41,8.356,64.563,57.25,60.914,58.957,52.723,0.608,30360,19,2012-11-28 02:00:00,3,90,2,100,0
18.942,1.497,2261.8,0.0,8.924,150.8,6.937,0,0.0,8.425,8.382,64.509,57.289,60.895,59.031,52.805,0.614,30420,19,2012-11-28 03:00:00,3,100,2,100,0
18.942,1.496,2261.8,0.003,8.938,150.91,6.633,0,0.0,8.396,8.351,64.494,57.277,60.926,59.043,52.812,0.623,30480,19,2012-11-28 04:00:00,3,100,2,100,0
18.969,1.488,2261.6,0.001,8.931,151.11,7.156,0,0.0,8.373,8.323,64.453,57.367,60.926,59.031,52.816,0.62,30540,19,2012-11-28 05:00:00,3,100,2,100,0
19.019,1.508,2261.8,0.0,8.938,150.8,3.18,0,0.0,8.397,8.356,64.5,57.445,60.949,59.031,52.812,0.626,30600,19,2012-11-28 06:00:00,3,100,2,100,0
18.741,1.491,2264.2,0.0,8.918,150.86,3.227,0,0.0,8.42,8.385,64.57,57.445,60.992,59.086,52.898,0.608,30660,19,2012-11-28 07:00:00,3,100,2,100,0
18.472,1.458,2261.8,0.003,8.881,151.01,5.68,0,0.0,8.428,8.371,64.597,57.492,61.047,58.957,52.895,0.627,30720,19,2012-11-28 08:00:00,3,100,2,100,0
19.055,1.495,2259.4,0.004,8.905,150.84,3.156,0,0.0,8.387,8.342,64.622,57.5,61.078,59.07,52.832,0.632,30780,19,2012-11-28 09:00:00,3,100,2,100,0
18.85,1.495,2259.8,0.0,8.918,150.98,3.391,0,0.0,8.377,8.331,64.709,57.437,61.086,59.121,52.895,0.622,30840,19,2012-11-28 10:00:00,3,100,2,100,0
18.847,1.495,2261.4,0.009,8.884,150.87,5.203,0,0.0,8.44,8.377,64.556,57.477,61.129,59.148,52.898,0.622,30900,19,2012-11-28 11:00:00,3,100,2,100,0
18.806,1.497,2257.8,0.004,8.916,150.76,6.82,0,0.0,8.383,8.33,64.628,57.531,61.129,59.105,52.906,0.635,30960,19,2012-11-28 12:00:00,3,100,2,100,0
18.513,1.476,2261.6,0.003,8.937,150.91,3.281,0,0.0,8.384,8.347,65.962,57.531,61.168,59.094,52.961,0.629,31020,19,2012-11-28 13:00:00,3,100,1,100,1
18.855,1.504,2252.0,0.0,8.897,151.25,3.172,0,0.0,8.403,8.361,65.849,57.543,61.145,59.234,52.977,0.626,31080,19,2012-11-28 14:00:00,3,73,1,100,0
18.928,1.503,2246.6,0.007,8.926,151.27,4.523,0,0.0,8.429,8.377,66.05,57.547,61.145,59.109,52.898,0.646,31140,19,2012-11-28 15:00:00,3,73,1,100,0
18.918,1.506,2246.4,0.009,8.898,151.14,5.672,0,0.0,8.422,8.375,65.981,57.531,61.152,59.141,52.883,0.623,31200,19,2012-11-28 16:00:00,3,73,1,100,0
19.135,1.529,2246.4,0.003,8.908,151.31,5.703,0,0.0,8.432,8.374,66.152,57.539,61.156,59.273,52.965,0.622,31260,19,2012-11-28 17:00:00,3,73,1,100,0
18.776,1.486,2248.0,0.004,8.926,151.32,6.695,0,0.0,8.387,8.346,66.081,57.531,61.172,59.187,52.973,0.622,31320,19,2012-11-28 18:00:00,3,73,1,100,0
18.915,1.496,2251.8,0.0,8.885,151.3,3.203,0,0.0,8.365,8.316,65.98,57.621,61.164,59.207,52.977,0.642,31380,19,2012-11-28 19:00:00,3,73,1,100,0
18.915,1.508,2252.0,0.005,8.933,151.21,6.875,0,0.0,8.41,8.366,65.881,57.637,61.18,59.195,52.988,0.608,31440,19,2012-11-28 20:00:00,3,73,1,100,0
18.978,1.502,2250.0,0.0,8.924,151.1,3.078,0,0.0,8.387,8.349,65.93,57.672,61.246,59.281,52.992,0.615,31500,19,2012-11-28 21:00:00,3,73,1,100,0
19.042,1.514,2248.0,0.0,8.914,151.24,3.227,0,0.0,8.375,8.319,65.821,57.637,61.246,59.367,53.004,0.63,31560,19,2012-11-28 22:00:00,3,73,1,100,0
19.135,1.515,2246.4,0.003,8.834,151.12,3.109,0,0.0,8.399,8.346,66.13,57.66,61.25,59.285,52.984,0.626,31620,19,2012-11-28 23:00:00,3,73,1,100,0
19.277,1.539,2256.0,0.001,8.956,151.09,6.305,0,0.0,8.406,8.351,65.938,57.516,61.547,59.406,52.992,0.59,31680,19,2012-11-29 00:00:00,3,80,1,100,0
18.67,1.465,2252.2,0.001,8.916,151.03,3.125,0,0.0,8.375,8.328,65.752,57.605,61.426,59.121,52.965,0.627,31740,19,2012-11-29 01:00:00,3,80,1,100,0
19.505,1.544,2252.2,0.014,8.933,151.11,6.695,0,0.0,8.428,8.384,65.681,57.449,61.594,59.289,52.871,0.609,31800,19,2012-11-29 02:00:00,3,80,1,100,0
