ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.213,1.513,2267.6,0.003,8.94,155.21,2.094,0.0,0.0,8.38,8.347,11.276,57.68,61.348,59.324,52.988,0.72,31680,28,2015-03-07 00:00:00,3,80,1,100,0
19.067,1.507,2252.0,0.005,8.956,155.57,0.969,0.0,0.0,8.384,8.349,66.73,57.918,61.66,59.234,52.965,0.629,31740,28,2015-03-07 01:00:00,3,80,1,100,0
19.044,1.512,2258.2,0.003,8.899,155.09,2.273,0.0,0.0,8.428,8.37,11.188,57.613,61.426,59.195,52.898,0.72,31800,28,2015-03-07 02:00:00,3,80,1,100,0
18.884,1.496,2273.6,0.003,8.917,155.56,2.227,0.0,0.0,8.389,8.345,66.806,57.773,61.645,59.105,52.906,0.635,31860,28,2015-03-07 03:00:00,3,80,1,100,0
19.261,1.521,2258.0,0.001,8.941,155.45,2.211,0.0,0.0,8.403,8.353,66.702,57.699,61.578,59.133,52.816,0.609,31920,28,2015-03-07 04:00:00,3,80,1,100,0
18.921,1.493,2256.2,0.004,8.947,155.37,2.242,0.0,0.0,8.415,8.373,11.188,57.547,61.363,59.07,52.816,0.737,31980,28,2015-03-07 05:00:00,3,80,1,100,0
18.815,1.482,2255.8,0.005,8.944,155.77,2.242,0.0,0.0,8.429,8.389,11.259,57.516,61.172,58.961,52.812,0.727,32040,28,2015-03-07 06:00:00,3,80,1,100,0
19.034,1.499,2277.0,0.003,8.919,155.52,1.469,0.0,0.0,8.401,8.365,11.311,57.609,61.109,59.031,52.848,0.75,32100,28,2015-03-07 07:00:00,3,80,1,100,0
18.998,1.493,2251.4,0.005,8.924,155.41,1.383,0.0,1.764,8.368,8.323,11.455,57.613,61.031,59.07,52.812,0.753,32160,28,2015-03-07 08:00:00,3,80,1,100,0
19.219,1.504,2244.0,0.0,8.899,155.77,1.078,0.0,0.0,8.371,8.33,11.329,57.633,60.961,59.055,52.801,0.742,32220,28,2015-03-07 09:00:00,3,80,1,100,0
18.906,1.489,2235.6,0.0,8.845,155.45,2.172,0.0,0.0,8.41,8.375,11.326,57.609,60.937,59.059,52.887,0.749,32280,28,2015-03-07 10:00:00,3,90,1,100,0
18.993,1.484,2237.6,0.0,8.869,155.57,0.945,0.0,0.0,8.368,8.314,11.462,57.66,60.953,59.121,52.883,0.743,32340,28,2015-03-07 11:00:00,3,90,1,100,0
18.824,1.472,2233.8,0.011,8.909,155.31,2.062,0.0,0.0,8.377,8.339,11.442,57.609,60.934,59.148,52.992,0.753,32400,28,2015-03-07 12:00:00,3,90,1,100,0
19.008,1.495,2239.6,0.001,8.888,155.44,1.547,0.0,0.0,8.4,8.359,11.329,57.637,60.934,59.191,52.977,0.739,32460,28,2015-03-07 13:00:00,3,90,1,100,0
19.116,1.514,2237.6,0.001,8.871,155.51,1.047,0.0,0.0,8.341,8.307,11.56,57.66,60.949,59.289,53.004,0.757,32520,28,2015-03-07 14:00:00,3,90,1,100,0
18.814,1.494,2243.6,0.003,8.869,155.63,1.758,0.0,0.0,8.41,8.357,11.431,57.672,60.969,59.187,52.977,0.752,32580,28,2015-03-07 15:00:00,3,90,1,100,0
19.049,1.514,2241.6,0.001,8.904,155.64,2.25,0.0,0.0,8.365,8.315,11.39,57.699,61.023,59.289,53.004,0.752,32640,28,2015-03-07 16:00:00,3,90,1,100,0
19.107,1.508,2241.6,0.006,8.869,155.58,2.172,0.0,0.783,8.353,8.312,11.514,57.703,61.016,59.312,52.965,0.739,32700,28,2015-03-07 17:00:00,3,90,1,100,0
19.167,1.52,2245.6,0.0,8.908,155.51,1.016,0.0,0.0,8.403,8.364,11.644,57.664,61.043,59.312,53.0,0.743,32760,28,2015-03-07 18:00:00,3,90,1,100,0
18.954,1.498,2245.4,0.003,8.877,155.48,2.164,0.0,0.0,8.351,8.307,11.386,57.68,61.047,59.324,53.078,0.732,32820,28,2015-03-07 19:00:00,3,90,1,100,0
19.27,1.502,2254.0,0.003,8.893,155.33,2.164,0.0,0.0,8.401,8.358,11.431,57.68,61.035,59.328,53.004,0.737,32880,28,2015-03-07 20:00:00,3,100,1,100,0
19.021,1.503,2253.6,0.004,8.899,155.64,1.43,0.0,0.0,8.388,8.333,11.639,57.77,61.102,59.316,52.988,0.745,32940,28,2015-03-07 21:00:00,3,100,1,100,0
19.116,1.506,2251.0,0.003,8.844,155.52,0.992,0.0,0.0,8.351,8.307,11.562,57.805,61.117,59.367,53.039,0.767,33000,28,2015-03-07 22:00:00,3,100,1,100,0
19.27,1.519,2250.8,0.0,8.838,155.51,1.0,0.0,0.0,8.387,8.344,11.741,57.805,61.113,59.379,52.977,0.742,33060,28,2015-03-07 23:00:00,3,100,1,100,0
18.972,1.502,2247.8,0.004,8.878,155.52,1.0,0.0,0.0,8.393,8.356,11.66,57.766,61.145,59.379,53.043,0.75,33120,28,2015-03-08 00:00:00,3,100,1,100,0
18.911,1.498,2251.2,0.0,8.847,155.4,2.109,0.0,0.0,8.358,8.302,11.46,57.848,61.172,59.328,53.051,0.746,33180,28,2015-03-08 01:00:00,3,100,1,100,0
19.059,1.516,2245.2,0.0,8.871,155.4,1.336,0.0,0.0,8.356,8.304,11.512,57.836,61.156,59.395,53.055,0.747,33240,28,2015-03-08 02:00:00,3,100,1,100,0
19.271,1.529,2243.6,0.003,8.811,155.4,1.875,0.0,0.0,8.394,8.347,11.454,57.77,61.172,59.395,53.078,0.751,33300,28,2015-03-08 03:00:00,3,100,1,100,0
19.059,1.516,2239.6,0.0,8.867,155.75,2.109,0.0,0.041,8.368,8.322,11.61,57.859,61.168,59.406,53.066,0.766,33360,28,2015-03-08 04:00:00,3,100,1,100,0
19.312,1.523,2233.6,0.001,8.824,155.56,1.234,0.0,0.0,8.356,8.312,11.79,57.871,61.172,59.461,53.055,0.737,33420,28,2015-03-08 05:00:00,3,100,1,100,0
19.191,1.521,2241.6,0.008,8.879,155.5,1.023,0.0,0.0,8.37,8.318,70.498,58.047,61.645,59.312,52.965,0.628,33480,28,2015-03-08 06:00:00,3,100,0,100,1
19.167,1.512,2240.8,0.001,8.871,156.41,1.312,0.0,0.0,8.366,8.318,69.996,57.852,61.832,59.402,53.0,0.621,33540,28,2015-03-08 07:00:00,3,73,0,100,0
18.99,1.509,2247.8,0.001,8.904,156.58,2.195,0.0,0.0,8.396,8.344,11.708,57.687,61.594,59.34,53.016,0.731,33600,28,2015-03-08 08:00:00,3,73,0,100,0
19.228,1.51,2252.8,0.001,8.863,156.56,2.148,0.0,0.0,8.363,8.31,69.946,57.926,61.832,59.328,52.984,0.609,33660,28,2015-03-08 09:00:00,3,73,0,100,0
19.061,1.512,2254.6,0.003,8.906,156.36,1.797,0.0,0.0,8.413,8.37,69.231,57.773,61.926,59.285,52.961,0.632,33720,28,2015-03-08 10:00:00,3,73,0,100,0
18.895,1.499,2254.0,0.0,8.874,156.52,1.984,0.0,0.0,8.351,8.302,70.15,57.691,61.926,59.203,52.992,0.621,33780,28,2015-03-08 11:00:00,3,73,0,100,0
18.802,1.484,2253.2,0.003,8.887,156.28,1.195,0.0,0.0,8.396,8.356,69.394,57.609,61.934,59.082,52.898,0.634,33840,28,2015-03-08 12:00:00,3,73,0,100,0
18.977,1.503,2250.0,0.003,8.916,156.33,2.086,0.0,0.0,8.38,8.329,11.644,57.527,61.586,59.066,52.805,0.738,33900,28,2015-03-08 13:00:00,3,73,0,100,0
18.932,1.488,2227.8,0.0,8.876,156.78,1.07,0.0,0.0,8.429,8.383,69.597,57.699,61.742,58.984,52.754,0.629,33960,28,2015-03-08 14:00:00,3,73,0,100,0
19.342,1.524,2228.0,0.004,8.924,156.35,1.047,0.0,0.0,8.38,8.317,69.68,57.527,61.762,59.082,52.754,0.612,34020,28,2015-03-08 15:00:00,3,73,0,100,0
19.103,1.503,2231.8,0.004,8.906,156.23,1.461,0.0,0.0,8.42,8.386,70.134,57.461,61.727,58.992,52.723,0.616,34080,28,2015-03-08 16:00:00,3,73,0,100,0
18.981,1.483,2230.0,0.005,8.911,156.49,2.141,0.0,0.0,8.378,8.333,69.961,57.371,61.684,58.891,52.711,0.626,34140,28,2015-03-08 17:00:00,3,80,0,100,0
19.045,1.497,2231.8,0.001,8.875,156.34,2.117,0.0,0.0,8.394,8.337,69.549,57.293,61.684,58.906,52.723,0.609,34200,28,2015-03-08 18:00:00,3,80,0,100,0
18.93,1.475,2230.0,0.003,8.921,156.44,1.031,0.0,0.0,8.413,8.356,11.746,57.211,61.359,58.797,52.648,0.744,34260,28,2015-03-08 19:00:00,3,80,0,100,0
18.924,1.484,2227.8,0.003,8.926,156.59,0.992,0.0,0.0,8.394,8.341,69.456,57.445,61.469,58.723,52.555,0.613,34320,28,2015-03-08 20:00:00,3,80,0,100,0
18.944,1.478,2243.8,0.001,8.934,156.44,2.172,0.0,0.0,8.439,8.384,11.696,57.195,61.254,58.715,52.574,0.742,34380,28,2015-03-08 21:00:00,3,80,0,100,0
18.9,1.467,2249.0,0.007,8.921,156.78,2.242,0.0,0.0,8.384,8.325,11.652,57.281,61.09,58.719,52.578,0.755,34440,28,2015-03-08 22:00:00,3,80,0,100,0
19.178,1.502,2234.8,0.004,8.949,156.77,1.828,0.0,0.0,8.4,8.349,70.502,57.5,61.371,58.777,52.59,0.614,34500,28,2015-03-08 23:00:00,3,80,0,100,0
19.035,1.491,2229.8,0.004,8.864,156.35,1.148,0.0,0.0,8.423,8.375,69.471,57.332,61.453,58.855,52.66,0.612,34560,28,2015-03-09 00:00:00,3,80,0,100,0
18.807,1.475,2229.8,0.005,8.911,156.49,2.312,0.0,0.0,8.387,8.327,11.591,57.18,61.195,58.797,52.668,0.744,34620,28,2015-03-09 01:00:00,3,80,0,100,0
19.164,1.495,2232.0,0.009,8.895,156.59,1.703,0.0,0.0,8.4,8.358,69.446,57.516,61.402,58.785,52.566,0.626,34680,28,2015-03-09 02:00:00,3,80,0,100,0
19.041,1.498,2245.6,0.003,8.947,156.55,1.156,0.0,0.0,8.38,8.334,69.599,57.254,61.504,58.785,52.574,0.613,34740,28,2015-03-09 03:00:00,3,90,0,100,0
19.121,1.493,2245.6,0.003,8.929,156.44,2.211,0.0,0.0,8.427,8.373,69.603,57.254,61.562,58.777,52.566,0.615,34800,28,2015-03-09 04:00:00,3,90,0,100,0
19.007,1.485,2251.6,0.001,8.961,156.49,2.367,0.0,0.0,8.412,8.356,69.565,57.266,61.578,58.691,52.523,0.598,34860,28,2015-03-09 05:00:00,3,90,0,100,0
18.861,1.473,2259.0,0.001,8.916,156.48,1.109,0.0,0.0,8.392,8.351,11.623,57.078,61.211,58.609,52.516,0.743,34920,28,2015-03-09 06:00:00,3,90,0,100,0
18.892,1.473,2247.4,0.0,8.949,156.91,2.164,0.0,0.0,8.427,8.38,11.521,57.195,61.035,58.609,52.504,0.755,34980,28,2015-03-09 07:00:00,3,90,0,100,0
18.831,1.473,2234.0,0.001,8.917,156.55,2.242,0.0,0.0,8.427,8.382,70.423,57.449,61.332,58.621,52.504,0.604,35040,28,2015-03-09 08:00:00,3,90,0,100,0
19.216,1.496,2238.0,0.0,8.917,156.41,2.32,0.0,0.0,8.43,8.377,69.989,57.199,61.414,58.707,52.496,0.606,35100,28,2015-03-09 09:00:00,3,90,0,100,0
18.919,1.473,2252.8,0.0,8.962,156.59,2.352,0.0,0.0,8.431,8.368,69.744,57.273,61.43,58.613,52.484,0.606,35160,28,2015-03-09 10:00:00,3,90,0,100,0
18.831,1.474,2252.4,0.003,8.913,156.57,2.055,0.0,0.0,8.42,8.368,11.649,57.09,61.172,58.598,52.496,0.748,35220,28,2015-03-09 11:00:00,3,90,0,100,0
19.13,1.512,2251.2,0.003,8.978,156.72,1.016,0.0,0.0,8.43,8.395,69.84,57.25,61.355,58.621,52.41,0.612,35280,28,2015-03-09 12:00:00,3,90,0,100,0
19.11,1.497,2252.8,0.004,8.971,156.63,1.211,0.0,0.0,8.378,8.344,70.168,57.086,61.414,58.625,52.402,0.619,35340,28,2015-03-09 13:00:00,3,100,0,100,0
18.69,1.458,2248.8,0.001,8.922,156.58,2.312,0.0,0.0,8.403,8.361,69.51,57.035,61.422,58.543,52.402,0.609,35400,28,2015-03-09 14:00:00,3,100,0,100,0
18.663,1.452,2243.6,0.0,8.956,156.66,2.32,0.0,0.0,8.441,8.403,11.379,56.941,61.145,58.453,52.328,0.743,35460,28,2015-03-09 15:00:00,3,100,0,100,0
19.14,1.491,2798.0,0.001,8.943,189.92,0.523,0.0,0.0,8.386,8.342,70.514,57.305,61.164,58.621,52.406,0.63,35520,28,2015-03-09 16:00:00,3,100,0,100,0
18.681,1.462,2235.6,0.004,8.903,156.95,2.211,0.0,0.0,8.434,8.391,69.864,57.039,61.238,58.613,52.473,0.6,35580,28,2015-03-09 17:00:00,3,100,0,100,0
18.667,1.451,2234.8,0.005,8.915,156.72,2.219,0.0,0.0,8.388,8.342,11.342,56.875,61.031,58.539,52.484,0.743,35640,28,2015-03-09 18:00:00,3,100,0,100,0
18.981,1.48,2229.4,0.0,8.944,156.8,1.359,0.0,0.0,8.436,8.392,70.215,57.187,61.156,58.539,52.383,0.609,35700,28,2015-03-09 19:00:00,3,100,0,100,0
18.949,1.477,2231.6,0.005,8.939,156.7,1.336,0.0,0.0,8.433,8.396,11.439,57.027,61.02,58.52,52.402,0.764,35760,28,2015-03-09 20:00:00,3,100,0,100,0
18.86,1.481,2228.0,0.003,8.973,156.98,2.211,0.0,0.0,8.411,8.361,70.187,57.266,61.227,58.539,52.383,0.604,35820,28,2015-03-09 21:00:00,3,100,0,100,0
18.879,1.484,2252.0,0.004,8.889,156.65,2.266,0.0,0.0,8.427,8.39,69.838,57.113,61.336,58.539,52.402,0.608,35880,28,2015-03-09 22:00:00,3,100,0,100,0
18.63,1.459,2253.8,0.004,8.908,156.5,1.484,0.0,0.0,8.392,8.34,70.023,56.906,61.289,58.453,52.395,0.623,35940,28,2015-03-09 23:00:00,3,100,0,90,1
18.941,1.472,2267.6,0.003,8.944,158.6,2.141,0.0,0.0,8.467,8.415,69.904,56.852,61.262,58.461,52.328,0.601,36000,28,2015-03-10 00:00:00,3,100,0,90,1
18.705,1.46,2264.8,0.001,8.947,158.35,2.398,0.0,0.0,8.413,8.372,69.495,56.875,61.25,58.371,52.328,0.603,36060,28,2015-03-10 01:00:00,3,100,0,90,1
18.503,1.429,2261.0,0.003,8.927,158.29,1.906,0.0,0.0,8.405,8.364,69.488,56.789,61.172,58.301,52.324,0.599,36120,28,2015-03-10 02:00:00,3,100,0,90,1
18.898,1.469,2242.8,0.007,8.942,158.38,2.227,0.0,0.0,8.399,8.344,70.019,56.703,61.156,58.262,52.156,0.611,36180,28,2015-03-10 03:00:00,3,100,0,90,1
19.02,1.481,2241.8,0.0,8.991,158.4,2.148,0.0,0.0,8.42,8.361,70.134,56.613,61.145,58.234,52.09,0.614,36240,28,2015-03-10 04:00:00,3,100,0,90,1
18.886,1.482,2237.6,0.004,8.976,158.41,1.227,0.0,0.0,8.427,8.378,69.693,56.609,61.113,58.211,52.078,0.613,36300,28,2015-03-10 05:00:00,3,100,0,90,1
18.521,1.444,2234.0,0.001,8.992,158.27,1.328,0.0,0.0,8.453,8.406,69.831,56.602,61.078,58.047,52.086,0.614,36360,28,2015-03-10 06:00:00,3,100,0,90,1
19.114,1.493,2237.6,0.001,8.976,158.29,1.0,0.0,0.0,8.472,8.417,69.657,56.52,61.008,58.031,51.914,0.632,36420,28,2015-03-10 07:00:00,3,100,0,90,1
19.104,1.482,2235.6,0.003,8.987,158.44,1.094,0.0,0.0,8.462,8.402,69.68,56.508,60.937,58.031,51.895,0.626,36480,28,2015-03-10 08:00:00,3,100,0,90,1
19.589,1.526,2237.6,0.007,8.954,158.44,2.164,0.0,0.0,8.432,8.384,11.167,56.414,60.586,57.937,51.656,0.751,36540,28,2015-03-10 09:00:00,3,100,2,90,1
18.523,1.43,2257.8,0.0,8.967,156.89,1.172,0.0,0.0,8.444,8.394,11.127,56.344,60.344,57.816,51.906,0.756,36600,28,2015-03-10 10:00:00,3,73,2,90,0
19.561,1.515,2257.6,0.003,9.004,156.95,1.055,0.0,0.075,8.427,8.368,11.127,56.355,60.098,57.801,51.574,0.724,36660,28,2015-03-10 11:00:00,3,73,2,90,0
18.852,1.462,2257.8,0.007,9.003,157.02,2.133,0.0,0.35,8.483,8.425,11.26,56.422,59.988,57.871,51.816,0.743,36720,28,2015-03-10 12:00:00,3,73,2,90,0
20.308,1.581,2255.6,0.003,8.983,156.81,1.125,0.0,0.0,8.481,8.422,11.11,56.332,59.922,57.953,51.437,0.762,36780,28,2015-03-10 13:00:00,3,73,2,90,0
20.171,1.571,2255.6,0.003,8.958,156.89,1.023,0.0,0.0,8.438,8.389,11.365,56.422,59.902,58.047,51.574,0.752,36840,28,2015-03-10 14:00:00,3,73,2,90,0
18.878,1.462,2255.6,0.0,8.944,156.8,2.328,0.0,0.0,8.412,8.358,11.217,56.414,59.906,58.027,51.918,0.755,36900,28,2015-03-10 15:00:00,3,73,2,90,0
19.088,1.472,2257.6,0.003,8.979,156.66,1.031,0.0,0.0,8.415,8.373,11.303,56.527,59.891,58.035,51.828,0.755,36960,28,2015-03-10 16:00:00,3,73,2,90,0
20.453,1.589,2826.0,0.0,8.962,189.17,0.477,0.0,0.0,8.467,8.411,11.16,56.594,59.742,58.25,51.656,0.776,37020,28,2015-03-10 17:00:00,3,73,2,90,0
18.867,1.469,2257.6,0.004,8.927,156.69,1.484,0.0,0.0,8.399,8.344,11.113,56.504,59.824,58.246,52.156,0.762,37080,28,2015-03-10 18:00:00,3,73,2,90,0
18.941,1.484,2257.6,0.004,8.989,156.66,2.039,0.0,0.0,8.451,8.405,11.127,56.68,59.902,58.383,52.23,0.752,37140,28,2015-03-10 19:00:00,3,73,2,90,0
18.709,1.464,2257.6,0.001,8.96,156.52,2.148,0.0,0.02,8.396,8.345,11.174,56.687,59.969,58.391,52.324,0.768,37200,28,2015-03-10 20:00:00,3,80,2,90,0
18.803,1.479,2255.6,0.007,8.962,156.49,2.211,0.0,0.0,8.439,8.399,11.261,56.867,60.016,58.461,52.316,0.758,37260,28,2015-03-10 21:00:00,3,80,2,90,0
18.857,1.477,2830.0,0.006,8.932,189.26,0.547,0.0,0.0,8.405,8.353,11.125,56.852,59.937,58.539,52.406,0.783,37320,28,2015-03-10 22:00:00,3,80,2,90,0
18.82,1.485,2253.6,0.007,8.969,156.65,1.102,0.0,0.0,8.394,8.348,11.085,56.867,60.082,58.676,52.484,0.759,37380,28,2015-03-10 23:00:00,3,80,2,90,0
18.825,1.485,2255.6,0.009,8.924,156.41,1.102,0.0,0.0,8.437,8.395,11.156,56.953,60.164,58.66,52.504,0.765,37440,28,2015-03-11 00:00:00,3,80,2,90,0
18.855,1.491,2255.6,0.003,8.882,156.59,1.727,0.0,0.0,8.403,8.368,11.148,57.027,60.254,58.715,52.555,0.76,37500,28,2015-03-11 01:00:00,3,80,2,90,0
18.994,1.497,2261.6,0.001,8.909,156.55,2.172,0.0,0.0,8.396,8.344,11.232,57.113,60.316,58.742,52.512,0.763,37560,28,2015-03-11 02:00:00,3,80,2,90,0
18.753,1.481,2259.4,0.001,8.922,156.27,2.297,0.0,0.0,8.434,8.382,11.206,57.211,60.336,58.715,52.562,0.767,37620,28,2015-03-11 03:00:00,3,80,2,90,0
18.903,1.491,2257.4,0.003,8.869,156.41,1.516,0.0,0.0,8.408,8.37,11.314,57.172,60.379,58.867,52.555,0.768,37680,28,2015-03-11 04:00:00,3,80,2,90,0
18.963,1.503,2259.4,0.003,8.895,156.37,0.953,0.0,0.0,8.405,8.361,65.44,57.371,60.91,58.789,52.543,0.629,37740,28,2015-03-11 05:00:00,3,80,2,90,0
18.922,1.495,2267.6,0.003,8.918,156.31,1.078,0.0,0.0,8.41,8.366,65.58,57.367,60.996,58.785,52.641,0.641,37800,28,2015-03-11 06:00:00,3,90,2,90,0
19.062,1.502,2273.0,0.001,8.874,156.14,2.289,0.0,0.0,8.393,8.344,11.174,57.09,60.895,58.77,52.523,0.758,37860,28,2015-03-11 07:00:00,3,90,2,90,0
18.475,1.464,2274.2,0.004,8.903,156.37,2.25,0.0,0.0,8.396,8.357,11.146,57.184,60.758,58.652,52.578,0.765,37920,28,2015-03-11 08:00:00,3,90,2,90,0
18.977,1.496,2271.8,0.004,8.924,156.38,2.164,0.0,0.0,8.381,8.347,11.188,57.277,60.652,58.758,52.512,0.762,37980,28,2015-03-11 09:00:00,3,90,2,90,0
19.016,1.51,2832.0,0.0,8.903,189.26,0.547,0.0,0.0,8.373,8.314,11.246,57.266,60.5,58.863,52.578,0.781,38040,28,2015-03-11 10:00:00,3,90,2,90,0
18.854,1.499,2261.8,0.003,8.96,157.23,2.273,0.0,8.603,8.42,8.368,65.574,57.371,60.914,58.867,52.645,0.635,38100,28,2015-03-11 11:00:00,3,90,2,90,0
18.859,1.487,2253.8,0.0,8.921,156.68,2.219,0.0,0.0,8.395,8.351,65.519,57.359,61.086,58.867,52.645,0.628,38160,28,2015-03-11 12:00:00,3,90,2,90,0
18.817,1.481,2253.8,0.003,8.905,156.58,2.352,0.0,0.0,8.422,8.371,11.203,57.094,60.937,58.777,52.578,0.757,38220,28,2015-03-11 13:00:00,3,90,2,90,0
18.633,1.47,2253.6,0.003,8.904,156.42,1.148,0.0,0.0,8.382,8.334,11.131,57.172,60.785,58.691,52.582,0.762,38280,28,2015-03-11 14:00:00,3,90,2,90,0
18.698,1.481,2253.8,0.003,8.915,156.49,1.0,0.0,0.0,8.429,8.374,11.13,57.254,60.695,58.707,52.594,0.755,38340,28,2015-03-11 15:00:00,3,90,2,90,0
18.889,1.494,2249.6,0.004,8.911,156.31,1.25,0.0,0.0,8.432,8.384,11.184,57.234,60.648,58.863,52.582,0.76,38400,28,2015-03-11 16:00:00,3,100,2,90,0
18.816,1.483,2253.8,0.006,8.929,156.41,1.047,0.0,0.0,8.373,8.33,11.186,57.168,60.602,58.867,52.668,0.756,38460,28,2015-03-11 17:00:00,3,100,2,90,0
18.745,1.486,2256.0,0.003,8.951,156.63,1.328,0.0,0.0,8.427,8.378,11.174,57.262,60.598,58.883,52.672,0.752,38520,28,2015-03-11 18:00:00,3,100,2,90,0
18.49,1.469,2250.0,0.003,8.958,156.41,2.242,0.0,0.0,8.406,8.361,65.699,57.348,61.008,58.852,52.738,0.642,38580,28,2015-03-11 19:00:00,3,100,2,90,0
18.846,1.49,2274.8,0.004,8.886,156.3,2.164,0.0,0.0,8.38,8.33,11.127,57.18,60.926,58.809,52.594,0.746,38640,28,2015-03-11 20:00:00,3,100,2,90,0
18.316,1.456,2276.8,0.009,8.907,156.55,1.484,0.0,0.0,8.402,8.359,11.163,57.254,60.816,58.785,52.66,0.762,38700,28,2015-03-11 21:00:00,3,100,2,90,0
18.675,1.478,2274.2,0.006,8.882,156.33,1.0,0.0,0.0,8.405,8.361,11.155,57.277,60.719,58.734,52.594,0.75,38760,28,2015-03-11 22:00:00,3,100,2,90,0
19.007,1.509,2275.0,0.001,8.861,156.34,1.594,0.0,0.0,8.402,8.354,11.177,57.273,60.691,58.867,52.562,0.754,38820,28,2015-03-11 23:00:00,3,100,2,90,0
18.888,1.494,2274.6,0.006,8.96,156.26,1.203,0.0,0.0,8.425,8.361,11.218,57.273,60.586,58.879,52.645,0.767,38880,28,2015-03-12 00:00:00,3,100,2,90,0
18.619,1.474,2250.0,0.008,8.869,156.26,2.187,0.0,0.0,8.418,8.373,11.286,57.289,60.602,58.895,52.641,0.762,38940,28,2015-03-12 01:00:00,3,100,2,90,0
18.84,1.498,2249.6,0.003,8.876,156.13,2.187,0.0,0.0,8.377,8.346,11.391,57.301,60.641,58.891,52.633,0.753,39000,28,2015-03-12 02:00:00,3,100,1,90,1
19.094,1.524,2239.6,0.008,8.922,156.81,1.031,0.0,0.0,8.387,8.349,11.263,57.289,60.629,58.984,52.633,0.765,39060,28,2015-03-12 03:00:00,3,73,1,90,0
18.794,1.499,2237.6,0.004,8.862,156.82,1.859,0.0,0.0,8.406,8.352,11.302,57.281,60.641,58.937,52.738,0.767,39120,28,2015-03-12 04:00:00,3,73,1,90,0
18.988,1.512,2233.8,0.003,8.929,156.72,1.094,0.0,0.0,8.407,8.366,11.278,57.398,60.664,59.027,52.738,0.741,39180,28,2015-03-12 05:00:00,3,73,1,90,0
18.988,1.51,2235.8,0.005,8.846,156.52,1.547,0.0,0.0,8.392,8.344,11.313,57.461,60.668,59.047,52.723,0.75,39240,28,2015-03-12 06:00:00,3,73,1,90,0
18.949,1.519,2243.6,0.0,8.891,156.57,2.289,0.0,0.0,8.385,8.347,11.247,57.453,60.703,59.027,52.762,0.742,39300,28,2015-03-12 07:00:00,3,73,1,90,0
19.007,1.514,2241.6,0.009,8.881,156.66,2.031,0.0,0.0,8.392,8.349,67.049,57.527,61.172,59.07,52.762,0.626,39360,28,2015-03-12 08:00:00,3,73,1,90,0
18.77,1.499,2245.6,0.001,8.885,156.49,2.273,0.0,0.0,8.394,8.34,11.287,57.266,61.016,58.977,52.711,0.744,39420,28,2015-03-12 09:00:00,3,73,1,90,0
18.505,1.479,2239.6,0.001,8.931,156.6,1.391,0.0,0.0,8.373,8.339,11.256,57.367,60.934,58.883,52.727,0.739,39480,28,2015-03-12 10:00:00,3,73,1,90,0
18.864,1.504,2241.6,0.003,8.881,156.72,1.055,0.0,0.0,8.411,8.374,11.277,57.359,60.859,58.961,52.715,0.747,39540,28,2015-03-12 11:00:00,3,73,1,90,0
19.036,1.522,2239.6,0.004,8.898,156.6,2.164,0.0,0.0,8.401,8.354,66.905,57.516,61.18,58.949,52.645,0.628,39600,28,2015-03-12 12:00:00,3,73,1,90,0
18.85,1.499,2239.6,0.001,8.873,156.56,0.953,0.0,0.0,8.376,8.325,11.225,57.301,61.098,58.898,52.645,0.735,39660,28,2015-03-12 13:00:00,3,80,1,90,0
18.583,1.488,2239.6,0.0,8.891,156.48,2.25,0.0,0.0,8.432,8.385,11.372,57.289,60.949,58.828,52.645,0.75,39720,28,2015-03-12 14:00:00,3,80,1,90,0
18.787,1.492,2239.8,0.003,8.94,156.63,1.156,0.0,0.0,8.41,8.365,67.237,57.52,61.164,58.797,52.574,0.622,39780,28,2015-03-12 15:00:00,3,80,1,90,0
19.026,1.505,2245.6,0.005,8.877,156.56,1.875,0.0,0.0,8.394,8.356,11.177,57.207,61.023,58.809,52.512,0.745,39840,28,2015-03-12 16:00:00,3,80,1,90,0
18.654,1.479,2241.6,0.001,8.921,156.76,1.016,0.0,0.0,8.422,8.376,11.349,57.277,60.852,58.664,52.504,0.753,39900,28,2015-03-12 17:00:00,3,80,1,90,0
18.818,1.495,2241.6,0.008,8.898,156.63,0.969,0.0,0.0,8.418,8.366,66.99,57.348,61.168,58.789,52.574,0.632,39960,28,2015-03-12 18:00:00,3,80,1,90,0
18.827,1.495,2243.6,0.009,8.931,156.55,2.219,0.0,0.0,8.4,8.347,11.277,57.195,60.777,58.719,52.512,0.752,40020,28,2015-03-12 19:00:00,3,80,1,90,0
18.822,1.492,2243.6,0.007,8.932,156.76,1.023,0.0,0.0,8.435,8.391,11.29,57.266,60.711,58.734,52.5,0.735,40080,28,2015-03-12 20:00:00,3,80,1,90,0
18.689,1.48,2243.6,0.0,8.881,157.0,0.992,0.0,0.0,8.395,8.349,11.273,57.187,60.641,58.695,52.535,0.751,40140,28,2015-03-12 21:00:00,3,80,1,90,0
18.787,1.499,2243.6,0.008,8.952,156.44,2.273,0.0,0.0,8.413,8.366,11.332,57.289,60.609,58.707,52.5,0.752,40200,28,2015-03-12 22:00:00,3,80,1,90,0
