ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.77,1.478,2291.0,0.003,8.981,158.84,1.336,0,0.0,8.431,8.387,10.833,56.773,60.316,58.203,52.117,0.763,23640,35,2016-12-04 10:00:00,3,73,1,115,0
18.789,1.474,2281.2,0.0,8.958,158.54,1.305,0,0.0,8.436,8.387,10.74,56.828,60.168,58.207,52.09,0.767,23700,35,2016-12-04 11:00:00,3,80,1,115,0
19.07,1.506,2814.0,0.004,8.989,189.44,0.469,0,0.128,8.429,8.389,67.002,57.055,60.766,58.371,52.152,0.691,23760,35,2016-12-04 12:00:00,3,80,1,115,0
18.874,1.49,2259.6,0.0,8.928,159.27,1.352,0,2.062,8.441,8.399,67.52,56.863,60.914,58.301,52.152,0.635,23820,35,2016-12-04 13:00:00,3,80,1,115,0
18.596,1.461,2266.0,0.003,8.986,159.21,1.305,0,0.0,8.413,8.375,10.714,56.598,60.367,58.195,52.152,0.763,23880,35,2016-12-04 14:00:00,3,80,1,115,0
18.816,1.471,2261.6,0.0,8.971,158.98,1.234,0,0.0,8.447,8.405,10.719,56.77,60.242,58.203,52.113,0.773,23940,35,2016-12-04 15:00:00,3,80,1,115,0
18.564,1.453,2270.6,0.005,8.993,158.71,0.523,0,0.0,8.485,8.427,10.749,56.77,60.082,58.113,52.102,0.78,24000,35,2016-12-04 16:00:00,3,80,1,115,0
18.799,1.48,2263.6,0.0,8.999,158.34,0.914,0,0.0,8.437,8.393,10.916,56.77,60.059,58.211,52.117,0.766,24060,35,2016-12-04 17:00:00,3,80,1,115,0
18.782,1.473,2267.6,0.007,9.02,158.51,1.172,0,1.71,8.417,8.359,10.857,56.762,60.023,58.207,52.102,0.775,24120,35,2016-12-04 18:00:00,3,80,1,115,0
19.058,1.505,2280.6,0.001,8.981,158.54,0.531,0,0.645,8.403,8.354,67.472,57.102,60.73,58.289,52.102,0.647,24180,35,2016-12-04 19:00:00,3,80,1,115,0
18.782,1.472,2291.8,0.004,8.951,158.62,1.547,0,0.0,8.439,8.387,10.696,56.785,60.336,58.25,52.141,0.76,24240,35,2016-12-04 20:00:00,3,80,1,115,0
18.604,1.461,2297.0,0.0,9.006,158.36,0.578,0,0.0,8.472,8.425,10.829,56.824,60.168,58.195,52.145,0.785,24300,35,2016-12-04 21:00:00,3,90,1,115,0
18.71,1.47,2300.0,0.004,8.984,158.59,0.555,0,0.0,8.408,8.368,10.808,56.84,60.07,58.242,52.156,0.77,24360,35,2016-12-04 22:00:00,3,90,1,115,0
18.671,1.46,2303.2,0.005,8.956,158.38,0.68,0,0.702,8.441,8.387,10.778,56.941,60.078,58.23,52.172,0.75,24420,35,2016-12-04 23:00:00,3,90,1,115,0
19.112,1.504,2303.0,0.009,8.953,158.36,1.25,0,0.0,8.474,8.427,10.759,56.855,60.07,58.371,52.152,0.754,24480,35,2016-12-05 00:00:00,3,90,1,115,0
18.747,1.488,2306.2,0.0,8.978,158.4,1.305,0,0.0,8.408,8.37,10.818,56.863,60.082,58.379,52.238,0.758,24540,35,2016-12-05 01:00:00,3,90,1,115,0
18.531,1.459,2301.2,0.003,8.965,158.45,0.555,0,0.0,8.464,8.422,10.774,56.941,60.066,58.445,52.324,0.783,24600,35,2016-12-05 02:00:00,3,90,1,115,0
18.748,1.479,2303.8,0.0,8.939,158.56,1.0,0,0.0,8.422,8.373,10.883,56.941,60.059,58.449,52.328,0.759,24660,35,2016-12-05 03:00:00,3,90,1,115,0
18.854,1.483,2299.8,0.005,8.985,158.59,0.547,0,0.0,8.415,8.368,10.813,57.039,60.121,58.449,52.324,0.761,24720,35,2016-12-05 04:00:00,3,90,1,115,0
19.046,1.497,2298.0,0.003,8.924,158.31,0.562,0,0.0,8.432,8.385,67.428,57.266,60.91,58.531,52.324,0.651,24780,35,2016-12-05 05:00:00,3,90,1,115,0
18.832,1.476,2298.0,0.006,8.971,158.64,0.836,0,0.0,8.443,8.398,10.879,56.941,60.488,58.465,52.328,0.76,24840,35,2016-12-05 06:00:00,3,90,1,115,0
18.75,1.482,2293.2,0.005,8.959,158.33,0.641,0,0.0,8.403,8.348,10.88,57.039,60.336,58.449,52.316,0.763,24900,35,2016-12-05 07:00:00,3,100,1,115,0
18.847,1.479,2295.6,0.001,8.926,158.36,1.047,0,0.0,8.429,8.38,10.857,57.078,60.316,58.445,52.324,0.762,24960,35,2016-12-05 08:00:00,3,100,1,115,0
18.77,1.482,2289.8,0.003,8.969,158.41,1.18,0,0.0,8.443,8.408,67.474,57.379,60.969,58.461,52.332,0.643,25020,35,2016-12-05 09:00:00,3,100,1,115,0
18.945,1.496,2292.2,0.0,8.931,158.45,1.125,0,0.0,8.417,8.374,10.807,57.035,60.559,58.531,52.324,0.773,25080,35,2016-12-05 10:00:00,3,100,1,115,0
18.622,1.455,2291.0,0.001,8.972,158.6,1.305,0,0.0,8.454,8.411,10.91,57.121,60.812,58.367,52.316,0.73,25140,35,2016-12-05 11:00:00,3,100,1,115,0
18.51,1.449,2297.6,0.0,8.972,158.22,0.586,0,0.0,8.415,8.368,67.19,57.289,61.078,58.297,52.312,0.635,25200,35,2016-12-05 12:00:00,3,100,1,115,0
18.622,1.454,2293.4,0.0,8.962,158.63,0.703,0,0.0,8.405,8.358,10.69,56.855,60.594,58.379,52.324,0.75,25260,35,2016-12-05 13:00:00,3,100,1,115,0
18.463,1.445,2292.0,0.0,8.961,158.27,0.555,0,0.0,8.46,8.412,10.674,56.93,60.426,58.277,52.316,0.767,25320,35,2016-12-05 14:00:00,3,100,1,115,0
18.735,1.461,2289.6,0.001,8.978,158.44,1.211,0,0.0,8.458,8.406,10.701,57.027,60.324,58.328,52.23,0.749,25380,35,2016-12-05 15:00:00,3,100,1,115,0
18.861,1.481,2292.6,0.0,8.943,158.47,0.578,0,0.0,8.413,8.363,10.833,57.023,60.309,58.461,52.328,0.751,25440,35,2016-12-05 16:00:00,3,100,1,115,0
18.745,1.472,2292.8,0.001,8.958,158.67,0.586,0,0.0,8.464,8.415,71.254,57.281,61.008,58.379,52.324,0.628,25500,35,2016-12-05 17:00:00,3,100,0,115,1
18.854,1.473,2293.8,0.005,8.934,159.63,1.359,0,0.0,8.415,8.356,70.002,57.195,61.164,58.445,52.328,0.592,25560,35,2016-12-05 18:00:00,3,73,0,115,0
18.68,1.457,2296.0,0.006,8.938,159.54,1.359,0,0.0,8.455,8.407,70.886,57.121,61.234,58.449,52.316,0.637,25620,35,2016-12-05 19:00:00,3,73,0,115,0
18.419,1.434,2300.0,0.005,8.976,159.73,0.719,0,0.0,8.407,8.361,71.119,57.133,61.316,58.23,52.332,0.627,25680,35,2016-12-05 20:00:00,3,73,0,115,0
18.742,1.458,2297.2,0.0,8.969,159.59,0.703,0,0.0,8.462,8.41,70.625,57.047,61.289,58.285,52.25,0.622,25740,35,2016-12-05 21:00:00,3,73,0,115,0
18.298,1.43,2299.6,0.003,8.98,159.73,1.227,0,0.0,8.418,8.359,70.868,57.035,61.254,58.121,52.234,0.624,25800,35,2016-12-05 22:00:00,3,73,0,115,0
18.846,1.459,2303.2,0.005,8.939,159.69,1.359,0,0.0,8.47,8.413,70.265,56.941,61.262,58.207,52.16,0.622,25860,35,2016-12-05 23:00:00,3,73,0,115,0
18.593,1.44,2305.2,0.003,8.998,159.76,0.711,0,0.0,8.42,8.371,70.976,56.875,61.211,58.031,52.105,0.637,25920,35,2016-12-06 00:00:00,3,73,0,115,0
19.228,1.495,2298.0,0.001,9.011,159.45,0.719,0,0.0,8.407,8.359,70.974,56.84,61.152,58.031,51.914,0.63,25980,35,2016-12-06 01:00:00,3,73,0,115,0
18.634,1.443,2293.6,0.0,8.986,159.85,1.172,0,0.0,8.472,8.422,69.911,56.836,61.156,58.031,52.078,0.632,26040,35,2016-12-06 02:00:00,3,73,0,115,0
18.927,1.462,2287.8,0.003,9.035,159.7,0.711,0,0.0,8.444,8.402,69.972,56.773,61.141,58.035,51.98,0.623,26100,35,2016-12-06 03:00:00,3,73,0,115,0
18.728,1.451,2286.8,0.0,8.986,159.83,1.234,0,0.0,8.425,8.373,69.969,56.703,61.098,57.949,52.0,0.631,26160,35,2016-12-06 04:00:00,3,80,0,115,0
18.698,1.441,2298.4,0.006,9.025,159.94,0.711,0,0.0,8.488,8.429,70.408,56.695,61.09,57.867,51.922,0.625,26220,35,2016-12-06 05:00:00,3,80,0,115,0
18.721,1.448,2290.8,0.001,9.022,159.73,0.664,0,0.0,8.462,8.398,70.02,56.602,61.02,57.871,51.934,0.649,26280,35,2016-12-06 06:00:00,3,80,0,115,0
18.777,1.446,2292.8,0.0,8.985,159.77,0.734,0,0.0,8.443,8.401,69.873,56.613,61.004,57.879,51.906,0.618,26340,35,2016-12-06 07:00:00,3,80,0,115,0
20.169,1.555,2298.2,0.006,9.006,159.89,1.445,0,0.0,8.495,8.439,70.33,56.609,60.969,57.867,51.418,0.619,26400,35,2016-12-06 08:00:00,3,80,0,115,0
19.176,1.477,2301.6,0.004,9.025,159.96,1.484,0,0.0,8.457,8.41,70.018,56.52,60.926,57.785,51.703,0.64,26460,35,2016-12-06 09:00:00,3,80,0,115,0
20.293,1.572,2306.8,0.001,9.018,159.98,1.359,0,0.0,8.446,8.394,69.897,56.531,60.91,57.703,51.254,0.619,26520,35,2016-12-06 10:00:00,3,80,0,115,0
20.499,1.585,2306.0,0.0,8.975,159.78,0.758,0,0.0,8.497,8.446,69.852,56.441,60.934,57.797,51.246,0.62,26580,35,2016-12-06 11:00:00,3,80,0,115,0
20.831,1.613,2302.6,0.0,9.044,159.91,1.18,0,0.0,8.469,8.422,70.444,56.441,60.898,57.785,51.16,0.636,26640,35,2016-12-06 12:00:00,3,80,0,115,0
19.522,1.503,2289.8,0.003,8.993,159.83,0.625,0,0.0,8.467,8.415,70.936,56.43,60.883,57.691,51.496,0.637,26700,35,2016-12-06 13:00:00,3,80,0,115,0
20.349,1.563,2281.0,0.001,9.02,160.04,0.734,0,0.0,8.481,8.432,69.823,56.437,60.84,57.617,51.187,0.608,26760,35,2016-12-06 14:00:00,3,90,0,115,0
20.473,1.574,2271.6,0.001,9.023,159.96,0.703,0,0.0,8.444,8.398,70.28,56.426,60.824,57.613,51.152,0.616,26820,35,2016-12-06 15:00:00,3,90,0,115,0
20.438,1.567,2271.6,0.001,9.002,160.09,0.687,0,0.0,8.455,8.392,70.523,56.344,60.75,57.613,51.16,0.622,26880,35,2016-12-06 16:00:00,3,90,0,115,0
19.493,1.49,2269.6,0.001,8.989,160.02,0.703,0,0.0,8.464,8.412,70.305,56.344,60.762,57.609,51.484,0.617,26940,35,2016-12-06 17:00:00,3,90,0,115,0
19.484,1.494,2271.4,0.004,9.007,159.96,0.703,0,0.0,8.467,8.418,70.875,56.395,60.762,57.52,51.406,0.607,27000,35,2016-12-06 18:00:00,3,90,0,115,0
20.4,1.554,2275.2,0.003,9.009,159.94,1.406,0,0.0,8.44,8.389,70.313,56.395,60.73,57.527,51.148,0.628,27060,35,2016-12-06 19:00:00,3,90,0,115,0
20.754,1.587,2280.8,0.003,9.029,159.78,1.328,0,0.0,8.445,8.389,70.853,56.27,60.684,57.609,51.094,0.612,27120,35,2016-12-06 20:00:00,3,90,0,115,0
19.447,1.478,2284.8,0.003,9.045,159.96,1.625,0,0.0,8.445,8.403,70.916,56.25,60.668,57.516,51.43,0.61,27180,35,2016-12-06 21:00:00,3,90,0,115,0
20.804,1.586,2286.2,0.003,9.039,159.89,0.797,0,0.0,8.453,8.393,70.955,56.266,60.676,57.531,51.02,0.611,27240,35,2016-12-06 22:00:00,3,90,0,115,0
20.621,1.575,2284.6,0.005,9.049,159.96,0.789,0,0.0,8.436,8.381,70.685,56.266,60.656,57.434,50.992,0.625,27300,35,2016-12-06 23:00:00,3,90,0,115,0
20.813,1.588,2277.0,0.003,9.013,159.94,0.969,0,0.0,8.438,8.388,70.046,56.277,60.648,57.527,51.008,0.63,27360,35,2016-12-07 00:00:00,3,100,0,115,0
19.56,1.494,2273.4,0.005,9.019,159.89,0.836,0,0.0,8.491,8.44,70.512,56.262,60.621,57.434,51.312,0.607,27420,35,2016-12-07 01:00:00,3,100,0,115,0
20.467,1.57,2271.6,0.003,9.029,160.19,1.352,0,0.0,8.493,8.452,70.977,56.184,60.621,57.52,51.016,0.607,27480,35,2016-12-07 02:00:00,3,100,0,115,0
18.878,1.441,2265.6,0.006,8.998,159.92,0.789,0,0.0,8.457,8.403,70.398,56.262,60.641,57.437,51.48,0.622,27540,35,2016-12-07 03:00:00,3,100,0,115,0
19.273,1.476,2258.0,0.001,9.018,159.98,0.797,0,0.0,8.486,8.442,70.768,56.266,60.641,57.434,51.414,0.615,27600,35,2016-12-07 04:00:00,3,100,0,115,0
19.53,1.49,2256.0,0.001,9.051,159.81,1.133,0,0.0,8.493,8.441,70.087,56.172,60.629,57.437,51.324,0.627,27660,35,2016-12-07 05:00:00,3,100,0,115,0
19.777,1.515,2295.8,0.003,9.054,159.97,0.82,0,0.0,8.446,8.407,71.042,56.176,60.609,57.434,51.242,0.628,27720,35,2016-12-07 06:00:00,3,100,0,115,0
20.715,1.586,2309.2,0.008,9.042,160.16,1.258,0,0.0,8.483,8.427,10.782,56.102,60.086,57.508,51.016,0.749,27780,35,2016-12-07 07:00:00,3,100,0,115,0
20.713,1.602,2814.4,0.0,9.027,189.98,0.32,0,0.0,8.495,8.448,70.295,56.422,60.488,57.613,51.074,0.623,27840,35,2016-12-07 08:00:00,3,100,0,115,0
20.309,1.553,2292.6,0.004,9.059,160.3,0.586,0,0.0,8.498,8.446,70.471,56.348,60.582,57.609,51.23,0.611,27900,35,2016-12-07 09:00:00,3,100,0,115,0
19.154,1.472,2263.6,0.003,9.019,160.11,1.445,0,0.0,8.457,8.403,70.289,56.266,60.574,57.609,51.562,0.609,27960,35,2016-12-07 10:00:00,3,100,0,100,1
19.775,1.513,2274.0,0.007,9.082,161.81,1.328,0,0.0,8.451,8.41,70.297,56.344,60.629,57.598,51.324,0.626,28020,35,2016-12-07 11:00:00,3,100,0,100,1
20.307,1.554,2278.6,0.005,8.998,161.81,1.133,0,0.0,8.488,8.429,70.235,56.254,60.648,57.516,51.148,0.619,28080,35,2016-12-07 12:00:00,3,100,0,100,1
20.476,1.57,2302.6,0.0,9.016,161.69,0.656,0,0.0,8.482,8.428,10.713,56.105,60.082,57.52,51.086,0.735,28140,35,2016-12-07 13:00:00,3,100,0,100,1
18.751,1.432,2305.4,0.001,9.017,161.6,0.68,0,0.0,8.445,8.388,70.808,56.508,60.574,57.527,51.57,0.612,28200,35,2016-12-07 14:00:00,3,100,0,100,1
20.53,1.575,2307.6,0.0,9.012,161.05,1.312,0,0.0,8.498,8.453,71.007,56.348,60.582,57.648,51.152,0.628,28260,35,2016-12-07 15:00:00,3,100,0,100,1
19.39,1.485,2304.6,0.003,9.016,160.96,1.078,0,0.0,8.447,8.401,70.491,56.344,60.68,57.52,51.414,0.621,28320,35,2016-12-07 16:00:00,3,100,0,100,1
20.973,1.613,2294.0,0.001,9.031,161.23,1.258,0,0.0,8.467,8.415,71.273,56.254,60.664,57.613,51.008,0.618,28380,35,2016-12-07 17:00:00,3,100,0,100,1
20.161,1.546,2292.6,0.003,9.018,161.17,1.336,0,0.0,8.486,8.448,70.825,56.254,60.656,57.527,51.191,0.609,28440,35,2016-12-07 18:00:00,3,100,0,100,1
20.496,1.571,2287.4,0.001,9.031,161.2,1.023,0,0.0,8.483,8.437,70.754,56.27,60.637,57.508,51.094,0.616,28500,35,2016-12-07 19:00:00,3,100,0,100,1
20.369,1.549,2269.4,0.007,9.045,160.93,0.687,0,0.0,8.448,8.406,10.411,56.102,60.105,57.434,51.016,0.746,28560,35,2016-12-07 20:00:00,3,100,2,100,1
19.607,1.499,2287.6,0.001,9.028,159.75,0.797,0,0.0,8.479,8.432,10.567,56.09,59.836,57.359,51.242,0.756,28620,35,2016-12-07 21:00:00,3,73,2,100,0
18.95,1.452,2279.6,0.001,9.049,159.73,0.523,0,0.0,8.521,8.459,10.625,56.102,59.687,57.379,51.418,0.768,28680,35,2016-12-07 22:00:00,3,73,2,100,0
19.081,1.457,2275.6,0.003,9.038,159.48,1.234,0,0.0,8.509,8.469,10.554,56.094,59.578,57.437,51.43,0.76,28740,35,2016-12-07 23:00:00,3,73,2,100,0
20.87,1.604,2297.8,0.003,9.047,159.65,1.031,0,0.0,8.498,8.439,10.634,56.082,59.508,57.602,51.02,0.773,28800,35,2016-12-08 00:00:00,3,73,2,100,0
19.115,1.474,2323.8,0.001,9.052,159.44,1.305,0,0.0,8.464,8.41,10.543,56.176,59.43,57.625,51.57,0.755,28860,35,2016-12-08 01:00:00,3,73,2,100,0
20.172,1.548,2323.6,0.005,9.051,159.35,0.609,0,0.0,8.427,8.389,10.553,56.172,59.48,57.684,51.324,0.757,28920,35,2016-12-08 02:00:00,3,73,2,100,0
19.619,1.509,2319.0,0.003,9.042,159.38,0.656,0,0.0,8.441,8.396,10.553,56.25,59.5,57.789,51.574,0.775,28980,35,2016-12-08 03:00:00,3,73,2,100,0
20.557,1.584,2841.0,0.006,9.02,189.5,0.344,0,0.0,8.44,8.387,10.567,56.344,59.406,57.961,51.406,0.774,29040,35,2016-12-08 04:00:00,3,73,2,100,0
18.939,1.464,2319.8,0.003,8.985,159.54,1.25,0,0.0,8.434,8.375,10.632,56.395,59.488,57.945,51.906,0.751,29100,35,2016-12-08 05:00:00,3,73,2,100,0
18.608,1.435,2319.4,0.004,9.019,159.45,1.195,0,0.0,8.431,8.375,10.696,56.516,59.617,58.031,52.086,0.738,29160,35,2016-12-08 06:00:00,3,73,2,100,0
18.686,1.447,2312.0,0.0,9.038,159.19,0.562,0,0.0,8.427,8.382,10.598,56.516,59.684,58.043,52.074,0.776,29220,35,2016-12-08 07:00:00,3,80,2,100,0
18.846,1.464,2311.6,0.004,8.995,158.95,0.484,0,0.0,8.415,8.371,10.678,56.586,59.754,58.219,52.16,0.75,29280,35,2016-12-08 08:00:00,3,80,2,100,0
18.605,1.447,2307.6,0.003,8.984,159.06,0.508,0,0.0,8.408,8.368,10.685,56.676,59.828,58.23,52.25,0.766,29340,35,2016-12-08 09:00:00,3,80,2,100,0
18.663,1.442,2305.6,0.0,8.976,158.98,0.453,0,0.0,8.427,8.375,10.702,56.762,59.906,58.203,52.23,0.752,29400,35,2016-12-08 10:00:00,3,80,2,100,0
18.583,1.438,2305.6,0.008,8.983,158.89,1.203,0,0.0,8.46,8.408,10.647,56.812,59.918,58.277,52.312,0.766,29460,35,2016-12-08 11:00:00,3,80,2,100,0
18.804,1.467,2306.6,0.005,8.995,158.86,0.469,0,0.0,8.396,8.361,10.709,56.852,59.918,58.371,52.34,0.75,29520,35,2016-12-08 12:00:00,3,80,2,100,0
18.767,1.466,2305.0,0.004,8.983,158.87,0.719,0,0.0,8.41,8.366,10.741,56.945,60.004,58.379,52.328,0.756,29580,35,2016-12-08 13:00:00,3,80,2,100,0
18.716,1.457,2305.6,0.001,8.931,158.81,1.328,0,0.0,8.444,8.398,10.687,56.941,60.082,58.461,52.406,0.747,29640,35,2016-12-08 14:00:00,3,80,2,100,0
18.52,1.435,2278.6,0.001,8.917,158.84,0.68,0,0.0,8.45,8.403,65.923,57.273,60.895,58.453,52.484,0.638,29700,35,2016-12-08 15:00:00,3,80,2,100,0
18.677,1.459,2280.6,0.006,8.969,158.51,1.336,0,0.0,8.415,8.382,10.726,57.078,60.531,58.531,52.488,0.748,29760,35,2016-12-08 16:00:00,3,80,2,100,0
18.686,1.467,2267.6,0.0,8.936,158.87,1.203,0,0.0,8.402,8.358,10.669,57.113,60.391,58.543,52.488,0.749,29820,35,2016-12-08 17:00:00,3,90,2,100,0
18.686,1.458,2269.6,0.003,8.958,158.83,0.664,0,0.0,8.403,8.352,10.674,57.121,60.352,58.543,52.496,0.763,29880,35,2016-12-08 18:00:00,3,90,2,100,0
18.703,1.461,2275.6,0.003,8.969,158.9,1.234,0,0.0,8.441,8.393,10.732,57.223,60.336,58.531,52.484,0.751,29940,35,2016-12-08 19:00:00,3,90,2,100,0
18.985,1.479,2829.8,0.0,8.936,189.57,0.352,0,0.0,8.396,8.349,10.712,57.266,60.16,58.707,52.562,0.777,30000,35,2016-12-08 20:00:00,3,90,2,100,0
19.099,1.508,2269.6,0.003,8.922,158.89,0.578,0,0.034,8.368,8.324,10.765,57.215,60.258,58.785,52.645,0.76,30060,35,2016-12-08 21:00:00,3,90,2,100,0
18.925,1.474,2269.6,0.001,8.9,158.76,0.469,0,0.0,8.436,8.388,10.725,57.316,60.355,58.785,52.645,0.752,30120,35,2016-12-08 22:00:00,3,90,2,100,0
18.615,1.46,2263.6,0.003,8.979,158.57,0.633,0,0.0,8.384,8.341,10.781,57.387,60.34,58.797,52.723,0.761,30180,35,2016-12-08 23:00:00,3,90,2,100,0
18.836,1.481,2292.6,0.001,8.905,158.56,0.484,0,0.0,8.429,8.393,10.777,57.395,60.41,58.891,52.715,0.751,30240,35,2016-12-09 00:00:00,3,90,2,100,0
18.771,1.476,2305.4,0.007,8.877,158.75,1.211,0,0.0,8.387,8.344,10.742,57.387,60.445,58.871,52.727,0.756,30300,35,2016-12-09 01:00:00,3,90,2,100,0
18.755,1.476,2306.8,0.0,8.929,158.64,0.562,0,0.0,8.418,8.382,10.799,57.449,60.492,58.867,52.75,0.758,30360,35,2016-12-09 02:00:00,3,90,2,100,0
18.965,1.488,2313.0,0.004,8.918,158.52,1.367,0,0.0,8.428,8.375,10.773,57.504,60.547,58.957,52.734,0.753,30420,35,2016-12-09 03:00:00,3,100,2,100,0
18.791,1.461,2308.0,0.004,8.918,158.47,1.234,0,0.0,8.386,8.333,10.75,57.492,60.586,58.949,52.832,0.754,30480,35,2016-12-09 04:00:00,3,100,2,100,0
19.114,1.502,2303.0,0.0,8.914,158.69,1.273,0,0.0,8.375,8.331,10.785,57.516,60.602,59.031,52.754,0.74,30540,35,2016-12-09 05:00:00,3,100,2,100,0
19.005,1.493,2303.2,0.003,8.938,158.48,0.547,0,0.0,8.42,8.38,10.869,57.609,60.602,59.031,52.828,0.74,30600,35,2016-12-09 06:00:00,3,100,2,100,0
18.656,1.464,2294.6,0.003,8.898,158.6,0.578,0,0.0,8.425,8.385,10.83,57.527,60.598,59.043,52.91,0.775,30660,35,2016-12-09 07:00:00,3,100,2,100,0
19.007,1.489,2281.4,0.003,8.911,158.71,1.125,0,0.0,8.424,8.363,10.853,57.605,60.68,59.047,52.832,0.746,30720,35,2016-12-09 08:00:00,3,100,2,100,0
19.0,1.498,2277.4,0.003,8.867,158.59,0.562,0,0.0,8.382,8.328,10.857,57.605,60.684,59.074,52.816,0.735,30780,35,2016-12-09 09:00:00,3,100,2,100,0
18.607,1.471,2277.4,0.005,8.898,158.54,0.633,0,0.0,8.392,8.348,10.806,57.605,60.695,59.047,52.918,0.747,30840,35,2016-12-09 10:00:00,3,100,2,100,0
18.995,1.507,2275.4,0.003,8.887,158.49,0.945,0,0.0,8.427,8.376,10.815,57.672,60.75,59.059,52.82,0.74,30900,35,2016-12-09 11:00:00,3,100,2,100,0
18.794,1.487,2271.4,0.003,8.897,158.49,1.234,0,0.0,8.368,8.314,10.81,57.66,60.762,59.066,52.906,0.763,30960,35,2016-12-09 12:00:00,3,100,2,100,0
18.835,1.505,2269.6,0.006,8.916,158.44,0.508,0,0.0,8.408,8.349,10.898,57.637,60.828,59.148,52.91,0.769,31020,35,2016-12-09 13:00:00,3,100,1,100,1
18.557,1.477,2255.6,0.007,8.929,158.99,0.547,0,0.0,8.417,8.378,10.904,57.703,60.867,59.141,52.992,0.751,31080,35,2016-12-09 14:00:00,3,73,1,100,0
18.888,1.499,2260.6,0.005,8.877,159.13,0.781,0,0.0,8.403,8.359,10.886,57.715,60.898,59.125,52.898,0.765,31140,35,2016-12-09 15:00:00,3,73,1,100,0
18.957,1.497,2302.4,0.006,8.871,159.13,1.047,0,0.0,8.399,8.351,10.896,57.715,60.859,59.152,52.883,0.75,31200,35,2016-12-09 16:00:00,3,73,1,100,0
18.891,1.498,2283.0,0.0,8.916,159.27,1.133,0,0.0,8.415,8.368,10.902,57.691,60.867,59.234,52.992,0.748,31260,35,2016-12-09 17:00:00,3,73,1,100,0
18.796,1.482,2260.0,0.0,8.936,159.11,1.25,0,0.0,8.405,8.361,10.837,57.77,60.844,59.121,52.992,0.75,31320,35,2016-12-09 18:00:00,3,73,1,100,0
19.003,1.499,2294.0,0.004,8.927,159.13,0.508,0,0.0,8.368,8.334,10.875,57.805,60.852,59.223,52.965,0.762,31380,35,2016-12-09 19:00:00,3,73,1,100,0
18.859,1.502,2288.4,0.004,8.909,159.14,1.227,0,0.0,8.396,8.349,10.87,57.797,60.871,59.242,52.973,0.746,31440,35,2016-12-09 20:00:00,3,73,1,100,0
18.873,1.493,2260.0,0.001,8.926,158.91,0.508,0,0.0,8.417,8.37,10.881,57.781,60.934,59.207,52.977,0.753,31500,35,2016-12-09 21:00:00,3,73,1,100,0
18.563,1.484,2297.0,0.004,8.886,159.08,0.484,0,0.0,8.371,8.325,10.846,57.773,60.926,59.203,53.043,0.757,31560,35,2016-12-09 22:00:00,3,73,1,100,0
18.832,1.501,2284.4,0.011,8.885,159.03,0.609,0,0.0,8.375,8.344,67.71,58.113,61.656,59.23,52.988,0.63,31620,35,2016-12-09 23:00:00,3,73,1,100,0
18.848,1.485,2268.0,0.007,8.915,158.81,1.172,0,0.0,8.403,8.372,10.831,57.691,61.195,59.195,52.977,0.743,31680,35,2016-12-10 00:00:00,3,80,1,100,0
18.712,1.475,2293.0,0.001,8.944,159.03,0.523,0,0.0,8.365,8.33,67.917,58.031,61.75,59.137,52.992,0.637,31740,35,2016-12-10 01:00:00,3,80,1,100,0
18.764,1.479,2299.0,0.007,8.922,158.6,1.156,0,0.0,8.422,8.368,10.76,57.652,61.254,59.082,52.895,0.742,31800,35,2016-12-10 02:00:00,3,80,1,100,0
18.843,1.486,2276.0,0.0,8.952,159.09,1.234,0,0.0,8.418,8.383,10.887,57.758,61.437,59.055,52.883,0.708,31860,35,2016-12-10 03:00:00,3,80,1,100,0
18.728,1.463,2258.0,0.007,8.945,159.14,1.211,0,0.0,8.372,8.336,67.97,57.918,61.68,58.992,52.82,0.59,31920,35,2016-12-10 04:00:00,3,80,1,100,0
18.589,1.46,2297.2,0.004,8.911,158.91,1.234,0,0.0,8.392,8.354,10.763,57.57,61.207,58.879,52.84,0.734,31980,35,2016-12-10 05:00:00,3,80,1,100,0
18.882,1.491,2295.4,0.0,8.904,159.09,1.172,0,0.0,8.427,8.379,10.768,57.609,61.074,58.867,52.82,0.742,32040,35,2016-12-10 06:00:00,3,80,1,100,0
18.731,1.463,2283.2,0.0,8.929,159.14,0.875,0,0.0,8.42,8.379,10.839,57.613,60.953,58.867,52.812,0.771,32100,35,2016-12-10 07:00:00,3,80,1,100,0
18.936,1.482,2252.0,0.0,8.953,159.14,0.781,0,1.76,8.391,8.358,10.988,57.613,60.953,58.973,52.805,0.781,32160,35,2016-12-10 08:00:00,3,80,1,100,0
18.823,1.469,2244.0,0.0,8.904,159.13,0.578,0,0.0,8.398,8.348,10.9,57.605,60.859,58.973,52.801,0.773,32220,35,2016-12-10 09:00:00,3,80,1,100,0
18.559,1.447,2249.6,0.001,8.867,158.83,1.305,0,0.0,8.411,8.38,10.921,57.605,60.855,58.949,52.887,0.767,32280,35,2016-12-10 10:00:00,3,90,1,100,0
18.859,1.467,2250.6,0.0,8.931,159.16,0.5,0,0.0,8.361,8.321,10.991,57.687,60.793,59.043,52.887,0.764,32340,35,2016-12-10 11:00:00,3,90,1,100,0
