ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
18.911,1.492,2256.0,0.004,8.969,148.39,12.266,0,0.0,8.41,8.356,66.903,56.453,60.219,58.371,52.223,0.674,24600,13,2011-05-22 02:00:00,3,90,1,115,0
18.83,1.474,2254.2,0.007,8.929,148.34,15.312,0,0.0,8.443,8.401,66.959,56.422,60.246,58.449,52.316,0.667,24660,13,2011-05-22 03:00:00,3,90,1,115,0
18.818,1.487,2250.4,0.001,8.988,148.51,12.117,0,0.0,8.427,8.38,67.078,56.449,60.316,58.461,52.312,0.676,24720,13,2011-05-22 04:00:00,3,90,1,115,0
19.0,1.493,2251.8,0.007,8.948,148.31,12.219,0,0.0,8.434,8.394,66.96,56.43,60.328,58.531,52.312,0.684,24780,13,2011-05-22 05:00:00,3,90,1,115,0
19.043,1.493,2250.6,0.003,8.972,149.01,14.094,0,0.0,8.395,8.347,66.932,56.398,60.652,58.508,52.324,0.629,24840,13,2011-05-22 06:00:00,3,90,1,115,0
18.863,1.482,2251.8,0.0,8.955,148.52,12.086,0,0.0,8.432,8.39,66.821,56.437,60.57,58.453,52.312,0.666,24900,13,2011-05-22 07:00:00,3,100,1,115,0
18.674,1.453,2250.8,0.004,8.962,148.49,15.984,0,0.0,8.447,8.408,66.879,56.535,60.465,58.383,52.312,0.662,24960,13,2011-05-22 08:00:00,3,100,1,115,0
18.863,1.484,2255.4,0.005,8.973,148.51,17.398,0,0.0,8.392,8.336,66.839,56.531,60.391,58.453,52.328,0.681,25020,13,2011-05-22 09:00:00,3,100,1,115,0
18.981,1.5,2252.6,0.003,9.002,148.88,17.344,0,0.0,8.463,8.417,66.848,56.449,60.738,58.539,52.324,0.629,25080,13,2011-05-22 10:00:00,3,100,1,115,0
18.844,1.476,2250.6,0.004,8.983,148.56,16.945,0,0.0,8.398,8.356,66.604,56.449,60.555,58.445,52.305,0.675,25140,13,2011-05-22 11:00:00,3,100,1,115,0
18.527,1.448,2252.6,0.005,9.028,148.47,12.164,0,0.0,8.434,8.379,66.648,56.43,60.555,58.289,52.312,0.669,25200,13,2011-05-22 12:00:00,3,100,1,115,0
18.965,1.476,2253.6,0.001,8.973,148.79,14.125,0,0.0,8.46,8.415,66.929,56.355,60.766,58.371,52.23,0.636,25260,13,2011-05-22 13:00:00,3,100,1,115,0
18.493,1.431,2249.8,0.007,8.971,148.27,12.242,0,0.0,8.418,8.378,66.778,56.437,60.582,58.297,52.316,0.661,25320,13,2011-05-22 14:00:00,3,100,1,115,0
18.497,1.44,2251.8,0.0,9.0,148.51,18.25,0,0.0,8.41,8.357,66.74,56.465,60.461,58.297,52.238,0.647,25380,13,2011-05-22 15:00:00,3,100,1,115,0
18.76,1.469,2249.6,0.004,8.935,148.59,11.984,0,0.0,8.459,8.408,66.943,56.449,60.406,58.367,52.316,0.671,25440,13,2011-05-22 16:00:00,3,100,1,115,0
18.842,1.476,2251.6,0.001,8.964,148.56,11.969,0,0.0,8.408,8.366,69.83,56.453,60.379,58.461,52.328,0.755,25500,13,2011-05-22 17:00:00,3,100,0,115,1
19.046,1.494,2242.6,0.005,8.956,149.29,19.398,0,0.0,8.45,8.413,70.373,56.465,60.75,58.527,52.305,0.753,25560,13,2011-05-22 18:00:00,3,73,0,115,0
19.07,1.499,2241.2,0.005,8.971,149.31,18.297,0,0.0,8.406,8.359,70.479,56.43,60.922,58.465,52.328,0.689,25620,13,2011-05-22 19:00:00,3,73,0,115,0
18.736,1.463,2242.4,0.008,8.967,149.52,14.602,0,0.0,8.458,8.403,70.641,56.437,60.906,58.379,52.305,0.714,25680,13,2011-05-22 20:00:00,3,73,0,115,0
18.94,1.482,2241.2,0.004,8.985,149.39,14.32,0,0.0,8.412,8.373,70.413,56.395,60.965,58.359,52.234,0.756,25740,13,2011-05-22 21:00:00,3,73,0,115,0
18.729,1.455,2245.0,0.001,9.036,149.63,17.68,0,0.0,8.458,8.403,70.31,56.387,60.906,58.246,52.23,0.709,25800,13,2011-05-22 22:00:00,3,73,0,115,0
18.986,1.482,2245.4,0.006,9.0,149.56,18.664,0,0.0,8.431,8.376,70.206,56.301,60.926,58.258,52.16,0.706,25860,13,2011-05-22 23:00:00,3,73,0,115,0
19.066,1.485,2248.0,0.003,8.961,149.65,14.68,0,0.0,8.431,8.386,70.165,56.195,60.922,58.258,52.105,0.698,25920,13,2011-05-23 00:00:00,3,73,0,115,0
19.155,1.489,2249.6,0.003,8.985,149.48,14.227,0,0.0,8.465,8.413,70.387,56.195,60.922,58.219,52.066,0.696,25980,13,2011-05-23 01:00:00,3,73,0,115,0
18.867,1.462,2253.6,0.001,8.977,149.66,17.633,0,0.0,8.439,8.382,70.217,56.187,60.859,58.121,52.074,0.718,26040,13,2011-05-23 02:00:00,3,73,0,115,0
18.977,1.469,2251.4,0.0,9.029,149.73,14.656,0,0.0,8.433,8.382,70.455,56.027,60.84,58.035,51.988,0.727,26100,13,2011-05-23 03:00:00,3,73,0,115,0
19.287,1.491,2251.4,0.005,9.017,149.69,17.859,0,0.0,8.491,8.436,70.004,56.117,60.789,58.043,51.914,0.681,26160,13,2011-05-23 04:00:00,3,80,0,115,0
18.799,1.44,2257.4,0.001,8.984,149.71,14.875,0,0.0,8.448,8.392,69.985,56.035,60.746,57.879,51.918,0.661,26220,13,2011-05-23 05:00:00,3,80,0,115,0
18.937,1.456,2250.0,0.005,9.024,149.73,14.891,0,0.0,8.446,8.384,69.883,56.012,60.703,57.945,51.93,0.697,26280,13,2011-05-23 06:00:00,3,80,0,115,0
19.023,1.459,2248.6,0.003,9.027,149.6,14.172,0,0.0,8.49,8.434,69.957,56.016,60.668,57.871,51.812,0.718,26340,13,2011-05-23 07:00:00,3,80,0,115,0
19.724,1.516,2248.8,0.0,9.002,149.52,19.227,0,0.0,8.443,8.399,69.814,55.945,60.609,57.945,51.695,0.674,26400,13,2011-05-23 08:00:00,3,80,0,115,0
18.933,1.458,2253.6,0.007,9.041,149.69,19.055,0,0.0,8.452,8.392,69.938,55.945,60.574,57.84,51.824,0.716,26460,13,2011-05-23 09:00:00,3,80,0,115,0
20.176,1.554,2252.6,0.0,9.029,149.71,19.594,0,0.0,8.495,8.446,69.834,55.867,60.574,57.805,51.414,0.68,26520,13,2011-05-23 10:00:00,3,80,0,115,0
20.201,1.559,2249.4,0.004,9.023,149.48,14.328,0,0.0,8.45,8.401,69.526,55.855,60.57,57.867,51.402,0.712,26580,13,2011-05-23 11:00:00,3,80,0,115,0
21.001,1.615,2250.6,0.003,9.036,149.55,17.914,0,0.0,8.454,8.406,69.944,55.852,60.57,57.797,51.203,0.675,26640,13,2011-05-23 12:00:00,3,80,0,115,0
19.227,1.473,2255.8,0.0,9.006,149.57,14.508,0,0.0,8.491,8.433,69.811,55.785,60.547,57.777,51.684,0.658,26700,13,2011-05-23 13:00:00,3,80,0,115,0
19.151,1.467,2255.4,0.009,9.021,149.71,13.891,0,0.0,8.436,8.396,69.612,55.777,60.504,57.691,51.641,0.641,26760,13,2011-05-23 14:00:00,3,90,0,115,0
19.619,1.507,2255.6,0.003,9.034,149.66,14.656,0,0.0,8.5,8.441,69.773,55.77,60.504,57.777,51.562,0.654,26820,13,2011-05-23 15:00:00,3,90,0,115,0
19.582,1.504,2253.8,0.006,9.012,149.72,14.187,0,0.0,8.491,8.436,69.651,55.695,60.426,57.777,51.57,0.65,26880,13,2011-05-23 16:00:00,3,90,0,115,0
19.422,1.464,2257.4,0.003,9.039,149.77,14.977,0,0.0,8.484,8.433,69.815,55.68,60.41,57.609,51.57,0.725,26940,13,2011-05-23 17:00:00,3,90,0,115,0
20.435,1.555,2253.6,0.001,9.011,149.76,14.891,0,0.0,8.486,8.436,69.683,55.68,60.41,57.609,51.246,0.697,27000,13,2011-05-23 18:00:00,3,90,0,115,0
20.769,1.586,2251.8,0.0,9.041,149.66,19.055,0,0.0,8.502,8.439,69.67,55.691,60.395,57.613,51.082,0.721,27060,13,2011-05-23 19:00:00,3,90,0,115,0
20.243,1.561,2251.8,0.003,9.076,149.52,18.398,0,0.0,8.479,8.428,69.718,55.68,60.406,57.695,51.34,0.663,27120,13,2011-05-23 20:00:00,3,90,0,115,0
19.523,1.492,2255.8,0.0,9.061,149.7,19.414,0,0.0,8.491,8.433,69.592,55.613,60.328,57.602,51.473,0.646,27180,13,2011-05-23 21:00:00,3,90,0,115,0
20.296,1.557,2253.6,0.0,9.046,149.66,14.07,0,0.0,8.47,8.42,69.459,55.602,60.336,57.629,51.23,0.67,27240,13,2011-05-23 22:00:00,3,90,0,115,0
21.075,1.612,2255.8,0.005,9.042,149.81,14.148,0,0.0,8.479,8.427,69.503,55.617,60.336,57.613,51.008,0.627,27300,13,2011-05-23 23:00:00,3,90,0,115,0
20.998,1.604,2253.6,0.001,9.051,149.69,14.773,0,0.0,8.494,8.436,69.612,55.613,60.336,57.602,50.996,0.693,27360,13,2011-05-24 00:00:00,3,100,0,115,0
19.809,1.506,2253.8,0.001,9.049,149.77,15.211,0,0.0,8.488,8.429,69.334,55.609,60.34,57.602,51.398,0.669,27420,13,2011-05-24 01:00:00,3,100,0,115,0
19.456,1.489,2255.8,0.006,9.016,149.77,18.203,0,0.0,8.445,8.398,69.343,55.508,60.316,57.602,51.559,0.641,27480,13,2011-05-24 02:00:00,3,100,0,115,0
19.282,1.475,2255.8,0.005,9.083,149.79,15.617,0,0.0,8.474,8.42,69.577,55.508,60.336,57.531,51.484,0.653,27540,13,2011-05-24 03:00:00,3,100,0,115,0
19.202,1.468,2255.8,0.009,9.065,149.79,13.805,0,0.0,8.481,8.432,69.27,55.609,60.344,57.516,51.48,0.646,27600,13,2011-05-24 04:00:00,3,100,0,115,0
20.242,1.551,2261.8,0.001,9.051,149.58,16.539,0,0.0,8.45,8.405,69.24,55.508,60.34,57.609,51.234,0.665,27660,13,2011-05-24 05:00:00,3,100,0,115,0
20.21,1.544,2254.0,0.005,9.063,149.72,14.516,0,0.0,8.5,8.449,69.397,55.531,60.309,57.52,51.168,0.669,27720,13,2011-05-24 06:00:00,3,100,0,115,0
20.73,1.589,2253.4,0.005,9.044,149.81,17.008,0,0.0,8.479,8.439,69.369,55.516,60.312,57.516,51.016,0.654,27780,13,2011-05-24 07:00:00,3,100,0,115,0
20.914,1.61,2827.8,0.003,9.044,188.51,1.328,0,0.0,8.443,8.398,70.828,55.523,59.836,57.602,51.02,0.87,27840,13,2011-05-24 08:00:00,3,100,0,115,0
19.539,1.493,2261.6,0.0,9.044,149.98,13.18,0,0.0,8.463,8.413,69.386,55.52,60.164,57.703,51.547,0.692,27900,13,2011-05-24 09:00:00,3,100,0,115,0
19.738,1.508,2265.8,0.003,9.023,150.06,18.305,0,0.0,8.495,8.441,69.6,55.266,60.176,57.777,51.559,0.689,27960,13,2011-05-24 10:00:00,3,100,0,100,1
18.91,1.455,2263.2,0.006,9.063,150.04,17.445,0,0.0,8.464,8.41,69.386,55.426,60.254,57.598,51.641,0.656,28020,13,2011-05-24 11:00:00,3,100,0,100,1
20.214,1.549,2261.6,0.003,9.007,150.14,15.797,0,0.0,8.453,8.415,69.334,55.43,60.289,57.684,51.32,0.678,28080,13,2011-05-24 12:00:00,3,100,0,100,1
19.263,1.47,2259.6,0.005,9.049,150.08,12.773,0,0.0,8.443,8.396,69.551,55.43,60.316,57.602,51.559,0.68,28140,13,2011-05-24 13:00:00,3,100,0,100,1
20.225,1.556,2251.8,0.005,9.069,149.73,12.844,0,0.0,8.492,8.444,69.669,55.523,59.988,57.609,51.23,0.721,28200,13,2011-05-24 14:00:00,3,100,0,100,1
19.162,1.478,2251.4,0.001,9.042,149.77,16.75,0,0.0,8.45,8.402,69.392,55.52,60.242,57.625,51.562,0.651,28260,13,2011-05-24 15:00:00,3,100,0,100,1
20.272,1.552,2250.8,0.001,9.04,149.47,15.781,0,0.0,8.472,8.424,69.379,55.52,60.328,57.602,51.23,0.681,28320,13,2011-05-24 16:00:00,3,100,0,100,1
20.716,1.575,2255.2,0.003,9.043,149.81,16.195,0,0.0,8.504,8.454,69.423,55.52,60.309,57.602,51.086,0.65,28380,13,2011-05-24 17:00:00,3,100,0,100,1
19.203,1.47,2256.0,0.0,9.02,149.72,16.719,0,0.0,8.468,8.415,69.329,55.516,60.316,57.602,51.551,0.635,28440,13,2011-05-24 18:00:00,3,100,0,100,1
20.721,1.6,2256.2,0.003,9.038,149.76,15.109,0,0.0,8.442,8.389,69.309,55.52,60.324,57.703,51.187,0.63,28500,13,2011-05-24 19:00:00,3,100,0,100,1
19.547,1.49,2258.0,0.001,9.043,149.65,12.375,0,0.0,8.51,8.444,65.569,55.523,60.328,57.602,51.391,0.617,28560,13,2011-05-24 20:00:00,3,100,2,100,1
20.57,1.564,2277.6,0.003,9.025,148.72,12.5,0,0.0,8.483,8.438,65.816,55.508,59.945,57.422,51.004,0.68,28620,13,2011-05-24 21:00:00,3,73,2,100,0
19.876,1.523,2272.0,0.004,9.073,148.73,12.383,0,0.0,8.469,8.418,65.825,55.52,59.781,57.367,51.137,0.688,28680,13,2011-05-24 22:00:00,3,73,2,100,0
20.757,1.587,2271.6,0.0,9.004,148.51,16.766,0,0.0,8.452,8.398,65.7,55.437,59.684,57.52,50.996,0.677,28740,13,2011-05-24 23:00:00,3,73,2,100,0
20.657,1.593,2275.8,0.005,9.032,148.74,16.141,0,0.0,8.446,8.384,65.709,55.52,59.59,57.602,51.082,0.693,28800,13,2011-05-25 00:00:00,3,73,2,100,0
20.66,1.585,2271.4,0.0,9.047,148.56,17.961,0,0.0,8.46,8.415,65.571,55.52,59.598,57.617,51.074,0.678,28860,13,2011-05-25 01:00:00,3,73,2,100,0
20.247,1.557,2269.6,0.003,9.02,148.49,11.695,0,0.0,8.486,8.435,65.673,55.52,59.582,57.602,51.168,0.673,28920,13,2011-05-25 02:00:00,3,73,2,100,0
20.672,1.579,2270.4,0.0,9.023,148.44,12.383,0,0.123,8.448,8.399,65.769,55.609,59.582,57.695,51.168,0.679,28980,13,2011-05-25 03:00:00,3,73,2,100,0
21.29,1.657,2846.4,0.001,9.031,188.23,1.437,0,0.0,8.434,8.383,66.689,55.52,59.34,58.043,51.23,0.786,29040,13,2011-05-25 04:00:00,3,73,2,100,0
20.717,1.611,2266.6,0.001,9.018,148.6,16.797,0,0.0,8.434,8.382,65.674,55.762,59.566,58.031,51.406,0.677,29100,13,2011-05-25 05:00:00,3,73,2,100,0
19.098,1.489,2264.8,0.001,9.019,148.42,17.914,0,0.0,8.441,8.387,65.842,55.762,59.672,58.043,51.902,0.686,29160,13,2011-05-25 06:00:00,3,73,2,100,0
20.428,1.594,2266.6,0.004,9.023,148.56,11.953,0,0.0,8.436,8.381,65.52,55.945,59.738,58.121,51.57,0.683,29220,13,2011-05-25 07:00:00,3,80,2,100,0
19.043,1.483,2265.8,0.004,9.002,148.32,11.617,0,0.0,8.455,8.41,65.328,56.023,59.863,58.207,52.074,0.687,29280,13,2011-05-25 08:00:00,3,80,2,100,0
18.917,1.473,2265.6,0.001,8.998,148.28,11.961,0,0.0,8.448,8.408,65.421,56.027,59.891,58.301,52.152,0.676,29340,13,2011-05-25 09:00:00,3,80,2,100,0
18.812,1.46,2267.6,0.001,8.959,148.48,12.445,0,0.0,8.448,8.398,65.414,56.187,59.895,58.289,52.234,0.671,29400,13,2011-05-25 10:00:00,3,80,2,100,0
18.559,1.44,2264.0,0.001,8.98,148.23,17.227,0,0.0,8.407,8.368,65.521,56.176,59.996,58.277,52.316,0.674,29460,13,2011-05-25 11:00:00,3,80,2,100,0
18.826,1.458,2264.4,0.004,8.987,148.31,12.664,0,0.0,8.441,8.396,65.304,56.184,60.082,58.383,52.324,0.668,29520,13,2011-05-25 12:00:00,3,80,2,100,0
18.855,1.46,2263.4,0.004,8.984,148.44,14.383,0,0.0,8.455,8.413,65.368,56.348,60.121,58.367,52.324,0.678,29580,13,2011-05-25 13:00:00,3,80,2,100,0
18.927,1.482,2263.8,0.003,8.933,148.28,17.891,0,0.0,8.406,8.359,65.423,56.355,60.148,58.531,52.391,0.665,29640,13,2011-05-25 14:00:00,3,80,2,100,0
18.703,1.455,2265.8,0.003,8.961,148.29,12.195,0,0.0,8.396,8.344,65.55,56.41,60.215,58.539,52.488,0.676,29700,13,2011-05-25 15:00:00,3,80,2,100,0
19.157,1.501,2267.6,0.003,8.969,148.31,17.32,0,0.0,8.393,8.349,65.222,56.414,60.602,58.613,52.406,0.638,29760,13,2011-05-25 16:00:00,3,80,2,100,0
18.747,1.464,2263.8,0.005,8.971,148.16,17.414,0,0.0,8.413,8.366,65.413,56.441,60.57,58.531,52.488,0.665,29820,13,2011-05-25 17:00:00,3,90,2,100,0
18.673,1.459,2263.8,0.003,8.98,148.27,12.281,0,0.0,8.447,8.396,65.502,56.527,60.48,58.52,52.488,0.666,29880,13,2011-05-25 18:00:00,3,90,2,100,0
18.709,1.464,2263.6,0.001,8.962,148.26,16.477,0,0.0,8.396,8.354,65.319,56.531,60.449,58.539,52.496,0.671,29940,13,2011-05-25 19:00:00,3,90,2,100,0
19.307,1.514,2839.8,0.005,8.983,188.04,1.852,0,0.0,8.4,8.349,65.973,56.43,60.125,58.797,52.5,0.757,30000,13,2011-05-25 20:00:00,3,90,2,100,0
18.938,1.49,2261.8,0.006,8.946,148.21,12.43,0,0.003,8.443,8.387,65.297,56.535,60.34,58.777,52.629,0.666,30060,13,2011-05-25 21:00:00,3,90,2,100,0
18.463,1.436,2259.8,0.003,8.892,148.31,12.047,0,0.0,8.396,8.354,65.378,56.707,60.406,58.773,52.715,0.685,30120,13,2011-05-25 22:00:00,3,90,2,100,0
18.68,1.469,2265.6,0.003,8.936,148.12,12.477,0,0.0,8.427,8.38,65.373,56.789,60.504,58.816,52.715,0.663,30180,13,2011-05-25 23:00:00,3,90,2,100,0
18.781,1.47,2261.8,0.004,8.951,148.12,12.281,0,0.0,8.391,8.339,65.279,56.801,60.57,58.797,52.715,0.665,30240,13,2011-05-26 00:00:00,3,90,2,100,0
19.104,1.506,2263.8,0.004,8.96,148.27,16.586,0,0.0,8.436,8.387,65.216,56.785,60.574,58.977,52.723,0.628,30300,13,2011-05-26 01:00:00,3,90,2,100,0
18.941,1.495,2259.8,0.0,8.951,148.12,12.641,0,0.0,8.368,8.33,65.295,56.848,60.586,58.957,52.738,0.671,30360,13,2011-05-26 02:00:00,3,90,2,100,0
19.099,1.502,2262.2,0.004,8.897,148.29,17.828,0,0.0,8.368,8.329,65.124,56.867,60.586,58.961,52.793,0.655,30420,13,2011-05-26 03:00:00,3,100,2,100,0
18.97,1.502,2262.0,0.011,8.922,148.28,17.023,0,0.0,8.425,8.38,65.162,56.836,60.648,59.043,52.812,0.66,30480,13,2011-05-26 04:00:00,3,100,2,100,0
18.822,1.48,2261.4,0.003,8.938,148.17,18.461,0,0.0,8.401,8.351,65.304,56.945,60.676,58.949,52.781,0.66,30540,13,2011-05-26 05:00:00,3,100,2,100,0
18.823,1.479,2262.0,0.0,8.956,148.06,12.086,0,0.0,8.366,8.331,64.954,57.039,60.719,58.961,52.82,0.656,30600,13,2011-05-26 06:00:00,3,100,2,100,0
18.968,1.494,2261.8,0.003,8.906,148.23,12.109,0,0.0,8.383,8.337,64.989,57.035,60.746,59.039,52.82,0.651,30660,13,2011-05-26 07:00:00,3,100,2,100,0
18.718,1.469,2261.8,0.005,8.874,148.15,16.25,0,0.0,8.4,8.344,65.192,57.027,60.828,59.031,52.887,0.648,30720,13,2011-05-26 08:00:00,3,100,2,100,0
18.947,1.486,2258.0,0.001,8.882,148.08,12.25,0,0.0,8.427,8.378,65.25,57.078,60.852,59.039,52.816,0.678,30780,13,2011-05-26 09:00:00,3,100,2,100,0
18.71,1.479,2259.8,0.006,8.944,148.34,12.477,0,0.0,8.399,8.358,65.387,57.105,60.898,59.094,52.895,0.649,30840,13,2011-05-26 10:00:00,3,100,2,100,0
18.719,1.479,2261.4,0.005,8.933,148.27,15.937,0,0.0,8.399,8.351,65.311,57.047,60.922,59.074,52.906,0.654,30900,13,2011-05-26 11:00:00,3,100,2,100,0
18.601,1.469,2257.8,0.009,8.922,148.21,17.5,0,0.0,8.434,8.377,65.441,57.09,60.926,59.043,52.898,0.646,30960,13,2011-05-26 12:00:00,3,100,2,100,0
18.668,1.48,2261.6,0.004,8.922,148.07,12.555,0,0.0,8.382,8.337,66.877,57.113,60.934,59.07,52.988,0.669,31020,13,2011-05-26 13:00:00,3,100,1,100,1
19.01,1.517,2248.0,0.001,8.915,148.42,12.25,0,0.0,8.368,8.326,67.056,57.078,60.941,59.23,52.973,0.67,31080,13,2011-05-26 14:00:00,3,73,1,100,0
18.921,1.504,2245.0,0.001,8.918,148.32,14.422,0,0.0,8.398,8.353,67.218,57.113,60.949,59.148,52.887,0.664,31140,13,2011-05-26 15:00:00,3,73,1,100,0
18.905,1.488,2246.8,0.0,8.878,148.49,15.891,0,0.0,8.406,8.356,66.995,57.102,60.926,59.133,52.91,0.663,31200,13,2011-05-26 16:00:00,3,73,1,100,0
18.872,1.492,2246.4,0.011,8.895,148.4,16.031,0,0.0,8.383,8.325,67.043,57.121,60.926,59.219,53.0,0.655,31260,13,2011-05-26 17:00:00,3,73,1,100,0
18.891,1.502,2248.0,0.004,8.921,148.32,16.891,0,0.0,8.365,8.327,66.963,57.129,60.934,59.23,52.977,0.674,31320,13,2011-05-26 18:00:00,3,73,1,100,0
18.792,1.486,2250.0,0.001,8.966,148.34,12.164,0,0.0,8.394,8.356,67.132,57.207,60.934,59.152,52.965,0.666,31380,13,2011-05-26 19:00:00,3,73,1,100,0
18.963,1.505,2252.0,0.004,8.889,148.32,17.758,0,0.0,8.415,8.375,66.769,57.211,60.969,59.23,52.984,0.645,31440,13,2011-05-26 20:00:00,3,73,1,100,0
19.059,1.512,2250.0,0.0,8.926,148.34,12.117,0,0.0,8.375,8.33,66.82,57.277,61.016,59.312,53.0,0.654,31500,13,2011-05-26 21:00:00,3,73,1,100,0
19.152,1.523,2248.2,0.001,8.876,148.59,12.328,0,0.0,8.424,8.37,67.359,57.301,61.035,59.352,53.0,0.641,31560,13,2011-05-26 22:00:00,3,73,1,100,0
19.164,1.522,2246.4,0.008,8.884,148.23,11.695,0,0.0,8.415,8.366,67.119,57.273,61.062,59.316,52.973,0.647,31620,13,2011-05-26 23:00:00,3,73,1,100,0
19.4,1.538,2256.0,0.004,8.919,148.36,16.609,0,0.0,8.373,8.311,66.56,57.215,61.414,59.344,52.965,0.616,31680,13,2011-05-27 00:00:00,3,80,1,100,0
18.834,1.479,2254.0,0.005,8.942,148.44,12.086,0,0.0,8.42,8.365,67.018,57.211,61.164,59.141,52.961,0.664,31740,13,2011-05-27 01:00:00,3,80,1,100,0
19.221,1.52,2252.6,0.003,8.891,148.36,17.133,0,0.0,8.389,8.353,66.517,57.121,61.414,59.223,52.887,0.612,31800,13,2011-05-27 02:00:00,3,80,1,100,0
18.882,1.494,2256.0,0.001,8.974,148.58,17.156,0,0.0,8.385,8.331,66.754,57.145,61.211,59.074,52.883,0.665,31860,13,2011-05-27 03:00:00,3,80,1,100,0
18.961,1.479,2254.0,0.0,8.944,148.55,17.109,0,0.0,8.428,8.378,66.772,57.129,61.195,58.973,52.805,0.652,31920,13,2011-05-27 04:00:00,3,80,1,100,0
19.397,1.526,2253.4,0.003,8.927,148.55,17.445,0,0.0,8.429,8.392,66.58,57.102,61.422,59.074,52.75,0.62,31980,13,2011-05-27 05:00:00,3,80,1,100,0
18.949,1.488,2249.8,0.011,8.932,148.47,17.305,0,0.0,8.384,8.345,66.899,57.039,61.172,58.992,52.828,0.657,32040,13,2011-05-27 06:00:00,3,80,1,100,0
19.097,1.499,2256.0,0.001,8.944,148.45,14.742,0,0.0,8.384,8.327,67.277,57.129,61.098,58.984,52.738,0.663,32100,13,2011-05-27 07:00:00,3,80,1,100,0
18.951,1.488,2240.2,0.0,8.939,148.59,14.578,0,1.863,8.388,8.351,67.396,57.051,61.031,58.977,52.812,0.651,32160,13,2011-05-27 08:00:00,3,80,1,100,0
19.219,1.504,2236.2,0.003,8.939,148.44,11.719,0,0.0,8.373,8.333,67.153,57.047,60.937,59.094,52.793,0.675,32220,13,2011-05-27 09:00:00,3,80,1,100,0
18.894,1.472,2231.8,0.0,8.911,148.34,16.977,0,0.0,8.373,8.319,67.144,57.09,60.934,59.07,52.883,0.659,32280,13,2011-05-27 10:00:00,3,90,1,100,0
18.874,1.48,2233.6,0.003,8.919,148.5,12.25,0,0.0,8.41,8.37,67.243,57.09,60.937,59.059,52.898,0.672,32340,13,2011-05-27 11:00:00,3,90,1,100,0
18.858,1.485,2232.0,0.0,8.9,148.39,17.148,0,0.0,8.351,8.312,67.04,57.117,60.926,59.16,52.879,0.659,32400,13,2011-05-27 12:00:00,3,90,1,100,0
18.706,1.466,2235.8,0.004,8.873,148.31,15.086,0,0.0,8.422,8.368,67.39,57.105,60.949,59.137,52.965,0.663,32460,13,2011-05-27 13:00:00,3,90,1,100,0
18.846,1.474,2237.8,0.0,8.909,148.44,12.484,0,0.0,8.371,8.325,67.045,57.129,60.926,59.148,52.973,0.658,32520,13,2011-05-27 14:00:00,3,90,1,100,0
18.801,1.485,2239.8,0.009,8.842,148.37,16.219,0,0.0,8.402,8.349,67.091,57.133,60.961,59.152,52.961,0.661,32580,13,2011-05-27 15:00:00,3,90,1,100,0
18.801,1.474,2239.6,0.003,8.919,148.44,17.187,0,0.0,8.403,8.357,67.214,57.168,61.008,59.141,53.004,0.651,32640,13,2011-05-27 16:00:00,3,90,1,100,0
19.009,1.496,2239.8,0.006,8.894,148.55,17.359,0,0.491,8.342,8.314,67.001,57.141,60.977,59.297,52.988,0.657,32700,13,2011-05-27 17:00:00,3,90,1,100,0
19.001,1.493,2235.8,0.001,8.858,148.56,12.875,0,0.0,8.391,8.348,67.067,57.238,61.008,59.234,52.984,0.669,32760,13,2011-05-27 18:00:00,3,90,1,100,0
19.036,1.503,2239.6,0.003,8.885,148.25,16.945,0,0.0,8.384,8.341,67.255,57.215,61.023,59.242,52.992,0.669,32820,13,2011-05-27 19:00:00,3,90,1,100,0
19.001,1.493,2237.8,0.001,8.895,148.44,17.437,0,0.0,8.372,8.326,67.086,57.227,61.043,59.23,52.984,0.638,32880,13,2011-05-27 20:00:00,3,100,1,100,0
19.161,1.513,2239.6,0.009,8.909,148.26,14.187,0,0.0,8.41,8.372,67.155,57.316,61.09,59.324,52.988,0.674,32940,13,2011-05-27 21:00:00,3,100,1,100,0
19.281,1.524,2233.6,0.0,8.898,148.28,12.43,0,0.0,8.354,8.311,67.287,57.234,61.113,59.336,53.004,0.668,33000,13,2011-05-27 22:00:00,3,100,1,100,0
19.173,1.514,2231.6,0.008,8.859,148.32,11.75,0,0.0,8.348,8.3,67.089,57.312,61.102,59.312,52.984,0.677,33060,13,2011-05-27 23:00:00,3,100,1,100,0
19.004,1.505,2229.8,0.0,8.84,148.32,11.992,0,0.0,8.387,8.349,66.903,57.312,61.137,59.355,53.043,0.66,33120,13,2011-05-28 00:00:00,3,100,1,100,0
19.044,1.505,2235.6,0.0,8.908,148.41,17.07,0,0.0,8.39,8.347,67.137,57.312,61.168,59.371,53.051,0.661,33180,13,2011-05-28 01:00:00,3,100,1,100,0
19.02,1.504,2235.8,0.008,8.942,148.36,13.914,0,0.0,8.363,8.318,67.078,57.289,61.145,59.312,53.055,0.651,33240,13,2011-05-28 02:00:00,3,100,1,100,0
19.275,1.533,2233.8,0.0,8.864,148.36,16.477,0,0.0,8.347,8.306,67.459,57.312,61.152,59.34,52.988,0.658,33300,13,2011-05-28 03:00:00,3,100,1,100,0
