ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
19.599,1.497,2334.0,0.008,9.017,162.85,0.625,0,0.0,8.498,8.448,81.558,56.254,60.75,57.383,51.234,0.608,27720,41,2018-06-12 06:00:00,3,100,0,115,0
20.504,1.565,2323.6,0.001,9.035,162.96,0.922,0,0.0,8.45,8.389,11.263,56.172,60.055,57.516,51.152,0.757,27780,41,2018-06-12 07:00:00,3,100,0,115,0
20.703,1.599,2813.8,0.0,9.036,189.88,0.211,0,0.0,8.488,8.436,81.304,56.43,60.566,57.613,51.07,0.617,27840,41,2018-06-12 08:00:00,3,100,0,115,0
20.467,1.569,2293.4,0.005,9.055,163.07,0.484,0,0.0,8.44,8.401,81.204,56.422,60.703,57.641,51.176,0.614,27900,41,2018-06-12 09:00:00,3,100,0,115,0
19.785,1.513,2288.4,0.001,9.043,163.24,0.937,0,0.0,8.449,8.399,79.654,56.414,60.746,57.527,51.32,0.591,27960,41,2018-06-12 10:00:00,3,100,0,100,1
20.133,1.546,2355.2,0.004,9.021,165.33,0.898,0,0.0,8.504,8.461,79.911,56.332,60.75,57.531,51.207,0.595,28020,41,2018-06-12 11:00:00,3,100,0,100,1
20.094,1.53,2351.2,0.003,9.039,165.12,0.844,0,0.0,8.44,8.393,79.997,56.344,60.758,57.441,51.148,0.589,28080,41,2018-06-12 12:00:00,3,100,0,100,1
20.455,1.573,2340.2,0.003,9.091,164.97,0.445,0,0.0,8.491,8.446,11.094,56.176,60.055,57.609,51.16,0.758,28140,41,2018-06-12 13:00:00,3,100,0,100,1
18.76,1.433,2328.2,0.005,9.031,165.1,0.477,0,0.0,8.465,8.411,80.333,56.586,60.676,57.441,51.469,0.595,28200,41,2018-06-12 14:00:00,3,100,0,100,1
20.265,1.551,2318.0,0.003,9.022,164.32,0.82,0,0.0,8.453,8.41,80.606,56.41,60.758,57.535,51.148,0.599,28260,41,2018-06-12 15:00:00,3,100,0,100,1
20.024,1.536,2309.2,0.003,9.044,164.48,0.719,0,0.0,8.499,8.448,80.708,56.422,60.816,57.527,51.234,0.589,28320,41,2018-06-12 16:00:00,3,100,0,100,1
20.281,1.549,2295.4,0.003,9.025,164.51,0.875,0,0.0,8.451,8.399,80.692,56.328,60.801,57.441,51.086,0.594,28380,41,2018-06-12 17:00:00,3,100,0,100,1
20.104,1.535,2293.4,0.001,9.019,164.44,0.914,0,0.0,8.448,8.401,80.861,56.348,60.812,57.453,51.129,0.585,28440,41,2018-06-12 18:00:00,3,100,0,100,1
20.066,1.541,2287.8,0.003,9.024,164.41,0.609,0,0.0,8.509,8.447,80.432,56.41,60.777,57.437,51.152,0.597,28500,41,2018-06-12 19:00:00,3,100,0,100,1
20.119,1.54,2309.4,0.0,9.036,164.48,0.477,0,0.0,8.467,8.415,10.932,56.168,60.039,57.379,51.074,0.788,28560,41,2018-06-12 20:00:00,3,100,2,100,1
20.306,1.554,2349.0,0.008,9.038,162.93,0.555,0,0.0,8.446,8.398,11.02,56.168,59.77,57.437,51.082,0.788,28620,41,2018-06-12 21:00:00,3,73,2,100,0
19.995,1.529,2357.0,0.003,9.065,162.83,0.234,0,0.0,8.483,8.411,11.1,56.187,59.621,57.437,51.164,0.798,28680,41,2018-06-12 22:00:00,3,73,2,100,0
19.244,1.472,2358.0,0.001,9.069,162.77,0.781,0,0.0,8.469,8.429,11.012,56.176,59.512,57.527,51.574,0.799,28740,41,2018-06-12 23:00:00,3,73,2,100,0
20.63,1.583,2350.0,0.003,9.064,162.81,0.766,0,0.0,8.479,8.431,11.068,56.168,59.434,57.586,51.082,0.802,28800,41,2018-06-13 00:00:00,3,73,2,100,0
20.168,1.549,2339.4,0.0,9.039,162.77,0.898,0,0.0,8.486,8.442,11.045,56.168,59.434,57.629,51.246,0.799,28860,41,2018-06-13 01:00:00,3,73,2,100,0
20.375,1.57,2339.4,0.005,9.031,162.63,0.406,0,0.0,8.469,8.422,11.054,56.176,59.426,57.695,51.227,0.801,28920,41,2018-06-13 02:00:00,3,73,2,100,0
20.191,1.542,2342.4,0.0,9.031,162.69,0.422,0,0.0,8.493,8.441,11.066,56.348,59.434,57.789,51.406,0.802,28980,41,2018-06-13 03:00:00,3,73,2,100,0
20.839,1.62,2841.8,0.003,9.036,189.52,0.297,0,0.0,8.479,8.434,11.005,56.336,59.406,58.027,51.414,0.815,29040,41,2018-06-13 04:00:00,3,73,2,100,0
19.182,1.481,2335.4,0.004,9.02,162.61,0.812,0,0.0,8.483,8.427,11.05,56.387,59.43,58.035,51.918,0.782,29100,41,2018-06-13 05:00:00,3,73,2,100,0
19.309,1.507,2335.2,0.0,9.023,162.6,0.734,0,0.0,8.472,8.423,11.161,56.516,59.539,58.137,51.879,0.792,29160,41,2018-06-13 06:00:00,3,73,2,100,0
18.654,1.446,2332.8,0.003,9.004,162.52,0.344,0,0.0,8.479,8.432,11.094,56.594,59.648,58.035,52.09,0.78,29220,41,2018-06-13 07:00:00,3,80,2,100,0
18.954,1.476,2332.6,0.0,8.952,162.1,0.328,0,0.0,8.46,8.399,11.139,56.687,59.676,58.23,52.16,0.792,29280,41,2018-06-13 08:00:00,3,80,2,100,0
18.576,1.446,2335.6,0.003,8.984,162.1,0.312,0,0.0,8.436,8.385,11.097,56.68,59.738,58.207,52.246,0.828,29340,41,2018-06-13 09:00:00,3,80,2,100,0
19.009,1.48,2339.0,0.005,8.951,162.27,0.242,0,0.0,8.401,8.359,11.139,56.82,59.82,58.371,52.238,0.772,29400,41,2018-06-13 10:00:00,3,80,2,100,0
18.747,1.461,2339.0,0.003,8.998,162.14,0.836,0,0.0,8.423,8.382,11.074,56.855,59.906,58.367,52.344,0.778,29460,41,2018-06-13 11:00:00,3,80,2,100,0
18.953,1.486,2335.6,0.001,8.983,162.07,0.242,0,0.0,8.451,8.405,11.077,56.934,59.918,58.449,52.328,0.766,29520,41,2018-06-13 12:00:00,3,80,2,100,0
18.993,1.478,2333.6,0.001,8.954,162.01,0.555,0,0.0,8.406,8.351,11.134,57.027,59.918,58.449,52.328,0.788,29580,41,2018-06-13 13:00:00,3,80,2,100,0
18.896,1.477,2339.0,0.004,8.989,162.23,0.937,0,0.0,8.393,8.337,11.173,57.027,59.973,58.531,52.41,0.782,29640,41,2018-06-13 14:00:00,3,80,2,100,0
18.474,1.44,2346.0,0.003,8.953,162.05,0.453,0,0.0,8.415,8.368,76.385,57.355,60.992,58.449,52.488,0.601,29700,41,2018-06-13 15:00:00,3,80,2,100,0
18.684,1.459,2346.2,0.006,8.964,161.47,0.875,0,0.0,8.438,8.389,11.192,57.105,60.426,58.543,52.496,0.78,29760,41,2018-06-13 16:00:00,3,80,2,100,0
18.73,1.467,2348.2,0.006,8.967,161.96,0.867,0,0.0,8.449,8.399,11.199,57.117,60.352,58.531,52.488,0.802,29820,41,2018-06-13 17:00:00,3,90,2,100,0
18.926,1.477,2346.0,0.005,8.933,161.72,0.43,0,0.0,8.415,8.368,11.196,57.223,60.324,58.621,52.5,0.788,29880,41,2018-06-13 18:00:00,3,90,2,100,0
18.496,1.443,2342.2,0.001,8.975,161.71,0.836,0,0.0,8.428,8.377,11.266,57.289,60.297,58.453,52.488,0.774,29940,41,2018-06-13 19:00:00,3,90,2,100,0
19.221,1.501,2834.6,0.003,8.975,189.44,0.266,0,0.0,8.443,8.39,11.15,57.301,60.105,58.797,52.555,0.793,30000,41,2018-06-13 20:00:00,3,90,2,100,0
19.058,1.495,2342.4,0.004,8.96,162.05,0.352,0,0.096,8.396,8.349,11.186,57.273,60.164,58.879,52.645,0.794,30060,41,2018-06-13 21:00:00,3,90,2,100,0
18.843,1.47,2342.6,0.0,8.949,161.94,0.266,0,0.0,8.382,8.342,11.176,57.379,60.262,58.789,52.641,0.775,30120,41,2018-06-13 22:00:00,3,90,2,100,0
18.622,1.457,2345.8,0.0,8.879,161.72,0.445,0,0.0,8.423,8.382,11.175,57.383,60.352,58.789,52.734,0.772,30180,41,2018-06-13 23:00:00,3,90,2,100,0
18.615,1.458,2342.6,0.001,8.962,161.82,0.266,0,0.0,8.394,8.339,11.244,57.465,60.336,58.777,52.715,0.788,30240,41,2018-06-14 00:00:00,3,90,2,100,0
18.774,1.471,2333.6,0.004,8.911,161.97,0.742,0,0.0,8.385,8.341,11.241,57.516,60.371,58.879,52.734,0.8,30300,41,2018-06-14 01:00:00,3,90,2,100,0
18.923,1.487,2330.4,0.001,8.929,161.96,0.391,0,0.0,8.417,8.385,11.209,57.512,60.418,58.957,52.738,0.76,30360,41,2018-06-14 02:00:00,3,90,2,100,0
18.965,1.495,2322.4,0.001,8.913,161.81,0.859,0,0.0,8.388,8.342,11.197,57.504,60.426,58.949,52.746,0.783,30420,41,2018-06-14 03:00:00,3,100,2,100,0
18.803,1.478,2313.0,0.001,8.888,161.77,0.859,0,0.0,8.381,8.335,11.23,57.516,60.504,58.945,52.82,0.769,30480,41,2018-06-14 04:00:00,3,100,2,100,0
18.987,1.486,2305.4,0.003,8.938,161.74,0.922,0,0.0,8.425,8.389,11.26,57.516,60.504,58.957,52.82,0.76,30540,41,2018-06-14 05:00:00,3,100,2,100,0
18.976,1.496,2305.4,0.003,8.944,161.67,0.398,0,0.0,8.422,8.382,11.302,57.613,60.57,59.043,52.832,0.775,30600,41,2018-06-14 06:00:00,3,100,2,100,0
18.743,1.488,2295.4,0.003,8.911,161.69,0.398,0,0.0,8.393,8.346,11.284,57.598,60.586,59.066,52.91,0.767,30660,41,2018-06-14 07:00:00,3,100,2,100,0
18.813,1.478,2281.4,0.003,8.898,161.69,0.797,0,0.0,8.375,8.323,11.316,57.594,60.598,58.977,52.828,0.753,30720,41,2018-06-14 08:00:00,3,100,2,100,0
19.043,1.5,2277.4,0.003,8.873,161.6,0.398,0,0.0,8.393,8.337,11.292,57.633,60.574,59.074,52.82,0.764,30780,41,2018-06-14 09:00:00,3,100,2,100,0
18.693,1.489,2294.4,0.003,8.925,161.73,0.297,0,0.0,8.417,8.384,11.277,57.625,60.613,59.059,52.887,0.754,30840,41,2018-06-14 10:00:00,3,100,2,100,0
18.907,1.511,2275.4,0.003,8.911,161.69,0.719,0,0.0,8.382,8.328,11.272,57.664,60.641,59.105,52.855,0.751,30900,41,2018-06-14 11:00:00,3,100,2,100,0
18.855,1.496,2309.8,0.004,8.918,161.63,0.836,0,0.0,8.403,8.359,11.29,57.707,60.684,59.148,52.883,0.771,30960,41,2018-06-14 12:00:00,3,100,2,100,0
18.835,1.504,2328.6,0.008,8.94,161.66,0.367,0,0.0,8.431,8.381,11.358,57.703,60.758,59.148,52.887,0.766,31020,41,2018-06-14 13:00:00,3,100,1,100,1
18.442,1.455,2329.2,0.001,8.927,162.23,0.391,0,0.0,8.384,8.333,11.369,57.703,60.766,59.074,52.992,0.773,31080,41,2018-06-14 14:00:00,3,73,1,100,0
18.962,1.511,2326.2,0.008,8.889,162.34,0.531,0,0.0,8.365,8.323,11.368,57.793,60.758,59.125,52.91,0.753,31140,41,2018-06-14 15:00:00,3,73,1,100,0
18.886,1.499,2316.0,0.004,8.902,162.31,0.703,0,0.0,8.366,8.309,11.369,57.707,60.758,59.152,52.898,0.765,31200,41,2018-06-14 16:00:00,3,73,1,100,0
18.667,1.478,2283.8,0.008,8.908,162.26,0.781,0,0.0,8.385,8.33,11.423,57.699,60.785,59.141,52.973,0.77,31260,41,2018-06-14 17:00:00,3,73,1,100,0
18.943,1.492,2314.0,0.007,8.937,162.2,0.82,0,0.0,8.415,8.364,11.32,57.766,60.785,59.203,52.992,0.76,31320,41,2018-06-14 18:00:00,3,73,1,100,0
19.072,1.505,2322.0,0.005,8.951,162.16,0.445,0,0.0,8.42,8.382,11.342,57.77,60.789,59.195,52.965,0.779,31380,41,2018-06-14 19:00:00,3,73,1,100,0
19.021,1.518,2289.8,0.003,8.913,162.23,0.742,0,0.0,8.37,8.325,11.349,57.766,60.785,59.281,53.004,0.752,31440,41,2018-06-14 20:00:00,3,73,1,100,0
18.869,1.502,2313.0,0.0,8.927,162.2,0.375,0,0.0,8.422,8.373,11.368,57.848,60.859,59.281,53.031,0.759,31500,41,2018-06-14 21:00:00,3,73,1,100,0
19.035,1.518,2318.8,0.001,8.914,162.26,0.344,0,0.0,8.378,8.335,11.393,57.848,60.867,59.23,53.012,0.768,31560,41,2018-06-14 22:00:00,3,73,1,100,0
18.747,1.489,2285.8,0.003,8.889,162.14,0.32,0,0.0,8.37,8.32,77.99,58.129,61.75,59.141,52.977,0.595,31620,41,2018-06-14 23:00:00,3,73,1,100,0
18.995,1.503,2317.0,0.003,8.953,161.95,0.812,0,0.0,8.415,8.363,11.341,57.781,61.168,59.289,52.988,0.76,31680,41,2018-06-15 00:00:00,3,80,1,100,0
18.839,1.493,2329.0,0.007,8.907,162.18,0.328,0,0.0,8.394,8.347,78.193,58.023,61.934,59.148,52.988,0.622,31740,41,2018-06-15 01:00:00,3,80,1,100,0
18.952,1.488,2301.8,0.003,8.916,161.83,0.891,0,0.0,8.366,8.329,11.267,57.676,61.172,59.082,52.887,0.764,31800,41,2018-06-15 02:00:00,3,80,1,100,0
18.432,1.453,2276.0,0.008,8.931,162.26,0.82,0,0.0,8.436,8.386,11.326,57.766,61.262,58.949,52.906,0.727,31860,41,2018-06-15 03:00:00,3,80,1,100,0
18.645,1.456,2332.4,0.005,8.956,162.13,0.844,0,0.0,8.4,8.368,78.229,57.953,61.871,58.91,52.82,0.595,31920,41,2018-06-15 04:00:00,3,80,1,100,0
18.564,1.451,2324.2,0.0,8.929,161.73,0.82,0,0.0,8.382,8.344,11.208,57.625,61.172,58.906,52.816,0.759,31980,41,2018-06-15 05:00:00,3,80,1,100,0
18.747,1.465,2299.2,0.009,8.922,162.28,0.742,0,0.0,8.394,8.349,11.278,57.641,60.992,58.855,52.781,0.788,32040,41,2018-06-15 06:00:00,3,80,1,100,0
19.084,1.504,2283.8,0.001,8.938,162.13,0.547,0,0.0,8.413,8.368,11.334,57.664,60.926,58.973,52.82,0.78,32100,41,2018-06-15 07:00:00,3,80,1,100,0
18.854,1.476,2289.0,0.0,8.946,162.31,0.445,0,1.784,8.434,8.393,11.442,57.66,60.855,58.965,52.828,0.785,32160,41,2018-06-15 08:00:00,3,80,1,100,0
18.748,1.464,2315.0,0.008,8.948,162.17,0.398,0,0.0,8.413,8.371,11.367,57.637,60.793,58.957,52.82,0.789,32220,41,2018-06-15 09:00:00,3,80,1,100,0
18.845,1.48,2314.6,0.005,8.893,162.26,0.781,0,0.0,8.375,8.326,11.384,57.609,60.777,59.027,52.883,0.785,32280,41,2018-06-15 10:00:00,3,90,1,100,0
18.913,1.48,2316.2,0.005,8.951,162.31,0.367,0,0.0,8.4,8.359,11.456,57.664,60.738,59.07,52.883,0.776,32340,41,2018-06-15 11:00:00,3,90,1,100,0
18.795,1.477,2310.6,0.0,8.909,162.1,0.68,0,0.0,8.396,8.351,11.478,57.676,60.773,59.109,52.973,0.781,32400,41,2018-06-15 12:00:00,3,90,1,100,0
18.772,1.471,2314.8,0.004,8.884,162.23,0.578,0,0.0,8.358,8.314,11.39,57.687,60.777,59.125,52.977,0.777,32460,41,2018-06-15 13:00:00,3,90,1,100,0
18.542,1.46,2318.2,0.001,8.954,162.2,0.367,0,0.0,8.406,8.358,11.592,57.707,60.785,59.086,52.965,0.776,32520,41,2018-06-15 14:00:00,3,90,1,100,0
18.929,1.488,2318.4,0.003,8.876,162.27,0.68,0,0.0,8.354,8.304,11.407,57.68,60.793,59.203,52.977,0.768,32580,41,2018-06-15 15:00:00,3,90,1,100,0
18.812,1.479,2319.8,0.0,8.858,162.1,0.844,0,0.0,8.384,8.342,11.439,57.766,60.801,59.203,53.004,0.765,32640,41,2018-06-15 16:00:00,3,90,1,100,0
18.841,1.492,2319.8,0.009,8.903,162.13,0.836,0,0.055,8.406,8.365,11.531,57.703,60.855,59.223,53.0,0.779,32700,41,2018-06-15 17:00:00,3,90,1,100,0
18.924,1.495,2314.6,0.007,8.877,162.28,0.328,0,0.0,8.354,8.298,11.723,57.77,60.859,59.191,52.973,0.778,32760,41,2018-06-15 18:00:00,3,90,1,100,0
19.122,1.502,2300.6,0.009,8.882,162.21,0.859,0,0.0,8.402,8.361,11.485,57.766,60.859,59.309,53.012,0.765,32820,41,2018-06-15 19:00:00,3,90,1,100,0
18.99,1.509,2255.4,0.001,8.853,162.28,0.945,0,0.0,8.354,8.321,11.435,57.758,60.852,59.289,53.031,0.768,32880,41,2018-06-15 20:00:00,3,100,1,100,0
19.135,1.509,2255.6,0.007,8.904,162.13,0.625,0,0.0,8.36,8.325,11.648,57.84,60.922,59.301,53.004,0.779,32940,41,2018-06-15 21:00:00,3,100,1,100,0
19.195,1.502,2253.4,0.001,8.866,162.28,0.375,0,0.0,8.4,8.361,11.585,57.852,60.937,59.297,53.078,0.776,33000,41,2018-06-15 22:00:00,3,100,1,100,0
19.026,1.506,2253.4,0.003,8.886,162.01,0.328,0,0.0,8.365,8.323,11.786,57.852,60.949,59.297,52.992,0.772,33060,41,2018-06-15 23:00:00,3,100,1,100,0
19.003,1.505,2268.4,0.0,8.861,162.07,0.234,0,0.0,8.349,8.3,11.674,57.84,60.941,59.328,53.082,0.763,33120,41,2018-06-16 00:00:00,3,100,1,100,0
19.065,1.506,2268.0,0.0,8.874,162.17,0.719,0,0.0,8.387,8.337,11.556,57.891,60.953,59.324,53.055,0.78,33180,41,2018-06-16 01:00:00,3,100,1,100,0
18.959,1.505,2307.0,0.009,8.929,162.15,0.562,0,0.0,8.415,8.357,11.526,57.902,60.937,59.316,53.051,0.788,33240,41,2018-06-16 02:00:00,3,100,1,100,0
19.128,1.518,2312.6,0.0,8.891,162.04,0.641,0,0.0,8.358,8.315,11.551,57.902,60.941,59.309,52.984,0.776,33300,41,2018-06-16 03:00:00,3,100,1,100,0
19.118,1.507,2313.0,0.003,8.818,162.38,0.687,0,0.216,8.363,8.306,11.584,57.879,60.937,59.395,53.078,0.783,33360,41,2018-06-16 04:00:00,3,100,1,100,0
18.892,1.488,2315.8,0.004,8.9,162.23,0.43,0,0.0,8.383,8.337,11.783,57.945,60.941,59.312,53.055,0.765,33420,41,2018-06-16 05:00:00,3,100,1,100,0
18.912,1.482,2310.2,0.003,8.812,162.15,0.352,0,0.0,8.366,8.316,81.708,58.129,61.93,59.203,52.988,0.607,33480,41,2018-06-16 06:00:00,3,100,0,100,1
18.697,1.476,2298.4,0.004,8.878,163.24,0.531,0,0.0,8.394,8.344,81.616,58.023,62.09,59.137,53.0,0.613,33540,41,2018-06-16 07:00:00,3,73,0,100,0
19.044,1.513,2249.4,0.001,8.86,162.91,0.859,0,0.0,8.337,8.302,11.753,57.863,61.426,59.297,53.016,0.762,33600,41,2018-06-16 08:00:00,3,73,0,100,0
18.663,1.462,2257.4,0.003,8.869,163.46,0.687,0,0.0,8.403,8.361,81.675,58.105,62.078,59.066,53.0,0.612,33660,41,2018-06-16 09:00:00,3,73,0,100,0
18.563,1.463,2263.4,0.004,8.891,163.06,0.656,0,0.0,8.365,8.31,81.567,57.98,62.164,59.066,52.988,0.604,33720,41,2018-06-16 10:00:00,3,73,0,100,0
18.582,1.453,2271.4,0.006,8.899,163.23,0.703,0,0.0,8.408,8.366,81.623,57.898,62.164,58.957,52.883,0.608,33780,41,2018-06-16 11:00:00,3,73,0,100,0
18.582,1.462,2265.4,0.008,8.884,163.02,0.555,0,0.0,8.38,8.334,81.385,57.758,62.129,58.863,52.805,0.603,33840,41,2018-06-16 12:00:00,3,73,0,100,0
18.445,1.436,2271.4,0.0,8.911,163.12,0.836,0,0.0,8.392,8.349,11.739,57.613,61.422,58.898,52.844,0.769,33900,41,2018-06-16 13:00:00,3,73,0,100,0
18.783,1.48,2283.2,0.003,8.904,163.57,0.211,0,0.0,8.38,8.333,81.567,57.871,61.934,58.906,52.727,0.617,33960,41,2018-06-16 14:00:00,3,73,0,100,0
18.629,1.454,2285.2,0.001,8.92,163.23,0.453,0,0.0,8.411,8.377,81.441,57.664,61.93,58.828,52.738,0.605,34020,41,2018-06-16 15:00:00,3,73,0,100,0
18.755,1.467,2292.8,0.006,8.905,163.09,0.547,0,0.0,8.37,8.328,81.628,57.633,61.914,58.797,52.734,0.61,34080,41,2018-06-16 16:00:00,3,73,0,100,0
18.46,1.437,2296.0,0.007,8.958,163.3,0.836,0,0.0,8.42,8.373,81.523,57.605,61.934,58.723,52.723,0.615,34140,41,2018-06-16 17:00:00,3,80,0,100,0
18.582,1.446,2289.2,0.001,8.951,163.17,0.766,0,0.0,8.41,8.37,81.874,57.504,61.914,58.641,52.621,0.615,34200,41,2018-06-16 18:00:00,3,80,0,100,0
18.492,1.438,2285.2,0.008,8.92,163.02,0.367,0,0.0,8.394,8.333,11.79,57.266,61.18,58.641,52.66,0.764,34260,41,2018-06-16 19:00:00,3,80,0,100,0
18.694,1.453,2283.2,0.007,8.965,163.63,0.375,0,0.0,8.415,8.375,81.513,57.613,61.695,58.547,52.566,0.61,34320,41,2018-06-16 20:00:00,3,80,0,100,0
18.728,1.453,2275.4,0.003,8.913,163.41,0.844,0,0.0,8.38,8.335,11.744,57.367,61.117,58.637,52.582,0.758,34380,41,2018-06-16 21:00:00,3,80,0,100,0
19.158,1.494,2269.4,0.004,8.961,163.71,0.945,0,0.0,8.434,8.389,11.688,57.367,60.934,58.797,52.582,0.771,34440,41,2018-06-16 22:00:00,3,80,0,100,0
18.871,1.466,2279.4,0.005,8.959,163.73,0.703,0,0.0,8.399,8.347,81.654,57.582,61.672,58.664,52.574,0.601,34500,41,2018-06-16 23:00:00,3,80,0,100,0
18.551,1.449,2283.0,0.001,8.897,163.18,0.398,0,0.0,8.384,8.331,81.651,57.5,61.668,58.66,52.668,0.592,34560,41,2018-06-17 00:00:00,3,80,0,100,0
18.484,1.443,2281.2,0.008,8.931,163.17,0.922,0,0.0,8.41,8.354,11.683,57.266,61.098,58.652,52.668,0.766,34620,41,2018-06-17 01:00:00,3,80,0,100,0
18.631,1.45,2277.4,0.003,8.959,163.71,0.625,0,0.0,8.403,8.361,81.783,57.594,61.684,58.613,52.578,0.61,34680,41,2018-06-17 02:00:00,3,80,0,100,0
18.377,1.426,2277.4,0.004,8.924,163.33,0.555,0,0.0,8.407,8.361,81.656,57.5,61.75,58.531,52.578,0.6,34740,41,2018-06-17 03:00:00,3,90,0,100,0
18.293,1.419,2273.4,0.004,8.928,163.12,0.875,0,0.0,8.389,8.347,81.308,57.48,61.762,58.473,52.551,0.603,34800,41,2018-06-17 04:00:00,3,90,0,100,0
18.579,1.448,2267.4,0.0,8.911,163.31,0.844,0,0.0,8.401,8.356,81.771,57.371,61.734,58.516,52.488,0.598,34860,41,2018-06-17 05:00:00,3,90,0,100,0
18.625,1.442,2263.8,0.0,8.955,163.41,0.367,0,0.0,8.434,8.401,11.682,57.195,61.109,58.516,52.516,0.779,34920,41,2018-06-17 06:00:00,3,90,0,100,0
18.868,1.474,2313.0,0.003,8.956,163.98,0.812,0,0.0,8.422,8.375,11.552,57.254,60.887,58.609,52.504,0.77,34980,41,2018-06-17 07:00:00,3,90,0,100,0
18.487,1.423,2314.6,0.0,8.972,163.81,0.836,0,0.0,8.423,8.389,81.513,57.512,61.586,58.453,52.504,0.617,35040,41,2018-06-17 08:00:00,3,90,0,100,0
18.984,1.473,2294.8,0.0,8.915,163.41,0.898,0,0.0,8.392,8.337,81.418,57.371,61.656,58.609,52.484,0.603,35100,41,2018-06-17 09:00:00,3,90,0,100,0
18.483,1.43,2273.4,0.001,8.913,163.37,0.914,0,0.0,8.385,8.351,81.36,57.379,61.656,58.453,52.488,0.609,35160,41,2018-06-17 10:00:00,3,90,0,100,0
18.426,1.429,2271.4,0.0,8.905,163.41,0.719,0,0.0,8.417,8.366,11.702,57.211,60.988,58.449,52.488,0.899,35220,41,2018-06-17 11:00:00,3,90,0,100,0
18.922,1.478,2259.8,0.001,8.944,163.97,0.375,0,0.0,8.394,8.361,81.387,57.449,61.648,58.461,52.332,0.613,35280,41,2018-06-17 12:00:00,3,90,0,100,0
18.71,1.46,2255.4,0.0,8.932,163.26,0.422,0,0.0,8.436,8.403,80.966,57.277,61.668,58.453,52.41,0.595,35340,41,2018-06-17 13:00:00,3,100,0,100,0
18.531,1.435,2305.6,0.003,8.956,163.39,0.922,0,0.0,8.432,8.388,81.731,57.266,61.668,58.395,52.406,0.598,35400,41,2018-06-17 14:00:00,3,100,0,100,0
18.447,1.442,2312.6,0.004,8.977,163.52,0.766,0,0.0,8.392,8.356,11.425,57.09,60.922,58.383,52.316,0.768,35460,41,2018-06-17 15:00:00,3,100,0,100,0
18.811,1.454,2804.4,0.001,8.944,189.94,0.328,0,0.0,8.442,8.396,80.853,57.293,61.422,58.449,52.484,0.591,35520,41,2018-06-17 16:00:00,3,100,0,100,0
18.384,1.428,2317.8,0.001,8.916,163.81,0.758,0,0.0,8.384,8.349,81.57,57.273,61.492,58.379,52.469,0.61,35580,41,2018-06-17 17:00:00,3,100,0,100,0
18.532,1.436,2309.4,0.001,8.902,163.5,0.812,0,0.0,8.436,8.398,11.45,57.039,60.879,58.453,52.484,0.788,35640,41,2018-06-17 18:00:00,3,100,0,100,0
18.541,1.442,2299.8,0.003,8.926,163.92,0.531,0,0.0,8.396,8.359,81.584,57.383,61.422,58.371,52.383,0.606,35700,41,2018-06-17 19:00:00,3,100,0,100,0
18.593,1.458,2292.4,0.004,8.936,163.41,0.562,0,0.0,8.406,8.358,11.426,57.09,60.844,58.449,52.402,0.757,35760,41,2018-06-17 20:00:00,3,100,0,100,0
18.458,1.447,2287.6,0.003,8.931,163.89,0.812,0,0.0,8.428,8.39,81.653,57.383,61.422,58.391,52.391,0.61,35820,41,2018-06-17 21:00:00,3,100,0,100,0
18.463,1.443,2273.4,0.004,8.944,163.44,0.891,0,0.0,8.425,8.373,81.402,57.227,61.504,58.383,52.391,0.585,35880,41,2018-06-17 22:00:00,3,100,0,100,0
18.246,1.419,2271.4,0.001,8.931,163.41,0.609,0,0.0,8.438,8.401,79.533,57.234,61.504,58.289,52.41,0.585,35940,41,2018-06-17 23:00:00,3,100,0,90,1
18.439,1.431,2277.4,0.0,8.915,166.65,0.82,0,0.0,8.391,8.353,79.37,57.121,61.449,58.258,52.324,0.602,36000,41,2018-06-18 00:00:00,3,100,0,90,1
18.111,1.41,2279.4,0.001,8.945,166.44,0.953,0,0.0,8.437,8.396,79.473,57.113,61.414,58.121,52.332,0.603,36060,41,2018-06-18 01:00:00,3,100,0,90,1
18.17,1.412,2287.4,0.001,8.984,166.56,0.656,0,0.0,8.45,8.405,79.86,57.09,61.41,58.043,52.25,0.618,36120,41,2018-06-18 02:00:00,3,100,0,90,1
18.413,1.42,2293.4,0.003,8.969,166.48,0.82,0,0.0,8.455,8.406,79.916,56.941,61.43,58.035,52.145,0.603,36180,41,2018-06-18 03:00:00,3,100,0,90,1
18.625,1.447,2297.0,0.001,8.943,166.31,0.797,0,0.0,8.439,8.401,79.956,56.945,61.348,58.055,52.078,0.61,36240,41,2018-06-18 04:00:00,3,100,0,90,1
18.352,1.414,2310.0,0.008,8.942,166.21,0.445,0,0.0,8.432,8.38,79.858,56.875,61.316,57.953,52.113,0.604,36300,41,2018-06-18 05:00:00,3,100,0,90,1
18.162,1.398,2308.0,0.0,8.96,166.33,0.477,0,0.0,8.405,8.358,79.769,56.828,61.254,57.871,52.074,0.596,36360,41,2018-06-18 06:00:00,3,100,0,90,1
18.538,1.432,2306.0,0.003,9.0,166.51,0.273,0,0.0,8.425,8.377,79.857,56.773,61.164,57.832,51.906,0.613,36420,41,2018-06-18 07:00:00,3,100,0,90,1
