ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
20.459,1.582,2383.6,0.003,9.106,167.56,1.047,0,0.0,8.474,8.413,70.32,55.293,59.82,56.508,50.078,0.608,19080,42,2018-09-06 06:00:00,3,90,0,130,0
19.965,1.539,2375.4,0.003,9.131,167.5,0.477,0,0.0,8.481,8.418,70.232,55.281,59.812,56.43,50.168,0.606,19140,42,2018-09-06 07:00:00,3,90,0,130,0
19.992,1.561,2367.0,0.006,9.156,167.35,0.508,0,0.0,8.481,8.422,70.178,55.25,59.793,56.426,50.09,0.609,19200,42,2018-09-06 08:00:00,3,90,0,130,0
18.686,1.459,2376.6,0.001,9.137,167.5,0.992,0,0.0,8.495,8.432,70.248,55.242,59.801,56.43,50.477,0.612,19260,42,2018-09-06 09:00:00,3,90,0,130,0
20.289,1.592,2375.0,0.004,9.158,167.3,0.547,0,0.0,8.493,8.428,70.036,55.254,59.797,56.332,49.918,0.619,19320,42,2018-09-06 10:00:00,3,90,0,130,0
19.931,1.564,2389.0,0.004,9.156,167.56,0.5,0,0.0,8.465,8.423,70.047,55.07,59.715,56.348,49.988,0.612,19380,42,2018-09-06 11:00:00,3,100,0,130,0
20.174,1.584,2391.0,0.001,9.149,167.48,0.523,0,0.0,8.481,8.424,70.284,55.078,59.711,56.332,49.91,0.631,19440,42,2018-09-06 12:00:00,3,100,0,130,0
20.116,1.582,2381.0,0.003,9.158,167.81,0.547,0,0.0,8.481,8.428,70.246,55.066,59.645,56.25,49.828,0.619,19500,42,2018-09-06 13:00:00,3,100,0,130,0
20.074,1.583,2369.2,0.0,9.16,167.67,0.586,0,0.0,8.472,8.415,70.18,55.066,59.66,56.332,49.926,0.641,19560,42,2018-09-06 14:00:00,3,100,0,130,0
20.572,1.616,2364.0,0.001,9.132,167.51,0.875,0,0.0,8.476,8.423,70.162,54.984,59.652,56.277,49.699,0.626,19620,42,2018-09-06 15:00:00,3,100,0,130,0
20.587,1.624,2360.4,0.001,9.16,167.54,0.531,0,0.0,8.481,8.422,70.108,54.988,59.633,56.246,49.684,0.62,19680,42,2018-09-06 16:00:00,3,100,0,130,0
19.92,1.568,2354.8,0.0,9.125,167.38,1.031,0,0.0,8.509,8.453,70.117,54.977,59.621,56.172,49.84,0.624,19740,42,2018-09-06 17:00:00,3,100,0,130,0
20.171,1.587,2341.2,0.0,9.136,167.53,0.703,0,0.0,8.527,8.467,70.139,54.91,59.562,56.117,49.707,0.618,19800,42,2018-09-06 18:00:00,3,100,0,130,0
20.526,1.607,2345.0,0.004,9.181,167.54,0.859,0,0.0,8.516,8.469,70.049,54.879,59.57,56.102,49.605,0.616,19860,42,2018-09-06 19:00:00,3,100,0,130,0
20.378,1.59,2325.4,0.0,9.143,167.59,0.469,0,0.0,8.543,8.474,70.083,54.879,59.508,56.117,49.68,0.608,19920,42,2018-09-06 20:00:00,3,100,0,130,0
19.989,1.571,2313.4,0.003,9.203,167.29,0.562,0,0.0,8.521,8.47,69.528,54.828,59.402,56.086,49.754,0.615,19980,42,2018-09-06 21:00:00,3,100,0,115,1
20.46,1.608,2341.6,0.003,9.142,164.92,0.352,0,0.0,8.495,8.434,69.462,54.801,59.375,55.914,49.512,0.637,20040,42,2018-09-06 22:00:00,3,100,0,115,1
20.192,1.581,2353.2,0.005,9.156,164.86,0.422,0,0.0,8.493,8.427,69.732,54.746,59.391,55.914,49.527,0.645,20100,42,2018-09-06 23:00:00,3,100,0,115,1
19.993,1.556,2351.8,0.0,9.181,164.81,0.953,0,0.0,8.515,8.452,69.651,54.664,59.332,55.996,49.711,0.631,20160,42,2018-09-07 00:00:00,3,100,0,115,1
20.363,1.58,2343.0,0.001,9.192,164.89,0.859,0,0.0,8.511,8.45,69.69,54.645,59.305,55.914,49.512,0.607,20220,42,2018-09-07 01:00:00,3,100,0,115,1
19.573,1.522,2328.6,0.004,9.183,164.75,0.422,0,0.0,8.495,8.44,69.866,54.652,59.297,55.863,49.687,0.626,20280,42,2018-09-07 02:00:00,3,100,0,115,1
20.279,1.584,2321.4,0.006,9.211,164.79,0.523,0,0.0,8.528,8.47,69.812,54.633,59.227,55.914,49.523,0.611,20340,42,2018-09-07 03:00:00,3,100,0,115,1
20.227,1.577,2307.6,0.0,9.17,164.88,0.367,0,0.0,8.528,8.471,69.656,54.645,59.266,55.871,49.496,0.617,20400,42,2018-09-07 04:00:00,3,100,0,115,1
20.105,1.577,2301.4,0.0,9.189,164.69,0.937,0,0.0,8.495,8.442,69.709,54.59,59.227,55.855,49.512,0.621,20460,42,2018-09-07 05:00:00,3,100,0,115,1
20.438,1.599,2315.4,0.001,9.169,164.81,0.484,0,0.0,8.528,8.469,69.676,54.617,59.223,55.836,49.375,0.618,20520,42,2018-09-07 06:00:00,3,100,0,115,1
20.061,1.569,2330.8,0.005,9.189,164.7,0.406,0,0.0,8.521,8.469,10.632,54.441,58.562,55.828,49.535,0.846,20580,42,2018-09-07 07:00:00,3,100,2,115,1
20.129,1.567,2358.6,0.001,9.187,163.06,0.289,0,0.0,8.532,8.465,65.313,54.574,58.957,55.66,49.355,0.647,20640,42,2018-09-07 08:00:00,3,73,2,115,0
20.018,1.556,2361.6,0.0,9.182,162.72,0.977,0,0.0,8.542,8.488,10.59,54.332,58.316,55.832,49.527,0.823,20700,42,2018-09-07 09:00:00,3,73,2,115,0
20.448,1.6,2368.4,0.001,9.173,163.07,0.562,0,2.479,8.521,8.462,10.645,54.402,58.07,55.883,49.434,0.842,20760,42,2018-09-07 10:00:00,3,73,2,115,0
20.262,1.579,2372.0,0.005,9.21,163.37,0.508,0,3.128,8.526,8.464,10.676,54.414,58.055,55.82,49.441,0.809,20820,42,2018-09-07 11:00:00,3,73,2,115,0
20.35,1.591,2366.6,0.0,9.18,163.22,0.781,0,8.141,8.538,8.462,10.643,54.406,57.98,55.91,49.48,0.83,20880,42,2018-09-07 12:00:00,3,73,2,115,0
19.689,1.55,2366.2,0.003,9.185,163.03,0.375,0,8.478,8.515,8.454,10.725,54.453,57.922,56.004,49.746,0.865,20940,42,2018-09-07 13:00:00,3,73,2,115,0
19.509,1.529,2368.6,0.004,9.169,163.06,0.875,0,8.227,8.488,8.432,65.371,54.812,58.844,55.996,49.832,0.645,21000,42,2018-09-07 14:00:00,3,73,2,115,0
20.349,1.603,2371.6,0.007,9.163,162.48,0.719,0,0.0,8.506,8.456,10.729,54.566,58.258,56.246,49.766,0.806,21060,42,2018-09-07 15:00:00,3,73,2,115,0
19.901,1.556,2366.6,0.0,9.169,163.01,0.453,0,6.373,8.51,8.45,10.695,54.645,58.129,56.16,49.844,0.827,21120,42,2018-09-07 16:00:00,3,73,2,115,0
19.964,1.561,2371.6,0.003,9.177,163.04,0.398,0,8.7,8.517,8.467,10.716,54.719,58.062,56.25,49.918,0.858,21180,42,2018-09-07 17:00:00,3,73,2,115,0
20.186,1.574,2366.0,0.001,9.177,162.69,0.797,0,1.871,8.533,8.476,10.925,54.801,58.086,56.344,49.922,0.843,21240,42,2018-09-07 18:00:00,3,80,2,115,0
20.192,1.581,2362.2,0.005,9.167,162.52,0.953,0,4.97,8.512,8.461,10.778,54.895,58.129,56.41,50.082,0.84,21300,42,2018-09-07 19:00:00,3,80,2,115,0
19.959,1.575,2356.4,0.004,9.14,162.77,0.422,0,0.051,8.482,8.435,10.76,55.066,58.18,56.531,50.172,0.838,21360,42,2018-09-07 20:00:00,3,80,2,115,0
20.397,1.596,2348.4,0.001,9.127,162.45,0.32,0,0.112,8.459,8.405,10.937,55.059,58.305,56.664,50.176,0.851,21420,42,2018-09-07 21:00:00,3,80,2,115,0
20.097,1.574,2331.2,0.003,9.127,162.52,0.297,0,0.564,8.512,8.458,10.863,55.23,58.293,56.746,50.32,0.826,21480,42,2018-09-07 22:00:00,3,80,2,115,0
20.453,1.597,2311.4,0.003,9.127,162.31,0.398,0,0.0,8.526,8.479,10.965,55.277,58.367,56.926,50.367,0.807,21540,42,2018-09-07 23:00:00,3,80,2,115,0
20.547,1.615,2311.4,0.009,9.068,162.53,0.844,0,0.0,8.532,8.479,10.918,55.41,58.371,57.004,50.426,0.808,21600,42,2018-09-08 00:00:00,3,80,2,115,0
20.141,1.587,2307.4,0.005,9.047,162.52,0.875,0,0.0,8.517,8.465,11.039,55.496,58.547,57.004,50.598,0.814,21660,42,2018-09-08 01:00:00,3,80,2,115,0
20.594,1.601,2301.4,0.0,9.059,162.29,0.789,0,0.0,8.482,8.428,10.957,55.582,58.535,57.172,50.586,0.856,21720,42,2018-09-08 02:00:00,3,80,2,115,0
20.553,1.602,2309.4,0.001,9.086,162.09,0.578,0,0.0,8.514,8.452,11.132,55.668,58.625,57.168,50.586,0.803,21780,42,2018-09-08 03:00:00,3,80,2,115,0
20.608,1.608,2308.4,0.001,9.067,161.95,0.766,0,0.0,8.517,8.469,11.271,55.758,58.707,57.258,50.684,0.846,21840,42,2018-09-08 04:00:00,3,90,2,115,0
20.051,1.557,2308.4,0.004,9.092,161.94,0.398,0,0.0,8.524,8.474,11.016,55.934,59.141,57.168,50.824,0.777,21900,42,2018-09-08 05:00:00,3,90,2,115,0
20.273,1.581,2319.4,0.0,9.078,161.82,0.508,0,0.0,8.505,8.447,11.223,55.973,58.992,57.352,50.836,0.814,21960,42,2018-09-08 06:00:00,3,90,2,115,0
20.495,1.6,2302.4,0.0,9.074,161.83,0.766,0,0.0,8.507,8.464,11.036,55.961,59.0,57.41,50.926,0.836,22020,42,2018-09-08 07:00:00,3,90,2,115,0
20.273,1.575,2289.4,0.003,9.062,161.61,0.5,0,0.0,8.5,8.452,11.351,56.016,59.094,57.516,51.004,0.819,22080,42,2018-09-08 08:00:00,3,90,2,115,0
20.832,1.623,2293.4,0.003,9.055,161.74,0.664,0,0.0,8.498,8.444,11.162,56.07,59.09,57.598,50.93,0.828,22140,42,2018-09-08 09:00:00,3,90,2,115,0
20.791,1.627,2289.4,0.001,9.041,161.67,0.891,0,0.0,8.488,8.443,11.122,56.168,59.133,57.684,50.992,0.83,22200,42,2018-09-08 10:00:00,3,90,2,115,0
20.782,1.636,2839.0,0.003,8.981,189.59,0.328,0,0.0,8.455,8.398,11.086,56.176,59.027,57.855,51.141,0.838,22260,42,2018-09-08 11:00:00,3,90,2,115,0
20.572,1.614,2287.6,0.003,9.022,161.77,0.352,0,0.0,8.43,8.377,11.134,56.254,59.141,57.855,51.207,0.802,22320,42,2018-09-08 12:00:00,3,90,2,115,0
20.126,1.576,2289.4,0.0,9.027,161.69,0.812,0,0.0,8.479,8.428,11.123,56.348,59.203,57.824,51.324,0.837,22380,42,2018-09-08 13:00:00,3,90,2,115,0
20.998,1.647,2289.6,0.003,8.987,161.56,0.781,0,0.0,8.455,8.42,11.169,56.414,59.332,58.035,51.242,0.818,22440,42,2018-09-08 14:00:00,3,100,2,115,0
20.681,1.627,2289.4,0.0,8.974,161.51,0.812,0,0.0,8.43,8.382,11.174,56.43,59.406,58.031,51.332,0.818,22500,42,2018-09-08 15:00:00,3,100,2,115,0
20.754,1.624,2287.4,0.001,9.025,161.49,0.82,0,0.0,8.464,8.415,11.177,56.602,59.402,58.031,51.332,0.826,22560,42,2018-09-08 16:00:00,3,100,2,115,0
19.466,1.523,2287.4,0.001,9.017,161.5,0.742,0,0.0,8.457,8.417,11.162,56.613,59.473,58.035,51.723,0.805,22620,42,2018-09-08 17:00:00,3,100,2,115,0
19.422,1.531,2289.4,0.0,8.967,161.67,0.367,0,0.0,8.427,8.389,11.175,56.586,59.527,58.23,51.906,0.81,22680,42,2018-09-08 18:00:00,3,100,2,115,0
19.113,1.502,2289.4,0.0,8.961,161.58,0.789,0,0.0,8.423,8.378,11.195,56.68,59.566,58.211,51.984,0.814,22740,42,2018-09-08 19:00:00,3,100,2,115,0
19.955,1.563,2285.6,0.001,9.002,161.49,0.523,0,0.0,8.472,8.425,11.338,56.695,59.879,58.016,51.57,0.743,22800,42,2018-09-08 20:00:00,3,100,2,115,0
18.675,1.469,2281.4,0.003,8.987,161.23,0.352,0,0.0,8.467,8.415,11.197,56.781,59.773,58.102,52.074,0.803,22860,42,2018-09-08 21:00:00,3,100,2,115,0
19.324,1.526,2287.6,0.0,8.976,161.48,0.312,0,0.0,8.415,8.368,11.172,56.762,59.738,58.285,51.996,0.809,22920,42,2018-09-08 22:00:00,3,100,2,115,0
18.571,1.469,2318.4,0.006,9.006,161.43,0.32,0,0.0,8.467,8.425,65.432,57.012,60.668,58.109,52.09,0.637,22980,42,2018-09-08 23:00:00,3,100,2,115,0
19.787,1.562,2331.6,0.001,8.961,161.56,0.945,0,0.0,8.413,8.371,11.555,56.762,60.07,58.285,51.824,0.792,23040,42,2018-09-09 00:00:00,3,100,1,115,1
18.675,1.463,2337.0,0.001,9.021,162.14,0.789,0,0.0,8.453,8.41,11.421,56.824,59.934,58.113,52.086,0.778,23100,42,2018-09-09 01:00:00,3,73,1,115,0
19.145,1.514,2337.4,0.005,8.965,162.09,0.797,0,0.0,8.439,8.392,11.226,56.836,59.895,58.242,51.996,0.792,23160,42,2018-09-09 02:00:00,3,73,1,115,0
18.78,1.489,2328.8,0.005,8.998,162.13,0.734,0,0.0,8.469,8.422,66.721,57.039,60.812,58.207,52.102,0.621,23220,42,2018-09-09 03:00:00,3,73,1,115,0
20.13,1.59,2328.4,0.008,8.996,161.97,0.937,0,0.0,8.41,8.361,11.619,56.828,60.141,58.203,51.68,0.797,23280,42,2018-09-09 04:00:00,3,73,1,115,0
19.058,1.502,2823.6,0.006,8.96,189.53,0.25,0,0.0,8.462,8.412,67.073,57.117,60.895,58.297,52.066,0.629,23340,42,2018-09-09 05:00:00,3,73,1,115,0
19.576,1.548,2320.6,0.0,8.947,162.68,0.898,0,0.0,8.4,8.358,11.21,56.781,60.164,58.219,51.895,0.798,23400,42,2018-09-09 06:00:00,3,73,1,115,0
18.933,1.491,2301.4,0.004,9.042,161.91,0.344,0,0.395,8.45,8.402,11.22,56.84,60.055,58.25,52.078,0.779,23460,42,2018-09-09 07:00:00,3,73,1,115,0
18.808,1.5,2297.4,0.006,8.98,162.09,0.312,0,0.203,8.459,8.405,11.372,56.855,59.934,58.195,52.066,0.81,23520,42,2018-09-09 08:00:00,3,73,1,115,0
18.494,1.453,2295.4,0.0,8.948,162.02,0.344,0,0.0,8.41,8.369,66.737,57.121,60.91,58.125,52.117,0.614,23580,42,2018-09-09 09:00:00,3,73,1,115,0
18.903,1.489,2291.8,0.003,8.977,162.27,0.844,0,0.0,8.458,8.407,11.303,56.852,60.246,58.246,52.102,0.796,23640,42,2018-09-09 10:00:00,3,73,1,115,0
19.001,1.502,2281.4,0.001,8.976,161.86,0.82,0,0.0,8.415,8.366,11.245,56.852,60.07,58.277,52.113,0.789,23700,42,2018-09-09 11:00:00,3,80,1,115,0
18.774,1.494,2817.0,0.004,8.972,189.53,0.344,0,0.0,8.446,8.405,66.922,57.035,60.906,58.371,52.23,0.627,23760,42,2018-09-09 12:00:00,3,80,1,115,0
18.594,1.458,2338.2,0.006,8.976,162.56,0.891,0,2.092,8.422,8.378,66.812,56.848,60.992,58.207,52.145,0.594,23820,42,2018-09-09 13:00:00,3,80,1,115,0
18.568,1.468,2352.6,0.006,8.981,162.36,0.898,0,0.0,8.439,8.401,11.092,56.785,60.336,58.195,52.141,0.798,23880,42,2018-09-09 14:00:00,3,80,1,115,0
18.717,1.471,2340.4,0.008,8.994,162.37,0.859,0,0.0,8.415,8.375,11.116,56.848,60.098,58.207,52.105,0.778,23940,42,2018-09-09 15:00:00,3,80,1,115,0
18.699,1.46,2336.4,0.004,9.004,162.13,0.344,0,0.0,8.47,8.417,11.13,56.828,60.023,58.141,52.078,0.797,24000,42,2018-09-09 16:00:00,3,80,1,115,0
18.918,1.488,2328.6,0.0,9.009,161.71,0.609,0,0.0,8.454,8.411,11.235,56.863,59.973,58.219,52.117,0.783,24060,42,2018-09-09 17:00:00,3,80,1,115,0
18.897,1.484,2330.6,0.004,8.964,161.86,0.789,0,1.784,8.462,8.398,11.211,56.852,59.91,58.234,52.117,0.792,24120,42,2018-09-09 18:00:00,3,80,1,115,0
18.85,1.491,2327.6,0.003,8.956,162.09,0.289,0,0.723,8.411,8.366,66.82,57.102,60.895,58.234,52.074,0.616,24180,42,2018-09-09 19:00:00,3,80,1,115,0
18.85,1.486,2329.2,0.001,8.958,161.99,1.094,0,0.0,8.408,8.361,11.12,56.863,60.258,58.289,52.156,0.776,24240,42,2018-09-09 20:00:00,3,80,1,115,0
18.877,1.486,2327.2,0.001,8.984,161.83,0.328,0,0.0,8.462,8.42,11.262,56.855,60.098,58.23,52.078,0.773,24300,42,2018-09-09 21:00:00,3,90,1,115,0
18.799,1.478,2321.8,0.003,8.958,162.12,0.328,0,0.0,8.433,8.383,11.23,56.875,60.016,58.285,52.16,0.794,24360,42,2018-09-09 22:00:00,3,90,1,115,0
18.831,1.48,2318.0,0.0,8.972,161.8,0.43,0,1.065,8.418,8.366,11.213,56.934,60.0,58.289,52.168,0.79,24420,42,2018-09-09 23:00:00,3,90,1,115,0
18.86,1.489,2318.4,0.004,8.967,161.88,0.812,0,0.0,8.46,8.417,11.229,56.863,59.984,58.379,52.23,0.764,24480,42,2018-09-10 00:00:00,3,90,1,115,0
18.912,1.496,2321.8,0.001,8.945,161.77,0.859,0,0.0,8.411,8.373,11.224,56.941,60.031,58.383,52.234,0.788,24540,42,2018-09-10 01:00:00,3,90,1,115,0
18.579,1.461,2314.4,0.004,8.992,161.8,0.297,0,0.0,8.465,8.415,11.223,57.047,59.973,58.383,52.316,0.77,24600,42,2018-09-10 02:00:00,3,90,1,115,0
18.748,1.477,2316.2,0.003,8.952,161.88,0.633,0,0.0,8.399,8.352,11.311,57.035,60.0,58.445,52.316,0.766,24660,42,2018-09-10 03:00:00,3,90,1,115,0
18.652,1.47,2312.8,0.003,8.928,161.95,0.344,0,0.0,8.444,8.39,11.259,57.094,60.066,58.371,52.316,0.798,24720,42,2018-09-10 04:00:00,3,90,1,115,0
18.883,1.481,2312.4,0.005,8.94,161.83,0.328,0,0.0,8.395,8.347,66.775,57.281,61.062,58.453,52.305,0.615,24780,42,2018-09-10 05:00:00,3,90,1,115,0
18.827,1.479,2323.6,0.0,8.985,161.88,0.547,0,0.0,8.45,8.413,11.371,57.039,60.41,58.465,52.328,0.778,24840,42,2018-09-10 06:00:00,3,90,1,115,0
18.923,1.504,2323.2,0.003,8.927,161.71,0.445,0,0.0,8.435,8.383,11.289,57.078,60.352,58.527,52.328,0.776,24900,42,2018-09-10 07:00:00,3,100,1,115,0
18.842,1.473,2324.4,0.005,8.939,161.91,0.68,0,0.0,8.403,8.354,11.289,57.113,60.242,58.445,52.324,0.785,24960,42,2018-09-10 08:00:00,3,100,1,115,0
18.565,1.468,2326.2,0.0,8.989,161.8,0.68,0,0.0,8.45,8.402,66.709,57.289,61.141,58.367,52.312,0.609,25020,42,2018-09-10 09:00:00,3,100,1,115,0
19.027,1.503,2321.2,0.007,8.917,161.69,0.742,0,0.0,8.405,8.366,11.266,57.039,60.504,58.527,52.328,0.788,25080,42,2018-09-10 10:00:00,3,100,1,115,0
18.658,1.463,2319.6,0.003,8.989,161.91,0.797,0,0.0,8.439,8.392,11.294,57.113,60.57,58.371,52.312,0.734,25140,42,2018-09-10 11:00:00,3,100,1,115,0
18.365,1.43,2319.4,0.007,8.975,161.74,0.367,0,0.0,8.436,8.402,66.65,57.273,61.141,58.246,52.312,0.619,25200,42,2018-09-10 12:00:00,3,100,1,115,0
18.687,1.461,2324.2,0.001,8.958,161.93,0.477,0,0.0,8.396,8.359,11.219,56.941,60.508,58.371,52.328,0.781,25260,42,2018-09-10 13:00:00,3,100,1,115,0
18.306,1.425,2318.8,0.001,8.982,161.69,0.32,0,0.0,8.435,8.391,11.21,57.039,60.324,58.262,52.332,0.797,25320,42,2018-09-10 14:00:00,3,100,1,115,0
19.123,1.502,2322.4,0.003,8.989,161.67,0.742,0,0.0,8.477,8.417,11.241,57.086,60.242,58.449,52.238,0.767,25380,42,2018-09-10 15:00:00,3,100,1,115,0
18.876,1.48,2321.4,0.004,8.953,162.07,0.234,0,0.0,8.396,8.352,11.303,57.113,60.191,58.461,52.332,0.769,25440,42,2018-09-10 16:00:00,3,100,1,115,0
18.566,1.454,2323.2,0.003,8.962,161.93,0.367,0,0.0,8.445,8.405,69.614,57.371,61.145,58.352,52.316,0.609,25500,42,2018-09-10 17:00:00,3,100,0,115,1
18.877,1.474,2310.0,0.007,8.948,162.96,0.937,0,0.0,8.406,8.359,70.233,57.199,61.277,58.445,52.305,0.596,25560,42,2018-09-10 18:00:00,3,73,0,115,0
18.724,1.469,2310.0,0.003,8.976,163.09,0.898,0,0.0,8.447,8.403,70.012,57.207,61.387,58.383,52.312,0.614,25620,42,2018-09-10 19:00:00,3,73,0,115,0
18.342,1.428,2314.2,0.003,8.889,163.24,0.555,0,0.0,8.423,8.372,69.245,57.199,61.398,58.25,52.312,0.607,25680,42,2018-09-10 20:00:00,3,73,0,115,0
18.617,1.451,2308.4,0.004,8.956,163.09,0.477,0,0.0,8.447,8.394,70.019,57.117,61.387,58.25,52.266,0.623,25740,42,2018-09-10 21:00:00,3,73,0,115,0
18.324,1.427,2310.6,0.001,8.964,163.14,0.766,0,0.0,8.451,8.399,69.64,57.078,61.398,58.129,52.246,0.61,25800,42,2018-09-10 22:00:00,3,73,0,115,0
18.628,1.444,2310.8,0.006,8.996,163.06,0.742,0,0.0,8.44,8.382,69.131,57.078,61.398,58.125,52.152,0.613,25860,42,2018-09-10 23:00:00,3,73,0,115,0
18.588,1.437,2316.4,0.003,8.944,163.11,0.344,0,0.0,8.455,8.401,70.066,57.027,61.344,58.043,52.094,0.621,25920,42,2018-09-11 00:00:00,3,73,0,115,0
18.654,1.452,2323.2,0.003,8.944,163.09,0.508,0,0.0,8.415,8.366,69.671,56.863,61.246,58.055,52.078,0.598,25980,42,2018-09-11 01:00:00,3,73,0,115,0
18.67,1.44,2332.2,0.003,8.995,163.31,0.711,0,0.0,8.443,8.396,69.537,56.836,61.234,58.047,52.078,0.605,26040,42,2018-09-11 02:00:00,3,73,0,115,0
18.728,1.453,2327.8,0.001,9.022,163.18,0.586,0,0.0,8.474,8.42,69.641,56.836,61.191,57.945,51.98,0.595,26100,42,2018-09-11 03:00:00,3,73,0,115,0
18.492,1.432,2326.0,0.003,8.96,163.25,0.836,0,0.0,8.429,8.383,69.823,56.781,61.152,57.859,51.996,0.602,26160,42,2018-09-11 04:00:00,3,80,0,115,0
18.554,1.423,2332.0,0.003,9.025,163.48,0.531,0,0.0,8.462,8.415,69.619,56.781,61.145,57.824,51.93,0.61,26220,42,2018-09-11 05:00:00,3,80,0,115,0
18.584,1.436,2330.0,0.005,9.016,163.17,0.586,0,0.0,8.491,8.429,69.577,56.648,61.152,57.812,51.906,0.6,26280,42,2018-09-11 06:00:00,3,80,0,115,0
18.499,1.431,2325.2,0.001,9.002,163.34,0.477,0,0.0,8.434,8.379,69.269,56.691,61.145,57.801,51.906,0.605,26340,42,2018-09-11 07:00:00,3,80,0,115,0
19.925,1.532,2323.2,0.004,9.038,163.19,0.953,0,0.0,8.469,8.418,69.232,56.687,61.09,57.766,51.402,0.598,26400,42,2018-09-11 08:00:00,3,80,0,115,0
18.807,1.45,2325.2,0.001,9.036,163.27,0.969,0,0.0,8.477,8.427,69.294,56.602,61.062,57.695,51.723,0.595,26460,42,2018-09-11 09:00:00,3,80,0,115,0
20.111,1.545,2323.6,0.003,9.002,163.28,0.914,0,0.0,8.431,8.378,69.287,56.598,61.035,57.59,51.254,0.598,26520,42,2018-09-11 10:00:00,3,80,0,115,0
20.441,1.564,2320.0,0.001,9.017,163.2,0.586,0,0.0,8.472,8.413,69.257,56.531,60.965,57.695,51.242,0.6,26580,42,2018-09-11 11:00:00,3,80,0,115,0
20.476,1.577,2312.8,0.001,9.035,163.35,0.734,0,0.0,8.5,8.444,69.881,56.613,60.965,57.695,51.168,0.606,26640,42,2018-09-11 12:00:00,3,80,0,115,0
19.575,1.495,2291.4,0.001,9.009,163.37,0.375,0,0.0,8.444,8.396,69.652,56.527,60.914,57.695,51.43,0.589,26700,42,2018-09-11 13:00:00,3,80,0,115,0
20.141,1.553,2281.4,0.001,9.028,163.46,0.477,0,0.0,8.499,8.452,69.611,56.516,60.922,57.531,51.187,0.596,26760,42,2018-09-11 14:00:00,3,90,0,115,0
20.492,1.57,2271.6,0.003,9.039,163.49,0.453,0,0.0,8.453,8.408,69.608,56.426,60.926,57.613,51.16,0.6,26820,42,2018-09-11 15:00:00,3,90,0,115,0
20.475,1.572,2271.6,0.003,9.006,163.42,0.445,0,0.0,8.433,8.387,69.843,56.398,60.906,57.613,51.16,0.6,26880,42,2018-09-11 16:00:00,3,90,0,115,0
20.043,1.538,2269.6,0.0,9.009,163.3,0.469,0,0.0,8.439,8.387,69.363,56.437,60.906,57.602,51.246,0.584,26940,42,2018-09-11 17:00:00,3,90,0,115,0
19.803,1.508,2271.4,0.005,9.031,163.27,0.43,0,0.0,8.444,8.392,69.828,56.437,60.914,57.441,51.234,0.593,27000,42,2018-09-11 18:00:00,3,90,0,115,0
20.151,1.53,2275.4,0.003,8.978,163.56,0.891,0,0.0,8.453,8.402,69.493,56.437,60.91,57.449,51.16,0.602,27060,42,2018-09-11 19:00:00,3,90,0,115,0
20.35,1.553,2281.4,0.005,9.029,163.24,0.898,0,0.0,8.477,8.432,69.64,56.355,60.844,57.609,51.148,0.599,27120,42,2018-09-11 20:00:00,3,90,0,115,0
19.618,1.491,2285.4,0.001,9.0,163.35,1.109,0,0.0,8.46,8.422,69.68,56.426,60.84,57.441,51.309,0.582,27180,42,2018-09-11 21:00:00,3,90,0,115,0
20.308,1.554,2287.4,0.003,9.036,163.46,0.547,0,0.0,8.484,8.432,69.373,56.422,60.84,57.441,51.086,0.589,27240,42,2018-09-11 22:00:00,3,90,0,115,0
20.363,1.558,2285.4,0.003,9.007,163.41,0.5,0,0.0,8.46,8.403,69.892,56.367,60.812,57.441,51.086,0.617,27300,42,2018-09-11 23:00:00,3,90,0,115,0
20.298,1.556,2277.4,0.001,9.041,163.39,0.609,0,0.0,8.445,8.398,69.848,56.355,60.801,57.437,51.086,0.611,27360,42,2018-09-12 00:00:00,3,100,0,115,0
19.59,1.486,2273.4,0.001,9.042,163.34,0.578,0,0.0,8.462,8.415,69.481,56.41,60.801,57.434,51.312,0.594,27420,42,2018-09-12 01:00:00,3,100,0,115,0
20.258,1.544,2271.6,0.003,9.086,163.52,0.914,0,0.0,8.469,8.43,69.925,56.348,60.758,57.441,51.082,0.598,27480,42,2018-09-12 02:00:00,3,100,0,115,0
18.875,1.437,2335.8,0.003,9.041,163.46,0.555,0,0.0,8.482,8.434,69.788,56.348,60.785,57.355,51.492,0.598,27540,42,2018-09-12 03:00:00,3,100,0,115,0
19.156,1.458,2344.4,0.004,9.058,163.46,0.547,0,0.0,8.457,8.415,69.525,56.262,60.746,57.434,51.391,0.598,27600,42,2018-09-12 04:00:00,3,100,0,115,0
19.073,1.451,2345.8,0.0,9.043,163.31,0.82,0,0.0,8.514,8.449,69.263,56.266,60.762,57.387,51.43,0.592,27660,42,2018-09-12 05:00:00,3,100,0,115,0
19.619,1.498,2335.8,0.003,9.045,163.44,0.555,0,0.0,8.477,8.432,69.526,56.289,60.75,57.387,51.227,0.6,27720,42,2018-09-12 06:00:00,3,100,0,115,0
20.496,1.567,2324.0,0.004,9.071,163.52,0.867,0,0.0,8.453,8.402,11.245,56.176,60.039,57.52,51.094,0.755,27780,42,2018-09-12 07:00:00,3,100,0,115,0
